Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver288,mar 3/01/17,14:43,14:51,0h 08m,0.1,Pausa,1,3033HTCMD2026Q01589,"B30 4, 08290, Sabadell, ES","Ap7/E15 Autopista De La Mediterrània, 08290, Sabadell, ES",41493183.0,2098977.0,41493183.0,41492842.0,"630,195","630,195"
driver288,mar 3/01/17,14:51,18:51,4h 00m,341.2,Conduciendo,1,3033HTCMD2026Q01589,"Ap7/E15 Autopista De La Mediterrània, 08290, Sabadell, ES","Ap7/E15 Autopista Del Mediterrània, 46500, Sagunto, ES, 20,9 km norte Valencia",41492842.0,2098513.0,41492842.0,39649618.0,"630,195","630,536"
driver288,mar 3/01/17,18:51,19:49,0h 58m,0.1,Pausa,1,3033HTCMD2026Q01589,"Ap7/E15 Autopista Del Mediterrània, 46500, Sagunto, ES, 20,9 km norte Valencia","Ap7/E15 Autopista Del Mediterrània, 46500, Sagunto, ES, 20,9 km norte Valencia",39649618.0,301825.0,39649618.0,39648711.0,"630,536","630,536"
driver288,mar 3/01/17,19:49,22:39,2h 50m,242.6,Conduciendo,1,3033HTCMD2026Q01589,"Ap7/E15 Autopista Del Mediterrània, 46500, Sagunto, ES, 20,9 km norte Valencia","A7/E15 Autovía Del Mediterráneo, 30140, Orihuela, ES, 15,6 km nordeste Murcia",39648711.0,301313.0,39648711.0,38102451.0,"630,536","630,778"
driver288,mar 3/01/17,22:39,22:41,0h 02m,0.0,Pausa,1,3033HTCMD2026Q01589,"A7/E15 Autovía Del Mediterráneo, 30140, Orihuela, ES, 15,6 km nordeste Murcia","A7/E15 Autovía Del Mediterráneo, 30140, Orihuela, ES, 15,6 km nordeste Murcia",38102451.0,1034725.0,38102451.0,38102393.0,"630,778","630,778"
driver288,mar 3/01/17,22:41,22:45,0h 04m,0.2,Conduciendo,1,3033HTCMD2026Q01589,"A7/E15 Autovía Del Mediterráneo, 30140, Orihuela, ES, 15,6 km nordeste Murcia","A7/E15 Autovía Del Mediterráneo, 30140, Orihuela, ES, 15,5 km nordeste Murcia",38102393.0,1034715.0,38102393.0,38101726.0,"630,778","630,779"
driver288,mar 3/01/17,22:45,08:07,9h 22m,0.0,Pausa,1,3033HTCMD2026Q01589,"A7/E15 Autovía Del Mediterráneo, 30140, Orihuela, ES, 15,5 km nordeste Murcia","A7/E15 Autovía Del Mediterráneo, 30140, Orihuela, ES, 15,5 km nordeste Murcia",38101726.0,1036558.0,38101726.0,38101689.0,"630,779","630,779"
driver288,mie 4/01/17,08:07,11:47,3h 40m,321.5,Conduciendo,1,3033HTCMD2026Q01589,"A7/E15 Autovía Del Mediterráneo, 30140, Orihuela, ES, 15,5 km nordeste Murcia","Autovía A92, 18370, ES, 29,3 km oeste Granada",38101689.0,1036543.0,38101689.0,37181938.0,"630,779","631,100"
driver288,mie 4/01/17,11:47,11:48,0h 01m,0.0,En espera,1,3033HTCMD2026Q01589,"Autovía A92, 18370, ES, 29,3 km oeste Granada","Autovía A92, 18370, ES, 29,3 km oeste Granada",37181938.0,3928583.0,37181938.0,37181760.0,"631,100","631,100"
driver288,mie 4/01/17,11:48,12:43,0h 55m,0.1,Pausa,1,3033HTCMD2026Q01589,"Autovía A92, 18370, ES, 29,3 km oeste Granada","Autovía A92, 18370, ES, 29,4 km oeste Granada",37181760.0,3928922.0,37181760.0,37181722.0,"631,100","631,100"
driver288,mie 4/01/17,12:43,12:44,0h 01m,0.0,Conduciendo,1,3033HTCMD2026Q01589,"Autovía A92, 18370, ES, 29,4 km oeste Granada","Autovía A92, 18370, ES, 29,4 km oeste Granada",37181722.0,3929631.0,37181722.0,37181710.0,"631,100","631,100"
driver288,mie 4/01/17,12:44,12:56,0h 12m,0.0,Pausa,1,3033HTCMD2026Q01589,"Autovía A92, 18370, ES, 29,4 km oeste Granada","Autovía A92, 18370, ES, 29,4 km oeste Granada",37181710.0,3929472.0,37181710.0,37181712.0,"631,100","631,100"
driver288,mie 4/01/17,12:56,15:53,2h 57m,239.8,Conduciendo,1,3033HTCMD2026Q01589,"Autovía A92, 18370, ES, 29,4 km oeste Granada","11207, Algeciras, GI, próximo a Gibraltar",37181712.0,3929630.0,37181712.0,36124631.0,"631,100","631,340"
driver288,mie 4/01/17,15:53,16:08,0h 15m,0.2,Pausa,1,3033HTCMD2026Q01589,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36124631.0,5440209.0,36124631.0,36124592.0,"631,340","631,340"
driver288,mie 4/01/17,16:08,16:10,0h 02m,0.7,Conduciendo,1,3033HTCMD2026Q01589,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36124592.0,5438627.0,36124592.0,36125249.0,"631,340","631,341"
driver288,mie 4/01/17,16:10,16:15,0h 05m,0.2,Pausa,1,3033HTCMD2026Q01589,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125249.0,5439419.0,36125249.0,36125259.0,"631,341","631,341"
driver288,mie 4/01/17,16:15,16:18,0h 03m,0.8,Conduciendo,1,3033HTCMD2026Q01589,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125259.0,5437851.0,36125259.0,36122626.0,"631,341","631,342"
driver288,mie 4/01/17,16:18,16:21,0h 03m,0.0,Otro trabajo,1,3033HTCMD2026Q01589,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36122626.0,5441023.0,36122626.0,36122601.0,"631,342","631,342"
driver288,mie 4/01/17,16:21,16:32,0h 11m,4.7,Conduciendo,1,3033HTCMD2026Q01589,"11207, Algeciras, GI, próximo a Gibraltar","11206, Algeciras, ES",36122601.0,5441056.0,36122601.0,36114614.0,"631,342","631,347"
driver288,lun 9/01/17,12:55,12:57,0h 02m,0.0,Pausa,1,5702JSVMI6186H00967,"11206, Algeciras, ES","11206, Algeciras, ES",36114499.0,5474629.0,36114499.0,36114513.0,"29,868","29,868"
driver288,lun 9/01/17,12:57,13:09,0h 12m,5.6,Conduciendo,1,5702JSVMI6186H00967,"11206, Algeciras, ES","11207, Algeciras, GI, próximo a Gibraltar",36114513.0,5474611.0,36114513.0,36125630.0,"29,868","29,873"
driver288,lun 9/01/17,13:09,13:16,0h 07m,0.1,Pausa,1,5702JSVMI6186H00967,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125630.0,5437883.0,36125630.0,36125883.0,"29,873","29,873"
driver288,lun 9/01/17,13:16,13:25,0h 09m,2.8,Conduciendo,1,5702JSVMI6186H00967,"11207, Algeciras, GI, próximo a Gibraltar","Gibraltar, ES",36125883.0,5437696.0,36125883.0,36133450.0,"29,873","29,876"
driver288,lun 9/01/17,13:25,13:37,0h 12m,0.1,Pausa,1,5702JSVMI6186H00967,"Gibraltar, ES","Gibraltar, ES",36133450.0,5439268.0,36133450.0,36134487.0,"29,876","29,876"
driver288,lun 9/01/17,13:37,13:38,0h 01m,0.1,Conduciendo,1,5702JSVMI6186H00967,"Gibraltar, ES","Gibraltar, ES",36134487.0,5439231.0,36134487.0,36134581.0,"29,876","29,876"
driver288,lun 9/01/17,13:38,13:43,0h 05m,0.0,Otro trabajo,1,5702JSVMI6186H00967,"Gibraltar, ES","Gibraltar, ES",36134581.0,5439825.0,36134581.0,36134605.0,"29,876","29,876"
driver288,lun 9/01/17,13:43,14:21,0h 38m,0.0,Pausa,1,5702JSVMI6186H00967,"Gibraltar, ES","Gibraltar, ES",36134605.0,5439771.0,36134605.0,36134589.0,"29,876","29,876"
driver288,lun 9/01/17,14:21,14:29,0h 08m,2.7,Conduciendo,1,5702JSVMI6186H00967,"Gibraltar, ES","11207, Algeciras, GI, próximo a Gibraltar",36134589.0,5439808.0,36134589.0,36125079.0,"29,876","29,879"
driver288,lun 9/01/17,14:29,17:04,2h 35m,0.0,Pausa,1,5702JSVMI6186H00967,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125079.0,5439837.0,36125079.0,36125058.0,"29,879","29,879"
driver288,lun 9/01/17,17:04,17:06,0h 02m,0.6,Conduciendo,1,5702JSVMI6186H00967,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125058.0,5439791.0,36125058.0,36124740.0,"29,879","29,880"
