Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver201,lun 2/01/17,23:09,02:46,3h 37m,318.1,En espera,2,SB25RTOMI6086H01465,"A46/E15/E70 Contournement De Lyon, 69360, Vénissieux, FR, 19,8 km sur Lyon","A5/E17/E54, 52210, Chaumont, FR, 71,1 km norte Dijon",45588923.0,4825882.0,45588923.0,47962884.0,"246,627","246,945"
driver201,mar 3/01/17,02:46,02:47,0h 01m,0.0,Pausa,2,SB25RTOMI6086H01465,"A5/E17/E54, 52210, Chaumont, FR, 71,1 km norte Dijon","A5/E17/E54, 52210, Chaumont, FR, 71,1 km norte Dijon",47962884.0,5150810.0,47962884.0,47962869.0,"246,945","246,945"
driver201,mar 3/01/17,02:49,02:54,0h 05m,0.0,Pausa,1,SB25RTOMI6086H01465,"A5/E17/E54, 52210, Chaumont, FR, 71,1 km norte Dijon","A5/E17/E54, 52210, Chaumont, FR, 71,1 km norte Dijon",47962915.0,5150849.0,47962915.0,47962902.0,"246,945","246,945"
driver201,mar 3/01/17,02:54,06:39,3h 45m,328.5,Conduciendo,1,SB25RTOMI6086H01465,"A5/E17/E54, 52210, Chaumont, FR, 71,1 km norte Dijon","A26/E17 Autoroute Des Anglais, 02490, SaintQuentin, FR, 67,1 km este Amiens",47962902.0,5150848.0,47962902.0,49922435.0,"246,945","247,274"
driver201,mar 3/01/17,06:43,06:44,0h 01m,0.0,Pausa,2,SB25RTOMI6086H01465,"A26/E17 Autoroute Des Anglais, 02490, SaintQuentin, FR, 67,1 km este Amiens","A26/E17 Autoroute Des Anglais, 02490, SaintQuentin, FR, 67,1 km este Amiens",49922388.0,3230538.0,49922388.0,49922438.0,"247,274","247,274"
driver201,mar 3/01/17,06:44,09:08,2h 24m,171.1,En espera,2,SB25RTOMI6086H01465,"A26/E17 Autoroute Des Anglais, 02490, SaintQuentin, FR, 67,1 km este Amiens","Calais, 62100, FR, 43,0 km sudeste Dover",49922438.0,3230315.0,49922438.0,50968756.0,"247,274","247,445"
driver201,mar 3/01/17,09:08,09:12,0h 04m,0.2,Pausa,2,SB25RTOMI6086H01465,"Calais, 62100, FR, 43,0 km sudeste Dover","Calais, 62100, FR, 42,8 km sudeste Dover",50968756.0,1870679.0,50968756.0,50968774.0,"247,445","247,445"
driver201,mar 3/01/17,09:12,09:13,0h 01m,0.1,En espera,2,SB25RTOMI6086H01465,"Calais, 62100, FR, 42,8 km sudeste Dover","Calais, 62100, FR, 42,8 km sudeste Dover",50968774.0,1868125.0,50968774.0,50968424.0,"247,445","247,445"
driver201,mar 3/01/17,09:13,09:14,0h 01m,0.0,Pausa,2,SB25RTOMI6086H01465,"Calais, 62100, FR, 42,8 km sudeste Dover","Calais, 62100, FR, 42,7 km sudeste Dover",50968424.0,1866750.0,50968424.0,50968361.0,"247,445","247,445"
driver201,mar 3/01/17,09:14,09:18,0h 04m,1.1,En espera,2,SB25RTOMI6086H01465,"Calais, 62100, FR, 42,7 km sudeste Dover","Calais, 62100, FR, 42,0 km sudeste Dover",50968361.0,1866450.0,50968361.0,50966851.0,"247,445","247,446"
driver201,mar 3/01/17,09:18,09:25,0h 07m,0.0,Pausa,2,SB25RTOMI6086H01465,"Calais, 62100, FR, 42,0 km sudeste Dover","Calais, 62100, FR, 42,0 km sudeste Dover",50966851.0,1853609.0,50966851.0,50966861.0,"247,446","247,446"
driver201,mar 3/01/17,09:25,09:28,0h 03m,0.4,En espera,2,SB25RTOMI6086H01465,"Calais, 62100, FR, 42,0 km sudeste Dover","Calais, FR, 41,6 km sudeste Dover",50966861.0,1853610.0,50966861.0,50968134.0,"247,446","247,446"
driver201,mar 3/01/17,09:28,11:17,1h 49m,0.0,Pausa,2,SB25RTOMI6086H01465,"Calais, FR, 41,6 km sudeste Dover","CT16, Dover, GB",50968134.0,1848795.0,50968134.0,51124102.0,"247,446","247,446"
driver201,mar 3/01/17,11:17,11:30,0h 13m,4.6,En espera,2,SB25RTOMI6086H01465,"CT16, Dover, GB","CT17, Dover, GB",51124102.0,1332920.0,51124102.0,51115786.0,"247,446","247,451"
driver201,mar 3/01/17,11:30,00:00,12h 30m,0.0,Pausa,2,SB25RTOMI6086H01465,"CT17, Dover, GB","CT17, Dover, GB",51115786.0,1309302.0,51115786.0,51115789.0,"247,451","247,451"
driver201,mie 4/01/17,00:00,01:22,1h 22m,99.7,En espera,2,SB25RTOMI6086H01465,"CT17, Dover, GB","DA2, Grays, GB",51115789.0,1309325.0,51115789.0,51457572.0,"247,451","247,551"
driver201,mie 4/01/17,01:22,01:30,0h 08m,0.0,Pausa,2,SB25RTOMI6086H01465,"DA2, Grays, GB","DA2, Grays, GB",51457572.0,253372.0,51457572.0,51457511.0,"247,551","247,551"
driver201,mie 4/01/17,01:30,01:37,0h 07m,0.1,En espera,2,SB25RTOMI6086H01465,"DA2, Grays, GB","DA2, Grays, GB",51457511.0,253342.0,51457511.0,51457514.0,"247,551","247,551"
driver201,mie 4/01/17,01:37,04:34,2h 57m,0.0,Pausa,2,SB25RTOMI6086H01465,"DA2, Grays, GB","DA2, Grays, GB",51457514.0,253887.0,51457514.0,51457478.0,"247,551","247,551"
driver201,mie 4/01/17,04:34,04:38,0h 04m,0.1,En espera,2,SB25RTOMI6086H01465,"DA2, Grays, GB","DA2, Grays, GB",51457478.0,253779.0,51457478.0,51457595.0,"247,551","247,551"
driver201,mie 4/01/17,04:38,04:46,0h 08m,0.0,Pausa,2,SB25RTOMI6086H01465,"DA2, Grays, GB","DA2, Grays, GB",51457595.0,254105.0,51457595.0,51457626.0,"247,551","247,551"
driver201,mie 4/01/17,04:46,07:37,2h 51m,237.8,En espera,2,SB25RTOMI6086H01465,"DA2, Grays, GB","NG11, Nottingham, GB",51457626.0,254110.0,51457626.0,52878484.0,"247,551","247,789"
driver201,mie 4/01/17,07:37,07:38,0h 01m,0.0,Pausa,2,SB25RTOMI6086H01465,"NG11, Nottingham, GB","NG11, Nottingham, GB",52878484.0,1227400.0,52878484.0,52878489.0,"247,789","247,789"
driver201,mie 4/01/17,07:40,07:42,0h 02m,0.0,Pausa,1,SB25RTOMI6086H01465,"NG11, Nottingham, GB","NG11, Nottingham, GB",52878539.0,1227402.0,52878539.0,52878589.0,"247,789","247,789"
driver201,mie 4/01/17,07:42,08:03,0h 21m,10.4,Conduciendo,1,SB25RTOMI6086H01465,"NG11, Nottingham, GB","NG7, Nottingham, GB",52878589.0,1227213.0,52878589.0,52943715.0,"247,789","247,799"
driver201,mie 4/01/17,08:03,09:03,1h 00m,0.0,Pausa,1,SB25RTOMI6086H01465,"NG7, Nottingham, GB","NG7, Nottingham, GB",52943715.0,1173157.0,52943715.0,52943752.0,"247,799","247,799"
driver201,mie 4/01/17,09:03,09:05,0h 02m,0.0,Conduciendo,1,SB25RTOMI6086H01465,"NG7, Nottingham, GB","NG7, Nottingham, GB",52943752.0,1173106.0,52943752.0,52943685.0,"247,799","247,799"
driver201,mie 4/01/17,09:05,09:26,0h 21m,0.0,Pausa,1,SB25RTOMI6086H01465,"NG7, Nottingham, GB","NG7, Nottingham, GB",52943685.0,1173240.0,52943685.0,52943657.0,"247,799","247,799"
driver201,mie 4/01/17,09:26,09:28,0h 02m,0.1,Otro trabajo,1,SB25RTOMI6086H01465,"NG7, Nottingham, GB","NG7, Nottingham, GB",52943657.0,1173229.0,52943657.0,52943363.0,"247,799","247,799"
driver201,mie 4/01/17,09:28,09:29,0h 01m,0.2,Conduciendo,1,SB25RTOMI6086H01465,"NG7, Nottingham, GB","NG7, Nottingham, GB",52943363.0,1174027.0,52943363.0,52943851.0,"247,799","247,799"
driver201,mie 4/01/17,09:29,09:31,0h 02m,0.2,Otro trabajo,1,SB25RTOMI6086H01465,"NG7, Nottingham, GB","NG7, Nottingham, GB",52943851.0,1176438.0,52943851.0,52944092.0,"247,799","247,800"
driver201,mie 4/01/17,09:31,09:48,0h 17m,4.1,Conduciendo,1,SB25RTOMI6086H01465,"NG7, Nottingham, GB","NG3, Nottingham, GB",52944092.0,1178675.0,52944092.0,52955791.0,"247,800","247,804"
driver201,mie 4/01/17,09:48,10:21,0h 33m,0.0,Pausa,1,SB25RTOMI6086H01465,"NG3, Nottingham, GB","NG3, Nottingham, GB",52955791.0,1135344.0,52955791.0,52955757.0,"247,804","247,804"
driver201,mie 4/01/17,10:21,10:26,0h 05m,0.5,Otro trabajo,1,SB25RTOMI6086H01465,"NG3, Nottingham, GB","NG1, Nottingham, GB",52955757.0,1135353.0,52955757.0,52953063.0,"247,804","247,804"
driver201,mie 4/01/17,10:26,11:44,1h 18m,87.7,Conduciendo,1,SB25RTOMI6086H01465,"NG1, Nottingham, GB","S75, Barnsley, GB",52953063.0,1138685.0,52953063.0,53546077.0,"247,804","247,892"
driver201,mie 4/01/17,11:44,11:59,0h 15m,0.0,Pausa,1,SB25RTOMI6086H01465,"S75, Barnsley, GB","S75, Barnsley, GB",53546077.0,1532404.0,53546077.0,53546032.0,"247,892","247,892"
driver201,mie 4/01/17,11:59,12:46,0h 47m,59.0,Conduciendo,1,SB25RTOMI6086H01465,"S75, Barnsley, GB","DE55, Sutton In Ashfield, GB",53546032.0,1532445.0,53546032.0,53138708.0,"247,892","247,951"
driver201,mie 4/01/17,12:46,13:14,0h 28m,0.0,Pausa,1,SB25RTOMI6086H01465,"DE55, Sutton In Ashfield, GB","DE55, Sutton In Ashfield, GB",53138708.0,1327201.0,53138708.0,53138508.0,"247,951","247,951"
driver201,mie 4/01/17,13:14,14:40,1h 26m,121.9,Conduciendo,1,SB25RTOMI6086H01465,"DE55, Sutton In Ashfield, GB","NN4, Northampton, GB",53138508.0,1327210.0,53138508.0,52210417.0,"247,951","248,073"
driver201,mie 4/01/17,14:45,16:45,2h 00m,146.9,En espera,2,SB25RTOMI6086H01465,"M1, NN4, Northampton, GB","DA2, Grays, GB",52209832.0,942746.0,52209832.0,51457626.0,"248,073","248,220"
driver201,mie 4/01/17,16:45,05:32,12h 47m,0.0,Pausa,2,SB25RTOMI6086H01465,"DA2, Grays, GB","DA2, Grays, GB",51457626.0,254126.0,51457626.0,51457544.0,"248,220","248,220"
driver201,jue 5/01/17,05:32,05:39,0h 07m,0.4,En espera,2,SB25RTOMI6086H01465,"DA2, Grays, GB","DA2, Grays, GB",51457544.0,254301.0,51457544.0,51457566.0,"248,220","248,220"
driver201,jue 5/01/17,05:39,06:08,0h 29m,0.0,Pausa,2,SB25RTOMI6086H01465,"DA2, Grays, GB","DA2, Grays, GB",51457566.0,253706.0,51457566.0,51457479.0,"248,220","248,220"
driver201,jue 5/01/17,06:08,08:27,2h 19m,175.1,En espera,2,SB25RTOMI6086H01465,"DA2, Grays, GB","NN16, Kettering, GB, próximo a Market Harborough",51457479.0,253732.0,51457479.0,52405082.0,"248,220","248,395"
driver201,jue 5/01/17,08:27,08:28,0h 01m,0.0,Pausa,2,SB25RTOMI6086H01465,"NN16, Kettering, GB, próximo a Market Harborough","NN16, Kettering, GB, próximo a Market Harborough",52405082.0,739209.0,52405082.0,52405119.0,"248,395","248,395"
driver201,jue 5/01/17,08:30,08:33,0h 03m,0.0,Pausa,1,SB25RTOMI6086H01465,"NN16, Kettering, GB, próximo a Market Harborough","NN16, Kettering, GB, próximo a Market Harborough",52405181.0,739209.0,52405181.0,52404971.0,"248,395","248,395"
driver201,jue 5/01/17,08:33,08:36,0h 03m,0.1,Conduciendo,1,SB25RTOMI6086H01465,"NN16, Kettering, GB, próximo a Market Harborough","NN16, Kettering, GB, próximo a Market Harborough",52404971.0,739077.0,52404971.0,52405217.0,"248,395","248,396"
driver201,jue 5/01/17,08:36,09:36,1h 00m,0.0,Pausa,1,SB25RTOMI6086H01465,"NN16, Kettering, GB, próximo a Market Harborough","NN16, Kettering, GB, próximo a Market Harborough",52405217.0,739023.0,52405217.0,52405193.0,"248,396","248,396"
driver201,jue 5/01/17,09:36,09:51,0h 15m,8.3,Conduciendo,1,SB25RTOMI6086H01465,"NN16, Kettering, GB, próximo a Market Harborough","NN14, Kettering, GB, próximo a Market Harborough",52405193.0,738995.0,52405193.0,52438400.0,"248,396","248,404"
driver201,jue 5/01/17,09:51,10:16,0h 25m,0.0,Pausa,1,SB25RTOMI6086H01465,"NN14, Kettering, GB, próximo a Market Harborough","NN14, Kettering, GB, próximo a Market Harborough",52438400.0,822818.0,52438400.0,52438411.0,"248,404","248,404"
driver201,jue 5/01/17,10:16,10:17,0h 01m,0.2,Otro trabajo,1,SB25RTOMI6086H01465,"NN14, Kettering, GB, próximo a Market Harborough","NN16, Kettering, GB, próximo a Market Harborough",52438411.0,822681.0,52438411.0,52440174.0,"248,404","248,404"
driver201,jue 5/01/17,10:17,11:39,1h 22m,107.0,Conduciendo,1,SB25RTOMI6086H01465,"NN16, Kettering, GB, próximo a Market Harborough","NG7, Nottingham, GB",52440174.0,823034.0,52440174.0,52943773.0,"248,404","248,511"
driver201,jue 5/01/17,11:39,11:43,0h 04m,0.0,Otro trabajo,1,SB25RTOMI6086H01465,"NG7, Nottingham, GB","NG7, Nottingham, GB",52943773.0,1173101.0,52943773.0,52943815.0,"248,511","248,511"
driver201,jue 5/01/17,11:43,12:03,0h 20m,0.0,Pausa,1,SB25RTOMI6086H01465,"NG7, Nottingham, GB","NG7, Nottingham, GB",52943815.0,1173117.0,52943815.0,52943952.0,"248,511","248,511"
driver201,jue 5/01/17,12:03,12:06,0h 03m,0.1,Conduciendo,1,SB25RTOMI6086H01465,"NG7, Nottingham, GB","NG7, Nottingham, GB",52943952.0,1172983.0,52943952.0,52943694.0,"248,511","248,511"
driver201,jue 5/01/17,12:06,12:18,0h 12m,0.0,Pausa,1,SB25RTOMI6086H01465,"NG7, Nottingham, GB","NG7, Nottingham, GB",52943694.0,1173268.0,52943694.0,52943768.0,"248,511","248,511"
driver201,jue 5/01/17,12:18,12:20,0h 02m,0.1,Otro trabajo,1,SB25RTOMI6086H01465,"NG7, Nottingham, GB","NG7, Nottingham, GB",52943768.0,1173274.0,52943768.0,52943344.0,"248,511","248,511"
driver201,jue 5/01/17,12:20,12:29,0h 09m,4.9,Conduciendo,1,SB25RTOMI6086H01465,"NG7, Nottingham, GB","NG8, Nottingham, GB",52943344.0,1173929.0,52943344.0,52970613.0,"248,511","248,516"
driver201,jue 5/01/17,12:29,12:31,0h 02m,0.3,Otro trabajo,1,SB25RTOMI6086H01465,"NG8, Nottingham, GB","NG8, Nottingham, GB",52970613.0,1187975.0,52970613.0,52972659.0,"248,516","248,516"
driver201,jue 5/01/17,12:31,13:36,1h 05m,82.4,Conduciendo,1,SB25RTOMI6086H01465,"NG8, Nottingham, GB","S75, Barnsley, GB",52972659.0,1186017.0,52972659.0,53546044.0,"248,516","248,599"
driver201,jue 5/01/17,13:36,13:56,0h 20m,0.0,Pausa,1,SB25RTOMI6086H01465,"S75, Barnsley, GB","S75, Barnsley, GB",53546044.0,1532337.0,53546044.0,53546097.0,"248,599","248,599"
driver201,jue 5/01/17,14:01,14:10,0h 09m,0.0,Pausa,2,SB25RTOMI6086H01465,"S75, Barnsley, GB","S75, Barnsley, GB",53545998.0,1532290.0,53545998.0,53546047.0,"248,599","248,599"
driver201,jue 5/01/17,14:10,18:05,3h 55m,326.6,En espera,2,SB25RTOMI6086H01465,"S75, Barnsley, GB","DA2, Grays, GB",53546047.0,1532323.0,53546047.0,51457602.0,"248,599","248,925"
driver201,jue 5/01/17,18:05,18:07,0h 02m,0.0,Pausa,2,SB25RTOMI6086H01465,"DA2, Grays, GB","DA2, Grays, GB",51457602.0,253387.0,51457602.0,51457621.0,"248,925","248,925"
driver201,jue 5/01/17,18:07,18:17,0h 10m,0.1,En espera,2,SB25RTOMI6086H01465,"DA2, Grays, GB","DA2, Grays, GB",51457621.0,253371.0,51457621.0,51457530.0,"248,925","248,926"
driver201,jue 5/01/17,18:17,18:30,0h 13m,0.0,Pausa,2,SB25RTOMI6086H01465,"DA2, Grays, GB","DA2, Grays, GB",51457530.0,253648.0,51457530.0,51457499.0,"248,926","248,926"
driver201,jue 5/01/17,18:33,18:35,0h 02m,0.0,Pausa,1,SB25RTOMI6086H01465,"DA2, Grays, GB","DA2, Grays, GB",51457577.0,253719.0,51457577.0,51457609.0,"248,926","248,926"
driver201,jue 5/01/17,18:35,18:39,0h 04m,0.0,Otro trabajo,1,SB25RTOMI6086H01465,"DA2, Grays, GB","DA2, Grays, GB",51457609.0,253704.0,51457609.0,51457618.0,"248,926","248,926"
driver201,jue 5/01/17,18:39,20:09,1h 30m,104.1,Conduciendo,1,SB25RTOMI6086H01465,"DA2, Grays, GB","CT17, Dover, GB",51457618.0,253726.0,51457618.0,51116583.0,"248,926","249,030"
driver201,jue 5/01/17,20:09,21:46,1h 37m,0.0,Pausa,1,SB25RTOMI6086H01465,"CT17, Dover, GB","CT17, Dover, GB",51116583.0,1309563.0,51116583.0,51116668.0,"249,030","249,030"
driver201,jue 5/01/17,21:46,21:56,0h 10m,4.3,Conduciendo,1,SB25RTOMI6086H01465,"CT17, Dover, GB","CT16, Dover, GB",51116668.0,1309564.0,51116668.0,51128792.0,"249,030","249,034"
driver201,jue 5/01/17,21:56,22:09,0h 13m,0.0,Pausa,1,SB25RTOMI6086H01465,"CT16, Dover, GB","CT16, Dover, GB",51128792.0,1340406.0,51128792.0,51129090.0,"249,034","249,034"
driver201,jue 5/01/17,22:09,22:12,0h 03m,0.9,Conduciendo,1,SB25RTOMI6086H01465,"CT16, Dover, GB","CT16, Dover, GB",51129090.0,1340141.0,51129090.0,51125056.0,"249,034","249,035"
driver201,jue 5/01/17,22:12,22:43,0h 31m,0.0,Pausa,1,SB25RTOMI6086H01465,"CT16, Dover, GB","CT16, Dover, GB",51125056.0,1331597.0,51125056.0,51124996.0,"249,035","249,035"
driver201,jue 5/01/17,22:43,22:45,0h 02m,0.3,Conduciendo,1,SB25RTOMI6086H01465,"CT16, Dover, GB","CT16, Dover, GB",51124996.0,1331665.0,51124996.0,51123906.0,"249,035","249,035"
driver201,jue 5/01/17,22:45,00:54,2h 09m,0.0,Pausa,1,SB25RTOMI6086H01465,"CT16, Dover, GB","Calais, FR, 41,8 km sudeste Dover",51123906.0,1333042.0,51123906.0,50967545.0,"249,035","249,035"
driver201,vie 6/01/17,00:54,01:45,0h 51m,64.1,Conduciendo,1,SB25RTOMI6086H01465,"Calais, FR, 41,8 km sudeste Dover","A26/E15 Autoroute Des Anglais, 62120, FR, 48,8 km oeste Lille",50967545.0,1850876.0,50967545.0,50571633.0,"249,035","249,099"
driver201,vie 6/01/17,01:45,01:48,0h 03m,0.0,Otro trabajo,1,SB25RTOMI6086H01465,"A26/E15 Autoroute Des Anglais, 62120, FR, 48,8 km oeste Lille","A26/E15 Autoroute Des Anglais, 62120, FR, 48,8 km oeste Lille",50571633.0,2378221.0,50571633.0,50571548.0,"249,099","249,099"
driver201,vie 6/01/17,01:48,01:49,0h 01m,0.0,Conduciendo,1,SB25RTOMI6086H01465,"A26/E15 Autoroute Des Anglais, 62120, FR, 48,8 km oeste Lille","A26/E15 Autoroute Des Anglais, 62120, FR, 48,8 km oeste Lille",50571548.0,2378268.0,50571548.0,50571598.0,"249,099","249,099"
driver201,vie 6/01/17,01:49,10:53,9h 04m,0.1,Pausa,1,SB25RTOMI6086H01465,"A26/E15 Autoroute Des Anglais, 62120, FR, 48,8 km oeste Lille","A26/E15 Autoroute Des Anglais, 62120, FR, 48,8 km oeste Lille",50571598.0,2378282.0,50571598.0,50571531.0,"249,099","249,099"
driver201,vie 6/01/17,10:53,12:33,1h 40m,148.3,Conduciendo,1,SB25RTOMI6086H01465,"A26/E15 Autoroute Des Anglais, 62120, FR, 48,8 km oeste Lille","Laon, 02270, FR, 57,9 km noroeste Reims",50571531.0,2379444.0,50571531.0,49663748.0,"249,099","249,248"
driver201,vie 6/01/17,12:33,12:50,0h 17m,0.0,Pausa,1,SB25RTOMI6086H01465,"Laon, 02270, FR, 57,9 km noroeste Reims","Laon, 02270, FR, 57,9 km noroeste Reims",49663748.0,3532225.0,49663748.0,49663680.0,"249,248","249,248"
driver201,vie 6/01/17,12:50,15:34,2h 44m,241.6,Conduciendo,1,SB25RTOMI6086H01465,"Laon, 02270, FR, 57,9 km noroeste Reims","A5/E17/E54, 10200, FR, 46,2 km sudeste Troyes",49663680.0,3532268.0,49663680.0,48134374.0,"249,248","249,489"
driver201,vie 6/01/17,15:39,15:41,0h 02m,0.2,Pausa,2,SB25RTOMI6086H01465,"A5/E17/E54, 10200, FR, 46,3 km sudeste Troyes","A5/E17/E54, 10200, FR, 46,5 km sudeste Troyes",48133962.0,4650567.0,48133962.0,48133560.0,"249,490","249,490"
driver201,vie 6/01/17,15:41,19:43,4h 02m,350.5,En espera,2,SB25RTOMI6086H01465,"A5/E17/E54, 10200, FR, 46,5 km sudeste Troyes","69960, Lyon, FR",48133560.0,4653149.0,48133560.0,45668557.0,"249,490","249,840"
driver201,vie 6/01/17,19:46,19:59,0h 13m,0.0,Pausa,1,SB25RTOMI6086H01465,"69960, Lyon, FR","69960, Lyon, FR",45668584.0,4925541.0,45668584.0,45668540.0,"249,840","249,840"
driver201,vie 6/01/17,19:59,23:36,3h 37m,310.5,Conduciendo,1,SB25RTOMI6086H01465,"69960, Lyon, FR","13016, FR, próximo a Marseille",45668540.0,4925496.0,45668540.0,43356078.0,"249,840","250,151"
driver201,vie 6/01/17,23:36,23:42,0h 06m,0.1,Otro trabajo,1,SB25RTOMI6086H01465,"13016, FR, próximo a Marseille","13016, FR, próximo a Marseille",43356078.0,5347603.0,43356078.0,43355737.0,"250,151","250,151"
driver201,vie 6/01/17,23:42,23:43,0h 01m,0.0,Conduciendo,1,SB25RTOMI6086H01465,"13016, FR, próximo a Marseille","13016, FR, próximo a Marseille",43355737.0,5347869.0,43355737.0,43355855.0,"250,151","250,151"
driver201,vie 6/01/17,23:43,23:47,0h 04m,0.2,Otro trabajo,1,SB25RTOMI6086H01465,"13016, FR, próximo a Marseille","13016, Marseille, FR",43355855.0,5347726.0,43355855.0,43355981.0,"250,151","250,151"
driver201,vie 6/01/17,23:47,00:00,0h 13m,12.3,Conduciendo,1,SB25RTOMI6086H01465,"13016, Marseille, FR","13127, Vitrolles, FR, 16,2 km noroeste Marseille",43355981.0,5349185.0,43355981.0,43418973.0,"250,151","250,163"
driver201,sab 7/01/17,00:00,07:31,55h 31m,0.2,Pausa,1,SB25RTOMI6086H01465,"13127, Vitrolles, FR, 16,2 km noroeste Marseille","13127, Vitrolles, FR, 16,3 km noroeste Marseille",43418973.0,5269431.0,43418973.0,43419862.0,"250,163","250,163"
driver201,lun 9/01/17,07:31,08:01,0h 30m,29.1,Conduciendo,1,SB25RTOMI6086H01465,"13127, Vitrolles, FR, 16,3 km noroeste Marseille","13500, Martigues, FR, 29,7 km oeste Marseille",43419862.0,5268317.0,43419862.0,43392361.0,"250,163","250,192"
driver201,lun 9/01/17,08:01,08:32,0h 31m,0.0,Pausa,1,SB25RTOMI6086H01465,"13500, Martigues, FR, 29,7 km oeste Marseille","13500, Martigues, FR, 29,7 km oeste Marseille",43392361.0,5032107.0,43392361.0,43392467.0,"250,192","250,192"
driver201,lun 9/01/17,08:32,08:33,0h 01m,0.0,Otro trabajo,1,SB25RTOMI6086H01465,"13500, Martigues, FR, 29,7 km oeste Marseille","13500, Martigues, FR, 29,7 km oeste Marseille",43392467.0,5032021.0,43392467.0,43392552.0,"250,192","250,192"
driver201,lun 9/01/17,08:33,11:03,2h 30m,0.0,Pausa,1,SB25RTOMI6086H01465,"13500, Martigues, FR, 29,7 km oeste Marseille","13500, Martigues, FR, 29,7 km oeste Marseille",43392552.0,5031975.0,43392552.0,43392638.0,"250,192","250,192"
driver201,lun 9/01/17,11:03,11:04,0h 01m,0.1,Conduciendo,1,SB25RTOMI6086H01465,"13500, Martigues, FR, 29,7 km oeste Marseille","13500, Martigues, FR, 29,7 km oeste Marseille",43392638.0,5031782.0,43392638.0,43392496.0,"250,192","250,193"
driver201,lun 9/01/17,11:04,11:08,0h 04m,0.0,Otro trabajo,1,SB25RTOMI6086H01465,"13500, Martigues, FR, 29,7 km oeste Marseille","13500, Martigues, FR, 29,8 km oeste Marseille",43392496.0,5031685.0,43392496.0,43392624.0,"250,193","250,193"
