Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver51,lun 2/01/17,08:19,08:20,0h 01m,0.0,Otro trabajo,1,SB40CNRMI6086H01646,"2988, Barendrecht, NL, próximo a Rotterdam","2988, Barendrecht, NL, próximo a Rotterdam",51858699.0,4563297.0,51858699.0,51858682.0,"119,475","119,475"
driver51,lun 2/01/17,08:20,08:33,0h 13m,0.0,Pausa,1,SB40CNRMI6086H01646,"2988, Barendrecht, NL, próximo a Rotterdam","2988, Barendrecht, NL, próximo a Rotterdam",51858682.0,4563366.0,51858682.0,51858741.0,"119,475","119,475"
driver51,lun 2/01/17,08:33,08:35,0h 02m,0.2,Conduciendo,1,SB40CNRMI6086H01646,"2988, Barendrecht, NL, próximo a Rotterdam","2988, Barendrecht, NL, próximo a Rotterdam",51858741.0,4563381.0,51858741.0,51859337.0,"119,475","119,475"
driver51,lun 2/01/17,08:35,08:39,0h 04m,0.0,Otro trabajo,1,SB40CNRMI6086H01646,"2988, Barendrecht, NL, próximo a Rotterdam","2988, Barendrecht, NL, próximo a Rotterdam",51859337.0,4562230.0,51859337.0,51859306.0,"119,475","119,475"
driver51,lun 2/01/17,08:39,09:52,1h 13m,0.0,Pausa,1,SB40CNRMI6086H01646,"2988, Barendrecht, NL, próximo a Rotterdam","2988, Barendrecht, NL, próximo a Rotterdam",51859306.0,4562156.0,51859306.0,51859329.0,"119,475","119,475"
driver51,lun 2/01/17,09:52,09:54,0h 02m,0.1,Otro trabajo,1,SB40CNRMI6086H01646,"2988, Barendrecht, NL, próximo a Rotterdam","2988, Barendrecht, NL, próximo a Rotterdam",51859329.0,4562175.0,51859329.0,51858786.0,"119,475","119,476"
driver51,lun 2/01/17,09:54,10:06,0h 12m,8.6,Conduciendo,1,SB40CNRMI6086H01646,"2988, Barendrecht, NL, próximo a Rotterdam","3342, HendrikIdoAmbacht, NL, próximo a Dordrecht",51858786.0,4562823.0,51858786.0,51835172.0,"119,476","119,484"
driver51,lun 2/01/17,10:06,10:08,0h 02m,0.1,Otro trabajo,1,SB40CNRMI6086H01646,"3342, HendrikIdoAmbacht, NL, próximo a Dordrecht","3342, HendrikIdoAmbacht, NL, próximo a Dordrecht",51835172.0,4616917.0,51835172.0,51834775.0,"119,484","119,484"
driver51,lun 2/01/17,10:08,10:09,0h 01m,0.1,Conduciendo,1,SB40CNRMI6086H01646,"3342, HendrikIdoAmbacht, NL, próximo a Dordrecht","3342, HendrikIdoAmbacht, NL, próximo a Dordrecht",51834775.0,4617986.0,51834775.0,51834239.0,"119,484","119,484"
driver51,lun 2/01/17,10:09,10:41,48h 32m,0.0,Pausa,1,SB40CNRMI6086H01646,"3342, HendrikIdoAmbacht, NL, próximo a Dordrecht","3342, HendrikIdoAmbacht, NL, próximo a Dordrecht",51834239.0,4618312.0,51834239.0,51834300.0,"119,484","119,484"
driver51,mie 4/01/17,10:41,11:21,0h 40m,50.3,Conduciendo,1,SB40CNRMI6086H01646,"3342, HendrikIdoAmbacht, NL, próximo a Dordrecht","2321, Breda, NL",51834300.0,4618312.0,51834300.0,51481764.0,"119,484","119,535"
driver51,mie 4/01/17,11:21,11:50,0h 29m,0.1,Pausa,1,SB40CNRMI6086H01646,"2321, Breda, NL","2321, Breda, NL",51481764.0,4728489.0,51481764.0,51481252.0,"119,535","119,535"
driver51,mie 4/01/17,11:50,13:33,1h 43m,143.8,Conduciendo,1,SB40CNRMI6086H01646,"2321, Breda, NL","A14/E17, 8510, Kortrijk, BE",51481252.0,4729291.0,51481252.0,50791398.0,"119,535","119,679"
driver51,mie 4/01/17,13:33,13:46,0h 13m,0.5,Otro trabajo,1,SB40CNRMI6086H01646,"A14/E17, 8510, Kortrijk, BE","A14/E17, 8511, Mouscron, BE",50791398.0,3234192.0,50791398.0,50788179.0,"119,679","119,679"
driver51,mie 4/01/17,13:46,13:49,0h 03m,0.5,Conduciendo,1,SB40CNRMI6086H01646,"A14/E17, 8511, Mouscron, BE","A14/E17, 8511, Mouscron, BE",50788179.0,3228547.0,50788179.0,50785311.0,"119,679","119,680"
driver51,mie 4/01/17,13:49,13:51,0h 02m,0.0,Otro trabajo,1,SB40CNRMI6086H01646,"A14/E17, 8511, Mouscron, BE","A14/E17, 8511, Mouscron, BE",50785311.0,3223645.0,50785311.0,50785216.0,"119,680","119,680"
driver51,mie 4/01/17,13:51,13:59,0h 08m,0.9,Conduciendo,1,SB40CNRMI6086H01646,"A14/E17, 8511, Mouscron, BE","A14/E17, 8511, Mouscron, BE",50785216.0,3223437.0,50785216.0,50780599.0,"119,680","119,680"
driver51,mie 4/01/17,13:59,14:03,0h 04m,0.1,Otro trabajo,1,SB40CNRMI6086H01646,"A14/E17, 8511, Mouscron, BE","A14/E17, 8511, Mouscron, BE",50780599.0,3213604.0,50780599.0,50779924.0,"119,680","119,681"
driver51,mie 4/01/17,14:03,14:54,0h 51m,47.7,Conduciendo,1,SB40CNRMI6086H01646,"A14/E17, 8511, Mouscron, BE","59000, Lille, FR",50779924.0,3212016.0,50779924.0,50628455.0,"119,681","119,728"
driver51,mie 4/01/17,14:54,16:32,1h 38m,0.0,Pausa,1,SB40CNRMI6086H01646,"59000, Lille, FR","59000, Lille, FR",50628455.0,3032134.0,50628455.0,50628440.0,"119,728","119,728"
driver51,mie 4/01/17,16:32,17:53,1h 21m,97.1,Conduciendo,1,SB40CNRMI6086H01646,"59000, Lille, FR","80200, FR, 41,2 km este Amiens",50628440.0,3032207.0,50628440.0,49967199.0,"119,728","119,825"
driver51,mie 4/01/17,17:53,18:02,0h 09m,0.0,Pausa,1,SB40CNRMI6086H01646,"80200, FR, 41,2 km este Amiens","80200, FR, 41,2 km este Amiens",49967199.0,2858980.0,49967199.0,49967177.0,"119,825","119,825"
driver51,mie 4/01/17,18:02,20:41,2h 39m,190.7,Conduciendo,1,SB40CNRMI6086H01646,"80200, FR, 41,2 km este Amiens","A13/E5 Autoroute De Normandie, 78200, FR, 38,8 km este Évreux",49967177.0,2858960.0,49967177.0,48984453.0,"119,825","120,016"
driver51,mie 4/01/17,20:41,10:48,14h 07m,0.1,Pausa,1,SB40CNRMI6086H01646,"A13/E5 Autoroute De Normandie, 78200, FR, 38,8 km este Évreux","A13/E5 Autoroute De Normandie, 78200, FR, 38,7 km este Évreux",48984453.0,1679124.0,48984453.0,48984443.0,"120,016","120,016"
driver51,jue 5/01/17,10:48,11:28,0h 40m,41.9,Conduciendo,1,SB40CNRMI6086H01646,"A13/E5 Autoroute De Normandie, 78200, FR, 38,7 km este Évreux","27220, FR, 17,2 km sudeste Évreux",48984443.0,1678430.0,48984443.0,48886075.0,"120,016","120,058"
driver51,jue 5/01/17,11:28,12:53,1h 25m,0.2,Pausa,1,SB40CNRMI6086H01646,"27220, FR, 17,2 km sudeste Évreux","27220, FR, 17,1 km sudeste Évreux",48886075.0,1257624.0,48886075.0,48886581.0,"120,058","120,058"
driver51,jue 5/01/17,12:53,12:54,0h 01m,0.0,Otro trabajo,1,SB40CNRMI6086H01646,"27220, FR, 17,1 km sudeste Évreux","27220, FR, 17,1 km sudeste Évreux",48886581.0,1255860.0,48886581.0,48886560.0,"120,058","120,058"
driver51,jue 5/01/17,12:54,12:55,0h 01m,0.0,Conduciendo,1,SB40CNRMI6086H01646,"27220, FR, 17,1 km sudeste Évreux","27220, FR, 17,1 km sudeste Évreux",48886560.0,1255984.0,48886560.0,48886638.0,"120,058","120,058"
driver51,jue 5/01/17,12:55,13:19,0h 24m,0.1,Pausa,1,SB40CNRMI6086H01646,"27220, FR, 17,1 km sudeste Évreux","27220, FR, 17,1 km sudeste Évreux",48886638.0,1255808.0,48886638.0,48886962.0,"120,058","120,058"
driver51,jue 5/01/17,13:19,13:24,0h 05m,1.0,Conduciendo,1,SB40CNRMI6086H01646,"27220, FR, 17,1 km sudeste Évreux","16,4 km sudeste Évreux (FR)",48886962.0,1255547.0,48886962.0,48890384.0,"120,058","120,059"
driver51,jue 5/01/17,13:24,14:34,1h 10m,0.1,Pausa,1,SB40CNRMI6086H01646,"16,4 km sudeste Évreux (FR)","16,4 km sudeste Évreux (FR)",48890384.0,1246101.0,48890384.0,48890388.0,"120,059","120,059"
driver51,jue 5/01/17,14:34,14:38,0h 04m,0.0,Otro trabajo,1,SB40CNRMI6086H01646,"16,4 km sudeste Évreux (FR)","16,5 km sudeste Évreux (FR)",48890388.0,1246089.0,48890388.0,48890162.0,"120,059","120,059"
driver51,jue 5/01/17,14:38,14:43,0h 05m,1.4,Conduciendo,1,SB40CNRMI6086H01646,"16,5 km sudeste Évreux (FR)","27220, FR, 17,2 km sudeste Évreux",48890162.0,1245861.0,48890162.0,48886280.0,"120,059","120,061"
driver51,jue 5/01/17,14:43,15:36,0h 53m,0.0,Pausa,1,SB40CNRMI6086H01646,"27220, FR, 17,2 km sudeste Évreux","27220, FR, 17,2 km sudeste Évreux",48886280.0,1256684.0,48886280.0,48886154.0,"120,061","120,061"
driver51,jue 5/01/17,15:36,17:35,1h 59m,119.2,Conduciendo,1,SB40CNRMI6086H01646,"27220, FR, 17,2 km sudeste Évreux","94310, Orly, FR, próximo a Paris",48886154.0,1256720.0,48886154.0,48738209.0,"120,061","120,180"
driver51,jue 5/01/17,17:35,17:39,0h 04m,0.0,Otro trabajo,1,SB40CNRMI6086H01646,"94310, Orly, FR, próximo a Paris","94310, Orly, FR, próximo a Paris",48738209.0,2378924.0,48738209.0,48738180.0,"120,180","120,180"
driver51,jue 5/01/17,17:39,16:06,22h 27m,0.0,Pausa,1,SB40CNRMI6086H01646,"94310, Orly, FR, próximo a Paris","94310, Orly, FR, próximo a Paris",48738180.0,2378920.0,48738180.0,48737919.0,"120,180","120,180"
driver51,vie 6/01/17,16:06,16:09,0h 03m,0.1,Conduciendo,1,SB40CNRMI6086H01646,"94310, Orly, FR, próximo a Paris","94310, Orly, FR, próximo a Paris",48737919.0,2379121.0,48737919.0,48738162.0,"120,180","120,180"
driver51,vie 6/01/17,16:09,16:11,0h 02m,0.0,Pausa,1,SB40CNRMI6086H01646,"94310, Orly, FR, próximo a Paris","94310, Orly, FR, próximo a Paris",48738162.0,2378949.0,48738162.0,48738170.0,"120,180","120,180"
driver51,vie 6/01/17,16:11,16:14,0h 03m,0.1,Conduciendo,1,SB40CNRMI6086H01646,"94310, Orly, FR, próximo a Paris","94310, Orly, FR, próximo a Paris",48738170.0,2378941.0,48738170.0,48738311.0,"120,180","120,180"
driver51,vie 6/01/17,16:14,18:39,2h 25m,0.0,Pausa,1,SB40CNRMI6086H01646,"94310, Orly, FR, próximo a Paris","94310, Orly, FR, próximo a Paris",48738311.0,2379167.0,48738311.0,48738304.0,"120,180","120,180"
driver51,vie 6/01/17,18:39,18:45,0h 06m,0.0,Otro trabajo,1,SB40CNRMI6086H01646,"94310, Orly, FR, próximo a Paris","94310, Orly, FR, próximo a Paris",48738304.0,2379234.0,48738304.0,48738397.0,"120,180","120,180"
driver51,vie 6/01/17,18:45,22:41,3h 56m,316.4,Conduciendo,1,SB40CNRMI6086H01646,"94310, Orly, FR, próximo a Paris","86130, Poitiers, FR",48738397.0,2379078.0,48738397.0,46701884.0,"120,180","120,497"
driver51,vie 6/01/17,22:41,22:42,0h 01m,0.0,Otro trabajo,1,SB40CNRMI6086H01646,"86130, Poitiers, FR","86130, Poitiers, FR",46701884.0,365859.0,46701884.0,46701832.0,"120,497","120,497"
driver51,vie 6/01/17,22:42,23:38,0h 56m,0.1,Pausa,1,SB40CNRMI6086H01646,"86130, Poitiers, FR","86130, Poitiers, FR",46701832.0,365835.0,46701832.0,46702363.0,"120,497","120,497"
driver51,vie 6/01/17,23:38,03:43,4h 05m,342.6,Conduciendo,1,SB40CNRMI6086H01646,"86130, Poitiers, FR","A63/E5/E70, 40210, FR, 69,7 km sur Bordeaux",46702363.0,366171.0,46702363.0,44252922.0,"120,497","120,839"
driver51,sab 7/01/17,03:43,12:53,9h 10m,0.0,Pausa,1,SB40CNRMI6086H01646,"A63/E5/E70, 40210, FR, 69,7 km sur Bordeaux","A63/E5/E70, 40210, FR, 69,7 km sur Bordeaux",44252922.0,903840.0,44252922.0,44252975.0,"120,839","120,839"
driver51,sab 7/01/17,12:53,13:47,0h 54m,76.2,Conduciendo,1,SB40CNRMI6086H01646,"A63/E5/E70, 40210, FR, 69,7 km sur Bordeaux","A63/E5/E70, 40230, FR, 67,8 km nordeste San Sebastián",44252975.0,903775.0,44252975.0,43680106.0,"120,839","120,916"
driver51,sab 7/01/17,13:47,13:57,0h 10m,0.1,Pausa,1,SB40CNRMI6086H01646,"A63/E5/E70, 40230, FR, 67,8 km nordeste San Sebastián","A63/E5/E70, 40230, FR, 67,7 km nordeste San Sebastián",43680106.0,1304720.0,43680106.0,43679845.0,"120,916","120,916"
driver51,sab 7/01/17,13:57,14:47,0h 50m,61.1,Conduciendo,1,SB40CNRMI6086H01646,"A63/E5/E70, 40230, FR, 67,7 km nordeste San Sebastián","Irun, 20305, ES, 17,8 km este San Sebastián",43679845.0,1305760.0,43679845.0,43337865.0,"120,916","120,977"
driver51,sab 7/01/17,14:47,15:35,0h 48m,0.0,Pausa,1,SB40CNRMI6086H01646,"Irun, 20305, ES, 17,8 km este San Sebastián","Irun, 20305, ES, 17,8 km este San Sebastián",43337865.0,1765307.0,43337865.0,43337688.0,"120,977","120,977"
driver51,sab 7/01/17,15:35,16:57,1h 22m,97.1,Conduciendo,1,SB40CNRMI6086H01646,"Irun, 20305, ES, 17,8 km este San Sebastián","01208, ES, 29,4 km este VitoriaGasteiz",43337688.0,1765270.0,43337688.0,42871383.0,"120,977","121,074"
driver51,sab 7/01/17,16:57,17:14,0h 17m,0.1,Pausa,1,SB40CNRMI6086H01646,"01208, ES, 29,4 km este VitoriaGasteiz","01208, ES, 29,3 km este VitoriaGasteiz",42871383.0,2312029.0,42871383.0,42871541.0,"121,074","121,074"
driver51,sab 7/01/17,17:14,19:38,2h 24m,206.1,Conduciendo,1,SB40CNRMI6086H01646,"01208, ES, 29,3 km este VitoriaGasteiz","A62/E80 Autovía De Castilla, 34230, ES, 23,4 km este Palencia",42871541.0,2313319.0,42871541.0,42051332.0,"121,074","121,280"
driver51,sab 7/01/17,19:38,20:21,0h 43m,0.1,Pausa,1,SB40CNRMI6086H01646,"A62/E80 Autovía De Castilla, 34230, ES, 23,4 km este Palencia","A62/E80 Autovía De Castilla, 34230, ES, 23,4 km este Palencia",42051332.0,4252299.0,42051332.0,42050919.0,"121,280","121,280"
driver51,sab 7/01/17,20:21,23:34,3h 13m,277.8,Conduciendo,1,SB40CNRMI6086H01646,"A62/E80 Autovía De Castilla, 34230, ES, 23,4 km este Palencia","10740, ES, 80,6 km sur Salamanca",42050919.0,4252667.0,42050919.0,40265139.0,"121,280","121,558"
driver51,sab 7/01/17,23:34,05:25,29h 51m,0.0,Pausa,1,SB40CNRMI6086H01646,"10740, ES, 80,6 km sur Salamanca","10740, ES, 80,6 km sur Salamanca",40265139.0,5916025.0,40265139.0,40265155.0,"121,558","121,558"
driver51,lun 9/01/17,05:25,07:30,2h 05m,177.5,Conduciendo,1,SB40CNRMI6086H01646,"10740, ES, 80,6 km sur Salamanca","06800, Mérida, ES",40265155.0,5915953.0,40265155.0,38938736.0,"121,558","121,735"
driver51,lun 9/01/17,07:30,07:42,0h 12m,0.0,Pausa,1,SB40CNRMI6086H01646,"06800, Mérida, ES","06800, Mérida, ES",38938736.0,6364827.0,38938736.0,38938772.0,"121,735","121,736"
driver51,lun 9/01/17,07:42,09:38,1h 56m,163.7,Conduciendo,1,SB40CNRMI6086H01646,"06800, Mérida, ES","41210, ES, 23,2 km noroeste Sevilla",38938772.0,6364891.0,38938772.0,37571202.0,"121,736","121,899"
driver51,lun 9/01/17,09:38,11:09,1h 31m,0.0,Pausa,1,SB40CNRMI6086H01646,"41210, ES, 23,2 km noroeste Sevilla","41210, ES, 23,2 km noroeste Sevilla",37571202.0,6108272.0,37571202.0,37571181.0,"121,899","121,899"
driver51,lun 9/01/17,11:09,13:54,2h 45m,214.1,Conduciendo,1,SB40CNRMI6086H01646,"41210, ES, 23,2 km noroeste Sevilla","11206, Algeciras, ES",37571181.0,6108355.0,37571181.0,36114686.0,"121,899","122,113"
driver51,lun 9/01/17,13:54,13:57,0h 03m,0.1,Pausa,1,SB40CNRMI6086H01646,"11206, Algeciras, ES","11206, Algeciras, ES",36114686.0,5474041.0,36114686.0,36115400.0,"122,113","122,113"
driver51,lun 9/01/17,13:57,13:59,0h 02m,0.1,Conduciendo,1,SB40CNRMI6086H01646,"11206, Algeciras, ES","11206, Algeciras, ES",36115400.0,5474605.0,36115400.0,36114857.0,"122,113","122,114"
driver51,lun 9/01/17,13:59,16:43,2h 44m,0.0,Pausa,1,SB40CNRMI6086H01646,"11206, Algeciras, ES","11206, Algeciras, ES",36114857.0,5474065.0,36114857.0,36114927.0,"122,114","122,114"
driver51,lun 9/01/17,16:43,16:51,0h 08m,4.2,Conduciendo,1,SB40CNRMI6086H01646,"11206, Algeciras, ES","11207, Algeciras, GI, próximo a Gibraltar",36114927.0,5473989.0,36114927.0,36120459.0,"122,114","122,118"
driver51,lun 9/01/17,16:51,17:13,0h 22m,0.1,Pausa,1,SB40CNRMI6086H01646,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36120459.0,5442524.0,36120459.0,36121087.0,"122,118","122,118"
driver51,lun 9/01/17,17:13,17:17,0h 04m,1.5,Conduciendo,1,SB40CNRMI6086H01646,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36121087.0,5441891.0,36121087.0,36127184.0,"122,118","122,119"
driver51,lun 9/01/17,17:17,17:25,0h 08m,0.1,Otro trabajo,1,SB40CNRMI6086H01646,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36127184.0,5431903.0,36127184.0,36128223.0,"122,119","122,119"
driver51,lun 9/01/17,17:25,17:41,0h 16m,0.1,Pausa,1,SB40CNRMI6086H01646,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36128223.0,5431594.0,36128223.0,36128183.0,"122,119","122,120"
driver51,lun 9/01/17,17:41,17:44,0h 03m,1.4,Conduciendo,1,SB40CNRMI6086H01646,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36128183.0,5431593.0,36128183.0,36122357.0,"122,120","122,121"
driver51,lun 9/01/17,17:44,17:46,0h 02m,0.0,Otro trabajo,1,SB40CNRMI6086H01646,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36122357.0,5441167.0,36122357.0,36121933.0,"122,121","122,121"
driver51,lun 9/01/17,17:46,17:54,0h 08m,3.9,Conduciendo,1,SB40CNRMI6086H01646,"11207, Algeciras, GI, próximo a Gibraltar","11206, Algeciras, ES",36121933.0,5441372.0,36121933.0,36109452.0,"122,121","122,125"
driver51,lun 9/01/17,17:54,17:57,0h 03m,0.0,Pausa,1,SB40CNRMI6086H01646,"11206, Algeciras, ES","11206, Algeciras, ES",36109452.0,5471672.0,36109452.0,36109370.0,"122,125","122,125"
driver51,lun 9/01/17,17:57,17:59,0h 02m,0.8,Conduciendo,1,SB40CNRMI6086H01646,"11206, Algeciras, ES","11206, Algeciras, ES",36109370.0,5471882.0,36109370.0,36114489.0,"122,125","122,126"
driver51,lun 9/01/17,17:59,18:00,0h 01m,0.0,Pausa,1,SB40CNRMI6086H01646,"11206, Algeciras, ES","11206, Algeciras, ES",36114489.0,5474699.0,36114489.0,36114492.0,"122,126","122,126"
driver51,mie 11/01/17,18:15,20:47,2h 32m,0.0,Pausa,1,SB40CNRMI6086H01646,"11206, Algeciras, ES","11206, Algeciras, ES",36114464.0,5474725.0,36114464.0,36114424.0,"122,126","122,126"
driver51,mie 11/01/17,20:47,20:56,0h 09m,5.7,Conduciendo,1,SB40CNRMI6086H01646,"11206, Algeciras, ES","11207, Algeciras, GI, próximo a Gibraltar",36114424.0,5474555.0,36114424.0,36127242.0,"122,126","122,131"
driver51,mie 11/01/17,20:56,20:58,0h 02m,0.2,Otro trabajo,1,SB40CNRMI6086H01646,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36127242.0,5431907.0,36127242.0,36127450.0,"122,131","122,132"
driver51,mie 11/01/17,20:58,21:08,0h 10m,2.6,Conduciendo,1,SB40CNRMI6086H01646,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36127450.0,5431927.0,36127450.0,36125856.0,"122,132","122,134"
driver51,mie 11/01/17,21:08,21:15,0h 07m,0.1,Otro trabajo,1,SB40CNRMI6086H01646,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125856.0,5439785.0,36125856.0,36125858.0,"122,134","122,134"
driver51,mie 11/01/17,21:15,21:28,0h 13m,5.7,Conduciendo,1,SB40CNRMI6086H01646,"11207, Algeciras, GI, próximo a Gibraltar","11206, Algeciras, ES",36125858.0,5440161.0,36125858.0,36114499.0,"122,134","122,140"
driver51,mie 11/01/17,21:28,21:35,0h 07m,0.0,Pausa,1,SB40CNRMI6086H01646,"11206, Algeciras, ES","11206, Algeciras, ES",36114499.0,5474431.0,36114499.0,36114454.0,"122,140","122,140"
driver51,mie 11/01/17,21:35,00:55,3h 20m,270.2,Conduciendo,1,SB40CNRMI6086H01646,"11206, Algeciras, ES","06260, ES, 74,5 km norte Sevilla",36114454.0,5474412.0,36114454.0,38029161.0,"122,140","122,410"
driver51,jue 12/01/17,00:55,01:42,0h 47m,0.1,Pausa,1,SB40CNRMI6086H01646,"06260, ES, 74,5 km norte Sevilla","06260, ES, 74,6 km norte Sevilla",38029161.0,6220718.0,38029161.0,38029819.0,"122,410","122,410"
driver51,jue 12/01/17,01:42,06:11,4h 29m,368.9,Conduciendo,1,SB40CNRMI6086H01646,"06260, ES, 74,6 km norte Sevilla","37796, Salamanca, ES",38029819.0,6220481.0,38029819.0,40893805.0,"122,410","122,779"
