Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver126,mie 4/01/17,17:37,18:24,0h 47m,0.0,Pausa,1,SB43TMOMD2026Q01699,"A8/A81/E41/E52, 71067, Stuttgart, DE","A8/A81/E41/E52, 71067, Stuttgart, DE",48741560.0,9034492.0,48741560.0,48741426.0,"317,426","317,426"
driver126,mie 4/01/17,18:24,22:10,3h 46m,310.8,Conduciendo,1,SB43TMOMD2026Q01699,"A8/A81/E41/E52, 71067, Stuttgart, DE","83064, Raubling, DE, próximo a Rosenheim",48741426.0,9034432.0,48741426.0,47766186.0,"317,426","317,736"
driver126,mie 4/01/17,22:10,22:14,0h 04m,0.0,Pausa,1,SB43TMOMD2026Q01699,"83064, Raubling, DE, próximo a Rosenheim","83064, Raubling, DE, próximo a Rosenheim",47766186.0,12105030.0,47766186.0,47766294.0,"317,736","317,736"
driver126,mie 4/01/17,22:14,22:17,0h 03m,0.1,Conduciendo,1,SB43TMOMD2026Q01699,"83064, Raubling, DE, próximo a Rosenheim","83064, Raubling, DE, próximo a Rosenheim",47766294.0,12105205.0,47766294.0,47766328.0,"317,736","317,737"
driver126,mie 4/01/17,22:17,22:20,0h 03m,0.0,Otro trabajo,1,SB43TMOMD2026Q01699,"83064, Raubling, DE, próximo a Rosenheim","83064, Raubling, DE, próximo a Rosenheim",47766328.0,12105215.0,47766328.0,47766255.0,"317,737","317,737"
driver126,mie 4/01/17,22:20,07:43,9h 23m,0.0,Pausa,1,SB43TMOMD2026Q01699,"83064, Raubling, DE, próximo a Rosenheim","83064, Raubling, DE, próximo a Rosenheim",47766255.0,12105620.0,47766255.0,47766383.0,"317,737","317,737"
driver126,jue 5/01/17,07:43,08:36,0h 53m,54.0,Conduciendo,1,SB43TMOMD2026Q01699,"83064, Raubling, DE, próximo a Rosenheim","6230, Brixlegg, AT, 41,5 km nordeste Innsbruck",47766383.0,12105910.0,47766383.0,47437521.0,"317,737","317,791"
driver126,jue 5/01/17,08:36,08:44,0h 08m,0.1,Pausa,1,SB43TMOMD2026Q01699,"6230, Brixlegg, AT, 41,5 km nordeste Innsbruck","6230, Brixlegg, AT, 41,5 km nordeste Innsbruck",47437521.0,11882067.0,47437521.0,47437498.0,"317,791","317,791"
driver126,jue 5/01/17,08:44,08:45,0h 01m,0.0,Conduciendo,1,SB43TMOMD2026Q01699,"6230, Brixlegg, AT, 41,5 km nordeste Innsbruck","6230, Brixlegg, AT, 41,5 km nordeste Innsbruck",47437498.0,11881756.0,47437498.0,47437444.0,"317,791","317,791"
driver126,jue 5/01/17,08:45,09:34,0h 49m,0.0,Pausa,1,SB43TMOMD2026Q01699,"6230, Brixlegg, AT, 41,5 km nordeste Innsbruck","6230, Brixlegg, AT, 41,5 km nordeste Innsbruck",47437444.0,11881720.0,47437444.0,47437310.0,"317,791","317,791"
driver126,jue 5/01/17,09:34,09:35,0h 01m,0.1,Conduciendo,1,SB43TMOMD2026Q01699,"6230, Brixlegg, AT, 41,5 km nordeste Innsbruck","6230, Brixlegg, AT, 41,5 km nordeste Innsbruck",47437310.0,11881323.0,47437310.0,47437655.0,"317,791","317,791"
driver126,jue 5/01/17,09:35,09:40,0h 05m,0.0,Pausa,1,SB43TMOMD2026Q01699,"6230, Brixlegg, AT, 41,5 km nordeste Innsbruck","6230, Brixlegg, AT, 41,5 km nordeste Innsbruck",47437655.0,11881640.0,47437655.0,47437644.0,"317,791","317,791"
driver126,jue 5/01/17,09:40,12:39,2h 59m,211.5,Conduciendo,1,SB43TMOMD2026Q01699,"6230, Brixlegg, AT, 41,5 km nordeste Innsbruck","A22/E45 Autostrada Del Brennero, 38015, Trento, IT",47437644.0,11881687.0,47437644.0,46141796.0,"317,791","318,002"
driver126,jue 5/01/17,12:39,13:26,0h 47m,0.0,Pausa,1,SB43TMOMD2026Q01699,"A22/E45 Autostrada Del Brennero, 38015, Trento, IT","A22/E45 Autostrada Del Brennero, 38015, Trento, IT",46141796.0,11085830.0,46141796.0,46141742.0,"318,002","318,002"
driver126,jue 5/01/17,13:26,16:26,3h 00m,250.8,Conduciendo,1,SB43TMOMD2026Q01699,"A22/E45 Autostrada Del Brennero, 38015, Trento, IT","40010, Bologna, IT",46141742.0,11085738.0,46141742.0,44618512.0,"318,002","318,253"
driver126,jue 5/01/17,16:26,16:31,0h 05m,0.0,Otro trabajo,1,SB43TMOMD2026Q01699,"40010, Bologna, IT","40010, Bologna, IT",44618512.0,11381020.0,44618512.0,44618559.0,"318,253","318,253"
driver126,jue 5/01/17,16:31,16:35,0h 04m,1.5,Conduciendo,1,SB43TMOMD2026Q01699,"40010, Bologna, IT","40010, Bologna, IT",44618559.0,11381035.0,44618559.0,44625634.0,"318,253","318,255"
driver126,jue 5/01/17,16:35,16:42,0h 07m,0.1,Otro trabajo,1,SB43TMOMD2026Q01699,"40010, Bologna, IT","40010, Bologna, IT",44625634.0,11384467.0,44625634.0,44626142.0,"318,255","318,255"
driver126,jue 5/01/17,16:42,16:45,0h 03m,0.1,Conduciendo,1,SB43TMOMD2026Q01699,"40010, Bologna, IT","40010, Bologna, IT",44626142.0,11382967.0,44626142.0,44625668.0,"318,255","318,255"
driver126,jue 5/01/17,16:45,17:03,0h 18m,0.1,Otro trabajo,1,SB43TMOMD2026Q01699,"40010, Bologna, IT","40010, Bologna, IT",44625668.0,11382551.0,44625668.0,44626068.0,"318,255","318,255"
driver126,jue 5/01/17,17:03,17:07,0h 04m,1.1,Conduciendo,1,SB43TMOMD2026Q01699,"40010, Bologna, IT","40016, IT, 15,1 km norte Bologna",44626068.0,11383211.0,44626068.0,44628199.0,"318,255","318,256"
driver126,jue 5/01/17,17:07,17:09,0h 02m,0.0,Otro trabajo,1,SB43TMOMD2026Q01699,"40016, IT, 15,1 km norte Bologna","40016, IT, 15,1 km norte Bologna",44628199.0,11380654.0,44628199.0,44628091.0,"318,256","318,256"
driver126,jue 5/01/17,17:09,17:10,0h 01m,0.0,Conduciendo,1,SB43TMOMD2026Q01699,"40016, IT, 15,1 km norte Bologna","40016, IT, 15,1 km norte Bologna",44628091.0,11380640.0,44628091.0,44628251.0,"318,256","318,256"
driver126,jue 5/01/17,17:10,06:16,37h 06m,0.0,Pausa,1,SB43TMOMD2026Q01699,"40016, IT, 15,1 km norte Bologna","40016, IT, 15,1 km norte Bologna",44628251.0,11380765.0,44628251.0,44628296.0,"318,256","318,256"
driver126,sab 7/01/17,06:16,06:19,0h 03m,0.7,Conduciendo,1,SB43TMOMD2026Q01699,"40016, IT, 15,1 km norte Bologna","40010, Bologna, IT",44628296.0,11380786.0,44628296.0,44625518.0,"318,256","318,257"
driver126,sab 7/01/17,06:19,06:29,0h 10m,0.0,Otro trabajo,1,SB43TMOMD2026Q01699,"40010, Bologna, IT","40010, Bologna, IT",44625518.0,11384912.0,44625518.0,44625566.0,"318,257","318,257"
driver126,sab 7/01/17,06:29,06:33,0h 04m,0.1,Pausa,1,SB43TMOMD2026Q01699,"40010, Bologna, IT","40010, Bologna, IT",44625566.0,11384796.0,44625566.0,44625855.0,"318,257","318,257"
driver126,sab 7/01/17,06:33,06:36,0h 03m,0.1,Otro trabajo,1,SB43TMOMD2026Q01699,"40010, Bologna, IT","40010, Bologna, IT",44625855.0,11383652.0,44625855.0,44626033.0,"318,257","318,257"
driver126,sab 7/01/17,06:36,06:37,0h 01m,0.1,Conduciendo,1,SB43TMOMD2026Q01699,"40010, Bologna, IT","40010, Bologna, IT",44626033.0,11383066.0,44626033.0,44625788.0,"318,257","318,257"
driver126,sab 7/01/17,06:37,06:47,0h 10m,0.1,Otro trabajo,1,SB43TMOMD2026Q01699,"40010, Bologna, IT","40010, Bologna, IT",44625788.0,11382612.0,44625788.0,44625677.0,"318,257","318,257"
driver126,sab 7/01/17,06:47,07:13,0h 26m,0.1,Pausa,1,SB43TMOMD2026Q01699,"40010, Bologna, IT","40010, Bologna, IT",44625677.0,11382549.0,44625677.0,44626016.0,"318,257","318,257"
driver126,sab 7/01/17,07:13,07:17,0h 04m,1.1,Conduciendo,1,SB43TMOMD2026Q01699,"40010, Bologna, IT","40016, IT, 15,1 km norte Bologna",44626016.0,11382663.0,44626016.0,44628245.0,"318,257","318,258"
driver126,sab 7/01/17,07:17,07:25,0h 08m,0.1,Pausa,1,SB43TMOMD2026Q01699,"40016, IT, 15,1 km norte Bologna","40016, IT, 15,1 km norte Bologna",44628245.0,11381153.0,44628245.0,44627943.0,"318,258","318,258"
driver126,sab 7/01/17,07:25,11:09,3h 44m,315.5,Conduciendo,1,SB43TMOMD2026Q01699,"40016, IT, 15,1 km norte Bologna","A1/E35 Autostrada Del Sole, 05024, IT, 19,2 km nordeste Viterbo",44627943.0,11380470.0,44627943.0,42499017.0,"318,258","318,574"
driver126,sab 7/01/17,11:09,12:02,0h 53m,0.1,Pausa,1,SB43TMOMD2026Q01699,"A1/E35 Autostrada Del Sole, 05024, IT, 19,2 km nordeste Viterbo","A1/E35 Autostrada Del Sole, 05024, IT, 19,2 km nordeste Viterbo",42499017.0,12310831.0,42499017.0,42498655.0,"318,574","318,574"
driver126,sab 7/01/17,12:02,13:39,1h 37m,132.1,Conduciendo,1,SB43TMOMD2026Q01699,"A1/E35 Autostrada Del Sole, 05024, IT, 19,2 km nordeste Viterbo","Frosinone, 03012, IT, 32,1 km nordeste Latina",42498655.0,12311511.0,42498655.0,41691392.0,"318,574","318,706"
driver126,sab 7/01/17,13:39,13:51,0h 12m,0.4,Otro trabajo,1,SB43TMOMD2026Q01699,"Frosinone, 03012, IT, 32,1 km nordeste Latina","Frosinone, 03012, IT, 32,1 km nordeste Latina",41691392.0,13147484.0,41691392.0,41693498.0,"318,706","318,706"
driver126,sab 7/01/17,13:51,13:52,0h 01m,0.1,Conduciendo,1,SB43TMOMD2026Q01699,"Frosinone, 03012, IT, 32,1 km nordeste Latina","Frosinone, 03012, IT, 32,2 km nordeste Latina",41693498.0,13144982.0,41693498.0,41693588.0,"318,706","318,707"
driver126,sab 7/01/17,13:52,13:57,0h 05m,0.0,Otro trabajo,1,SB43TMOMD2026Q01699,"Frosinone, 03012, IT, 32,2 km nordeste Latina","Frosinone, 03012, IT, 32,2 km nordeste Latina",41693588.0,13145256.0,41693588.0,41693727.0,"318,707","318,707"
driver126,sab 7/01/17,13:57,14:00,0h 03m,0.5,Conduciendo,1,SB43TMOMD2026Q01699,"Frosinone, 03012, IT, 32,2 km nordeste Latina","Frosinone, 03012, IT, 32,1 km nordeste Latina",41693727.0,13145103.0,41693727.0,41691291.0,"318,707","318,707"
driver126,sab 7/01/17,14:00,14:02,0h 02m,0.0,Otro trabajo,1,SB43TMOMD2026Q01699,"Frosinone, 03012, IT, 32,1 km nordeste Latina","Frosinone, 03012, IT, 32,1 km nordeste Latina",41691291.0,13147649.0,41691291.0,41691163.0,"318,707","318,707"
driver126,sab 7/01/17,14:02,14:03,0h 01m,0.0,Conduciendo,1,SB43TMOMD2026Q01699,"Frosinone, 03012, IT, 32,1 km nordeste Latina","Frosinone, 03012, IT, 32,1 km nordeste Latina",41691163.0,13147505.0,41691163.0,41691227.0,"318,707","318,707"
driver126,sab 7/01/17,14:03,07:31,41h 28m,0.0,Pausa,1,SB43TMOMD2026Q01699,"Frosinone, 03012, IT, 32,1 km nordeste Latina","Frosinone, 03012, IT, 32,1 km nordeste Latina",41691227.0,13147642.0,41691227.0,41691236.0,"318,707","318,707"
driver126,lun 9/01/17,07:31,07:33,0h 02m,0.3,Conduciendo,1,SB43TMOMD2026Q01699,"Frosinone, 03012, IT, 32,1 km nordeste Latina","Frosinone, 03012, IT, 32,0 km nordeste Latina",41691236.0,13147640.0,41691236.0,41692321.0,"318,707","318,707"
driver126,lun 9/01/17,07:33,07:39,0h 06m,0.2,Pausa,1,SB43TMOMD2026Q01699,"Frosinone, 03012, IT, 32,0 km nordeste Latina","Frosinone, 03012, IT, 32,2 km nordeste Latina",41692321.0,13145085.0,41692321.0,41693627.0,"318,707","318,708"
driver126,lun 9/01/17,07:39,07:40,0h 01m,0.0,Conduciendo,1,SB43TMOMD2026Q01699,"Frosinone, 03012, IT, 32,2 km nordeste Latina","Frosinone, 03012, IT, 32,2 km nordeste Latina",41693627.0,13145136.0,41693627.0,41693645.0,"318,708","318,708"
driver126,lun 9/01/17,07:40,07:41,0h 01m,0.0,Otro trabajo,1,SB43TMOMD2026Q01699,"Frosinone, 03012, IT, 32,2 km nordeste Latina","Frosinone, 03012, IT, 32,2 km nordeste Latina",41693645.0,13145149.0,41693645.0,41693617.0,"318,708","318,708"
driver126,lun 9/01/17,07:41,09:43,2h 02m,0.1,Pausa,1,SB43TMOMD2026Q01699,"Frosinone, 03012, IT, 32,2 km nordeste Latina","Frosinone, 03012, IT, 32,2 km nordeste Latina",41693617.0,13145207.0,41693617.0,41693793.0,"318,708","318,708"
driver126,lun 9/01/17,09:43,09:44,0h 01m,0.0,Conduciendo,1,SB43TMOMD2026Q01699,"Frosinone, 03012, IT, 32,2 km nordeste Latina","Frosinone, 03012, IT, 32,2 km nordeste Latina",41693793.0,13145050.0,41693793.0,41693815.0,"318,708","318,708"
driver126,lun 9/01/17,09:44,10:21,0h 37m,0.0,Pausa,1,SB43TMOMD2026Q01699,"Frosinone, 03012, IT, 32,2 km nordeste Latina","Frosinone, 03012, IT, 32,2 km nordeste Latina",41693815.0,13145221.0,41693815.0,41693803.0,"318,708","318,708"
driver126,lun 9/01/17,10:21,10:22,0h 01m,0.1,Conduciendo,1,SB43TMOMD2026Q01699,"Frosinone, 03012, IT, 32,2 km nordeste Latina","Frosinone, 03012, IT, 32,1 km nordeste Latina",41693803.0,13145232.0,41693803.0,41693278.0,"318,708","318,708"
driver126,lun 9/01/17,10:22,12:13,1h 51m,0.0,Pausa,1,SB43TMOMD2026Q01699,"Frosinone, 03012, IT, 32,1 km nordeste Latina","Frosinone, 03012, IT, 32,1 km nordeste Latina",41693278.0,13144987.0,41693278.0,41693387.0,"318,708","318,708"
driver126,lun 9/01/17,12:13,12:14,0h 01m,0.2,Conduciendo,1,SB43TMOMD2026Q01699,"Frosinone, 03012, IT, 32,1 km nordeste Latina","Frosinone, 03012, IT, 32,0 km nordeste Latina",41693387.0,13144968.0,41693387.0,41692320.0,"318,708","318,708"
driver126,lun 9/01/17,12:14,12:18,0h 04m,0.0,Otro trabajo,1,SB43TMOMD2026Q01699,"Frosinone, 03012, IT, 32,0 km nordeste Latina","Frosinone, 03012, IT, 32,0 km nordeste Latina",41692320.0,13144940.0,41692320.0,41692304.0,"318,708","318,708"
driver126,lun 9/01/17,12:18,12:33,0h 15m,7.2,Conduciendo,1,SB43TMOMD2026Q01699,"Frosinone, 03012, IT, 32,0 km nordeste Latina","03012, IT, 33,8 km nordeste Latina",41692304.0,13144971.0,41692304.0,41728302.0,"318,708","318,715"
driver126,lun 9/01/17,12:33,16:54,4h 21m,0.0,Pausa,1,SB43TMOMD2026Q01699,"03012, IT, 33,8 km nordeste Latina","03012, IT, 33,8 km nordeste Latina",41728302.0,13113705.0,41728302.0,41728316.0,"318,715","318,715"
driver126,lun 9/01/17,16:54,19:21,2h 27m,213.1,Conduciendo,1,SB43TMOMD2026Q01699,"03012, IT, 33,8 km nordeste Latina","A1/E35 Autostrada Del Sole, 53045, IT, 37,4 km sur Arezzo",41728316.0,13113766.0,41728316.0,43135035.0,"318,715","318,928"
driver126,lun 9/01/17,19:21,19:38,0h 17m,0.1,Pausa,1,SB43TMOMD2026Q01699,"A1/E35 Autostrada Del Sole, 53045, IT, 37,4 km sur Arezzo","53045, IT, 37,2 km sur Arezzo",43135035.0,11866627.0,43135035.0,43136075.0,"318,928","318,928"
driver126,lun 9/01/17,19:38,20:39,1h 01m,69.3,Conduciendo,1,SB43TMOMD2026Q01699,"53045, IT, 37,2 km sur Arezzo","53035, Siena, IT",43136075.0,11866340.0,43136075.0,43349472.0,"318,928","318,998"
driver126,lun 9/01/17,20:39,07:43,11h 04m,0.0,Pausa,1,SB43TMOMD2026Q01699,"53035, Siena, IT","53035, Siena, IT",43349472.0,11302067.0,43349472.0,43349456.0,"318,998","318,998"
driver126,mar 10/01/17,07:43,08:23,0h 40m,41.1,Conduciendo,1,SB43TMOMD2026Q01699,"53035, Siena, IT","50052, IT, 30,6 km sudoeste Firenze",43349456.0,11302283.0,43349456.0,43541961.0,"318,998","319,039"
driver126,mar 10/01/17,08:23,08:25,0h 02m,0.1,Otro trabajo,1,SB43TMOMD2026Q01699,"50052, IT, 30,6 km sudoeste Firenze","50052, IT, 30,6 km sudoeste Firenze",43541961.0,11041684.0,43541961.0,43541956.0,"319,039","319,039"
driver126,mar 10/01/17,08:25,08:30,0h 05m,1.7,Conduciendo,1,SB43TMOMD2026Q01699,"50052, IT, 30,6 km sudoeste Firenze","50052, IT, 29,4 km sudoeste Firenze",43541956.0,11041228.0,43541956.0,43548153.0,"319,039","319,040"
driver126,mar 10/01/17,08:30,08:32,0h 02m,0.1,Otro trabajo,1,SB43TMOMD2026Q01699,"50052, IT, 29,4 km sudoeste Firenze","50052, IT, 29,3 km sudoeste Firenze",43548153.0,11055945.0,43548153.0,43548923.0,"319,040","319,041"
driver126,mar 10/01/17,08:32,08:33,0h 01m,0.2,Conduciendo,1,SB43TMOMD2026Q01699,"50052, IT, 29,3 km sudoeste Firenze","50052, IT, 29,2 km sudoeste Firenze",43548923.0,11055149.0,43548923.0,43550022.0,"319,041","319,041"
driver126,mar 10/01/17,08:33,09:34,1h 01m,0.0,Otro trabajo,1,SB43TMOMD2026Q01699,"50052, IT, 29,2 km sudoeste Firenze","50052, IT, 29,2 km sudoeste Firenze",43550022.0,11055208.0,43550022.0,43549813.0,"319,041","319,041"
driver126,mar 10/01/17,09:34,10:23,0h 49m,0.0,Pausa,1,SB43TMOMD2026Q01699,"50052, IT, 29,2 km sudoeste Firenze","50052, IT, 29,2 km sudoeste Firenze",43549813.0,11054818.0,43549813.0,43550032.0,"319,041","319,041"
driver126,mar 10/01/17,10:23,10:24,0h 01m,0.1,Conduciendo,1,SB43TMOMD2026Q01699,"50052, IT, 29,2 km sudoeste Firenze","50052, IT, 29,3 km sudoeste Firenze",43550032.0,11055296.0,43550032.0,43549716.0,"319,041","319,041"
driver126,mar 10/01/17,10:24,10:27,0h 03m,0.0,Otro trabajo,1,SB43TMOMD2026Q01699,"50052, IT, 29,3 km sudoeste Firenze","50052, IT, 29,3 km sudoeste Firenze",43549716.0,11054638.0,43549716.0,43549680.0,"319,041","319,041"
driver126,mar 10/01/17,10:27,14:37,4h 10m,315.0,Conduciendo,1,SB43TMOMD2026Q01699,"50052, IT, 29,3 km sudoeste Firenze","A26/E25 Autostrada Dei Trafori, 15073, Alessandria, IT",43549680.0,11054579.0,43549680.0,44818383.0,"319,041","319,356"
driver126,mar 10/01/17,14:37,15:27,0h 50m,0.1,Pausa,1,SB43TMOMD2026Q01699,"A26/E25 Autostrada Dei Trafori, 15073, Alessandria, IT","15073, Alessandria, IT",44818383.0,8595398.0,44818383.0,44819168.0,"319,356","319,356"
driver126,mar 10/01/17,15:27,15:49,0h 22m,31.2,Conduciendo,1,SB43TMOMD2026Q01699,"15073, Alessandria, IT","A26/E25 Autostrada Dei Trafori, 15040, IT, 19,8 km noroeste Alessandria",44819168.0,8595474.0,44819168.0,45074660.0,"319,356","319,387"
driver126,mar 10/01/17,15:49,16:10,0h 21m,0.1,Pausa,1,SB43TMOMD2026Q01699,"A26/E25 Autostrada Dei Trafori, 15040, IT, 19,8 km noroeste Alessandria","A26/E25 Autostrada Dei Trafori, 15040, IT, 19,9 km noroeste Alessandria",45074660.0,8511259.0,45074660.0,45075789.0,"319,387","319,387"
driver126,mar 10/01/17,16:10,18:24,2h 14m,184.9,Conduciendo,1,SB43TMOMD2026Q01699,"A26/E25 Autostrada Dei Trafori, 15040, IT, 19,9 km noroeste Alessandria","11013, FR, 64,9 km este Annecy",45075789.0,8511031.0,45075789.0,45817491.0,"319,387","319,572"
driver126,mar 10/01/17,18:24,18:28,0h 04m,0.1,Otro trabajo,1,SB43TMOMD2026Q01699,"11013, FR, 64,9 km este Annecy","11013, FR, 64,8 km este Annecy",45817491.0,6958530.0,45817491.0,45817424.0,"319,572","319,572"
driver126,mar 10/01/17,18:28,18:33,0h 05m,0.4,Conduciendo,1,SB43TMOMD2026Q01699,"11013, FR, 64,8 km este Annecy","11013, FR, 64,4 km este Annecy",45817424.0,6956759.0,45817424.0,45817576.0,"319,572","319,573"
driver126,mar 10/01/17,18:33,19:05,0h 32m,0.0,Pausa,1,SB43TMOMD2026Q01699,"11013, FR, 64,4 km este Annecy","11013, FR, 64,4 km este Annecy",45817576.0,6952280.0,45817576.0,45817690.0,"319,573","319,573"
driver126,mar 10/01/17,19:05,20:11,1h 06m,68.0,Conduciendo,1,SB43TMOMD2026Q01699,"11013, FR, 64,4 km este Annecy","A40/E25 Autoroute Blanche, 74130, FR, 25,9 km sudeste Genève",45817690.0,6952246.0,45817690.0,46065456.0,"319,573","319,641"
driver126,mar 10/01/17,20:11,20:15,0h 04m,0.0,Otro trabajo,1,SB43TMOMD2026Q01699,"A40/E25 Autoroute Blanche, 74130, FR, 25,9 km sudeste Genève","A40/E25 Autoroute Blanche, 74130, FR, 25,9 km sudeste Genève",46065456.0,6411045.0,46065456.0,46065459.0,"319,641","319,641"
driver126,mar 10/01/17,20:15,20:18,0h 03m,0.1,Conduciendo,1,SB43TMOMD2026Q01699,"A40/E25 Autoroute Blanche, 74130, FR, 25,9 km sudeste Genève","74130, CH, 25,9 km sudeste Genève",46065459.0,6411091.0,46065459.0,46065543.0,"319,641","319,641"
driver126,mar 10/01/17,20:18,07:32,11h 14m,0.0,Pausa,1,SB43TMOMD2026Q01699,"74130, CH, 25,9 km sudeste Genève","74130, CH, 25,9 km sudeste Genève",46065543.0,6411048.0,46065543.0,46065530.0,"319,641","319,641"
driver126,mie 11/01/17,07:32,08:02,0h 30m,38.4,Conduciendo,1,SB43TMOMD2026Q01699,"74130, CH, 25,9 km sudeste Genève","A40/E21/E62 Autoroute Blanche, 74160, Genève, FR",46065530.0,6411074.0,46065530.0,46126716.0,"319,641","319,679"
driver126,mie 11/01/17,08:02,08:07,0h 05m,0.0,Otro trabajo,1,SB43TMOMD2026Q01699,"A40/E21/E62 Autoroute Blanche, 74160, Genève, FR","A40/E21/E62 Autoroute Blanche, 74160, Genève, FR",46126716.0,6036642.0,46126716.0,46126700.0,"319,679","319,679"
driver126,mie 11/01/17,08:07,10:10,2h 03m,177.9,Conduciendo,1,SB43TMOMD2026Q01699,"A40/E21/E62 Autoroute Blanche, 74160, Genève, FR","A6/E15/E21 Autoroute Du Soleil, 71240, FR, 72,2 km sur Dijon",46126700.0,6036641.0,46126700.0,46692152.0,"319,679","319,857"
