Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver76,sab 14/01/17,19:28,19:29,0h 01m,0.0,Otro trabajo,1,SB64ZFO MI5256H00789,"06260, ES, 74,5 km norte Sevilla","06260, ES, 74,5 km norte Sevilla",38029602.0,6220974.0,38029602.0,38029489.0,"38,416","38,416"
driver76,sab 14/01/17,19:29,23:51,4h 22m,376.3,Conduciendo,1,SB64ZFO MI5256H00789,"06260, ES, 74,5 km norte Sevilla","37008, Salamanca, ES",38029489.0,6220939.0,38029489.0,40955320.0,"38,416","38,792"
driver76,sab 14/01/17,23:51,00:22,0h 31m,0.0,Pausa,1,SB64ZFO MI5256H00789,"37008, Salamanca, ES","37008, Salamanca, ES",40955320.0,5706485.0,40955320.0,40955316.0,"38,792","38,792"
driver76,dom 15/01/17,00:22,00:38,0h 16m,19.6,Conduciendo,1,SB64ZFO MI5256H00789,"37008, Salamanca, ES","37427, Salamanca, ES",40955316.0,5706442.0,40955316.0,41055119.0,"38,792","38,812"
driver76,dom 15/01/17,00:38,10:12,9h 34m,0.0,Pausa,1,SB64ZFO MI5256H00789,"37427, Salamanca, ES","37427, Salamanca, ES",41055119.0,5544136.0,41055119.0,41054958.0,"38,812","38,812"
driver76,dom 15/01/17,10:12,11:01,0h 49m,69.3,Conduciendo,1,SB64ZFO MI5256H00789,"37427, Salamanca, ES","47100, ES, 30,1 km sudoeste Valladolid",41054958.0,5543916.0,41054958.0,41490866.0,"38,812","38,881"
driver76,dom 15/01/17,11:01,11:04,0h 03m,0.3,Otro trabajo,1,SB64ZFO MI5256H00789,"47100, ES, 30,1 km sudoeste Valladolid","47100, ES, 30,4 km sudoeste Valladolid",41490866.0,5018555.0,41490866.0,41490367.0,"38,881","38,882"
driver76,dom 15/01/17,11:04,14:19,3h 15m,280.6,Conduciendo,1,SB64ZFO MI5256H00789,"47100, ES, 30,4 km sudoeste Valladolid","A1/E5/E80 Autovía Del Norte, 01520, VitoriaGasteiz, ES",41490367.0,5021771.0,41490367.0,42877098.0,"38,882","39,162"
driver76,dom 15/01/17,14:19,15:05,0h 46m,0.0,Pausa,1,SB64ZFO MI5256H00789,"A1/E5/E80 Autovía Del Norte, 01520, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01520, VitoriaGasteiz, ES",42877098.0,2615927.0,42877098.0,42877100.0,"39,162","39,162"
driver76,dom 15/01/17,15:05,16:49,1h 44m,127.4,Conduciendo,1,SB64ZFO MI5256H00789,"A1/E5/E80 Autovía Del Norte, 01520, VitoriaGasteiz, ES","Irun, 20305, ES, 17,8 km este San Sebastián",42877100.0,2615930.0,42877100.0,43338050.0,"39,162","39,289"
driver76,dom 15/01/17,16:49,16:52,0h 03m,0.0,Pausa,1,SB64ZFO MI5256H00789,"Irun, 20305, ES, 17,8 km este San Sebastián","Irun, 20305, ES, 17,8 km este San Sebastián",43338050.0,1765945.0,43338050.0,43338104.0,"39,289","39,290"
driver76,dom 15/01/17,16:52,16:53,0h 01m,0.1,Conduciendo,1,SB64ZFO MI5256H00789,"Irun, 20305, ES, 17,8 km este San Sebastián","Irun, 20305, ES, 17,8 km este San Sebastián",43338104.0,1765296.0,43338104.0,43337859.0,"39,290","39,290"
driver76,dom 15/01/17,16:53,17:21,0h 28m,0.1,Pausa,1,SB64ZFO MI5256H00789,"Irun, 20305, ES, 17,8 km este San Sebastián","Irun, 20305, ES, 17,8 km este San Sebastián",43337859.0,1765067.0,43337859.0,43337659.0,"39,290","39,290"
driver76,dom 15/01/17,17:21,17:22,0h 01m,0.1,Conduciendo,1,SB64ZFO MI5256H00789,"Irun, 20305, ES, 17,8 km este San Sebastián","Irun, 20305, ES, 17,8 km este San Sebastián",43337659.0,1765669.0,43337659.0,43337962.0,"39,290","39,290"
driver76,dom 15/01/17,17:22,17:38,0h 16m,0.0,Pausa,1,SB64ZFO MI5256H00789,"Irun, 20305, ES, 17,8 km este San Sebastián","Irun, 20305, ES, 17,8 km este San Sebastián",43337962.0,1765004.0,43337962.0,43337934.0,"39,290","39,290"
driver76,dom 15/01/17,17:38,19:21,1h 43m,137.7,Conduciendo,1,SB64ZFO MI5256H00789,"Irun, 20305, ES, 17,8 km este San Sebastián","A63/E5/E70, 40210, FR, 69,6 km sur Bordeaux",43337934.0,1765000.0,43337934.0,44253440.0,"39,290","39,427"
driver76,dom 15/01/17,19:21,19:54,0h 33m,0.0,Pausa,1,SB64ZFO MI5256H00789,"A63/E5/E70, 40210, FR, 69,6 km sur Bordeaux","A63/E5/E70, 40210, FR, 69,6 km sur Bordeaux",44253440.0,902244.0,44253440.0,44253422.0,"39,427","39,427"
driver76,dom 15/01/17,19:54,21:08,1h 14m,97.2,Conduciendo,1,SB64ZFO MI5256H00789,"A63/E5/E70, 40210, FR, 69,6 km sur Bordeaux","33450, SaintLoubès, FR, próximo a Bordeaux",44253422.0,902252.0,44253422.0,44919916.0,"39,427","39,525"
driver76,dom 15/01/17,21:08,08:21,11h 13m,0.0,Pausa,1,SB64ZFO MI5256H00789,"33450, SaintLoubès, FR, próximo a Bordeaux","33450, SaintLoubès, FR, próximo a Bordeaux",44919916.0,455292.0,44919916.0,44919973.0,"39,525","39,525"
