Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver81,mar 3/01/17,11:20,11:25,0h 05m,0.0,Otro trabajo,1,SB50CNRMD2026Q01354,"08040, Barcelona, ES","08040, Barcelona, ES",41324788.0,2146453.0,41324788.0,41324774.0,"389,493","389,493"
driver81,mar 3/01/17,11:25,11:32,0h 07m,1.1,Conduciendo,1,SB50CNRMD2026Q01354,"08040, Barcelona, ES","08040, Barcelona, ES",41324774.0,2146301.0,41324774.0,41321585.0,"389,493","389,494"
driver81,mar 3/01/17,11:32,12:40,25h 08m,0.0,Pausa,1,SB50CNRMD2026Q01354,"08040, Barcelona, ES","08040, Barcelona, ES",41321585.0,2143455.0,41321585.0,41321564.0,"389,494","389,494"
driver81,mie 4/01/17,12:40,12:49,0h 09m,0.0,Otro trabajo,1,SB50CNRMD2026Q01354,"08040, Barcelona, ES","08040, Barcelona, ES",41321564.0,2143469.0,41321564.0,41321591.0,"389,494","389,494"
driver81,mie 4/01/17,12:49,13:05,0h 16m,7.3,Conduciendo,1,SB50CNRMD2026Q01354,"08040, Barcelona, ES","08820, El Prat De Llobregat, ES, próximo a L'hospitalet De Llobregat",41321591.0,2143489.0,41321591.0,41330509.0,"389,494","389,501"
driver81,mie 4/01/17,13:05,13:11,0h 06m,0.0,Otro trabajo,1,SB50CNRMD2026Q01354,"08820, El Prat De Llobregat, ES, próximo a L'hospitalet De Llobregat","08820, El Prat De Llobregat, ES, próximo a L'hospitalet De Llobregat",41330509.0,2105508.0,41330509.0,41330185.0,"389,501","389,501"
driver81,mie 4/01/17,13:11,13:13,0h 02m,0.6,Conduciendo,1,SB50CNRMD2026Q01354,"08820, El Prat De Llobregat, ES, próximo a L'hospitalet De Llobregat","08820, El Prat De Llobregat, ES, próximo a L'hospitalet De Llobregat",41330185.0,2105052.0,41330185.0,41327808.0,"389,501","389,502"
driver81,mie 4/01/17,13:13,13:16,0h 03m,0.1,Otro trabajo,1,SB50CNRMD2026Q01354,"08820, El Prat De Llobregat, ES, próximo a L'hospitalet De Llobregat","08820, El Prat De Llobregat, ES, próximo a L'hospitalet De Llobregat",41327808.0,2106178.0,41327808.0,41326941.0,"389,502","389,502"
driver81,mie 4/01/17,13:16,13:21,0h 05m,0.9,Conduciendo,1,SB50CNRMD2026Q01354,"08820, El Prat De Llobregat, ES, próximo a L'hospitalet De Llobregat","08820, El Prat De Llobregat, ES, próximo a L'hospitalet De Llobregat",41326941.0,2105863.0,41326941.0,41323555.0,"389,502","389,503"
driver81,mie 4/01/17,13:21,13:32,0h 11m,0.1,Otro trabajo,1,SB50CNRMD2026Q01354,"08820, El Prat De Llobregat, ES, próximo a L'hospitalet De Llobregat","08820, L'hospitalet De Llobregat, ES",41323555.0,2111100.0,41323555.0,41323112.0,"389,503","389,503"
driver81,mie 4/01/17,13:32,14:55,1h 23m,102.8,Conduciendo,1,SB50CNRMD2026Q01354,"08820, L'hospitalet De Llobregat, ES","43480, Reus, ES",41323112.0,2110629.0,41323112.0,41091089.0,"389,503","389,606"
driver81,mie 4/01/17,14:55,14:57,0h 02m,0.1,Otro trabajo,1,SB50CNRMD2026Q01354,"43480, Reus, ES","43480, Reus, ES",41091089.0,1096542.0,41091089.0,41091133.0,"389,606","389,606"
driver81,mie 4/01/17,14:57,16:30,1h 33m,126.8,Conduciendo,1,SB50CNRMD2026Q01354,"43480, Reus, ES","12570, Alcalà De Xivert, ES, 41,1 km nordeste Castellón De La Plana",41091133.0,1095565.0,41091133.0,40296355.0,"389,606","389,733"
driver81,mie 4/01/17,16:34,16:36,0h 02m,0.0,Pausa,2,SB50CNRMD2026Q01354,"12570, Alcalà De Xivert, ES, 41,1 km nordeste Castellón De La Plana","12570, Alcalà De Xivert, ES, 41,1 km nordeste Castellón De La Plana",40296360.0,226504.0,40296360.0,40296314.0,"389,733","389,733"
driver81,mie 4/01/17,16:36,18:23,1h 47m,131.7,En espera,2,SB50CNRMD2026Q01354,"12570, Alcalà De Xivert, ES, 41,1 km nordeste Castellón De La Plana","Torrent, 46394, ES, 16,5 km oeste Valencia",40296314.0,226516.0,40296314.0,39478335.0,"389,733","389,865"
driver81,mie 4/01/17,18:23,11:10,16h 47m,0.0,Pausa,2,SB50CNRMD2026Q01354,"Torrent, 46394, ES, 16,5 km oeste Valencia","Torrent, 46394, ES, 16,5 km oeste Valencia",39478335.0,569175.0,39478335.0,39478328.0,"389,865","389,865"
driver81,jue 5/01/17,11:10,11:13,0h 03m,0.0,Otro trabajo,2,SB50CNRMD2026Q01354,"Torrent, 46394, ES, 16,5 km oeste Valencia","Torrent, 46394, ES, 16,5 km oeste Valencia",39478328.0,569138.0,39478328.0,39478302.0,"389,865","389,865"
driver81,jue 5/01/17,11:13,11:36,0h 23m,0.0,En espera,2,SB50CNRMD2026Q01354,"Torrent, 46394, ES, 16,5 km oeste Valencia","Torrent, 46394, ES, 16,5 km oeste Valencia",39478302.0,569164.0,39478302.0,39478250.0,"389,865","389,865"
driver81,jue 5/01/17,11:36,11:46,0h 10m,0.0,Otro trabajo,2,SB50CNRMD2026Q01354,"Torrent, 46394, ES, 16,5 km oeste Valencia","Torrent, 46394, ES, 16,5 km oeste Valencia",39478250.0,569045.0,39478250.0,39478327.0,"389,865","389,865"
driver81,jue 5/01/17,11:46,16:12,4h 26m,361.7,En espera,2,SB50CNRMD2026Q01354,"Torrent, 46394, ES, 16,5 km oeste Valencia","Ap7/E15 Autopista De La Mediterrània, 08290, Sabadell, ES",39478327.0,569062.0,39478327.0,41492078.0,"389,865","390,226"
driver81,jue 5/01/17,16:12,16:15,0h 03m,0.0,Pausa,2,SB50CNRMD2026Q01354,"Ap7/E15 Autopista De La Mediterrània, 08290, Sabadell, ES","Ap7/E15 Autopista De La Mediterrània, 08290, Sabadell, ES",41492078.0,2101122.0,41492078.0,41492069.0,"390,226","390,226"
driver81,jue 5/01/17,16:18,16:23,0h 05m,0.0,Pausa,1,SB50CNRMD2026Q01354,"Ap7/E15 Autopista De La Mediterrània, 08290, Sabadell, ES","Ap7/E15 Autopista De La Mediterrània, 08290, Sabadell, ES",41492165.0,2101172.0,41492165.0,41492111.0,"390,226","390,226"
driver81,jue 5/01/17,16:23,18:09,1h 46m,146.3,Conduciendo,1,SB50CNRMD2026Q01354,"Ap7/E15 Autopista De La Mediterrània, 08290, Sabadell, ES","17700, FR, 33,7 km sur Perpignan",41492111.0,2101220.0,41492111.0,42398528.0,"390,226","390,373"
driver81,jue 5/01/17,18:09,18:11,0h 02m,0.0,Pausa,1,SB50CNRMD2026Q01354,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398528.0,2882740.0,42398528.0,42398379.0,"390,373","390,373"
driver81,jue 5/01/17,18:11,18:18,0h 07m,0.0,Otro trabajo,1,SB50CNRMD2026Q01354,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398379.0,2882781.0,42398379.0,42398401.0,"390,373","390,373"
driver81,jue 5/01/17,18:18,18:19,0h 01m,0.0,Pausa,1,SB50CNRMD2026Q01354,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398401.0,2882826.0,42398401.0,42398336.0,"390,373","390,373"
driver81,jue 5/01/17,18:19,18:44,0h 25m,0.0,Otro trabajo,1,SB50CNRMD2026Q01354,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398336.0,2882811.0,42398336.0,42398194.0,"390,373","390,373"
driver81,jue 5/01/17,18:44,19:28,0h 44m,38.3,Conduciendo,1,SB50CNRMD2026Q01354,"17700, FR, 33,7 km sur Perpignan","66000, Perpignan, FR",42398194.0,2883037.0,42398194.0,42684109.0,"390,373","390,411"
driver81,jue 5/01/17,19:28,19:29,0h 01m,0.0,Otro trabajo,1,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42684109.0,2842085.0,42684109.0,42684081.0,"390,411","390,411"
driver81,jue 5/01/17,19:29,19:30,0h 01m,0.0,Pausa,1,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42684081.0,2842059.0,42684081.0,42684057.0,"390,411","390,411"
driver81,jue 5/01/17,19:30,19:49,0h 19m,0.0,Otro trabajo,1,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42684057.0,2842077.0,42684057.0,42684208.0,"390,411","390,411"
driver81,jue 5/01/17,19:49,19:53,0h 04m,0.6,Conduciendo,1,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42684208.0,2842171.0,42684208.0,42683370.0,"390,411","390,411"
driver81,jue 5/01/17,19:53,19:55,0h 02m,0.0,Otro trabajo,1,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42683370.0,2847517.0,42683370.0,42683504.0,"390,411","390,411"
driver81,jue 5/01/17,19:55,20:01,0h 06m,0.7,Conduciendo,1,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42683504.0,2847233.0,42683504.0,42683300.0,"390,411","390,412"
driver81,jue 5/01/17,20:01,20:08,0h 07m,0.0,Otro trabajo,1,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42683300.0,2843538.0,42683300.0,42683327.0,"390,412","390,412"
driver81,jue 5/01/17,20:08,20:09,0h 01m,0.1,Conduciendo,1,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42683327.0,2843576.0,42683327.0,42682686.0,"390,412","390,412"
driver81,jue 5/01/17,20:09,20:13,0h 04m,0.2,Otro trabajo,1,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42682686.0,2844692.0,42682686.0,42681718.0,"390,412","390,413"
driver81,jue 5/01/17,20:13,20:14,0h 01m,0.1,Conduciendo,1,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42681718.0,2846606.0,42681718.0,42681154.0,"390,413","390,413"
driver81,jue 5/01/17,20:14,20:16,0h 02m,0.1,Otro trabajo,1,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42681154.0,2847725.0,42681154.0,42681590.0,"390,413","390,413"
driver81,jue 5/01/17,20:16,20:17,0h 01m,0.1,Conduciendo,1,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42681590.0,2848148.0,42681590.0,42681599.0,"390,413","390,413"
driver81,jue 5/01/17,20:17,20:24,0h 07m,0.3,Otro trabajo,1,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42681599.0,2848068.0,42681599.0,42682173.0,"390,413","390,413"
driver81,jue 5/01/17,20:24,20:28,0h 04m,1.1,Conduciendo,1,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42682173.0,2845742.0,42682173.0,42684664.0,"390,413","390,414"
driver81,jue 5/01/17,20:28,20:33,0h 05m,0.0,Otro trabajo,1,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42684664.0,2846902.0,42684664.0,42684678.0,"390,414","390,414"
driver81,jue 5/01/17,20:33,20:37,0h 04m,0.5,Conduciendo,1,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42684678.0,2846869.0,42684678.0,42684109.0,"390,414","390,415"
driver81,jue 5/01/17,20:37,20:47,0h 10m,0.2,Otro trabajo,1,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42684109.0,2844061.0,42684109.0,42684031.0,"390,415","390,415"
driver81,jue 5/01/17,20:47,20:48,0h 01m,0.2,Conduciendo,1,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42684031.0,2842272.0,42684031.0,42683120.0,"390,415","390,415"
driver81,jue 5/01/17,20:48,20:53,0h 05m,0.4,Otro trabajo,1,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42683120.0,2843759.0,42683120.0,42681419.0,"390,415","390,415"
driver81,jue 5/01/17,20:53,20:56,0h 03m,0.7,Conduciendo,1,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42681419.0,2847289.0,42681419.0,42681421.0,"390,415","390,416"
driver81,jue 5/01/17,20:56,20:59,0h 03m,0.0,Otro trabajo,1,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42681421.0,2851472.0,42681421.0,42681461.0,"390,416","390,416"
driver81,jue 5/01/17,20:59,21:01,0h 02m,0.2,Conduciendo,1,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42681461.0,2851460.0,42681461.0,42681408.0,"390,416","390,416"
driver81,jue 5/01/17,21:01,21:03,0h 02m,0.0,Otro trabajo,1,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42681408.0,2851471.0,42681408.0,42681380.0,"390,416","390,416"
driver81,jue 5/01/17,21:03,21:08,0h 05m,1.3,Conduciendo,1,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42681380.0,2851471.0,42681380.0,42684034.0,"390,416","390,417"
driver81,jue 5/01/17,21:08,21:11,0h 03m,0.1,Otro trabajo,1,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42684034.0,2844211.0,42684034.0,42684336.0,"390,417","390,418"
driver81,jue 5/01/17,21:11,21:15,0h 04m,0.6,Conduciendo,1,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42684336.0,2843642.0,42684336.0,42681636.0,"390,418","390,418"
driver81,jue 5/01/17,21:15,21:21,0h 06m,0.0,Otro trabajo,1,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42681636.0,2846670.0,42681636.0,42681593.0,"390,418","390,418"
driver81,jue 5/01/17,21:21,21:28,0h 07m,0.8,Conduciendo,1,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42681593.0,2846637.0,42681593.0,42682853.0,"390,418","390,419"
driver81,jue 5/01/17,21:28,09:34,12h 06m,0.0,Pausa,1,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42682853.0,2841436.0,42682853.0,42682807.0,"390,419","390,419"
driver81,vie 6/01/17,09:34,09:43,0h 09m,0.0,Otro trabajo,1,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42682807.0,2841449.0,42682807.0,42682816.0,"390,419","390,419"
driver81,vie 6/01/17,09:43,09:51,0h 08m,0.8,Conduciendo,1,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42682816.0,2841327.0,42682816.0,42682745.0,"390,419","390,420"
driver81,vie 6/01/17,09:51,09:56,0h 05m,0.0,Pausa,1,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42682745.0,2846513.0,42682745.0,42682871.0,"390,420","390,420"
driver81,vie 6/01/17,09:56,10:13,0h 17m,0.0,Otro trabajo,1,SB50CNRMD2026Q01354,"66000, Perpignan, FR","66000, Perpignan, FR",42682871.0,2846544.0,42682871.0,42682725.0,"390,420","390,420"
driver81,vie 6/01/17,10:13,12:28,2h 15m,181.8,Conduciendo,1,SB50CNRMD2026Q01354,"66000, Perpignan, FR","A9/E15/E80 La Languedocienne, 34400, FR, 22,8 km sudoeste Nîmes",42682725.0,2846549.0,42682725.0,43713177.0,"390,420","390,602"
driver81,vie 6/01/17,12:28,12:55,0h 27m,0.0,Pausa,1,SB50CNRMD2026Q01354,"A9/E15/E80 La Languedocienne, 34400, FR, 22,8 km sudoeste Nîmes","A9/E15/E80 La Languedocienne, 34400, FR, 22,8 km sudoeste Nîmes",43713177.0,4132381.0,43713177.0,43713207.0,"390,602","390,602"
driver81,vie 6/01/17,12:55,13:39,0h 44m,55.7,Conduciendo,1,SB50CNRMD2026Q01354,"A9/E15/E80 La Languedocienne, 34400, FR, 22,8 km sudoeste Nîmes","Arles, 13200, FR, 32,2 km sudeste Nîmes",43713207.0,4132355.0,43713207.0,43651112.0,"390,602","390,657"
driver81,vie 6/01/17,13:39,13:43,0h 04m,0.1,Pausa,1,SB50CNRMD2026Q01354,"Arles, 13200, FR, 32,2 km sudeste Nîmes","Arles, 13200, FR, 32,2 km sudeste Nîmes",43651112.0,4670803.0,43651112.0,43651347.0,"390,657","390,657"
