Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver29,mar 3/01/17,19:10,19:12,0h 02m,0.0,Otro trabajo,1,9570HZHMI6086H00593,"11206, Algeciras, ES","11206, Algeciras, ES",36115151.0,5474155.0,36115151.0,36115134.0,"267,939","267,939"
driver29,mar 3/01/17,19:12,19:14,0h 02m,0.0,Conduciendo,1,9570HZHMI6086H00593,"11206, Algeciras, ES","11206, Algeciras, ES",36115134.0,5474178.0,36115134.0,36115053.0,"267,939","267,939"
driver29,mar 3/01/17,19:14,19:17,0h 03m,0.0,Otro trabajo,1,9570HZHMI6086H00593,"11206, Algeciras, ES","11206, Algeciras, ES",36115053.0,5474233.0,36115053.0,36115098.0,"267,939","267,939"
driver29,mar 3/01/17,19:17,19:18,0h 01m,0.0,Conduciendo,1,9570HZHMI6086H00593,"11206, Algeciras, ES","11206, Algeciras, ES",36115098.0,5474219.0,36115098.0,36114818.0,"267,939","267,939"
driver29,mar 3/01/17,19:18,19:20,0h 02m,0.0,Pausa,1,9570HZHMI6086H00593,"11206, Algeciras, ES","11206, Algeciras, ES",36114818.0,5473958.0,36114818.0,36114847.0,"267,939","267,939"
driver29,sab 7/01/17,17:17,17:19,0h 02m,0.0,Pausa,1,9570HZHMI6086H00593,"11206, Algeciras, ES","11206, Algeciras, ES",36114704.0,5473970.0,36114704.0,36114609.0,"267,939","267,939"
driver29,sab 7/01/17,17:19,17:27,0h 08m,6.0,Conduciendo,1,9570HZHMI6086H00593,"11206, Algeciras, ES","11203, Algeciras, ES",36114609.0,5473852.0,36114609.0,36127754.0,"267,939","267,945"
driver29,sab 7/01/17,17:27,17:29,0h 02m,0.3,Otro trabajo,1,9570HZHMI6086H00593,"11203, Algeciras, ES","11203, Algeciras, ES",36127754.0,5453566.0,36127754.0,36127333.0,"267,945","267,945"
driver29,sab 7/01/17,17:29,17:38,0h 09m,3.5,Conduciendo,1,9570HZHMI6086H00593,"11203, Algeciras, ES","11207, Algeciras, GI, próximo a Gibraltar",36127333.0,5451713.0,36127333.0,36127957.0,"267,945","267,949"
driver29,sab 7/01/17,17:38,17:41,0h 03m,0.0,Otro trabajo,1,9570HZHMI6086H00593,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36127957.0,5431605.0,36127957.0,36127962.0,"267,949","267,949"
driver29,sab 7/01/17,17:41,17:45,0h 04m,0.0,Pausa,1,9570HZHMI6086H00593,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36127962.0,5431627.0,36127962.0,36128111.0,"267,949","267,949"
driver29,sab 7/01/17,17:45,17:46,0h 01m,0.0,Conduciendo,1,9570HZHMI6086H00593,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36128111.0,5431539.0,36128111.0,36128027.0,"267,949","267,949"
driver29,sab 7/01/17,17:46,18:11,0h 25m,0.0,Pausa,1,9570HZHMI6086H00593,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36128027.0,5431636.0,36128027.0,36128026.0,"267,949","267,949"
driver29,sab 7/01/17,18:11,18:12,0h 01m,0.1,Conduciendo,1,9570HZHMI6086H00593,"11207, Algeciras, GI, próximo a Gibraltar","Gibraltar, ES",36128026.0,5431616.0,36128026.0,36129401.0,"267,949","267,949"
driver29,sab 7/01/17,18:12,18:22,0h 10m,0.0,Otro trabajo,1,9570HZHMI6086H00593,"Gibraltar, ES","Gibraltar, ES",36129401.0,5431390.0,36129401.0,36129595.0,"267,949","267,949"
driver29,sab 7/01/17,18:22,18:26,0h 04m,1.6,Conduciendo,1,9570HZHMI6086H00593,"Gibraltar, ES","11207, Algeciras, GI, próximo a Gibraltar",36129595.0,5431346.0,36129595.0,36124872.0,"267,949","267,951"
driver29,sab 7/01/17,18:26,18:29,0h 03m,0.1,Pausa,1,9570HZHMI6086H00593,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36124872.0,5440340.0,36124872.0,36124215.0,"267,951","267,951"
driver29,sab 7/01/17,18:29,18:38,0h 09m,4.8,Conduciendo,1,9570HZHMI6086H00593,"11207, Algeciras, GI, próximo a Gibraltar","11206, Algeciras, ES",36124215.0,5440256.0,36124215.0,36114624.0,"267,951","267,956"
driver29,sab 7/01/17,18:38,18:56,0h 18m,0.2,Pausa,1,9570HZHMI6086H00593,"11206, Algeciras, ES","11206, Algeciras, ES",36114624.0,5473398.0,36114624.0,36114231.0,"267,956","267,956"
driver29,sab 7/01/17,18:56,22:52,3h 56m,316.9,Conduciendo,1,9570HZHMI6086H00593,"11206, Algeciras, ES","A44/E902 Autovía De Sierra Nevada Costa Tropical, 23130, ES, 25,3 km sudeste Jaén",36114231.0,5474787.0,36114231.0,37593650.0,"267,956","268,273"
driver29,sab 7/01/17,22:52,23:45,0h 53m,0.0,Pausa,1,9570HZHMI6086H00593,"A44/E902 Autovía De Sierra Nevada Costa Tropical, 23130, ES, 25,3 km sudeste Jaén","A44/E902 Autovía De Sierra Nevada Costa Tropical, 23130, ES, 25,3 km sudeste Jaén",37593650.0,3601769.0,37593650.0,37593643.0,"268,273","268,273"
driver29,sab 7/01/17,23:45,04:05,4h 20m,372.2,Conduciendo,1,9570HZHMI6086H00593,"A44/E902 Autovía De Sierra Nevada Costa Tropical, 23130, ES, 25,3 km sudeste Jaén","28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz",37593643.0,3601686.0,37593643.0,40445063.0,"268,273","268,645"
driver29,dom 8/01/17,04:05,04:23,0h 18m,0.0,Otro trabajo,1,9570HZHMI6086H00593,"28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz","28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz",40445063.0,3499191.0,40445063.0,40445045.0,"268,645","268,645"
driver29,dom 8/01/17,04:23,04:24,0h 01m,0.1,Pausa,1,9570HZHMI6086H00593,"28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz","28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz",40445045.0,3499196.0,40445045.0,40444714.0,"268,645","268,645"
driver29,dom 8/01/17,04:24,04:25,0h 01m,0.0,Conduciendo,1,9570HZHMI6086H00593,"28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz","28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz",40444714.0,3499149.0,40444714.0,40444669.0,"268,645","268,645"
driver29,dom 8/01/17,04:25,05:12,0h 47m,0.0,Pausa,1,9570HZHMI6086H00593,"28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz","28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz",40444669.0,3499009.0,40444669.0,40444708.0,"268,645","268,645"
driver29,dom 8/01/17,05:12,05:13,0h 01m,0.0,Conduciendo,1,9570HZHMI6086H00593,"28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz","28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz",40444708.0,3499064.0,40444708.0,40444891.0,"268,645","268,645"
driver29,dom 8/01/17,05:13,05:21,0h 08m,0.1,Otro trabajo,1,9570HZHMI6086H00593,"28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz","28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz",40444891.0,3499090.0,40444891.0,40445889.0,"268,645","268,645"
driver29,dom 8/01/17,05:21,05:31,0h 10m,3.6,Conduciendo,1,9570HZHMI6086H00593,"28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz","28850, Torrejón De Ardoz, ES",40445889.0,3499492.0,40445889.0,40450689.0,"268,645","268,649"
driver29,dom 8/01/17,05:31,05:41,0h 10m,0.0,Otro trabajo,1,9570HZHMI6086H00593,"28850, Torrejón De Ardoz, ES","28850, Torrejón De Ardoz, ES",40450689.0,3483283.0,40450689.0,40450537.0,"268,649","268,649"
driver29,dom 8/01/17,05:41,17:01,35h 20m,0.0,Pausa,1,9570HZHMI6086H00593,"28850, Torrejón De Ardoz, ES","28850, Torrejón De Ardoz, ES",40450537.0,3483174.0,40450537.0,40450214.0,"268,649","268,649"
driver29,lun 9/01/17,17:01,17:16,0h 15m,16.8,Conduciendo,1,9570HZHMI6086H00593,"28850, Torrejón De Ardoz, ES","Autovía M50, 28051, Madrid, ES",40450214.0,3483013.0,40450214.0,40346329.0,"268,649","268,665"
driver29,lun 9/01/17,17:16,17:40,0h 24m,0.1,Pausa,1,9570HZHMI6086H00593,"Autovía M50, 28051, Madrid, ES","Autovía M50, 28051, Madrid, ES",40346329.0,3588058.0,40346329.0,40346229.0,"268,665","268,666"
driver29,lun 9/01/17,17:40,18:01,0h 21m,21.1,Conduciendo,1,9570HZHMI6086H00593,"Autovía M50, 28051, Madrid, ES","28343, Parla, ES",40346229.0,3588394.0,40346229.0,40214299.0,"268,666","268,687"
driver29,lun 9/01/17,18:01,18:03,0h 02m,0.1,Pausa,1,9570HZHMI6086H00593,"28343, Parla, ES","28343, Parla, ES",40214299.0,3671760.0,40214299.0,40215290.0,"268,687","268,687"
driver29,lun 9/01/17,18:03,18:04,0h 01m,0.2,Conduciendo,1,9570HZHMI6086H00593,"28343, Parla, ES","28343, Parla, ES",40215290.0,3671794.0,40215290.0,40215685.0,"268,687","268,687"
driver29,lun 9/01/17,18:04,18:11,0h 07m,0.0,Pausa,1,9570HZHMI6086H00593,"28343, Parla, ES","28343, Parla, ES",40215685.0,3673383.0,40215685.0,40215509.0,"268,687","268,687"
driver29,lun 9/01/17,18:11,18:14,0h 03m,0.3,Conduciendo,1,9570HZHMI6086H00593,"28343, Parla, ES","Parla, ES",40215509.0,3673377.0,40215509.0,40216968.0,"268,687","268,687"
driver29,lun 9/01/17,18:14,18:32,0h 18m,0.0,Pausa,1,9570HZHMI6086H00593,"Parla, ES","Parla, ES",40216968.0,3674103.0,40216968.0,40216991.0,"268,687","268,687"
driver29,lun 9/01/17,18:32,18:35,0h 03m,0.3,Conduciendo,1,9570HZHMI6086H00593,"Parla, ES","28320, Parla, ES",40216991.0,3674124.0,40216991.0,40218606.0,"268,687","268,688"
driver29,lun 9/01/17,18:35,19:52,1h 17m,0.0,Pausa,1,9570HZHMI6086H00593,"28320, Parla, ES","28320, Parla, ES",40218606.0,3675746.0,40218606.0,40218579.0,"268,688","268,688"
driver29,lun 9/01/17,19:52,19:55,0h 03m,0.0,Otro trabajo,1,9570HZHMI6086H00593,"28320, Parla, ES","Parla, ES",40218579.0,3675690.0,40218579.0,40218475.0,"268,688","268,688"
driver29,lun 9/01/17,19:55,20:00,0h 05m,1.5,Conduciendo,1,9570HZHMI6086H00593,"Parla, ES","28343, Parla, ES",40218475.0,3675771.0,40218475.0,40215363.0,"268,688","268,689"
driver29,lun 9/01/17,20:00,20:04,0h 04m,0.1,Pausa,1,9570HZHMI6086H00593,"28343, Parla, ES","28343, Parla, ES",40215363.0,3680488.0,40215363.0,40214933.0,"268,689","268,689"
driver29,lun 9/01/17,20:04,20:09,0h 05m,0.3,Conduciendo,1,9570HZHMI6086H00593,"28343, Parla, ES","28343, Parla, ES",40214933.0,3680244.0,40214933.0,40215444.0,"268,689","268,689"
driver29,lun 9/01/17,20:09,21:31,1h 22m,0.0,Pausa,1,9570HZHMI6086H00593,"28343, Parla, ES","28343, Parla, ES",40215444.0,3680336.0,40215444.0,40215445.0,"268,689","268,689"
driver29,lun 9/01/17,21:31,21:33,0h 02m,0.0,Otro trabajo,1,9570HZHMI6086H00593,"28343, Parla, ES","28343, Parla, ES",40215445.0,3680264.0,40215445.0,40215416.0,"268,689","268,689"
driver29,lun 9/01/17,21:33,21:34,0h 01m,0.0,Pausa,1,9570HZHMI6086H00593,"28343, Parla, ES","28343, Parla, ES",40215416.0,3680330.0,40215416.0,40215390.0,"268,689","268,689"
driver29,lun 9/01/17,21:34,21:38,0h 04m,1.5,Conduciendo,1,9570HZHMI6086H00593,"28343, Parla, ES","Parla, ES",40215390.0,3680304.0,40215390.0,40216877.0,"268,689","268,691"
driver29,lun 9/01/17,21:38,21:49,0h 11m,0.2,Pausa,1,9570HZHMI6086H00593,"Parla, ES","Parla, ES",40216877.0,3674370.0,40216877.0,40218324.0,"268,691","268,691"
driver29,lun 9/01/17,21:49,00:10,2h 21m,201.4,Conduciendo,1,9570HZHMI6086H00593,"Parla, ES","13730, ES, 58,1 km sudeste Ciudad Real",40218324.0,3675503.0,40218324.0,38605823.0,"268,691","268,893"
driver29,mar 10/01/17,00:10,00:30,0h 20m,0.2,Pausa,1,9570HZHMI6086H00593,"13730, ES, 58,1 km sudeste Ciudad Real","A4/E5 Autovía Del Sur, 13730, ES, 58,2 km sudeste Ciudad Real",38605823.0,3466930.0,38605823.0,38603853.0,"268,893","268,893"
driver29,mar 10/01/17,00:30,02:22,1h 52m,163.9,Conduciendo,1,9570HZHMI6086H00593,"A4/E5 Autovía Del Sur, 13730, ES, 58,2 km sudeste Ciudad Real","18550, ES, 25,6 km norte Granada",38603853.0,3467983.0,38603853.0,37405692.0,"268,893","269,057"
driver29,mar 10/01/17,02:22,02:53,0h 31m,0.0,Pausa,1,9570HZHMI6086H00593,"18550, ES, 25,6 km norte Granada","18550, ES, 25,6 km norte Granada",37405692.0,3566171.0,37405692.0,37405785.0,"269,057","269,057"
driver29,mar 10/01/17,02:53,05:35,2h 42m,238.0,Conduciendo,1,9570HZHMI6086H00593,"18550, ES, 25,6 km norte Granada","Ap7/E15 Autopista Del Mediterráneo, 29691, Estepona, ES, 26,8 km norte Gibraltar",37405785.0,3566268.0,37405785.0,36375504.0,"269,057","269,295"
driver29,mar 10/01/17,05:35,05:37,0h 02m,0.3,Otro trabajo,1,9570HZHMI6086H00593,"Ap7/E15 Autopista Del Mediterráneo, 29691, Estepona, ES, 26,8 km norte Gibraltar","Ap7/E15 Autopista Del Mediterráneo, 29691, Estepona, ES, 26,5 km norte Gibraltar",36375504.0,5265924.0,36375504.0,36373394.0,"269,295","269,295"
driver29,mar 10/01/17,05:37,06:04,0h 27m,37.1,Conduciendo,1,9570HZHMI6086H00593,"Ap7/E15 Autopista Del Mediterráneo, 29691, Estepona, ES, 26,5 km norte Gibraltar","11204, Algeciras, GI, próximo a Gibraltar",36373394.0,5267321.0,36373394.0,36139885.0,"269,295","269,332"
driver29,mar 10/01/17,06:04,06:05,0h 01m,0.1,Otro trabajo,1,9570HZHMI6086H00593,"11204, Algeciras, GI, próximo a Gibraltar","11204, Algeciras, GI, próximo a Gibraltar",36139885.0,5447417.0,36139885.0,36139116.0,"269,332","269,332"
driver29,mar 10/01/17,06:05,06:19,0h 14m,0.2,Pausa,1,9570HZHMI6086H00593,"11204, Algeciras, GI, próximo a Gibraltar","11202, Algeciras, ES",36139116.0,5447511.0,36139116.0,36137718.0,"269,332","269,332"
driver29,mar 10/01/17,06:19,06:27,0h 08m,1.2,Conduciendo,1,9570HZHMI6086H00593,"11202, Algeciras, ES","11204, Algeciras, GI, próximo a Gibraltar",36137718.0,5447816.0,36137718.0,36140475.0,"269,332","269,334"
driver29,mar 10/01/17,06:27,06:29,0h 02m,0.0,Otro trabajo,1,9570HZHMI6086H00593,"11204, Algeciras, GI, próximo a Gibraltar","11204, Algeciras, GI, próximo a Gibraltar",36140475.0,5448154.0,36140475.0,36140475.0,"269,334","269,334"
driver29,mar 10/01/17,06:29,06:30,0h 01m,0.0,Conduciendo,1,9570HZHMI6086H00593,"11204, Algeciras, GI, próximo a Gibraltar","11204, Algeciras, GI, próximo a Gibraltar",36140475.0,5448154.0,36140475.0,36140475.0,"269,334","269,334"
driver29,mar 10/01/17,06:30,07:11,0h 41m,0.0,Pausa,1,9570HZHMI6086H00593,"11204, Algeciras, GI, próximo a Gibraltar","11204, Algeciras, GI, próximo a Gibraltar",36140475.0,5448154.0,36140475.0,36140475.0,"269,334","269,334"
driver29,mar 10/01/17,07:11,07:26,0h 15m,6.8,Conduciendo,1,9570HZHMI6086H00593,"11204, Algeciras, GI, próximo a Gibraltar","11206, Algeciras, ES",36140475.0,5448154.0,36140475.0,36114920.0,"269,334","269,340"
driver29,mar 10/01/17,07:26,07:29,0h 03m,0.0,Otro trabajo,1,9570HZHMI6086H00593,"11206, Algeciras, ES","11206, Algeciras, ES",36114920.0,5474168.0,36114920.0,36114902.0,"269,340","269,340"
driver29,vie 13/01/17,16:27,16:28,0h 01m,0.0,Pausa,1,9570HZHMI6086H00593,"11206, Algeciras, ES","11206, Algeciras, ES",36114641.0,5474105.0,36114641.0,36114646.0,"269,341","269,341"
driver29,vie 13/01/17,16:28,16:34,0h 06m,1.1,Conduciendo,1,9570HZHMI6086H00593,"11206, Algeciras, ES","11206, Algeciras, ES",36114646.0,5474150.0,36114646.0,36111154.0,"269,341","269,342"
driver29,vie 13/01/17,16:34,16:42,0h 08m,0.0,Otro trabajo,1,9570HZHMI6086H00593,"11206, Algeciras, ES","11206, Algeciras, ES",36111154.0,5469214.0,36111154.0,36111030.0,"269,342","269,342"
driver29,vie 13/01/17,16:42,16:56,0h 14m,4.6,Conduciendo,1,9570HZHMI6086H00593,"11206, Algeciras, ES","11207, Algeciras, GI, próximo a Gibraltar",36111030.0,5469186.0,36111030.0,36125958.0,"269,342","269,346"
driver29,vie 13/01/17,16:56,17:03,0h 07m,0.3,Otro trabajo,1,9570HZHMI6086H00593,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125958.0,5438227.0,36125958.0,36124622.0,"269,346","269,347"
driver29,vie 13/01/17,17:03,17:14,0h 11m,4.4,Conduciendo,1,9570HZHMI6086H00593,"11207, Algeciras, GI, próximo a Gibraltar","11206, Algeciras, ES",36124622.0,5438659.0,36124622.0,36110992.0,"269,347","269,351"
driver29,vie 13/01/17,17:14,17:22,0h 08m,0.0,Otro trabajo,1,9570HZHMI6086H00593,"11206, Algeciras, ES","11206, Algeciras, ES",36110992.0,5469426.0,36110992.0,36111203.0,"269,351","269,351"
driver29,vie 13/01/17,17:22,17:33,0h 11m,4.6,Conduciendo,1,9570HZHMI6086H00593,"11206, Algeciras, ES","11207, Algeciras, GI, próximo a Gibraltar",36111203.0,5469150.0,36111203.0,36125976.0,"269,351","269,356"
driver29,vie 13/01/17,17:33,17:38,0h 05m,0.0,Otro trabajo,1,9570HZHMI6086H00593,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125976.0,5438885.0,36125976.0,36125994.0,"269,356","269,356"
driver29,vie 13/01/17,17:38,17:50,0h 12m,4.7,Conduciendo,1,9570HZHMI6086H00593,"11207, Algeciras, GI, próximo a Gibraltar","11206, Algeciras, ES",36125994.0,5438849.0,36125994.0,36110988.0,"269,356","269,361"
driver29,vie 13/01/17,17:50,17:57,0h 07m,0.0,Otro trabajo,1,9570HZHMI6086H00593,"11206, Algeciras, ES","11206, Algeciras, ES",36110988.0,5469242.0,36110988.0,36110993.0,"269,361","269,361"
driver29,vie 13/01/17,17:57,18:07,0h 10m,4.6,Conduciendo,1,9570HZHMI6086H00593,"11206, Algeciras, ES","11207, Algeciras, GI, próximo a Gibraltar",36110993.0,5469366.0,36110993.0,36125935.0,"269,361","269,365"
driver29,vie 13/01/17,18:07,18:13,0h 06m,0.0,Pausa,1,9570HZHMI6086H00593,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125935.0,5438827.0,36125935.0,36125884.0,"269,365","269,365"
driver29,vie 13/01/17,18:13,18:26,0h 13m,5.5,Conduciendo,1,9570HZHMI6086H00593,"11207, Algeciras, GI, próximo a Gibraltar","11206, Algeciras, ES",36125884.0,5438855.0,36125884.0,36115282.0,"269,365","269,371"
driver29,vie 13/01/17,18:26,18:34,0h 08m,0.1,Otro trabajo,1,9570HZHMI6086H00593,"11206, Algeciras, ES","11206, Algeciras, ES",36115282.0,5474235.0,36115282.0,36114555.0,"269,371","269,371"
driver29,vie 13/01/17,18:34,18:44,0h 10m,4.7,Conduciendo,1,9570HZHMI6086H00593,"11206, Algeciras, ES","11206, Algeciras, ES",36114555.0,5473465.0,36114555.0,36114672.0,"269,371","269,376"
driver29,vie 13/01/17,18:44,19:01,0h 17m,0.0,Pausa,1,9570HZHMI6086H00593,"11206, Algeciras, ES","11206, Algeciras, ES",36114672.0,5474573.0,36114672.0,36114695.0,"269,376","269,376"
driver29,vie 13/01/17,19:01,19:15,0h 14m,5.4,Conduciendo,1,9570HZHMI6086H00593,"11206, Algeciras, ES","11207, Algeciras, GI, próximo a Gibraltar",36114695.0,5474586.0,36114695.0,36125886.0,"269,376","269,381"
driver29,vie 13/01/17,19:15,19:18,0h 03m,0.0,Otro trabajo,1,9570HZHMI6086H00593,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125886.0,5439412.0,36125886.0,36125879.0,"269,381","269,381"
driver29,vie 13/01/17,19:18,19:28,0h 10m,5.5,Conduciendo,1,9570HZHMI6086H00593,"11207, Algeciras, GI, próximo a Gibraltar","11206, Algeciras, ES",36125879.0,5439208.0,36125879.0,36115394.0,"269,381","269,387"
driver29,vie 13/01/17,19:28,19:36,0h 08m,0.0,Pausa,1,9570HZHMI6086H00593,"11206, Algeciras, ES","11206, Algeciras, ES",36115394.0,5474640.0,36115394.0,36115444.0,"269,387","269,387"
driver29,vie 13/01/17,19:36,19:37,0h 01m,0.1,Conduciendo,1,9570HZHMI6086H00593,"11206, Algeciras, ES","11206, Algeciras, ES",36115444.0,5474643.0,36115444.0,36115336.0,"269,387","269,387"
