Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver193,lun 2/01/17,18:33,20:22,1h 49m,128.9,Conduciendo,1,SB27ZFO MI5256H00848,"Winsen (Luhe), 21220, DE, 26,3 km sur Hamburg","29386, Hankensbüttel, DE, 35,4 km norte Wolfsburg",53320325.0,10060917.0,53320325.0,52722766.0,"27,524","27,653"
driver193,lun 2/01/17,20:22,20:26,0h 04m,0.0,Otro trabajo,1,SB27ZFO MI5256H00848,"29386, Hankensbüttel, DE, 35,4 km norte Wolfsburg","29386, Hankensbüttel, DE, 35,5 km norte Wolfsburg",52722766.0,10610853.0,52722766.0,52722846.0,"27,653","27,653"
driver193,lun 2/01/17,20:26,10:13,13h 47m,0.1,Pausa,1,SB27ZFO MI5256H00848,"29386, Hankensbüttel, DE, 35,5 km norte Wolfsburg","29386, Hankensbüttel, DE, 35,5 km norte Wolfsburg",52722846.0,10610917.0,52722846.0,52723497.0,"27,653","27,653"
driver193,mar 3/01/17,10:13,10:18,0h 05m,0.8,Conduciendo,1,SB27ZFO MI5256H00848,"29386, Hankensbüttel, DE, 35,5 km norte Wolfsburg","29386, Hankensbüttel, DE, 35,3 km norte Wolfsburg",52723497.0,10610997.0,52723497.0,52721649.0,"27,653","27,654"
driver193,mar 3/01/17,10:18,10:20,0h 02m,0.0,Otro trabajo,1,SB27ZFO MI5256H00848,"29386, Hankensbüttel, DE, 35,3 km norte Wolfsburg","29386, Hankensbüttel, DE, 35,3 km norte Wolfsburg",52721649.0,10611750.0,52721649.0,52721631.0,"27,654","27,654"
driver193,mar 3/01/17,10:20,10:23,0h 03m,0.0,Conduciendo,1,SB27ZFO MI5256H00848,"29386, Hankensbüttel, DE, 35,3 km norte Wolfsburg","29386, Hankensbüttel, DE, 35,3 km norte Wolfsburg",52721631.0,10611794.0,52721631.0,52721662.0,"27,654","27,654"
driver193,mar 3/01/17,10:23,11:45,1h 22m,0.0,Pausa,1,SB27ZFO MI5256H00848,"29386, Hankensbüttel, DE, 35,3 km norte Wolfsburg","29386, Hankensbüttel, DE, 35,3 km norte Wolfsburg",52721662.0,10611682.0,52721662.0,52721864.0,"27,654","27,654"
driver193,mar 3/01/17,11:45,12:00,0h 15m,0.0,Otro trabajo,1,SB27ZFO MI5256H00848,"29386, Hankensbüttel, DE, 35,3 km norte Wolfsburg","29386, Hankensbüttel, DE, 35,3 km norte Wolfsburg",52721864.0,10612263.0,52721864.0,52721628.0,"27,654","27,654"
driver193,mar 3/01/17,12:00,14:30,2h 30m,185.8,Conduciendo,1,SB27ZFO MI5256H00848,"29386, Hankensbüttel, DE, 35,3 km norte Wolfsburg","A7/E45, 34346, DE, 19,3 km nordeste Kassel",52721628.0,10611915.0,52721628.0,51407916.0,"27,654","27,840"
driver193,mar 3/01/17,14:30,14:32,0h 02m,0.1,Otro trabajo,1,SB27ZFO MI5256H00848,"A7/E45, 34346, DE, 19,3 km nordeste Kassel","A7/E45, 34346, DE, 19,3 km nordeste Kassel",51407916.0,9733586.0,51407916.0,51407927.0,"27,840","27,840"
driver193,mar 3/01/17,14:32,14:54,0h 22m,24.1,Conduciendo,1,SB27ZFO MI5256H00848,"A7/E45, 34346, DE, 19,3 km nordeste Kassel","79 Ak Kreuz KasselMitte, 34253, Kassel, DE",51407927.0,9732565.0,51407927.0,51273005.0,"27,840","27,864"
driver193,mar 3/01/17,14:54,14:56,0h 02m,0.1,Otro trabajo,1,SB27ZFO MI5256H00848,"79 Ak Kreuz KasselMitte, 34253, Kassel, DE","79 Ak Kreuz KasselMitte, 34253, Kassel, DE",51273005.0,9527780.0,51273005.0,51272813.0,"27,864","27,864"
driver193,mar 3/01/17,14:56,15:47,0h 51m,0.0,Pausa,1,SB27ZFO MI5256H00848,"79 Ak Kreuz KasselMitte, 34253, Kassel, DE","79 Ak Kreuz KasselMitte, 34253, Kassel, DE",51272813.0,9526820.0,51272813.0,51272710.0,"27,864","27,864"
driver193,mar 3/01/17,15:47,15:48,0h 01m,0.2,Conduciendo,1,SB27ZFO MI5256H00848,"79 Ak Kreuz KasselMitte, 34253, Kassel, DE","79 Ak Kreuz KasselMitte, 34253, Kassel, DE",51272710.0,9526605.0,51272710.0,51272164.0,"27,864","27,864"
driver193,mar 3/01/17,15:48,15:49,0h 01m,0.0,Otro trabajo,1,SB27ZFO MI5256H00848,"79 Ak Kreuz KasselMitte, 34253, Kassel, DE","79 Ak Kreuz KasselMitte, 34253, Kassel, DE",51272164.0,9524159.0,51272164.0,51272205.0,"27,864","27,864"
driver193,mar 3/01/17,15:49,15:56,0h 07m,0.0,Pausa,1,SB27ZFO MI5256H00848,"79 Ak Kreuz KasselMitte, 34253, Kassel, DE","79 Ak Kreuz KasselMitte, 34253, Kassel, DE",51272205.0,9524155.0,51272205.0,51272138.0,"27,864","27,864"
driver193,mar 3/01/17,15:56,20:20,4h 24m,370.7,Conduciendo,1,SB27ZFO MI5256H00848,"79 Ak Kreuz KasselMitte, 34253, Kassel, DE","A5/E35/E52, 76532, BadenBaden, DE",51272138.0,9524125.0,51272138.0,48810713.0,"27,864","28,235"
driver193,mar 3/01/17,20:20,22:00,1h 40m,0.1,Pausa,1,SB27ZFO MI5256H00848,"A5/E35/E52, 76532, BadenBaden, DE","A5/E35/E52, 76532, BadenBaden, DE",48810713.0,8185044.0,48810713.0,48810355.0,"28,235","28,235"
driver193,mar 3/01/17,22:00,23:12,1h 12m,82.2,Conduciendo,1,SB27ZFO MI5256H00848,"A5/E35/E52, 76532, BadenBaden, DE","67100, Strasbourg, FR",48810355.0,8184658.0,48810355.0,48526345.0,"28,235","28,317"
