Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver206,jue 5/01/17,08:36,08:44,0h 08m,0.2,Conduciendo,1,SB74ZFOMI5256H00532,"76740, Le BourgDun, FR, 49,6 km norte Rouen","76740, Le BourgDun, FR, 49,6 km norte Rouen",49866767.0,884266.0,49866767.0,49866874.0,"22,354","22,354"
driver206,jue 5/01/17,08:44,08:46,0h 02m,0.0,Otro trabajo,1,SB74ZFOMI5256H00532,"76740, Le BourgDun, FR, 49,6 km norte Rouen","76740, Le BourgDun, FR, 49,6 km norte Rouen",49866874.0,884166.0,49866874.0,49866798.0,"22,354","22,354"
driver206,jue 5/01/17,08:46,08:52,0h 06m,0.1,Conduciendo,1,SB74ZFOMI5256H00532,"76740, Le BourgDun, FR, 49,6 km norte Rouen","76740, Le BourgDun, FR, 49,6 km norte Rouen",49866798.0,884305.0,49866798.0,49866854.0,"22,354","22,354"
driver206,jue 5/01/17,08:52,11:29,26h 37m,0.0,Pausa,1,SB74ZFOMI5256H00532,"76740, Le BourgDun, FR, 49,6 km norte Rouen","76740, Le BourgDun, FR, 49,6 km norte Rouen",49866854.0,884177.0,49866854.0,49866873.0,"22,354","22,354"
driver206,vie 6/01/17,11:29,11:53,0h 24m,0.0,Otro trabajo,1,SB74ZFOMI5256H00532,"76740, Le BourgDun, FR, 49,6 km norte Rouen","76740, Le BourgDun, FR, 49,6 km norte Rouen",49866873.0,884157.0,49866873.0,49866813.0,"22,354","22,354"
driver206,vie 6/01/17,11:53,12:29,0h 36m,31.7,Conduciendo,1,SB74ZFOMI5256H00532,"76740, Le BourgDun, FR, 49,6 km norte Rouen","76970, FR, 29,5 km noroeste Rouen",49866813.0,884259.0,49866813.0,49634576.0,"22,354","22,386"
driver206,vie 6/01/17,12:29,12:31,0h 02m,0.6,Otro trabajo,1,SB74ZFOMI5256H00532,"76970, FR, 29,5 km noroeste Rouen","76970, FR, 29,7 km noroeste Rouen",49634576.0,815792.0,49634576.0,49631919.0,"22,386","22,387"
driver206,vie 6/01/17,12:31,13:16,0h 45m,56.6,Conduciendo,1,SB74ZFOMI5256H00532,"76970, FR, 29,7 km noroeste Rouen","A13/E402/E46/E5 L'autoroute De Normandie, 27310, FR, 19,2 km sudoeste Rouen",49631919.0,808643.0,49631919.0,49361650.0,"22,387","22,443"
driver206,vie 6/01/17,13:16,13:33,0h 17m,0.1,Pausa,1,SB74ZFOMI5256H00532,"A13/E402/E46/E5 L'autoroute De Normandie, 27310, FR, 19,2 km sudoeste Rouen","A13/E402/E46/E5 L'autoroute De Normandie, 27310, FR, 19,2 km sudoeste Rouen",49361650.0,863864.0,49361650.0,49361476.0,"22,443","22,443"
driver206,vie 6/01/17,13:33,15:45,2h 12m,185.3,Conduciendo,1,SB74ZFOMI5256H00532,"A13/E402/E46/E5 L'autoroute De Normandie, 27310, FR, 19,2 km sudoeste Rouen","A11/E50 L'océane, 72190, Le Mans, FR",49361476.0,863068.0,49361476.0,48054330.0,"22,443","22,629"
driver206,vie 6/01/17,15:45,16:29,0h 44m,0.1,Pausa,1,SB74ZFOMI5256H00532,"A11/E50 L'océane, 72190, Le Mans, FR","A11/E50 L'océane, 72190, Le Mans, FR",48054330.0,254765.0,48054330.0,48054679.0,"22,629","22,629"
driver206,vie 6/01/17,16:29,20:44,4h 15m,351.2,Conduciendo,1,SB74ZFOMI5256H00532,"A11/E50 L'océane, 72190, Le Mans, FR","16360, FR, 73,2 km nordeste Bordeaux",48054679.0,254848.0,48054679.0,45429735.0,"22,629","22,980"
driver206,vie 6/01/17,20:44,21:31,0h 47m,0.1,Pausa,1,SB74ZFOMI5256H00532,"16360, FR, 73,2 km nordeste Bordeaux","16360, FR, 73,2 km nordeste Bordeaux",45429735.0,174649.0,45429735.0,45430341.0,"22,980","22,980"
driver206,vie 6/01/17,21:31,22:34,1h 03m,76.0,Conduciendo,1,SB74ZFOMI5256H00532,"16360, FR, 73,2 km nordeste Bordeaux","33300, Bordeaux, FR",45430341.0,174515.0,45430341.0,44886511.0,"22,980","23,056"
driver206,vie 6/01/17,22:34,09:36,11h 02m,0.0,Pausa,1,SB74ZFOMI5256H00532,"33300, Bordeaux, FR","33300, Bordeaux, FR",44886511.0,552457.0,44886511.0,44886488.0,"23,056","23,056"
driver206,sab 7/01/17,09:36,09:37,0h 01m,0.0,Otro trabajo,1,SB74ZFOMI5256H00532,"33300, Bordeaux, FR","33300, Bordeaux, FR",44886488.0,552515.0,44886488.0,44886509.0,"23,056","23,056"
driver206,sab 7/01/17,09:37,12:49,3h 12m,253.9,Conduciendo,1,SB74ZFOMI5256H00532,"33300, Bordeaux, FR","Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20180, San Sebastián, ES",44886509.0,552483.0,44886509.0,43317474.0,"23,056","23,310"
driver206,sab 7/01/17,12:49,13:08,0h 19m,0.1,Pausa,1,SB74ZFOMI5256H00532,"Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20180, San Sebastián, ES","Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20180, San Sebastián, ES",43317474.0,1843921.0,43317474.0,43317587.0,"23,310","23,310"
driver206,sab 7/01/17,13:08,14:05,0h 57m,65.3,Conduciendo,1,SB74ZFOMI5256H00532,"Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20180, San Sebastián, ES","NI/E5/E80 Etxegarate, 20213, ES, 37,8 km este VitoriaGasteiz",43317587.0,1844778.0,43317587.0,42949070.0,"23,310","23,375"
driver206,sab 7/01/17,14:05,14:06,0h 01m,0.0,Otro trabajo,1,SB74ZFOMI5256H00532,"NI/E5/E80 Etxegarate, 20213, ES, 37,8 km este VitoriaGasteiz","NI/E5/E80 Etxegarate, 20213, ES, 37,8 km este VitoriaGasteiz",42949070.0,2229106.0,42949070.0,42949066.0,"23,375","23,375"
driver206,sab 7/01/17,14:06,14:41,0h 35m,0.0,Pausa,1,SB74ZFOMI5256H00532,"NI/E5/E80 Etxegarate, 20213, ES, 37,8 km este VitoriaGasteiz","NI/E5/E80 Etxegarate, 20213, ES, 37,8 km este VitoriaGasteiz",42949066.0,2229118.0,42949066.0,42949109.0,"23,375","23,375"
driver206,sab 7/01/17,14:41,15:24,0h 43m,57.4,Conduciendo,1,SB74ZFOMI5256H00532,"NI/E5/E80 Etxegarate, 20213, ES, 37,8 km este VitoriaGasteiz","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42949109.0,2229147.0,42949109.0,42877713.0,"23,375","23,433"
driver206,sab 7/01/17,15:24,16:03,0h 39m,0.0,Pausa,1,SB74ZFOMI5256H00532,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42877713.0,2714181.0,42877713.0,42877820.0,"23,433","23,433"
driver206,sab 7/01/17,16:03,16:04,0h 01m,0.2,Conduciendo,1,SB74ZFOMI5256H00532,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42877820.0,2714075.0,42877820.0,42877091.0,"23,433","23,433"
driver206,sab 7/01/17,16:04,16:24,0h 20m,0.0,Pausa,1,SB74ZFOMI5256H00532,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42877091.0,2714912.0,42877091.0,42877165.0,"23,433","23,433"
driver206,sab 7/01/17,16:24,18:18,1h 54m,153.5,Conduciendo,1,SB74ZFOMI5256H00532,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","09123, ES, 28,4 km oeste Burgos",42877165.0,2714736.0,42877165.0,42400325.0,"23,433","23,586"
driver206,sab 7/01/17,18:18,18:20,0h 02m,0.0,Otro trabajo,1,SB74ZFOMI5256H00532,"09123, ES, 28,4 km oeste Burgos","09123, ES, 28,4 km oeste Burgos",42400325.0,4036080.0,42400325.0,42400304.0,"23,586","23,586"
driver206,sab 7/01/17,18:20,18:49,0h 29m,38.0,Conduciendo,1,SB74ZFOMI5256H00532,"09123, ES, 28,4 km oeste Burgos","34469, ES, 42,3 km norte Palencia",42400304.0,4036136.0,42400304.0,42391166.0,"23,586","23,624"
driver206,sab 7/01/17,18:49,19:11,0h 22m,0.0,Pausa,1,SB74ZFOMI5256H00532,"34469, ES, 42,3 km norte Palencia","34469, ES, 42,3 km norte Palencia",42391166.0,4473905.0,42391166.0,42391179.0,"23,624","23,624"
driver206,sab 7/01/17,19:11,19:14,0h 03m,0.1,Conduciendo,1,SB74ZFOMI5256H00532,"34469, ES, 42,3 km norte Palencia","34469, ES, 42,4 km norte Palencia",42391179.0,4473688.0,42391179.0,42391531.0,"23,624","23,624"
driver206,sab 7/01/17,19:14,07:33,36h 19m,0.0,Pausa,1,SB74ZFOMI5256H00532,"34469, ES, 42,4 km norte Palencia","34469, ES, 42,4 km norte Palencia",42391531.0,4473948.0,42391531.0,42391502.0,"23,624","23,624"
driver206,lun 9/01/17,07:33,07:42,0h 09m,0.0,Otro trabajo,1,SB74ZFOMI5256H00532,"34469, ES, 42,4 km norte Palencia","34469, ES, 42,4 km norte Palencia",42391502.0,4473950.0,42391502.0,42391596.0,"23,624","23,624"
driver206,lun 9/01/17,07:42,09:03,1h 21m,106.7,Conduciendo,1,SB74ZFOMI5256H00532,"34469, ES, 42,4 km norte Palencia","24391, León, ES",42391596.0,4473948.0,42391596.0,42542093.0,"23,624","23,731"
driver206,lun 9/01/17,09:03,09:53,0h 50m,0.1,Pausa,1,SB74ZFOMI5256H00532,"24391, León, ES","24391, León, ES",42542093.0,5583708.0,42542093.0,42541500.0,"23,731","23,731"
driver206,lun 9/01/17,09:53,09:54,0h 01m,0.0,Otro trabajo,1,SB74ZFOMI5256H00532,"24391, León, ES","24391, León, ES",42541500.0,5583700.0,42541500.0,42541437.0,"23,731","23,731"
driver206,lun 9/01/17,09:54,09:55,0h 01m,0.1,Conduciendo,1,SB74ZFOMI5256H00532,"24391, León, ES","24391, León, ES",42541437.0,5583682.0,42541437.0,42541295.0,"23,731","23,731"
driver206,lun 9/01/17,09:55,09:58,0h 03m,0.0,Otro trabajo,1,SB74ZFOMI5256H00532,"24391, León, ES","24391, León, ES",42541295.0,5584497.0,42541295.0,42541309.0,"23,731","23,731"
driver206,lun 9/01/17,09:58,10:05,0h 07m,0.2,Conduciendo,1,SB74ZFOMI5256H00532,"24391, León, ES","24391, León, ES",42541309.0,5584481.0,42541309.0,42541368.0,"23,731","23,731"
driver206,lun 9/01/17,10:05,10:37,0h 32m,0.0,Pausa,1,SB74ZFOMI5256H00532,"24391, León, ES","24391, León, ES",42541368.0,5585320.0,42541368.0,42541484.0,"23,731","23,731"
driver206,lun 9/01/17,10:37,10:38,0h 01m,0.1,Conduciendo,1,SB74ZFOMI5256H00532,"24391, León, ES","24391, León, ES",42541484.0,5585277.0,42541484.0,42541292.0,"23,731","23,732"
driver206,lun 9/01/17,10:38,10:45,0h 07m,0.0,Otro trabajo,1,SB74ZFOMI5256H00532,"24391, León, ES","24391, León, ES",42541292.0,5584288.0,42541292.0,42541301.0,"23,732","23,732"
driver206,lun 9/01/17,10:45,10:49,0h 04m,1.5,Conduciendo,1,SB74ZFOMI5256H00532,"24391, León, ES","24391, León, ES",42541301.0,5583942.0,42541301.0,42533549.0,"23,732","23,733"
driver206,lun 9/01/17,10:49,10:57,0h 08m,0.1,Pausa,1,SB74ZFOMI5256H00532,"24391, León, ES","24391, León, ES",42533549.0,5592836.0,42533549.0,42533063.0,"23,733","23,733"
driver206,lun 9/01/17,10:57,11:18,0h 21m,23.9,Conduciendo,1,SB74ZFOMI5256H00532,"24391, León, ES","24391, León, ES",42533063.0,5593069.0,42533063.0,42533451.0,"23,733","23,757"
driver206,lun 9/01/17,11:18,11:19,0h 01m,0.0,Otro trabajo,1,SB74ZFOMI5256H00532,"24391, León, ES","24391, León, ES",42533451.0,5593234.0,42533451.0,42533448.0,"23,757","23,757"
driver206,lun 9/01/17,11:19,18:09,30h 50m,0.0,Pausa,1,SB74ZFOMI5256H00532,"24391, León, ES","24391, León, ES",42533448.0,5593210.0,42533448.0,42533491.0,"23,757","23,757"
driver206,mar 10/01/17,18:09,18:12,0h 03m,0.0,Otro trabajo,1,SB74ZFOMI5256H00532,"24391, León, ES","24391, León, ES",42533491.0,5593217.0,42533491.0,42533301.0,"23,757","23,757"
driver206,mar 10/01/17,18:12,19:04,0h 52m,74.2,Conduciendo,1,SB74ZFOMI5256H00532,"24391, León, ES","49622, ES, 58,4 km norte Zamora",42533301.0,5593074.0,42533301.0,42022565.0,"23,757","23,831"
driver206,mar 10/01/17,19:04,19:12,0h 08m,0.0,Pausa,1,SB74ZFOMI5256H00532,"49622, ES, 58,4 km norte Zamora","49622, ES, 58,4 km norte Zamora",42022565.0,5852619.0,42022565.0,42022527.0,"23,831","23,831"
driver206,mar 10/01/17,19:12,21:44,2h 32m,181.6,Conduciendo,1,SB74ZFOMI5256H00532,"49622, ES, 58,4 km norte Zamora","A4/IP4/E82 AutoEstrada Transmontana, 5370, PT, 82,6 km este Guimarães",42022527.0,5852732.0,42022527.0,41442741.0,"23,831","24,013"
driver206,mar 10/01/17,21:44,22:30,0h 46m,0.0,Pausa,1,SB74ZFOMI5256H00532,"A4/IP4/E82 AutoEstrada Transmontana, 5370, PT, 82,6 km este Guimarães","A4/IP4/E82 AutoEstrada Transmontana, 5370, PT, 82,6 km este Guimarães",41442741.0,7303724.0,41442741.0,41442790.0,"24,013","24,013"
driver206,mar 10/01/17,22:30,01:04,2h 34m,203.4,Conduciendo,1,SB74ZFOMI5256H00532,"A4/IP4/E82 AutoEstrada Transmontana, 5370, PT, 82,6 km este Guimarães","3810, Aveiro, PT",41442790.0,7303699.0,41442790.0,40567391.0,"24,013","24,216"
driver206,mie 11/01/17,01:04,10:27,9h 23m,0.0,Pausa,1,SB74ZFOMI5256H00532,"3810, Aveiro, PT","3810, Aveiro, PT",40567391.0,8563724.0,40567391.0,40567451.0,"24,216","24,216"
driver206,mie 11/01/17,10:27,10:29,0h 02m,0.1,Otro trabajo,1,SB74ZFOMI5256H00532,"3810, Aveiro, PT","3810, Aveiro, PT",40567451.0,8563791.0,40567451.0,40567142.0,"24,216","24,216"
driver206,mie 11/01/17,10:29,10:32,0h 03m,0.4,Conduciendo,1,SB74ZFOMI5256H00532,"3810, Aveiro, PT","3810, Aveiro, PT",40567142.0,8563427.0,40567142.0,40565477.0,"24,216","24,217"
driver206,mie 11/01/17,10:32,10:35,0h 03m,0.0,Pausa,1,SB74ZFOMI5256H00532,"3810, Aveiro, PT","3810, Aveiro, PT",40565477.0,8562942.0,40565477.0,40565528.0,"24,217","24,217"
driver206,mie 11/01/17,10:35,10:39,0h 04m,0.8,Conduciendo,1,SB74ZFOMI5256H00532,"3810, Aveiro, PT","3810, Aveiro, PT",40565528.0,8562869.0,40565528.0,40569797.0,"24,217","24,218"
driver206,mie 11/01/17,10:39,10:48,0h 09m,0.0,Otro trabajo,1,SB74ZFOMI5256H00532,"3810, Aveiro, PT","3810, Aveiro, PT",40569797.0,8563757.0,40569797.0,40569881.0,"24,218","24,218"
driver206,mie 11/01/17,10:48,10:50,0h 02m,0.0,Conduciendo,1,SB74ZFOMI5256H00532,"3810, Aveiro, PT","3810, Aveiro, PT",40569881.0,8563637.0,40569881.0,40569918.0,"24,218","24,218"
driver206,mie 11/01/17,10:50,13:10,2h 20m,0.0,Pausa,1,SB74ZFOMI5256H00532,"3810, Aveiro, PT","3810, Aveiro, PT",40569918.0,8563687.0,40569918.0,40569959.0,"24,218","24,218"
driver206,mie 11/01/17,13:10,13:25,0h 15m,0.0,Otro trabajo,1,SB74ZFOMI5256H00532,"3810, Aveiro, PT","3810, Aveiro, PT",40569959.0,8563725.0,40569959.0,40569894.0,"24,218","24,218"
driver206,mie 11/01/17,13:25,16:10,2h 45m,206.6,Conduciendo,1,SB74ZFOMI5256H00532,"3810, Aveiro, PT","A23/IP2/IP6/E802/E806 AutoEstrada Da BeiraInterior, 6030, PT, 37,3 km sudoeste Castelo Branco",40569894.0,8563679.0,40569894.0,39574126.0,"24,218","24,424"
driver206,mie 11/01/17,16:10,17:00,0h 50m,0.0,Pausa,1,SB74ZFOMI5256H00532,"A23/IP2/IP6/E802/E806 AutoEstrada Da BeiraInterior, 6030, PT, 37,3 km sudoeste Castelo Branco","A23/IP2/IP6/E802/E806 AutoEstrada Da BeiraInterior, 6030, PT, 37,3 km sudoeste Castelo Branco",39574126.0,7783039.0,39574126.0,39574154.0,"24,424","24,424"
driver206,mie 11/01/17,17:00,21:31,4h 31m,351.4,Conduciendo,1,SB74ZFOMI5256H00532,"A23/IP2/IP6/E802/E806 AutoEstrada Da BeiraInterior, 6030, PT, 37,3 km sudoeste Castelo Branco","A66/E803 Autovía Ruta De La Plata, 41210, ES, 25,0 km noroeste Sevilla",39574154.0,7783001.0,39574154.0,37584466.0,"24,424","24,776"
driver206,mie 11/01/17,21:31,21:34,0h 03m,0.0,Pausa,1,SB74ZFOMI5256H00532,"A66/E803 Autovía Ruta De La Plata, 41210, ES, 25,0 km noroeste Sevilla","A66/E803 Autovía Ruta De La Plata, 41210, ES, 25,0 km noroeste Sevilla",37584466.0,6121292.0,37584466.0,37584207.0,"24,776","24,776"
driver206,mie 11/01/17,21:34,21:37,0h 03m,2.0,Conduciendo,1,SB74ZFOMI5256H00532,"A66/E803 Autovía Ruta De La Plata, 41210, ES, 25,0 km noroeste Sevilla","41210, ES, 23,3 km noroeste Sevilla",37584207.0,6121102.0,37584207.0,37571856.0,"24,776","24,778"
driver206,mie 11/01/17,21:37,22:25,0h 48m,0.1,Pausa,1,SB74ZFOMI5256H00532,"41210, ES, 23,3 km noroeste Sevilla","41210, ES, 23,3 km noroeste Sevilla",37571856.0,6109498.0,37571856.0,37572080.0,"24,778","24,778"
driver206,mie 11/01/17,22:25,01:11,2h 46m,226.9,Conduciendo,1,SB74ZFOMI5256H00532,"41210, ES, 23,3 km noroeste Sevilla","11207, Algeciras, GI, próximo a Gibraltar",37572080.0,6109129.0,37572080.0,36124562.0,"24,778","25,005"
driver206,jue 12/01/17,01:11,10:16,9h 05m,0.0,Pausa,1,SB74ZFOMI5256H00532,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36124562.0,5440189.0,36124562.0,36124564.0,"25,005","25,005"
driver206,jue 12/01/17,10:16,10:17,0h 01m,0.0,Otro trabajo,1,SB74ZFOMI5256H00532,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36124564.0,5440202.0,36124564.0,36124512.0,"25,005","25,005"
driver206,jue 12/01/17,10:17,10:28,0h 11m,1.3,Conduciendo,1,SB74ZFOMI5256H00532,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36124512.0,5440189.0,36124512.0,36125122.0,"25,005","25,006"
driver206,jue 12/01/17,10:28,10:39,0h 11m,0.0,Otro trabajo,1,SB74ZFOMI5256H00532,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125122.0,5439491.0,36125122.0,36125060.0,"25,006","25,006"
driver206,jue 12/01/17,10:39,10:40,0h 01m,0.1,Conduciendo,1,SB74ZFOMI5256H00532,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125060.0,5439269.0,36125060.0,36125289.0,"25,006","25,006"
driver206,jue 12/01/17,10:40,10:47,0h 07m,0.0,Otro trabajo,1,SB74ZFOMI5256H00532,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125289.0,5438017.0,36125289.0,36125312.0,"25,006","25,006"
