Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver247,mar 10/01/17,09:09,10:22,1h 13m,0.0,Pausa,1,SB41ZFOMI5256H00072,"74177, Bad Friedrichshall, DE, próximo a Heilbronn","74177, Bad Friedrichshall, DE, próximo a Heilbronn",49232232.0,9200540.0,49232232.0,49232236.0,"34,030","34,030"
driver247,mar 10/01/17,10:22,12:05,1h 43m,89.6,Conduciendo,1,SB41ZFOMI5256H00072,"74177, Bad Friedrichshall, DE, próximo a Heilbronn","64747, Breuberg, DE, 19,3 km sudoeste Aschaffenburg",49232236.0,9200365.0,49232236.0,49814928.0,"34,030","34,119"
driver247,mar 10/01/17,12:05,12:58,0h 53m,0.0,Pausa,1,SB41ZFOMI5256H00072,"64747, Breuberg, DE, 19,3 km sudoeste Aschaffenburg","Erbach, 64747, DE, 19,3 km sudoeste Aschaffenburg",49814928.0,9038558.0,49814928.0,49815034.0,"34,119","34,119"
driver247,mar 10/01/17,12:58,13:04,0h 06m,3.4,Conduciendo,1,SB41ZFOMI5256H00072,"Erbach, 64747, DE, 19,3 km sudoeste Aschaffenburg","64747, Breuberg, DE, 19,3 km sudoeste Aschaffenburg",49815034.0,9038524.0,49815034.0,49818480.0,"34,119","34,123"
driver247,mar 10/01/17,13:04,13:06,0h 02m,0.3,Otro trabajo,1,SB41ZFOMI5256H00072,"64747, Breuberg, DE, 19,3 km sudoeste Aschaffenburg","64747, Breuberg, DE, 19,2 km sudoeste Aschaffenburg",49818480.0,9026454.0,49818480.0,49817714.0,"34,123","34,123"
driver247,mar 10/01/17,13:06,13:09,0h 03m,0.3,Conduciendo,1,SB41ZFOMI5256H00072,"64747, Breuberg, DE, 19,2 km sudoeste Aschaffenburg","Erbach, 64747, DE, 19,4 km sudoeste Aschaffenburg",49817714.0,9030196.0,49817714.0,49816308.0,"34,123","34,123"
driver247,mar 10/01/17,13:09,13:19,0h 10m,0.0,Pausa,1,SB41ZFOMI5256H00072,"Erbach, 64747, DE, 19,4 km sudoeste Aschaffenburg","Erbach, 64747, DE, 19,4 km sudoeste Aschaffenburg",49816308.0,9029715.0,49816308.0,49816305.0,"34,123","34,123"
driver247,mar 10/01/17,13:19,13:29,0h 10m,4.0,Conduciendo,1,SB41ZFOMI5256H00072,"Erbach, 64747, DE, 19,4 km sudoeste Aschaffenburg","Erbach, 64747, DE, 19,3 km sudoeste Aschaffenburg",49816305.0,9029818.0,49816305.0,49814788.0,"34,123","34,127"
driver247,mar 10/01/17,13:29,13:34,0h 05m,0.0,Pausa,1,SB41ZFOMI5256H00072,"Erbach, 64747, DE, 19,3 km sudoeste Aschaffenburg","Erbach, 64747, DE, 19,3 km sudoeste Aschaffenburg",49814788.0,9038143.0,49814788.0,49814828.0,"34,127","34,127"
driver247,mar 10/01/17,13:34,13:42,0h 08m,0.2,Conduciendo,1,SB41ZFOMI5256H00072,"Erbach, 64747, DE, 19,3 km sudoeste Aschaffenburg","Erbach, 64747, DE, 19,3 km sudoeste Aschaffenburg",49814828.0,9038098.0,49814828.0,49815038.0,"34,127","34,128"
driver247,mar 10/01/17,13:42,14:37,0h 55m,0.0,Pausa,1,SB41ZFOMI5256H00072,"Erbach, 64747, DE, 19,3 km sudoeste Aschaffenburg","Erbach, 64747, DE, 19,3 km sudoeste Aschaffenburg",49815038.0,9037233.0,49815038.0,49815065.0,"34,128","34,128"
driver247,mar 10/01/17,14:37,14:40,0h 03m,0.1,Otro trabajo,1,SB41ZFOMI5256H00072,"Erbach, 64747, DE, 19,3 km sudoeste Aschaffenburg","64747, Breuberg, DE, 19,3 km sudoeste Aschaffenburg",49815065.0,9037308.0,49815065.0,49814939.0,"34,128","34,128"
driver247,mar 10/01/17,14:40,14:41,0h 01m,0.1,Conduciendo,1,SB41ZFOMI5256H00072,"64747, Breuberg, DE, 19,3 km sudoeste Aschaffenburg","Erbach, 64747, DE, 19,3 km sudoeste Aschaffenburg",49814939.0,9038594.0,49814939.0,49814960.0,"34,128","34,128"
driver247,mar 10/01/17,14:41,15:19,0h 38m,0.0,Pausa,1,SB41ZFOMI5256H00072,"Erbach, 64747, DE, 19,3 km sudoeste Aschaffenburg","64747, Breuberg, DE, 19,2 km sudoeste Aschaffenburg",49814960.0,9038572.0,49814960.0,49815012.0,"34,128","34,128"
driver247,mar 10/01/17,15:19,16:01,0h 42m,37.6,Conduciendo,1,SB41ZFOMI5256H00072,"64747, Breuberg, DE, 19,2 km sudoeste Aschaffenburg","63322, Offenbach Am Main, DE",49815012.0,9039044.0,49815012.0,49977181.0,"34,128","34,165"
driver247,mar 10/01/17,16:01,16:04,0h 03m,0.4,Otro trabajo,1,SB41ZFOMI5256H00072,"63322, Offenbach Am Main, DE","63322, Offenbach Am Main, DE",49977181.0,8814788.0,49977181.0,49978350.0,"34,165","34,166"
driver247,mar 10/01/17,16:04,18:52,2h 48m,210.7,Conduciendo,1,SB41ZFOMI5256H00072,"63322, Offenbach Am Main, DE","67720, Strasbourg, FR",49978350.0,8811968.0,49978350.0,48670339.0,"34,166","34,376"
driver247,mar 10/01/17,18:52,19:27,0h 35m,0.0,Pausa,1,SB41ZFOMI5256H00072,"67720, Strasbourg, FR","67720, Strasbourg, FR",48670339.0,7792795.0,48670339.0,48670355.0,"34,376","34,376"
driver247,mar 10/01/17,19:27,22:19,2h 52m,224.3,Conduciendo,1,SB41ZFOMI5256H00072,"67720, Strasbourg, FR","A36/E60 La Comtoise, 25340, FR, 36,5 km nordeste Besançon",48670355.0,7792717.0,48670355.0,47405482.0,"34,376","34,601"
driver247,mar 10/01/17,22:19,22:24,0h 05m,0.0,Otro trabajo,1,SB41ZFOMI5256H00072,"A36/E60 La Comtoise, 25340, FR, 36,5 km nordeste Besançon","A36/E60 La Comtoise, 25340, FR, 36,5 km nordeste Besançon",47405482.0,6445066.0,47405482.0,47405487.0,"34,601","34,601"
driver247,mar 10/01/17,22:24,08:22,9h 58m,0.0,Pausa,1,SB41ZFOMI5256H00072,"A36/E60 La Comtoise, 25340, FR, 36,5 km nordeste Besançon","A36/E60 La Comtoise, 25340, FR, 36,5 km nordeste Besançon",47405487.0,6445121.0,47405487.0,47405513.0,"34,601","34,601"
driver247,mie 11/01/17,08:22,08:31,0h 09m,0.0,Otro trabajo,1,SB41ZFOMI5256H00072,"A36/E60 La Comtoise, 25340, FR, 36,5 km nordeste Besançon","A36/E60 La Comtoise, 25340, FR, 36,5 km nordeste Besançon",47405513.0,6445122.0,47405513.0,47405393.0,"34,601","34,601"
driver247,mie 11/01/17,08:31,12:16,3h 45m,307.2,Conduciendo,1,SB41ZFOMI5256H00072,"A36/E60 La Comtoise, 25340, FR, 36,5 km nordeste Besançon","03120, FR, 66,1 km nordeste ClermontFerrand",47405393.0,6445004.0,47405393.0,46245482.0,"34,601","34,908"
driver247,mie 11/01/17,12:16,13:11,0h 55m,0.0,Pausa,1,SB41ZFOMI5256H00072,"03120, FR, 66,1 km nordeste ClermontFerrand","03120, FR, 66,1 km nordeste ClermontFerrand",46245482.0,3611192.0,46245482.0,46245458.0,"34,908","34,908"
driver247,mie 11/01/17,13:11,14:07,0h 56m,58.7,Conduciendo,1,SB41ZFOMI5256H00072,"03120, FR, 66,1 km nordeste ClermontFerrand","63440, FR, 31,3 km norte ClermontFerrand",46245458.0,3611168.0,46245458.0,46057814.0,"34,908","34,967"
driver247,mie 11/01/17,14:07,14:23,0h 16m,0.1,Pausa,1,SB41ZFOMI5256H00072,"63440, FR, 31,3 km norte ClermontFerrand","A71/E11, 63440, FR, 31,2 km norte ClermontFerrand",46057814.0,3111381.0,46057814.0,46056827.0,"34,967","34,967"
driver247,mie 11/01/17,14:23,14:40,0h 17m,19.1,Conduciendo,1,SB41ZFOMI5256H00072,"A71/E11, 63440, FR, 31,2 km norte ClermontFerrand","63410, FR, 21,3 km norte ClermontFerrand",46056827.0,3112337.0,46056827.0,45957668.0,"34,967","34,986"
driver247,mie 11/01/17,14:40,14:50,0h 10m,0.1,Pausa,1,SB41ZFOMI5256H00072,"63410, FR, 21,3 km norte ClermontFerrand","63410, FR, 21,3 km norte ClermontFerrand",45957668.0,2989485.0,45957668.0,45957040.0,"34,986","34,986"
driver247,mie 11/01/17,14:50,17:15,2h 25m,197.5,Conduciendo,1,SB41ZFOMI5256H00072,"63410, FR, 21,3 km norte ClermontFerrand","A20/E9 L'occitane, 46600, FR, 95,5 km sur Limoges",45957040.0,2988399.0,45957040.0,44989628.0,"34,986","35,184"
driver247,mie 11/01/17,17:15,17:48,0h 33m,0.1,Pausa,1,SB41ZFOMI5256H00072,"A20/E9 L'occitane, 46600, FR, 95,5 km sur Limoges","A20/E9 L'occitane, 46600, FR, 95,6 km sur Limoges",44989628.0,1525380.0,44989628.0,44988518.0,"35,184","35,184"
driver247,mie 11/01/17,17:48,18:55,1h 07m,94.4,Conduciendo,1,SB41ZFOMI5256H00072,"A20/E9 L'occitane, 46600, FR, 95,6 km sur Limoges","A20/E9 L'occitane, 82270, FR, 27,4 km nordeste Montauban",44988518.0,1525527.0,44988518.0,44231263.0,"35,184","35,278"
driver247,mie 11/01/17,18:55,03:58,9h 03m,0.0,Pausa,1,SB41ZFOMI5256H00072,"A20/E9 L'occitane, 82270, FR, 27,4 km nordeste Montauban","A20/E9 L'occitane, 82270, FR, 27,4 km nordeste Montauban",44231263.0,1529587.0,44231263.0,44231182.0,"35,278","35,278"
driver247,jue 12/01/17,03:58,04:01,0h 03m,0.0,Otro trabajo,1,SB41ZFOMI5256H00072,"A20/E9 L'occitane, 82270, FR, 27,4 km nordeste Montauban","A20/E9 L'occitane, 82270, FR, 27,4 km nordeste Montauban",44231182.0,1529669.0,44231182.0,44231181.0,"35,278","35,278"
driver247,jue 12/01/17,04:01,04:32,0h 31m,37.6,Conduciendo,1,SB41ZFOMI5256H00072,"A20/E9 L'occitane, 82270, FR, 27,4 km nordeste Montauban","82000, Montauban, FR",44231181.0,1529721.0,44231181.0,43977172.0,"35,278","35,316"
driver247,jue 12/01/17,04:32,04:40,0h 08m,0.1,Otro trabajo,1,SB41ZFOMI5256H00072,"82000, Montauban, FR","82000, Montauban, FR",43977172.0,1319259.0,43977172.0,43976534.0,"35,316","35,316"
driver247,jue 12/01/17,04:40,04:41,0h 01m,0.1,Conduciendo,1,SB41ZFOMI5256H00072,"82000, Montauban, FR","82000, Montauban, FR",43976534.0,1319587.0,43976534.0,43976023.0,"35,316","35,316"
driver247,jue 12/01/17,04:41,05:02,0h 21m,0.1,Pausa,1,SB41ZFOMI5256H00072,"82000, Montauban, FR","82000, Montauban, FR",43976023.0,1318450.0,43976023.0,43975923.0,"35,316","35,316"
driver247,jue 12/01/17,05:02,05:03,0h 01m,0.0,Conduciendo,1,SB41ZFOMI5256H00072,"82000, Montauban, FR","82000, Montauban, FR",43975923.0,1317818.0,43975923.0,43975891.0,"35,316","35,316"
driver247,jue 12/01/17,05:03,05:09,0h 06m,0.1,Otro trabajo,1,SB41ZFOMI5256H00072,"82000, Montauban, FR","82000, Montauban, FR",43975891.0,1317963.0,43975891.0,43975944.0,"35,316","35,316"
driver247,jue 12/01/17,05:09,05:10,0h 01m,0.0,Conduciendo,1,SB41ZFOMI5256H00072,"82000, Montauban, FR","82000, Montauban, FR",43975944.0,1317997.0,43975944.0,43976029.0,"35,316","35,316"
driver247,jue 12/01/17,05:10,06:01,0h 51m,0.0,Pausa,1,SB41ZFOMI5256H00072,"82000, Montauban, FR","82000, Montauban, FR",43976029.0,1317944.0,43976029.0,43975996.0,"35,316","35,316"
driver247,jue 12/01/17,06:01,06:02,0h 01m,0.2,Conduciendo,1,SB41ZFOMI5256H00072,"82000, Montauban, FR","82000, Montauban, FR",43975996.0,1318213.0,43975996.0,43976758.0,"35,316","35,316"
driver247,jue 12/01/17,06:02,06:21,0h 19m,0.0,Otro trabajo,1,SB41ZFOMI5256H00072,"82000, Montauban, FR","82000, Montauban, FR",43976758.0,1319474.0,43976758.0,43976647.0,"35,316","35,316"
driver247,jue 12/01/17,06:21,07:14,0h 53m,66.3,Conduciendo,1,SB41ZFOMI5256H00072,"82000, Montauban, FR","A61/E80/E9 Autoroute Des Deux Mers, 31450, FR, 15,9 km sudeste Toulouse",43976647.0,1319362.0,43976647.0,43483051.0,"35,316","35,383"
driver247,jue 12/01/17,07:14,07:46,0h 32m,0.0,Pausa,1,SB41ZFOMI5256H00072,"A61/E80/E9 Autoroute Des Deux Mers, 31450, FR, 15,9 km sudeste Toulouse","A61/E80/E9 Autoroute Des Deux Mers, 31450, FR, 15,8 km sudeste Toulouse",43483051.0,1549059.0,43483051.0,43483186.0,"35,383","35,383"
driver247,jue 12/01/17,07:46,09:34,1h 48m,155.4,Conduciendo,1,SB41ZFOMI5256H00072,"A61/E80/E9 Autoroute Des Deux Mers, 31450, FR, 15,8 km sudeste Toulouse","A9/E15 La Languedocienne, 11480, FR, 28,2 km norte Perpignan",43483186.0,1549081.0,43483186.0,42949699.0,"35,383","35,538"
driver247,jue 12/01/17,09:34,16:06,30h 32m,0.0,Pausa,1,SB41ZFOMI5256H00072,"A9/E15 La Languedocienne, 11480, FR, 28,2 km norte Perpignan","A9/E15 La Languedocienne, 11480, FR, 28,2 km norte Perpignan",42949699.0,2968576.0,42949699.0,42949673.0,"35,538","35,538"
driver247,vie 13/01/17,16:06,16:21,0h 15m,0.0,Otro trabajo,1,SB41ZFOMI5256H00072,"A9/E15 La Languedocienne, 11480, FR, 28,2 km norte Perpignan","A9/E15 La Languedocienne, 11480, FR, 28,2 km norte Perpignan",42949673.0,2968518.0,42949673.0,42949736.0,"35,538","35,538"
driver247,vie 13/01/17,16:21,16:57,0h 36m,37.2,Conduciendo,1,SB41ZFOMI5256H00072,"A9/E15 La Languedocienne, 11480, FR, 28,2 km norte Perpignan","66000, Perpignan, FR",42949736.0,2968608.0,42949736.0,42689108.0,"35,538","35,575"
driver247,vie 13/01/17,16:57,17:02,0h 05m,0.0,Pausa,1,SB41ZFOMI5256H00072,"66000, Perpignan, FR","66000, Perpignan, FR",42689108.0,2856064.0,42689108.0,42689224.0,"35,575","35,575"
driver247,vie 13/01/17,17:02,17:04,0h 02m,0.3,Conduciendo,1,SB41ZFOMI5256H00072,"66000, Perpignan, FR","66000, Perpignan, FR",42689224.0,2855952.0,42689224.0,42689505.0,"35,575","35,575"
driver247,vie 13/01/17,17:04,17:10,0h 06m,0.0,Pausa,1,SB41ZFOMI5256H00072,"66000, Perpignan, FR","66000, Perpignan, FR",42689505.0,2854472.0,42689505.0,42689557.0,"35,575","35,575"
driver247,vie 13/01/17,17:10,17:12,0h 02m,0.1,Conduciendo,1,SB41ZFOMI5256H00072,"66000, Perpignan, FR","66000, Perpignan, FR",42689557.0,2854506.0,42689557.0,42689725.0,"35,575","35,575"
driver247,vie 13/01/17,17:12,17:14,0h 02m,0.0,Otro trabajo,1,SB41ZFOMI5256H00072,"66000, Perpignan, FR","66000, Perpignan, FR",42689725.0,2854566.0,42689725.0,42689722.0,"35,575","35,575"
driver247,vie 13/01/17,17:14,18:35,1h 21m,0.0,Pausa,1,SB41ZFOMI5256H00072,"66000, Perpignan, FR","66000, Perpignan, FR",42689722.0,2854626.0,42689722.0,42689650.0,"35,575","35,575"
driver247,vie 13/01/17,18:35,18:38,0h 03m,0.0,Otro trabajo,1,SB41ZFOMI5256H00072,"66000, Perpignan, FR","66000, Perpignan, FR",42689650.0,2854495.0,42689650.0,42689661.0,"35,575","35,575"
driver247,vie 13/01/17,18:38,18:40,0h 02m,0.1,Conduciendo,1,SB41ZFOMI5256H00072,"66000, Perpignan, FR","66000, Perpignan, FR",42689661.0,2854485.0,42689661.0,42689489.0,"35,575","35,576"
driver247,vie 13/01/17,18:40,19:11,0h 31m,0.0,Otro trabajo,1,SB41ZFOMI5256H00072,"66000, Perpignan, FR","66000, Perpignan, FR",42689489.0,2854478.0,42689489.0,42689481.0,"35,576","35,576"
driver247,vie 13/01/17,19:11,22:12,3h 01m,249.1,Conduciendo,1,SB41ZFOMI5256H00072,"66000, Perpignan, FR","A9/E15 La Languedocienne, 30150, Avignon, FR",42689481.0,2854400.0,42689481.0,44047839.0,"35,576","35,825"
driver247,vie 13/01/17,22:12,23:01,0h 49m,0.1,Pausa,1,SB41ZFOMI5256H00072,"A9/E15 La Languedocienne, 30150, Avignon, FR","A9/E15 La Languedocienne, 30150, Avignon, FR",44047839.0,4764829.0,44047839.0,44048486.0,"35,825","35,825"
driver247,vie 13/01/17,23:01,02:01,3h 00m,239.0,Conduciendo,1,SB41ZFOMI5256H00072,"A9/E15 La Languedocienne, 30150, Avignon, FR","A46/E15 Contournement De Lyon, 01390, Lyon, FR",44048486.0,4765051.0,44048486.0,45890732.0,"35,825","36,064"
driver247,sab 14/01/17,02:01,02:03,0h 02m,0.0,En espera,1,SB41ZFOMI5256H00072,"A46/E15 Contournement De Lyon, 01390, Lyon, FR","A46/E15 Contournement De Lyon, 01390, Lyon, FR",45890732.0,4893879.0,45890732.0,45890664.0,"36,064","36,064"
driver247,sab 14/01/17,02:03,11:06,9h 03m,0.0,Pausa,1,SB41ZFOMI5256H00072,"A46/E15 Contournement De Lyon, 01390, Lyon, FR","A46/E15 Contournement De Lyon, 01390, Lyon, FR",45890664.0,4893809.0,45890664.0,45890725.0,"36,064","36,064"
driver247,sab 14/01/17,11:06,11:11,0h 05m,0.0,Otro trabajo,1,SB41ZFOMI5256H00072,"A46/E15 Contournement De Lyon, 01390, Lyon, FR","A46/E15 Contournement De Lyon, 01390, Lyon, FR",45890725.0,4893910.0,45890725.0,45890790.0,"36,064","36,064"
driver247,sab 14/01/17,11:11,13:10,1h 59m,172.1,Conduciendo,1,SB41ZFOMI5256H00072,"A46/E15 Contournement De Lyon, 01390, Lyon, FR","A31/E17/E21, 21220, Dijon, FR",45890790.0,4893659.0,45890790.0,47222047.0,"36,064","36,236"
driver247,sab 14/01/17,13:10,13:31,0h 21m,0.1,Pausa,1,SB41ZFOMI5256H00072,"A31/E17/E21, 21220, Dijon, FR","A31/E17/E21, 21220, Dijon, FR",47222047.0,5010832.0,47222047.0,47221923.0,"36,236","36,236"
driver247,sab 14/01/17,13:31,15:21,1h 50m,159.6,Conduciendo,1,SB41ZFOMI5256H00072,"A31/E17/E21, 21220, Dijon, FR","A31/E21, 88170, FR, 52,5 km sudoeste Nancy",47221923.0,5010228.0,47221923.0,48268008.0,"36,236","36,395"
driver247,sab 14/01/17,15:21,15:56,0h 35m,0.0,Pausa,1,SB41ZFOMI5256H00072,"A31/E21, 88170, FR, 52,5 km sudoeste Nancy","A31/E21, 88170, FR, 52,5 km sudoeste Nancy",48268008.0,5863961.0,48268008.0,48268298.0,"36,395","36,396"
driver247,sab 14/01/17,15:56,16:26,0h 30m,43.8,Conduciendo,1,SB41ZFOMI5256H00072,"A31/E21, 88170, FR, 52,5 km sudoeste Nancy","A31/E21, 54113, FR, 23,0 km oeste Nancy",48268298.0,5863952.0,48268298.0,48628922.0,"36,396","36,439"
driver247,sab 14/01/17,16:26,16:28,0h 02m,0.1,Otro trabajo,1,SB41ZFOMI5256H00072,"A31/E21, 54113, FR, 23,0 km oeste Nancy","A31/E21, 54113, FR, 22,9 km oeste Nancy",48628922.0,5884090.0,48628922.0,48629765.0,"36,439","36,439"
driver247,sab 14/01/17,16:28,16:35,0h 07m,5.6,Conduciendo,1,SB41ZFOMI5256H00072,"A31/E21, 54113, FR, 22,9 km oeste Nancy","54200, FR, 20,3 km oeste Nancy",48629765.0,5883791.0,48629765.0,48661680.0,"36,439","36,445"
driver247,sab 14/01/17,16:35,16:44,0h 09m,0.0,Pausa,1,SB41ZFOMI5256H00072,"54200, FR, 20,3 km oeste Nancy","54200, FR, 20,3 km oeste Nancy",48661680.0,5908845.0,48661680.0,48661576.0,"36,445","36,445"
driver247,sab 14/01/17,16:44,18:34,1h 50m,152.5,Conduciendo,1,SB41ZFOMI5256H00072,"54200, FR, 20,3 km oeste Nancy","8309, Luxembourg, LU",48661576.0,5908820.0,48661576.0,49636236.0,"36,445","36,598"
driver247,sab 14/01/17,18:34,19:04,0h 30m,0.0,Pausa,1,SB41ZFOMI5256H00072,"8309, Luxembourg, LU","8309, Luxembourg, LU",49636236.0,5971208.0,49636236.0,49636193.0,"36,598","36,598"
driver247,sab 14/01/17,19:04,19:08,0h 04m,0.2,Conduciendo,1,SB41ZFOMI5256H00072,"8309, Luxembourg, LU","8309, Luxembourg, LU",49636193.0,5971433.0,49636193.0,49636324.0,"36,598","36,598"
driver247,sab 14/01/17,19:08,19:41,0h 33m,0.0,Pausa,1,SB41ZFOMI5256H00072,"8309, Luxembourg, LU","8309, Luxembourg, LU",49636324.0,5969305.0,49636324.0,49636433.0,"36,598","36,598"
driver247,sab 14/01/17,19:41,21:18,1h 37m,136.0,Conduciendo,1,SB41ZFOMI5256H00072,"8309, Luxembourg, LU","4140, Liège, BE",49636433.0,5968990.0,49636433.0,50523483.0,"36,598","36,734"
driver247,sab 14/01/17,21:18,21:23,0h 05m,0.1,Pausa,1,SB41ZFOMI5256H00072,"4140, Liège, BE","4140, Liège, BE",50523483.0,5666522.0,50523483.0,50523956.0,"36,734","36,734"
driver247,sab 14/01/17,21:23,23:06,1h 43m,121.0,Conduciendo,1,SB41ZFOMI5256H00072,"4140, Liège, BE","5951, Venlo, NL",50523956.0,5667084.0,50523956.0,51322943.0,"36,734","36,855"
driver247,sab 14/01/17,23:06,23:09,0h 03m,0.2,Otro trabajo,1,SB41ZFOMI5256H00072,"5951, Venlo, NL","5951, Venlo, NL",51322943.0,6136489.0,51322943.0,51321443.0,"36,855","36,855"
driver247,sab 14/01/17,23:09,23:20,0h 11m,1.9,Conduciendo,1,SB41ZFOMI5256H00072,"5951, Venlo, NL","5951, Venlo, NL",51321443.0,6135875.0,51321443.0,51319970.0,"36,855","36,857"
driver247,sab 14/01/17,23:20,06:23,31h 03m,0.0,Pausa,1,SB41ZFOMI5256H00072,"5951, Venlo, NL","5951, Venlo, NL",51319970.0,6124329.0,51319970.0,51319916.0,"36,857","36,857"
