Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver170,lun 2/01/17,13:31,14:08,0h 37m,44.4,Conduciendo,1,SB55RTOMD2026Q01579,"62200, Gniezno, PL","A2/Autostrada Wolnosci/E261/E30, 63004, Poznan, PL",52538264.0,17588219.0,52538264.0,52328925.0,"184,895","184,940"
driver170,lun 2/01/17,14:08,14:27,0h 19m,0.1,Pausa,1,SB55RTOMD2026Q01579,"A2/Autostrada Wolnosci/E261/E30, 63004, Poznan, PL","A2/Autostrada Wolnosci/E261/E30, 63004, Poznan, PL",52328925.0,17093550.0,52328925.0,52329165.0,"184,940","184,940"
driver170,lun 2/01/17,14:27,14:43,0h 16m,15.7,Conduciendo,1,SB55RTOMD2026Q01579,"A2/Autostrada Wolnosci/E261/E30, 63004, Poznan, PL","A2/Autostrada Wolnosci/E261/E30, 62023, Poznan, PL",52329165.0,17092556.0,52329165.0,52341476.0,"184,940","184,956"
driver170,lun 2/01/17,14:43,14:47,0h 04m,0.0,Otro trabajo,1,SB55RTOMD2026Q01579,"A2/Autostrada Wolnosci/E261/E30, 62023, Poznan, PL","A2/Autostrada Wolnosci/E261/E30, 62023, Poznan, PL",52341476.0,17032514.0,52341476.0,52341476.0,"184,956","184,956"
driver170,lun 2/01/17,14:47,14:55,0h 08m,0.0,Pausa,1,SB55RTOMD2026Q01579,"A2/Autostrada Wolnosci/E261/E30, 62023, Poznan, PL","62023, Kórnik Gmina, PL, próximo a Poznan",52341476.0,17032514.0,52341476.0,52286705.0,"184,956","184,956"
driver170,lun 2/01/17,14:55,14:56,0h 01m,0.3,Conduciendo,1,SB55RTOMD2026Q01579,"62023, Kórnik Gmina, PL, próximo a Poznan","62023, Kórnik Gmina, PL, 15,2 km sudeste Poznan",52286705.0,17046449.0,52286705.0,52284515.0,"184,956","184,956"
driver170,lun 2/01/17,14:56,15:01,0h 05m,0.0,Otro trabajo,1,SB55RTOMD2026Q01579,"62023, Kórnik Gmina, PL, 15,2 km sudeste Poznan","62023, Kórnik Gmina, PL, 15,2 km sudeste Poznan",52284515.0,17045840.0,52284515.0,52284226.0,"184,956","184,956"
driver170,lun 2/01/17,15:01,15:04,0h 03m,0.0,Pausa,1,SB55RTOMD2026Q01579,"62023, Kórnik Gmina, PL, 15,2 km sudeste Poznan","62023, Kórnik Gmina, PL, 15,2 km sudeste Poznan",52284226.0,17046071.0,52284226.0,52284226.0,"184,956","184,956"
driver170,lun 2/01/17,15:04,15:11,0h 07m,2.8,Conduciendo,1,SB55RTOMD2026Q01579,"62023, Kórnik Gmina, PL, 15,2 km sudeste Poznan","62023, Kórnik Gmina, PL, próximo a Poznan",52284226.0,17046071.0,52284226.0,52297370.0,"184,956","184,959"
driver170,lun 2/01/17,15:11,15:13,0h 02m,0.1,Otro trabajo,1,SB55RTOMD2026Q01579,"62023, Kórnik Gmina, PL, próximo a Poznan","62023, Kórnik Gmina, PL, próximo a Poznan",52297370.0,17051716.0,52297370.0,52297296.0,"184,959","184,959"
driver170,lun 2/01/17,15:13,15:20,0h 07m,4.0,Conduciendo,1,SB55RTOMD2026Q01579,"62023, Kórnik Gmina, PL, próximo a Poznan","62023, Kórnik Gmina, PL, próximo a Poznan",52297296.0,17051738.0,52297296.0,52310758.0,"184,959","184,963"
driver170,lun 2/01/17,15:20,15:22,0h 02m,0.0,Otro trabajo,1,SB55RTOMD2026Q01579,"62023, Kórnik Gmina, PL, próximo a Poznan","62023, Kórnik Gmina, PL, próximo a Poznan",52310758.0,17050602.0,52310758.0,52310867.0,"184,963","184,963"
driver170,lun 2/01/17,15:22,15:24,0h 02m,0.8,Conduciendo,1,SB55RTOMD2026Q01579,"62023, Kórnik Gmina, PL, próximo a Poznan","62023, Kórnik Gmina, PL, próximo a Poznan",52310867.0,17050550.0,52310867.0,52307823.0,"184,963","184,963"
driver170,lun 2/01/17,15:24,15:26,0h 02m,0.0,Otro trabajo,1,SB55RTOMD2026Q01579,"62023, Kórnik Gmina, PL, próximo a Poznan","62023, Kórnik Gmina, PL, próximo a Poznan",52307823.0,17047802.0,52307823.0,52308071.0,"184,963","184,964"
driver170,lun 2/01/17,15:26,15:27,0h 01m,0.0,Conduciendo,1,SB55RTOMD2026Q01579,"62023, Kórnik Gmina, PL, próximo a Poznan","62023, Kórnik Gmina, PL, próximo a Poznan",52308071.0,17048107.0,52308071.0,52308026.0,"184,964","184,964"
driver170,lun 2/01/17,15:27,16:26,0h 59m,0.0,Pausa,1,SB55RTOMD2026Q01579,"62023, Kórnik Gmina, PL, próximo a Poznan","62023, Kórnik Gmina, PL, próximo a Poznan",52308026.0,17048155.0,52308026.0,52308028.0,"184,964","184,964"
driver170,lun 2/01/17,16:26,16:27,0h 01m,0.1,Otro trabajo,1,SB55RTOMD2026Q01579,"62023, Kórnik Gmina, PL, próximo a Poznan","62023, Kórnik Gmina, PL, próximo a Poznan",52308028.0,17048177.0,52308028.0,52308547.0,"184,964","184,964"
driver170,lun 2/01/17,16:27,16:29,0h 02m,0.1,Conduciendo,1,SB55RTOMD2026Q01579,"62023, Kórnik Gmina, PL, próximo a Poznan","62023, Kórnik Gmina, PL, próximo a Poznan",52308547.0,17048084.0,52308547.0,52308369.0,"184,964","184,964"
driver170,lun 2/01/17,16:29,16:34,0h 05m,0.0,Otro trabajo,1,SB55RTOMD2026Q01579,"62023, Kórnik Gmina, PL, próximo a Poznan","62023, Kórnik Gmina, PL, próximo a Poznan",52308369.0,17048629.0,52308369.0,52308392.0,"184,964","184,964"
driver170,lun 2/01/17,16:34,16:35,0h 01m,0.2,Conduciendo,1,SB55RTOMD2026Q01579,"62023, Kórnik Gmina, PL, próximo a Poznan","62023, Kórnik Gmina, PL, próximo a Poznan",52308392.0,17049158.0,52308392.0,52308443.0,"184,964","184,964"
driver170,lun 2/01/17,16:35,16:36,0h 01m,0.1,Otro trabajo,1,SB55RTOMD2026Q01579,"62023, Kórnik Gmina, PL, próximo a Poznan","62023, Kórnik Gmina, PL, próximo a Poznan",52308443.0,17048096.0,52308443.0,52308719.0,"184,964","184,964"
driver170,lun 2/01/17,16:36,23:13,6h 37m,0.1,Pausa,1,SB55RTOMD2026Q01579,"62023, Kórnik Gmina, PL, próximo a Poznan","62023, Kórnik Gmina, PL, próximo a Poznan",52308719.0,17048020.0,52308719.0,52308819.0,"184,964","184,964"
driver170,lun 2/01/17,23:13,23:15,0h 02m,0.1,Conduciendo,1,SB55RTOMD2026Q01579,"62023, Kórnik Gmina, PL, próximo a Poznan","62023, Kórnik Gmina, PL, próximo a Poznan",52308819.0,17048405.0,52308819.0,52308537.0,"184,964","184,964"
driver170,lun 2/01/17,23:15,23:21,0h 06m,0.0,Otro trabajo,1,SB55RTOMD2026Q01579,"62023, Kórnik Gmina, PL, próximo a Poznan","62023, Kórnik Gmina, PL, próximo a Poznan",52308537.0,17048844.0,52308537.0,52308615.0,"184,964","184,964"
driver170,lun 2/01/17,23:21,23:25,0h 04m,0.2,Conduciendo,1,SB55RTOMD2026Q01579,"62023, Kórnik Gmina, PL, próximo a Poznan","62023, Kórnik Gmina, PL, próximo a Poznan",52308615.0,17049088.0,52308615.0,52308099.0,"184,964","184,964"
driver170,lun 2/01/17,23:25,23:32,0h 07m,0.0,Pausa,1,SB55RTOMD2026Q01579,"62023, Kórnik Gmina, PL, próximo a Poznan","62023, Kórnik Gmina, PL, próximo a Poznan",52308099.0,17048055.0,52308099.0,52308103.0,"184,964","184,964"
driver170,lun 2/01/17,23:36,23:39,0h 03m,0.0,Pausa,2,SB55RTOMD2026Q01579,"62023, Kórnik Gmina, PL, próximo a Poznan","62023, Kórnik Gmina, PL, próximo a Poznan",52308145.0,17048113.0,52308145.0,52308172.0,"184,964","184,964"
driver170,lun 2/01/17,23:39,23:51,0h 12m,12.3,En espera,2,SB55RTOMD2026Q01579,"62023, Kórnik Gmina, PL, próximo a Poznan","A2/Autostrada Wolnosci/E261/E30, 63004, Poznan, PL",52308172.0,17048159.0,52308172.0,52327705.0,"184,964","184,977"
driver170,lun 2/01/17,23:51,00:25,0h 34m,0.0,Pausa,2,SB55RTOMD2026Q01579,"A2/Autostrada Wolnosci/E261/E30, 63004, Poznan, PL","A2/Autostrada Wolnosci/E261/E30, 63004, Poznan, PL",52327705.0,17091556.0,52327705.0,52327694.0,"184,977","184,977"
driver170,mar 3/01/17,00:25,02:18,1h 53m,149.7,En espera,2,SB55RTOMD2026Q01579,"A2/Autostrada Wolnosci/E261/E30, 63004, Poznan, PL","Poddebice, 99220, PL, 29,4 km noroeste Zgierz",52327694.0,17091583.0,52327694.0,51968729.0,"184,977","185,126"
driver170,mar 3/01/17,02:18,19:44,17h 26m,0.0,Pausa,2,SB55RTOMD2026Q01579,"Poddebice, 99220, PL, 29,4 km noroeste Zgierz","Poddebice, 99220, PL, 29,4 km noroeste Zgierz",51968729.0,19016013.0,51968729.0,51968728.0,"185,126","185,126"
driver170,mar 3/01/17,19:44,19:52,0h 08m,0.5,En espera,2,SB55RTOMD2026Q01579,"Poddebice, 99220, PL, 29,4 km noroeste Zgierz","Poddebice, 99220, PL, 29,2 km noroeste Zgierz",51968728.0,19016021.0,51968728.0,51969342.0,"185,126","185,127"
driver170,mar 3/01/17,19:52,20:31,0h 39m,0.0,Pausa,2,SB55RTOMD2026Q01579,"Poddebice, 99220, PL, 29,2 km noroeste Zgierz","Poddebice, 99220, PL, 29,2 km noroeste Zgierz",51969342.0,19019270.0,51969342.0,51969367.0,"185,127","185,127"
driver170,mar 3/01/17,20:31,20:42,0h 11m,0.7,En espera,2,SB55RTOMD2026Q01579,"Poddebice, 99220, PL, 29,2 km noroeste Zgierz","Poddebice, 99220, PL, 29,3 km noroeste Zgierz",51969367.0,19019247.0,51969367.0,51966564.0,"185,127","185,127"
driver170,mar 3/01/17,20:42,21:47,1h 05m,0.0,Pausa,2,SB55RTOMD2026Q01579,"Poddebice, 99220, PL, 29,3 km noroeste Zgierz","Poddebice, 99220, PL, 29,3 km noroeste Zgierz",51966564.0,19015669.0,51966564.0,51966518.0,"185,127","185,127"
driver170,mar 3/01/17,21:47,21:49,0h 02m,0.5,En espera,2,SB55RTOMD2026Q01579,"Poddebice, 99220, PL, 29,3 km noroeste Zgierz","Poddebice, 99220, PL, 29,2 km noroeste Zgierz",51966518.0,19015722.0,51966518.0,51969595.0,"185,127","185,128"
driver170,mar 3/01/17,21:49,22:05,0h 16m,0.2,Pausa,2,SB55RTOMD2026Q01579,"Poddebice, 99220, PL, 29,2 km noroeste Zgierz","Poddebice, 99220, PL, 29,3 km noroeste Zgierz",51969595.0,19019060.0,51969595.0,51969269.0,"185,128","185,128"
driver170,mar 3/01/17,22:05,23:03,0h 58m,74.1,En espera,2,SB55RTOMD2026Q01579,"Poddebice, 99220, PL, 29,3 km noroeste Zgierz","A2/Autostrada Wolnosci/E30, 62585, Konin, PL",51969269.0,19017650.0,51969269.0,52179809.0,"185,128","185,202"
driver170,mar 3/01/17,23:03,23:22,0h 19m,0.0,Pausa,2,SB55RTOMD2026Q01579,"A2/Autostrada Wolnosci/E30, 62585, Konin, PL","A2/Autostrada Wolnosci/E30, 62585, Konin, PL",52179809.0,18125042.0,52179809.0,52179703.0,"185,202","185,202"
driver170,mar 3/01/17,23:22,02:08,2h 46m,232.7,En espera,2,SB55RTOMD2026Q01579,"A2/Autostrada Wolnosci/E30, 62585, Konin, PL","A2/Autostrada Wolnosci/E30, 66234, Sulecin, PL, 23,9 km este Frankfurt (Oder)",52179703.0,18124611.0,52179703.0,52335272.0,"185,202","185,435"
driver170,mie 4/01/17,02:08,02:09,0h 01m,0.0,Pausa,2,SB55RTOMD2026Q01579,"A2/Autostrada Wolnosci/E30, 66234, Sulecin, PL, 23,9 km este Frankfurt (Oder)","A2/Autostrada Wolnosci/E30, 66234, Sulecin, PL, 23,9 km este Frankfurt (Oder)",52335272.0,14901907.0,52335272.0,52335283.0,"185,435","185,435"
driver170,mie 4/01/17,02:12,02:23,0h 11m,0.0,Pausa,1,SB55RTOMD2026Q01579,"A2/Autostrada Wolnosci/E30, 66234, Sulecin, PL, 23,9 km este Frankfurt (Oder)","A2/Autostrada Wolnosci/E30, 66234, Sulecin, PL, 23,9 km este Frankfurt (Oder)",52335258.0,14901885.0,52335258.0,52335297.0,"185,435","185,435"
driver170,mie 4/01/17,02:23,02:37,0h 14m,17.6,Conduciendo,1,SB55RTOMD2026Q01579,"A2/Autostrada Wolnosci/E30, 66234, Sulecin, PL, 23,9 km este Frankfurt (Oder)","A2/Autostrada Wolnosci/E30, 69100, Frankfurt (Oder), PL",52335297.0,14901830.0,52335297.0,52325043.0,"185,435","185,452"
driver170,mie 4/01/17,02:37,02:44,0h 07m,0.0,Pausa,1,SB55RTOMD2026Q01579,"A2/Autostrada Wolnosci/E30, 69100, Frankfurt (Oder), PL","A2/Autostrada Wolnosci/E30, 69100, Frankfurt (Oder), PL",52325043.0,14653341.0,52325043.0,52325039.0,"185,452","185,452"
driver170,mie 4/01/17,02:44,06:12,3h 28m,270.2,Conduciendo,1,SB55RTOMD2026Q01579,"A2/Autostrada Wolnosci/E30, 69100, Frankfurt (Oder), PL","A2/E30, 38350, Helmstedt, DE, 29,1 km sudeste Wolfsburg",52325039.0,14653461.0,52325039.0,52220240.0,"185,452","185,723"
driver170,mie 4/01/17,06:17,06:39,0h 22m,0.1,Pausa,2,SB55RTOMD2026Q01579,"A2/E30, 38350, Helmstedt, DE, 29,1 km sudeste Wolfsburg","A2/E30, 38350, Helmstedt, DE, 29,0 km sudeste Wolfsburg",52220279.0,11058173.0,52220279.0,52220168.0,"185,723","185,723"
driver170,mie 4/01/17,06:39,09:04,2h 25m,199.0,En espera,2,SB55RTOMD2026Q01579,"A2/E30, 38350, Helmstedt, DE, 29,0 km sudeste Wolfsburg","34253, Lohfelden, DE, próximo a Kassel",52220168.0,11057111.0,52220168.0,51281697.0,"185,723","185,922"
driver170,mie 4/01/17,09:04,09:21,0h 17m,0.0,Pausa,2,SB55RTOMD2026Q01579,"34253, Lohfelden, DE, próximo a Kassel","34253, Lohfelden, DE, próximo a Kassel",51281697.0,9525470.0,51281697.0,51281585.0,"185,922","185,922"
driver170,mie 4/01/17,09:21,11:00,1h 39m,120.3,En espera,2,SB55RTOMD2026Q01579,"34253, Lohfelden, DE, próximo a Kassel","A5/E40, 35305, DE, 15,9 km este Gießen",51281585.0,9525380.0,51281585.0,50623425.0,"185,922","186,042"
driver170,mie 4/01/17,11:00,11:03,0h 03m,0.0,Pausa,2,SB55RTOMD2026Q01579,"A5/E40, 35305, DE, 15,9 km este Gießen","A5/E40, 35305, DE, 15,8 km este Gießen",50623425.0,8893935.0,50623425.0,50623073.0,"186,042","186,042"
driver170,mie 4/01/17,11:06,11:43,0h 37m,0.0,Pausa,1,SB55RTOMD2026Q01579,"A5/E40, 35305, DE, 15,8 km este Gießen","A5/E40, 35305, DE, 15,8 km este Gießen",50623090.0,8893550.0,50623090.0,50623153.0,"186,042","186,042"
driver170,mie 4/01/17,11:43,14:55,3h 12m,264.1,Conduciendo,1,SB55RTOMD2026Q01579,"A5/E40, 35305, DE, 15,8 km este Gießen","66117, Saarbrücken, DE",50623153.0,8893435.0,50623153.0,49208905.0,"186,042","186,306"
driver170,mie 4/01/17,14:55,00:56,10h 01m,0.0,Pausa,1,SB55RTOMD2026Q01579,"66117, Saarbrücken, DE","66117, Saarbrücken, DE",49208905.0,6965902.0,49208905.0,49208890.0,"186,306","186,306"
driver170,jue 5/01/17,00:56,05:04,4h 08m,342.7,Conduciendo,1,SB55RTOMD2026Q01579,"66117, Saarbrücken, DE","A5/E511/E54, 10190, FR, 15,3 km oeste Troyes",49208890.0,6965983.0,49208890.0,48272975.0,"186,306","186,649"
driver170,jue 5/01/17,05:09,05:20,0h 11m,0.0,Pausa,2,SB55RTOMD2026Q01579,"A5/E511/E54, 10190, FR, 15,4 km oeste Troyes","A5/E511/E54, 10190, FR, 15,4 km oeste Troyes",48272936.0,3870277.0,48272936.0,48272945.0,"186,649","186,649"
driver170,jue 5/01/17,05:20,07:44,2h 24m,199.7,En espera,2,SB55RTOMD2026Q01579,"A5/E511/E54, 10190, FR, 15,4 km oeste Troyes","A10/E5/E60 L'aquitaine, 45380, Orléans, FR",48272945.0,3869901.0,48272945.0,47894128.0,"186,649","186,849"
driver170,jue 5/01/17,07:44,07:56,0h 12m,0.0,Pausa,2,SB55RTOMD2026Q01579,"A10/E5/E60 L'aquitaine, 45380, Orléans, FR","A10/E5/E60 L'aquitaine, 45380, Orléans, FR",47894128.0,1770237.0,47894128.0,47894075.0,"186,849","186,849"
driver170,jue 5/01/17,07:56,09:29,1h 33m,131.0,En espera,2,SB55RTOMD2026Q01579,"A10/E5/E60 L'aquitaine, 45380, Orléans, FR","A10/E5 L'aquitaine, 37800, FR, 25,1 km sur Tours",47894075.0,1769991.0,47894075.0,47167601.0,"186,849","186,980"
driver170,jue 5/01/17,09:29,09:30,0h 01m,0.1,Pausa,2,SB55RTOMD2026Q01579,"A10/E5 L'aquitaine, 37800, FR, 25,1 km sur Tours","A10/E5 L'aquitaine, 37800, FR, 25,2 km sur Tours",47167601.0,630268.0,47167601.0,47167101.0,"186,980","186,980"
driver170,jue 5/01/17,09:33,10:23,0h 50m,0.0,Pausa,1,SB55RTOMD2026Q01579,"A10/E5 L'aquitaine, 37800, FR, 25,2 km sur Tours","A10/E5 L'aquitaine, 37800, FR, 25,2 km sur Tours",47167118.0,629526.0,47167118.0,47167158.0,"186,980","186,980"
driver170,jue 5/01/17,10:23,14:43,4h 20m,375.1,Conduciendo,1,SB55RTOMD2026Q01579,"A10/E5 L'aquitaine, 37800, FR, 25,2 km sur Tours","A63/E5/E70, 33830, FR, 42,7 km sudoeste Bordeaux",47167158.0,629736.0,47167158.0,44500996.0,"186,980","187,355"
driver170,jue 5/01/17,14:48,15:13,0h 25m,0.0,Pausa,2,SB55RTOMD2026Q01579,"A63/E5/E70, 33830, FR, 42,7 km sudoeste Bordeaux","A63/E5/E70, 33830, FR, 42,7 km sudoeste Bordeaux",44501047.0,841952.0,44501047.0,44500972.0,"187,355","187,355"
driver170,jue 5/01/17,15:13,17:32,2h 19m,169.7,En espera,2,SB55RTOMD2026Q01579,"A63/E5/E70, 33830, FR, 42,7 km sudoeste Bordeaux","Irun, 20305, ES, 17,8 km este San Sebastián",44500972.0,841948.0,44500972.0,43337766.0,"187,355","187,525"
driver170,jue 5/01/17,17:32,17:57,0h 25m,0.0,Pausa,2,SB55RTOMD2026Q01579,"Irun, 20305, ES, 17,8 km este San Sebastián","Irun, 20305, ES, 17,8 km este San Sebastián",43337766.0,1765330.0,43337766.0,43337599.0,"187,525","187,525"
driver170,jue 5/01/17,17:57,18:09,0h 12m,1.7,En espera,2,SB55RTOMD2026Q01579,"Irun, 20305, ES, 17,8 km este San Sebastián","Irun, 20305, ES, 17,7 km este San Sebastián",43337599.0,1765210.0,43337599.0,43338156.0,"187,525","187,526"
driver170,jue 5/01/17,18:09,18:29,0h 20m,0.0,Pausa,2,SB55RTOMD2026Q01579,"Irun, 20305, ES, 17,7 km este San Sebastián","Irun, 20305, ES, 17,7 km este San Sebastián",43338156.0,1767047.0,43338156.0,43338296.0,"187,526","187,526"
driver170,jue 5/01/17,18:29,18:32,0h 03m,0.2,En espera,2,SB55RTOMD2026Q01579,"Irun, 20305, ES, 17,7 km este San Sebastián","20305, Irun, ES, 17,7 km este San Sebastián",43338296.0,1767195.0,43338296.0,43338226.0,"187,526","187,527"
driver170,jue 5/01/17,18:32,04:05,9h 33m,0.0,Pausa,2,SB55RTOMD2026Q01579,"20305, Irun, ES, 17,7 km este San Sebastián","20305, Irun, ES, 17,7 km este San Sebastián",43338226.0,1766723.0,43338226.0,43338216.0,"187,527","187,527"
driver170,vie 6/01/17,04:05,04:10,0h 05m,1.0,En espera,2,SB55RTOMD2026Q01579,"20305, Irun, ES, 17,7 km este San Sebastián","Irun, 20305, ES, 17,8 km este San Sebastián",43338216.0,1766759.0,43338216.0,43338032.0,"187,527","187,528"
driver170,vie 6/01/17,04:10,04:22,0h 12m,0.0,Pausa,2,SB55RTOMD2026Q01579,"Irun, 20305, ES, 17,8 km este San Sebastián","Irun, 20305, ES, 17,8 km este San Sebastián",43338032.0,1765298.0,43338032.0,43337776.0,"187,528","187,528"
driver170,vie 6/01/17,04:22,07:45,3h 23m,284.0,En espera,2,SB55RTOMD2026Q01579,"Irun, 20305, ES, 17,8 km este San Sebastián","09349, ES, 45,9 km sur Burgos",43337776.0,1764944.0,43337776.0,41930897.0,"187,528","187,812"
driver170,vie 6/01/17,07:45,07:47,0h 02m,0.0,Pausa,2,SB55RTOMD2026Q01579,"09349, ES, 45,9 km sur Burgos","09349, ES, 45,9 km sur Burgos",41930897.0,3763623.0,41930897.0,41930928.0,"187,812","187,812"
driver170,vie 6/01/17,07:50,08:30,0h 40m,0.2,Pausa,1,SB55RTOMD2026Q01579,"09349, ES, 45,9 km sur Burgos","09349, ES, 46,0 km sur Burgos",41930925.0,3763585.0,41930925.0,41929561.0,"187,812","187,812"
driver170,vie 6/01/17,08:30,11:10,2h 40m,218.8,Conduciendo,1,SB55RTOMD2026Q01579,"09349, ES, 46,0 km sur Burgos","28914, Leganés, ES",41929561.0,3763648.0,41929561.0,40327497.0,"187,812","188,031"
driver170,vie 6/01/17,11:10,11:13,0h 03m,0.1,Pausa,1,SB55RTOMD2026Q01579,"28914, Leganés, ES","28914, Leganés, ES",40327497.0,3784403.0,40327497.0,40327429.0,"188,031","188,031"
driver170,vie 6/01/17,11:13,11:17,0h 04m,0.5,Conduciendo,1,SB55RTOMD2026Q01579,"28914, Leganés, ES","28914, Leganés, ES",40327429.0,3784853.0,40327429.0,40329954.0,"188,031","188,031"
driver170,vie 6/01/17,11:17,11:23,0h 06m,0.1,Otro trabajo,1,SB55RTOMD2026Q01579,"28914, Leganés, ES","28914, Leganés, ES",40329954.0,3787289.0,40329954.0,40329932.0,"188,031","188,031"
driver170,vie 6/01/17,11:23,11:24,0h 01m,0.1,Conduciendo,1,SB55RTOMD2026Q01579,"28914, Leganés, ES","28914, Leganés, ES",40329932.0,3788119.0,40329932.0,40329868.0,"188,031","188,031"
driver170,vie 6/01/17,11:24,11:36,0h 12m,0.0,Pausa,1,SB55RTOMD2026Q01579,"28914, Leganés, ES","28914, Leganés, ES",40329868.0,3787055.0,40329868.0,40329847.0,"188,031","188,031"
driver170,vie 6/01/17,11:36,11:37,0h 01m,0.0,Otro trabajo,1,SB55RTOMD2026Q01579,"28914, Leganés, ES","28914, Leganés, ES",40329847.0,3787035.0,40329847.0,40329940.0,"188,031","188,031"
driver170,vie 6/01/17,11:37,11:38,0h 01m,0.3,Conduciendo,1,SB55RTOMD2026Q01579,"28914, Leganés, ES","28914, Leganés, ES",40329940.0,3787155.0,40329940.0,40327715.0,"188,031","188,032"
driver170,vie 6/01/17,11:38,11:40,0h 02m,0.2,Pausa,1,SB55RTOMD2026Q01579,"28914, Leganés, ES","28914, Leganés, ES",40327715.0,3785984.0,40327715.0,40327472.0,"188,032","188,032"
driver170,vie 6/01/17,11:40,11:41,0h 01m,0.1,Otro trabajo,1,SB55RTOMD2026Q01579,"28914, Leganés, ES","28914, Leganés, ES",40327472.0,3784370.0,40327472.0,40328248.0,"188,032","188,032"
driver170,vie 6/01/17,11:41,11:44,0h 03m,0.4,Conduciendo,1,SB55RTOMD2026Q01579,"28914, Leganés, ES","28914, Leganés, ES",40328248.0,3784394.0,40328248.0,40330266.0,"188,032","188,032"
driver170,vie 6/01/17,11:44,21:30,81h 46m,0.0,Pausa,1,SB55RTOMD2026Q01579,"28914, Leganés, ES","28914, Leganés, ES",40330266.0,3786294.0,40330266.0,40330221.0,"188,032","188,032"
