Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver12,jue 5/01/17,17:06,20:23,3h 17m,274.2,Conduciendo,1,9551HZHMI6086H00498,"94310, Orly, FR, próximo a Paris","A10/E5 L'aquitaine, 37800, FR, 41,5 km sur Tours",48737645.0,2379006.0,48737645.0,47025697.0,"279,989","280,264"
driver12,jue 5/01/17,20:23,21:09,0h 46m,0.0,Pausa,1,9551HZHMI6086H00498,"A10/E5 L'aquitaine, 37800, FR, 41,5 km sur Tours","A10/E5 L'aquitaine, 37800, FR, 41,6 km sur Tours",47025697.0,566484.0,47025697.0,47025680.0,"280,264","280,264"
driver12,jue 5/01/17,21:09,23:44,2h 35m,227.1,Conduciendo,1,9551HZHMI6086H00498,"A10/E5 L'aquitaine, 37800, FR, 41,6 km sur Tours","A10/E5 L'aquitaine, 17240, FR, 67,3 km norte Bordeaux",47025680.0,566523.0,47025680.0,45440700.0,"280,264","280,491"
driver12,jue 5/01/17,23:44,08:52,9h 08m,0.0,Pausa,1,9551HZHMI6086H00498,"A10/E5 L'aquitaine, 17240, FR, 67,3 km norte Bordeaux","A10/E5 L'aquitaine, 17240, FR, 67,3 km norte Bordeaux",45440700.0,607832.0,45440700.0,45440669.0,"280,491","280,491"
driver12,vie 6/01/17,08:52,12:08,3h 16m,273.3,Conduciendo,1,9551HZHMI6086H00498,"A10/E5 L'aquitaine, 17240, FR, 67,3 km norte Bordeaux","64200, ES, 37,5 km nordeste San Sebastián",45440669.0,607774.0,45440669.0,43449077.0,"280,491","280,764"
driver12,vie 6/01/17,12:08,12:10,0h 02m,0.2,Otro trabajo,1,9551HZHMI6086H00498,"64200, ES, 37,5 km nordeste San Sebastián","64210, ES, 37,3 km nordeste San Sebastián",43449077.0,1555304.0,43449077.0,43448845.0,"280,764","280,764"
driver12,vie 6/01/17,12:10,12:47,0h 37m,44.1,Conduciendo,1,9551HZHMI6086H00498,"64210, ES, 37,3 km nordeste San Sebastián","Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20120, San Sebastián, ES",43448845.0,1557326.0,43448845.0,43279478.0,"280,764","280,808"
driver12,vie 6/01/17,12:47,13:41,0h 54m,0.0,Pausa,1,9551HZHMI6086H00498,"Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20120, San Sebastián, ES","Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20120, San Sebastián, ES",43279478.0,1982456.0,43279478.0,43279439.0,"280,808","280,808"
driver12,vie 6/01/17,13:41,14:51,1h 10m,97.9,Conduciendo,1,9551HZHMI6086H00498,"Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20120, San Sebastián, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",43279439.0,1982587.0,43279439.0,42877902.0,"280,808","280,906"
driver12,vie 6/01/17,14:51,14:52,0h 01m,0.0,Otro trabajo,1,9551HZHMI6086H00498,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42877902.0,2714152.0,42877902.0,42877755.0,"280,906","280,906"
driver12,vie 6/01/17,14:52,15:14,0h 22m,0.0,Pausa,1,9551HZHMI6086H00498,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42877755.0,2714309.0,42877755.0,42877832.0,"280,906","280,906"
driver12,vie 6/01/17,15:14,17:41,2h 27m,213.4,Conduciendo,1,9551HZHMI6086H00498,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","47290, ES, 21,1 km nordeste Valladolid",42877832.0,2714220.0,42877832.0,41809059.0,"280,906","281,120"
driver12,vie 6/01/17,17:41,18:13,0h 32m,0.0,Pausa,1,9551HZHMI6086H00498,"47290, ES, 21,1 km nordeste Valladolid","47290, ES, 21,1 km nordeste Valladolid",41809059.0,4584396.0,41809059.0,41809014.0,"281,120","281,120"
driver12,vie 6/01/17,18:13,20:18,2h 05m,181.6,Conduciendo,1,9551HZHMI6086H00498,"47290, ES, 21,1 km nordeste Valladolid","37795, ES, 33,2 km sur Salamanca",41809014.0,4584356.0,41809014.0,40667968.0,"281,120","281,301"
driver12,vie 6/01/17,20:18,07:10,10h 52m,0.0,Pausa,1,9551HZHMI6086H00498,"37795, ES, 33,2 km sur Salamanca","37795, ES, 33,2 km sur Salamanca",40667968.0,5617210.0,40667968.0,40668039.0,"281,301","281,301"
driver12,sab 7/01/17,07:10,08:31,1h 21m,114.1,Conduciendo,1,9551HZHMI6086H00498,"37795, ES, 33,2 km sur Salamanca","10680, ES, 45,9 km norte Cáceres",40668039.0,5617127.0,40668039.0,39883013.0,"281,301","281,415"
driver12,sab 7/01/17,08:31,08:57,0h 26m,0.0,Pausa,1,9551HZHMI6086H00498,"10680, ES, 45,9 km norte Cáceres","10680, ES, 45,9 km norte Cáceres",39883013.0,6276856.0,39883013.0,39883032.0,"281,415","281,415"
driver12,sab 7/01/17,08:57,11:34,2h 37m,230.1,Conduciendo,1,9551HZHMI6086H00498,"10680, ES, 45,9 km norte Cáceres","06260, ES, 74,5 km norte Sevilla",39883032.0,6276770.0,39883032.0,38029660.0,"281,415","281,646"
driver12,sab 7/01/17,11:34,12:07,0h 33m,0.1,Pausa,1,9551HZHMI6086H00498,"06260, ES, 74,5 km norte Sevilla","06260, ES, 74,5 km norte Sevilla",38029660.0,6220267.0,38029660.0,38029385.0,"281,646","281,646"
driver12,sab 7/01/17,12:07,14:41,2h 34m,219.7,Conduciendo,1,9551HZHMI6086H00498,"06260, ES, 74,5 km norte Sevilla","11180, GI, 46,1 km noroeste Gibraltar",38029385.0,6220845.0,38029385.0,36438208.0,"281,646","281,865"
driver12,sab 7/01/17,14:41,15:27,0h 46m,0.0,Pausa,1,9551HZHMI6086H00498,"11180, GI, 46,1 km noroeste Gibraltar","11180, GI, 46,1 km noroeste Gibraltar",36438208.0,5717784.0,36438208.0,36438299.0,"281,865","281,865"
driver12,sab 7/01/17,15:27,16:14,0h 47m,54.4,Conduciendo,1,9551HZHMI6086H00498,"11180, GI, 46,1 km noroeste Gibraltar","11206, Algeciras, ES",36438299.0,5717849.0,36438299.0,36114564.0,"281,865","281,920"
driver12,sab 7/01/17,16:14,16:16,0h 02m,0.1,Otro trabajo,1,9551HZHMI6086H00498,"11206, Algeciras, ES","11206, Algeciras, ES",36114564.0,5473898.0,36114564.0,36115191.0,"281,920","281,920"
driver12,sab 7/01/17,16:16,16:19,0h 03m,0.1,Conduciendo,1,9551HZHMI6086H00498,"11206, Algeciras, ES","11206, Algeciras, ES",36115191.0,5474261.0,36115191.0,36115155.0,"281,920","281,920"
driver12,sab 7/01/17,16:19,16:20,0h 01m,0.0,Otro trabajo,1,9551HZHMI6086H00498,"11206, Algeciras, ES","11206, Algeciras, ES",36115155.0,5474283.0,36115155.0,36115135.0,"281,920","281,920"
driver12,lun 9/01/17,16:23,16:28,0h 05m,0.0,Pausa,1,9551HZHMI6086H00498,"11206, Algeciras, ES","11206, Algeciras, ES",36115203.0,5474286.0,36115203.0,36115217.0,"281,920","281,920"
driver12,lun 9/01/17,16:28,16:36,0h 08m,4.2,Conduciendo,1,9551HZHMI6086H00498,"11206, Algeciras, ES","11207, Algeciras, GI, próximo a Gibraltar",36115217.0,5474312.0,36115217.0,36119314.0,"281,920","281,924"
driver12,lun 9/01/17,16:36,17:12,0h 36m,0.2,Pausa,1,9551HZHMI6086H00498,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36119314.0,5443228.0,36119314.0,36120750.0,"281,924","281,924"
driver12,lun 9/01/17,17:12,17:17,0h 05m,1.6,Conduciendo,1,9551HZHMI6086H00498,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36120750.0,5442225.0,36120750.0,36127663.0,"281,924","281,926"
driver12,lun 9/01/17,17:17,17:22,0h 05m,0.0,Otro trabajo,1,9551HZHMI6086H00498,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36127663.0,5431715.0,36127663.0,36128009.0,"281,926","281,926"
driver12,lun 9/01/17,17:22,17:23,0h 01m,0.1,Conduciendo,1,9551HZHMI6086H00498,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36128009.0,5431623.0,36128009.0,36128234.0,"281,926","281,926"
driver12,lun 9/01/17,17:23,17:34,0h 11m,0.0,Pausa,1,9551HZHMI6086H00498,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36128234.0,5431523.0,36128234.0,36128162.0,"281,926","281,926"
driver12,lun 9/01/17,17:34,17:37,0h 03m,1.5,Conduciendo,1,9551HZHMI6086H00498,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36128162.0,5431673.0,36128162.0,36122120.0,"281,926","281,927"
driver12,lun 9/01/17,17:37,17:40,0h 03m,0.0,Otro trabajo,1,9551HZHMI6086H00498,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36122120.0,5441327.0,36122120.0,36122067.0,"281,927","281,927"
driver12,lun 9/01/17,17:40,17:48,0h 08m,4.5,Conduciendo,1,9551HZHMI6086H00498,"11207, Algeciras, GI, próximo a Gibraltar","11206, Algeciras, ES",36122067.0,5441350.0,36122067.0,36114772.0,"281,927","281,932"
driver12,lun 9/01/17,17:48,18:28,0h 40m,0.1,Pausa,1,9551HZHMI6086H00498,"11206, Algeciras, ES","11206, Algeciras, ES",36114772.0,5474055.0,36114772.0,36115403.0,"281,932","281,932"
driver12,lun 9/01/17,18:28,18:29,0h 01m,0.0,Otro trabajo,1,9551HZHMI6086H00498,"11206, Algeciras, ES","11206, Algeciras, ES",36115403.0,5474624.0,36115403.0,36115372.0,"281,932","281,932"
driver12,lun 9/01/17,18:29,18:41,0h 12m,0.0,Pausa,1,9551HZHMI6086H00498,"11206, Algeciras, ES","11206, Algeciras, ES",36115372.0,5474635.0,36115372.0,36115317.0,"281,932","281,932"
driver12,lun 9/01/17,18:41,18:42,0h 01m,0.0,Conduciendo,1,9551HZHMI6086H00498,"11206, Algeciras, ES","11206, Algeciras, ES",36115317.0,5474561.0,36115317.0,36115439.0,"281,932","281,932"
driver12,lun 9/01/17,18:42,17:43,23h 01m,0.0,Pausa,1,9551HZHMI6086H00498,"11206, Algeciras, ES","11206, Algeciras, ES",36115439.0,5474131.0,36115439.0,36115266.0,"281,932","281,932"
driver12,mar 10/01/17,17:43,17:53,0h 10m,6.2,Conduciendo,1,9551HZHMI6086H00498,"11206, Algeciras, ES","Gibraltar, ES",36115266.0,5474216.0,36115266.0,36130395.0,"281,932","281,938"
driver12,mar 10/01/17,17:53,18:23,0h 30m,0.1,Otro trabajo,1,9551HZHMI6086H00498,"Gibraltar, ES","Gibraltar, ES",36130395.0,5430873.0,36130395.0,36130439.0,"281,938","281,938"
driver12,mar 10/01/17,18:23,18:27,0h 04m,1.9,Conduciendo,1,9551HZHMI6086H00498,"Gibraltar, ES","11207, Algeciras, GI, próximo a Gibraltar",36130439.0,5430778.0,36130439.0,36124878.0,"281,938","281,940"
driver12,mar 10/01/17,18:27,18:43,0h 16m,0.1,Pausa,1,9551HZHMI6086H00498,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36124878.0,5440389.0,36124878.0,36124177.0,"281,940","281,940"
driver12,mar 10/01/17,18:43,18:52,0h 09m,4.9,Conduciendo,1,9551HZHMI6086H00498,"11207, Algeciras, GI, próximo a Gibraltar","11206, Algeciras, ES",36124177.0,5440313.0,36124177.0,36114502.0,"281,940","281,945"
driver12,mar 10/01/17,18:52,19:05,0h 13m,0.0,Pausa,1,9551HZHMI6086H00498,"11206, Algeciras, ES","11206, Algeciras, ES",36114502.0,5474482.0,36114502.0,36114255.0,"281,945","281,945"
driver12,mar 10/01/17,19:05,19:06,0h 01m,0.0,Conduciendo,1,9551HZHMI6086H00498,"11206, Algeciras, ES","11206, Algeciras, ES",36114255.0,5474436.0,36114255.0,36114622.0,"281,945","281,945"
driver12,mar 10/01/17,19:06,19:09,0h 03m,0.0,Otro trabajo,1,9551HZHMI6086H00498,"11206, Algeciras, ES","11206, Algeciras, ES",36114622.0,5474566.0,36114622.0,36114718.0,"281,945","281,945"
driver12,mar 10/01/17,19:09,19:10,0h 01m,0.0,Conduciendo,1,9551HZHMI6086H00498,"11206, Algeciras, ES","11206, Algeciras, ES",36114718.0,5474610.0,36114718.0,36114854.0,"281,945","281,945"
driver12,mar 10/01/17,19:10,19:24,0h 14m,0.0,Pausa,1,9551HZHMI6086H00498,"11206, Algeciras, ES","11206, Algeciras, ES",36114854.0,5474629.0,36114854.0,36114794.0,"281,945","281,945"
driver12,mar 10/01/17,19:24,23:23,3h 59m,320.8,Conduciendo,1,9551HZHMI6086H00498,"11206, Algeciras, ES","A44/E902 Autovía De Sierra Nevada Costa Tropical, 23130, ES, 25,3 km sudeste Jaén",36114794.0,5474610.0,36114794.0,37593438.0,"281,945","282,266"
driver12,mar 10/01/17,23:23,23:55,0h 32m,0.2,Pausa,1,9551HZHMI6086H00498,"A44/E902 Autovía De Sierra Nevada Costa Tropical, 23130, ES, 25,3 km sudeste Jaén","A44/E902 Autovía De Sierra Nevada Costa Tropical, 23130, ES, 25,1 km sudeste Jaén",37593438.0,3602232.0,37593438.0,37595355.0,"282,266","282,266"
driver12,mar 10/01/17,23:55,03:53,3h 58m,344.6,Conduciendo,1,9551HZHMI6086H00498,"A44/E902 Autovía De Sierra Nevada Costa Tropical, 23130, ES, 25,1 km sudeste Jaén","16200, ES, 60,2 km norte Albacete",37595355.0,3602462.0,37595355.0,39538799.0,"282,266","282,611"
driver12,mie 11/01/17,03:53,12:55,9h 02m,0.0,Pausa,1,9551HZHMI6086H00498,"16200, ES, 60,2 km norte Albacete","16200, ES, 60,2 km norte Albacete",39538799.0,1898519.0,39538799.0,39538744.0,"282,611","282,611"
driver12,mie 11/01/17,12:55,14:25,1h 30m,127.3,Conduciendo,1,9551HZHMI6086H00498,"16200, ES, 60,2 km norte Albacete","Torrent, 46370, ES, 18,2 km oeste Valencia",39538744.0,1898380.0,39538744.0,39475863.0,"282,611","282,738"
driver12,mie 11/01/17,14:25,14:49,0h 24m,0.0,Pausa,1,9551HZHMI6086H00498,"Torrent, 46370, ES, 18,2 km oeste Valencia","Torrent, 46370, ES, 18,2 km oeste Valencia",39475863.0,589320.0,39475863.0,39475684.0,"282,738","282,738"
driver12,mie 11/01/17,14:49,17:22,2h 33m,215.4,Conduciendo,1,9551HZHMI6086H00498,"Torrent, 46370, ES, 18,2 km oeste Valencia","43895, ES, 48,5 km sudoeste Reus",39475684.0,589253.0,39475684.0,40837434.0,"282,738","282,954"
driver12,mie 11/01/17,17:22,17:54,0h 32m,0.0,Pausa,1,9551HZHMI6086H00498,"43895, ES, 48,5 km sudoeste Reus","43895, ES, 48,5 km sudoeste Reus",40837434.0,711965.0,40837434.0,40837434.0,"282,954","282,954"
