Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver258,dom 1/01/17,10:53,10:55,0h 02m,0.1,Conduciendo,1,SB42CNRMD2026Q01283,"85521, Ottobrunn, DE, próximo a München","85521, Ottobrunn, DE, próximo a München",48070881.0,11646310.0,48070881.0,48071072.0,"366,123","366,123"
driver258,dom 1/01/17,10:55,10:57,0h 02m,0.0,Otro trabajo,1,SB42CNRMD2026Q01283,"85521, Ottobrunn, DE, próximo a München","85521, Ottobrunn, DE, próximo a München",48071072.0,11647140.0,48071072.0,48071041.0,"366,123","366,123"
driver258,dom 1/01/17,10:57,11:00,0h 03m,0.1,Conduciendo,1,SB42CNRMD2026Q01283,"85521, Ottobrunn, DE, próximo a München","85521, Ottobrunn, DE, próximo a München",48071041.0,11647434.0,48071041.0,48071100.0,"366,123","366,123"
driver258,dom 1/01/17,11:00,13:10,2h 10m,0.0,Pausa,1,SB42CNRMD2026Q01283,"85521, Ottobrunn, DE, próximo a München","85521, Ottobrunn, DE, próximo a München",48071100.0,11647145.0,48071100.0,48071105.0,"366,123","366,123"
driver258,dom 1/01/17,13:10,13:11,0h 01m,0.0,Conduciendo,1,SB42CNRMD2026Q01283,"85521, Ottobrunn, DE, próximo a München","85521, Ottobrunn, DE, próximo a München",48071105.0,11647145.0,48071105.0,48070991.0,"366,123","366,123"
driver258,dom 1/01/17,13:11,13:22,0h 11m,0.1,Otro trabajo,1,SB42CNRMD2026Q01283,"85521, Ottobrunn, DE, próximo a München","85521, Ottobrunn, DE, próximo a München",48070991.0,11647501.0,48070991.0,48070869.0,"366,123","366,123"
driver258,dom 1/01/17,13:22,17:25,4h 03m,325.5,Conduciendo,1,SB42CNRMD2026Q01283,"85521, Ottobrunn, DE, próximo a München","A3/E41, 97264, DE, 15,3 km oeste Würzburg",48070869.0,11648346.0,48070869.0,49774648.0,"366,123","366,449"
driver258,dom 1/01/17,17:25,18:11,0h 46m,0.1,Pausa,1,SB42CNRMD2026Q01283,"A3/E41, 97264, DE, 15,3 km oeste Würzburg","A3/E41, 97264, DE, 15,3 km oeste Würzburg",49774648.0,9716621.0,49774648.0,49774623.0,"366,449","366,449"
driver258,dom 1/01/17,18:11,21:45,3h 34m,281.1,Conduciendo,1,SB42CNRMD2026Q01283,"A3/E41, 97264, DE, 15,3 km oeste Würzburg","53359, Bonn, DE",49774623.0,9715793.0,49774623.0,50628747.0,"366,449","366,730"
driver258,dom 1/01/17,21:45,07:11,9h 26m,0.1,Pausa,1,SB42CNRMD2026Q01283,"53359, Bonn, DE","53359, Bonn, DE",50628747.0,6987368.0,50628747.0,50629302.0,"366,730","366,730"
driver258,lun 2/01/17,07:11,07:15,0h 04m,0.2,Conduciendo,1,SB42CNRMD2026Q01283,"53359, Bonn, DE","53359, Bonn, DE",50629302.0,6987139.0,50629302.0,50629721.0,"366,730","366,730"
driver258,lun 2/01/17,07:15,07:18,0h 03m,0.0,Otro trabajo,1,SB42CNRMD2026Q01283,"53359, Bonn, DE","53359, Bonn, DE",50629721.0,6987019.0,50629721.0,50629843.0,"366,730","366,730"
driver258,lun 2/01/17,07:18,07:25,0h 07m,1.9,Conduciendo,1,SB42CNRMD2026Q01283,"53359, Bonn, DE","53359, Rheinbach, DE, próximo a Bonn",50629843.0,6987009.0,50629843.0,50645006.0,"366,730","366,732"
driver258,lun 2/01/17,07:25,07:27,0h 02m,0.0,Otro trabajo,1,SB42CNRMD2026Q01283,"53359, Rheinbach, DE, próximo a Bonn","53359, Rheinbach, DE, próximo a Bonn",50645006.0,6988748.0,50645006.0,50644806.0,"366,732","366,732"
driver258,lun 2/01/17,07:27,07:39,0h 12m,6.7,Conduciendo,1,SB42CNRMD2026Q01283,"53359, Rheinbach, DE, próximo a Bonn","53359, Euskirchen, DE",50644806.0,6988413.0,50644806.0,50627267.0,"366,732","366,739"
driver258,lun 2/01/17,07:39,07:42,0h 03m,0.0,Otro trabajo,1,SB42CNRMD2026Q01283,"53359, Euskirchen, DE","53359, Euskirchen, DE",50627267.0,6968681.0,50627267.0,50627258.0,"366,739","366,739"
driver258,lun 2/01/17,07:42,07:43,0h 01m,0.1,Conduciendo,1,SB42CNRMD2026Q01283,"53359, Euskirchen, DE","53359, Euskirchen, DE",50627258.0,6968644.0,50627258.0,50626991.0,"366,739","366,739"
driver258,lun 2/01/17,07:43,07:47,0h 04m,0.0,Otro trabajo,1,SB42CNRMD2026Q01283,"53359, Euskirchen, DE","53359, Euskirchen, DE",50626991.0,6968027.0,50626991.0,50626918.0,"366,739","366,739"
driver258,lun 2/01/17,07:47,08:41,0h 54m,62.0,Conduciendo,1,SB42CNRMD2026Q01283,"53359, Euskirchen, DE","50769, Köln, DE",50626918.0,6968119.0,50626918.0,51039356.0,"366,739","366,801"
driver258,lun 2/01/17,08:41,09:00,0h 19m,0.0,Pausa,1,SB42CNRMD2026Q01283,"50769, Köln, DE","50769, Köln, DE",51039356.0,6920050.0,51039356.0,51039642.0,"366,801","366,801"
driver258,lun 2/01/17,09:00,09:01,0h 01m,0.2,Conduciendo,1,SB42CNRMD2026Q01283,"50769, Köln, DE","50769, Köln, DE",51039642.0,6920196.0,51039642.0,51038742.0,"366,801","366,801"
driver258,lun 2/01/17,09:01,09:03,0h 02m,0.1,Otro trabajo,1,SB42CNRMD2026Q01283,"50769, Köln, DE","50769, Köln, DE",51038742.0,6919082.0,51038742.0,51038750.0,"366,801","366,801"
driver258,lun 2/01/17,09:03,09:04,0h 01m,0.2,Conduciendo,1,SB42CNRMD2026Q01283,"50769, Köln, DE","50769, Köln, DE",51038750.0,6918568.0,51038750.0,51039522.0,"366,801","366,801"
driver258,lun 2/01/17,09:04,09:06,0h 02m,0.1,Otro trabajo,1,SB42CNRMD2026Q01283,"50769, Köln, DE","50769, Köln, DE",51039522.0,6920623.0,51039522.0,51040199.0,"366,801","366,801"
driver258,lun 2/01/17,09:06,09:10,0h 04m,1.2,Conduciendo,1,SB42CNRMD2026Q01283,"50769, Köln, DE","50769, Köln, DE",51040199.0,6920824.0,51040199.0,51039822.0,"366,801","366,803"
driver258,lun 2/01/17,09:10,09:12,0h 02m,0.0,Otro trabajo,1,SB42CNRMD2026Q01283,"50769, Köln, DE","50769, Köln, DE",51039822.0,6920001.0,51039822.0,51039940.0,"366,803","366,803"
driver258,lun 2/01/17,09:12,09:13,0h 01m,0.0,Conduciendo,1,SB42CNRMD2026Q01283,"50769, Köln, DE","50769, Köln, DE",51039940.0,6920237.0,51039940.0,51039799.0,"366,803","366,803"
driver258,lun 2/01/17,09:13,10:32,1h 19m,0.0,Pausa,1,SB42CNRMD2026Q01283,"50769, Köln, DE","50769, Köln, DE",51039799.0,6920185.0,51039799.0,51039850.0,"366,803","366,803"
driver258,lun 2/01/17,10:32,10:34,0h 02m,0.1,Otro trabajo,1,SB42CNRMD2026Q01283,"50769, Köln, DE","50769, Köln, DE",51039850.0,6920175.0,51039850.0,51039539.0,"366,803","366,803"
driver258,lun 2/01/17,10:34,10:47,0h 13m,5.5,Conduciendo,1,SB42CNRMD2026Q01283,"50769, Köln, DE","50735, Köln, DE",51039539.0,6919854.0,51039539.0,51016646.0,"366,803","366,808"
driver258,lun 2/01/17,10:47,10:50,0h 03m,0.1,Otro trabajo,1,SB42CNRMD2026Q01283,"50735, Köln, DE","50735, Köln, DE",51016646.0,6954985.0,51016646.0,51015461.0,"366,808","366,808"
driver258,lun 2/01/17,10:50,12:23,1h 33m,99.0,Conduciendo,1,SB42CNRMD2026Q01283,"50735, Köln, DE","45329, Essen, DE",51015461.0,6955042.0,51015461.0,51529484.0,"366,808","366,907"
driver258,lun 2/01/17,12:23,12:29,0h 06m,0.0,Pausa,1,SB42CNRMD2026Q01283,"45329, Essen, DE","45329, Essen, DE",51529484.0,7002529.0,51529484.0,51529479.0,"366,907","366,907"
driver258,lun 2/01/17,12:29,12:35,0h 06m,0.4,Conduciendo,1,SB42CNRMD2026Q01283,"45329, Essen, DE","45329, Essen, DE",51529479.0,7002429.0,51529479.0,51529567.0,"366,907","366,908"
driver258,lun 2/01/17,12:35,12:58,0h 23m,0.0,Pausa,1,SB42CNRMD2026Q01283,"45329, Essen, DE","45329, Essen, DE",51529567.0,7001563.0,51529567.0,51529573.0,"366,908","366,908"
