Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver239,lun 2/01/17,14:56,15:10,0h 14m,0.1,Otro trabajo,1,SB75ZFO MI5256H00014,"PO2, Portsmouth, GB","PO2, Portsmouth, GB",50812980.0,1091309.0,50812980.0,50812942.0,"25,476","25,476"
driver239,lun 2/01/17,15:10,15:11,0h 01m,0.0,Conduciendo,1,SB75ZFO MI5256H00014,"PO2, Portsmouth, GB","PO2, Portsmouth, GB",50812942.0,1090746.0,50812942.0,50812974.0,"25,476","25,476"
driver239,lun 2/01/17,15:11,15:24,0h 13m,0.1,Otro trabajo,1,SB75ZFO MI5256H00014,"PO2, Portsmouth, GB","PO2, Portsmouth, GB",50812974.0,1090551.0,50812974.0,50813039.0,"25,476","25,476"
driver239,lun 2/01/17,15:24,15:31,0h 07m,0.0,Pausa,1,SB75ZFO MI5256H00014,"PO2, Portsmouth, GB","PO2, Portsmouth, GB",50813039.0,1089849.0,50813039.0,50813073.0,"25,476","25,476"
driver239,lun 2/01/17,15:31,15:39,0h 08m,0.4,Conduciendo,1,SB75ZFO MI5256H00014,"PO2, Portsmouth, GB","PO2, Portsmouth, GB",50813073.0,1089429.0,50813073.0,50813394.0,"25,476","25,477"
driver239,lun 2/01/17,15:39,19:03,3h 24m,0.0,Pausa,1,SB75ZFO MI5256H00014,"PO2, Portsmouth, GB","PO2, Portsmouth, GB",50813394.0,1090106.0,50813394.0,50813332.0,"25,477","25,477"
driver239,lun 2/01/17,19:03,21:43,2h 40m,210.0,Conduciendo,1,SB75ZFO MI5256H00014,"PO2, Portsmouth, GB","CT4, Canterbury, GB",50813332.0,1089999.0,50813332.0,51237515.0,"25,477","25,687"
driver239,lun 2/01/17,21:43,11:51,14h 08m,0.0,Pausa,1,SB75ZFO MI5256H00014,"CT4, Canterbury, GB","CT4, Canterbury, GB",51237515.0,1144622.0,51237515.0,51237669.0,"25,687","25,687"
driver239,mar 3/01/17,11:51,11:57,0h 06m,0.1,Conduciendo,1,SB75ZFO MI5256H00014,"CT4, Canterbury, GB","CT4, Canterbury, GB",51237669.0,1144482.0,51237669.0,51237836.0,"25,687","25,687"
driver239,mar 3/01/17,11:57,12:05,0h 08m,0.0,Pausa,1,SB75ZFO MI5256H00014,"CT4, Canterbury, GB","CT4, Canterbury, GB",51237836.0,1145396.0,51237836.0,51238055.0,"25,687","25,687"
driver239,mar 3/01/17,12:05,12:08,0h 03m,0.3,Conduciendo,1,SB75ZFO MI5256H00014,"CT4, Canterbury, GB","CT4, Canterbury, GB",51238055.0,1145737.0,51238055.0,51239773.0,"25,687","25,687"
driver239,mar 3/01/17,12:08,12:10,0h 02m,0.0,Pausa,1,SB75ZFO MI5256H00014,"CT4, Canterbury, GB","CT4, Canterbury, GB",51239773.0,1144813.0,51239773.0,51239736.0,"25,687","25,687"
driver239,mar 3/01/17,12:10,12:11,0h 01m,0.0,Conduciendo,1,SB75ZFO MI5256H00014,"CT4, Canterbury, GB","CT4, Canterbury, GB",51239736.0,1144420.0,51239736.0,51239771.0,"25,687","25,687"
driver239,mar 3/01/17,12:11,12:39,0h 28m,0.0,Pausa,1,SB75ZFO MI5256H00014,"CT4, Canterbury, GB","CT4, Canterbury, GB",51239771.0,1144608.0,51239771.0,51239779.0,"25,687","25,687"
driver239,mar 3/01/17,12:39,12:41,0h 02m,0.1,Conduciendo,1,SB75ZFO MI5256H00014,"CT4, Canterbury, GB","CT4, Canterbury, GB",51239779.0,1144582.0,51239779.0,51239559.0,"25,687","25,687"
driver239,mar 3/01/17,12:41,12:50,0h 09m,0.0,Pausa,1,SB75ZFO MI5256H00014,"CT4, Canterbury, GB","CT4, Canterbury, GB",51239559.0,1144628.0,51239559.0,51239528.0,"25,687","25,687"
driver239,mar 3/01/17,12:50,12:54,0h 04m,0.1,Conduciendo,1,SB75ZFO MI5256H00014,"CT4, Canterbury, GB","CT4, Canterbury, GB",51239528.0,1144483.0,51239528.0,51239441.0,"25,687","25,687"
driver239,mar 3/01/17,12:54,13:00,0h 06m,0.0,Otro trabajo,1,SB75ZFO MI5256H00014,"CT4, Canterbury, GB","CT4, Canterbury, GB",51239441.0,1144157.0,51239441.0,51239512.0,"25,687","25,687"
driver239,mar 3/01/17,13:00,13:58,0h 58m,0.0,Pausa,1,SB75ZFO MI5256H00014,"CT4, Canterbury, GB","CT4, Canterbury, GB",51239512.0,1144229.0,51239512.0,51239468.0,"25,687","25,688"
driver239,mar 3/01/17,13:58,13:59,0h 01m,0.1,Conduciendo,1,SB75ZFO MI5256H00014,"CT4, Canterbury, GB","CT4, Canterbury, GB",51239468.0,1144285.0,51239468.0,51239725.0,"25,688","25,688"
driver239,mar 3/01/17,13:59,14:02,0h 03m,0.0,Pausa,1,SB75ZFO MI5256H00014,"CT4, Canterbury, GB","CT4, Canterbury, GB",51239725.0,1144408.0,51239725.0,51239665.0,"25,688","25,688"
driver239,mar 3/01/17,14:02,14:05,0h 03m,0.2,Conduciendo,1,SB75ZFO MI5256H00014,"CT4, Canterbury, GB","CT4, Canterbury, GB",51239665.0,1144468.0,51239665.0,51238184.0,"25,688","25,688"
driver239,mar 3/01/17,14:05,14:08,0h 03m,0.0,Otro trabajo,1,SB75ZFO MI5256H00014,"CT4, Canterbury, GB","CT4, Canterbury, GB",51238184.0,1146134.0,51238184.0,51238155.0,"25,688","25,688"
driver239,mar 3/01/17,14:08,14:16,0h 08m,5.0,Conduciendo,1,SB75ZFO MI5256H00014,"CT4, Canterbury, GB","CT4, Canterbury, GB",51238155.0,1146169.0,51238155.0,51255162.0,"25,688","25,693"
driver239,mar 3/01/17,14:16,14:21,0h 05m,0.0,Otro trabajo,1,SB75ZFO MI5256H00014,"CT4, Canterbury, GB","CT4, Canterbury, GB",51255162.0,1100237.0,51255162.0,51255177.0,"25,693","25,693"
driver239,mar 3/01/17,14:21,14:23,0h 02m,0.1,Conduciendo,1,SB75ZFO MI5256H00014,"CT4, Canterbury, GB","CT4, Canterbury, GB",51255177.0,1100222.0,51255177.0,51255014.0,"25,693","25,693"
driver239,mar 3/01/17,14:23,14:28,0h 05m,0.0,Otro trabajo,1,SB75ZFO MI5256H00014,"CT4, Canterbury, GB","CT4, Canterbury, GB",51255014.0,1098835.0,51255014.0,51255013.0,"25,693","25,693"
driver239,mar 3/01/17,14:28,07:41,41h 13m,0.2,Pausa,1,SB75ZFO MI5256H00014,"CT4, Canterbury, GB","CT4, Canterbury, GB",51255013.0,1098800.0,51255013.0,51254810.0,"25,693","25,693"
driver239,jue 5/01/17,07:41,10:15,2h 34m,184.6,Conduciendo,1,SB75ZFO MI5256H00014,"CT4, Canterbury, GB","IP3, Ipswich, GB",51254810.0,1096833.0,51254810.0,52045609.0,"25,693","25,878"
driver239,jue 5/01/17,10:15,10:18,0h 03m,0.0,Otro trabajo,1,SB75ZFO MI5256H00014,"IP3, Ipswich, GB","IP3, Ipswich, GB",52045609.0,1165008.0,52045609.0,52045606.0,"25,878","25,878"
driver239,jue 5/01/17,10:18,10:29,0h 11m,0.0,Pausa,1,SB75ZFO MI5256H00014,"IP3, Ipswich, GB","IP3, Ipswich, GB",52045606.0,1164936.0,52045606.0,52045639.0,"25,878","25,878"
driver239,jue 5/01/17,10:29,10:36,0h 07m,3.2,Conduciendo,1,SB75ZFO MI5256H00014,"IP3, Ipswich, GB","IP1, Ipswich, GB",52045639.0,1164881.0,52045639.0,52057268.0,"25,878","25,881"
driver239,jue 5/01/17,10:36,10:38,0h 02m,0.3,Otro trabajo,1,SB75ZFO MI5256H00014,"IP1, Ipswich, GB","IP1, Ipswich, GB",52057268.0,1135490.0,52057268.0,52059721.0,"25,881","25,881"
driver239,jue 5/01/17,10:38,11:06,0h 28m,25.0,Conduciendo,1,SB75ZFO MI5256H00014,"IP1, Ipswich, GB","Stowmarket, IP14, GB, 15,6 km sur Diss",52059721.0,1135039.0,52059721.0,52237145.0,"25,881","25,906"
driver239,jue 5/01/17,11:06,11:08,0h 02m,0.0,Otro trabajo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,6 km sur Diss","Stowmarket, IP14, GB, 15,6 km sur Diss",52237145.0,1117949.0,52237145.0,52237034.0,"25,906","25,906"
driver239,jue 5/01/17,11:08,11:10,0h 02m,0.1,Conduciendo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,6 km sur Diss","Stowmarket, IP14, GB, 15,6 km sur Diss",52237034.0,1117690.0,52237034.0,52237048.0,"25,906","25,906"
driver239,jue 5/01/17,11:10,11:32,0h 22m,0.0,Pausa,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,6 km sur Diss","Stowmarket, IP14, GB, 15,6 km sur Diss",52237048.0,1117131.0,52237048.0,52237043.0,"25,906","25,906"
driver239,jue 5/01/17,11:32,11:35,0h 03m,0.1,Conduciendo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,6 km sur Diss","Stowmarket, IP14, GB, 15,7 km sur Diss",52237043.0,1117146.0,52237043.0,52236781.0,"25,906","25,907"
driver239,jue 5/01/17,11:35,11:36,0h 01m,0.0,Otro trabajo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,7 km sur Diss","Stowmarket, IP14, GB, 15,7 km sur Diss",52236781.0,1116251.0,52236781.0,52236637.0,"25,907","25,907"
driver239,jue 5/01/17,11:36,11:46,0h 10m,0.0,Pausa,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,7 km sur Diss","Stowmarket, IP14, GB, 15,7 km sur Diss",52236637.0,1116496.0,52236637.0,52236507.0,"25,907","25,907"
driver239,jue 5/01/17,11:46,11:49,0h 03m,0.2,Conduciendo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,7 km sur Diss","Stowmarket, IP14, GB, 15,7 km sur Diss",52236507.0,1116734.0,52236507.0,52236650.0,"25,907","25,907"
driver239,jue 5/01/17,11:49,11:50,0h 01m,0.0,Otro trabajo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,7 km sur Diss","Stowmarket, IP14, GB, 15,7 km sur Diss",52236650.0,1116474.0,52236650.0,52236625.0,"25,907","25,907"
driver239,jue 5/01/17,11:50,12:01,0h 11m,0.0,Pausa,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,7 km sur Diss","Stowmarket, IP14, GB, 15,7 km sur Diss",52236625.0,1116479.0,52236625.0,52236466.0,"25,907","25,907"
driver239,jue 5/01/17,12:01,12:02,0h 01m,0.0,Otro trabajo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,7 km sur Diss","Stowmarket, IP14, GB, 15,7 km sur Diss",52236466.0,1116732.0,52236466.0,52236512.0,"25,907","25,907"
driver239,jue 5/01/17,12:02,12:04,0h 02m,0.1,Conduciendo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,7 km sur Diss","Stowmarket, IP14, GB, 15,7 km sur Diss",52236512.0,1116629.0,52236512.0,52236035.0,"25,907","25,907"
driver239,jue 5/01/17,12:04,15:33,3h 29m,0.0,Pausa,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,7 km sur Diss","Stowmarket, GB, 15,8 km sur Diss",52236035.0,1115919.0,52236035.0,52235935.0,"25,907","25,907"
driver239,jue 5/01/17,15:33,15:40,0h 07m,0.1,Conduciendo,1,SB75ZFO MI5256H00014,"Stowmarket, GB, 15,8 km sur Diss","Stowmarket, IP14, GB, 15,7 km sur Diss",52235935.0,1115908.0,52235935.0,52236521.0,"25,907","25,907"
driver239,jue 5/01/17,15:40,15:42,0h 02m,0.0,Otro trabajo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,7 km sur Diss","Stowmarket, IP14, GB, 15,7 km sur Diss",52236521.0,1116246.0,52236521.0,52236544.0,"25,907","25,907"
driver239,jue 5/01/17,15:42,15:44,0h 02m,0.0,Conduciendo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,7 km sur Diss","Stowmarket, IP14, GB, 15,7 km sur Diss",52236544.0,1116326.0,52236544.0,52236515.0,"25,907","25,907"
driver239,jue 5/01/17,15:44,15:51,0h 07m,0.0,Otro trabajo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,7 km sur Diss","Stowmarket, IP14, GB, 15,7 km sur Diss",52236515.0,1116555.0,52236515.0,52236446.0,"25,907","25,907"
driver239,jue 5/01/17,15:51,15:52,0h 01m,0.1,Conduciendo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,7 km sur Diss","Stowmarket, IP14, GB, 15,6 km sur Diss",52236446.0,1116688.0,52236446.0,52237233.0,"25,907","25,907"
driver239,jue 5/01/17,15:52,15:54,0h 02m,0.0,Otro trabajo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,6 km sur Diss","Stowmarket, IP14, GB, 15,6 km sur Diss",52237233.0,1118333.0,52237233.0,52237241.0,"25,907","25,907"
driver239,jue 5/01/17,15:54,15:55,0h 01m,0.0,Conduciendo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,6 km sur Diss","Stowmarket, IP14, GB, 15,6 km sur Diss",52237241.0,1118349.0,52237241.0,52237391.0,"25,907","25,907"
driver239,jue 5/01/17,15:55,15:58,0h 03m,0.0,Otro trabajo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,6 km sur Diss","Stowmarket, IP14, GB, 15,6 km sur Diss",52237391.0,1118001.0,52237391.0,52237328.0,"25,907","25,907"
driver239,jue 5/01/17,15:58,15:59,0h 01m,0.0,Conduciendo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,6 km sur Diss","Stowmarket, IP14, GB, 15,6 km sur Diss",52237328.0,1118012.0,52237328.0,52237279.0,"25,907","25,907"
driver239,jue 5/01/17,15:59,16:01,0h 02m,0.0,Otro trabajo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,6 km sur Diss","Stowmarket, IP14, GB, 15,6 km sur Diss",52237279.0,1118021.0,52237279.0,52237305.0,"25,907","25,907"
driver239,jue 5/01/17,16:01,16:08,0h 07m,0.2,Conduciendo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,6 km sur Diss","Stowmarket, IP14, GB, 15,6 km sur Diss",52237305.0,1118039.0,52237305.0,52237504.0,"25,907","25,907"
driver239,jue 5/01/17,16:08,16:12,0h 04m,0.0,Otro trabajo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,6 km sur Diss","Stowmarket, IP14, GB, 15,6 km sur Diss",52237504.0,1118472.0,52237504.0,52237523.0,"25,907","25,907"
driver239,jue 5/01/17,16:12,18:20,2h 08m,0.0,Pausa,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,6 km sur Diss","Stowmarket, IP14, GB, 15,6 km sur Diss",52237523.0,1118428.0,52237523.0,52237456.0,"25,907","25,907"
driver239,jue 5/01/17,18:20,18:23,0h 03m,0.0,Otro trabajo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,6 km sur Diss","Stowmarket, IP14, GB, 15,6 km sur Diss",52237456.0,1118459.0,52237456.0,52237382.0,"25,907","25,907"
driver239,jue 5/01/17,18:23,18:25,0h 02m,0.2,Conduciendo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,6 km sur Diss","Stowmarket, IP14, GB, 15,6 km sur Diss",52237382.0,1118427.0,52237382.0,52237689.0,"25,907","25,908"
driver239,jue 5/01/17,18:25,18:41,0h 16m,0.0,Otro trabajo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,6 km sur Diss","Stowmarket, IP14, GB, 15,6 km sur Diss",52237689.0,1118844.0,52237689.0,52237759.0,"25,908","25,908"
driver239,jue 5/01/17,18:41,12:21,89h 40m,0.0,Pausa,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,6 km sur Diss","Stowmarket, IP14, GB, 15,6 km sur Diss",52237759.0,1118880.0,52237759.0,52237742.0,"25,908","25,908"
driver239,lun 9/01/17,12:21,12:28,0h 07m,0.1,Otro trabajo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,6 km sur Diss","Stowmarket, IP14, GB, 15,6 km sur Diss",52237742.0,1118908.0,52237742.0,52237254.0,"25,908","25,908"
driver239,lun 9/01/17,12:28,12:29,0h 01m,0.2,Conduciendo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,6 km sur Diss","Stowmarket, IP14, GB, 15,7 km sur Diss",52237254.0,1118129.0,52237254.0,52236608.0,"25,908","25,908"
driver239,lun 9/01/17,12:29,12:31,0h 02m,0.0,Otro trabajo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,7 km sur Diss","Stowmarket, IP14, GB, 15,7 km sur Diss",52236608.0,1116495.0,52236608.0,52236374.0,"25,908","25,908"
driver239,lun 9/01/17,12:31,12:33,0h 02m,0.1,Conduciendo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,7 km sur Diss","Stowmarket, IP14, GB, 15,7 km sur Diss",52236374.0,1116088.0,52236374.0,52236262.0,"25,908","25,908"
driver239,lun 9/01/17,12:33,12:46,0h 13m,0.0,Pausa,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,7 km sur Diss","Stowmarket, IP14, GB, 15,7 km sur Diss",52236262.0,1115912.0,52236262.0,52236146.0,"25,908","25,908"
driver239,lun 9/01/17,12:46,12:49,0h 03m,0.1,Conduciendo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,7 km sur Diss","Stowmarket, IP14, GB, 15,7 km sur Diss",52236146.0,1115907.0,52236146.0,52236889.0,"25,908","25,908"
driver239,lun 9/01/17,12:49,12:52,0h 03m,0.0,Otro trabajo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,7 km sur Diss","Stowmarket, IP14, GB, 15,7 km sur Diss",52236889.0,1116702.0,52236889.0,52236896.0,"25,908","25,908"
driver239,lun 9/01/17,12:52,13:00,0h 08m,0.2,Conduciendo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,7 km sur Diss","Stowmarket, IP14, GB, 15,7 km sur Diss",52236896.0,1116620.0,52236896.0,52236817.0,"25,908","25,908"
driver239,lun 9/01/17,13:00,13:03,0h 03m,0.0,Otro trabajo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,7 km sur Diss","Stowmarket, IP14, GB, 15,6 km sur Diss",52236817.0,1116411.0,52236817.0,52236927.0,"25,908","25,908"
driver239,lun 9/01/17,13:03,13:05,0h 02m,0.0,Conduciendo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,6 km sur Diss","Stowmarket, IP14, GB, 15,7 km sur Diss",52236927.0,1116347.0,52236927.0,52236810.0,"25,908","25,909"
driver239,lun 9/01/17,13:05,15:15,2h 10m,0.0,Pausa,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,7 km sur Diss","Stowmarket, IP14, GB, 15,7 km sur Diss",52236810.0,1116485.0,52236810.0,52236908.0,"25,909","25,909"
driver239,lun 9/01/17,15:15,15:24,0h 09m,0.0,Otro trabajo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,7 km sur Diss","Stowmarket, IP14, GB, 15,7 km sur Diss",52236908.0,1116360.0,52236908.0,52236815.0,"25,909","25,909"
driver239,lun 9/01/17,15:24,15:28,0h 04m,0.3,Conduciendo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,7 km sur Diss","Stowmarket, IP14, GB, 15,6 km sur Diss",52236815.0,1116453.0,52236815.0,52237796.0,"25,909","25,909"
driver239,lun 9/01/17,15:28,15:30,0h 02m,0.0,Otro trabajo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,6 km sur Diss","Stowmarket, IP14, GB, 15,6 km sur Diss",52237796.0,1117845.0,52237796.0,52237843.0,"25,909","25,909"
driver239,lun 9/01/17,15:30,15:33,0h 03m,0.5,Conduciendo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,6 km sur Diss","Stowmarket, IP14, GB, 15,5 km sur Diss",52237843.0,1117840.0,52237843.0,52238526.0,"25,909","25,909"
driver239,lun 9/01/17,15:33,15:35,0h 02m,0.2,Otro trabajo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,5 km sur Diss","Stowmarket, IP14, GB, 15,4 km sur Diss",52238526.0,1111549.0,52238526.0,52238636.0,"25,909","25,909"
driver239,lun 9/01/17,15:35,18:44,3h 09m,226.1,Conduciendo,1,SB75ZFO MI5256H00014,"Stowmarket, IP14, GB, 15,4 km sur Diss","CT16, Dover, GB",52238636.0,1109375.0,52238636.0,51127678.0,"25,909","26,135"
driver239,lun 9/01/17,18:44,18:54,0h 10m,0.3,Otro trabajo,1,SB75ZFO MI5256H00014,"CT16, Dover, GB","CT16, Dover, GB",51127678.0,1329156.0,51127678.0,51128712.0,"26,135","26,136"
driver239,lun 9/01/17,18:54,19:09,0h 15m,0.0,Pausa,1,SB75ZFO MI5256H00014,"CT16, Dover, GB","CT16, Dover, GB",51128712.0,1332293.0,51128712.0,51128819.0,"26,136","26,136"
driver239,lun 9/01/17,19:09,19:12,0h 03m,0.9,Conduciendo,1,SB75ZFO MI5256H00014,"CT16, Dover, GB","CT16, Dover, GB",51128819.0,1332585.0,51128819.0,51128574.0,"26,136","26,137"
driver239,lun 9/01/17,19:12,19:17,0h 05m,0.2,Otro trabajo,1,SB75ZFO MI5256H00014,"CT16, Dover, GB","CT16, Dover, GB",51128574.0,1342360.0,51128574.0,51129071.0,"26,137","26,137"
driver239,lun 9/01/17,19:17,19:21,0h 04m,0.0,Pausa,1,SB75ZFO MI5256H00014,"CT16, Dover, GB","CT16, Dover, GB",51129071.0,1341136.0,51129071.0,51129007.0,"26,137","26,137"
driver239,lun 9/01/17,19:21,19:24,0h 03m,0.7,Conduciendo,1,SB75ZFO MI5256H00014,"CT16, Dover, GB","CT16, Dover, GB",51129007.0,1341307.0,51129007.0,51127129.0,"26,137","26,138"
driver239,lun 9/01/17,19:24,19:36,0h 12m,0.1,Pausa,1,SB75ZFO MI5256H00014,"CT16, Dover, GB","CT16, Dover, GB",51127129.0,1334024.0,51127129.0,51126847.0,"26,138","26,138"
driver239,lun 9/01/17,19:36,19:39,0h 03m,0.4,Conduciendo,1,SB75ZFO MI5256H00014,"CT16, Dover, GB","CT16, Dover, GB",51126847.0,1333855.0,51126847.0,51128427.0,"26,138","26,138"
driver239,lun 9/01/17,19:39,20:51,1h 12m,0.0,Pausa,1,SB75ZFO MI5256H00014,"CT16, Dover, GB","CT16, Dover, GB",51128427.0,1337168.0,51128427.0,51128115.0,"26,138","26,138"
