Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver102,mar 3/01/17,20:04,17:32,45h 28m,0.0,Pausa,1,SB46CNRMD2026Q01352,"40016, IT, 15,1 km norte Bologna","40016, IT, 15,1 km norte Bologna",44628206.0,11380909.0,44628206.0,44628187.0,"348,813","348,813"
driver102,jue 5/01/17,17:32,18:35,1h 03m,61.7,Conduciendo,1,SB46CNRMD2026Q01352,"40016, IT, 15,1 km norte Bologna","44011, IT, 17,1 km sur Ferrara",44628187.0,11380531.0,44628187.0,44683781.0,"348,813","348,875"
driver102,jue 5/01/17,18:35,18:38,0h 03m,0.0,Otro trabajo,1,SB46CNRMD2026Q01352,"44011, IT, 17,1 km sur Ferrara","44011, IT, 17,1 km sur Ferrara",44683781.0,11621824.0,44683781.0,44683782.0,"348,875","348,875"
driver102,jue 5/01/17,18:38,10:34,39h 56m,0.0,Pausa,1,SB46CNRMD2026Q01352,"44011, IT, 17,1 km sur Ferrara","44011, IT, 17,1 km sur Ferrara",44683782.0,11621861.0,44683782.0,44683741.0,"348,875","348,875"
driver102,sab 7/01/17,10:34,10:35,0h 01m,0.1,Conduciendo,1,SB46CNRMD2026Q01352,"44011, IT, 17,1 km sur Ferrara","44011, IT, 17,0 km sur Ferrara",44683741.0,11621829.0,44683741.0,44684509.0,"348,875","348,875"
driver102,sab 7/01/17,10:35,10:37,0h 02m,0.0,Otro trabajo,1,SB46CNRMD2026Q01352,"44011, IT, 17,0 km sur Ferrara","44011, IT, 17,0 km sur Ferrara",44684509.0,11622923.0,44684509.0,44684460.0,"348,875","348,875"
driver102,sab 7/01/17,10:37,10:38,0h 01m,0.1,Conduciendo,1,SB46CNRMD2026Q01352,"44011, IT, 17,0 km sur Ferrara","44011, IT, 17,0 km sur Ferrara",44684460.0,11623041.0,44684460.0,44685161.0,"348,875","348,875"
driver102,sab 7/01/17,10:38,10:40,0h 02m,0.0,Otro trabajo,1,SB46CNRMD2026Q01352,"44011, IT, 17,0 km sur Ferrara","44011, IT, 17,0 km sur Ferrara",44685161.0,11621613.0,44685161.0,44685073.0,"348,875","348,875"
driver102,sab 7/01/17,10:40,10:41,0h 01m,0.0,Conduciendo,1,SB46CNRMD2026Q01352,"44011, IT, 17,0 km sur Ferrara","44011, IT, 17,0 km sur Ferrara",44685073.0,11621548.0,44685073.0,44685117.0,"348,875","348,875"
driver102,sab 7/01/17,10:41,11:26,0h 45m,0.0,Pausa,1,SB46CNRMD2026Q01352,"44011, IT, 17,0 km sur Ferrara","44011, IT, 17,0 km sur Ferrara",44685117.0,11621814.0,44685117.0,44685217.0,"348,875","348,875"
driver102,sab 7/01/17,11:26,11:30,0h 04m,0.1,Otro trabajo,1,SB46CNRMD2026Q01352,"44011, IT, 17,0 km sur Ferrara","44011, IT, 17,0 km sur Ferrara",44685217.0,11621887.0,44685217.0,44684890.0,"348,875","348,875"
driver102,sab 7/01/17,11:30,11:31,0h 01m,0.1,Conduciendo,1,SB46CNRMD2026Q01352,"44011, IT, 17,0 km sur Ferrara","44011, IT, 17,0 km sur Ferrara",44684890.0,11622032.0,44684890.0,44684420.0,"348,875","348,875"
driver102,sab 7/01/17,11:31,11:38,0h 07m,0.0,Otro trabajo,1,SB46CNRMD2026Q01352,"44011, IT, 17,0 km sur Ferrara","44011, IT, 17,1 km sur Ferrara",44684420.0,11622693.0,44684420.0,44684386.0,"348,875","348,875"
driver102,sab 7/01/17,11:38,11:39,0h 01m,0.1,Conduciendo,1,SB46CNRMD2026Q01352,"44011, IT, 17,1 km sur Ferrara","44011, IT, 17,1 km sur Ferrara",44684386.0,11622712.0,44684386.0,44684018.0,"348,875","348,875"
driver102,sab 7/01/17,11:39,11:45,0h 06m,0.0,Otro trabajo,1,SB46CNRMD2026Q01352,"44011, IT, 17,1 km sur Ferrara","40052, IT, 17,1 km sur Ferrara",44684018.0,11621786.0,44684018.0,44683746.0,"348,875","348,875"
driver102,sab 7/01/17,11:45,12:09,0h 24m,25.8,Conduciendo,1,SB46CNRMD2026Q01352,"40052, IT, 17,1 km sur Ferrara","A13 Autostrada BolognaPadova, 44123, Ferrara, IT",44683746.0,11621442.0,44683746.0,44878666.0,"348,875","348,901"
driver102,sab 7/01/17,12:09,12:38,0h 29m,0.1,Pausa,1,SB46CNRMD2026Q01352,"A13 Autostrada BolognaPadova, 44123, Ferrara, IT","44123, Ferrara, IT",44878666.0,11570585.0,44878666.0,44879188.0,"348,901","348,901"
driver102,sab 7/01/17,12:38,16:11,3h 33m,295.6,Conduciendo,1,SB46CNRMD2026Q01352,"44123, Ferrara, IT","A22/E45 Autostrada Del Brennero, 39040, IT, 33,9 km nordeste Bolzano",44879188.0,11571487.0,44879188.0,46731378.0,"348,901","349,197"
driver102,sab 7/01/17,16:11,16:58,0h 47m,0.0,Pausa,1,SB46CNRMD2026Q01352,"A22/E45 Autostrada Del Brennero, 39040, IT, 33,9 km nordeste Bolzano","A22/E45 Autostrada Del Brennero, 39040, IT, 33,9 km nordeste Bolzano",46731378.0,11642767.0,46731378.0,46731379.0,"349,197","349,197"
driver102,sab 7/01/17,16:58,17:36,0h 38m,41.6,Conduciendo,1,SB46CNRMD2026Q01352,"A22/E45 Autostrada Del Brennero, 39040, IT, 33,9 km nordeste Bolzano","A22/E45 Autostrada Del Brennero, 39041, IT, 30,8 km sur Innsbruck",46731379.0,11642803.0,46731379.0,46995652.0,"349,197","349,238"
driver102,sab 7/01/17,17:36,17:39,0h 03m,0.0,Otro trabajo,1,SB46CNRMD2026Q01352,"A22/E45 Autostrada Del Brennero, 39041, IT, 30,8 km sur Innsbruck","A22/E45 Autostrada Del Brennero, 39041, IT, 30,7 km sur Innsbruck",46995652.0,11502243.0,46995652.0,46995936.0,"349,238","349,238"
driver102,sab 7/01/17,17:39,17:42,0h 03m,0.1,Conduciendo,1,SB46CNRMD2026Q01352,"A22/E45 Autostrada Del Brennero, 39041, IT, 30,7 km sur Innsbruck","A22/E45 Autostrada Del Brennero, 39041, IT, 30,7 km sur Innsbruck",46995936.0,11502338.0,46995936.0,46996125.0,"349,238","349,238"
