Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver53,mar 3/01/17,12:15,12:25,0h 10m,0.0,Pausa,1,SB21CNRMI6086H00172,"11206, Algeciras, ES","11206, Algeciras, ES",36114922.0,5474866.0,36114922.0,36115176.0,"123,081","123,081"
driver53,mar 3/01/17,12:25,12:26,0h 01m,0.1,Otro trabajo,1,SB21CNRMI6086H00172,"11206, Algeciras, ES","11206, Algeciras, ES",36115176.0,5474816.0,36115176.0,36114840.0,"123,081","123,081"
driver53,mar 3/01/17,12:50,13:04,0h 14m,5.4,Conduciendo,1,SB21CNRMI6086H00172,"11206, Algeciras, ES","11207, Algeciras, GI, próximo a Gibraltar",36114554.0,5474752.0,36114554.0,36125056.0,"123,081","123,086"
driver53,mar 3/01/17,13:04,13:09,0h 05m,0.0,Otro trabajo,1,SB21CNRMI6086H00172,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125056.0,5439713.0,36125056.0,36125066.0,"123,086","123,086"
driver53,mar 3/01/17,13:09,13:14,0h 05m,1.1,Conduciendo,1,SB21CNRMI6086H00172,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125066.0,5439909.0,36125066.0,36122177.0,"123,086","123,087"
driver53,mar 3/01/17,13:14,13:16,0h 02m,0.1,Otro trabajo,1,SB21CNRMI6086H00172,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36122177.0,5441279.0,36122177.0,36121486.0,"123,087","123,087"
driver53,mar 3/01/17,13:16,13:25,0h 09m,4.5,Conduciendo,1,SB21CNRMI6086H00172,"11207, Algeciras, GI, próximo a Gibraltar","11206, Algeciras, ES",36121486.0,5441730.0,36121486.0,36114518.0,"123,087","123,092"
driver53,mar 3/01/17,13:25,13:39,0h 14m,0.0,Pausa,1,SB21CNRMI6086H00172,"11206, Algeciras, ES","11206, Algeciras, ES",36114518.0,5474410.0,36114518.0,36114546.0,"123,092","123,092"
driver53,mar 3/01/17,13:39,13:43,0h 04m,0.2,Conduciendo,1,SB21CNRMI6086H00172,"11206, Algeciras, ES","11206, Algeciras, ES",36114546.0,5474452.0,36114546.0,36114507.0,"123,092","123,092"
driver53,mar 3/01/17,13:43,13:44,0h 01m,0.0,Otro trabajo,1,SB21CNRMI6086H00172,"11206, Algeciras, ES","11206, Algeciras, ES",36114507.0,5475097.0,36114507.0,36114544.0,"123,092","123,092"
driver53,mar 3/01/17,13:44,19:24,77h 40m,2.0,Pausa,1,SB21CNRMI6086H00172,"11206, Algeciras, ES","11206, Algeciras, ES",36114544.0,5475145.0,36114544.0,36114708.0,"123,092","123,094"
driver53,vie 6/01/17,19:24,19:26,0h 02m,0.0,Pausa,1,SB21CNRMI6086H00172,"11206, Algeciras, ES","11206, Algeciras, ES",36114708.0,5474828.0,36114708.0,36114701.0,"123,094","123,094"
driver53,vie 6/01/17,19:26,19:29,0h 03m,0.0,Otro trabajo,1,SB21CNRMI6086H00172,"11206, Algeciras, ES","11206, Algeciras, ES",36114701.0,5474772.0,36114701.0,36114515.0,"123,094","123,094"
driver53,vie 6/01/17,19:29,19:39,0h 10m,5.4,Conduciendo,1,SB21CNRMI6086H00172,"11206, Algeciras, ES","11207, Algeciras, GI, próximo a Gibraltar",36114515.0,5474548.0,36114515.0,36125064.0,"123,094","123,099"
driver53,vie 6/01/17,19:39,19:46,0h 07m,0.0,Otro trabajo,1,SB21CNRMI6086H00172,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125064.0,5439546.0,36125064.0,36125130.0,"123,099","123,099"
driver53,vie 6/01/17,19:46,19:57,0h 11m,0.0,Pausa,1,SB21CNRMI6086H00172,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125130.0,5439449.0,36125130.0,36125003.0,"123,099","123,099"
driver53,vie 6/01/17,19:57,20:08,0h 11m,5.7,Conduciendo,1,SB21CNRMI6086H00172,"11207, Algeciras, GI, próximo a Gibraltar","11206, Algeciras, ES",36125003.0,5439638.0,36125003.0,36114477.0,"123,099","123,105"
driver53,vie 6/01/17,20:08,20:16,0h 08m,0.0,Otro trabajo,1,SB21CNRMI6086H00172,"11206, Algeciras, ES","11206, Algeciras, ES",36114477.0,5474454.0,36114477.0,36114454.0,"123,105","123,105"
driver53,vie 6/01/17,20:16,00:29,4h 13m,344.6,Conduciendo,1,SB21CNRMI6086H00172,"11206, Algeciras, ES","06220, ES, 42,5 km sur Mérida",36114454.0,5474468.0,36114454.0,38533387.0,"123,105","123,450"
driver53,sab 7/01/17,00:29,01:23,0h 54m,0.0,Pausa,1,SB21CNRMI6086H00172,"06220, ES, 42,5 km sur Mérida","06220, ES, 42,5 km sur Mérida",38533387.0,6349900.0,38533387.0,38533159.0,"123,450","123,450"
driver53,sab 7/01/17,01:23,05:13,3h 50m,323.3,Conduciendo,1,SB21CNRMI6086H00172,"06220, ES, 42,5 km sur Mérida","37796, Salamanca, ES",38533159.0,6350104.0,38533159.0,40893730.0,"123,450","123,773"
driver53,sab 7/01/17,05:13,14:21,9h 08m,0.0,Pausa,1,SB21CNRMI6086H00172,"37796, Salamanca, ES","37796, Salamanca, ES",40893730.0,5657213.0,40893730.0,40893670.0,"123,773","123,773"
driver53,sab 7/01/17,14:21,18:35,4h 14m,361.6,Conduciendo,1,SB21CNRMI6086H00172,"37796, Salamanca, ES","01195, VitoriaGasteiz, ES",40893670.0,5656876.0,40893670.0,42818832.0,"123,773","124,135"
driver53,sab 7/01/17,18:35,19:22,0h 47m,0.0,Pausa,1,SB21CNRMI6086H00172,"01195, VitoriaGasteiz, ES","01195, VitoriaGasteiz, ES",42818832.0,2777357.0,42818832.0,42818862.0,"124,135","124,135"
driver53,sab 7/01/17,19:22,20:48,1h 26m,116.5,Conduciendo,1,SB21CNRMI6086H00172,"01195, VitoriaGasteiz, ES","Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20120, San Sebastián, ES",42818862.0,2777352.0,42818862.0,43278248.0,"124,135","124,251"
driver53,sab 7/01/17,20:48,21:21,0h 33m,0.1,Pausa,1,SB21CNRMI6086H00172,"Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20120, San Sebastián, ES","Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20120, San Sebastián, ES",43278248.0,1979523.0,43278248.0,43278082.0,"124,251","124,251"
driver53,sab 7/01/17,21:21,23:50,2h 29m,208.6,Conduciendo,1,SB21CNRMI6086H00172,"Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20120, San Sebastián, ES","A63/E5/E70, 33380, Pessac, FR, 25,3 km sudoeste Bordeaux",43278082.0,1978642.0,43278082.0,44673773.0,"124,251","124,460"
driver53,sab 7/01/17,23:50,00:21,0h 31m,0.0,Pausa,1,SB21CNRMI6086H00172,"A63/E5/E70, 33380, Pessac, FR, 25,3 km sudoeste Bordeaux","A63/E5/E70, 33380, Pessac, FR, 25,3 km sudoeste Bordeaux",44673773.0,801649.0,44673773.0,44673755.0,"124,460","124,460"
driver53,dom 8/01/17,00:21,01:19,0h 58m,75.5,Conduciendo,1,SB21CNRMI6086H00172,"A63/E5/E70, 33380, Pessac, FR, 25,3 km sudoeste Bordeaux","17210, FR, 41,7 km nordeste Bordeaux",44673755.0,801619.0,44673755.0,45169223.0,"124,460","124,535"
driver53,dom 8/01/17,01:19,10:35,9h 16m,0.0,Pausa,1,SB21CNRMI6086H00172,"17210, FR, 41,7 km nordeste Bordeaux","17210, FR, 41,7 km nordeste Bordeaux",45169223.0,333459.0,45169223.0,45169188.0,"124,535","124,535"
driver53,dom 8/01/17,10:35,14:53,4h 18m,362.0,Conduciendo,1,SB21CNRMI6086H00172,"17210, FR, 41,7 km nordeste Bordeaux","A10/E5/E60 L'aquitaine, 41500, FR, 30,4 km sudoeste Orléans",45169188.0,333563.0,45169188.0,47760034.0,"124,535","124,897"
driver53,dom 8/01/17,14:53,15:47,0h 54m,0.0,Pausa,1,SB21CNRMI6086H00172,"A10/E5/E60 L'aquitaine, 41500, FR, 30,4 km sudoeste Orléans","A10/E5/E60 L'aquitaine, 41500, FR, 30,3 km sudoeste Orléans",47760034.0,1555740.0,47760034.0,47760108.0,"124,897","124,897"
driver53,dom 8/01/17,15:47,20:11,4h 24m,366.5,Conduciendo,1,SB21CNRMI6086H00172,"A10/E5/E60 L'aquitaine, 41500, FR, 30,3 km sudoeste Orléans","Arras, 62128, FR, 44,1 km sur Lille",47760108.0,1555806.0,47760108.0,50260989.0,"124,897","125,264"
driver53,dom 8/01/17,20:11,20:57,0h 46m,0.0,Pausa,1,SB21CNRMI6086H00172,"Arras, 62128, FR, 44,1 km sur Lille","Arras, 62128, FR, 44,1 km sur Lille",50260989.0,2865959.0,50260989.0,50260959.0,"125,264","125,264"
driver53,dom 8/01/17,20:57,21:36,0h 39m,41.5,Conduciendo,1,SB21CNRMI6086H00172,"Arras, 62128, FR, 44,1 km sur Lille","Arras, 62128, FR, 44,1 km sur Lille",50260959.0,2865993.0,50260959.0,50260968.0,"125,264","125,305"
driver53,dom 8/01/17,21:36,21:54,0h 18m,0.1,Pausa,1,SB21CNRMI6086H00172,"Arras, 62128, FR, 44,1 km sur Lille","Arras, 62128, FR, 44,0 km sur Lille",50260968.0,2865924.0,50260968.0,50261128.0,"125,305","125,305"
driver53,dom 8/01/17,21:54,21:58,0h 04m,0.0,Otro trabajo,1,SB21CNRMI6086H00172,"Arras, 62128, FR, 44,0 km sur Lille","Arras, 62128, FR, 44,0 km sur Lille",50261128.0,2866076.0,50261128.0,50261140.0,"125,305","125,305"
driver53,dom 8/01/17,21:58,21:59,0h 01m,0.0,Conduciendo,1,SB21CNRMI6086H00172,"Arras, 62128, FR, 44,0 km sur Lille","Arras, 62128, FR, 44,0 km sur Lille",50261140.0,2866213.0,50261140.0,50261114.0,"125,305","125,305"
driver53,dom 8/01/17,21:59,22:02,0h 03m,0.0,Pausa,1,SB21CNRMI6086H00172,"Arras, 62128, FR, 44,0 km sur Lille","Arras, 62128, FR, 44,1 km sur Lille",50261114.0,2866106.0,50261114.0,50261102.0,"125,305","125,305"
driver53,dom 8/01/17,22:02,22:03,0h 01m,0.1,Conduciendo,1,SB21CNRMI6086H00172,"Arras, 62128, FR, 44,1 km sur Lille","Arras, 62128, FR, 44,1 km sur Lille",50261102.0,2866062.0,50261102.0,50261069.0,"125,305","125,305"
driver53,dom 8/01/17,22:03,22:17,0h 14m,0.0,Pausa,1,SB21CNRMI6086H00172,"Arras, 62128, FR, 44,1 km sur Lille","Arras, 62128, FR, 44,1 km sur Lille",50261069.0,2865971.0,50261069.0,50261073.0,"125,305","125,306"
driver53,dom 8/01/17,22:17,22:20,0h 03m,0.2,Conduciendo,1,SB21CNRMI6086H00172,"Arras, 62128, FR, 44,1 km sur Lille","Arras, 62128, FR, 44,0 km sur Lille",50261073.0,2866046.0,50261073.0,50261108.0,"125,306","125,306"
driver53,dom 8/01/17,22:20,12:28,62h 08m,0.2,Pausa,1,SB21CNRMI6086H00172,"Arras, 62128, FR, 44,0 km sur Lille","Arras, 62128, FR, 43,9 km sur Lille",50261108.0,2866118.0,50261108.0,50262593.0,"125,306","125,306"
driver53,mie 11/01/17,12:28,13:09,0h 41m,50.7,Conduciendo,1,SB21CNRMI6086H00172,"Arras, 62128, FR, 43,9 km sur Lille","59000, Lille, FR",50262593.0,2867331.0,50262593.0,50628550.0,"125,306","125,357"
driver53,mie 11/01/17,13:09,14:34,1h 25m,0.0,Pausa,1,SB21CNRMI6086H00172,"59000, Lille, FR","59000, Lille, FR",50628550.0,3032340.0,50628550.0,50628902.0,"125,357","125,357"
driver53,mie 11/01/17,14:34,15:03,0h 29m,33.9,Conduciendo,1,SB21CNRMI6086H00172,"59000, Lille, FR","7543, Tournai, BE",50628902.0,3032028.0,50628902.0,50647214.0,"125,357","125,391"
driver53,mie 11/01/17,15:03,15:19,0h 16m,0.4,Pausa,1,SB21CNRMI6086H00172,"7543, Tournai, BE","A8/E429, 7543, Tournai, BE",50647214.0,3450954.0,50647214.0,50648936.0,"125,391","125,391"
driver53,mie 11/01/17,15:19,16:38,1h 19m,96.8,Conduciendo,1,SB21CNRMI6086H00172,"A8/E429, 7543, Tournai, BE","1000, Brussel, BE",50648936.0,3455030.0,50648936.0,50882014.0,"125,391","125,488"
driver53,mie 11/01/17,16:38,16:42,0h 04m,0.1,Otro trabajo,1,SB21CNRMI6086H00172,"1000, Brussel, BE","1000, Brussel, BE",50882014.0,4383859.0,50882014.0,50881639.0,"125,488","125,488"
driver53,mie 11/01/17,16:42,16:44,0h 02m,0.1,Conduciendo,1,SB21CNRMI6086H00172,"1000, Brussel, BE","1000, Brussel, BE",50881639.0,4382923.0,50881639.0,50881535.0,"125,488","125,488"
driver53,mie 11/01/17,16:44,23:35,6h 51m,0.0,Pausa,1,SB21CNRMI6086H00172,"1000, Brussel, BE","1000, Brussel, BE",50881535.0,4382673.0,50881535.0,50881572.0,"125,488","125,488"
driver53,mie 11/01/17,23:35,00:59,1h 24m,95.3,Conduciendo,1,SB21CNRMI6086H00172,"1000, Brussel, BE","3600, Hasselt, BE",50881572.0,4382662.0,50881572.0,50993655.0,"125,488","125,583"
driver53,jue 12/01/17,00:59,10:20,9h 21m,0.1,Pausa,1,SB21CNRMI6086H00172,"3600, Hasselt, BE","3600, Hasselt, BE",50993655.0,5472008.0,50993655.0,50993824.0,"125,583","125,583"
driver53,jue 12/01/17,10:20,10:28,0h 08m,2.7,Conduciendo,1,SB21CNRMI6086H00172,"3600, Hasselt, BE","3600, Genk, BE, próximo a Hasselt",50993824.0,5472236.0,50993824.0,50980930.0,"125,583","125,586"
driver53,jue 12/01/17,10:28,11:07,0h 39m,0.0,Pausa,1,SB21CNRMI6086H00172,"3600, Genk, BE, próximo a Hasselt","3600, Genk, BE, próximo a Hasselt",50980930.0,5476015.0,50980930.0,50981132.0,"125,586","125,586"
driver53,jue 12/01/17,11:07,11:10,0h 03m,0.2,Conduciendo,1,SB21CNRMI6086H00172,"3600, Genk, BE, próximo a Hasselt","3600, Genk, BE, próximo a Hasselt",50981132.0,5476287.0,50981132.0,50981095.0,"125,586","125,586"
driver53,jue 12/01/17,11:10,11:13,0h 03m,0.0,Otro trabajo,1,SB21CNRMI6086H00172,"3600, Genk, BE, próximo a Hasselt","3600, Genk, BE, próximo a Hasselt",50981095.0,5475893.0,50981095.0,50981175.0,"125,586","125,586"
driver53,jue 12/01/17,11:13,11:37,0h 24m,0.0,Pausa,1,SB21CNRMI6086H00172,"3600, Genk, BE, próximo a Hasselt","3600, Genk, BE, próximo a Hasselt",50981175.0,5475994.0,50981175.0,50981052.0,"125,586","125,586"
driver53,jue 12/01/17,11:37,11:41,0h 04m,1.7,Conduciendo,1,SB21CNRMI6086H00172,"3600, Genk, BE, próximo a Hasselt","3600, Hasselt, BE",50981052.0,5475716.0,50981052.0,50980615.0,"125,586","125,588"
driver53,jue 12/01/17,11:41,11:43,0h 02m,0.2,Otro trabajo,1,SB21CNRMI6086H00172,"3600, Hasselt, BE","3600, Hasselt, BE",50980615.0,5493349.0,50980615.0,50980651.0,"125,588","125,588"
driver53,jue 12/01/17,11:43,11:56,0h 13m,12.3,Conduciendo,1,SB21CNRMI6086H00172,"3600, Hasselt, BE","3530, HouthalenHelchteren, BE, próximo a Hasselt",50980651.0,5495099.0,50980651.0,51021200.0,"125,588","125,600"
driver53,jue 12/01/17,11:56,11:57,0h 01m,0.1,Pausa,1,SB21CNRMI6086H00172,"3530, HouthalenHelchteren, BE, próximo a Hasselt","3530, HouthalenHelchteren, BE, próximo a Hasselt",51021200.0,5374034.0,51021200.0,51022337.0,"125,600","125,601"
driver53,jue 12/01/17,11:57,11:58,0h 01m,0.2,Otro trabajo,1,SB21CNRMI6086H00172,"3530, HouthalenHelchteren, BE, próximo a Hasselt","3530, HouthalenHelchteren, BE, próximo a Hasselt",51022337.0,5374278.0,51022337.0,51023799.0,"125,601","125,601"
driver53,jue 12/01/17,11:58,12:23,0h 25m,29.0,Conduciendo,1,SB21CNRMI6086H00172,"3530, HouthalenHelchteren, BE, próximo a Hasselt","5571, Bergeijk, NL, 19,2 km sur Eindhoven",51023799.0,5374694.0,51023799.0,51270726.0,"125,601","125,630"
driver53,jue 12/01/17,12:23,12:24,0h 01m,0.0,Otro trabajo,1,SB21CNRMI6086H00172,"5571, Bergeijk, NL, 19,2 km sur Eindhoven","5571, Bergeijk, NL, 19,3 km sur Eindhoven",51270726.0,5398366.0,51270726.0,51270449.0,"125,630","125,630"
driver53,jue 12/01/17,12:24,12:27,0h 03m,0.1,Pausa,1,SB21CNRMI6086H00172,"5571, Bergeijk, NL, 19,3 km sur Eindhoven","5571, Bergeijk, NL, 19,3 km sur Eindhoven",51270449.0,5398053.0,51270449.0,51269905.0,"125,630","125,630"
driver53,jue 12/01/17,12:27,12:28,0h 01m,0.2,Otro trabajo,1,SB21CNRMI6086H00172,"5571, Bergeijk, NL, 19,3 km sur Eindhoven","5571, Bergeijk, NL, 19,5 km sur Eindhoven",51269905.0,5398075.0,51269905.0,51268517.0,"125,630","125,630"
driver53,jue 12/01/17,12:28,12:39,0h 11m,0.3,Pausa,1,SB21CNRMI6086H00172,"5571, Bergeijk, NL, 19,5 km sur Eindhoven","3920, Lommel, NL, 19,8 km sur Eindhoven",51268517.0,5397288.0,51268517.0,51266364.0,"125,630","125,630"
driver53,jue 12/01/17,12:39,13:41,1h 02m,74.8,Conduciendo,1,SB21CNRMI6086H00172,"3920, Lommel, NL, 19,8 km sur Eindhoven","A50, 5374, Oss, NL, 20,5 km sudoeste Nijmegen",51266364.0,5395843.0,51266364.0,51745598.0,"125,630","125,705"
driver53,jue 12/01/17,13:41,13:57,0h 16m,0.2,Pausa,1,SB21CNRMI6086H00172,"A50, 5374, Oss, NL, 20,5 km sudoeste Nijmegen","A50, 5374, Oss, NL, 20,4 km sudoeste Nijmegen",51745598.0,5603334.0,51745598.0,51746305.0,"125,705","125,705"
driver53,jue 12/01/17,13:57,15:35,1h 38m,125.4,Conduciendo,1,SB21CNRMI6086H00172,"A50, 5374, Oss, NL, 20,4 km sudoeste Nijmegen","7443, Hellendoorn, NL, 30,0 km sudeste Zwolle",51746305.0,5605633.0,51746305.0,52367790.0,"125,705","125,831"
driver53,jue 12/01/17,15:35,15:37,0h 02m,0.0,Otro trabajo,1,SB21CNRMI6086H00172,"7443, Hellendoorn, NL, 30,0 km sudeste Zwolle","7443, Hellendoorn, NL, 30,0 km sudeste Zwolle",52367790.0,6465695.0,52367790.0,52367994.0,"125,831","125,831"
driver53,jue 12/01/17,15:37,15:39,0h 02m,0.3,Conduciendo,1,SB21CNRMI6086H00172,"7443, Hellendoorn, NL, 30,0 km sudeste Zwolle","7443, Hellendoorn, NL, 30,3 km sudeste Zwolle",52367994.0,6466206.0,52367994.0,52367470.0,"125,831","125,831"
driver53,jue 12/01/17,15:39,15:44,0h 05m,0.0,Pausa,1,SB21CNRMI6086H00172,"7443, Hellendoorn, NL, 30,3 km sudeste Zwolle","7443, Hellendoorn, NL, 30,3 km sudeste Zwolle",52367470.0,6470382.0,52367470.0,52367267.0,"125,831","125,831"
driver53,jue 12/01/17,15:44,16:01,0h 17m,6.0,Conduciendo,1,SB21CNRMI6086H00172,"7443, Hellendoorn, NL, 30,3 km sudeste Zwolle","7443, Hellendoorn, NL, 30,9 km sudeste Zwolle",52367267.0,6470373.0,52367267.0,52364409.0,"125,831","125,837"
driver53,jue 12/01/17,16:01,16:08,0h 07m,0.2,Pausa,1,SB21CNRMI6086H00172,"7443, Hellendoorn, NL, 30,9 km sudeste Zwolle","7442, Hellendoorn, NL, 30,7 km sudeste Zwolle",52364409.0,6476772.0,52364409.0,52364564.0,"125,837","125,837"
driver53,jue 12/01/17,16:08,16:12,0h 04m,1.0,Conduciendo,1,SB21CNRMI6086H00172,"7442, Hellendoorn, NL, 30,7 km sudeste Zwolle","7443, Hellendoorn, NL, 30,1 km sudeste Zwolle",52364564.0,6473767.0,52364564.0,52367939.0,"125,837","125,838"
driver53,jue 12/01/17,16:12,16:16,0h 04m,0.1,Pausa,1,SB21CNRMI6086H00172,"7443, Hellendoorn, NL, 30,1 km sudeste Zwolle","7443, Hellendoorn, NL, 30,0 km sudeste Zwolle",52367939.0,6466829.0,52367939.0,52367939.0,"125,838","125,838"
driver53,jue 12/01/17,16:16,16:18,0h 02m,0.2,Conduciendo,1,SB21CNRMI6086H00172,"7443, Hellendoorn, NL, 30,0 km sudeste Zwolle","7443, Hellendoorn, NL, 29,9 km sudeste Zwolle",52367939.0,6465797.0,52367939.0,52369461.0,"125,838","125,839"
driver53,jue 12/01/17,16:18,06:15,13h 57m,0.0,Pausa,1,SB21CNRMI6086H00172,"7443, Hellendoorn, NL, 29,9 km sudeste Zwolle","7443, Hellendoorn, NL, 29,9 km sudeste Zwolle",52369461.0,6465121.0,52369461.0,52369751.0,"125,839","125,839"
driver53,vie 13/01/17,06:15,06:21,0h 06m,0.9,Conduciendo,1,SB21CNRMI6086H00172,"7443, Hellendoorn, NL, 29,9 km sudeste Zwolle","7443, Hellendoorn, NL, 30,4 km sudeste Zwolle",52369751.0,6465253.0,52369751.0,52366819.0,"125,839","125,839"
driver53,vie 13/01/17,06:21,06:28,0h 07m,0.0,Pausa,1,SB21CNRMI6086H00172,"7443, Hellendoorn, NL, 30,4 km sudeste Zwolle","7443, Hellendoorn, NL, 30,4 km sudeste Zwolle",52366819.0,6470549.0,52366819.0,52366787.0,"125,839","125,840"
driver53,vie 13/01/17,06:28,06:29,0h 01m,0.0,Otro trabajo,1,SB21CNRMI6086H00172,"7443, Hellendoorn, NL, 30,4 km sudeste Zwolle","7443, Hellendoorn, NL, 30,4 km sudeste Zwolle",52366787.0,6470607.0,52366787.0,52366795.0,"125,840","125,840"
driver53,vie 13/01/17,06:29,07:41,1h 12m,0.0,Pausa,1,SB21CNRMI6086H00172,"7443, Hellendoorn, NL, 30,4 km sudeste Zwolle","7443, Hellendoorn, NL, 30,4 km sudeste Zwolle",52366795.0,6470680.0,52366795.0,52366943.0,"125,840","125,840"
driver53,vie 13/01/17,07:41,09:59,2h 18m,145.3,Conduciendo,1,SB21CNRMI6086H00172,"7443, Hellendoorn, NL, 30,4 km sudeste Zwolle","A27/E311, 4128, Nieuwegein, NL, 17,1 km sudoeste Utrecht",52366943.0,6470458.0,52366943.0,51951542.0,"125,840","125,985"
driver53,vie 13/01/17,09:59,10:01,0h 02m,0.0,Otro trabajo,1,SB21CNRMI6086H00172,"A27/E311, 4128, Nieuwegein, NL, 17,1 km sudoeste Utrecht","A27/E311, 4128, Nieuwegein, NL, 17,1 km sudoeste Utrecht",51951542.0,5016787.0,51951542.0,51951422.0,"125,985","125,985"
driver53,vie 13/01/17,10:01,11:51,1h 50m,145.8,Conduciendo,1,SB21CNRMI6086H00172,"A27/E311, 4128, Nieuwegein, NL, 17,1 km sudoeste Utrecht","9270, Gent, BE",51951422.0,5016808.0,51951422.0,51072772.0,"125,985","126,131"
driver53,vie 13/01/17,11:51,12:38,0h 47m,0.1,Pausa,1,SB21CNRMI6086H00172,"9270, Gent, BE","9080, Gent, BE",51072772.0,3919194.0,51072772.0,51072952.0,"126,131","126,131"
