Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver212,dom 8/01/17,11:00,11:40,48h 40m,0.0,Pausa,1,SB25ZFO MI5256H00742,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,3 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis",49071539.0,2550816.0,49071539.0,49071442.0,"25,091","25,091"
driver212,mar 10/01/17,11:40,12:57,1h 17m,89.4,Conduciendo,1,SB25ZFO MI5256H00742,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis","91070, Évry, FR",49071442.0,2550898.0,49071442.0,48620446.0,"25,091","25,180"
driver212,mar 10/01/17,12:57,12:59,0h 02m,0.0,Otro trabajo,1,SB25ZFO MI5256H00742,"91070, Évry, FR","91070, Évry, FR",48620446.0,2377784.0,48620446.0,48620397.0,"25,180","25,180"
driver212,mar 10/01/17,12:59,13:03,0h 04m,1.4,Conduciendo,1,SB25ZFO MI5256H00742,"91070, Évry, FR","91080, Évry, FR",48620397.0,2377958.0,48620397.0,48617295.0,"25,180","25,181"
driver212,mar 10/01/17,13:03,13:08,0h 05m,0.1,Otro trabajo,1,SB25ZFO MI5256H00742,"91080, Évry, FR","91080, Évry, FR",48617295.0,2393363.0,48617295.0,48617395.0,"25,181","25,182"
driver212,mar 10/01/17,13:08,13:10,0h 02m,0.3,Conduciendo,1,SB25ZFO MI5256H00742,"91080, Évry, FR","91080, Évry, FR",48617395.0,2393503.0,48617395.0,48616489.0,"25,182","25,182"
driver212,mar 10/01/17,13:10,13:16,0h 06m,0.0,Otro trabajo,1,SB25ZFO MI5256H00742,"91080, Évry, FR","91080, Évry, FR",48616489.0,2393433.0,48616489.0,48616539.0,"25,182","25,182"
driver212,mar 10/01/17,13:16,13:22,0h 06m,0.2,Conduciendo,1,SB25ZFO MI5256H00742,"91080, Évry, FR","91080, Évry, FR",48616539.0,2393393.0,48616539.0,48616357.0,"25,182","25,182"
driver212,mar 10/01/17,13:22,13:23,0h 01m,0.0,Otro trabajo,1,SB25ZFO MI5256H00742,"91080, Évry, FR","91080, Évry, FR",48616357.0,2393316.0,48616357.0,48616354.0,"25,182","25,182"
driver212,mar 10/01/17,13:23,15:28,2h 05m,0.0,Pausa,1,SB25ZFO MI5256H00742,"91080, Évry, FR","91080, Évry, FR",48616354.0,2393333.0,48616354.0,48616386.0,"25,182","25,182"
driver212,mar 10/01/17,15:28,15:49,0h 21m,0.0,Otro trabajo,1,SB25ZFO MI5256H00742,"91080, Évry, FR","91080, Évry, FR",48616386.0,2393484.0,48616386.0,48616365.0,"25,182","25,182"
driver212,mar 10/01/17,15:49,16:47,0h 58m,0.0,Pausa,1,SB25ZFO MI5256H00742,"91080, Évry, FR","91080, Évry, FR",48616365.0,2393332.0,48616365.0,48616369.0,"25,182","25,182"
driver212,mar 10/01/17,16:47,16:52,0h 05m,2.2,Conduciendo,1,SB25ZFO MI5256H00742,"91080, Évry, FR","91070, Évry, FR",48616369.0,2393332.0,48616369.0,48614221.0,"25,182","25,184"
driver212,mar 10/01/17,16:52,16:53,0h 01m,0.0,Otro trabajo,1,SB25ZFO MI5256H00742,"91070, Évry, FR","91070, Évry, FR",48614221.0,2395864.0,48614221.0,48614208.0,"25,184","25,184"
driver212,mar 10/01/17,16:53,08:32,15h 39m,0.0,Pausa,1,SB25ZFO MI5256H00742,"91070, Évry, FR","91070, Évry, FR",48614208.0,2395884.0,48614208.0,48614205.0,"25,184","25,184"
driver212,mie 11/01/17,08:32,08:37,0h 05m,0.4,Conduciendo,1,SB25ZFO MI5256H00742,"91070, Évry, FR","91080, Évry, FR",48614205.0,2395873.0,48614205.0,48616349.0,"25,184","25,185"
driver212,mie 11/01/17,08:37,08:38,0h 01m,0.0,Otro trabajo,1,SB25ZFO MI5256H00742,"91080, Évry, FR","91080, Évry, FR",48616349.0,2393359.0,48616349.0,48616342.0,"25,185","25,185"
driver212,mie 11/01/17,08:38,10:03,1h 25m,0.0,Pausa,1,SB25ZFO MI5256H00742,"91080, Évry, FR","91080, Évry, FR",48616342.0,2393357.0,48616342.0,48616374.0,"25,185","25,185"
driver212,mie 11/01/17,10:03,11:18,1h 15m,0.1,Otro trabajo,1,SB25ZFO MI5256H00742,"91080, Évry, FR","91080, Évry, FR",48616374.0,2393359.0,48616374.0,48616090.0,"25,185","25,185"
driver212,mie 11/01/17,11:18,14:57,3h 39m,302.9,Conduciendo,1,SB25ZFO MI5256H00742,"91080, Évry, FR","86130, Poitiers, FR",48616090.0,2393540.0,48616090.0,46701781.0,"25,185","25,488"
driver212,mie 11/01/17,14:57,15:44,0h 47m,0.0,Pausa,1,SB25ZFO MI5256H00742,"86130, Poitiers, FR","86130, Poitiers, FR",46701781.0,366014.0,46701781.0,46701886.0,"25,488","25,488"
driver212,mie 11/01/17,15:44,15:59,0h 15m,19.1,Conduciendo,1,SB25ZFO MI5256H00742,"86130, Poitiers, FR","86580, Poitiers, FR",46701886.0,366127.0,46701886.0,46555147.0,"25,488","25,507"
driver212,mie 11/01/17,15:59,16:01,0h 02m,0.0,Otro trabajo,1,SB25ZFO MI5256H00742,"86580, Poitiers, FR","86580, Poitiers, FR",46555147.0,281136.0,46555147.0,46555160.0,"25,507","25,507"
driver212,mie 11/01/17,16:01,19:17,3h 16m,255.5,Conduciendo,1,SB25ZFO MI5256H00742,"86580, Poitiers, FR","A63/E5/E70, 33380, Pessac, FR, 25,2 km sudoeste Bordeaux",46555160.0,281074.0,46555160.0,44675308.0,"25,507","25,762"
driver212,mie 11/01/17,19:17,20:05,0h 48m,0.1,Pausa,1,SB25ZFO MI5256H00742,"A63/E5/E70, 33380, Pessac, FR, 25,2 km sudoeste Bordeaux","A63/E5/E70, 33380, Pessac, FR, 25,1 km sudoeste Bordeaux",44675308.0,802593.0,44675308.0,44676042.0,"25,762","25,762"
driver212,mie 11/01/17,20:05,21:20,1h 15m,102.1,Conduciendo,1,SB25ZFO MI5256H00742,"A63/E5/E70, 33380, Pessac, FR, 25,1 km sudoeste Bordeaux","40260, FR, 88,3 km noroeste Pau",44676042.0,801674.0,44676042.0,43871734.0,"25,762","25,864"
driver212,mie 11/01/17,21:20,21:25,0h 05m,0.0,Otro trabajo,1,SB25ZFO MI5256H00742,"40260, FR, 88,3 km noroeste Pau","40260, FR, 88,3 km noroeste Pau",43871734.0,1133436.0,43871734.0,43871734.0,"25,864","25,864"
driver212,mie 11/01/17,21:25,06:31,9h 06m,0.1,Pausa,1,SB25ZFO MI5256H00742,"40260, FR, 88,3 km noroeste Pau","40260, Castets, FR, 88,2 km noroeste Pau",43871734.0,1133395.0,43871734.0,43871093.0,"25,864","25,865"
driver212,jue 12/01/17,06:31,09:17,2h 46m,220.6,Conduciendo,1,SB25ZFO MI5256H00742,"40260, Castets, FR, 88,2 km noroeste Pau","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",43871093.0,1132913.0,43871093.0,42877978.0,"25,865","26,085"
driver212,jue 12/01/17,09:17,09:20,0h 03m,0.0,Otro trabajo,1,SB25ZFO MI5256H00742,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42877978.0,2714039.0,42877978.0,42877825.0,"26,085","26,085"
driver212,jue 12/01/17,09:20,09:41,0h 21m,0.0,Pausa,1,SB25ZFO MI5256H00742,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42877825.0,2714105.0,42877825.0,42877902.0,"26,085","26,085"
driver212,jue 12/01/17,09:41,09:42,0h 01m,0.0,Otro trabajo,1,SB25ZFO MI5256H00742,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42877902.0,2714051.0,42877902.0,42877814.0,"26,085","26,085"
driver212,jue 12/01/17,09:42,09:55,0h 13m,0.0,Pausa,1,SB25ZFO MI5256H00742,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42877814.0,2714140.0,42877814.0,42877650.0,"26,085","26,085"
driver212,jue 12/01/17,09:55,11:04,1h 09m,93.3,Conduciendo,1,SB25ZFO MI5256H00742,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","09292, ES, 20,1 km nordeste Burgos",42877650.0,2714335.0,42877650.0,42440516.0,"26,085","26,179"
driver212,jue 12/01/17,11:04,11:51,0h 47m,0.0,Pausa,1,SB25ZFO MI5256H00742,"09292, ES, 20,1 km nordeste Burgos","09292, ES, 20,1 km nordeste Burgos",42440516.0,3494891.0,42440516.0,42440502.0,"26,179","26,179"
driver212,jue 12/01/17,11:51,15:09,3h 18m,280.8,Conduciendo,1,SB25ZFO MI5256H00742,"09292, ES, 20,1 km nordeste Burgos","28053, Madrid, ES",42440502.0,3494870.0,42440502.0,40365483.0,"26,179","26,459"
driver212,jue 12/01/17,15:09,15:10,0h 01m,0.0,Otro trabajo,1,SB25ZFO MI5256H00742,"28053, Madrid, ES","28053, Madrid, ES",40365483.0,3656217.0,40365483.0,40365579.0,"26,459","26,459"
driver212,jue 12/01/17,15:10,03:06,11h 56m,0.0,Pausa,1,SB25ZFO MI5256H00742,"28053, Madrid, ES","28053, Madrid, ES",40365579.0,3656250.0,40365579.0,40365280.0,"26,459","26,459"
driver212,vie 13/01/17,03:06,03:07,0h 01m,0.1,Conduciendo,1,SB25ZFO MI5256H00742,"28053, Madrid, ES","28053, Madrid, ES",40365280.0,3656270.0,40365280.0,40365812.0,"26,459","26,459"
driver212,vie 13/01/17,03:07,03:09,0h 02m,0.0,Otro trabajo,1,SB25ZFO MI5256H00742,"28053, Madrid, ES","28053, Madrid, ES",40365812.0,3656068.0,40365812.0,40366147.0,"26,459","26,459"
driver212,vie 13/01/17,03:09,06:55,3h 46m,328.3,Conduciendo,1,SB25ZFO MI5256H00742,"28053, Madrid, ES","23009, Jaén, ES",40366147.0,3655927.0,40366147.0,37816838.0,"26,459","26,788"
driver212,vie 13/01/17,06:55,07:43,0h 48m,0.0,Pausa,1,SB25ZFO MI5256H00742,"23009, Jaén, ES","23009, Jaén, ES",37816838.0,3771269.0,37816838.0,37816886.0,"26,788","26,788"
driver212,vie 13/01/17,07:43,09:35,1h 52m,162.4,Conduciendo,1,SB25ZFO MI5256H00742,"23009, Jaén, ES","Autovía A92M, 29313, ES, 36,2 km norte Málaga",37816886.0,3771271.0,37816886.0,37043617.0,"26,788","26,950"
driver212,vie 13/01/17,09:35,10:22,0h 47m,0.0,Pausa,1,SB25ZFO MI5256H00742,"Autovía A92M, 29313, ES, 36,2 km norte Málaga","Autovía A92M, 29313, ES, 36,2 km norte Málaga",37043617.0,4380721.0,37043617.0,37043620.0,"26,950","26,950"
driver212,vie 13/01/17,10:22,12:40,2h 18m,188.9,Conduciendo,1,SB25ZFO MI5256H00742,"Autovía A92M, 29313, ES, 36,2 km norte Málaga","11206, Algeciras, ES",37043620.0,4380760.0,37043620.0,36114444.0,"26,950","27,139"
driver212,vie 13/01/17,12:40,12:54,0h 14m,0.0,Pausa,1,SB25ZFO MI5256H00742,"11206, Algeciras, ES","11206, Algeciras, ES",36114444.0,5474483.0,36114444.0,36114421.0,"27,139","27,139"
driver212,vie 13/01/17,12:54,12:55,0h 01m,0.0,Conduciendo,1,SB25ZFO MI5256H00742,"11206, Algeciras, ES","11206, Algeciras, ES",36114421.0,5474414.0,36114421.0,36114253.0,"27,139","27,139"
driver212,vie 13/01/17,12:55,13:01,0h 06m,0.0,Otro trabajo,1,SB25ZFO MI5256H00742,"11206, Algeciras, ES","11206, Algeciras, ES",36114253.0,5474797.0,36114253.0,36114270.0,"27,139","27,139"
driver212,vie 13/01/17,13:01,13:14,0h 13m,5.9,Conduciendo,1,SB25ZFO MI5256H00742,"11206, Algeciras, ES","11207, Algeciras, GI, próximo a Gibraltar",36114270.0,5474749.0,36114270.0,36125056.0,"27,139","27,145"
driver212,vie 13/01/17,13:14,13:20,0h 06m,0.0,Otro trabajo,1,SB25ZFO MI5256H00742,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125056.0,5439342.0,36125056.0,36125117.0,"27,145","27,145"
driver212,vie 13/01/17,13:20,13:26,0h 06m,0.2,Pausa,1,SB25ZFO MI5256H00742,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125117.0,5439282.0,36125117.0,36125283.0,"27,145","27,145"
driver212,vie 13/01/17,13:26,13:43,0h 17m,5.5,Conduciendo,1,SB25ZFO MI5256H00742,"11207, Algeciras, GI, próximo a Gibraltar","11206, Algeciras, ES",36125283.0,5437726.0,36125283.0,36115375.0,"27,145","27,151"
driver212,vie 13/01/17,13:43,14:40,0h 57m,0.0,Pausa,1,SB25ZFO MI5256H00742,"11206, Algeciras, ES","11206, Algeciras, ES",36115375.0,5474696.0,36115375.0,36115399.0,"27,151","27,151"
driver212,vie 13/01/17,14:40,14:42,0h 02m,0.1,Conduciendo,1,SB25ZFO MI5256H00742,"11206, Algeciras, ES","11206, Algeciras, ES",36115399.0,5474707.0,36115399.0,36115530.0,"27,151","27,151"
driver212,vie 13/01/17,14:42,12:21,45h 39m,0.0,Pausa,1,SB25ZFO MI5256H00742,"11206, Algeciras, ES","11206, Algeciras, ES",36115530.0,5474324.0,36115530.0,36115291.0,"27,151","27,151"
driver212,dom 15/01/17,12:21,12:22,0h 01m,0.1,Otro trabajo,1,SB25ZFO MI5256H00742,"11206, Algeciras, ES","11206, Algeciras, ES",36115291.0,5474269.0,36115291.0,36114713.0,"27,151","27,151"
driver212,dom 15/01/17,12:22,12:34,0h 12m,5.2,Conduciendo,1,SB25ZFO MI5256H00742,"11206, Algeciras, ES","11207, Algeciras, GI, próximo a Gibraltar",36114713.0,5474067.0,36114713.0,36125917.0,"27,151","27,156"
driver212,dom 15/01/17,12:34,13:04,0h 30m,0.0,Otro trabajo,1,SB25ZFO MI5256H00742,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125917.0,5437694.0,36125917.0,36125907.0,"27,156","27,156"
driver212,dom 15/01/17,13:04,13:24,0h 20m,0.2,Pausa,1,SB25ZFO MI5256H00742,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125907.0,5437718.0,36125907.0,36125429.0,"27,156","27,156"
driver212,dom 15/01/17,13:24,13:25,0h 01m,0.1,Conduciendo,1,SB25ZFO MI5256H00742,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125429.0,5437392.0,36125429.0,36124684.0,"27,156","27,156"
driver212,dom 15/01/17,13:25,13:29,0h 04m,0.1,Otro trabajo,1,SB25ZFO MI5256H00742,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36124684.0,5437731.0,36124684.0,36124653.0,"27,156","27,156"
driver212,dom 15/01/17,13:29,13:40,0h 11m,5.1,Conduciendo,1,SB25ZFO MI5256H00742,"11207, Algeciras, GI, próximo a Gibraltar","11206, Algeciras, ES",36124653.0,5438460.0,36124653.0,36114474.0,"27,156","27,161"
driver212,dom 15/01/17,13:40,13:46,0h 06m,0.0,Pausa,1,SB25ZFO MI5256H00742,"11206, Algeciras, ES","11206, Algeciras, ES",36114474.0,5474493.0,36114474.0,36114470.0,"27,161","27,161"
driver212,dom 15/01/17,13:46,13:47,0h 01m,0.1,Conduciendo,1,SB25ZFO MI5256H00742,"11206, Algeciras, ES","11206, Algeciras, ES",36114470.0,5474505.0,36114470.0,36113917.0,"27,161","27,162"
