Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver161,jue 5/01/17,13:55,07:32,89h 37m,0.0,Pausa,1,SB25CNRMD2026Q01598,"26867, Somaglia, IT, próximo a Piacenza","26867, Somaglia, IT, próximo a Piacenza",45143842.0,9633827.0,45143842.0,45143881.0,"360,706","360,706"
driver161,lun 9/01/17,07:32,08:34,1h 02m,53.1,Conduciendo,1,SB25CNRMD2026Q01598,"26867, Somaglia, IT, próximo a Piacenza","20068, Peschiera Borromeo, IT, próximo a Milano",45143881.0,9633741.0,45143881.0,45437357.0,"360,706","360,759"
driver161,lun 9/01/17,08:34,08:36,0h 02m,0.0,Pausa,1,SB25CNRMD2026Q01598,"20068, Peschiera Borromeo, IT, próximo a Milano","20068, Peschiera Borromeo, IT, próximo a Milano",45437357.0,9299758.0,45437357.0,45437355.0,"360,759","360,759"
driver161,lun 9/01/17,08:36,08:48,0h 12m,3.4,Conduciendo,1,SB25CNRMD2026Q01598,"20068, Peschiera Borromeo, IT, próximo a Milano","20068, Milano, IT",45437355.0,9299770.0,45437355.0,45439909.0,"360,759","360,762"
driver161,lun 9/01/17,08:48,09:40,0h 52m,0.1,Pausa,1,SB25CNRMD2026Q01598,"20068, Milano, IT","20068, Milano, IT",45439909.0,9299229.0,45439909.0,45439357.0,"360,762","360,762"
driver161,lun 9/01/17,09:40,10:34,0h 54m,0.1,Otro trabajo,1,SB25CNRMD2026Q01598,"20068, Milano, IT","20068, Milano, IT",45439357.0,9299463.0,45439357.0,45439480.0,"360,762","360,762"
driver161,lun 9/01/17,10:34,10:36,0h 02m,0.0,Conduciendo,1,SB25CNRMD2026Q01598,"20068, Milano, IT","20068, Milano, IT",45439480.0,9299503.0,45439480.0,45439261.0,"360,762","360,762"
driver161,lun 9/01/17,10:36,11:21,0h 45m,0.0,Otro trabajo,1,SB25CNRMD2026Q01598,"20068, Milano, IT","20068, Milano, IT",45439261.0,9299386.0,45439261.0,45439631.0,"360,762","360,762"
driver161,lun 9/01/17,11:21,14:06,2h 45m,222.4,Conduciendo,1,SB25CNRMD2026Q01598,"20068, Milano, IT","17023, IT, 32,9 km sudoeste Savona",45439631.0,9299399.0,45439631.0,44088117.0,"360,762","360,985"
driver161,lun 9/01/17,14:11,17:58,3h 47m,312.8,En espera,2,SB25CNRMD2026Q01598,"17023, IT, 33,0 km sudoeste Savona","A7/E714/E80 Autoroute Du Soleil, 13680, FR, 22,1 km oeste AixEnProvence",44087478.0,8205032.0,44087478.0,43589607.0,"360,985","361,298"
driver161,lun 9/01/17,18:01,18:02,0h 01m,0.0,Pausa,1,SB25CNRMD2026Q01598,"A7/E714/E80 Autoroute Du Soleil, 13680, FR, 22,1 km oeste AixEnProvence","A7/E714/E80 Autoroute Du Soleil, 13680, FR, 22,1 km oeste AixEnProvence",43589623.0,5194026.0,43589623.0,43589608.0,"361,298","361,298"
driver161,lun 9/01/17,18:02,21:27,3h 25m,292.6,Conduciendo,1,SB25CNRMD2026Q01598,"A7/E714/E80 Autoroute Du Soleil, 13680, FR, 22,1 km oeste AixEnProvence","A9/E15 La Catalane, 66300, Perpignan, FR",43589608.0,5194026.0,43589608.0,42583020.0,"361,298","361,590"
driver161,lun 9/01/17,21:31,21:32,0h 01m,0.1,Pausa,2,SB25CNRMD2026Q01598,"A9/E15 La Catalane, 66300, Perpignan, FR","A9/E15 La Catalane, 66300, Perpignan, FR",42583040.0,2845244.0,42583040.0,42582594.0,"361,590","361,590"
driver161,lun 9/01/17,21:32,00:02,2h 30m,204.4,En espera,2,SB25CNRMD2026Q01598,"A9/E15 La Catalane, 66300, Perpignan, FR","08040, Barcelona, ES",42582594.0,2844672.0,42582594.0,41324248.0,"361,590","361,795"
driver161,mar 10/01/17,00:02,00:05,0h 03m,0.0,Pausa,2,SB25CNRMD2026Q01598,"08040, Barcelona, ES","08040, Barcelona, ES",41324248.0,2147141.0,41324248.0,41324440.0,"361,795","361,795"
driver161,mar 10/01/17,00:05,00:09,0h 04m,0.1,En espera,2,SB25CNRMD2026Q01598,"08040, Barcelona, ES","08040, Barcelona, ES",41324440.0,2147040.0,41324440.0,41324666.0,"361,795","361,795"
driver161,mar 10/01/17,00:09,09:12,9h 03m,0.0,Pausa,2,SB25CNRMD2026Q01598,"08040, Barcelona, ES","08040, Barcelona, ES",41324666.0,2146500.0,41324666.0,41324680.0,"361,795","361,795"
driver161,mar 10/01/17,09:12,09:14,0h 02m,0.1,En espera,2,SB25CNRMD2026Q01598,"08040, Barcelona, ES","08040, Barcelona, ES",41324680.0,2146362.0,41324680.0,41324889.0,"361,795","361,795"
driver161,mar 10/01/17,09:14,09:19,0h 05m,0.0,Pausa,2,SB25CNRMD2026Q01598,"08040, Barcelona, ES","08040, Barcelona, ES",41324889.0,2145961.0,41324889.0,41324859.0,"361,795","361,795"
driver161,mar 10/01/17,09:19,09:20,0h 01m,0.0,En espera,2,SB25CNRMD2026Q01598,"08040, Barcelona, ES","08040, Barcelona, ES",41324859.0,2145978.0,41324859.0,41324807.0,"361,795","361,795"
driver161,mar 10/01/17,09:20,10:20,1h 00m,0.0,Pausa,2,SB25CNRMD2026Q01598,"08040, Barcelona, ES","08040, Barcelona, ES",41324807.0,2145936.0,41324807.0,41324824.0,"361,795","361,795"
driver161,mar 10/01/17,10:20,10:24,0h 04m,0.1,En espera,2,SB25CNRMD2026Q01598,"08040, Barcelona, ES","08040, Barcelona, ES",41324824.0,2145989.0,41324824.0,41324874.0,"361,795","361,795"
driver161,mar 10/01/17,10:24,10:43,0h 19m,0.1,Pausa,2,SB25CNRMD2026Q01598,"08040, Barcelona, ES","08040, Barcelona, ES",41324874.0,2146113.0,41324874.0,41325238.0,"361,795","361,795"
driver161,mar 10/01/17,10:43,11:18,0h 35m,15.4,En espera,2,SB25CNRMD2026Q01598,"08040, Barcelona, ES","08830, Sant Boi De Llobregat, ES, próximo a L'hospitalet De Llobregat",41325238.0,2144952.0,41325238.0,41332710.0,"361,795","361,811"
driver161,mar 10/01/17,11:18,12:26,1h 08m,0.0,Pausa,2,SB25CNRMD2026Q01598,"08830, Sant Boi De Llobregat, ES, próximo a L'hospitalet De Llobregat","08830, Sant Boi De Llobregat, ES, próximo a L'hospitalet De Llobregat",41332710.0,2044371.0,41332710.0,41332837.0,"361,811","361,811"
driver161,mar 10/01/17,12:26,12:46,0h 20m,5.7,En espera,2,SB25CNRMD2026Q01598,"08830, Sant Boi De Llobregat, ES, próximo a L'hospitalet De Llobregat","08940, Cornellà De Llobregat, ES, próximo a L'hospitalet De Llobregat",41332837.0,2044498.0,41332837.0,41345884.0,"361,811","361,816"
driver161,mar 10/01/17,12:46,20:39,31h 53m,0.0,Pausa,2,SB25CNRMD2026Q01598,"08940, Cornellà De Llobregat, ES, próximo a L'hospitalet De Llobregat","08940, Cornellà De Llobregat, ES, próximo a L'hospitalet De Llobregat",41345884.0,2084927.0,41345884.0,41345893.0,"361,816","361,816"
driver161,mie 11/01/17,20:39,23:08,2h 29m,171.8,En espera,2,SB25CNRMD2026Q01598,"08940, Cornellà De Llobregat, ES, próximo a L'hospitalet De Llobregat","17700, FR, 33,7 km sur Perpignan",41345893.0,2084967.0,41345893.0,42398316.0,"361,816","361,988"
driver161,mie 11/01/17,23:08,23:33,0h 25m,0.0,Pausa,2,SB25CNRMD2026Q01598,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398316.0,2882813.0,42398316.0,42398316.0,"361,988","361,988"
driver161,mie 11/01/17,23:33,01:45,2h 12m,177.3,En espera,2,SB25CNRMD2026Q01598,"17700, FR, 33,7 km sur Perpignan","A9/E15/E80 La Languedocienne, 34690, Montpellier, FR",42398316.0,2882805.0,42398316.0,43545243.0,"361,988","362,165"
driver161,jue 12/01/17,01:48,01:49,0h 01m,0.0,Pausa,1,SB25CNRMD2026Q01598,"A9/E15/E80 La Languedocienne, 34690, Montpellier, FR","A9/E15/E80 La Languedocienne, 34690, Montpellier, FR",43545244.0,3793742.0,43545244.0,43545244.0,"362,165","362,165"
driver161,jue 12/01/17,01:49,01:50,0h 01m,0.0,Otro trabajo,1,SB25CNRMD2026Q01598,"A9/E15/E80 La Languedocienne, 34690, Montpellier, FR","A9/E15/E80 La Languedocienne, 34690, Montpellier, FR",43545244.0,3793741.0,43545244.0,43545297.0,"362,165","362,165"
