Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver165,mie 4/01/17,06:01,07:31,1h 30m,0.2,Pausa,1,0367HZDMD2026Q01407,"A1/E44, Trier, LU","A1/E44, Trier, LU",49727976.0,6492684.0,49727976.0,49729030.0,"342,825","342,825"
driver165,mie 4/01/17,07:31,08:09,0h 38m,34.6,Conduciendo,1,0367HZDMD2026Q01407,"A1/E44, Trier, LU","54294, Trier, DE",49729030.0,6493690.0,49729030.0,49720960.0,"342,825","342,860"
driver165,mie 4/01/17,08:09,08:15,0h 06m,0.0,Pausa,1,0367HZDMD2026Q01407,"54294, Trier, DE","54294, Trier, DE",49720960.0,6594041.0,49720960.0,49720922.0,"342,860","342,860"
driver165,mie 4/01/17,08:15,08:17,0h 02m,0.1,Conduciendo,1,0367HZDMD2026Q01407,"54294, Trier, DE","54294, Trier, DE",49720922.0,6593788.0,49720922.0,49721254.0,"342,860","342,860"
driver165,mie 4/01/17,08:17,10:55,2h 38m,0.1,Pausa,1,0367HZDMD2026Q01407,"54294, Trier, DE","54294, Trier, DE",49721254.0,6593331.0,49721254.0,49720940.0,"342,860","342,860"
driver165,mie 4/01/17,10:55,10:59,0h 04m,2.5,Conduciendo,1,0367HZDMD2026Q01407,"54294, Trier, DE","54294, Trier, DE",49720940.0,6593353.0,49720940.0,49726864.0,"342,860","342,863"
driver165,mie 4/01/17,10:59,11:08,0h 09m,0.0,Pausa,1,0367HZDMD2026Q01407,"54294, Trier, DE","54294, Trier, DE",49726864.0,6612642.0,49726864.0,49726815.0,"342,863","342,863"
driver165,mie 4/01/17,11:08,11:12,0h 04m,0.7,Conduciendo,1,0367HZDMD2026Q01407,"54294, Trier, DE","54294, Trier, DE",49726815.0,6612657.0,49726815.0,49726558.0,"342,863","342,863"
driver165,mie 4/01/17,11:12,11:20,0h 08m,0.0,Otro trabajo,1,0367HZDMD2026Q01407,"54294, Trier, DE","54294, Trier, DE",49726558.0,6607691.0,49726558.0,49726454.0,"342,863","342,863"
driver165,mie 4/01/17,11:20,13:43,2h 23m,0.1,Pausa,1,0367HZDMD2026Q01407,"54294, Trier, DE","54294, Trier, DE",49726454.0,6607724.0,49726454.0,49727170.0,"342,863","342,863"
driver165,mie 4/01/17,13:43,13:44,0h 01m,0.1,Conduciendo,1,0367HZDMD2026Q01407,"54294, Trier, DE","54294, Trier, DE",49727170.0,6608206.0,49727170.0,49727226.0,"342,863","342,863"
driver165,mie 4/01/17,13:44,13:45,0h 01m,0.0,Otro trabajo,1,0367HZDMD2026Q01407,"54294, Trier, DE","54294, Trier, DE",49727226.0,6608292.0,49727226.0,49727261.0,"342,863","342,863"
driver165,mie 4/01/17,13:45,15:01,1h 16m,0.0,Pausa,1,0367HZDMD2026Q01407,"54294, Trier, DE","54294, Trier, DE",49727261.0,6608283.0,49727261.0,49727209.0,"342,863","342,863"
driver165,mie 4/01/17,15:01,15:03,0h 02m,0.1,Otro trabajo,1,0367HZDMD2026Q01407,"54294, Trier, DE","54294, Trier, DE",49727209.0,6608344.0,49727209.0,49726874.0,"342,863","342,863"
driver165,mie 4/01/17,15:03,15:24,0h 21m,0.1,Pausa,1,0367HZDMD2026Q01407,"54294, Trier, DE","54294, Trier, DE",49726874.0,6608001.0,49726874.0,49727163.0,"342,863","342,864"
driver165,mie 4/01/17,15:24,15:27,0h 03m,0.2,Otro trabajo,1,0367HZDMD2026Q01407,"54294, Trier, DE","54294, Trier, DE",49727163.0,6608554.0,49727163.0,49728229.0,"342,864","342,864"
driver165,mie 4/01/17,15:27,16:06,0h 39m,43.3,Conduciendo,1,0367HZDMD2026Q01407,"54294, Trier, DE","Grevenmacher, 6776, LU, 20,6 km este Luxembourg",49728229.0,6610086.0,49728229.0,49679542.0,"342,864","342,907"
driver165,mie 4/01/17,16:06,16:21,0h 15m,0.1,Pausa,1,0367HZDMD2026Q01407,"Grevenmacher, 6776, LU, 20,6 km este Luxembourg","Grevenmacher, 6776, LU, 20,6 km este Luxembourg",49679542.0,6394494.0,49679542.0,49679308.0,"342,907","342,907"
driver165,mie 4/01/17,16:21,18:17,1h 56m,160.7,Conduciendo,1,0367HZDMD2026Q01407,"Grevenmacher, 6776, LU, 20,6 km este Luxembourg","A4/E50 Autoroute De L'est, 55120, FR, 75,0 km oeste Metz",49679308.0,6395208.0,49679308.0,49092076.0,"342,907","343,068"
driver165,mie 4/01/17,18:17,19:03,0h 46m,0.0,Pausa,1,0367HZDMD2026Q01407,"A4/E50 Autoroute De L'est, 55120, FR, 75,0 km oeste Metz","A4/E50 Autoroute De L'est, 55120, FR, 75,0 km oeste Metz",49092076.0,5141556.0,49092076.0,49092079.0,"343,068","343,068"
driver165,mie 4/01/17,19:03,21:56,2h 53m,246.4,Conduciendo,1,0367HZDMD2026Q01407,"A4/E50 Autoroute De L'est, 55120, FR, 75,0 km oeste Metz","77550, Évry, FR",49092079.0,5141575.0,49092079.0,48616712.0,"343,068","343,314"
driver165,mie 4/01/17,21:56,07:20,9h 24m,0.1,Pausa,1,0367HZDMD2026Q01407,"77550, Évry, FR","77550, Évry, FR",48616712.0,2628317.0,48616712.0,48615755.0,"343,314","343,314"
driver165,jue 5/01/17,07:20,11:07,3h 47m,312.8,Conduciendo,1,0367HZDMD2026Q01407,"77550, Évry, FR","A10/E5 L'aquitaine, 86100, FR, 39,1 km norte Poitiers",48615755.0,2627606.0,48615755.0,46907268.0,"343,314","343,627"
driver165,jue 5/01/17,11:07,11:53,0h 46m,0.0,Pausa,1,0367HZDMD2026Q01407,"A10/E5 L'aquitaine, 86100, FR, 39,1 km norte Poitiers","A10/E5 L'aquitaine, 86100, FR, 39,1 km norte Poitiers",46907268.0,521486.0,46907268.0,46907317.0,"343,627","343,627"
driver165,jue 5/01/17,11:53,16:04,4h 11m,362.2,Conduciendo,1,0367HZDMD2026Q01407,"A10/E5 L'aquitaine, 86100, FR, 39,1 km norte Poitiers","A63/E5/E70, 40410, FR, 56,7 km sur Bordeaux",46907317.0,521449.0,46907317.0,44364197.0,"343,627","343,989"
driver165,jue 5/01/17,16:04,16:52,0h 48m,0.0,Pausa,1,0367HZDMD2026Q01407,"A63/E5/E70, 40410, FR, 56,7 km sur Bordeaux","A63/E5/E70, 40410, FR, 56,7 km sur Bordeaux",44364197.0,852186.0,44364197.0,44364216.0,"343,989","343,989"
driver165,jue 5/01/17,16:52,18:49,1h 57m,153.5,Conduciendo,1,0367HZDMD2026Q01407,"A63/E5/E70, 40410, FR, 56,7 km sur Bordeaux","20305, Irun, ES, 17,7 km este San Sebastián",44364216.0,852183.0,44364216.0,43338216.0,"343,989","344,143"
driver165,jue 5/01/17,18:49,04:02,9h 13m,0.1,Pausa,1,0367HZDMD2026Q01407,"20305, Irun, ES, 17,7 km este San Sebastián","20305, Irun, ES, 17,7 km este San Sebastián",43338216.0,1766756.0,43338216.0,43338608.0,"344,143","344,143"
