Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver248,mar 3/01/17,09:34,10:18,0h 44m,0.1,Pausa,1,SB64ZFO MI5256H00789,"46720, Vilallonga/Villalonga, ES, 66,2 km sur Valencia","46720, Vilallonga/Villalonga, ES, 66,2 km sur Valencia",38889625.0,204884.0,38889625.0,38889698.0,"34,721","34,721"
driver248,mar 3/01/17,10:18,10:21,0h 03m,0.5,Conduciendo,1,SB64ZFO MI5256H00789,"46720, Vilallonga/Villalonga, ES, 66,2 km sur Valencia","46720, Vilallonga/Villalonga, ES, 66,2 km sur Valencia",38889698.0,204605.0,38889698.0,38889125.0,"34,721","34,721"
driver248,mar 3/01/17,10:21,10:58,0h 37m,0.1,Pausa,1,SB64ZFO MI5256H00789,"46720, Vilallonga/Villalonga, ES, 66,2 km sur Valencia","46720, Vilallonga/Villalonga, ES, 66,2 km sur Valencia",38889125.0,205788.0,38889125.0,38889735.0,"34,721","34,721"
driver248,mar 3/01/17,10:58,11:35,0h 37m,19.4,Conduciendo,1,SB64ZFO MI5256H00789,"46720, Vilallonga/Villalonga, ES, 66,2 km sur Valencia","46730, Gandia, ES, 56,2 km sur Valencia",38889735.0,205523.0,38889735.0,38994322.0,"34,721","34,741"
driver248,mar 3/01/17,11:35,14:19,2h 44m,0.0,Pausa,1,SB64ZFO MI5256H00789,"46730, Gandia, ES, 56,2 km sur Valencia","46730, Gandia, ES, 56,2 km sur Valencia",38994322.0,154348.0,38994322.0,38994358.0,"34,741","34,741"
driver248,mar 3/01/17,14:19,14:21,0h 02m,0.2,Conduciendo,1,SB64ZFO MI5256H00789,"46730, Gandia, ES, 56,2 km sur Valencia","46730, Gandia, ES, 56,3 km sur Valencia",38994358.0,154320.0,38994358.0,38993716.0,"34,741","34,741"
driver248,mar 3/01/17,14:21,14:23,0h 02m,0.1,Otro trabajo,1,SB64ZFO MI5256H00789,"46730, Gandia, ES, 56,3 km sur Valencia","46730, Gandia, ES, 56,3 km sur Valencia",38993716.0,154155.0,38993716.0,38993468.0,"34,741","34,741"
driver248,mar 3/01/17,14:23,14:39,0h 16m,7.2,Conduciendo,1,SB64ZFO MI5256H00789,"46730, Gandia, ES, 56,3 km sur Valencia","46713, Bellreguard, ES, 61,1 km sur Valencia",38993468.0,154862.0,38993468.0,38946302.0,"34,741","34,748"
driver248,mar 3/01/17,14:39,14:41,0h 02m,0.0,Otro trabajo,1,SB64ZFO MI5256H00789,"46713, Bellreguard, ES, 61,1 km sur Valencia","46713, Bellreguard, ES, 61,1 km sur Valencia",38946302.0,162658.0,38946302.0,38946119.0,"34,748","34,748"
driver248,mar 3/01/17,14:41,14:46,0h 05m,2.1,Conduciendo,1,SB64ZFO MI5256H00789,"46713, Bellreguard, ES, 61,1 km sur Valencia","Gandia, 46715, ES, 62,7 km sur Valencia",38946119.0,162481.0,38946119.0,38935482.0,"34,748","34,750"
driver248,mar 3/01/17,14:46,14:47,0h 01m,0.0,Otro trabajo,1,SB64ZFO MI5256H00789,"Gandia, 46715, ES, 62,7 km sur Valencia","Gandia, 46715, ES, 62,7 km sur Valencia",38935482.0,145646.0,38935482.0,38935471.0,"34,750","34,750"
driver248,mar 3/01/17,14:47,15:47,1h 00m,0.0,Pausa,1,SB64ZFO MI5256H00789,"Gandia, 46715, ES, 62,7 km sur Valencia","Gandia, 46715, ES, 62,7 km sur Valencia",38935471.0,145614.0,38935471.0,38935414.0,"34,750","34,750"
driver248,mar 3/01/17,15:47,16:06,0h 19m,6.9,Conduciendo,1,SB64ZFO MI5256H00789,"Gandia, 46715, ES, 62,7 km sur Valencia","46702, Gandia, ES, 59,4 km sur Valencia",38935414.0,145569.0,38935414.0,38958754.0,"34,750","34,757"
driver248,mar 3/01/17,16:06,16:19,0h 13m,0.0,Pausa,1,SB64ZFO MI5256H00789,"46702, Gandia, ES, 59,4 km sur Valencia","46702, Gandia, ES, 59,5 km sur Valencia",38958754.0,174359.0,38958754.0,38958488.0,"34,757","34,757"
driver248,mar 3/01/17,16:19,16:25,0h 06m,2.0,Conduciendo,1,SB64ZFO MI5256H00789,"46702, Gandia, ES, 59,5 km sur Valencia","46702, Gandia, ES, 59,3 km sur Valencia",38958488.0,174363.0,38958488.0,38961107.0,"34,757","34,759"
driver248,mar 3/01/17,16:25,16:33,0h 08m,0.2,Otro trabajo,1,SB64ZFO MI5256H00789,"46702, Gandia, ES, 59,3 km sur Valencia","46702, Gandia, ES, 59,4 km sur Valencia",38961107.0,172078.0,38961107.0,38959625.0,"34,759","34,759"
driver248,mar 3/01/17,16:33,16:37,0h 04m,1.2,Conduciendo,1,SB64ZFO MI5256H00789,"46702, Gandia, ES, 59,4 km sur Valencia","46713, Bellreguard, ES, 60,6 km sur Valencia",38959625.0,171144.0,38959625.0,38949995.0,"34,759","34,761"
driver248,mar 3/01/17,16:37,16:39,0h 02m,0.1,Otro trabajo,1,SB64ZFO MI5256H00789,"46713, Bellreguard, ES, 60,6 km sur Valencia","46713, Bellreguard, ES, 60,7 km sur Valencia",38949995.0,165273.0,38949995.0,38949439.0,"34,761","34,761"
driver248,mar 3/01/17,16:39,16:48,0h 09m,2.5,Conduciendo,1,SB64ZFO MI5256H00789,"46713, Bellreguard, ES, 60,7 km sur Valencia","Gandia, 46715, ES, 62,7 km sur Valencia",38949439.0,165054.0,38949439.0,38935471.0,"34,761","34,763"
driver248,mar 3/01/17,16:48,17:01,0h 13m,0.1,Otro trabajo,1,SB64ZFO MI5256H00789,"Gandia, 46715, ES, 62,7 km sur Valencia","Gandia, 46715, ES, 62,6 km sur Valencia",38935471.0,145564.0,38935471.0,38936133.0,"34,763","34,763"
driver248,mar 3/01/17,17:01,18:19,1h 18m,63.9,Conduciendo,1,SB64ZFO MI5256H00789,"Gandia, 46715, ES, 62,6 km sur Valencia","03590, Altea, ES, 47,7 km nordeste Alicante",38936133.0,146842.0,38936133.0,38604402.0,"34,763","34,827"
driver248,mar 3/01/17,18:19,18:21,0h 02m,0.2,Otro trabajo,1,SB64ZFO MI5256H00789,"03590, Altea, ES, 47,7 km nordeste Alicante","03590, Altea, ES, 47,5 km nordeste Alicante",38604402.0,43518.0,38604402.0,38603086.0,"34,827","34,827"
driver248,mar 3/01/17,18:21,20:51,2h 30m,192.4,Conduciendo,1,SB64ZFO MI5256H00789,"03590, Altea, ES, 47,5 km nordeste Alicante","Lorca, 30800, ES, 59,8 km sudoeste Murcia",38603086.0,44933.0,38603086.0,37695524.0,"34,827","35,020"
driver248,mar 3/01/17,20:55,00:23,3h 28m,280.5,En espera,2,SB64ZFO MI5256H00789,"Lorca, 30800, ES, 59,8 km sudoeste Murcia","29313, ES, 39,7 km norte Málaga",37695507.0,1705358.0,37695507.0,37069330.0,"35,020","35,300"
driver248,mie 4/01/17,00:23,00:42,0h 19m,0.0,Pausa,2,SB64ZFO MI5256H00789,"29313, ES, 39,7 km norte Málaga","29313, ES, 39,7 km norte Málaga",37069330.0,4328304.0,37069330.0,37069357.0,"35,300","35,300"
driver248,mie 4/01/17,00:42,01:33,0h 51m,64.9,En espera,2,SB64ZFO MI5256H00789,"29313, ES, 39,7 km norte Málaga","A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,2 km sudoeste Málaga",37069357.0,4328349.0,37069357.0,36613616.0,"35,300","35,365"
driver248,mie 4/01/17,01:36,03:24,1h 48m,127.2,Conduciendo,1,SB64ZFO MI5256H00789,"A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,2 km sudoeste Málaga","11206, Algeciras, ES",36613606.0,4528660.0,36613606.0,36114484.0,"35,365","35,492"
driver248,mie 4/01/17,03:24,03:48,0h 24m,0.0,Pausa,1,SB64ZFO MI5256H00789,"11206, Algeciras, ES","11206, Algeciras, ES",36114484.0,5474497.0,36114484.0,36114472.0,"35,492","35,492"
driver248,mie 4/01/17,03:48,03:53,0h 05m,0.2,Conduciendo,1,SB64ZFO MI5256H00789,"11206, Algeciras, ES","11206, Algeciras, ES",36114472.0,5474482.0,36114472.0,36114480.0,"35,492","35,493"
driver248,mie 4/01/17,03:53,04:01,0h 08m,0.0,Otro trabajo,1,SB64ZFO MI5256H00789,"11206, Algeciras, ES","11206, Algeciras, ES",36114480.0,5475127.0,36114480.0,36114448.0,"35,493","35,493"
driver248,mie 4/01/17,04:01,04:21,0h 20m,6.7,Conduciendo,1,SB64ZFO MI5256H00789,"11206, Algeciras, ES","11207, Algeciras, GI, próximo a Gibraltar",36114448.0,5475057.0,36114448.0,36125149.0,"35,493","35,499"
driver248,mie 4/01/17,04:21,04:26,0h 05m,0.1,Otro trabajo,1,SB64ZFO MI5256H00789,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125149.0,5439080.0,36125149.0,36125077.0,"35,499","35,499"
driver248,mie 4/01/17,04:26,04:48,0h 22m,12.9,Conduciendo,1,SB64ZFO MI5256H00789,"11207, Algeciras, GI, próximo a Gibraltar","11206, Algeciras, ES",36125077.0,5439565.0,36125077.0,36115531.0,"35,499","35,512"
driver248,mie 4/01/17,04:48,12:24,7h 36m,0.0,Pausa,1,SB64ZFO MI5256H00789,"11206, Algeciras, ES","11206, Algeciras, ES",36115531.0,5474240.0,36115531.0,36115547.0,"35,512","35,512"
driver248,mie 4/01/17,19:02,22:35,3h 33m,0.0,Pausa,1,SB64ZFO MI5256H00789,"11206, Algeciras, ES","11206, Algeciras, ES",36115518.0,5474215.0,36115518.0,36115525.0,"35,512","35,512"
driver248,mie 4/01/17,22:35,22:37,0h 02m,0.2,Conduciendo,1,SB64ZFO MI5256H00789,"11206, Algeciras, ES","11206, Algeciras, ES",36115525.0,5474274.0,36115525.0,36114324.0,"35,512","35,513"
driver248,mie 4/01/17,22:37,22:39,0h 02m,0.0,Otro trabajo,1,SB64ZFO MI5256H00789,"11206, Algeciras, ES","11206, Algeciras, ES",36114324.0,5473328.0,36114324.0,36114278.0,"35,513","35,513"
driver248,mie 4/01/17,22:39,22:54,0h 15m,5.2,Conduciendo,1,SB64ZFO MI5256H00789,"11206, Algeciras, ES","11207, Algeciras, GI, próximo a Gibraltar",36114278.0,5473225.0,36114278.0,36125710.0,"35,513","35,518"
driver248,mie 4/01/17,22:54,23:07,0h 13m,0.0,Otro trabajo,1,SB64ZFO MI5256H00789,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125710.0,5440410.0,36125710.0,36125699.0,"35,518","35,518"
driver248,mie 4/01/17,23:07,23:23,0h 16m,5.8,Conduciendo,1,SB64ZFO MI5256H00789,"11207, Algeciras, GI, próximo a Gibraltar","11206, Algeciras, ES",36125699.0,5440449.0,36125699.0,36114615.0,"35,518","35,524"
driver248,mie 4/01/17,23:23,23:26,0h 03m,0.0,Otro trabajo,1,SB64ZFO MI5256H00789,"11206, Algeciras, ES","11206, Algeciras, ES",36114615.0,5474214.0,36114615.0,36114520.0,"35,524","35,524"
driver248,mie 4/01/17,23:26,23:31,0h 05m,0.0,Pausa,1,SB64ZFO MI5256H00789,"11206, Algeciras, ES","11206, Algeciras, ES",36114520.0,5474429.0,36114520.0,36114529.0,"35,524","35,524"
driver248,mie 4/01/17,23:31,23:32,0h 01m,0.0,Otro trabajo,1,SB64ZFO MI5256H00789,"11206, Algeciras, ES","11206, Algeciras, ES",36114529.0,5474436.0,36114529.0,36114470.0,"35,524","35,524"
driver248,mie 4/01/17,23:32,01:20,1h 48m,125.2,Conduciendo,1,SB64ZFO MI5256H00789,"11206, Algeciras, ES","A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,4 km sudoeste Málaga",36114470.0,5474474.0,36114470.0,36611556.0,"35,524","35,649"
driver248,jue 5/01/17,01:20,01:24,0h 04m,0.1,Otro trabajo,1,SB64ZFO MI5256H00789,"A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,4 km sudoeste Málaga","A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,3 km sudoeste Málaga",36611556.0,4527674.0,36611556.0,36612151.0,"35,649","35,649"
driver248,jue 5/01/17,01:24,03:00,1h 36m,113.6,Conduciendo,1,SB64ZFO MI5256H00789,"A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,3 km sudoeste Málaga","Autovía A92, 18370, ES, 29,5 km oeste Granada",36612151.0,4526997.0,36612151.0,37180553.0,"35,649","35,763"
driver248,jue 5/01/17,03:00,03:04,0h 04m,0.1,Pausa,1,SB64ZFO MI5256H00789,"Autovía A92, 18370, ES, 29,5 km oeste Granada","Autovía A92, 18370, ES, 29,4 km oeste Granada",37180553.0,3931234.0,37180553.0,37180502.0,"35,763","35,763"
driver248,jue 5/01/17,03:07,03:18,0h 11m,0.0,Pausa,2,SB64ZFO MI5256H00789,"Autovía A92, 18370, ES, 29,4 km oeste Granada","Autovía A92, 18370, ES, 29,4 km oeste Granada",37180512.0,3930446.0,37180512.0,37180502.0,"35,763","35,763"
driver248,jue 5/01/17,03:18,07:02,3h 44m,280.9,En espera,2,SB64ZFO MI5256H00789,"Autovía A92, 18370, ES, 29,4 km oeste Granada","30892, ES, 20,9 km sudoeste Murcia",37180502.0,3930427.0,37180502.0,37892697.0,"35,763","36,044"
driver248,jue 5/01/17,07:02,07:06,0h 04m,0.0,Pausa,2,SB64ZFO MI5256H00789,"30892, ES, 20,9 km sudoeste Murcia","30892, ES, 20,9 km sudoeste Murcia",37892697.0,1339152.0,37892697.0,37892676.0,"36,044","36,044"
driver248,jue 5/01/17,07:08,08:02,0h 54m,0.0,Pausa,1,SB64ZFO MI5256H00789,"30892, ES, 20,9 km sudoeste Murcia","30892, ES, 20,9 km sudoeste Murcia",37892668.0,1339195.0,37892668.0,37892660.0,"36,044","36,044"
driver248,jue 5/01/17,08:02,09:22,1h 20m,108.1,Conduciendo,1,SB64ZFO MI5256H00789,"30892, ES, 20,9 km sudoeste Murcia","A31 Autovía De Alicante, 03610, Elda, ES, 26,2 km norte Elche",37892660.0,1339235.0,37892660.0,38493687.0,"36,044","36,152"
driver248,jue 5/01/17,09:22,09:25,0h 03m,0.0,Otro trabajo,1,SB64ZFO MI5256H00789,"A31 Autovía De Alicante, 03610, Elda, ES, 26,2 km norte Elche","A31 Autovía De Alicante, 03610, Elda, ES, 26,2 km norte Elche",38493687.0,780838.0,38493687.0,38493686.0,"36,152","36,152"
driver248,jue 5/01/17,09:25,11:11,1h 46m,143.8,Conduciendo,1,SB64ZFO MI5256H00789,"A31 Autovía De Alicante, 03610, Elda, ES, 26,2 km norte Elche","Torrent, 46370, ES, 18,2 km oeste Valencia",38493686.0,780919.0,38493686.0,39475446.0,"36,152","36,295"
driver248,jue 5/01/17,11:11,11:23,0h 12m,0.1,Pausa,1,SB64ZFO MI5256H00789,"Torrent, 46370, ES, 18,2 km oeste Valencia","Torrent, 46370, ES, 18,3 km oeste Valencia",39475446.0,589158.0,39475446.0,39475740.0,"36,295","36,296"
driver248,jue 5/01/17,11:23,11:39,0h 16m,0.0,Otro trabajo,1,SB64ZFO MI5256H00789,"Torrent, 46370, ES, 18,3 km oeste Valencia","Torrent, 46370, ES, 18,3 km oeste Valencia",39475740.0,589538.0,39475740.0,39475337.0,"36,296","36,296"
driver248,jue 5/01/17,11:39,12:52,1h 13m,100.2,Conduciendo,1,SB64ZFO MI5256H00789,"Torrent, 46370, ES, 18,3 km oeste Valencia","12191, Castellón De La Plana, ES",39475337.0,589701.0,39475337.0,40105182.0,"36,296","36,396"
driver248,jue 5/01/17,12:56,15:18,2h 22m,187.5,En espera,2,SB64ZFO MI5256H00789,"12191, Castellón De La Plana, ES","43008, Tarragona, ES",40105165.0,8402.0,40105165.0,41140056.0,"36,396","36,583"
driver248,jue 5/01/17,15:18,15:24,0h 06m,0.1,Pausa,2,SB64ZFO MI5256H00789,"43008, Tarragona, ES","Ap7/E15 Autopista Del Mediterrani, 43008, Tarragona, ES",41140056.0,1347819.0,41140056.0,41141052.0,"36,583","36,583"
driver248,jue 5/01/17,15:24,16:46,1h 22m,114.6,En espera,2,SB64ZFO MI5256H00789,"Ap7/E15 Autopista Del Mediterrani, 43008, Tarragona, ES","08450, Mataró, ES",41141052.0,1347847.0,41141052.0,41625531.0,"36,583","36,698"
driver248,jue 5/01/17,16:46,16:47,0h 01m,0.0,Pausa,2,SB64ZFO MI5256H00789,"08450, Mataró, ES","08450, Mataró, ES",41625531.0,2376591.0,41625531.0,41625542.0,"36,698","36,698"
driver248,jue 5/01/17,16:49,16:50,0h 01m,0.0,Pausa,1,SB64ZFO MI5256H00789,"08450, Mataró, ES","08450, Mataró, ES",41625521.0,2376580.0,41625521.0,41625538.0,"36,698","36,698"
driver248,jue 5/01/17,16:50,17:39,0h 49m,71.5,Conduciendo,1,SB64ZFO MI5256H00789,"08450, Mataró, ES","Ap7/E15 Autopista De La Mediterrània, 17481, Girona, ES",41625538.0,2376581.0,41625538.0,42048102.0,"36,698","36,769"
driver248,jue 5/01/17,17:39,17:41,0h 02m,0.4,Pausa,1,SB64ZFO MI5256H00789,"Ap7/E15 Autopista De La Mediterrània, 17481, Girona, ES","Ap7/E15 Autopista De La Mediterrània, 17481, Girona, ES",42048102.0,2871653.0,42048102.0,42050338.0,"36,769","36,770"
driver248,jue 5/01/17,17:44,17:46,0h 02m,0.0,Pausa,2,SB64ZFO MI5256H00789,"Ap7/E15 Autopista De La Mediterrània, 17481, Girona, ES","Ap7/E15 Autopista De La Mediterrània, 17481, Girona, ES",42050336.0,2874994.0,42050336.0,42050330.0,"36,770","36,770"
driver248,jue 5/01/17,17:46,18:24,0h 38m,45.6,En espera,2,SB64ZFO MI5256H00789,"Ap7/E15 Autopista De La Mediterrània, 17481, Girona, ES","17700, FR, 33,7 km sur Perpignan",42050330.0,2875013.0,42050330.0,42398163.0,"36,770","36,815"
driver248,jue 5/01/17,18:24,07:21,12h 57m,0.0,Pausa,2,SB64ZFO MI5256H00789,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398163.0,2883008.0,42398163.0,42398135.0,"36,815","36,815"
driver248,vie 6/01/17,07:21,07:43,0h 22m,0.1,En espera,2,SB64ZFO MI5256H00789,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398135.0,2883022.0,42398135.0,42398450.0,"36,815","36,816"
driver248,vie 6/01/17,07:43,08:09,0h 26m,0.0,Pausa,2,SB64ZFO MI5256H00789,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398450.0,2882914.0,42398450.0,42398258.0,"36,816","36,816"
driver248,vie 6/01/17,08:09,12:51,4h 42m,369.1,En espera,2,SB64ZFO MI5256H00789,"17700, FR, 33,7 km sur Perpignan","12598, ES, 55,7 km nordeste Castellón De La Plana",42398258.0,2882674.0,42398258.0,40390926.0,"36,816","37,185"
driver248,vie 6/01/17,12:51,12:52,0h 01m,0.0,Pausa,2,SB64ZFO MI5256H00789,"12598, ES, 55,7 km nordeste Castellón De La Plana","12598, ES, 55,7 km nordeste Castellón De La Plana",40390926.0,351117.0,40390926.0,40390897.0,"37,185","37,185"
driver248,vie 6/01/17,12:54,17:13,4h 19m,379.0,Conduciendo,1,SB64ZFO MI5256H00789,"12598, ES, 55,7 km nordeste Castellón De La Plana","A43 Autovía De Extremadura A La Comunidad Valenciana, 13700, ES, 91,0 km oeste Albacete",40390861.0,350969.0,40390861.0,39166400.0,"37,185","37,564"
