Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver25,vie 6/01/17,17:16,17:17,0h 01m,0.0,Otro trabajo,1,5584JSVMI6186H01075,"Calais, 62100, FR, 42,1 km sudeste Dover","Calais, 62100, FR, 42,1 km sudeste Dover",50967143.0,1854844.0,50967143.0,50967143.0,"27,606","27,606"
driver25,vie 6/01/17,17:17,20:51,3h 34m,266.9,Conduciendo,1,5584JSVMI6186H01075,"Calais, 62100, FR, 42,1 km sudeste Dover","PE6, Peterborough, GB",50967143.0,1854844.0,50967143.0,52651402.0,"27,606","27,873"
driver25,vie 6/01/17,20:51,20:53,0h 02m,0.0,Otro trabajo,1,5584JSVMI6186H01075,"PE6, Peterborough, GB","PE6, Peterborough, GB",52651402.0,191153.0,52651402.0,52651367.0,"27,873","27,873"
driver25,vie 6/01/17,20:53,20:54,0h 01m,0.0,Conduciendo,1,5584JSVMI6186H01075,"PE6, Peterborough, GB","PE6, Peterborough, GB",52651367.0,191204.0,52651367.0,52651292.0,"27,873","27,873"
driver25,vie 6/01/17,20:54,09:35,12h 41m,0.2,Pausa,1,5584JSVMI6186H01075,"PE6, Peterborough, GB","PE6, Peterborough, GB",52651292.0,191320.0,52651292.0,52652294.0,"27,873","27,873"
driver25,sab 7/01/17,09:35,09:57,0h 22m,22.8,Conduciendo,1,5584JSVMI6186H01075,"PE6, Peterborough, GB","Spalding, PE11, GB, 27,6 km norte Peterborough",52652294.0,190071.0,52652294.0,52810857.0,"27,873","27,896"
driver25,sab 7/01/17,09:57,09:59,0h 02m,0.1,Otro trabajo,1,5584JSVMI6186H01075,"Spalding, PE11, GB, 27,6 km norte Peterborough","Spalding, PE11, GB, 27,6 km norte Peterborough",52810857.0,130345.0,52810857.0,52811396.0,"27,896","27,896"
driver25,sab 7/01/17,09:59,10:00,0h 01m,0.1,Conduciendo,1,5584JSVMI6186H01075,"Spalding, PE11, GB, 27,6 km norte Peterborough","Spalding, PE11, GB, 27,6 km norte Peterborough",52811396.0,129469.0,52811396.0,52811489.0,"27,896","27,896"
driver25,sab 7/01/17,10:00,10:50,0h 50m,0.0,Pausa,1,5584JSVMI6186H01075,"Spalding, PE11, GB, 27,6 km norte Peterborough","Spalding, PE11, GB, 27,6 km norte Peterborough",52811489.0,129451.0,52811489.0,52811431.0,"27,896","27,896"
driver25,sab 7/01/17,10:50,10:51,0h 01m,0.0,Conduciendo,1,5584JSVMI6186H01075,"Spalding, PE11, GB, 27,6 km norte Peterborough","Spalding, PE11, GB, 27,6 km norte Peterborough",52811431.0,129374.0,52811431.0,52811443.0,"27,896","27,896"
driver25,sab 7/01/17,10:51,10:52,0h 01m,0.0,Otro trabajo,1,5584JSVMI6186H01075,"Spalding, PE11, GB, 27,6 km norte Peterborough","Spalding, PE11, GB, 27,6 km norte Peterborough",52811443.0,129449.0,52811443.0,52811430.0,"27,896","27,896"
driver25,sab 7/01/17,10:52,16:51,5h 59m,0.1,Pausa,1,5584JSVMI6186H01075,"Spalding, PE11, GB, 27,6 km norte Peterborough","Spalding, PE11, GB, 27,7 km norte Peterborough",52811430.0,129388.0,52811430.0,52811842.0,"27,896","27,896"
driver25,sab 7/01/17,16:51,17:00,0h 09m,2.0,Conduciendo,1,5584JSVMI6186H01075,"Spalding, PE11, GB, 27,7 km norte Peterborough","Spalding, PE11, GB, 27,5 km norte Peterborough",52811842.0,129339.0,52811842.0,52811944.0,"27,896","27,898"
driver25,sab 7/01/17,17:00,17:05,0h 05m,0.0,Pausa,1,5584JSVMI6186H01075,"Spalding, PE11, GB, 27,5 km norte Peterborough","Spalding, PE11, GB, 27,5 km norte Peterborough",52811944.0,137719.0,52811944.0,52811927.0,"27,898","27,898"
driver25,sab 7/01/17,17:05,17:06,0h 01m,0.1,Conduciendo,1,5584JSVMI6186H01075,"Spalding, PE11, GB, 27,5 km norte Peterborough","Spalding, PE11, GB, 27,5 km norte Peterborough",52811927.0,137786.0,52811927.0,52811885.0,"27,898","27,898"
driver25,sab 7/01/17,17:06,17:08,0h 02m,0.1,Otro trabajo,1,5584JSVMI6186H01075,"Spalding, PE11, GB, 27,5 km norte Peterborough","Spalding, PE11, GB, 27,5 km norte Peterborough",52811885.0,137660.0,52811885.0,52811603.0,"27,898","27,898"
driver25,sab 7/01/17,17:08,17:09,0h 01m,0.0,Conduciendo,1,5584JSVMI6186H01075,"Spalding, PE11, GB, 27,5 km norte Peterborough","Spalding, PE11, GB, 27,5 km norte Peterborough",52811603.0,137235.0,52811603.0,52811573.0,"27,898","27,898"
driver25,sab 7/01/17,17:09,17:13,0h 04m,0.0,Otro trabajo,1,5584JSVMI6186H01075,"Spalding, PE11, GB, 27,5 km norte Peterborough","Spalding, PE11, GB, 27,5 km norte Peterborough",52811573.0,137214.0,52811573.0,52811518.0,"27,898","27,898"
driver25,sab 7/01/17,17:13,17:52,0h 39m,0.0,Pausa,1,5584JSVMI6186H01075,"Spalding, PE11, GB, 27,5 km norte Peterborough","Spalding, PE11, GB, 27,5 km norte Peterborough",52811518.0,137134.0,52811518.0,52811723.0,"27,898","27,898"
driver25,sab 7/01/17,17:52,17:54,0h 02m,0.0,Otro trabajo,1,5584JSVMI6186H01075,"Spalding, PE11, GB, 27,5 km norte Peterborough","Spalding, PE11, GB, 27,5 km norte Peterborough",52811723.0,137350.0,52811723.0,52811685.0,"27,898","27,898"
driver25,sab 7/01/17,17:54,20:57,3h 03m,240.8,Conduciendo,1,5584JSVMI6186H01075,"Spalding, PE11, GB, 27,5 km norte Peterborough","ME10, Sittingbourne, GB",52811685.0,137318.0,52811685.0,51347165.0,"27,898","28,139"
driver25,sab 7/01/17,20:57,20:59,0h 02m,0.0,Otro trabajo,1,5584JSVMI6186H01075,"ME10, Sittingbourne, GB","ME10, Sittingbourne, GB",51347165.0,749517.0,51347165.0,51347182.0,"28,139","28,139"
driver25,sab 7/01/17,20:59,17:09,20h 10m,0.0,Pausa,1,5584JSVMI6186H01075,"ME10, Sittingbourne, GB","ME10, Sittingbourne, GB",51347182.0,749628.0,51347182.0,51347235.0,"28,139","28,139"
driver25,dom 8/01/17,17:09,17:10,0h 01m,0.0,Otro trabajo,1,5584JSVMI6186H01075,"ME10, Sittingbourne, GB","ME10, Sittingbourne, GB",51347235.0,749678.0,51347235.0,51347064.0,"28,139","28,139"
driver25,dom 8/01/17,17:10,18:12,1h 02m,72.5,Conduciendo,1,5584JSVMI6186H01075,"ME10, Sittingbourne, GB","CT16, Dover, GB",51347064.0,749500.0,51347064.0,51129074.0,"28,139","28,211"
driver25,dom 8/01/17,18:12,18:14,0h 02m,0.0,Pausa,1,5584JSVMI6186H01075,"CT16, Dover, GB","CT16, Dover, GB",51129074.0,1341056.0,51129074.0,51129029.0,"28,211","28,211"
driver25,dom 8/01/17,18:14,18:16,0h 02m,0.4,Conduciendo,1,5584JSVMI6186H01075,"CT16, Dover, GB","CT16, Dover, GB",51129029.0,1341144.0,51129029.0,51128188.0,"28,211","28,212"
driver25,dom 8/01/17,18:16,18:56,0h 40m,0.0,Pausa,1,5584JSVMI6186H01075,"CT16, Dover, GB","CT16, Dover, GB",51128188.0,1337662.0,51128188.0,51128182.0,"28,212","28,212"
driver25,dom 8/01/17,18:56,18:59,0h 03m,0.3,Conduciendo,1,5584JSVMI6186H01075,"CT16, Dover, GB","Dover, GB",51128182.0,1337667.0,51128182.0,51126721.0,"28,212","28,212"
driver25,dom 8/01/17,18:59,20:47,1h 48m,0.0,Pausa,1,5584JSVMI6186H01075,"Dover, GB","Dover, GB",51126721.0,1338440.0,51126721.0,51126721.0,"28,212","28,212"
driver25,dom 8/01/17,20:47,22:28,1h 41m,114.2,Conduciendo,1,5584JSVMI6186H01075,"Dover, GB","62440, FR, 21,6 km sudoeste Lille",51126721.0,1338440.0,51126721.0,50467211.0,"28,212","28,326"
driver25,dom 8/01/17,22:28,11:02,12h 34m,0.0,Pausa,1,5584JSVMI6186H01075,"62440, FR, 21,6 km sudoeste Lille","62440, FR, 21,6 km sudoeste Lille",50467211.0,2914878.0,50467211.0,50467175.0,"28,326","28,326"
driver25,lun 9/01/17,11:02,11:05,0h 03m,1.0,Conduciendo,1,5584JSVMI6186H01075,"62440, FR, 21,6 km sudoeste Lille","62440, FR, 22,2 km sudoeste Lille",50467175.0,2914841.0,50467175.0,50463865.0,"28,326","28,327"
driver25,lun 9/01/17,11:05,11:10,0h 05m,0.1,Pausa,1,5584JSVMI6186H01075,"62440, FR, 22,2 km sudoeste Lille","62440, FR, 22,3 km sudoeste Lille",50463865.0,2906218.0,50463865.0,50463204.0,"28,327","28,327"
driver25,lun 9/01/17,11:10,11:13,0h 03m,0.3,Conduciendo,1,5584JSVMI6186H01075,"62440, FR, 22,3 km sudoeste Lille","62440, FR, 22,3 km sudoeste Lille",50463204.0,2906553.0,50463204.0,50463151.0,"28,327","28,328"
driver25,lun 9/01/17,11:13,11:15,0h 02m,0.0,Otro trabajo,1,5584JSVMI6186H01075,"62440, FR, 22,3 km sudoeste Lille","62440, FR, 22,3 km sudoeste Lille",50463151.0,2906708.0,50463151.0,50463161.0,"28,328","28,328"
driver25,lun 9/01/17,11:15,12:18,1h 03m,0.0,Pausa,1,5584JSVMI6186H01075,"62440, FR, 22,3 km sudoeste Lille","62440, FR, 22,3 km sudoeste Lille",50463161.0,2906763.0,50463161.0,50463197.0,"28,328","28,328"
driver25,lun 9/01/17,12:18,12:19,0h 01m,0.0,Otro trabajo,1,5584JSVMI6186H01075,"62440, FR, 22,3 km sudoeste Lille","62440, FR, 22,3 km sudoeste Lille",50463197.0,2906874.0,50463197.0,50463155.0,"28,328","28,328"
driver25,lun 9/01/17,12:19,12:20,0h 01m,0.1,Conduciendo,1,5584JSVMI6186H01075,"62440, FR, 22,3 km sudoeste Lille","62440, FR, 22,3 km sudoeste Lille",50463155.0,2906809.0,50463155.0,50462591.0,"28,328","28,328"
driver25,lun 9/01/17,12:20,12:28,0h 08m,0.0,Pausa,1,5584JSVMI6186H01075,"62440, FR, 22,3 km sudoeste Lille","62440, FR, 22,3 km sudoeste Lille",50462591.0,2906543.0,50462591.0,50462556.0,"28,328","28,328"
driver25,lun 9/01/17,12:28,12:30,0h 02m,0.2,Conduciendo,1,5584JSVMI6186H01075,"62440, FR, 22,3 km sudoeste Lille","62440, FR, 22,2 km sudoeste Lille",50462556.0,2906564.0,50462556.0,50463562.0,"28,328","28,328"
driver25,lun 9/01/17,12:30,12:48,0h 18m,0.0,Pausa,1,5584JSVMI6186H01075,"62440, FR, 22,2 km sudoeste Lille","62440, FR, 22,2 km sudoeste Lille",50463562.0,2906434.0,50463562.0,50463582.0,"28,328","28,328"
driver25,lun 9/01/17,12:48,12:49,0h 01m,0.1,Conduciendo,1,5584JSVMI6186H01075,"62440, FR, 22,2 km sudoeste Lille","62440, FR, 22,2 km sudoeste Lille",50463582.0,2906421.0,50463582.0,50464383.0,"28,328","28,328"
driver25,lun 9/01/17,12:49,12:51,0h 02m,0.0,Otro trabajo,1,5584JSVMI6186H01075,"62440, FR, 22,2 km sudoeste Lille","62440, FR, 22,1 km sudoeste Lille",50464383.0,2906273.0,50464383.0,50464719.0,"28,328","28,328"
driver25,lun 9/01/17,12:51,12:57,0h 06m,2.7,Conduciendo,1,5584JSVMI6186H01075,"62440, FR, 22,1 km sudoeste Lille","62880, Annay (PasDeCalais), FR, 24,2 km sudoeste Lille",50464719.0,2906335.0,50464719.0,50453927.0,"28,328","28,331"
driver25,lun 9/01/17,12:57,12:59,0h 02m,0.1,Otro trabajo,1,5584JSVMI6186H01075,"62880, Annay (PasDeCalais), FR, 24,2 km sudoeste Lille","62880, Annay (PasDeCalais), FR, 24,3 km sudoeste Lille",50453927.0,2877857.0,50453927.0,50453492.0,"28,331","28,331"
driver25,lun 9/01/17,12:59,17:07,4h 08m,332.3,Conduciendo,1,5584JSVMI6186H01075,"62880, Annay (PasDeCalais), FR, 24,3 km sudoeste Lille","28310, FR, 31,1 km norte Orléans",50453492.0,2876908.0,50453492.0,48180783.0,"28,331","28,663"
driver25,lun 9/01/17,17:07,17:39,0h 32m,0.0,Pausa,1,5584JSVMI6186H01075,"28310, FR, 31,1 km norte Orléans","28310, FR, 31,1 km norte Orléans",48180783.0,1927013.0,48180783.0,48180537.0,"28,663","28,663"
driver25,lun 9/01/17,17:39,21:21,3h 42m,301.8,Conduciendo,1,5584JSVMI6186H01075,"28310, FR, 31,1 km norte Orléans","79190, Limalonges, FR, 51,1 km sur Poitiers",48180537.0,1926907.0,48180537.0,46132440.0,"28,663","28,965"
driver25,lun 9/01/17,21:21,22:07,0h 46m,0.1,Pausa,1,5584JSVMI6186H01075,"79190, Limalonges, FR, 51,1 km sur Poitiers","79190, Limalonges, FR, 51,0 km sur Poitiers",46132440.0,180039.0,46132440.0,46132527.0,"28,965","28,965"
driver25,lun 9/01/17,22:07,23:25,1h 18m,93.3,Conduciendo,1,5584JSVMI6186H01075,"79190, Limalonges, FR, 51,0 km sur Poitiers","16300, FR, 77,2 km nordeste Bordeaux",46132527.0,180708.0,46132527.0,45459572.0,"28,965","29,058"
driver25,lun 9/01/17,23:25,08:50,9h 25m,0.1,Pausa,1,5584JSVMI6186H01075,"16300, FR, 77,2 km nordeste Bordeaux","16360, FR, 77,1 km nordeste Bordeaux",45459572.0,145297.0,45459572.0,45459187.0,"29,058","29,058"
driver25,mar 10/01/17,08:50,12:36,3h 46m,304.6,Conduciendo,1,5584JSVMI6186H01075,"16360, FR, 77,1 km nordeste Bordeaux","20305, Irun, ES, 18,8 km este San Sebastián",45459187.0,145402.0,45459187.0,43340703.0,"29,058","29,363"
driver25,mar 10/01/17,12:36,13:27,0h 51m,0.1,Pausa,1,5584JSVMI6186H01075,"20305, Irun, ES, 18,8 km este San Sebastián","Irun, 20305, ES, 18,8 km este San Sebastián",43340703.0,1753952.0,43340703.0,43341323.0,"29,363","29,363"
driver25,mar 10/01/17,13:27,13:28,0h 01m,0.0,Otro trabajo,1,5584JSVMI6186H01075,"Irun, 20305, ES, 18,8 km este San Sebastián","Irun, 20305, ES, 18,7 km este San Sebastián",43341323.0,1753958.0,43341323.0,43341469.0,"29,363","29,363"
driver25,mar 10/01/17,13:28,15:20,1h 52m,124.8,Conduciendo,1,5584JSVMI6186H01075,"Irun, 20305, ES, 18,7 km este San Sebastián","Ap15 Autopista De Navarra, 31390, ES, 37,4 km sur Pamplona",43341469.0,1754407.0,43341469.0,42482276.0,"29,363","29,488"
driver25,mar 10/01/17,15:20,16:06,0h 46m,0.0,Pausa,1,5584JSVMI6186H01075,"Ap15 Autopista De Navarra, 31390, ES, 37,4 km sur Pamplona","Ap15 Autopista De Navarra, 31390, ES, 37,4 km sur Pamplona",42482276.0,1681722.0,42482276.0,42482136.0,"29,488","29,488"
driver25,mar 10/01/17,16:06,19:10,3h 04m,247.0,Conduciendo,1,5584JSVMI6186H01075,"Ap15 Autopista De Navarra, 31390, ES, 37,4 km sur Pamplona","19490, ES, 45,2 km nordeste Guadalajara",42482136.0,1681789.0,42482136.0,40897650.0,"29,488","29,735"
driver25,mar 10/01/17,19:10,06:54,11h 44m,0.0,Pausa,1,5584JSVMI6186H01075,"19490, ES, 45,2 km nordeste Guadalajara","19490, ES, 45,2 km nordeste Guadalajara",40897650.0,2760960.0,40897650.0,40897519.0,"29,735","29,735"
driver25,mie 11/01/17,06:54,07:48,0h 54m,61.6,Conduciendo,1,5584JSVMI6186H01075,"19490, ES, 45,2 km nordeste Guadalajara","19209, Quer, ES, próximo a Guadalajara",40897519.0,2761137.0,40897519.0,40616477.0,"29,735","29,797"
driver25,mie 11/01/17,07:48,07:59,0h 11m,0.1,Pausa,1,5584JSVMI6186H01075,"19209, Quer, ES, próximo a Guadalajara","19209, Quer, ES, próximo a Guadalajara",40616477.0,3278946.0,40616477.0,40615623.0,"29,797","29,797"
driver25,mie 11/01/17,07:59,08:08,0h 09m,3.0,Conduciendo,1,5584JSVMI6186H01075,"19209, Quer, ES, próximo a Guadalajara","19208, Guadalajara, ES",40615623.0,3278768.0,40615623.0,40597268.0,"29,797","29,800"
driver25,mie 11/01/17,08:08,08:12,0h 04m,0.0,Pausa,1,5584JSVMI6186H01075,"19208, Guadalajara, ES","19208, Guadalajara, ES",40597268.0,3259475.0,40597268.0,40597258.0,"29,800","29,800"
driver25,mie 11/01/17,08:12,08:14,0h 02m,0.1,Conduciendo,1,5584JSVMI6186H01075,"19208, Guadalajara, ES","19208, Guadalajara, ES",40597258.0,3259498.0,40597258.0,40597206.0,"29,800","29,800"
driver25,mie 11/01/17,08:14,08:18,0h 04m,0.0,Pausa,1,5584JSVMI6186H01075,"19208, Guadalajara, ES","19208, Guadalajara, ES",40597206.0,3259618.0,40597206.0,40597192.0,"29,800","29,800"
driver25,mie 11/01/17,08:18,08:22,0h 04m,0.0,Otro trabajo,1,5584JSVMI6186H01075,"19208, Guadalajara, ES","19208, Guadalajara, ES",40597192.0,3259711.0,40597192.0,40597208.0,"29,800","29,800"
driver25,mie 11/01/17,08:22,09:09,0h 47m,0.1,Pausa,1,5584JSVMI6186H01075,"19208, Guadalajara, ES","19208, Guadalajara, ES",40597208.0,3259685.0,40597208.0,40598072.0,"29,800","29,800"
driver25,mie 11/01/17,09:09,09:20,0h 11m,5.4,Conduciendo,1,5584JSVMI6186H01075,"19208, Guadalajara, ES","19200, Azuqueca De Henares, ES, próximo a Guadalajara",40598072.0,3259918.0,40598072.0,40574419.0,"29,800","29,805"
driver25,mie 11/01/17,09:20,10:03,0h 43m,0.0,Pausa,1,5584JSVMI6186H01075,"19200, Azuqueca De Henares, ES, próximo a Guadalajara","19200, Azuqueca De Henares, ES, próximo a Guadalajara",40574419.0,3260665.0,40574419.0,40574445.0,"29,805","29,805"
driver25,mie 11/01/17,10:03,10:12,0h 09m,2.6,Conduciendo,1,5584JSVMI6186H01075,"19200, Azuqueca De Henares, ES, próximo a Guadalajara","19200, Guadalajara, ES",40574445.0,3260714.0,40574445.0,40565842.0,"29,805","29,808"
driver25,mie 11/01/17,10:12,10:16,24h 04m,0.1,Pausa,1,5584JSVMI6186H01075,"19200, Guadalajara, ES","19200, Guadalajara, ES",40565842.0,3251931.0,40565842.0,40566127.0,"29,808","29,808"
driver25,jue 12/01/17,10:16,13:43,3h 27m,295.7,Conduciendo,1,5584JSVMI6186H01075,"19200, Guadalajara, ES","26500, ES, 40,3 km sudeste Logroño",40566127.0,3251445.0,40566127.0,42319196.0,"29,808","30,104"
driver25,jue 12/01/17,13:43,14:50,1h 07m,0.0,Pausa,1,5584JSVMI6186H01075,"26500, ES, 40,3 km sudeste Logroño","26500, ES, 40,3 km sudeste Logroño",42319196.0,2000252.0,42319196.0,42319174.0,"30,104","30,104"
driver25,jue 12/01/17,14:50,15:18,0h 28m,31.4,Conduciendo,1,5584JSVMI6186H01075,"26500, ES, 40,3 km sudeste Logroño","26150, Logroño, ES",42319174.0,2000379.0,42319174.0,42435340.0,"30,104","30,135"
driver25,jue 12/01/17,15:18,15:35,0h 17m,0.0,Pausa,1,5584JSVMI6186H01075,"26150, Logroño, ES","26150, Logroño, ES",42435340.0,2280567.0,42435340.0,42435373.0,"30,135","30,135"
driver25,jue 12/01/17,15:35,15:41,0h 06m,1.5,Conduciendo,1,5584JSVMI6186H01075,"26150, Logroño, ES","26150, Logroño, ES",42435373.0,2280561.0,42435373.0,42439233.0,"30,135","30,137"
driver25,jue 12/01/17,15:41,06:52,15h 11m,0.0,Pausa,1,5584JSVMI6186H01075,"26150, Logroño, ES","26150, Logroño, ES",42439233.0,2287844.0,42439233.0,42439186.0,"30,137","30,137"
driver25,vie 13/01/17,06:52,06:56,0h 04m,1.2,Conduciendo,1,5584JSVMI6186H01075,"26150, Logroño, ES","26150, Logroño, ES",42439186.0,2287792.0,42439186.0,42435301.0,"30,137","30,138"
