Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver159,mar 3/01/17,17:11,19:10,1h 59m,165.4,Conduciendo,1,0321HZDMD2026Q01392,"A4/E17/E50 Autoroute De L'est, 51400, FR, 21,4 km sudeste Reims","57365, Metz, FR",49121057.0,4242028.0,49121057.0,49219054.0,"356,320","356,485"
driver159,mar 3/01/17,19:10,19:35,0h 25m,0.0,Pausa,1,0321HZDMD2026Q01392,"57365, Metz, FR","57365, Metz, FR",49219054.0,6213526.0,49219054.0,49219279.0,"356,485","356,485"
driver159,mar 3/01/17,19:35,19:39,0h 04m,1.6,Conduciendo,1,0321HZDMD2026Q01392,"57365, Metz, FR","57365, Énnery (Moselle), FR, próximo a Metz",49219279.0,6213925.0,49219279.0,49229476.0,"356,485","356,487"
driver159,mar 3/01/17,19:39,20:02,0h 23m,0.1,Pausa,1,0321HZDMD2026Q01392,"57365, Énnery (Moselle), FR, próximo a Metz","57365, Énnery (Moselle), FR, próximo a Metz",49229476.0,6213231.0,49229476.0,49229456.0,"356,487","356,487"
driver159,mar 3/01/17,20:02,20:07,0h 05m,0.1,Otro trabajo,1,0321HZDMD2026Q01392,"57365, Énnery (Moselle), FR, próximo a Metz","57365, Énnery (Moselle), FR, próximo a Metz",49229456.0,6212069.0,49229456.0,49229079.0,"356,487","356,487"
driver159,mar 3/01/17,20:07,20:29,0h 22m,25.7,Conduciendo,1,0321HZDMD2026Q01392,"57365, Énnery (Moselle), FR, próximo a Metz","A4/E25/E50 Autoroute De L'est, 57530, FR, 17,4 km este Metz",49229079.0,6211366.0,49229079.0,49136533.0,"356,487","356,513"
driver159,mar 3/01/17,20:29,07:31,11h 02m,0.0,Pausa,1,0321HZDMD2026Q01392,"A4/E25/E50 Autoroute De L'est, 57530, FR, 17,4 km este Metz","A4/E25/E50 Autoroute De L'est, 57530, FR, 17,4 km este Metz",49136533.0,6409259.0,49136533.0,49136504.0,"356,513","356,513"
driver159,mie 4/01/17,07:31,09:27,1h 56m,153.2,Conduciendo,1,0321HZDMD2026Q01392,"A4/E25/E50 Autoroute De L'est, 57530, FR, 17,4 km este Metz","67281, Worms, DE",49136504.0,6409266.0,49136504.0,49554646.0,"356,513","356,666"
driver159,mie 4/01/17,09:27,10:26,0h 59m,0.1,Pausa,1,0321HZDMD2026Q01392,"67281, Worms, DE","67281, Worms, DE",49554646.0,8186781.0,49554646.0,49554605.0,"356,666","356,666"
driver159,mie 4/01/17,10:26,13:25,2h 59m,247.2,Conduciendo,1,0321HZDMD2026Q01392,"67281, Worms, DE","A4/E40, 36217, Bad Hersfeld, DE, 42,0 km norte Fulda",49554605.0,8185926.0,49554605.0,50908132.0,"356,666","356,913"
driver159,mie 4/01/17,13:25,14:17,0h 52m,0.0,Pausa,1,0321HZDMD2026Q01392,"A4/E40, 36217, Bad Hersfeld, DE, 42,0 km norte Fulda","Bad Hersfeld, 36217, DE, 42,0 km norte Fulda",50908132.0,9881556.0,50908132.0,50908163.0,"356,913","356,913"
driver159,mie 4/01/17,14:17,16:44,2h 27m,213.1,Conduciendo,1,0321HZDMD2026Q01392,"Bad Hersfeld, 36217, DE, 42,0 km norte Fulda","A4/E40, 08371, Zwickau, DE",50908163.0,9881782.0,50908163.0,50839940.0,"356,913","357,126"
driver159,mie 4/01/17,16:44,16:47,0h 03m,0.0,Otro trabajo,1,0321HZDMD2026Q01392,"A4/E40, 08371, Zwickau, DE","A4/E40, 08371, Zwickau, DE",50839940.0,12509657.0,50839940.0,50839920.0,"357,126","357,126"
driver159,mie 4/01/17,16:47,17:25,0h 38m,49.4,Conduciendo,1,0321HZDMD2026Q01392,"A4/E40, 08371, Zwickau, DE","A4/E40, 09661, DE, 18,3 km nordeste Chemnitz",50839920.0,12509927.0,50839920.0,50965678.0,"357,126","357,176"
driver159,mie 4/01/17,17:25,04:26,11h 01m,0.0,Pausa,1,0321HZDMD2026Q01392,"A4/E40, 09661, DE, 18,3 km nordeste Chemnitz","A4/E40, 09661, DE, 18,3 km nordeste Chemnitz",50965678.0,13079256.0,50965678.0,50965681.0,"357,176","357,176"
driver159,jue 5/01/17,04:26,04:53,0h 27m,25.8,Conduciendo,1,0321HZDMD2026Q01392,"A4/E40, 09661, DE, 18,3 km nordeste Chemnitz","A4/E40, 01683, Meißen, DE, 24,4 km oeste Dresden",50965681.0,13079251.0,50965681.0,51058760.0,"357,176","357,201"
driver159,jue 5/01/17,04:53,04:56,0h 03m,0.0,Otro trabajo,1,0321HZDMD2026Q01392,"A4/E40, 01683, Meißen, DE, 24,4 km oeste Dresden","A4/E40, 01683, Meißen, DE, 24,4 km oeste Dresden",51058760.0,13384074.0,51058760.0,51058781.0,"357,201","357,201"
driver159,jue 5/01/17,04:56,05:39,0h 43m,0.1,Pausa,1,0321HZDMD2026Q01392,"A4/E40, 01683, Meißen, DE, 24,4 km oeste Dresden","A4/E40, 01683, Meißen, DE, 24,3 km oeste Dresden",51058781.0,13384262.0,51058781.0,51058785.0,"357,201","357,202"
driver159,jue 5/01/17,05:39,07:18,1h 39m,102.7,Conduciendo,1,0321HZDMD2026Q01392,"A4/E40, 01683, Meißen, DE, 24,3 km oeste Dresden","A4/E40, 02894, Bautzen, DE, 21,1 km oeste Görlitz",51058785.0,13385356.0,51058785.0,51206610.0,"357,202","357,304"
driver159,jue 5/01/17,07:18,07:27,0h 09m,0.2,Pausa,1,0321HZDMD2026Q01392,"A4/E40, 02894, Bautzen, DE, 21,1 km oeste Görlitz","A4/E40, 02894, Bautzen, DE, 21,0 km oeste Görlitz",51206610.0,14684257.0,51206610.0,51207267.0,"357,304","357,304"
driver159,jue 5/01/17,07:27,07:53,0h 26m,33.9,Conduciendo,1,0321HZDMD2026Q01392,"A4/E40, 02894, Bautzen, DE, 21,0 km oeste Görlitz","A4/E40, 59900, Görlitz, PL",51207267.0,14686005.0,51207267.0,51189779.0,"357,304","357,338"
driver159,jue 5/01/17,07:53,08:14,0h 21m,0.0,Pausa,1,0321HZDMD2026Q01392,"A4/E40, 59900, Görlitz, PL","A4/E40, 59900, Görlitz, PL",51189779.0,15112152.0,51189779.0,51189999.0,"357,338","357,338"
driver159,jue 5/01/17,08:14,09:34,1h 20m,114.2,Conduciendo,1,0321HZDMD2026Q01392,"A4/E40, 59900, Görlitz, PL","A4/E40, 55340, Sroda Slaska, PL, 24,3 km norte Swidnica",51189999.0,15112565.0,51189999.0,51060918.0,"357,338","357,453"
driver159,jue 5/01/17,09:34,10:04,0h 30m,0.1,Pausa,1,0321HZDMD2026Q01392,"A4/E40, 55340, Sroda Slaska, PL, 24,3 km norte Swidnica","A4/E40, 55340, Sroda Slaska, PL, 24,2 km norte Swidnica",51060918.0,16517068.0,51060918.0,51060749.0,"357,453","357,453"
driver159,jue 5/01/17,10:04,12:53,2h 49m,205.9,Conduciendo,1,0321HZDMD2026Q01392,"A4/E40, 55340, Sroda Slaska, PL, 24,2 km norte Swidnica","Pajeczno, 98355, PL, 37,5 km noroeste Czestochowa",51060749.0,16517841.0,51060749.0,51123214.0,"357,453","357,658"
driver159,jue 5/01/17,12:53,12:56,0h 03m,0.0,Otro trabajo,1,0321HZDMD2026Q01392,"Pajeczno, 98355, PL, 37,5 km noroeste Czestochowa","Pajeczno, 98355, PL, 37,5 km noroeste Czestochowa",51123214.0,18887548.0,51123214.0,51122867.0,"357,658","357,658"
driver159,jue 5/01/17,12:56,12:58,0h 02m,0.4,Conduciendo,1,0321HZDMD2026Q01392,"Pajeczno, 98355, PL, 37,5 km noroeste Czestochowa","Pajeczno, 98355, PL, 37,5 km noroeste Czestochowa",51122867.0,18887563.0,51122867.0,51123328.0,"357,658","357,659"
driver159,jue 5/01/17,12:58,13:06,0h 08m,0.1,Pausa,1,0321HZDMD2026Q01392,"Pajeczno, 98355, PL, 37,5 km noroeste Czestochowa","Pajeczno, 98355, PL, 37,6 km noroeste Czestochowa",51123328.0,18887446.0,51123328.0,51124255.0,"357,659","357,659"
driver159,jue 5/01/17,13:06,13:07,0h 01m,0.2,Conduciendo,1,0321HZDMD2026Q01392,"Pajeczno, 98355, PL, 37,6 km noroeste Czestochowa","Pajeczno, PL, 37,8 km noroeste Czestochowa",51124255.0,18887385.0,51124255.0,51125932.0,"357,659","357,659"
driver159,jue 5/01/17,13:07,13:11,0h 04m,0.0,Pausa,1,0321HZDMD2026Q01392,"Pajeczno, PL, 37,8 km noroeste Czestochowa","Pajeczno, PL, 37,8 km noroeste Czestochowa",51125932.0,18887115.0,51125932.0,51126002.0,"357,659","357,659"
driver159,jue 5/01/17,13:11,13:14,0h 03m,0.1,Conduciendo,1,0321HZDMD2026Q01392,"Pajeczno, PL, 37,8 km noroeste Czestochowa","Pajeczno, PL, 37,8 km noroeste Czestochowa",51126002.0,18886759.0,51126002.0,51125869.0,"357,659","357,659"
driver159,jue 5/01/17,13:14,13:16,0h 02m,0.0,Otro trabajo,1,0321HZDMD2026Q01392,"Pajeczno, PL, 37,8 km noroeste Czestochowa","Pajeczno, PL, 37,8 km noroeste Czestochowa",51125869.0,18887056.0,51125869.0,51125869.0,"357,659","357,659"
driver159,jue 5/01/17,13:16,13:53,0h 37m,0.0,Pausa,1,0321HZDMD2026Q01392,"Pajeczno, PL, 37,8 km noroeste Czestochowa","Pajeczno, PL, 37,8 km noroeste Czestochowa",51125869.0,18887052.0,51125869.0,51125799.0,"357,659","357,659"
driver159,jue 5/01/17,13:53,14:11,0h 18m,6.8,Conduciendo,1,0321HZDMD2026Q01392,"Pajeczno, PL, 37,8 km noroeste Czestochowa","Pajeczno, 98330, PL, 37,3 km sudoeste Bełchatów",51125799.0,18887224.0,51125799.0,51140574.0,"357,659","357,666"
driver159,jue 5/01/17,14:11,14:13,0h 02m,0.3,Otro trabajo,1,0321HZDMD2026Q01392,"Pajeczno, 98330, PL, 37,3 km sudoeste Bełchatów","98330, Pajeczno Gmina, PL, 37,0 km sudoeste Bełchatów",51140574.0,18963379.0,51140574.0,51141729.0,"357,666","357,666"
driver159,jue 5/01/17,14:13,14:19,0h 06m,3.9,Conduciendo,1,0321HZDMD2026Q01392,"98330, Pajeczno Gmina, PL, 37,0 km sudoeste Bełchatów","Pajeczno, 98330, PL, 35,8 km sudoeste Bełchatów",51141729.0,18968111.0,51141729.0,51133118.0,"357,666","357,670"
driver159,jue 5/01/17,14:19,14:49,0h 30m,0.0,Pausa,1,0321HZDMD2026Q01392,"Pajeczno, 98330, PL, 35,8 km sudoeste Bełchatów","Pajeczno, 98330, PL, 35,8 km sudoeste Bełchatów",51133118.0,19006132.0,51133118.0,51133100.0,"357,670","357,670"
driver159,jue 5/01/17,14:49,15:21,0h 32m,30.2,Conduciendo,1,0321HZDMD2026Q01392,"Pajeczno, 98330, PL, 35,8 km sudoeste Bełchatów","97561, Ładzice, PL, 32,1 km sur Bełchatów",51133100.0,19006127.0,51133100.0,51080072.0,"357,670","357,701"
driver159,jue 5/01/17,15:21,15:23,0h 02m,0.1,Otro trabajo,1,0321HZDMD2026Q01392,"97561, Ładzice, PL, 32,1 km sur Bełchatów","97500, Radomsko, PL, 32,1 km sur Bełchatów",51080072.0,19370439.0,51080072.0,51079962.0,"357,701","357,701"
driver159,jue 5/01/17,15:23,15:35,0h 12m,13.5,Conduciendo,1,0321HZDMD2026Q01392,"97500, Radomsko, PL, 32,1 km sur Bełchatów","Radomsko, 97545, PL, 22,4 km sur Bełchatów",51079962.0,19371652.0,51079962.0,51179929.0,"357,701","357,714"
driver159,jue 5/01/17,15:35,15:41,0h 06m,0.0,Otro trabajo,1,0321HZDMD2026Q01392,"Radomsko, 97545, PL, 22,4 km sur Bełchatów","Radomsko, 97545, PL, 22,4 km sur Bełchatów",51179929.0,19469205.0,51179929.0,51180249.0,"357,714","357,714"
driver159,jue 5/01/17,15:41,03:06,11h 25m,0.0,Pausa,1,0321HZDMD2026Q01392,"Radomsko, 97545, PL, 22,4 km sur Bełchatów","Radomsko, 97545, PL, 22,3 km sur Bełchatów",51180249.0,19469464.0,51180249.0,51180466.0,"357,714","357,714"
driver159,vie 6/01/17,03:06,06:17,3h 11m,273.3,Conduciendo,1,0321HZDMD2026Q01392,"Radomsko, 97545, PL, 22,3 km sur Bełchatów","A2/Autostrada Wolnosci/E30, 63006, Sroda Wielkopolska, PL, 17,9 km sudeste Poznan",51180466.0,19469378.0,51180466.0,52311724.0,"357,714","357,987"
driver159,vie 6/01/17,06:17,06:22,0h 05m,0.0,Otro trabajo,1,0321HZDMD2026Q01392,"A2/Autostrada Wolnosci/E30, 63006, Sroda Wielkopolska, PL, 17,9 km sudeste Poznan","A2/Autostrada Wolnosci/E30, 63006, Sroda Wielkopolska, PL, 17,9 km sudeste Poznan",52311724.0,17148800.0,52311724.0,52311711.0,"357,987","357,987"
driver159,vie 6/01/17,06:22,22:03,15h 41m,0.0,Pausa,1,0321HZDMD2026Q01392,"A2/Autostrada Wolnosci/E30, 63006, Sroda Wielkopolska, PL, 17,9 km sudeste Poznan","A2/Autostrada Wolnosci/E30, 63006, Sroda Wielkopolska, PL, 17,9 km sudeste Poznan",52311711.0,17148798.0,52311711.0,52311786.0,"357,987","357,988"
driver159,vie 6/01/17,22:03,00:18,2h 15m,184.7,Conduciendo,1,0321HZDMD2026Q01392,"A2/Autostrada Wolnosci/E30, 63006, Sroda Wielkopolska, PL, 17,9 km sudeste Poznan","95100, Zgierz, PL",52311786.0,17148283.0,52311786.0,51902573.0,"357,988","358,172"
driver159,sab 7/01/17,00:18,00:39,0h 21m,0.1,Pausa,1,0321HZDMD2026Q01392,"95100, Zgierz, PL","95100, Zgierz, PL",51902573.0,19428654.0,51902573.0,51902492.0,"358,172","358,172"
driver159,sab 7/01/17,00:39,02:28,1h 49m,151.5,Conduciendo,1,0321HZDMD2026Q01392,"95100, Zgierz, PL","Wołomin, 05250, PL, 28,1 km nordeste Warszawa",51902492.0,19427902.0,51902492.0,52441338.0,"358,172","358,324"
driver159,sab 7/01/17,02:28,03:28,1h 00m,0.1,Pausa,1,0321HZDMD2026Q01392,"Wołomin, 05250, PL, 28,1 km nordeste Warszawa","Wołomin, 05250, PL, 28,1 km nordeste Warszawa",52441338.0,21247260.0,52441338.0,52441623.0,"358,324","358,324"
driver159,sab 7/01/17,03:28,05:54,2h 26m,184.5,Conduciendo,1,0321HZDMD2026Q01392,"Wołomin, 05250, PL, 28,1 km nordeste Warszawa","16020, PL, 19,7 km norte Białystok",52441623.0,21247943.0,52441623.0,53319030.0,"358,324","358,508"
driver159,sab 7/01/17,05:54,05:56,0h 02m,0.1,Otro trabajo,1,0321HZDMD2026Q01392,"16020, PL, 19,7 km norte Białystok","16020, PL, 19,7 km norte Białystok",53319030.0,23128188.0,53319030.0,53319655.0,"358,508","358,508"
driver159,sab 7/01/17,05:56,06:28,0h 32m,36.9,Conduciendo,1,0321HZDMD2026Q01392,"16020, PL, 19,7 km norte Białystok","16150, BY, 46,8 km oeste Grodna",53319655.0,23128442.0,53319655.0,53626827.0,"358,508","358,545"
driver159,sab 7/01/17,06:28,06:31,0h 03m,0.1,Otro trabajo,1,0321HZDMD2026Q01392,"16150, BY, 46,8 km oeste Grodna","16150, BY, 46,8 km oeste Grodna",53626827.0,23121891.0,53626827.0,53627219.0,"358,545","358,545"
driver159,sab 7/01/17,06:31,07:16,0h 45m,54.6,Conduciendo,1,0321HZDMD2026Q01392,"16150, BY, 46,8 km oeste Grodna","16420, Suwałki, PL",53627219.0,23121604.0,53627219.0,53997281.0,"358,545","358,600"
driver159,sab 7/01/17,07:16,07:24,0h 08m,0.1,Otro trabajo,1,0321HZDMD2026Q01392,"16420, Suwałki, PL","16420, Suwałki, PL",53997281.0,22825832.0,53997281.0,53997653.0,"358,600","358,600"
driver159,sab 7/01/17,07:24,07:41,0h 17m,15.6,Conduciendo,1,0321HZDMD2026Q01392,"16420, Suwałki, PL","16400, Suwałki, PL",53997653.0,22825148.0,53997653.0,54070338.0,"358,600","358,616"
driver159,sab 7/01/17,07:41,07:46,0h 05m,0.0,Otro trabajo,1,0321HZDMD2026Q01392,"16400, Suwałki, PL","16400, Suwałki, PL",54070338.0,22934345.0,54070338.0,54070296.0,"358,616","358,616"
driver159,sab 7/01/17,07:46,09:26,1h 40m,0.0,Pausa,1,0321HZDMD2026Q01392,"16400, Suwałki, PL","16400, Suwałki, PL",54070296.0,22934205.0,54070296.0,54070294.0,"358,616","358,616"
driver159,sab 7/01/17,09:26,09:27,0h 01m,0.1,Conduciendo,1,0321HZDMD2026Q01392,"16400, Suwałki, PL","16400, Suwałki, PL",54070294.0,22934009.0,54070294.0,54070329.0,"358,616","358,616"
driver159,sab 7/01/17,09:27,09:48,0h 21m,0.0,Otro trabajo,1,0321HZDMD2026Q01392,"16400, Suwałki, PL","16400, Suwałki, PL",54070329.0,22934562.0,54070329.0,54070310.0,"358,616","358,616"
driver159,sab 7/01/17,09:48,18:52,9h 04m,0.0,Pausa,1,0321HZDMD2026Q01392,"16400, Suwałki, PL","16400, Suwałki, PL",54070310.0,22934242.0,54070310.0,54070323.0,"358,616","358,616"
driver159,sab 7/01/17,18:52,19:02,0h 10m,0.0,Otro trabajo,1,0321HZDMD2026Q01392,"16400, Suwałki, PL","16400, Suwałki, PL",54070323.0,22933949.0,54070323.0,54070361.0,"358,616","358,616"
driver159,sab 7/01/17,19:02,19:03,0h 01m,0.1,Conduciendo,1,0321HZDMD2026Q01392,"16400, Suwałki, PL","16400, Suwałki, PL",54070361.0,22934052.0,54070361.0,54070273.0,"358,616","358,616"
driver159,sab 7/01/17,19:03,19:13,0h 10m,0.0,Otro trabajo,1,0321HZDMD2026Q01392,"16400, Suwałki, PL","16400, Suwałki, PL",54070273.0,22934211.0,54070273.0,54070323.0,"358,616","358,616"
driver159,sab 7/01/17,19:13,20:33,1h 20m,0.0,Pausa,1,0321HZDMD2026Q01392,"16400, Suwałki, PL","16400, Suwałki, PL",54070323.0,22934219.0,54070323.0,54070338.0,"358,616","358,616"
driver159,sab 7/01/17,20:33,20:34,0h 01m,0.0,Conduciendo,1,0321HZDMD2026Q01392,"16400, Suwałki, PL","16400, Suwałki, PL",54070338.0,22934018.0,54070338.0,54070277.0,"358,616","358,616"
driver159,sab 7/01/17,20:34,20:50,0h 16m,0.2,Otro trabajo,1,0321HZDMD2026Q01392,"16400, Suwałki, PL","16400, Suwałki, PL",54070277.0,22934154.0,54070277.0,54070307.0,"358,616","358,616"
driver159,sab 7/01/17,20:50,20:51,0h 01m,0.0,Conduciendo,1,0321HZDMD2026Q01392,"16400, Suwałki, PL","16400, Suwałki, PL",54070307.0,22934161.0,54070307.0,54070293.0,"358,616","358,616"
driver159,sab 7/01/17,20:51,20:56,0h 05m,0.0,Otro trabajo,1,0321HZDMD2026Q01392,"16400, Suwałki, PL","16400, Suwałki, PL",54070293.0,22934179.0,54070293.0,54070347.0,"358,616","358,616"
driver159,sab 7/01/17,20:56,20:57,0h 01m,0.2,Conduciendo,1,0321HZDMD2026Q01392,"16400, Suwałki, PL","16400, Suwałki, PL",54070347.0,22934177.0,54070347.0,54071345.0,"358,616","358,616"
driver159,sab 7/01/17,20:57,21:13,0h 16m,0.1,Pausa,1,0321HZDMD2026Q01392,"16400, Suwałki, PL","16400, Suwałki, PL",54071345.0,22934101.0,54071345.0,54071820.0,"358,616","358,616"
driver159,sab 7/01/17,21:13,21:49,0h 36m,32.6,Conduciendo,1,0321HZDMD2026Q01392,"16400, Suwałki, PL","69041, PL, 27,1 km nordeste Suwałki",54071820.0,22933552.0,54071820.0,54312913.0,"358,616","358,649"
driver159,sab 7/01/17,21:49,21:55,0h 06m,0.0,Pausa,1,0321HZDMD2026Q01392,"69041, PL, 27,1 km nordeste Suwałki","69041, PL, 27,1 km nordeste Suwałki",54312913.0,23129636.0,54312913.0,54313045.0,"358,649","358,649"
driver159,sab 7/01/17,21:55,23:12,1h 17m,88.0,Conduciendo,1,0321HZDMD2026Q01392,"69041, PL, 27,1 km nordeste Suwałki","46005, Kaunas, LT",54313045.0,23129943.0,54313045.0,54859051.0,"358,649","358,737"
driver159,sab 7/01/17,23:12,00:05,0h 53m,0.0,Pausa,1,0321HZDMD2026Q01392,"46005, Kaunas, LT","46005, Kaunas, LT",54859051.0,23836790.0,54859051.0,54859058.0,"358,737","358,737"
