Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver232,vie 6/01/17,11:31,11:37,0h 06m,0.0,Otro trabajo,1,SB51ZFOMI5256H00479,"40721, Hilden, DE, próximo a Düsseldorf","40721, Hilden, DE, próximo a Düsseldorf",51170550.0,6914343.0,51170550.0,51170467.0,"37,260","37,260"
driver232,vie 6/01/17,11:37,15:01,3h 24m,254.7,Conduciendo,1,SB51ZFOMI5256H00479,"40721, Hilden, DE, próximo a Düsseldorf","A1/E44, Trier, LU",51170467.0,6914443.0,51170467.0,49728799.0,"37,260","37,514"
driver232,vie 6/01/17,15:01,15:12,0h 11m,0.0,Pausa,1,SB51ZFOMI5256H00479,"A1/E44, Trier, LU","Trier, LU",49728799.0,6492001.0,49728799.0,49728855.0,"37,514","37,514"
driver232,vie 6/01/17,15:12,15:16,0h 04m,1.3,Conduciendo,1,SB51ZFOMI5256H00479,"Trier, LU","A1/E44, Trier, LU",49728855.0,6492063.0,49728855.0,49726968.0,"37,514","37,516"
driver232,vie 6/01/17,15:16,15:25,0h 09m,0.0,Otro trabajo,1,SB51ZFOMI5256H00479,"A1/E44, Trier, LU","A1/E44, Trier, LU",49726968.0,6491547.0,49726968.0,49726966.0,"37,516","37,516"
driver232,vie 6/01/17,15:25,15:26,0h 01m,0.0,Conduciendo,1,SB51ZFOMI5256H00479,"A1/E44, Trier, LU","A1/E44, Trier, LU",49726966.0,6491467.0,49726966.0,49727427.0,"37,516","37,516"
driver232,vie 6/01/17,15:26,15:43,0h 17m,0.0,Otro trabajo,1,SB51ZFOMI5256H00479,"A1/E44, Trier, LU","A1/E44, Trier, LU",49727427.0,6491882.0,49727427.0,49727608.0,"37,516","37,516"
driver232,vie 6/01/17,15:43,15:45,0h 02m,0.2,Conduciendo,1,SB51ZFOMI5256H00479,"A1/E44, Trier, LU","A1/E44, Trier, LU",49727608.0,6491910.0,49727608.0,49728697.0,"37,516","37,516"
driver232,vie 6/01/17,15:45,16:31,0h 46m,0.0,Pausa,1,SB51ZFOMI5256H00479,"A1/E44, Trier, LU","A1/E44, Trier, LU",49728697.0,6493030.0,49728697.0,49728780.0,"37,516","37,516"
driver232,vie 6/01/17,16:31,18:52,2h 21m,173.7,Conduciendo,1,SB51ZFOMI5256H00479,"A1/E44, Trier, LU","A31/E21, 54113, FR, 23,1 km oeste Nancy",49728780.0,6493023.0,49728780.0,48628028.0,"37,516","37,690"
driver232,vie 6/01/17,18:52,18:55,0h 03m,0.0,Otro trabajo,1,SB51ZFOMI5256H00479,"A31/E21, 54113, FR, 23,1 km oeste Nancy","A31/E21, 54113, FR, 23,0 km oeste Nancy",48628028.0,5883095.0,48628028.0,48628086.0,"37,690","37,690"
driver232,vie 6/01/17,18:55,19:03,0h 08m,0.0,Pausa,1,SB51ZFOMI5256H00479,"A31/E21, 54113, FR, 23,0 km oeste Nancy","A31/E21, 54113, FR, 23,0 km oeste Nancy",48628086.0,5883132.0,48628086.0,48628016.0,"37,690","37,690"
driver232,vie 6/01/17,19:03,21:06,2h 03m,171.1,Conduciendo,1,SB51ZFOMI5256H00479,"A31/E21, 54113, FR, 23,0 km oeste Nancy","A31/E17/E21, 21490, Dijon, FR",48628016.0,5883139.0,48628016.0,47420375.0,"37,690","37,861"
driver232,vie 6/01/17,21:06,21:11,0h 05m,0.0,Otro trabajo,1,SB51ZFOMI5256H00479,"A31/E17/E21, 21490, Dijon, FR","A31/E17/E21, 21490, Dijon, FR",47420375.0,5169787.0,47420375.0,47420364.0,"37,861","37,861"
driver232,vie 6/01/17,21:11,08:45,11h 34m,0.0,Pausa,1,SB51ZFOMI5256H00479,"A31/E17/E21, 21490, Dijon, FR","A31/E17/E21, 21490, Dijon, FR",47420364.0,5169856.0,47420364.0,47420404.0,"37,861","37,861"
driver232,sab 7/01/17,08:45,13:00,4h 15m,364.9,Conduciendo,1,SB51ZFOMI5256H00479,"A31/E17/E21, 21490, Dijon, FR","A7/E15 Autoroute Du Soleil, 26740, Privas, FR, 32,4 km sur Valence",47420404.0,5169867.0,47420404.0,44647069.0,"37,861","38,226"
driver232,sab 7/01/17,13:00,13:06,0h 06m,0.0,Otro trabajo,1,SB51ZFOMI5256H00479,"A7/E15 Autoroute Du Soleil, 26740, Privas, FR, 32,4 km sur Valence","A7/E15 Autoroute Du Soleil, 26740, Privas, FR, 32,4 km sur Valence",44647069.0,4792121.0,44647069.0,44647059.0,"38,226","38,226"
driver232,sab 7/01/17,13:06,14:01,0h 55m,0.0,Pausa,1,SB51ZFOMI5256H00479,"A7/E15 Autoroute Du Soleil, 26740, Privas, FR, 32,4 km sur Valence","A7/E15 Autoroute Du Soleil, 26740, Privas, FR, 32,4 km sur Valence",44647059.0,4792187.0,44647059.0,44646934.0,"38,226","38,226"
driver232,sab 7/01/17,14:01,17:49,3h 48m,328.9,Conduciendo,1,SB51ZFOMI5256H00479,"A7/E15 Autoroute Du Soleil, 26740, Privas, FR, 32,4 km sur Valence","A9/E15 La Catalane, 66300, Perpignan, FR",44646934.0,4792171.0,44646934.0,42582647.0,"38,226","38,554"
driver232,sab 7/01/17,17:49,17:52,0h 03m,0.0,Otro trabajo,1,SB51ZFOMI5256H00479,"A9/E15 La Catalane, 66300, Perpignan, FR","A9/E15 La Catalane, 66300, Perpignan, FR",42582647.0,2845358.0,42582647.0,42582683.0,"38,554","38,554"
driver232,sab 7/01/17,17:52,17:56,0h 04m,0.1,Conduciendo,1,SB51ZFOMI5256H00479,"A9/E15 La Catalane, 66300, Perpignan, FR","A9/E15 La Catalane, 66300, Perpignan, FR",42582683.0,2845345.0,42582683.0,42582667.0,"38,554","38,555"
driver232,sab 7/01/17,17:56,18:42,0h 46m,0.0,Pausa,1,SB51ZFOMI5256H00479,"A9/E15 La Catalane, 66300, Perpignan, FR","A9/E15 La Catalane, 66300, Perpignan, FR",42582667.0,2845441.0,42582667.0,42582718.0,"38,555","38,555"
driver232,sab 7/01/17,18:42,19:03,0h 21m,23.5,Conduciendo,1,SB51ZFOMI5256H00479,"A9/E15 La Catalane, 66300, Perpignan, FR","17700, FR, 32,6 km sur Perpignan",42582718.0,2845414.0,42582718.0,42408469.0,"38,555","38,578"
driver232,sab 7/01/17,19:03,19:05,0h 02m,0.2,Otro trabajo,1,SB51ZFOMI5256H00479,"17700, FR, 32,6 km sur Perpignan","17700, FR, 32,7 km sur Perpignan",42408469.0,2874136.0,42408469.0,42407553.0,"38,578","38,578"
driver232,sab 7/01/17,19:05,19:08,0h 03m,1.3,Conduciendo,1,SB51ZFOMI5256H00479,"17700, FR, 32,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42407553.0,2875891.0,42407553.0,42398697.0,"38,578","38,579"
driver232,sab 7/01/17,19:08,19:23,0h 15m,0.0,Otro trabajo,1,SB51ZFOMI5256H00479,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398697.0,2880143.0,42398697.0,42398772.0,"38,579","38,579"
driver232,sab 7/01/17,19:23,19:27,0h 04m,0.1,Conduciendo,1,SB51ZFOMI5256H00479,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398772.0,2879886.0,42398772.0,42398399.0,"38,579","38,580"
driver232,sab 7/01/17,19:27,19:29,0h 02m,0.0,Otro trabajo,1,SB51ZFOMI5256H00479,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398399.0,2880218.0,42398399.0,42398210.0,"38,580","38,580"
driver232,sab 7/01/17,19:29,20:34,1h 05m,82.8,Conduciendo,1,SB51ZFOMI5256H00479,"17700, FR, 33,7 km sur Perpignan","Ap7/E15 Autopista De La Mediterrània, 17412, ES, 23,9 km sur Girona",42398210.0,2880286.0,42398210.0,41775655.0,"38,580","38,662"
driver232,sab 7/01/17,20:34,20:36,0h 02m,0.0,Otro trabajo,1,SB51ZFOMI5256H00479,"Ap7/E15 Autopista De La Mediterrània, 17412, ES, 23,9 km sur Girona","Ap7/E15 Autopista De La Mediterrània, 17412, ES, 23,9 km sur Girona",41775655.0,2740222.0,41775655.0,41775671.0,"38,662","38,662"
driver232,sab 7/01/17,20:36,20:42,0h 06m,0.1,Conduciendo,1,SB51ZFOMI5256H00479,"Ap7/E15 Autopista De La Mediterrània, 17412, ES, 23,9 km sur Girona","Ap7/E15 Autopista De La Mediterrània, 17412, ES, 23,9 km sur Girona",41775671.0,2740248.0,41775671.0,41775610.0,"38,662","38,662"
driver232,sab 7/01/17,20:42,20:44,0h 02m,0.0,Otro trabajo,1,SB51ZFOMI5256H00479,"Ap7/E15 Autopista De La Mediterrània, 17412, ES, 23,9 km sur Girona","Ap7/E15 Autopista De La Mediterrània, 17412, ES, 23,9 km sur Girona",41775610.0,2740248.0,41775610.0,41775607.0,"38,662","38,662"
driver232,sab 7/01/17,20:44,05:46,9h 02m,0.0,Pausa,1,SB51ZFOMI5256H00479,"Ap7/E15 Autopista De La Mediterrània, 17412, ES, 23,9 km sur Girona","Ap7/E15 Autopista De La Mediterrània, 17412, ES, 23,9 km sur Girona",41775607.0,2740250.0,41775607.0,41775684.0,"38,662","38,663"
driver232,dom 8/01/17,05:46,05:47,0h 01m,0.0,Conduciendo,1,SB51ZFOMI5256H00479,"Ap7/E15 Autopista De La Mediterrània, 17412, ES, 23,9 km sur Girona","Ap7/E15 Autopista De La Mediterrània, 17412, ES, 23,9 km sur Girona",41775684.0,2740312.0,41775684.0,41775754.0,"38,663","38,663"
driver232,dom 8/01/17,05:47,05:50,0h 03m,0.0,Otro trabajo,1,SB51ZFOMI5256H00479,"Ap7/E15 Autopista De La Mediterrània, 17412, ES, 23,9 km sur Girona","Ap7/E15 Autopista De La Mediterrània, 17412, ES, 23,9 km sur Girona",41775754.0,2739948.0,41775754.0,41775735.0,"38,663","38,663"
driver232,dom 8/01/17,05:50,05:57,24h 07m,0.0,Pausa,1,SB51ZFOMI5256H00479,"Ap7/E15 Autopista De La Mediterrània, 17412, ES, 23,9 km sur Girona","Ap7/E15 Autopista De La Mediterrània, 17412, ES, 23,9 km sur Girona",41775735.0,2739901.0,41775735.0,41775700.0,"38,663","38,663"
driver232,lun 9/01/17,05:57,07:18,1h 21m,96.2,Conduciendo,1,SB51ZFOMI5256H00479,"Ap7/E15 Autopista De La Mediterrània, 17412, ES, 23,9 km sur Girona","08908, L'hospitalet De Llobregat, ES",41775700.0,2739933.0,41775700.0,41354008.0,"38,663","38,759"
driver232,lun 9/01/17,07:18,07:20,0h 02m,0.3,Otro trabajo,1,SB51ZFOMI5256H00479,"08908, L'hospitalet De Llobregat, ES","08908, L'hospitalet De Llobregat, ES",41354008.0,2121606.0,41354008.0,41356094.0,"38,759","38,759"
driver232,lun 9/01/17,07:20,07:30,0h 10m,2.1,Conduciendo,1,SB51ZFOMI5256H00479,"08908, L'hospitalet De Llobregat, ES","08038, Barcelona, ES",41356094.0,2124458.0,41356094.0,41354087.0,"38,759","38,761"
driver232,lun 9/01/17,07:30,07:34,0h 04m,0.0,Otro trabajo,1,SB51ZFOMI5256H00479,"08038, Barcelona, ES","08038, Barcelona, ES",41354087.0,2134521.0,41354087.0,41353519.0,"38,761","38,761"
driver232,lun 9/01/17,07:34,07:37,0h 03m,0.3,Conduciendo,1,SB51ZFOMI5256H00479,"08038, Barcelona, ES","08038, Barcelona, ES",41353519.0,2134514.0,41353519.0,41355290.0,"38,761","38,761"
driver232,lun 9/01/17,07:37,07:41,0h 04m,0.0,Otro trabajo,1,SB51ZFOMI5256H00479,"08038, Barcelona, ES","08038, Barcelona, ES",41355290.0,2133766.0,41355290.0,41354913.0,"38,761","38,761"
driver232,lun 9/01/17,07:41,07:42,0h 01m,0.1,Conduciendo,1,SB51ZFOMI5256H00479,"08038, Barcelona, ES","08038, Barcelona, ES",41354913.0,2134356.0,41354913.0,41355047.0,"38,761","38,762"
driver232,lun 9/01/17,07:42,08:14,0h 32m,0.0,Otro trabajo,1,SB51ZFOMI5256H00479,"08038, Barcelona, ES","08038, Barcelona, ES",41355047.0,2133210.0,41355047.0,41354789.0,"38,762","38,762"
driver232,lun 9/01/17,08:14,08:17,0h 03m,0.1,Conduciendo,1,SB51ZFOMI5256H00479,"08038, Barcelona, ES","08038, Barcelona, ES",41354789.0,2132979.0,41354789.0,41355020.0,"38,762","38,762"
driver232,lun 9/01/17,08:17,09:12,0h 55m,0.2,Otro trabajo,1,SB51ZFOMI5256H00479,"08038, Barcelona, ES","08038, Barcelona, ES",41355020.0,2133141.0,41355020.0,41353654.0,"38,762","38,762"
driver232,lun 9/01/17,09:12,09:15,0h 03m,0.8,Conduciendo,1,SB51ZFOMI5256H00479,"08038, Barcelona, ES","08038, Barcelona, ES",41353654.0,2132803.0,41353654.0,41355743.0,"38,762","38,763"
driver232,lun 9/01/17,09:15,09:17,0h 02m,0.3,Otro trabajo,1,SB51ZFOMI5256H00479,"08038, Barcelona, ES","08038, Barcelona, ES",41355743.0,2140422.0,41355743.0,41354772.0,"38,763","38,763"
driver232,lun 9/01/17,09:17,09:37,0h 20m,23.7,Conduciendo,1,SB51ZFOMI5256H00479,"08038, Barcelona, ES","Ap7/E15/E90 Autopista De La Mediterrània, 08755, Terrassa, ES",41354772.0,2142863.0,41354772.0,41466960.0,"38,763","38,787"
driver232,lun 9/01/17,09:37,10:24,0h 47m,0.1,Pausa,1,SB51ZFOMI5256H00479,"Ap7/E15/E90 Autopista De La Mediterrània, 08755, Terrassa, ES","Ap7/E15/E90 Autopista De La Mediterrània, 08755, Terrassa, ES",41466960.0,1979510.0,41466960.0,41467895.0,"38,787","38,787"
driver232,lun 9/01/17,10:24,10:25,0h 01m,0.1,Conduciendo,1,SB51ZFOMI5256H00479,"Ap7/E15/E90 Autopista De La Mediterrània, 08755, Terrassa, ES","Ap7/E15/E90 Autopista De La Mediterrània, 08755, Terrassa, ES",41467895.0,1978697.0,41467895.0,41467920.0,"38,787","38,787"
driver232,lun 9/01/17,10:25,20:44,58h 19m,0.0,Pausa,1,SB51ZFOMI5256H00479,"Ap7/E15/E90 Autopista De La Mediterrània, 08755, Terrassa, ES","Ap7/E15/E90 Autopista De La Mediterrània, 08755, Terrassa, ES",41467920.0,1978693.0,41467920.0,41467941.0,"38,787","38,787"
driver232,mie 11/01/17,20:44,20:48,0h 04m,0.1,Conduciendo,1,SB51ZFOMI5256H00479,"Ap7/E15/E90 Autopista De La Mediterrània, 08755, Terrassa, ES","Ap7/E15/E90 Autopista De La Mediterrània, 08755, Terrassa, ES",41467941.0,1978685.0,41467941.0,41467905.0,"38,787","38,787"
driver232,mie 11/01/17,20:48,21:04,0h 16m,0.0,Otro trabajo,1,SB51ZFOMI5256H00479,"Ap7/E15/E90 Autopista De La Mediterrània, 08755, Terrassa, ES","Ap7/E15/E90 Autopista De La Mediterrània, 08755, Terrassa, ES",41467905.0,1978420.0,41467905.0,41467808.0,"38,787","38,787"
driver232,mie 11/01/17,21:04,21:19,0h 15m,0.0,Pausa,1,SB51ZFOMI5256H00479,"Ap7/E15/E90 Autopista De La Mediterrània, 08755, Terrassa, ES","Ap7/E15/E90 Autopista De La Mediterrània, 08755, Terrassa, ES",41467808.0,1978438.0,41467808.0,41468007.0,"38,787","38,787"
driver232,mie 11/01/17,21:19,01:36,4h 17m,337.8,Conduciendo,1,SB51ZFOMI5256H00479,"Ap7/E15/E90 Autopista De La Mediterrània, 08755, Terrassa, ES","A9/E15/E80 La Languedocienne, 34140, FR, 25,7 km sudoeste Montpellier",41468007.0,1978243.0,41468007.0,43462507.0,"38,787","39,125"
driver232,jue 12/01/17,01:36,01:39,0h 03m,0.0,Otro trabajo,1,SB51ZFOMI5256H00479,"A9/E15/E80 La Languedocienne, 34140, FR, 25,7 km sudoeste Montpellier","A9/E15/E80 La Languedocienne, 34140, FR, 25,7 km sudoeste Montpellier",43462507.0,3632349.0,43462507.0,43462489.0,"39,125","39,125"
driver232,jue 12/01/17,01:39,02:59,1h 20m,0.0,Pausa,1,SB51ZFOMI5256H00479,"A9/E15/E80 La Languedocienne, 34140, FR, 25,7 km sudoeste Montpellier","A9/E15/E80 La Languedocienne, 34140, FR, 25,7 km sudoeste Montpellier",43462489.0,3632359.0,43462489.0,43462522.0,"39,125","39,125"
driver232,jue 12/01/17,02:59,05:17,2h 18m,185.3,Conduciendo,1,SB51ZFOMI5256H00479,"A9/E15/E80 La Languedocienne, 34140, FR, 25,7 km sudoeste Montpellier","A7/E15 Autoroute Du Soleil, 26740, FR, 38,4 km sur Valence",43462522.0,3632286.0,43462522.0,44590104.0,"39,125","39,310"
driver232,jue 12/01/17,05:17,05:22,0h 05m,0.0,Otro trabajo,1,SB51ZFOMI5256H00479,"A7/E15 Autoroute Du Soleil, 26740, FR, 38,4 km sur Valence","A7/E15 Autoroute Du Soleil, 26740, FR, 38,4 km sur Valence",44590104.0,4801130.0,44590104.0,44590052.0,"39,310","39,310"
driver232,jue 12/01/17,05:22,06:59,1h 37m,124.7,Conduciendo,1,SB51ZFOMI5256H00479,"A7/E15 Autoroute Du Soleil, 26740, FR, 38,4 km sur Valence","Vénissieux, 38670, FR, 19,9 km sur Lyon",44590052.0,4801083.0,44590052.0,45588467.0,"39,310","39,435"
driver232,jue 12/01/17,06:59,07:09,0h 10m,0.0,Otro trabajo,1,SB51ZFOMI5256H00479,"Vénissieux, 38670, FR, 19,9 km sur Lyon","Vénissieux, 38670, FR, 19,9 km sur Lyon",45588467.0,4826589.0,45588467.0,45588469.0,"39,435","39,435"
driver232,jue 12/01/17,07:09,10:36,3h 27m,0.0,Pausa,1,SB51ZFOMI5256H00479,"Vénissieux, 38670, FR, 19,9 km sur Lyon","Vénissieux, 38670, FR, 19,9 km sur Lyon",45588469.0,4826671.0,45588469.0,45588489.0,"39,435","39,435"
driver232,jue 12/01/17,10:36,10:39,0h 03m,0.1,Conduciendo,1,SB51ZFOMI5256H00479,"Vénissieux, 38670, FR, 19,9 km sur Lyon","Vénissieux, 38670, FR, 19,9 km sur Lyon",45588489.0,4826655.0,45588489.0,45588484.0,"39,435","39,435"
driver232,jue 12/01/17,10:39,19:46,9h 07m,0.0,Pausa,1,SB51ZFOMI5256H00479,"Vénissieux, 38670, FR, 19,9 km sur Lyon","Vénissieux, 38670, FR, 19,9 km sur Lyon",45588484.0,4826600.0,45588484.0,45588446.0,"39,435","39,435"
driver232,jue 12/01/17,19:46,19:48,0h 02m,0.0,Conduciendo,1,SB51ZFOMI5256H00479,"Vénissieux, 38670, FR, 19,9 km sur Lyon","Vénissieux, 38670, FR, 19,9 km sur Lyon",45588446.0,4826631.0,45588446.0,45588471.0,"39,435","39,435"
driver232,jue 12/01/17,19:48,20:00,0h 12m,0.0,Otro trabajo,1,SB51ZFOMI5256H00479,"Vénissieux, 38670, FR, 19,9 km sur Lyon","Vénissieux, 38670, FR, 19,9 km sur Lyon",45588471.0,4826777.0,45588471.0,45588418.0,"39,435","39,435"
driver232,jue 12/01/17,20:00,20:33,0h 33m,33.1,Conduciendo,1,SB51ZFOMI5256H00479,"Vénissieux, 38670, FR, 19,9 km sur Lyon","69330, Meyzieu, FR, próximo a Villeurbanne",45588418.0,4826520.0,45588418.0,45760773.0,"39,435","39,468"
driver232,jue 12/01/17,20:33,20:38,0h 05m,0.0,Otro trabajo,1,SB51ZFOMI5256H00479,"69330, Meyzieu, FR, próximo a Villeurbanne","69330, Meyzieu, FR, próximo a Villeurbanne",45760773.0,5028842.0,45760773.0,45760748.0,"39,468","39,468"
driver232,jue 12/01/17,20:38,20:54,0h 16m,6.0,Conduciendo,1,SB51ZFOMI5256H00479,"69330, Meyzieu, FR, próximo a Villeurbanne","69330, Villeurbanne, FR",45760748.0,5028851.0,45760748.0,45746624.0,"39,468","39,474"
driver232,jue 12/01/17,20:54,21:00,0h 06m,0.0,Otro trabajo,1,SB51ZFOMI5256H00479,"69330, Villeurbanne, FR","69330, Villeurbanne, FR",45746624.0,5062045.0,45746624.0,45746584.0,"39,474","39,474"
driver232,jue 12/01/17,21:00,08:37,11h 37m,0.0,Pausa,1,SB51ZFOMI5256H00479,"69330, Villeurbanne, FR","69330, Villeurbanne, FR",45746584.0,5062061.0,45746584.0,45746583.0,"39,474","39,474"
driver232,vie 13/01/17,08:37,08:47,0h 10m,3.8,Conduciendo,1,SB51ZFOMI5256H00479,"69330, Villeurbanne, FR","69330, Villeurbanne, FR",45746583.0,5062025.0,45746583.0,45745772.0,"39,474","39,478"
driver232,vie 13/01/17,08:47,08:49,0h 02m,0.0,Otro trabajo,1,SB51ZFOMI5256H00479,"69330, Villeurbanne, FR","69330, Villeurbanne, FR",45745772.0,5064172.0,45745772.0,45745783.0,"39,478","39,478"
driver232,vie 13/01/17,08:49,08:51,0h 02m,0.0,Conduciendo,1,SB51ZFOMI5256H00479,"69330, Villeurbanne, FR","69330, Villeurbanne, FR",45745783.0,5064107.0,45745783.0,45745771.0,"39,478","39,478"
