Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver173,lun 2/01/17,12:42,12:43,0h 01m,0.1,Conduciendo,1,SB21ZFOMI5256H00334,"50997, Köln, DE","50997, Köln, DE",50866750.0,6992576.0,50866750.0,50866668.0,"30,005","30,005"
driver173,lun 2/01/17,12:43,13:15,0h 32m,0.0,Pausa,1,SB21ZFOMI5256H00334,"50997, Köln, DE","50997, Köln, DE",50866668.0,6992938.0,50866668.0,50866717.0,"30,005","30,005"
driver173,lun 2/01/17,13:15,13:16,0h 01m,0.0,Otro trabajo,1,SB21ZFOMI5256H00334,"50997, Köln, DE","50997, Köln, DE",50866717.0,6993111.0,50866717.0,50866690.0,"30,005","30,005"
driver173,lun 2/01/17,13:16,17:12,3h 56m,326.6,Conduciendo,1,SB21ZFOMI5256H00334,"50997, Köln, DE","28309, Bremen, DE",50866690.0,6993101.0,50866690.0,53034897.0,"30,005","30,332"
driver173,lun 2/01/17,17:12,17:58,0h 46m,0.0,Pausa,1,SB21ZFOMI5256H00334,"28309, Bremen, DE","28309, Bremen, DE",53034897.0,8887691.0,53034897.0,53034897.0,"30,332","30,332"
driver173,lun 2/01/17,17:58,19:17,1h 19m,112.4,Conduciendo,1,SB21ZFOMI5256H00334,"28309, Bremen, DE","20097, Hamburg, DE",53034897.0,8887651.0,53034897.0,53544419.0,"30,332","30,444"
driver173,lun 2/01/17,19:17,19:19,0h 02m,0.4,Otro trabajo,1,SB21ZFOMI5256H00334,"20097, Hamburg, DE","20097, Hamburg, DE",53544419.0,10019640.0,53544419.0,53544857.0,"30,444","30,445"
driver173,lun 2/01/17,19:19,19:21,0h 02m,0.2,Conduciendo,1,SB21ZFOMI5256H00334,"20097, Hamburg, DE","20097, Hamburg, DE",53544857.0,10015109.0,53544857.0,53544420.0,"30,445","30,445"
driver173,lun 2/01/17,19:21,19:23,0h 02m,0.0,Otro trabajo,1,SB21ZFOMI5256H00334,"20097, Hamburg, DE","20097, Hamburg, DE",53544420.0,10013961.0,53544420.0,53544380.0,"30,445","30,445"
driver173,lun 2/01/17,19:23,19:26,0h 03m,0.1,Conduciendo,1,SB21ZFOMI5256H00334,"20097, Hamburg, DE","20097, Hamburg, DE",53544380.0,10014064.0,53544380.0,53544020.0,"30,445","30,445"
driver173,lun 2/01/17,19:26,19:42,0h 16m,0.0,Pausa,1,SB21ZFOMI5256H00334,"20097, Hamburg, DE","20097, Hamburg, DE",53544020.0,10015212.0,53544020.0,53544029.0,"30,445","30,445"
driver173,lun 2/01/17,19:42,19:44,0h 02m,0.1,Conduciendo,1,SB21ZFOMI5256H00334,"20097, Hamburg, DE","20097, Hamburg, DE",53544029.0,10015083.0,53544029.0,53544806.0,"30,445","30,445"
driver173,lun 2/01/17,19:44,19:46,0h 02m,0.3,Otro trabajo,1,SB21ZFOMI5256H00334,"20097, Hamburg, DE","20097, Hamburg, DE",53544806.0,10015333.0,53544806.0,53544582.0,"30,445","30,445"
driver173,lun 2/01/17,19:46,19:47,0h 01m,0.3,Conduciendo,1,SB21ZFOMI5256H00334,"20097, Hamburg, DE","20097, Hamburg, DE",53544582.0,10018705.0,53544582.0,53543020.0,"30,445","30,446"
driver173,lun 2/01/17,19:47,19:49,0h 02m,0.0,Otro trabajo,1,SB21ZFOMI5256H00334,"20097, Hamburg, DE","20097, Hamburg, DE",53543020.0,10021805.0,53543020.0,53542959.0,"30,446","30,446"
