Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver48,jue 5/01/17,11:28,11:45,0h 17m,8.2,Conduciendo,1,SB29TLSMD2026Q01765,"29004, Málaga, ES","29002, Málaga, ES",36690387.0,4482668.0,36690387.0,36708114.0,"516,908","516,916"
driver48,jue 5/01/17,17:16,17:18,0h 02m,0.0,Pausa,1,SB29TLSMD2026Q01765,"29002, Málaga, ES","29002, Málaga, ES",36708112.0,4424239.0,36708112.0,36708129.0,"516,916","516,916"
driver48,jue 5/01/17,17:18,17:20,0h 02m,0.3,Conduciendo,1,SB29TLSMD2026Q01765,"29002, Málaga, ES","29002, Málaga, ES",36708129.0,4424210.0,36708129.0,36707250.0,"516,916","516,916"
driver48,jue 5/01/17,17:20,17:23,0h 03m,0.1,Pausa,1,SB29TLSMD2026Q01765,"29002, Málaga, ES","Málaga, ES",36707250.0,4425161.0,36707250.0,36706489.0,"516,916","516,916"
driver48,jue 5/01/17,17:23,17:25,0h 02m,0.3,Otro trabajo,1,SB29TLSMD2026Q01765,"Málaga, ES","Málaga, ES",36706489.0,4425188.0,36706489.0,36703833.0,"516,916","516,917"
driver48,jue 5/01/17,17:25,17:27,0h 02m,0.8,Conduciendo,1,SB29TLSMD2026Q01765,"Málaga, ES","Málaga, ES",36703833.0,4425602.0,36703833.0,36704504.0,"516,917","516,917"
driver48,jue 5/01/17,17:27,17:32,0h 05m,0.1,Otro trabajo,1,SB29TLSMD2026Q01765,"Málaga, ES","Málaga, ES",36704504.0,4421697.0,36704504.0,36705170.0,"516,917","516,918"
driver48,jue 5/01/17,17:32,17:42,0h 10m,2.4,Conduciendo,1,SB29TLSMD2026Q01765,"Málaga, ES","29002, Málaga, ES",36705170.0,4422093.0,36705170.0,36708044.0,"516,918","516,920"
driver48,jue 5/01/17,17:42,17:43,0h 01m,0.0,Pausa,1,SB29TLSMD2026Q01765,"29002, Málaga, ES","29002, Málaga, ES",36708044.0,4424426.0,36708044.0,36708127.0,"516,920","516,920"
driver48,lun 9/01/17,08:56,08:59,0h 03m,0.0,Pausa,1,SB29TLSMD2026Q01765,"29002, Málaga, ES","29002, Málaga, ES",36708109.0,4424116.0,36708109.0,36708157.0,"516,920","516,920"
driver48,lun 9/01/17,08:59,09:02,0h 03m,0.7,Conduciendo,1,SB29TLSMD2026Q01765,"29002, Málaga, ES","29002, Málaga, ES",36708157.0,4424258.0,36708157.0,36707551.0,"516,920","516,921"
driver48,lun 9/01/17,09:02,09:06,0h 04m,0.1,Otro trabajo,1,SB29TLSMD2026Q01765,"29002, Málaga, ES","29002, Málaga, ES",36707551.0,4428467.0,36707551.0,36707810.0,"516,921","516,921"
driver48,lun 9/01/17,09:06,09:15,0h 09m,3.0,Conduciendo,1,SB29TLSMD2026Q01765,"29002, Málaga, ES","29007, Málaga, ES",36707810.0,4429184.0,36707810.0,36714148.0,"516,921","516,924"
driver48,lun 9/01/17,09:15,09:17,0h 02m,0.1,Otro trabajo,1,SB29TLSMD2026Q01765,"29007, Málaga, ES","29007, Málaga, ES",36714148.0,4447714.0,36714148.0,36714901.0,"516,924","516,924"
driver48,lun 9/01/17,09:17,10:32,1h 15m,97.7,Conduciendo,1,SB29TLSMD2026Q01765,"29007, Málaga, ES","Autovía A92, 18370, ES, 29,5 km oeste Granada",36714901.0,4447803.0,36714901.0,37180203.0,"516,924","517,021"
driver48,lun 9/01/17,10:32,10:37,0h 05m,0.0,Pausa,1,SB29TLSMD2026Q01765,"Autovía A92, 18370, ES, 29,5 km oeste Granada","Autovía A92, 18370, ES, 29,5 km oeste Granada",37180203.0,3931234.0,37180203.0,37180206.0,"517,021","517,021"
driver48,lun 9/01/17,10:37,11:04,0h 27m,32.1,Conduciendo,1,SB29TLSMD2026Q01765,"Autovía A92, 18370, ES, 29,5 km oeste Granada","18220, Albolote, ES, próximo a Granada",37180206.0,3931241.0,37180206.0,37232543.0,"517,021","517,054"
driver48,lun 9/01/17,11:04,11:25,0h 21m,0.0,Pausa,1,SB29TLSMD2026Q01765,"18220, Albolote, ES, próximo a Granada","18220, Albolote, ES, próximo a Granada",37232543.0,3648530.0,37232543.0,37232805.0,"517,054","517,054"
driver48,lun 9/01/17,11:25,11:27,0h 02m,0.0,Otro trabajo,1,SB29TLSMD2026Q01765,"18220, Albolote, ES, próximo a Granada","18220, Albolote, ES, próximo a Granada",37232805.0,3648874.0,37232805.0,37232784.0,"517,054","517,054"
driver48,lun 9/01/17,11:27,12:33,1h 06m,0.0,Pausa,1,SB29TLSMD2026Q01765,"18220, Albolote, ES, próximo a Granada","18220, Albolote, ES, próximo a Granada",37232784.0,3648854.0,37232784.0,37232759.0,"517,054","517,054"
driver48,lun 9/01/17,12:33,12:40,0h 07m,0.0,Otro trabajo,1,SB29TLSMD2026Q01765,"18220, Albolote, ES, próximo a Granada","18220, Albolote, ES, próximo a Granada",37232759.0,3648900.0,37232759.0,37232771.0,"517,054","517,054"
driver48,lun 9/01/17,12:40,12:46,0h 06m,0.3,Conduciendo,1,SB29TLSMD2026Q01765,"18220, Albolote, ES, próximo a Granada","18220, Albolote, ES, próximo a Granada",37232771.0,3648882.0,37232771.0,37234088.0,"517,054","517,054"
driver48,lun 9/01/17,12:46,13:29,0h 43m,0.0,Pausa,1,SB29TLSMD2026Q01765,"18220, Albolote, ES, próximo a Granada","18220, Albolote, ES, próximo a Granada",37234088.0,3648479.0,37234088.0,37234157.0,"517,054","517,054"
driver48,lun 9/01/17,13:29,13:31,0h 02m,0.0,Otro trabajo,1,SB29TLSMD2026Q01765,"18220, Albolote, ES, próximo a Granada","18220, Albolote, ES, próximo a Granada",37234157.0,3648485.0,37234157.0,37234116.0,"517,054","517,054"
driver48,lun 9/01/17,13:31,13:33,0h 02m,0.2,Conduciendo,1,SB29TLSMD2026Q01765,"18220, Albolote, ES, próximo a Granada","18220, Albolote, ES, próximo a Granada",37234116.0,3648479.0,37234116.0,37233463.0,"517,054","517,054"
driver48,lun 9/01/17,13:33,13:45,0h 12m,0.1,Otro trabajo,1,SB29TLSMD2026Q01765,"18220, Albolote, ES, próximo a Granada","18220, Albolote, ES, próximo a Granada",37233463.0,3648187.0,37233463.0,37232909.0,"517,054","517,054"
driver48,lun 9/01/17,13:45,13:46,0h 01m,0.1,Conduciendo,1,SB29TLSMD2026Q01765,"18220, Albolote, ES, próximo a Granada","18220, Albolote, ES, próximo a Granada",37232909.0,3648743.0,37232909.0,37233143.0,"517,054","517,054"
driver48,lun 9/01/17,13:46,13:51,0h 05m,0.0,Otro trabajo,1,SB29TLSMD2026Q01765,"18220, Albolote, ES, próximo a Granada","18220, Albolote, ES, próximo a Granada",37233143.0,3649260.0,37233143.0,37233326.0,"517,054","517,054"
driver48,lun 9/01/17,13:51,15:36,1h 45m,132.4,Conduciendo,1,SB29TLSMD2026Q01765,"18220, Albolote, ES, próximo a Granada","29002, Málaga, ES",37233326.0,3649475.0,37233326.0,36708068.0,"517,054","517,187"
driver48,lun 9/01/17,15:36,17:47,2h 11m,0.0,Pausa,1,SB29TLSMD2026Q01765,"29002, Málaga, ES","29002, Málaga, ES",36708068.0,4424227.0,36708068.0,36708088.0,"517,187","517,187"
driver48,mie 11/01/17,08:27,08:32,0h 05m,0.0,Pausa,1,SB29TLSMD2026Q01765,"29002, Málaga, ES","29002, Málaga, ES",36708083.0,4424148.0,36708083.0,36708179.0,"517,187","517,187"
driver48,mie 11/01/17,08:32,08:34,0h 02m,0.2,Conduciendo,1,SB29TLSMD2026Q01765,"29002, Málaga, ES","29002, Málaga, ES",36708179.0,4424359.0,36708179.0,36707257.0,"517,187","517,187"
driver48,mie 11/01/17,08:34,08:38,0h 04m,0.0,Pausa,1,SB29TLSMD2026Q01765,"29002, Málaga, ES","29002, Málaga, ES",36707257.0,4425122.0,36707257.0,36707140.0,"517,187","517,187"
driver48,mie 11/01/17,08:38,08:43,0h 05m,1.3,Conduciendo,1,SB29TLSMD2026Q01765,"29002, Málaga, ES","Málaga, ES",36707140.0,4425093.0,36707140.0,36704922.0,"517,187","517,188"
driver48,mie 11/01/17,08:43,08:50,0h 07m,0.1,Otro trabajo,1,SB29TLSMD2026Q01765,"Málaga, ES","Málaga, ES",36704922.0,4422083.0,36704922.0,36704860.0,"517,188","517,188"
driver48,mie 11/01/17,08:50,08:51,0h 01m,0.3,Conduciendo,1,SB29TLSMD2026Q01765,"Málaga, ES","Málaga, ES",36704860.0,4421343.0,36704860.0,36702289.0,"517,188","517,189"
driver48,mie 11/01/17,08:51,08:57,0h 06m,0.0,Otro trabajo,1,SB29TLSMD2026Q01765,"Málaga, ES","Málaga, ES",36702289.0,4421804.0,36702289.0,36702068.0,"517,189","517,189"
driver48,mie 11/01/17,08:57,09:02,0h 05m,1.7,Conduciendo,1,SB29TLSMD2026Q01765,"Málaga, ES","29002, Málaga, ES",36702068.0,4421876.0,36702068.0,36707871.0,"517,189","517,190"
driver48,mie 11/01/17,09:02,09:09,0h 07m,0.1,Otro trabajo,1,SB29TLSMD2026Q01765,"29002, Málaga, ES","29002, Málaga, ES",36707871.0,4428102.0,36707871.0,36707668.0,"517,190","517,191"
driver48,mie 11/01/17,09:09,11:44,2h 35m,178.2,Conduciendo,1,SB29TLSMD2026Q01765,"29002, Málaga, ES","14005, Córdoba, ES",36707668.0,4428978.0,36707668.0,37858171.0,"517,191","517,369"
driver48,mie 11/01/17,11:44,11:47,0h 03m,0.1,Otro trabajo,1,SB29TLSMD2026Q01765,"14005, Córdoba, ES","14005, Córdoba, ES",37858171.0,4891384.0,37858171.0,37857135.0,"517,369","517,369"
driver48,mie 11/01/17,11:47,11:50,0h 03m,0.1,Conduciendo,1,SB29TLSMD2026Q01765,"14005, Córdoba, ES","14005, Córdoba, ES",37857135.0,4890916.0,37857135.0,37857018.0,"517,369","517,369"
driver48,mie 11/01/17,11:50,13:13,1h 23m,0.0,Pausa,1,SB29TLSMD2026Q01765,"14005, Córdoba, ES","14005, Córdoba, ES",37857018.0,4891004.0,37857018.0,37857101.0,"517,369","517,369"
driver48,mie 11/01/17,13:13,13:18,0h 05m,0.1,Otro trabajo,1,SB29TLSMD2026Q01765,"14005, Córdoba, ES","14005, Córdoba, ES",37857101.0,4891012.0,37857101.0,37857866.0,"517,369","517,369"
driver48,mie 11/01/17,13:18,14:15,0h 57m,69.0,Conduciendo,1,SB29TLSMD2026Q01765,"14005, Córdoba, ES","A45 Autovía De Málaga, 14900, ES, 53,2 km sur Córdoba",37857866.0,4891206.0,37857866.0,37440485.0,"517,369","517,438"
driver48,mie 11/01/17,14:15,14:19,0h 04m,0.1,Pausa,1,SB29TLSMD2026Q01765,"A45 Autovía De Málaga, 14900, ES, 53,2 km sur Córdoba","A45 Autovía De Málaga, 14900, ES, 53,3 km sur Córdoba",37440485.0,4552954.0,37440485.0,37440064.0,"517,438","517,438"
driver48,mie 11/01/17,14:19,15:35,1h 16m,101.8,Conduciendo,1,SB29TLSMD2026Q01765,"A45 Autovía De Málaga, 14900, ES, 53,3 km sur Córdoba","29007, Málaga, ES",37440064.0,4552249.0,37440064.0,36716710.0,"517,438","517,540"
driver48,mie 11/01/17,15:35,15:37,0h 02m,0.3,Otro trabajo,1,SB29TLSMD2026Q01765,"29007, Málaga, ES","29006, Málaga, ES",36716710.0,4439032.0,36716710.0,36715804.0,"517,540","517,540"
driver48,mie 11/01/17,15:37,15:44,0h 07m,2.3,Conduciendo,1,SB29TLSMD2026Q01765,"29006, Málaga, ES","29002, Málaga, ES",36715804.0,4436528.0,36715804.0,36707475.0,"517,540","517,543"
driver48,mie 11/01/17,15:44,15:53,0h 09m,0.0,Otro trabajo,1,SB29TLSMD2026Q01765,"29002, Málaga, ES","29002, Málaga, ES",36707475.0,4425157.0,36707475.0,36707257.0,"517,543","517,543"
driver48,mie 11/01/17,15:53,16:02,0h 09m,0.0,Pausa,1,SB29TLSMD2026Q01765,"29002, Málaga, ES","29002, Málaga, ES",36707257.0,4425161.0,36707257.0,36707308.0,"517,543","517,543"
driver48,mie 11/01/17,16:02,16:09,0h 07m,2.1,Conduciendo,1,SB29TLSMD2026Q01765,"29002, Málaga, ES","29002, Málaga, ES",36707308.0,4425246.0,36707308.0,36707282.0,"517,543","517,545"
driver48,mie 11/01/17,16:09,16:11,0h 02m,0.0,Pausa,1,SB29TLSMD2026Q01765,"29002, Málaga, ES","29002, Málaga, ES",36707282.0,4425060.0,36707282.0,36707443.0,"517,545","517,545"
driver48,mie 11/01/17,16:11,16:13,0h 02m,0.3,Conduciendo,1,SB29TLSMD2026Q01765,"29002, Málaga, ES","29002, Málaga, ES",36707443.0,4425055.0,36707443.0,36708079.0,"517,545","517,545"
driver48,mie 11/01/17,16:13,16:42,0h 29m,0.0,Pausa,1,SB29TLSMD2026Q01765,"29002, Málaga, ES","29002, Málaga, ES",36708079.0,4424281.0,36708079.0,36708112.0,"517,545","517,545"
driver48,mie 11/01/17,16:45,17:00,0h 15m,0.0,Pausa,1,SB29TLSMD2026Q01765,"29002, Málaga, ES","29002, Málaga, ES",36708067.0,4424199.0,36708067.0,36708090.0,"517,545","517,545"
driver48,jue 12/01/17,11:07,11:08,0h 01m,0.1,Pausa,1,SB29TLSMD2026Q01765,"29002, Málaga, ES","29002, Málaga, ES",36708123.0,4424163.0,36708123.0,36708365.0,"517,545","517,545"
driver48,jue 12/01/17,11:08,11:09,0h 01m,0.2,Conduciendo,1,SB29TLSMD2026Q01765,"29002, Málaga, ES","29002, Málaga, ES",36708365.0,4424799.0,36708365.0,36707269.0,"517,545","517,545"
driver48,jue 12/01/17,11:09,11:16,0h 07m,0.0,Pausa,1,SB29TLSMD2026Q01765,"29002, Málaga, ES","29002, Málaga, ES",36707269.0,4425160.0,36707269.0,36707220.0,"517,545","517,545"
driver48,jue 12/01/17,11:16,11:18,0h 02m,0.7,Conduciendo,1,SB29TLSMD2026Q01765,"29002, Málaga, ES","Málaga, ES",36707220.0,4425239.0,36707220.0,36701838.0,"517,545","517,546"
driver48,jue 12/01/17,11:18,11:24,0h 06m,0.0,Otro trabajo,1,SB29TLSMD2026Q01765,"Málaga, ES","Málaga, ES",36701838.0,4424456.0,36701838.0,36701859.0,"517,546","517,546"
driver48,jue 12/01/17,11:24,11:27,0h 03m,0.8,Conduciendo,1,SB29TLSMD2026Q01765,"Málaga, ES","29002, Málaga, ES",36701859.0,4424306.0,36701859.0,36707285.0,"517,546","517,547"
driver48,jue 12/01/17,11:27,11:29,0h 02m,0.0,Pausa,1,SB29TLSMD2026Q01765,"29002, Málaga, ES","29002, Málaga, ES",36707285.0,4425055.0,36707285.0,36707344.0,"517,547","517,547"
driver48,jue 12/01/17,11:29,11:31,0h 02m,0.3,Conduciendo,1,SB29TLSMD2026Q01765,"29002, Málaga, ES","29002, Málaga, ES",36707344.0,4424928.0,36707344.0,36707858.0,"517,547","517,547"
driver48,jue 12/01/17,11:31,15:35,4h 04m,0.0,Pausa,1,SB29TLSMD2026Q01765,"29002, Málaga, ES","29002, Málaga, ES",36707858.0,4424645.0,36707858.0,36707897.0,"517,547","517,547"
driver48,jue 12/01/17,15:35,15:37,0h 02m,0.4,Conduciendo,1,SB29TLSMD2026Q01765,"29002, Málaga, ES","29002, Málaga, ES",36707897.0,4424589.0,36707897.0,36707272.0,"517,547","517,547"
driver48,jue 12/01/17,15:37,15:45,0h 08m,0.1,Pausa,1,SB29TLSMD2026Q01765,"29002, Málaga, ES","Málaga, ES",36707272.0,4425168.0,36707272.0,36706460.0,"517,547","517,548"
driver48,jue 12/01/17,15:45,15:48,0h 03m,1.0,Conduciendo,1,SB29TLSMD2026Q01765,"Málaga, ES","Málaga, ES",36706460.0,4425137.0,36706460.0,36702288.0,"517,548","517,549"
driver48,jue 12/01/17,15:48,15:53,0h 05m,0.0,Otro trabajo,1,SB29TLSMD2026Q01765,"Málaga, ES","Málaga, ES",36702288.0,4422215.0,36702288.0,36701841.0,"517,549","517,549"
driver48,jue 12/01/17,15:53,15:55,0h 02m,0.9,Conduciendo,1,SB29TLSMD2026Q01765,"Málaga, ES","29002, Málaga, ES",36701841.0,4422306.0,36701841.0,36707320.0,"517,549","517,549"
driver48,jue 12/01/17,15:55,15:57,0h 02m,0.1,Otro trabajo,1,SB29TLSMD2026Q01765,"29002, Málaga, ES","29002, Málaga, ES",36707320.0,4425038.0,36707320.0,36708169.0,"517,549","517,550"
driver48,jue 12/01/17,15:57,15:58,0h 01m,0.2,Conduciendo,1,SB29TLSMD2026Q01765,"29002, Málaga, ES","29002, Málaga, ES",36708169.0,4425193.0,36708169.0,36708089.0,"517,550","517,550"
driver48,vie 13/01/17,06:55,06:58,0h 03m,1.0,Conduciendo,1,SB29TLSMD2026Q01765,"29002, Málaga, ES","29002, Málaga, ES",36708127.0,4424266.0,36708127.0,36709319.0,"517,550","517,551"
driver48,vie 13/01/17,06:58,07:00,0h 02m,0.3,Otro trabajo,1,SB29TLSMD2026Q01765,"29002, Málaga, ES","29002, Málaga, ES",36709319.0,4427787.0,36709319.0,36711136.0,"517,551","517,551"
driver48,vie 13/01/17,07:00,08:22,1h 22m,111.9,Conduciendo,1,SB29TLSMD2026Q01765,"29002, Málaga, ES","Motril, 18600, ES, 51,0 km sur Granada",36711136.0,4429682.0,36711136.0,36721846.0,"517,551","517,663"
driver48,vie 13/01/17,08:22,09:03,0h 41m,0.1,Pausa,1,SB29TLSMD2026Q01765,"Motril, 18600, ES, 51,0 km sur Granada","Motril, 18600, ES, 51,0 km sur Granada",36721846.0,3515991.0,36721846.0,36722196.0,"517,663","517,663"
driver48,vie 13/01/17,09:03,09:06,0h 03m,0.0,Otro trabajo,1,SB29TLSMD2026Q01765,"Motril, 18600, ES, 51,0 km sur Granada","Motril, 18600, ES, 51,0 km sur Granada",36722196.0,3516801.0,36722196.0,36722230.0,"517,663","517,663"
driver48,vie 13/01/17,09:06,09:13,0h 07m,2.3,Conduciendo,1,SB29TLSMD2026Q01765,"Motril, 18600, ES, 51,0 km sur Granada","18613, Motril, ES, 51,0 km sur Granada",36722230.0,3516833.0,36722230.0,36721024.0,"517,663","517,665"
driver48,vie 13/01/17,09:13,09:15,0h 02m,0.0,Pausa,1,SB29TLSMD2026Q01765,"18613, Motril, ES, 51,0 km sur Granada","Motril, 18600, ES, 51,0 km sur Granada",36721024.0,3529065.0,36721024.0,36721067.0,"517,665","517,665"
driver48,vie 13/01/17,09:15,09:16,0h 01m,0.0,Conduciendo,1,SB29TLSMD2026Q01765,"Motril, 18600, ES, 51,0 km sur Granada","Motril, 18600, ES, 51,0 km sur Granada",36721067.0,3528915.0,36721067.0,36720995.0,"517,665","517,665"
driver48,vie 13/01/17,09:16,09:17,0h 01m,0.0,Otro trabajo,1,SB29TLSMD2026Q01765,"Motril, 18600, ES, 51,0 km sur Granada","Motril, 18600, ES, 51,0 km sur Granada",36720995.0,3528965.0,36720995.0,36720996.0,"517,665","517,665"
driver48,vie 13/01/17,09:17,09:47,0h 30m,0.0,Pausa,1,SB29TLSMD2026Q01765,"Motril, 18600, ES, 51,0 km sur Granada","Motril, 18600, ES, 51,0 km sur Granada",36720996.0,3528950.0,36720996.0,36721079.0,"517,665","517,665"
