Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver189,mar 3/01/17,20:38,20:41,0h 03m,0.7,Conduciendo,1,SB55RTOMD2026Q01579,"Poddebice, 99220, PL, 29,2 km noroeste Zgierz","Poddebice, 99220, PL, 29,3 km noroeste Zgierz",51969384.0,19019199.0,51969384.0,51966566.0,"185,127","185,127"
driver189,mar 3/01/17,20:41,21:47,1h 06m,0.0,Pausa,1,SB55RTOMD2026Q01579,"Poddebice, 99220, PL, 29,3 km noroeste Zgierz","Poddebice, 99220, PL, 29,3 km noroeste Zgierz",51966566.0,19015674.0,51966566.0,51966518.0,"185,127","185,127"
driver189,mar 3/01/17,21:47,21:49,0h 02m,0.5,Conduciendo,1,SB55RTOMD2026Q01579,"Poddebice, 99220, PL, 29,3 km noroeste Zgierz","Poddebice, 99220, PL, 29,2 km noroeste Zgierz",51966518.0,19015722.0,51966518.0,51969595.0,"185,127","185,128"
driver189,mar 3/01/17,21:49,22:05,0h 16m,0.2,Pausa,1,SB55RTOMD2026Q01579,"Poddebice, 99220, PL, 29,2 km noroeste Zgierz","Poddebice, 99220, PL, 29,3 km noroeste Zgierz",51969595.0,19019060.0,51969595.0,51969269.0,"185,128","185,128"
driver189,mar 3/01/17,22:05,23:03,0h 58m,74.1,Conduciendo,1,SB55RTOMD2026Q01579,"Poddebice, 99220, PL, 29,3 km noroeste Zgierz","A2/Autostrada Wolnosci/E30, 62585, Konin, PL",51969269.0,19017650.0,51969269.0,52179809.0,"185,128","185,202"
driver189,mar 3/01/17,23:03,23:22,0h 19m,0.0,Pausa,1,SB55RTOMD2026Q01579,"A2/Autostrada Wolnosci/E30, 62585, Konin, PL","A2/Autostrada Wolnosci/E30, 62585, Konin, PL",52179809.0,18125042.0,52179809.0,52179703.0,"185,202","185,202"
driver189,mar 3/01/17,23:22,02:08,2h 46m,232.7,Conduciendo,1,SB55RTOMD2026Q01579,"A2/Autostrada Wolnosci/E30, 62585, Konin, PL","A2/Autostrada Wolnosci/E30, 66234, Sulecin, PL, 23,9 km este Frankfurt (Oder)",52179703.0,18124611.0,52179703.0,52335272.0,"185,202","185,435"
driver189,mie 4/01/17,02:08,02:09,0h 01m,0.0,Pausa,1,SB55RTOMD2026Q01579,"A2/Autostrada Wolnosci/E30, 66234, Sulecin, PL, 23,9 km este Frankfurt (Oder)","A2/Autostrada Wolnosci/E30, 66234, Sulecin, PL, 23,9 km este Frankfurt (Oder)",52335272.0,14901907.0,52335272.0,52335283.0,"185,435","185,435"
driver189,mie 4/01/17,02:13,02:23,0h 10m,0.0,Pausa,2,SB55RTOMD2026Q01579,"A2/Autostrada Wolnosci/E30, 66234, Sulecin, PL, 23,9 km este Frankfurt (Oder)","A2/Autostrada Wolnosci/E30, 66234, Sulecin, PL, 23,9 km este Frankfurt (Oder)",52335268.0,14901882.0,52335268.0,52335297.0,"185,435","185,435"
driver189,mie 4/01/17,02:23,02:37,0h 14m,17.6,En espera,2,SB55RTOMD2026Q01579,"A2/Autostrada Wolnosci/E30, 66234, Sulecin, PL, 23,9 km este Frankfurt (Oder)","A2/Autostrada Wolnosci/E30, 69100, Frankfurt (Oder), PL",52335297.0,14901830.0,52335297.0,52325043.0,"185,435","185,452"
driver189,mie 4/01/17,02:37,02:44,0h 07m,0.0,Pausa,2,SB55RTOMD2026Q01579,"A2/Autostrada Wolnosci/E30, 69100, Frankfurt (Oder), PL","A2/Autostrada Wolnosci/E30, 69100, Frankfurt (Oder), PL",52325043.0,14653341.0,52325043.0,52325039.0,"185,452","185,452"
driver189,mie 4/01/17,02:44,06:12,3h 28m,270.2,En espera,2,SB55RTOMD2026Q01579,"A2/Autostrada Wolnosci/E30, 69100, Frankfurt (Oder), PL","A2/E30, 38350, Helmstedt, DE, 29,1 km sudeste Wolfsburg",52325039.0,14653461.0,52325039.0,52220240.0,"185,452","185,723"
driver189,mie 4/01/17,06:12,06:13,0h 01m,0.0,Pausa,2,SB55RTOMD2026Q01579,"A2/E30, 38350, Helmstedt, DE, 29,1 km sudeste Wolfsburg","A2/E30, 38350, Helmstedt, DE, 29,1 km sudeste Wolfsburg",52220240.0,11058250.0,52220240.0,52220207.0,"185,723","185,723"
driver189,mie 4/01/17,06:15,06:39,0h 24m,0.1,Pausa,1,SB55RTOMD2026Q01579,"A2/E30, 38350, Helmstedt, DE, 29,1 km sudeste Wolfsburg","A2/E30, 38350, Helmstedt, DE, 29,0 km sudeste Wolfsburg",52220250.0,11058115.0,52220250.0,52220168.0,"185,723","185,723"
driver189,mie 4/01/17,06:39,09:04,2h 25m,199.0,Conduciendo,1,SB55RTOMD2026Q01579,"A2/E30, 38350, Helmstedt, DE, 29,0 km sudeste Wolfsburg","34253, Lohfelden, DE, próximo a Kassel",52220168.0,11057111.0,52220168.0,51281697.0,"185,723","185,922"
driver189,mie 4/01/17,09:04,09:21,0h 17m,0.0,Pausa,1,SB55RTOMD2026Q01579,"34253, Lohfelden, DE, próximo a Kassel","34253, Lohfelden, DE, próximo a Kassel",51281697.0,9525470.0,51281697.0,51281585.0,"185,922","185,922"
driver189,mie 4/01/17,09:21,09:22,0h 01m,0.1,Conduciendo,1,SB55RTOMD2026Q01579,"34253, Lohfelden, DE, próximo a Kassel","34253, Lohfelden, DE, próximo a Kassel",51281585.0,9525380.0,51281585.0,51281441.0,"185,922","185,922"
driver189,mie 4/01/17,09:22,09:24,0h 02m,0.0,Otro trabajo,1,SB55RTOMD2026Q01579,"34253, Lohfelden, DE, próximo a Kassel","34253, Lohfelden, DE, próximo a Kassel",51281441.0,9525464.0,51281441.0,51281447.0,"185,922","185,922"
driver189,mie 4/01/17,09:24,11:00,1h 36m,120.2,Conduciendo,1,SB55RTOMD2026Q01579,"34253, Lohfelden, DE, próximo a Kassel","A5/E40, 35305, DE, 15,9 km este Gießen",51281447.0,9525515.0,51281447.0,50623425.0,"185,922","186,042"
driver189,mie 4/01/17,11:00,11:03,0h 03m,0.0,Pausa,1,SB55RTOMD2026Q01579,"A5/E40, 35305, DE, 15,9 km este Gießen","A5/E40, 35305, DE, 15,8 km este Gießen",50623425.0,8893935.0,50623425.0,50623073.0,"186,042","186,042"
driver189,mie 4/01/17,11:07,11:43,0h 36m,0.0,Pausa,2,SB55RTOMD2026Q01579,"A5/E40, 35305, DE, 15,8 km este Gießen","A5/E40, 35305, DE, 15,8 km este Gießen",50623094.0,8893555.0,50623094.0,50623153.0,"186,042","186,042"
driver189,mie 4/01/17,11:43,14:55,3h 12m,264.1,En espera,2,SB55RTOMD2026Q01579,"A5/E40, 35305, DE, 15,8 km este Gießen","66117, Saarbrücken, DE",50623153.0,8893435.0,50623153.0,49208905.0,"186,042","186,306"
driver189,mie 4/01/17,14:55,00:56,10h 01m,0.0,Pausa,2,SB55RTOMD2026Q01579,"66117, Saarbrücken, DE","66117, Saarbrücken, DE",49208905.0,6965902.0,49208905.0,49208890.0,"186,306","186,306"
driver189,jue 5/01/17,00:56,05:04,4h 08m,342.7,En espera,2,SB55RTOMD2026Q01579,"66117, Saarbrücken, DE","A5/E511/E54, 10190, FR, 15,3 km oeste Troyes",49208890.0,6965983.0,49208890.0,48272975.0,"186,306","186,649"
driver189,jue 5/01/17,05:04,05:05,0h 01m,0.0,Pausa,2,SB55RTOMD2026Q01579,"A5/E511/E54, 10190, FR, 15,3 km oeste Troyes","A5/E511/E54, 10190, FR, 15,4 km oeste Troyes",48272975.0,3870827.0,48272975.0,48272960.0,"186,649","186,649"
driver189,jue 5/01/17,05:07,05:20,0h 13m,0.0,Pausa,1,SB55RTOMD2026Q01579,"A5/E511/E54, 10190, FR, 15,4 km oeste Troyes","A5/E511/E54, 10190, FR, 15,4 km oeste Troyes",48272950.0,3870263.0,48272950.0,48272945.0,"186,649","186,649"
driver189,jue 5/01/17,05:20,07:44,2h 24m,199.7,Conduciendo,1,SB55RTOMD2026Q01579,"A5/E511/E54, 10190, FR, 15,4 km oeste Troyes","A10/E5/E60 L'aquitaine, 45380, Orléans, FR",48272945.0,3869901.0,48272945.0,47894128.0,"186,649","186,849"
driver189,jue 5/01/17,07:44,07:56,0h 12m,0.0,Pausa,1,SB55RTOMD2026Q01579,"A10/E5/E60 L'aquitaine, 45380, Orléans, FR","A10/E5/E60 L'aquitaine, 45380, Orléans, FR",47894128.0,1770237.0,47894128.0,47894075.0,"186,849","186,849"
driver189,jue 5/01/17,07:56,09:29,1h 33m,131.0,Conduciendo,1,SB55RTOMD2026Q01579,"A10/E5/E60 L'aquitaine, 45380, Orléans, FR","A10/E5 L'aquitaine, 37800, FR, 25,1 km sur Tours",47894075.0,1769991.0,47894075.0,47167601.0,"186,849","186,980"
driver189,jue 5/01/17,09:29,09:30,0h 01m,0.1,Pausa,1,SB55RTOMD2026Q01579,"A10/E5 L'aquitaine, 37800, FR, 25,1 km sur Tours","A10/E5 L'aquitaine, 37800, FR, 25,2 km sur Tours",47167601.0,630268.0,47167601.0,47167101.0,"186,980","186,980"
driver189,jue 5/01/17,09:34,10:23,0h 49m,0.0,Pausa,2,SB55RTOMD2026Q01579,"A10/E5 L'aquitaine, 37800, FR, 25,2 km sur Tours","A10/E5 L'aquitaine, 37800, FR, 25,2 km sur Tours",47167087.0,629509.0,47167087.0,47167158.0,"186,980","186,980"
driver189,jue 5/01/17,10:23,14:43,4h 20m,375.1,En espera,2,SB55RTOMD2026Q01579,"A10/E5 L'aquitaine, 37800, FR, 25,2 km sur Tours","A63/E5/E70, 33830, FR, 42,7 km sudoeste Bordeaux",47167158.0,629736.0,47167158.0,44500996.0,"186,980","187,355"
driver189,jue 5/01/17,14:46,15:13,0h 27m,0.0,Pausa,1,SB55RTOMD2026Q01579,"A63/E5/E70, 33830, FR, 42,7 km sudoeste Bordeaux","A63/E5/E70, 33830, FR, 42,7 km sudoeste Bordeaux",44501002.0,841991.0,44501002.0,44500972.0,"187,355","187,355"
driver189,jue 5/01/17,15:13,17:19,2h 06m,169.7,Conduciendo,1,SB55RTOMD2026Q01579,"A63/E5/E70, 33830, FR, 42,7 km sudoeste Bordeaux","Irun, 20305, ES, 17,8 km este San Sebastián",44500972.0,841948.0,44500972.0,43337976.0,"187,355","187,525"
driver189,jue 5/01/17,17:19,17:32,0h 13m,0.0,Otro trabajo,1,SB55RTOMD2026Q01579,"Irun, 20305, ES, 17,8 km este San Sebastián","Irun, 20305, ES, 17,8 km este San Sebastián",43337976.0,1765473.0,43337976.0,43337766.0,"187,525","187,525"
driver189,jue 5/01/17,17:32,17:57,0h 25m,0.0,Pausa,1,SB55RTOMD2026Q01579,"Irun, 20305, ES, 17,8 km este San Sebastián","Irun, 20305, ES, 17,8 km este San Sebastián",43337766.0,1765330.0,43337766.0,43337599.0,"187,525","187,525"
driver189,jue 5/01/17,17:57,18:04,0h 07m,1.6,Conduciendo,1,SB55RTOMD2026Q01579,"Irun, 20305, ES, 17,8 km este San Sebastián","Irun, 20305, ES, 17,6 km este San Sebastián",43337599.0,1765210.0,43337599.0,43338001.0,"187,525","187,526"
driver189,jue 5/01/17,18:04,18:06,0h 02m,0.0,Otro trabajo,1,SB55RTOMD2026Q01579,"Irun, 20305, ES, 17,6 km este San Sebastián","Irun, 20305, ES, 17,6 km este San Sebastián",43338001.0,1767508.0,43338001.0,43338001.0,"187,526","187,526"
driver189,jue 5/01/17,18:06,18:09,0h 03m,0.1,Conduciendo,1,SB55RTOMD2026Q01579,"Irun, 20305, ES, 17,6 km este San Sebastián","Irun, 20305, ES, 17,7 km este San Sebastián",43338001.0,1767488.0,43338001.0,43338156.0,"187,526","187,526"
driver189,jue 5/01/17,18:09,18:29,0h 20m,0.0,Pausa,1,SB55RTOMD2026Q01579,"Irun, 20305, ES, 17,7 km este San Sebastián","Irun, 20305, ES, 17,7 km este San Sebastián",43338156.0,1767047.0,43338156.0,43338296.0,"187,526","187,526"
driver189,jue 5/01/17,18:29,18:31,0h 02m,0.2,Conduciendo,1,SB55RTOMD2026Q01579,"Irun, 20305, ES, 17,7 km este San Sebastián","20305, Irun, ES, 17,7 km este San Sebastián",43338296.0,1767195.0,43338296.0,43338296.0,"187,526","187,527"
driver189,jue 5/01/17,18:31,04:05,9h 34m,0.0,Pausa,1,SB55RTOMD2026Q01579,"20305, Irun, ES, 17,7 km este San Sebastián","20305, Irun, ES, 17,7 km este San Sebastián",43338296.0,1766732.0,43338296.0,43338216.0,"187,527","187,527"
driver189,vie 6/01/17,04:05,04:10,0h 05m,1.0,Conduciendo,1,SB55RTOMD2026Q01579,"20305, Irun, ES, 17,7 km este San Sebastián","Irun, 20305, ES, 17,8 km este San Sebastián",43338216.0,1766759.0,43338216.0,43338032.0,"187,527","187,528"
driver189,vie 6/01/17,04:10,04:22,0h 12m,0.0,Pausa,1,SB55RTOMD2026Q01579,"Irun, 20305, ES, 17,8 km este San Sebastián","Irun, 20305, ES, 17,8 km este San Sebastián",43338032.0,1765298.0,43338032.0,43337776.0,"187,528","187,528"
driver189,vie 6/01/17,04:22,07:44,3h 22m,284.0,Conduciendo,1,SB55RTOMD2026Q01579,"Irun, 20305, ES, 17,8 km este San Sebastián","09349, ES, 45,9 km sur Burgos",43337776.0,1764944.0,43337776.0,41930937.0,"187,528","187,812"
driver189,vie 6/01/17,07:44,07:47,0h 03m,0.0,Pausa,1,SB55RTOMD2026Q01579,"09349, ES, 45,9 km sur Burgos","09349, ES, 45,9 km sur Burgos",41930937.0,3763581.0,41930937.0,41930928.0,"187,812","187,812"
driver189,vie 6/01/17,07:52,08:30,0h 38m,0.2,Pausa,2,SB55RTOMD2026Q01579,"09349, ES, 45,9 km sur Burgos","09349, ES, 46,0 km sur Burgos",41930912.0,3763564.0,41930912.0,41929561.0,"187,812","187,812"
driver189,vie 6/01/17,08:30,11:11,2h 41m,218.8,En espera,2,SB55RTOMD2026Q01579,"09349, ES, 46,0 km sur Burgos","28914, Leganés, ES",41929561.0,3763648.0,41929561.0,40327456.0,"187,812","188,031"
driver189,vie 6/01/17,11:11,11:13,0h 02m,0.0,Pausa,2,SB55RTOMD2026Q01579,"28914, Leganés, ES","28914, Leganés, ES",40327456.0,3784438.0,40327456.0,40327429.0,"188,031","188,031"
driver189,vie 6/01/17,11:13,11:24,0h 11m,0.7,En espera,2,SB55RTOMD2026Q01579,"28914, Leganés, ES","28914, Leganés, ES",40327429.0,3784853.0,40327429.0,40329868.0,"188,031","188,031"
driver189,vie 6/01/17,11:24,11:36,0h 12m,0.0,Pausa,2,SB55RTOMD2026Q01579,"28914, Leganés, ES","28914, Leganés, ES",40329868.0,3787055.0,40329868.0,40329847.0,"188,031","188,031"
driver189,vie 6/01/17,11:36,11:39,0h 03m,0.5,En espera,2,SB55RTOMD2026Q01579,"28914, Leganés, ES","28914, Leganés, ES",40329847.0,3787035.0,40329847.0,40327453.0,"188,031","188,032"
driver189,vie 6/01/17,11:39,11:40,0h 01m,0.0,Pausa,2,SB55RTOMD2026Q01579,"28914, Leganés, ES","28914, Leganés, ES",40327453.0,3784822.0,40327453.0,40327472.0,"188,032","188,032"
driver189,vie 6/01/17,11:40,11:44,0h 04m,0.5,En espera,2,SB55RTOMD2026Q01579,"28914, Leganés, ES","28914, Leganés, ES",40327472.0,3784370.0,40327472.0,40330266.0,"188,032","188,032"
driver189,vie 6/01/17,11:44,21:30,81h 46m,0.0,Pausa,2,SB55RTOMD2026Q01579,"28914, Leganés, ES","28914, Leganés, ES",40330266.0,3786294.0,40330266.0,40330221.0,"188,032","188,032"
driver189,lun 9/01/17,21:30,21:36,0h 06m,0.5,En espera,2,SB55RTOMD2026Q01579,"28914, Leganés, ES","28914, Leganés, ES",40330221.0,3786320.0,40330221.0,40327445.0,"188,032","188,033"
driver189,lun 9/01/17,21:36,21:43,0h 07m,0.0,Pausa,2,SB55RTOMD2026Q01579,"28914, Leganés, ES","28914, Leganés, ES",40327445.0,3784582.0,40327445.0,40327349.0,"188,033","188,033"
driver189,lun 9/01/17,21:43,22:29,0h 46m,1.8,En espera,2,SB55RTOMD2026Q01579,"28914, Leganés, ES","28914, Leganés, ES",40327349.0,3784597.0,40327349.0,40327145.0,"188,033","188,035"
driver189,lun 9/01/17,22:29,23:03,0h 34m,0.0,Pausa,2,SB55RTOMD2026Q01579,"28914, Leganés, ES","28914, Leganés, ES",40327145.0,3787663.0,40327145.0,40327118.0,"188,035","188,035"
driver189,lun 9/01/17,23:03,01:40,2h 37m,203.7,En espera,2,SB55RTOMD2026Q01579,"28914, Leganés, ES","16710, ES, 59,8 km noroeste Albacete",40327118.0,3787581.0,40327118.0,39483963.0,"188,035","188,238"
driver189,mar 10/01/17,01:40,01:44,0h 04m,0.0,Pausa,2,SB55RTOMD2026Q01579,"16710, ES, 59,8 km noroeste Albacete","16710, ES, 59,8 km noroeste Albacete",39483963.0,2158939.0,39483963.0,39483892.0,"188,238","188,238"
driver189,mar 10/01/17,01:46,02:16,0h 30m,0.0,Pausa,1,SB55RTOMD2026Q01579,"16710, ES, 59,8 km noroeste Albacete","16710, ES, 59,8 km noroeste Albacete",39483912.0,2158887.0,39483912.0,39483925.0,"188,238","188,238"
driver189,mar 10/01/17,02:16,02:31,0h 15m,20.0,Conduciendo,1,SB55RTOMD2026Q01579,"16710, ES, 59,8 km noroeste Albacete","A3/E901 Autovía Del Este, 16212, ES, 58,5 km norte Albacete",39483925.0,2158667.0,39483925.0,39517781.0,"188,238","188,258"
driver189,mar 10/01/17,02:31,02:33,0h 02m,0.3,Otro trabajo,1,SB55RTOMD2026Q01579,"A3/E901 Autovía Del Este, 16212, ES, 58,5 km norte Albacete","A3/E901 Autovía Del Este, 16212, ES, 58,5 km norte Albacete",39517781.0,1964051.0,39517781.0,39518038.0,"188,258","188,259"
driver189,mar 10/01/17,02:33,03:40,1h 07m,96.0,Conduciendo,1,SB55RTOMD2026Q01579,"A3/E901 Autovía Del Este, 16212, ES, 58,5 km norte Albacete","46392, ES, 49,8 km oeste Valencia",39518038.0,1960697.0,39518038.0,39459432.0,"188,259","188,355"
driver189,mar 10/01/17,03:40,03:44,0h 04m,0.1,Otro trabajo,1,SB55RTOMD2026Q01579,"46392, ES, 49,8 km oeste Valencia","A3/E901 Autovía Del Este, 46392, ES, 49,7 km oeste Valencia",39459432.0,956824.0,39459432.0,39459327.0,"188,355","188,355"
driver189,mar 10/01/17,03:44,04:19,0h 35m,48.4,Conduciendo,1,SB55RTOMD2026Q01579,"A3/E901 Autovía Del Este, 46392, ES, 49,7 km oeste Valencia","A7/E15 Autovia Del Mediterrani, 46901, Valencia, ES",39459327.0,955693.0,39459327.0,39413955.0,"188,355","188,403"
driver189,mar 10/01/17,04:19,04:28,0h 09m,0.0,Otro trabajo,1,SB55RTOMD2026Q01579,"A7/E15 Autovia Del Mediterrani, 46901, Valencia, ES","A7/E15 Autovia Del Mediterrani, 46901, Valencia, ES",39413955.0,503647.0,39413955.0,39401272.0,"188,403","188,403"
driver189,mar 10/01/17,04:28,04:31,0h 03m,0.1,Conduciendo,1,SB55RTOMD2026Q01579,"A7/E15 Autovia Del Mediterrani, 46901, Valencia, ES","A7/E15 Autovia Del Mediterrani, 46901, Valencia, ES",39401272.0,493679.0,39401272.0,39401215.0,"188,403","188,403"
driver189,mar 10/01/17,04:31,04:33,0h 02m,0.0,Otro trabajo,1,SB55RTOMD2026Q01579,"A7/E15 Autovia Del Mediterrani, 46901, Valencia, ES","A7/E15 Autovia Del Mediterrani, 46901, Valencia, ES",39401215.0,493581.0,39401215.0,39401211.0,"188,403","188,403"
