Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver149,lun 2/01/17,11:40,11:41,0h 01m,0.0,Conduciendo,1,SB33RTOMD2026Q01366,"11206, Algeciras, ES","11206, Algeciras, ES",36115378.0,5474494.0,36115378.0,36115320.0,"164,387","164,387"
driver149,lun 2/01/17,11:41,11:46,0h 05m,0.0,Pausa,1,SB33RTOMD2026Q01366,"11206, Algeciras, ES","11206, Algeciras, ES",36115320.0,5474239.0,36115320.0,36115327.0,"164,387","164,387"
driver149,lun 2/01/17,11:46,11:47,0h 01m,0.1,Conduciendo,1,SB33RTOMD2026Q01366,"11206, Algeciras, ES","11206, Algeciras, ES",36115327.0,5474204.0,36115327.0,36115314.0,"164,387","164,387"
driver149,lun 2/01/17,11:47,19:08,55h 21m,0.0,Pausa,1,SB33RTOMD2026Q01366,"11206, Algeciras, ES","11206, Algeciras, ES",36115314.0,5474493.0,36115314.0,36115277.0,"164,387","164,387"
driver149,mie 4/01/17,19:08,19:23,0h 15m,5.7,Conduciendo,1,SB33RTOMD2026Q01366,"11206, Algeciras, ES","11207, Algeciras, GI, próximo a Gibraltar",36115277.0,5474515.0,36115277.0,36125679.0,"164,387","164,393"
driver149,mie 4/01/17,19:23,19:29,0h 06m,0.0,Otro trabajo,1,SB33RTOMD2026Q01366,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125679.0,5437967.0,36125679.0,36125732.0,"164,393","164,393"
driver149,mie 4/01/17,19:29,20:07,0h 38m,0.1,Pausa,1,SB33RTOMD2026Q01366,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125732.0,5437986.0,36125732.0,36125988.0,"164,393","164,393"
driver149,mie 4/01/17,20:07,00:11,4h 04m,320.5,Conduciendo,1,SB33RTOMD2026Q01366,"11207, Algeciras, GI, próximo a Gibraltar","A44/E902 Autovía De Sierra Nevada Costa Tropical, 23130, ES, 25,3 km sudeste Jaén",36125988.0,5437754.0,36125988.0,37593182.0,"164,393","164,713"
driver149,jue 5/01/17,00:11,02:33,2h 22m,0.1,Pausa,1,SB33RTOMD2026Q01366,"A44/E902 Autovía De Sierra Nevada Costa Tropical, 23130, ES, 25,3 km sudeste Jaén","A44/E902 Autovía De Sierra Nevada Costa Tropical, 23130, ES, 25,2 km sudeste Jaén",37593182.0,3602127.0,37593182.0,37593892.0,"164,713","164,713"
driver149,jue 5/01/17,02:33,06:41,4h 08m,360.2,Conduciendo,1,SB33RTOMD2026Q01366,"A44/E902 Autovía De Sierra Nevada Costa Tropical, 23130, ES, 25,2 km sudeste Jaén","16250, ES, 58,8 km norte Albacete",37593892.0,3601641.0,37593892.0,39519874.0,"164,713","165,074"
driver149,jue 5/01/17,06:41,17:52,11h 11m,0.0,Pausa,1,SB33RTOMD2026Q01366,"16250, ES, 58,8 km norte Albacete","16250, ES, 58,7 km norte Albacete",39519874.0,1752557.0,39519874.0,39519714.0,"165,074","165,074"
driver149,jue 5/01/17,17:52,19:35,1h 43m,148.0,Conduciendo,1,SB33RTOMD2026Q01366,"16250, ES, 58,7 km norte Albacete","Sagunto, 46500, ES, 21,0 km norte Valencia",39519714.0,1752634.0,39519714.0,39649895.0,"165,074","165,222"
driver149,jue 5/01/17,19:35,19:55,0h 20m,0.2,Pausa,1,SB33RTOMD2026Q01366,"Sagunto, 46500, ES, 21,0 km norte Valencia","Ap7/E15 Autopista Del Mediterrània, 46500, Sagunto, ES, 21,2 km norte Valencia",39649895.0,299730.0,39649895.0,39651384.0,"165,222","165,222"
driver149,jue 5/01/17,19:55,20:47,0h 52m,71.3,Conduciendo,1,SB33RTOMD2026Q01366,"Ap7/E15 Autopista Del Mediterrània, 46500, Sagunto, ES, 21,2 km norte Valencia","12180, ES, 18,6 km norte Castellón De La Plana",39651384.0,300756.0,39651384.0,40143580.0,"165,222","165,293"
driver149,jue 5/01/17,20:47,21:01,0h 14m,0.1,Pausa,1,SB33RTOMD2026Q01366,"12180, ES, 18,6 km norte Castellón De La Plana","12180, ES, 18,6 km norte Castellón De La Plana",40143580.0,36928.0,40143580.0,40144079.0,"165,293","165,293"
driver149,jue 5/01/17,21:01,22:39,1h 38m,134.0,Conduciendo,1,SB33RTOMD2026Q01366,"12180, ES, 18,6 km norte Castellón De La Plana","43890, ES, 31,2 km sudoeste Reus",40144079.0,37618.0,40144079.0,40948740.0,"165,293","165,427"
driver149,jue 5/01/17,22:39,23:13,0h 34m,0.0,Pausa,1,SB33RTOMD2026Q01366,"43890, ES, 31,2 km sudoeste Reus","43890, ES, 31,1 km sudoeste Reus",40948740.0,856485.0,40948740.0,40948813.0,"165,427","165,427"
driver149,jue 5/01/17,23:13,02:38,3h 25m,292.7,Conduciendo,1,SB33RTOMD2026Q01366,"43890, ES, 31,1 km sudoeste Reus","17700, FR, 33,7 km sur Perpignan",40948813.0,856845.0,40948813.0,42398657.0,"165,427","165,720"
driver149,vie 6/01/17,02:38,03:02,0h 24m,0.1,Pausa,1,SB33RTOMD2026Q01366,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398657.0,2882483.0,42398657.0,42398520.0,"165,720","165,720"
driver149,vie 6/01/17,03:02,03:59,0h 57m,72.3,Conduciendo,1,SB33RTOMD2026Q01366,"17700, FR, 33,7 km sur Perpignan","A9/E15 La Languedocienne, 11480, FR, 28,4 km norte Perpignan",42398520.0,2883160.0,42398520.0,42950930.0,"165,720","165,792"
driver149,vie 6/01/17,03:59,13:10,9h 11m,0.2,Pausa,1,SB33RTOMD2026Q01366,"A9/E15 La Languedocienne, 11480, FR, 28,4 km norte Perpignan","A9/E15 La Languedocienne, 11480, FR, 28,6 km norte Perpignan",42950930.0,2971361.0,42950930.0,42952363.0,"165,792","165,793"
driver149,vie 6/01/17,13:10,17:11,4h 01m,340.2,Conduciendo,1,SB33RTOMD2026Q01366,"A9/E15 La Languedocienne, 11480, FR, 28,6 km norte Perpignan","A8/E80 La Provençale, 83340, FR, 37,9 km nordeste Toulon",42952363.0,2970900.0,42952363.0,43404563.0,"165,793","166,133"
driver149,vie 6/01/17,17:11,17:59,0h 48m,0.0,Pausa,1,SB33RTOMD2026Q01366,"A8/E80 La Provençale, 83340, FR, 37,9 km nordeste Toulon","A8/E80 La Provençale, 83340, FR, 38,0 km nordeste Toulon",43404563.0,6200524.0,43404563.0,43404686.0,"166,133","166,133"
driver149,vie 6/01/17,17:59,19:48,1h 49m,126.6,Conduciendo,1,SB33RTOMD2026Q01366,"A8/E80 La Provençale, 83340, FR, 38,0 km nordeste Toulon","A8/E74/E80 La Provençale, 06320, Monaco, FR",43404686.0,6201063.0,43404686.0,43752313.0,"166,133","166,259"
driver149,vie 6/01/17,19:48,19:54,0h 06m,0.0,Otro trabajo,1,SB33RTOMD2026Q01366,"A8/E74/E80 La Provençale, 06320, Monaco, FR","A8/E74/E80 La Provençale, 06320, Monaco, FR",43752313.0,7393954.0,43752313.0,43752342.0,"166,259","166,259"
driver149,vie 6/01/17,19:54,21:52,1h 58m,0.0,Pausa,1,SB33RTOMD2026Q01366,"A8/E74/E80 La Provençale, 06320, Monaco, FR","A8/E74/E80 La Provençale, 06320, Monaco, FR",43752342.0,7394011.0,43752342.0,43752521.0,"166,259","166,259"
driver149,vie 6/01/17,21:52,00:42,2h 50m,218.7,Conduciendo,1,SB33RTOMD2026Q01366,"A8/E74/E80 La Provençale, 06320, Monaco, FR","15067, Novi Ligure, IT, 18,7 km sudeste Alessandria",43752521.0,7394209.0,43752521.0,44777259.0,"166,259","166,478"
driver149,sab 7/01/17,00:42,00:43,0h 01m,0.0,Otro trabajo,1,SB33RTOMD2026Q01366,"15067, Novi Ligure, IT, 18,7 km sudeste Alessandria","15067, Novi Ligure, IT, 18,7 km sudeste Alessandria",44777259.0,8757814.0,44777259.0,44777235.0,"166,478","166,478"
driver149,sab 7/01/17,00:43,10:05,9h 22m,0.1,Pausa,1,SB33RTOMD2026Q01366,"15067, Novi Ligure, IT, 18,7 km sudeste Alessandria","15067, Novi Ligure, IT, 18,7 km sudeste Alessandria",44777235.0,8757762.0,44777235.0,44777495.0,"166,478","166,478"
driver149,sab 7/01/17,10:05,12:48,2h 43m,227.0,Conduciendo,1,SB33RTOMD2026Q01366,"15067, Novi Ligure, IT, 18,7 km sudeste Alessandria","37066, Sommacampagna, IT, próximo a Verona",44777495.0,8758091.0,44777495.0,45396741.0,"166,478","166,705"
driver149,sab 7/01/17,12:48,13:54,1h 06m,0.0,Pausa,1,SB33RTOMD2026Q01366,"37066, Sommacampagna, IT, próximo a Verona","37066, Sommacampagna, IT, próximo a Verona",45396741.0,10847254.0,45396741.0,45396734.0,"166,705","166,705"
driver149,sab 7/01/17,13:54,16:27,2h 33m,223.3,Conduciendo,1,SB33RTOMD2026Q01366,"37066, Sommacampagna, IT, próximo a Verona","A4/E55/E70 Autostrada VeneziaTrieste, 33050, IT, 20,6 km sur Udine",45396734.0,10847276.0,45396734.0,45880847.0,"166,705","166,928"
driver149,sab 7/01/17,16:27,16:31,0h 04m,0.0,Pausa,1,SB33RTOMD2026Q01366,"A4/E55/E70 Autostrada VeneziaTrieste, 33050, IT, 20,6 km sur Udine","A4/E55/E70 Autostrada VeneziaTrieste, 33050, IT, 20,6 km sur Udine",45880847.0,13257567.0,45880847.0,45880848.0,"166,928","166,928"
driver149,sab 7/01/17,16:31,17:50,1h 19m,86.4,Conduciendo,1,SB33RTOMD2026Q01366,"A4/E55/E70 Autostrada VeneziaTrieste, 33050, IT, 20,6 km sur Udine","6280, Trieste, SI",45880848.0,13257594.0,45880848.0,45558115.0,"166,928","167,015"
driver149,sab 7/01/17,17:50,17:52,0h 02m,0.0,Otro trabajo,1,SB33RTOMD2026Q01366,"6280, Trieste, SI","6280, Trieste, SI",45558115.0,13758898.0,45558115.0,45558100.0,"167,015","167,015"
driver149,sab 7/01/17,17:52,18:04,0h 12m,4.3,Conduciendo,1,SB33RTOMD2026Q01366,"6280, Trieste, SI","6000, Trieste, SI",45558100.0,13758831.0,45558100.0,45548501.0,"167,015","167,019"
driver149,sab 7/01/17,18:04,18:18,0h 14m,0.0,Pausa,1,SB33RTOMD2026Q01366,"6000, Trieste, SI","6000, Trieste, SI",45548501.0,13739343.0,45548501.0,45548499.0,"167,019","167,019"
driver149,sab 7/01/17,18:18,18:29,0h 11m,2.8,Conduciendo,1,SB33RTOMD2026Q01366,"6000, Trieste, SI","6000, Trieste, SI",45548499.0,13739352.0,45548499.0,45546210.0,"167,019","167,022"
driver149,sab 7/01/17,18:29,19:15,0h 46m,0.1,Pausa,1,SB33RTOMD2026Q01366,"6000, Trieste, SI","6000, Trieste, SI",45546210.0,13742109.0,45546210.0,45545743.0,"167,022","167,022"
driver149,sab 7/01/17,19:15,19:19,0h 04m,1.0,Conduciendo,1,SB33RTOMD2026Q01366,"6000, Trieste, SI","6000, Trieste, SI",45545743.0,13742718.0,45545743.0,45549399.0,"167,022","167,023"
driver149,sab 7/01/17,19:19,19:46,0h 27m,0.0,Pausa,1,SB33RTOMD2026Q01366,"6000, Trieste, SI","6000, Trieste, SI",45549399.0,13739179.0,45549399.0,45549549.0,"167,023","167,023"
driver149,sab 7/01/17,19:46,20:08,0h 22m,23.0,Conduciendo,1,SB33RTOMD2026Q01366,"6000, Trieste, SI","A1, 6240, Trieste, SI",45549549.0,13738997.0,45549549.0,45604127.0,"167,023","167,046"
driver149,sab 7/01/17,20:08,20:20,0h 12m,0.1,Pausa,1,SB33RTOMD2026Q01366,"A1, 6240, Trieste, SI","A1, 6240, Trieste, SI",45604127.0,13928851.0,45604127.0,45604623.0,"167,046","167,046"
driver149,sab 7/01/17,20:20,20:23,0h 03m,1.4,Conduciendo,1,SB33RTOMD2026Q01366,"A1, 6240, Trieste, SI","A1, 6240, Trieste, SI",45604623.0,13929089.0,45604623.0,45613081.0,"167,046","167,048"
driver149,sab 7/01/17,20:23,20:31,0h 08m,0.0,Otro trabajo,1,SB33RTOMD2026Q01366,"A1, 6240, Trieste, SI","A1, 6240, Trieste, SI",45613081.0,13938420.0,45613081.0,45613123.0,"167,048","167,048"
driver149,sab 7/01/17,20:31,21:20,0h 49m,68.2,Conduciendo,1,SB33RTOMD2026Q01366,"A1, 6240, Trieste, SI","A1/E61/E70, 1358, Ljubljana, SI",45613123.0,13938401.0,45613123.0,46005110.0,"167,048","167,116"
driver149,sab 7/01/17,21:20,21:24,0h 04m,0.0,Otro trabajo,1,SB33RTOMD2026Q01366,"A1/E61/E70, 1358, Ljubljana, SI","A1/E61/E70, 1358, Ljubljana, SI",46005110.0,14360946.0,46005110.0,46005094.0,"167,116","167,116"
driver149,sab 7/01/17,21:24,21:34,0h 10m,0.1,Pausa,1,SB33RTOMD2026Q01366,"A1/E61/E70, 1358, Ljubljana, SI","A1/E61/E70, 1358, Ljubljana, SI",46005094.0,14361052.0,46005094.0,46005231.0,"167,116","167,116"
driver149,sab 7/01/17,21:34,21:42,0h 08m,10.6,Conduciendo,1,SB33RTOMD2026Q01366,"A1/E61/E70, 1358, Ljubljana, SI","1000, Ljubljana, SI",46005231.0,14361502.0,46005231.0,46028721.0,"167,116","167,126"
driver149,sab 7/01/17,21:42,21:51,0h 09m,0.0,Pausa,1,SB33RTOMD2026Q01366,"1000, Ljubljana, SI","1000, Ljubljana, SI",46028721.0,14477911.0,46028721.0,46028593.0,"167,126","167,127"
driver149,sab 7/01/17,21:51,22:14,0h 23m,31.3,Conduciendo,1,SB33RTOMD2026Q01366,"1000, Ljubljana, SI","A1/E57, 1225, SI, 21,3 km nordeste Ljubljana",46028593.0,14478266.0,46028593.0,46170406.0,"167,127","167,158"
driver149,sab 7/01/17,22:14,22:18,0h 04m,0.1,Pausa,1,SB33RTOMD2026Q01366,"A1/E57, 1225, SI, 21,3 km nordeste Ljubljana","A1/E57, 1225, SI, 21,3 km nordeste Ljubljana",46170406.0,14722388.0,46170406.0,46170405.0,"167,158","167,158"
driver149,sab 7/01/17,22:18,23:21,1h 03m,80.7,Conduciendo,1,SB33RTOMD2026Q01366,"A1/E57, 1225, SI, 21,3 km nordeste Ljubljana","2310, SI, 19,8 km sur Maribor",46170405.0,14723468.0,46170405.0,46385307.0,"167,158","167,239"
driver149,sab 7/01/17,23:21,23:24,0h 03m,0.0,Otro trabajo,1,SB33RTOMD2026Q01366,"2310, SI, 19,8 km sur Maribor","2310, SI, 19,9 km sur Maribor",46385307.0,15576112.0,46385307.0,46385275.0,"167,239","167,239"
driver149,sab 7/01/17,23:24,23:25,0h 01m,0.1,Conduciendo,1,SB33RTOMD2026Q01366,"2310, SI, 19,9 km sur Maribor","2310, SI, 19,9 km sur Maribor",46385275.0,15575588.0,46385275.0,46385049.0,"167,239","167,239"
driver149,sab 7/01/17,23:25,23:40,0h 15m,0.1,Pausa,1,SB33RTOMD2026Q01366,"2310, SI, 19,9 km sur Maribor","2310, SI, 19,9 km sur Maribor",46385049.0,15576370.0,46385049.0,46384751.0,"167,239","167,239"
driver149,sab 7/01/17,23:40,23:43,0h 03m,0.6,Conduciendo,1,SB33RTOMD2026Q01366,"2310, SI, 19,9 km sur Maribor","2310, SI, 19,8 km sur Maribor",46384751.0,15576314.0,46384751.0,46385410.0,"167,239","167,239"
driver149,sab 7/01/17,23:43,08:50,9h 07m,0.1,Pausa,1,SB33RTOMD2026Q01366,"2310, SI, 19,8 km sur Maribor","2310, SI, 19,9 km sur Maribor",46385410.0,15575922.0,46385410.0,46385243.0,"167,239","167,239"
driver149,dom 8/01/17,08:50,08:51,0h 01m,0.1,Conduciendo,1,SB33RTOMD2026Q01366,"2310, SI, 19,9 km sur Maribor","2310, SI, 19,9 km sur Maribor",46385243.0,15575621.0,46385243.0,46385160.0,"167,239","167,240"
driver149,dom 8/01/17,08:51,09:09,0h 18m,0.0,Pausa,1,SB33RTOMD2026Q01366,"2310, SI, 19,9 km sur Maribor","2310, SI, 19,9 km sur Maribor",46385160.0,15576196.0,46385160.0,46384870.0,"167,240","167,240"
driver149,dom 8/01/17,09:09,09:44,0h 35m,41.3,Conduciendo,1,SB33RTOMD2026Q01366,"2310, SI, 19,9 km sur Maribor","A5/E653, 2230, Maribor, SI",46384870.0,15576710.0,46384870.0,46564198.0,"167,240","167,281"
driver149,dom 8/01/17,09:44,10:00,0h 16m,0.0,Pausa,1,SB33RTOMD2026Q01366,"A5/E653, 2230, Maribor, SI","A5/E653, 2230, Maribor, SI",46564198.0,15828031.0,46564198.0,46564149.0,"167,281","167,281"
driver149,dom 8/01/17,10:00,10:29,0h 29m,32.3,Conduciendo,1,SB33RTOMD2026Q01366,"A5/E653, 2230, Maribor, SI","A5/E653, 9000, SI, 40,6 km este Maribor",46564149.0,15828018.0,46564149.0,46634724.0,"167,281","167,313"
driver149,dom 8/01/17,10:29,02:16,15h 47m,0.1,Pausa,1,SB33RTOMD2026Q01366,"A5/E653, 9000, SI, 40,6 km este Maribor","A5/E653, 9000, SI, 40,7 km este Maribor",46634724.0,16166006.0,46634724.0,46635038.0,"167,313","167,313"
driver149,lun 9/01/17,02:16,02:24,0h 08m,11.1,Conduciendo,1,SB33RTOMD2026Q01366,"A5/E653, 9000, SI, 40,7 km este Maribor","A5/E653, 9224, SI, 48,6 km sudoeste Zalaegerszeg",46635038.0,16166541.0,46635038.0,46621024.0,"167,313","167,324"
driver149,lun 9/01/17,02:24,02:27,0h 03m,0.4,Otro trabajo,1,SB33RTOMD2026Q01366,"A5/E653, 9224, SI, 48,6 km sudoeste Zalaegerszeg","A5/E653, 9224, SI, 48,5 km sudoeste Zalaegerszeg",46621024.0,16298771.0,46621024.0,46618860.0,"167,324","167,325"
driver149,lun 9/01/17,02:27,03:30,1h 03m,85.1,Conduciendo,1,SB33RTOMD2026Q01366,"A5/E653, 9224, SI, 48,5 km sudoeste Zalaegerszeg","M7/E71, 8752, HU, 45,6 km sudeste Zalaegerszeg",46618860.0,16302133.0,46618860.0,46510163.0,"167,325","167,410"
driver149,lun 9/01/17,03:30,03:34,0h 04m,0.0,Otro trabajo,1,SB33RTOMD2026Q01366,"M7/E71, 8752, HU, 45,6 km sudeste Zalaegerszeg","M7/E71, 8752, HU, 45,6 km sudeste Zalaegerszeg",46510163.0,17191721.0,46510163.0,46510257.0,"167,410","167,410"
driver149,lun 9/01/17,03:34,03:35,0h 01m,0.1,Conduciendo,1,SB33RTOMD2026Q01366,"M7/E71, 8752, HU, 45,6 km sudeste Zalaegerszeg","M7/E71, 8752, HU, 45,6 km sudeste Zalaegerszeg",46510257.0,17191857.0,46510257.0,46510702.0,"167,410","167,410"
driver149,lun 9/01/17,03:35,03:40,0h 05m,0.2,Pausa,1,SB33RTOMD2026Q01366,"M7/E71, 8752, HU, 45,6 km sudeste Zalaegerszeg","M7/E71, 8752, HU, 45,5 km sudeste Zalaegerszeg",46510702.0,17192577.0,46510702.0,46511863.0,"167,410","167,410"
driver149,lun 9/01/17,03:40,06:29,2h 49m,233.4,Conduciendo,1,SB33RTOMD2026Q01366,"M7/E71, 8752, HU, 45,5 km sudeste Zalaegerszeg","2724, Újlengyel, HU, 42,1 km sudeste Budapest",46511863.0,17192761.0,46511863.0,47232676.0,"167,410","167,643"
driver149,lun 9/01/17,06:29,06:36,0h 07m,0.1,Otro trabajo,1,SB33RTOMD2026Q01366,"2724, Újlengyel, HU, 42,1 km sudeste Budapest","2724, Újlengyel, HU, 42,1 km sudeste Budapest",47232676.0,19438792.0,47232676.0,47232623.0,"167,643","167,643"
driver149,lun 9/01/17,06:36,06:37,0h 01m,0.2,Conduciendo,1,SB33RTOMD2026Q01366,"2724, Újlengyel, HU, 42,1 km sudeste Budapest","2724, Újlengyel, HU, 42,2 km sudeste Budapest",47232623.0,19439235.0,47232623.0,47231251.0,"167,643","167,644"
driver149,lun 9/01/17,06:37,06:39,0h 02m,0.0,Otro trabajo,1,SB33RTOMD2026Q01366,"2724, Újlengyel, HU, 42,2 km sudeste Budapest","2724, Újlengyel, HU, 42,3 km sudeste Budapest",47231251.0,19440328.0,47231251.0,47230993.0,"167,644","167,644"
driver149,lun 9/01/17,06:39,06:43,0h 04m,0.0,Pausa,1,SB33RTOMD2026Q01366,"2724, Újlengyel, HU, 42,3 km sudeste Budapest","2724, Újlengyel, HU, 42,3 km sudeste Budapest",47230993.0,19440532.0,47230993.0,47230877.0,"167,644","167,644"
driver149,lun 9/01/17,06:43,06:44,0h 01m,0.1,Conduciendo,1,SB33RTOMD2026Q01366,"2724, Újlengyel, HU, 42,3 km sudeste Budapest","2724, Újlengyel, HU, 42,3 km sudeste Budapest",47230877.0,19440540.0,47230877.0,47230289.0,"167,644","167,644"
driver149,lun 9/01/17,06:44,06:49,0h 05m,0.0,Otro trabajo,1,SB33RTOMD2026Q01366,"2724, Újlengyel, HU, 42,3 km sudeste Budapest","2724, Újlengyel, HU, 42,3 km sudeste Budapest",47230289.0,19439066.0,47230289.0,47230243.0,"167,644","167,644"
driver149,lun 9/01/17,06:49,06:50,0h 01m,0.2,Conduciendo,1,SB33RTOMD2026Q01366,"2724, Újlengyel, HU, 42,3 km sudeste Budapest","2724, Újlengyel, HU, 42,1 km sudeste Budapest",47230243.0,19439012.0,47230243.0,47231860.0,"167,644","167,644"
driver149,lun 9/01/17,06:50,06:53,0h 03m,0.1,Otro trabajo,1,SB33RTOMD2026Q01366,"2724, Újlengyel, HU, 42,1 km sudeste Budapest","2724, Újlengyel, HU, 42,0 km sudeste Budapest",47231860.0,19437687.0,47231860.0,47231605.0,"167,644","167,644"
driver149,lun 9/01/17,06:53,07:00,0h 07m,3.7,Conduciendo,1,SB33RTOMD2026Q01366,"2724, Újlengyel, HU, 42,0 km sudeste Budapest","2367, HU, 41,4 km sudeste Budapest",47231605.0,19436910.0,47231605.0,47216962.0,"167,644","167,648"
driver149,lun 9/01/17,07:00,07:46,0h 46m,0.0,Pausa,1,SB33RTOMD2026Q01366,"2367, HU, 41,4 km sudeste Budapest","2367, HU, 41,4 km sudeste Budapest",47216962.0,19401717.0,47216962.0,47217108.0,"167,648","167,648"
driver149,lun 9/01/17,07:46,09:09,1h 23m,81.0,Conduciendo,1,SB33RTOMD2026Q01366,"2367, HU, 41,4 km sudeste Budapest","1034, Budapest, HU",47217108.0,19401875.0,47217108.0,47533523.0,"167,648","167,729"
driver149,lun 9/01/17,09:09,09:17,0h 08m,0.4,Otro trabajo,1,SB33RTOMD2026Q01366,"1034, Budapest, HU","1034, Budapest, HU",47533523.0,19035264.0,47533523.0,47530141.0,"167,729","167,729"
driver149,lun 9/01/17,09:17,09:19,0h 02m,0.3,Conduciendo,1,SB33RTOMD2026Q01366,"1034, Budapest, HU","1025, Budapest, HU",47530141.0,19037850.0,47530141.0,47527515.0,"167,729","167,730"
driver149,lun 9/01/17,09:19,09:21,0h 02m,0.1,Otro trabajo,1,SB33RTOMD2026Q01366,"1025, Budapest, HU","1025, Budapest, HU",47527515.0,19038014.0,47527515.0,47527386.0,"167,730","167,730"
driver149,lun 9/01/17,09:21,09:23,0h 02m,0.5,Conduciendo,1,SB33RTOMD2026Q01366,"1025, Budapest, HU","1036, Budapest, HU",47527386.0,19039775.0,47527386.0,47531298.0,"167,730","167,730"
driver149,lun 9/01/17,09:23,09:39,0h 16m,0.2,Otro trabajo,1,SB33RTOMD2026Q01366,"1036, Budapest, HU","1036, Budapest, HU",47531298.0,19041916.0,47531298.0,47532766.0,"167,730","167,730"
driver149,lun 9/01/17,09:39,09:53,0h 14m,7.3,Conduciendo,1,SB33RTOMD2026Q01366,"1036, Budapest, HU","1039, Budapest, HU",47532766.0,19043277.0,47532766.0,47592715.0,"167,730","167,738"
driver149,lun 9/01/17,09:53,09:55,0h 02m,0.1,Otro trabajo,1,SB33RTOMD2026Q01366,"1039, Budapest, HU","1039, Budapest, HU",47592715.0,19052120.0,47592715.0,47593263.0,"167,738","167,738"
driver149,lun 9/01/17,09:55,09:56,0h 01m,0.1,Conduciendo,1,SB33RTOMD2026Q01366,"1039, Budapest, HU","1039, Budapest, HU",47593263.0,19052457.0,47593263.0,47593402.0,"167,738","167,738"
driver149,lun 9/01/17,09:56,11:35,1h 39m,0.1,Pausa,1,SB33RTOMD2026Q01366,"1039, Budapest, HU","1039, Budapest, HU",47593402.0,19052531.0,47593402.0,47594481.0,"167,738","167,738"
