Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver243,mar 3/01/17,11:38,12:16,0h 38m,0.0,Pausa,1,SB65ZFOMI5256H00631,"62113, NoeuxLesMines, FR, 32,0 km sudoeste Lille","62113, NoeuxLesMines, FR, 32,0 km sudoeste Lille",50485271.0,2678340.0,50485271.0,50485225.0,"23,554","23,554"
driver243,mar 3/01/17,12:16,12:23,0h 07m,0.0,Otro trabajo,1,SB65ZFOMI5256H00631,"62113, NoeuxLesMines, FR, 32,0 km sudoeste Lille","62113, NoeuxLesMines, FR, 32,0 km sudoeste Lille",50485225.0,2678344.0,50485225.0,50484984.0,"23,554","23,554"
driver243,mar 3/01/17,12:23,13:42,1h 19m,107.3,Conduciendo,1,SB65ZFOMI5256H00631,"62113, NoeuxLesMines, FR, 32,0 km sudoeste Lille","A1/E15/E19 Autoroute Du Nord, 80700, FR, 44,7 km sudeste Amiens",50484984.0,2678021.0,50484984.0,49623622.0,"23,554","23,661"
driver243,mar 3/01/17,13:42,14:29,0h 47m,0.1,Pausa,1,SB65ZFOMI5256H00631,"A1/E15/E19 Autoroute Du Nord, 80700, FR, 44,7 km sudeste Amiens","A1/E15/E19 Autoroute Du Nord, 80700, FR, 44,8 km sudeste Amiens",49623622.0,2754736.0,49623622.0,49622618.0,"23,661","23,661"
driver243,mar 3/01/17,14:29,18:48,4h 19m,336.9,Conduciendo,1,SB65ZFOMI5256H00631,"A1/E15/E19 Autoroute Du Nord, 80700, FR, 44,8 km sudeste Amiens","36150, FR, 41,9 km oeste Bourges",49622618.0,2755185.0,49622618.0,47090413.0,"23,661","23,998"
driver243,mar 3/01/17,18:48,19:34,0h 46m,0.0,Pausa,1,SB65ZFOMI5256H00631,"36150, FR, 41,9 km oeste Bourges","36150, FR, 41,9 km oeste Bourges",47090413.0,1843660.0,47090413.0,47090425.0,"23,998","23,998"
driver243,mar 3/01/17,19:34,22:34,3h 00m,261.3,Conduciendo,1,SB65ZFOMI5256H00631,"36150, FR, 41,9 km oeste Bourges","46600, FR, 90,9 km sur Limoges",47090425.0,1843619.0,47090425.0,45031213.0,"23,998","24,260"
driver243,mar 3/01/17,22:34,07:40,9h 06m,0.0,Pausa,1,SB65ZFOMI5256H00631,"46600, FR, 90,9 km sur Limoges","46600, FR, 90,9 km sur Limoges",45031213.0,1524008.0,45031213.0,45031089.0,"24,260","24,260"
driver243,mie 4/01/17,07:40,09:56,2h 16m,175.3,Conduciendo,1,SB65ZFOMI5256H00631,"46600, FR, 90,9 km sur Limoges","31150, Gratentour, FR, próximo a Toulouse",45031089.0,1524118.0,45031089.0,43714356.0,"24,260","24,435"
driver243,mie 4/01/17,09:56,10:03,0h 07m,0.0,Pausa,1,SB65ZFOMI5256H00631,"31150, Gratentour, FR, próximo a Toulouse","31150, Gratentour, FR, próximo a Toulouse",43714356.0,1417836.0,43714356.0,43714448.0,"24,435","24,435"
driver243,mie 4/01/17,10:03,10:13,0h 10m,0.2,Otro trabajo,1,SB65ZFOMI5256H00631,"31150, Gratentour, FR, próximo a Toulouse","31150, Gratentour, FR, próximo a Toulouse",43714448.0,1417762.0,43714448.0,43715516.0,"24,435","24,435"
driver243,mie 4/01/17,10:13,10:18,0h 05m,0.2,Conduciendo,1,SB65ZFOMI5256H00631,"31150, Gratentour, FR, próximo a Toulouse","31150, Gratentour, FR, próximo a Toulouse",43715516.0,1416829.0,43715516.0,43714359.0,"24,435","24,435"
driver243,mie 4/01/17,10:18,10:21,0h 03m,0.0,Otro trabajo,1,SB65ZFOMI5256H00631,"31150, Gratentour, FR, próximo a Toulouse","31150, Gratentour, FR, próximo a Toulouse",43714359.0,1417860.0,43714359.0,43714283.0,"24,435","24,435"
driver243,mie 4/01/17,10:21,10:22,0h 01m,0.0,Conduciendo,1,SB65ZFOMI5256H00631,"31150, Gratentour, FR, próximo a Toulouse","31150, Gratentour, FR, próximo a Toulouse",43714283.0,1418123.0,43714283.0,43714209.0,"24,435","24,435"
driver243,mie 4/01/17,10:22,10:24,0h 02m,0.0,Otro trabajo,1,SB65ZFOMI5256H00631,"31150, Gratentour, FR, próximo a Toulouse","31150, Gratentour, FR, próximo a Toulouse",43714209.0,1417992.0,43714209.0,43714165.0,"24,435","24,435"
driver243,mie 4/01/17,10:24,11:50,1h 26m,0.0,Pausa,1,SB65ZFOMI5256H00631,"31150, Gratentour, FR, próximo a Toulouse","31150, Gratentour, FR, próximo a Toulouse",43714165.0,1417960.0,43714165.0,43714213.0,"24,435","24,435"
driver243,mie 4/01/17,11:50,11:52,0h 02m,0.1,Conduciendo,1,SB65ZFOMI5256H00631,"31150, Gratentour, FR, próximo a Toulouse","31150, Gratentour, FR, próximo a Toulouse",43714213.0,1418032.0,43714213.0,43714387.0,"24,435","24,435"
driver243,mie 4/01/17,11:52,11:53,0h 01m,0.0,Otro trabajo,1,SB65ZFOMI5256H00631,"31150, Gratentour, FR, próximo a Toulouse","31150, Gratentour, FR, próximo a Toulouse",43714387.0,1417858.0,43714387.0,43714293.0,"24,435","24,435"
driver243,mie 4/01/17,11:53,21:12,9h 19m,0.1,Pausa,1,SB65ZFOMI5256H00631,"31150, Gratentour, FR, próximo a Toulouse","31150, Gratentour, FR, próximo a Toulouse",43714293.0,1417974.0,43714293.0,43714206.0,"24,435","24,435"
driver243,mie 4/01/17,21:12,00:13,3h 01m,209.4,Conduciendo,1,SB65ZFOMI5256H00631,"31150, Gratentour, FR, próximo a Toulouse","24520, FR, 89,0 km este Bordeaux",43714206.0,1418563.0,43714206.0,44889196.0,"24,435","24,645"
driver243,jue 5/01/17,00:13,00:29,0h 16m,0.0,Otro trabajo,1,SB65ZFOMI5256H00631,"24520, FR, 89,0 km este Bordeaux","24520, FR, 89,0 km este Bordeaux",44889196.0,552290.0,44889196.0,44889147.0,"24,645","24,645"
driver243,jue 5/01/17,00:29,00:41,0h 12m,11.9,Conduciendo,1,SB65ZFOMI5256H00631,"24520, FR, 89,0 km este Bordeaux","24140, Douville, FR, 93,6 km este Bordeaux",44889147.0,552328.0,44889147.0,44986814.0,"24,645","24,657"
driver243,jue 5/01/17,00:41,00:43,0h 02m,0.0,Otro trabajo,1,SB65ZFOMI5256H00631,"24140, Douville, FR, 93,6 km este Bordeaux","24140, Douville, FR, 93,6 km este Bordeaux",44986814.0,593918.0,44986814.0,44986814.0,"24,657","24,657"
driver243,jue 5/01/17,00:43,01:51,1h 08m,84.8,Conduciendo,1,SB65ZFOMI5256H00631,"24140, Douville, FR, 93,6 km este Bordeaux","33660, FR, 51,5 km este Bordeaux",44986814.0,593933.0,44986814.0,45001710.0,"24,657","24,741"
driver243,jue 5/01/17,01:51,02:40,0h 49m,0.1,Pausa,1,SB65ZFOMI5256H00631,"33660, FR, 51,5 km este Bordeaux","33660, FR, 51,4 km este Bordeaux",45001710.0,34816.0,45001710.0,45001732.0,"24,741","24,742"
driver243,jue 5/01/17,02:40,03:55,1h 15m,63.6,Conduciendo,1,SB65ZFOMI5256H00631,"33660, FR, 51,4 km este Bordeaux","33300, Bordeaux, FR",45001732.0,33970.0,45001732.0,44891551.0,"24,742","24,805"
driver243,jue 5/01/17,03:55,03:59,0h 04m,0.0,Otro trabajo,1,SB65ZFOMI5256H00631,"33300, Bordeaux, FR","33300, Bordeaux, FR",44891551.0,546823.0,44891551.0,44891409.0,"24,805","24,805"
driver243,jue 5/01/17,03:59,00:22,20h 23m,0.0,Pausa,1,SB65ZFOMI5256H00631,"33300, Bordeaux, FR","33300, Bordeaux, FR",44891409.0,546814.0,44891409.0,44891536.0,"24,805","24,805"
driver243,vie 6/01/17,00:22,00:31,0h 09m,0.0,Otro trabajo,1,SB65ZFOMI5256H00631,"33300, Bordeaux, FR","33300, Bordeaux, FR",44891536.0,547116.0,44891536.0,44891553.0,"24,805","24,805"
driver243,vie 6/01/17,00:31,00:38,0h 07m,2.2,Conduciendo,1,SB65ZFOMI5256H00631,"33300, Bordeaux, FR","33300, Bordeaux, FR",44891553.0,546876.0,44891553.0,44887655.0,"24,805","24,807"
driver243,vie 6/01/17,00:38,00:40,0h 02m,0.0,Otro trabajo,1,SB65ZFOMI5256H00631,"33300, Bordeaux, FR","33300, Bordeaux, FR",44887655.0,552944.0,44887655.0,44887601.0,"24,807","24,807"
driver243,vie 6/01/17,00:40,00:50,0h 10m,0.0,Pausa,1,SB65ZFOMI5256H00631,"33300, Bordeaux, FR","33300, Bordeaux, FR",44887601.0,552793.0,44887601.0,44887401.0,"24,807","24,807"
driver243,vie 6/01/17,00:50,00:51,0h 01m,0.1,Conduciendo,1,SB65ZFOMI5256H00631,"33300, Bordeaux, FR","33300, Bordeaux, FR",44887401.0,552474.0,44887401.0,44886881.0,"24,807","24,807"
driver243,vie 6/01/17,00:51,00:54,0h 03m,0.0,Pausa,1,SB65ZFOMI5256H00631,"33300, Bordeaux, FR","33300, Bordeaux, FR",44886881.0,552484.0,44886881.0,44886892.0,"24,807","24,807"
driver243,vie 6/01/17,00:54,00:55,0h 01m,0.1,Conduciendo,1,SB65ZFOMI5256H00631,"33300, Bordeaux, FR","33300, Bordeaux, FR",44886892.0,552521.0,44886892.0,44887144.0,"24,807","24,808"
driver243,vie 6/01/17,00:55,00:58,0h 03m,0.0,Otro trabajo,1,SB65ZFOMI5256H00631,"33300, Bordeaux, FR","33300, Bordeaux, FR",44887144.0,553831.0,44887144.0,44887300.0,"24,808","24,808"
driver243,vie 6/01/17,00:58,00:59,0h 01m,0.0,Conduciendo,1,SB65ZFOMI5256H00631,"33300, Bordeaux, FR","33300, Bordeaux, FR",44887300.0,554032.0,44887300.0,44887411.0,"24,808","24,808"
driver243,vie 6/01/17,00:59,01:04,0h 05m,0.1,Pausa,1,SB65ZFOMI5256H00631,"33300, Bordeaux, FR","33300, Bordeaux, FR",44887411.0,554030.0,44887411.0,44887318.0,"24,808","24,808"
driver243,vie 6/01/17,01:04,01:05,0h 01m,0.1,Conduciendo,1,SB65ZFOMI5256H00631,"33300, Bordeaux, FR","33300, Bordeaux, FR",44887318.0,553151.0,44887318.0,44886845.0,"24,808","24,808"
driver243,vie 6/01/17,01:05,01:11,0h 06m,0.0,Otro trabajo,1,SB65ZFOMI5256H00631,"33300, Bordeaux, FR","33300, Bordeaux, FR",44886845.0,552611.0,44886845.0,44886745.0,"24,808","24,808"
driver243,vie 6/01/17,01:11,01:12,0h 01m,0.2,Conduciendo,1,SB65ZFOMI5256H00631,"33300, Bordeaux, FR","33300, Bordeaux, FR",44886745.0,552367.0,44886745.0,44886685.0,"24,808","24,808"
driver243,vie 6/01/17,01:12,01:57,0h 45m,0.0,Pausa,1,SB65ZFOMI5256H00631,"33300, Bordeaux, FR","33300, Bordeaux, FR",44886685.0,552819.0,44886685.0,44886759.0,"24,808","24,808"
driver243,vie 6/01/17,01:57,01:58,0h 01m,0.0,Conduciendo,1,SB65ZFOMI5256H00631,"33300, Bordeaux, FR","33300, Bordeaux, FR",44886759.0,553043.0,44886759.0,44886773.0,"24,808","24,808"
driver243,vie 6/01/17,01:58,02:07,0h 09m,0.0,Otro trabajo,1,SB65ZFOMI5256H00631,"33300, Bordeaux, FR","33300, Bordeaux, FR",44886773.0,553125.0,44886773.0,44886654.0,"24,808","24,808"
driver243,vie 6/01/17,02:07,02:18,0h 11m,0.0,Pausa,1,SB65ZFOMI5256H00631,"33300, Bordeaux, FR","33300, Bordeaux, FR",44886654.0,553048.0,44886654.0,44886771.0,"24,808","24,808"
driver243,vie 6/01/17,02:18,02:20,0h 02m,0.1,Conduciendo,1,SB65ZFOMI5256H00631,"33300, Bordeaux, FR","33300, Bordeaux, FR",44886771.0,553169.0,44886771.0,44886892.0,"24,808","24,808"
driver243,vie 6/01/17,02:20,02:22,0h 02m,0.0,Otro trabajo,1,SB65ZFOMI5256H00631,"33300, Bordeaux, FR","33300, Bordeaux, FR",44886892.0,554206.0,44886892.0,44886892.0,"24,808","24,808"
driver243,vie 6/01/17,02:22,06:44,4h 22m,364.5,Conduciendo,1,SB65ZFOMI5256H00631,"33300, Bordeaux, FR","A10/E5/E60 L'aquitaine, 41190, Blois, FR, 40,3 km nordeste Tours",44886892.0,554194.0,44886892.0,47605485.0,"24,808","25,173"
driver243,vie 6/01/17,06:44,07:35,0h 51m,0.0,Pausa,1,SB65ZFOMI5256H00631,"A10/E5/E60 L'aquitaine, 41190, Blois, FR, 40,3 km nordeste Tours","A10/E5/E60 L'aquitaine, 41190, Blois, FR, 40,3 km nordeste Tours",47605485.0,1120702.0,47605485.0,47605445.0,"25,173","25,173"
driver243,vie 6/01/17,07:35,11:04,3h 29m,262.6,Conduciendo,1,SB65ZFOMI5256H00631,"A10/E5/E60 L'aquitaine, 41190, Blois, FR, 40,3 km nordeste Tours","60126, FR, 45,8 km este Beauvais",47605445.0,1120775.0,47605445.0,49321386.0,"25,173","25,435"
driver243,vie 6/01/17,11:04,11:10,0h 06m,0.1,Otro trabajo,1,SB65ZFOMI5256H00631,"60126, FR, 45,8 km este Beauvais","60126, FR, 45,8 km este Beauvais",49321386.0,2691321.0,49321386.0,49321103.0,"25,435","25,435"
driver243,vie 6/01/17,11:10,11:28,0h 18m,0.0,Pausa,1,SB65ZFOMI5256H00631,"60126, FR, 45,8 km este Beauvais","60126, FR, 45,8 km este Beauvais",49321103.0,2691482.0,49321103.0,49320913.0,"25,435","25,435"
driver243,vie 6/01/17,11:28,11:30,0h 02m,0.0,Conduciendo,1,SB65ZFOMI5256H00631,"60126, FR, 45,8 km este Beauvais","60126, FR, 45,8 km este Beauvais",49320913.0,2691459.0,49320913.0,49321089.0,"25,435","25,435"
driver243,vie 6/01/17,11:30,11:39,0h 09m,0.0,Otro trabajo,1,SB65ZFOMI5256H00631,"60126, FR, 45,8 km este Beauvais","60126, FR, 45,8 km este Beauvais",49321089.0,2691386.0,49321089.0,49321131.0,"25,435","25,435"
driver243,vie 6/01/17,11:39,11:46,0h 07m,0.0,Pausa,1,SB65ZFOMI5256H00631,"60126, FR, 45,8 km este Beauvais","60126, FR, 45,8 km este Beauvais",49321131.0,2691345.0,49321131.0,49321090.0,"25,435","25,435"
driver243,vie 6/01/17,11:46,11:51,0h 05m,1.2,Conduciendo,1,SB65ZFOMI5256H00631,"60126, FR, 45,8 km este Beauvais","60126, FR, 46,4 km este Beauvais",49321090.0,2691388.0,49321090.0,49319616.0,"25,435","25,437"
driver243,vie 6/01/17,11:51,12:01,0h 10m,0.0,Pausa,1,SB65ZFOMI5256H00631,"60126, FR, 46,4 km este Beauvais","60126, FR, 46,4 km este Beauvais",49319616.0,2700083.0,49319616.0,49319616.0,"25,437","25,437"
driver243,vie 6/01/17,12:01,12:04,0h 03m,0.1,Conduciendo,1,SB65ZFOMI5256H00631,"60126, FR, 46,4 km este Beauvais","60126, FR, 46,4 km este Beauvais",49319616.0,2700169.0,49319616.0,49319644.0,"25,437","25,437"
driver243,vie 6/01/17,12:04,12:16,0h 12m,0.0,Pausa,1,SB65ZFOMI5256H00631,"60126, FR, 46,4 km este Beauvais","60126, FR, 46,4 km este Beauvais",49319644.0,2700063.0,49319644.0,49319632.0,"25,437","25,437"
driver243,vie 6/01/17,12:16,12:46,0h 30m,33.3,Conduciendo,1,SB65ZFOMI5256H00631,"60126, FR, 46,4 km este Beauvais","A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,3 km nordeste SaintDenis",49319632.0,2700170.0,49319632.0,49072344.0,"25,437","25,470"
driver243,vie 6/01/17,12:46,18:39,101h 53m,0.1,Pausa,1,SB65ZFOMI5256H00631,"A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,3 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,3 km nordeste SaintDenis",49072344.0,2550575.0,49072344.0,49071921.0,"25,470","25,470"
driver243,mar 10/01/17,18:39,18:40,0h 01m,0.1,Conduciendo,1,SB65ZFOMI5256H00631,"A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,3 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis",49071921.0,2550775.0,49071921.0,49071036.0,"25,470","25,470"
driver243,mar 10/01/17,18:40,18:46,0h 06m,0.0,Otro trabajo,1,SB65ZFOMI5256H00631,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis",49071036.0,2551080.0,49071036.0,49070966.0,"25,470","25,470"
driver243,mar 10/01/17,18:46,19:03,0h 17m,0.0,Pausa,1,SB65ZFOMI5256H00631,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis",49070966.0,2551125.0,49070966.0,49070966.0,"25,470","25,470"
driver243,mar 10/01/17,19:03,19:05,0h 02m,0.0,Otro trabajo,1,SB65ZFOMI5256H00631,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis",49070966.0,2551093.0,49070966.0,49070977.0,"25,470","25,470"
driver243,mar 10/01/17,19:05,21:26,2h 21m,123.4,Conduciendo,1,SB65ZFOMI5256H00631,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis","28100, FR, 35,4 km sudeste Évreux",49070977.0,2551095.0,49070977.0,48747557.0,"25,470","25,594"
driver243,mar 10/01/17,21:26,08:23,10h 57m,0.0,Pausa,1,SB65ZFOMI5256H00631,"28100, FR, 35,4 km sudeste Évreux","28100, FR, 35,3 km sudeste Évreux",48747557.0,1389181.0,48747557.0,48747819.0,"25,594","25,594"
driver243,mie 11/01/17,08:23,08:27,0h 04m,1.1,Conduciendo,1,SB65ZFOMI5256H00631,"28100, FR, 35,3 km sudeste Évreux","28100, FR, 34,9 km sudeste Évreux",48747819.0,1388837.0,48747819.0,48754713.0,"25,594","25,595"
driver243,mie 11/01/17,08:27,08:40,0h 13m,0.1,Pausa,1,SB65ZFOMI5256H00631,"28100, FR, 34,9 km sudeste Évreux","28100, FR, 34,9 km sudeste Évreux",48754713.0,1395706.0,48754713.0,48754942.0,"25,595","25,595"
driver243,mie 11/01/17,08:40,08:44,0h 04m,0.9,Conduciendo,1,SB65ZFOMI5256H00631,"28100, FR, 34,9 km sudeste Évreux","28100, Dreux, FR, 35,0 km sudeste Évreux",48754942.0,1394923.0,48754942.0,48753643.0,"25,595","25,596"
driver243,mie 11/01/17,08:44,08:46,0h 02m,0.0,Otro trabajo,1,SB65ZFOMI5256H00631,"28100, Dreux, FR, 35,0 km sudeste Évreux","28100, Dreux, FR, 35,0 km sudeste Évreux",48753643.0,1394929.0,48753643.0,48753689.0,"25,596","25,596"
driver243,mie 11/01/17,08:46,09:32,0h 46m,0.0,Pausa,1,SB65ZFOMI5256H00631,"28100, Dreux, FR, 35,0 km sudeste Évreux","28100, Dreux, FR, 35,0 km sudeste Évreux",48753689.0,1394874.0,48753689.0,48753632.0,"25,596","25,596"
driver243,mie 11/01/17,09:32,10:54,1h 22m,86.9,Conduciendo,1,SB65ZFOMI5256H00631,"28100, Dreux, FR, 35,0 km sudeste Évreux","94310, Orly, FR, próximo a Paris",48753632.0,1394866.0,48753632.0,48736220.0,"25,596","25,683"
driver243,mie 11/01/17,10:54,10:57,0h 03m,0.1,Otro trabajo,1,SB65ZFOMI5256H00631,"94310, Orly, FR, próximo a Paris","94310, Orly, FR, próximo a Paris",48736220.0,2377892.0,48736220.0,48736726.0,"25,683","25,683"
driver243,mie 11/01/17,10:57,10:58,0h 01m,0.1,Conduciendo,1,SB65ZFOMI5256H00631,"94310, Orly, FR, próximo a Paris","94310, Orly, FR, próximo a Paris",48736726.0,2378181.0,48736726.0,48737610.0,"25,683","25,683"
driver243,mie 11/01/17,10:58,11:18,0h 20m,0.1,Pausa,1,SB65ZFOMI5256H00631,"94310, Orly, FR, próximo a Paris","94310, Orly, FR, próximo a Paris",48737610.0,2379029.0,48737610.0,48738249.0,"25,683","25,683"
driver243,mie 11/01/17,11:18,11:21,0h 03m,0.1,Conduciendo,1,SB65ZFOMI5256H00631,"94310, Orly, FR, próximo a Paris","94310, Orly, FR, próximo a Paris",48738249.0,2379152.0,48738249.0,48738139.0,"25,683","25,683"
driver243,mie 11/01/17,11:21,11:57,0h 36m,0.0,Pausa,1,SB65ZFOMI5256H00631,"94310, Orly, FR, próximo a Paris","94310, Orly, FR, próximo a Paris",48738139.0,2378960.0,48738139.0,48738078.0,"25,683","25,683"
driver243,mie 11/01/17,11:57,12:01,0h 04m,0.2,Conduciendo,1,SB65ZFOMI5256H00631,"94310, Orly, FR, próximo a Paris","94310, Orly, FR, próximo a Paris",48738078.0,2379114.0,48738078.0,48738107.0,"25,683","25,683"
driver243,mie 11/01/17,12:01,14:26,2h 25m,0.0,Pausa,1,SB65ZFOMI5256H00631,"94310, Orly, FR, próximo a Paris","94310, Orly, FR, próximo a Paris",48738107.0,2378949.0,48738107.0,48738100.0,"25,683","25,683"
driver243,mie 11/01/17,14:26,14:28,0h 02m,0.0,Otro trabajo,1,SB65ZFOMI5256H00631,"94310, Orly, FR, próximo a Paris","94310, Orly, FR, próximo a Paris",48738100.0,2378960.0,48738100.0,48738113.0,"25,683","25,683"
driver243,mie 11/01/17,14:28,14:34,0h 06m,0.1,Conduciendo,1,SB65ZFOMI5256H00631,"94310, Orly, FR, próximo a Paris","94310, Orly, FR, próximo a Paris",48738113.0,2379080.0,48738113.0,48738360.0,"25,683","25,683"
driver243,mie 11/01/17,14:34,14:39,0h 05m,0.0,Otro trabajo,1,SB65ZFOMI5256H00631,"94310, Orly, FR, próximo a Paris","94310, Orly, FR, próximo a Paris",48738360.0,2379191.0,48738360.0,48738348.0,"25,683","25,683"
driver243,mie 11/01/17,14:39,14:40,0h 01m,0.0,Conduciendo,1,SB65ZFOMI5256H00631,"94310, Orly, FR, próximo a Paris","94310, Orly, FR, próximo a Paris",48738348.0,2379079.0,48738348.0,48738383.0,"25,683","25,683"
