Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver97,dom 8/01/17,18:22,18:38,0h 16m,0.0,Pausa,1,SB11ZFOMI5256H00784,"33300, Bordeaux, FR","33300, Bordeaux, FR",44886855.0,553547.0,44886855.0,44886841.0,"31,456","31,456"
driver97,dom 8/01/17,18:38,18:41,0h 03m,0.2,Conduciendo,1,SB11ZFOMI5256H00784,"33300, Bordeaux, FR","33300, Bordeaux, FR",44886841.0,553592.0,44886841.0,44886867.0,"31,456","31,456"
driver97,dom 8/01/17,18:41,13:12,18h 31m,0.0,Pausa,1,SB11ZFOMI5256H00784,"33300, Bordeaux, FR","33300, Bordeaux, FR",44886867.0,553658.0,44886867.0,44886934.0,"31,456","31,456"
driver97,lun 9/01/17,13:12,13:14,0h 02m,0.2,Conduciendo,1,SB11ZFOMI5256H00784,"33300, Bordeaux, FR","33300, Bordeaux, FR",44886934.0,553710.0,44886934.0,44887516.0,"31,456","31,456"
driver97,lun 9/01/17,13:14,13:22,0h 08m,0.1,Pausa,1,SB11ZFOMI5256H00784,"33300, Bordeaux, FR","33300, Bordeaux, FR",44887516.0,552841.0,44887516.0,44887592.0,"31,456","31,456"
driver97,lun 9/01/17,13:22,13:24,0h 02m,0.2,Conduciendo,1,SB11ZFOMI5256H00784,"33300, Bordeaux, FR","33300, Bordeaux, FR",44887592.0,552904.0,44887592.0,44887046.0,"31,456","31,457"
driver97,lun 9/01/17,13:24,13:41,0h 17m,0.1,Otro trabajo,1,SB11ZFOMI5256H00784,"33300, Bordeaux, FR","33300, Bordeaux, FR",44887046.0,553480.0,44887046.0,44886906.0,"31,457","31,457"
driver97,lun 9/01/17,13:41,14:38,0h 57m,71.9,Conduciendo,1,SB11ZFOMI5256H00784,"33300, Bordeaux, FR","16360, FR, 69,3 km nordeste Bordeaux",44886906.0,552595.0,44886906.0,45392328.0,"31,457","31,529"
driver97,lun 9/01/17,14:38,14:40,0h 02m,0.1,Otro trabajo,1,SB11ZFOMI5256H00784,"16360, FR, 69,3 km nordeste Bordeaux","16360, FR, 69,3 km nordeste Bordeaux",45392328.0,179742.0,45392328.0,45392902.0,"31,529","31,529"
driver97,lun 9/01/17,14:40,14:52,0h 12m,10.0,Conduciendo,1,SB11ZFOMI5256H00784,"16360, FR, 69,3 km nordeste Bordeaux","16300, FR, 77,3 km nordeste Bordeaux",45392902.0,179718.0,45392902.0,45459948.0,"31,529","31,539"
driver97,lun 9/01/17,14:52,09:40,18h 48m,0.0,Pausa,1,SB11ZFOMI5256H00784,"16300, FR, 77,3 km nordeste Bordeaux","16300, FR, 77,3 km nordeste Bordeaux",45459948.0,142830.0,45459948.0,45459940.0,"31,539","31,539"
driver97,mar 10/01/17,09:40,11:52,2h 12m,176.6,Conduciendo,1,SB11ZFOMI5256H00784,"16300, FR, 77,3 km nordeste Bordeaux","A10/E5 L'aquitaine, 86530, FR, 27,2 km nordeste Poitiers",45459940.0,142896.0,45459940.0,46793351.0,"31,539","31,715"
driver97,mar 10/01/17,11:52,12:00,0h 08m,0.1,Otro trabajo,1,SB11ZFOMI5256H00784,"A10/E5 L'aquitaine, 86530, FR, 27,2 km nordeste Poitiers","A10/E5 L'aquitaine, 86530, FR, 27,3 km nordeste Poitiers",46793351.0,510811.0,46793351.0,46793974.0,"31,715","31,715"
driver97,mar 10/01/17,12:00,12:06,0h 06m,0.0,Pausa,1,SB11ZFOMI5256H00784,"A10/E5 L'aquitaine, 86530, FR, 27,3 km nordeste Poitiers","A10/E5 L'aquitaine, 86530, FR, 27,3 km nordeste Poitiers",46793974.0,510763.0,46793974.0,46793892.0,"31,715","31,715"
driver97,mar 10/01/17,12:06,14:17,2h 11m,189.1,Conduciendo,1,SB11ZFOMI5256H00784,"A10/E5 L'aquitaine, 86530, FR, 27,3 km nordeste Poitiers","A10/E5/E60 L'aquitaine, 45520, Orléans, FR",46793892.0,510740.0,46793892.0,47975108.0,"31,715","31,904"
driver97,mar 10/01/17,14:17,15:08,0h 51m,0.0,Pausa,1,SB11ZFOMI5256H00784,"A10/E5/E60 L'aquitaine, 45520, Orléans, FR","A10/E5/E60 L'aquitaine, 45520, Orléans, FR",47975108.0,1860321.0,47975108.0,47975035.0,"31,904","31,904"
driver97,mar 10/01/17,15:08,19:26,4h 18m,325.7,Conduciendo,1,SB11ZFOMI5256H00784,"A10/E5/E60 L'aquitaine, 45520, Orléans, FR","A1/E15 Autoroute Du Nord, 62128, Arras, FR, 44,0 km sur Lille",47975035.0,1860403.0,47975035.0,50262330.0,"31,904","32,230"
driver97,mar 10/01/17,19:26,19:28,0h 02m,0.0,Otro trabajo,1,SB11ZFOMI5256H00784,"A1/E15 Autoroute Du Nord, 62128, Arras, FR, 44,0 km sur Lille","A1/E15 Autoroute Du Nord, 62128, Arras, FR, 44,0 km sur Lille",50262330.0,2863257.0,50262330.0,50262130.0,"32,230","32,230"
driver97,mar 10/01/17,19:28,19:29,0h 01m,0.0,Conduciendo,1,SB11ZFOMI5256H00784,"A1/E15 Autoroute Du Nord, 62128, Arras, FR, 44,0 km sur Lille","A1/E15 Autoroute Du Nord, 62128, Arras, FR, 44,0 km sur Lille",50262130.0,2863149.0,50262130.0,50262214.0,"32,230","32,230"
driver97,mar 10/01/17,19:29,19:36,0h 07m,0.0,Otro trabajo,1,SB11ZFOMI5256H00784,"A1/E15 Autoroute Du Nord, 62128, Arras, FR, 44,0 km sur Lille","A1/E15 Autoroute Du Nord, 62128, Arras, FR, 44,0 km sur Lille",50262214.0,2863207.0,50262214.0,50261970.0,"32,230","32,230"
driver97,mar 10/01/17,19:36,19:37,0h 01m,0.0,Conduciendo,1,SB11ZFOMI5256H00784,"A1/E15 Autoroute Du Nord, 62128, Arras, FR, 44,0 km sur Lille","A1/E15 Autoroute Du Nord, 62128, Arras, FR, 44,0 km sur Lille",50261970.0,2862994.0,50261970.0,50262155.0,"32,230","32,230"
driver97,mar 10/01/17,19:37,19:40,0h 03m,0.0,Pausa,1,SB11ZFOMI5256H00784,"A1/E15 Autoroute Du Nord, 62128, Arras, FR, 44,0 km sur Lille","A1/E15 Autoroute Du Nord, 62128, Arras, FR, 44,0 km sur Lille",50262155.0,2863072.0,50262155.0,50262197.0,"32,230","32,230"
driver97,mar 10/01/17,19:40,19:41,0h 01m,0.0,Conduciendo,1,SB11ZFOMI5256H00784,"A1/E15 Autoroute Du Nord, 62128, Arras, FR, 44,0 km sur Lille","A1/E15 Autoroute Du Nord, 62128, Arras, FR, 44,0 km sur Lille",50262197.0,2863094.0,50262197.0,50262265.0,"32,230","32,230"
driver97,mar 10/01/17,19:41,05:35,33h 54m,0.1,Pausa,1,SB11ZFOMI5256H00784,"A1/E15 Autoroute Du Nord, 62128, Arras, FR, 44,0 km sur Lille","A1/E15 Autoroute Du Nord, 62128, Arras, FR, 44,0 km sur Lille",50262265.0,2863158.0,50262265.0,50261951.0,"32,230","32,230"
driver97,jue 12/01/17,05:35,06:18,0h 43m,55.8,Conduciendo,1,SB11ZFOMI5256H00784,"A1/E15 Autoroute Du Nord, 62128, Arras, FR, 44,0 km sur Lille","A1/E15/E19 Autoroute Du Nord, 80700, FR, 38,4 km este Amiens",50261951.0,2862918.0,50261951.0,49776787.0,"32,230","32,286"
driver97,jue 12/01/17,06:18,06:28,0h 10m,0.0,Pausa,1,SB11ZFOMI5256H00784,"A1/E15/E19 Autoroute Du Nord, 80700, FR, 38,4 km este Amiens","A1/E15/E19 Autoroute Du Nord, 80700, FR, 38,4 km este Amiens",49776787.0,2797751.0,49776787.0,49776862.0,"32,286","32,286"
driver97,jue 12/01/17,06:28,08:59,2h 31m,147.0,Conduciendo,1,SB11ZFOMI5256H00784,"A1/E15/E19 Autoroute Du Nord, 80700, FR, 38,4 km este Amiens","78250, Hardricourt, FR, 26,4 km oeste Argenteuil",49776862.0,2797801.0,49776862.0,49009837.0,"32,286","32,433"
driver97,jue 12/01/17,08:59,09:05,0h 06m,0.3,Otro trabajo,1,SB11ZFOMI5256H00784,"78250, Hardricourt, FR, 26,4 km oeste Argenteuil","78250, Hardricourt, FR, 26,6 km oeste Argenteuil",49009837.0,1902466.0,49009837.0,49008281.0,"32,433","32,433"
driver97,jue 12/01/17,09:05,09:06,0h 01m,0.3,Conduciendo,1,SB11ZFOMI5256H00784,"78250, Hardricourt, FR, 26,6 km oeste Argenteuil","78250, Hardricourt, FR, 26,5 km oeste Argenteuil",49008281.0,1898913.0,49008281.0,49005812.0,"32,433","32,434"
driver97,jue 12/01/17,09:06,09:13,0h 07m,0.5,Otro trabajo,1,SB11ZFOMI5256H00784,"78250, Hardricourt, FR, 26,5 km oeste Argenteuil","78250, MeulanEnYvelines, FR, 26,1 km oeste Argenteuil",49005812.0,1900155.0,49005812.0,49005735.0,"32,434","32,434"
driver97,jue 12/01/17,09:13,09:16,0h 03m,1.4,Conduciendo,1,SB11ZFOMI5256H00784,"78250, MeulanEnYvelines, FR, 26,1 km oeste Argenteuil","78130, Les Mureaux, FR, 25,8 km oeste Argenteuil",49005735.0,1906140.0,49005735.0,48994643.0,"32,434","32,436"
driver97,jue 12/01/17,09:16,09:18,0h 02m,0.3,Otro trabajo,1,SB11ZFOMI5256H00784,"78130, Les Mureaux, FR, 25,8 km oeste Argenteuil","78130, Les Mureaux, FR, 25,9 km oeste Argenteuil",48994643.0,1906103.0,48994643.0,48992498.0,"32,436","32,436"
driver97,jue 12/01/17,09:18,10:13,0h 55m,62.1,Conduciendo,1,SB11ZFOMI5256H00784,"78130, Les Mureaux, FR, 25,9 km oeste Argenteuil","27220, FR, 17,1 km sudeste Évreux",48992498.0,1903012.0,48992498.0,48886803.0,"32,436","32,498"
driver97,jue 12/01/17,10:13,14:05,3h 52m,0.0,Pausa,1,SB11ZFOMI5256H00784,"27220, FR, 17,1 km sudeste Évreux","27220, FR, 17,1 km sudeste Évreux",48886803.0,1255871.0,48886803.0,48887006.0,"32,498","32,498"
driver97,jue 12/01/17,14:05,14:14,0h 09m,1.4,Conduciendo,1,SB11ZFOMI5256H00784,"27220, FR, 17,1 km sudeste Évreux","16,4 km sudeste Évreux (FR)",48887006.0,1255414.0,48887006.0,48890352.0,"32,498","32,499"
driver97,jue 12/01/17,14:14,14:16,0h 02m,0.0,Otro trabajo,1,SB11ZFOMI5256H00784,"16,4 km sudeste Évreux (FR)","16,4 km sudeste Évreux (FR)",48890352.0,1246183.0,48890352.0,48890350.0,"32,499","32,499"
driver97,jue 12/01/17,14:16,14:52,0h 36m,0.0,Pausa,1,SB11ZFOMI5256H00784,"16,4 km sudeste Évreux (FR)","16,4 km sudeste Évreux (FR)",48890350.0,1246186.0,48890350.0,48890440.0,"32,499","32,499"
driver97,jue 12/01/17,14:52,14:55,0h 03m,0.1,Otro trabajo,1,SB11ZFOMI5256H00784,"16,4 km sudeste Évreux (FR)","16,4 km sudeste Évreux (FR)",48890440.0,1246065.0,48890440.0,48890289.0,"32,499","32,499"
driver97,jue 12/01/17,14:55,14:59,0h 04m,1.4,Conduciendo,1,SB11ZFOMI5256H00784,"16,4 km sudeste Évreux (FR)","27220, FR, 17,2 km sudeste Évreux",48890289.0,1245810.0,48890289.0,48886186.0,"32,499","32,501"
driver97,jue 12/01/17,14:59,15:12,0h 13m,0.0,Pausa,1,SB11ZFOMI5256H00784,"27220, FR, 17,2 km sudeste Évreux","27220, FR, 17,2 km sudeste Évreux",48886186.0,1256774.0,48886186.0,48886186.0,"32,501","32,501"
driver97,jue 12/01/17,15:12,17:09,1h 57m,104.1,Conduciendo,1,SB11ZFOMI5256H00784,"27220, FR, 17,2 km sudeste Évreux","94310, Orly, FR, próximo a Paris",48886186.0,1257064.0,48886186.0,48738828.0,"32,501","32,605"
driver97,jue 12/01/17,17:09,17:12,0h 03m,0.1,Otro trabajo,1,SB11ZFOMI5256H00784,"94310, Orly, FR, próximo a Paris","94310, Orly, FR, próximo a Paris",48738828.0,2378701.0,48738828.0,48738054.0,"32,605","32,605"
driver97,jue 12/01/17,17:12,11:41,18h 29m,0.0,Pausa,1,SB11ZFOMI5256H00784,"94310, Orly, FR, próximo a Paris","94310, Orly, FR, próximo a Paris",48738054.0,2379010.0,48738054.0,48738048.0,"32,605","32,605"
driver97,vie 13/01/17,11:41,11:43,0h 02m,0.0,Otro trabajo,1,SB11ZFOMI5256H00784,"94310, Orly, FR, próximo a Paris","94310, Orly, FR, próximo a Paris",48738048.0,2379004.0,48738048.0,48738051.0,"32,605","32,605"
driver97,vie 13/01/17,11:43,11:44,0h 01m,0.0,Conduciendo,1,SB11ZFOMI5256H00784,"94310, Orly, FR, próximo a Paris","94310, Orly, FR, próximo a Paris",48738051.0,2378956.0,48738051.0,48738204.0,"32,605","32,605"
driver97,vie 13/01/17,11:44,11:53,0h 09m,0.0,Otro trabajo,1,SB11ZFOMI5256H00784,"94310, Orly, FR, próximo a Paris","94310, Orly, FR, próximo a Paris",48738204.0,2378882.0,48738204.0,48738230.0,"32,605","32,605"
driver97,vie 13/01/17,11:53,12:36,0h 43m,0.0,Pausa,1,SB11ZFOMI5256H00784,"94310, Orly, FR, próximo a Paris","94310, Orly, FR, próximo a Paris",48738230.0,2378874.0,48738230.0,48738208.0,"32,605","32,605"
driver97,vie 13/01/17,12:36,12:37,0h 01m,0.0,Conduciendo,1,SB11ZFOMI5256H00784,"94310, Orly, FR, próximo a Paris","94310, Orly, FR, próximo a Paris",48738208.0,2378870.0,48738208.0,48738379.0,"32,605","32,605"
driver97,vie 13/01/17,12:37,12:42,0h 05m,0.0,Otro trabajo,1,SB11ZFOMI5256H00784,"94310, Orly, FR, próximo a Paris","94310, Orly, FR, próximo a Paris",48738379.0,2378812.0,48738379.0,48738344.0,"32,605","32,605"
driver97,vie 13/01/17,12:42,14:04,1h 22m,0.0,Pausa,1,SB11ZFOMI5256H00784,"94310, Orly, FR, próximo a Paris","94310, Orly, FR, próximo a Paris",48738344.0,2378818.0,48738344.0,48738313.0,"32,605","32,605"
driver97,vie 13/01/17,14:04,14:07,0h 03m,0.1,Conduciendo,1,SB11ZFOMI5256H00784,"94310, Orly, FR, próximo a Paris","94310, Orly, FR, próximo a Paris",48738313.0,2378917.0,48738313.0,48738218.0,"32,605","32,605"
driver97,vie 13/01/17,14:07,14:09,0h 02m,0.0,Otro trabajo,1,SB11ZFOMI5256H00784,"94310, Orly, FR, próximo a Paris","94310, Orly, FR, próximo a Paris",48738218.0,2379080.0,48738218.0,48738303.0,"32,605","32,605"
driver97,vie 13/01/17,14:09,14:10,0h 01m,0.0,Conduciendo,1,SB11ZFOMI5256H00784,"94310, Orly, FR, próximo a Paris","94310, Orly, FR, próximo a Paris",48738303.0,2379084.0,48738303.0,48738353.0,"32,605","32,605"
driver97,vie 13/01/17,14:10,14:46,0h 36m,0.0,Pausa,1,SB11ZFOMI5256H00784,"94310, Orly, FR, próximo a Paris","94310, Orly, FR, próximo a Paris",48738353.0,2379156.0,48738353.0,48738304.0,"32,605","32,605"
driver97,vie 13/01/17,14:46,14:48,0h 02m,0.0,Otro trabajo,1,SB11ZFOMI5256H00784,"94310, Orly, FR, próximo a Paris","94310, Orly, FR, próximo a Paris",48738304.0,2379165.0,48738304.0,48738413.0,"32,605","32,605"
driver97,vie 13/01/17,14:48,14:49,0h 01m,0.2,Conduciendo,1,SB11ZFOMI5256H00784,"94310, Orly, FR, próximo a Paris","94310, Orly, FR, próximo a Paris",48738413.0,2379069.0,48738413.0,48738942.0,"32,605","32,605"
driver97,vie 13/01/17,14:49,15:10,0h 21m,0.1,Pausa,1,SB11ZFOMI5256H00784,"94310, Orly, FR, próximo a Paris","94310, Orly, FR, próximo a Paris",48738942.0,2378628.0,48738942.0,48738365.0,"32,605","32,606"
driver97,vie 13/01/17,15:10,15:43,0h 33m,27.5,Conduciendo,1,SB11ZFOMI5256H00784,"94310, Orly, FR, próximo a Paris","Antony, 91640, FR, 21,0 km oeste Évry",48738365.0,2378901.0,48738365.0,48636585.0,"32,606","32,633"
driver97,vie 13/01/17,15:43,15:54,0h 11m,0.0,Otro trabajo,1,SB11ZFOMI5256H00784,"Antony, 91640, FR, 21,0 km oeste Évry","Antony, 91640, FR, 21,0 km oeste Évry",48636585.0,2145574.0,48636585.0,48636579.0,"32,633","32,633"
driver97,vie 13/01/17,15:54,15:55,0h 01m,0.0,Conduciendo,1,SB11ZFOMI5256H00784,"Antony, 91640, FR, 21,0 km oeste Évry","Antony, 91640, FR, 21,0 km oeste Évry",48636579.0,2145542.0,48636579.0,48636496.0,"32,633","32,633"
driver97,vie 13/01/17,15:55,16:01,0h 06m,0.0,Otro trabajo,1,SB11ZFOMI5256H00784,"Antony, 91640, FR, 21,0 km oeste Évry","Antony, 91640, FR, 21,0 km oeste Évry",48636496.0,2145445.0,48636496.0,48636462.0,"32,633","32,633"
driver97,vie 13/01/17,16:01,17:47,1h 46m,0.0,Pausa,1,SB11ZFOMI5256H00784,"Antony, 91640, FR, 21,0 km oeste Évry","Antony, 91640, FR, 21,0 km oeste Évry",48636462.0,2145453.0,48636462.0,48636441.0,"32,633","32,633"
driver97,vie 13/01/17,17:47,18:52,1h 05m,54.6,Conduciendo,1,SB11ZFOMI5256H00784,"Antony, 91640, FR, 21,0 km oeste Évry","91090, Lisses, FR, próximo a Évry",48636441.0,2145393.0,48636441.0,48608115.0,"32,633","32,688"
driver97,vie 13/01/17,18:52,18:54,0h 02m,0.1,Otro trabajo,1,SB11ZFOMI5256H00784,"91090, Lisses, FR, próximo a Évry","91090, Lisses, FR, próximo a Évry",48608115.0,2434266.0,48608115.0,48608083.0,"32,688","32,688"
driver97,vie 13/01/17,18:54,19:30,0h 36m,22.3,Conduciendo,1,SB11ZFOMI5256H00784,"91090, Lisses, FR, próximo a Évry","77550, Évry, FR",48608083.0,2435298.0,48608083.0,48616004.0,"32,688","32,710"
driver97,vie 13/01/17,19:30,15:29,19h 59m,0.0,Pausa,1,SB11ZFOMI5256H00784,"77550, Évry, FR","77550, Évry, FR",48616004.0,2628299.0,48616004.0,48616098.0,"32,710","32,710"
driver97,sab 14/01/17,15:29,15:30,0h 01m,0.0,Otro trabajo,1,SB11ZFOMI5256H00784,"77550, Évry, FR","77550, Évry, FR",48616098.0,2628353.0,48616098.0,48616073.0,"32,710","32,710"
driver97,sab 14/01/17,15:30,15:31,0h 01m,0.0,Conduciendo,1,SB11ZFOMI5256H00784,"77550, Évry, FR","77550, Évry, FR",48616073.0,2628450.0,48616073.0,48615905.0,"32,710","32,710"
driver97,sab 14/01/17,15:31,15:39,0h 08m,0.0,Otro trabajo,1,SB11ZFOMI5256H00784,"77550, Évry, FR","77550, Évry, FR",48615905.0,2628357.0,48615905.0,48615901.0,"32,710","32,710"
driver97,sab 14/01/17,15:39,15:54,0h 15m,0.0,Pausa,1,SB11ZFOMI5256H00784,"77550, Évry, FR","77550, Évry, FR",48615901.0,2628375.0,48615901.0,48615881.0,"32,710","32,710"
driver97,sab 14/01/17,15:54,19:34,3h 40m,295.2,Conduciendo,1,SB11ZFOMI5256H00784,"77550, Évry, FR","A10/E5 L'aquitaine, 86100, FR, 39,0 km norte Poitiers",48615881.0,2628330.0,48615881.0,46906786.0,"32,710","33,005"
driver97,sab 14/01/17,19:34,20:20,0h 46m,0.0,Pausa,1,SB11ZFOMI5256H00784,"A10/E5 L'aquitaine, 86100, FR, 39,0 km norte Poitiers","A10/E5 L'aquitaine, 86100, FR, 39,0 km norte Poitiers",46906786.0,521708.0,46906786.0,46906409.0,"33,005","33,005"
driver97,sab 14/01/17,20:20,00:14,3h 54m,339.9,Conduciendo,1,SB11ZFOMI5256H00784,"A10/E5 L'aquitaine, 86100, FR, 39,0 km norte Poitiers","A63/E5/E70, 40410, FR, 56,9 km sur Bordeaux",46906409.0,521620.0,46906409.0,44362706.0,"33,005","33,345"
driver97,dom 15/01/17,00:14,01:00,0h 46m,0.1,Pausa,1,SB11ZFOMI5256H00784,"A63/E5/E70, 40410, FR, 56,9 km sur Bordeaux","A63/E5/E70, 40410, FR, 56,8 km sur Bordeaux",44362706.0,853368.0,44362706.0,44363401.0,"33,345","33,345"
driver97,dom 15/01/17,01:00,01:03,0h 03m,0.0,Otro trabajo,1,SB11ZFOMI5256H00784,"A63/E5/E70, 40410, FR, 56,8 km sur Bordeaux","A63/E5/E70, 40410, FR, 56,8 km sur Bordeaux",44363401.0,853015.0,44363401.0,44363592.0,"33,345","33,345"
driver97,dom 15/01/17,01:03,03:10,2h 07m,173.2,Conduciendo,1,SB11ZFOMI5256H00784,"A63/E5/E70, 40410, FR, 56,8 km sur Bordeaux","Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20120, San Sebastián, ES",44363592.0,852863.0,44363592.0,43279106.0,"33,345","33,518"
driver97,dom 15/01/17,03:10,03:15,0h 05m,0.0,Pausa,1,SB11ZFOMI5256H00784,"Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20120, San Sebastián, ES","Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20120, San Sebastián, ES",43279106.0,1981021.0,43279106.0,43279106.0,"33,518","33,518"
