Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver107,lun 2/01/17,19:15,19:45,0h 30m,37.5,Conduciendo,1,SB50RTO MD2026Q01643,"A2/Autostrada Wolnosci/E30, 62604, Koło, PL, 28,6 km este Konin","Poddebice, 99220, PL, 29,4 km noroeste Zgierz",52134397.0,18635424.0,52134397.0,51968474.0,"181,117","181,155"
driver107,lun 2/01/17,19:45,19:50,0h 05m,0.1,Otro trabajo,1,SB50RTO MD2026Q01643,"Poddebice, 99220, PL, 29,4 km noroeste Zgierz","Poddebice, 99220, PL, 29,4 km noroeste Zgierz",51968474.0,19015978.0,51968474.0,51969181.0,"181,155","181,155"
driver107,lun 2/01/17,19:50,19:53,0h 03m,0.3,Conduciendo,1,SB50RTO MD2026Q01643,"Poddebice, 99220, PL, 29,4 km noroeste Zgierz","Poddebice, 99220, PL, 29,2 km noroeste Zgierz",51969181.0,19016701.0,51969181.0,51969319.0,"181,155","181,155"
driver107,lun 2/01/17,19:53,19:55,0h 02m,0.0,Otro trabajo,1,SB50RTO MD2026Q01643,"Poddebice, 99220, PL, 29,2 km noroeste Zgierz","Poddebice, 99220, PL, 29,2 km noroeste Zgierz",51969319.0,19019199.0,51969319.0,51969331.0,"181,155","181,155"
driver107,lun 2/01/17,19:55,19:56,0h 01m,0.0,Conduciendo,1,SB50RTO MD2026Q01643,"Poddebice, 99220, PL, 29,2 km noroeste Zgierz","Poddebice, 99220, PL, 29,2 km noroeste Zgierz",51969331.0,19019139.0,51969331.0,51969338.0,"181,155","181,155"
driver107,lun 2/01/17,19:56,20:44,0h 48m,0.0,Pausa,1,SB50RTO MD2026Q01643,"Poddebice, 99220, PL, 29,2 km noroeste Zgierz","Poddebice, 99220, PL, 29,2 km noroeste Zgierz",51969338.0,19019215.0,51969338.0,51969322.0,"181,155","181,155"
driver107,lun 2/01/17,20:44,20:47,0h 03m,0.0,Otro trabajo,1,SB50RTO MD2026Q01643,"Poddebice, 99220, PL, 29,2 km noroeste Zgierz","Poddebice, 99220, PL, 29,2 km noroeste Zgierz",51969322.0,19019208.0,51969322.0,51969335.0,"181,155","181,155"
driver107,lun 2/01/17,20:47,20:48,0h 01m,0.1,Conduciendo,1,SB50RTO MD2026Q01643,"Poddebice, 99220, PL, 29,2 km noroeste Zgierz","Poddebice, 99220, PL, 29,3 km noroeste Zgierz",51969335.0,19019160.0,51969335.0,51969415.0,"181,155","181,155"
driver107,lun 2/01/17,20:48,20:49,0h 01m,0.0,Pausa,1,SB50RTO MD2026Q01643,"Poddebice, 99220, PL, 29,3 km noroeste Zgierz","Poddebice, 99220, PL, 29,3 km noroeste Zgierz",51969415.0,19018597.0,51969415.0,51969461.0,"181,155","181,155"
driver107,lun 2/01/17,20:53,21:30,0h 37m,0.0,Pausa,2,SB50RTO MD2026Q01643,"Poddebice, 99220, PL, 29,3 km noroeste Zgierz","Poddebice, 99220, PL, 29,3 km noroeste Zgierz",51969443.0,19018655.0,51969443.0,51969254.0,"181,155","181,155"
driver107,lun 2/01/17,21:30,01:36,4h 06m,343.6,En espera,2,SB50RTO MD2026Q01643,"Poddebice, 99220, PL, 29,3 km noroeste Zgierz","A12/Autobahn Der Freiheit/E30, 15236, Frankfurt (Oder), DE",51969254.0,19018520.0,51969254.0,52321120.0,"181,155","181,499"
driver107,mar 3/01/17,01:36,01:37,0h 01m,0.0,Pausa,2,SB50RTO MD2026Q01643,"A12/Autobahn Der Freiheit/E30, 15236, Frankfurt (Oder), DE","A12/Autobahn Der Freiheit/E30, 15236, Frankfurt (Oder), DE",52321120.0,14389571.0,52321120.0,52321148.0,"181,499","181,499"
driver107,mar 3/01/17,01:39,01:43,0h 04m,0.0,Pausa,1,SB50RTO MD2026Q01643,"A12/Autobahn Der Freiheit/E30, 15236, Frankfurt (Oder), DE","A12/Autobahn Der Freiheit/E30, 15236, Frankfurt (Oder), DE",52321148.0,14389617.0,52321148.0,52321126.0,"181,499","181,499"
driver107,mar 3/01/17,01:43,05:53,4h 10m,354.8,Conduciendo,1,SB50RTO MD2026Q01643,"A12/Autobahn Der Freiheit/E30, 15236, Frankfurt (Oder), DE","Hof, 95180, DE, 27,7 km oeste Plauen",52321126.0,14389563.0,52321126.0,50406179.0,"181,499","181,854"
driver107,mar 3/01/17,05:57,06:00,0h 03m,0.0,Pausa,2,SB50RTO MD2026Q01643,"Hof, 95180, DE, 27,7 km oeste Plauen","Hof, 95180, DE, 27,7 km oeste Plauen",50406202.0,11772412.0,50406202.0,50406214.0,"181,854","181,854"
driver107,mar 3/01/17,06:00,06:30,0h 30m,27.5,En espera,2,SB50RTO MD2026Q01643,"Hof, 95180, DE, 27,7 km oeste Plauen","95213, Münchberg, DE, 32,6 km nordeste Bayreuth",50406214.0,11772441.0,50406214.0,50203228.0,"181,854","181,881"
driver107,mar 3/01/17,06:30,15:32,9h 02m,0.0,Pausa,2,SB50RTO MD2026Q01643,"95213, Münchberg, DE, 32,6 km nordeste Bayreuth","95213, Münchberg, DE, 32,6 km nordeste Bayreuth",50203228.0,11777759.0,50203228.0,50203196.0,"181,881","181,881"
driver107,mar 3/01/17,15:34,15:37,0h 03m,0.1,Pausa,1,SB50RTO MD2026Q01643,"95213, Münchberg, DE, 32,6 km nordeste Bayreuth","95213, Münchberg, DE, 32,6 km nordeste Bayreuth",50203287.0,11777749.0,50203287.0,50202956.0,"181,881","181,881"
driver107,mar 3/01/17,15:37,19:38,4h 01m,344.5,Conduciendo,1,SB50RTO MD2026Q01643,"95213, Münchberg, DE, 32,6 km nordeste Bayreuth","A5/E35, 76646, Karlsruhe, DE",50202956.0,11778384.0,50202956.0,49104184.0,"181,881","182,226"
driver107,mar 3/01/17,19:42,19:48,0h 06m,0.0,Pausa,2,SB50RTO MD2026Q01643,"A5/E35, 76646, Karlsruhe, DE","A5/E35, 76646, Karlsruhe, DE",49104113.0,8542027.0,49104113.0,49104117.0,"182,226","182,226"
driver107,mar 3/01/17,19:48,00:15,4h 27m,378.7,En espera,2,SB50RTO MD2026Q01643,"A5/E35, 76646, Karlsruhe, DE","A36/E60 La Comtoise, 39100, FR, 36,5 km sudeste Dijon",49104117.0,8541891.0,49104117.0,47130330.0,"182,226","182,605"
driver107,mie 4/01/17,00:15,00:16,0h 01m,0.0,Pausa,2,SB50RTO MD2026Q01643,"A36/E60 La Comtoise, 39100, FR, 36,5 km sudeste Dijon","A36/E60 La Comtoise, 39100, FR, 36,5 km sudeste Dijon",47130330.0,5431501.0,47130330.0,47130335.0,"182,605","182,605"
driver107,mie 4/01/17,00:18,00:22,0h 04m,0.2,Pausa,1,SB50RTO MD2026Q01643,"A36/E60 La Comtoise, 39100, FR, 36,5 km sudeste Dijon","A36/E60 La Comtoise, 39100, FR, 36,4 km sudeste Dijon",47130354.0,5431526.0,47130354.0,47130169.0,"182,605","182,605"
driver107,mie 4/01/17,00:22,01:56,1h 34m,134.8,Conduciendo,1,SB50RTO MD2026Q01643,"A36/E60 La Comtoise, 39100, FR, 36,4 km sudeste Dijon","BourgEnBresse, 01960, FR, 55,6 km nordeste Lyon",47130169.0,5428683.0,47130169.0,46170395.0,"182,605","182,740"
driver107,mie 4/01/17,01:56,02:04,0h 08m,0.1,Otro trabajo,1,SB50RTO MD2026Q01643,"BourgEnBresse, 01960, FR, 55,6 km nordeste Lyon","BourgEnBresse, 01960, FR, 55,6 km nordeste Lyon",46170395.0,5261971.0,46170395.0,46169849.0,"182,740","182,740"
driver107,mie 4/01/17,02:04,02:19,0h 15m,0.0,Pausa,1,SB50RTO MD2026Q01643,"BourgEnBresse, 01960, FR, 55,6 km nordeste Lyon","BourgEnBresse, 01960, FR, 55,6 km nordeste Lyon",46169849.0,5262348.0,46169849.0,46170015.0,"182,740","182,740"
driver107,mie 4/01/17,02:19,04:54,2h 35m,219.9,Conduciendo,1,SB50RTO MD2026Q01643,"BourgEnBresse, 01960, FR, 55,6 km nordeste Lyon","A7/E15 Autoroute Du Soleil, 26740, Privas, FR, 32,4 km sur Valence",46170015.0,5262351.0,46170015.0,44646507.0,"182,740","182,960"
driver107,mie 4/01/17,04:58,05:01,0h 03m,0.1,Pausa,2,SB50RTO MD2026Q01643,"A7/E15 Autoroute Du Soleil, 26740, Privas, FR, 32,4 km sur Valence","A7/E15 Autoroute Du Soleil, 26740, Privas, FR, 32,5 km sur Valence",44646485.0,4791649.0,44646485.0,44645909.0,"182,960","182,960"
driver107,mie 4/01/17,05:01,07:43,2h 42m,166.8,En espera,2,SB50RTO MD2026Q01643,"A7/E15 Autoroute Du Soleil, 26740, Privas, FR, 32,5 km sur Valence","13127, Vitrolles, FR, 16,3 km noroeste Marseille",44645909.0,4791584.0,44645909.0,43419796.0,"182,960","183,126"
driver107,mie 4/01/17,07:43,07:44,24h 01m,0.0,Pausa,2,SB50RTO MD2026Q01643,"13127, Vitrolles, FR, 16,3 km noroeste Marseille","13127, Vitrolles, FR, 16,3 km noroeste Marseille",43419796.0,5267899.0,43419796.0,43419835.0,"183,126","183,126"
driver107,jue 5/01/17,07:46,07:47,0h 01m,0.0,Pausa,1,SB50RTO MD2026Q01643,"13127, Vitrolles, FR, 16,3 km noroeste Marseille","13127, Vitrolles, FR, 16,3 km noroeste Marseille",43419798.0,5267885.0,43419798.0,43419748.0,"183,126","183,126"
driver107,jue 5/01/17,07:47,07:53,0h 06m,1.7,Conduciendo,1,SB50RTO MD2026Q01643,"13127, Vitrolles, FR, 16,3 km noroeste Marseille","13127, Vitrolles, FR, 17,0 km noroeste Marseille",43419748.0,5267954.0,43419748.0,43422235.0,"183,126","183,128"
driver107,jue 5/01/17,07:53,08:04,0h 11m,0.0,Otro trabajo,1,SB50RTO MD2026Q01643,"13127, Vitrolles, FR, 17,0 km noroeste Marseille","13127, Vitrolles, FR, 17,0 km noroeste Marseille",43422235.0,5256927.0,43422235.0,43422414.0,"183,128","183,128"
driver107,jue 5/01/17,08:04,08:07,0h 03m,0.1,Conduciendo,1,SB50RTO MD2026Q01643,"13127, Vitrolles, FR, 17,0 km noroeste Marseille","13127, Vitrolles, FR, 17,0 km noroeste Marseille",43422414.0,5256880.0,43422414.0,43421869.0,"183,128","183,128"
driver107,jue 5/01/17,08:07,08:14,0h 07m,0.0,Otro trabajo,1,SB50RTO MD2026Q01643,"13127, Vitrolles, FR, 17,0 km noroeste Marseille","13127, Vitrolles, FR, 17,0 km noroeste Marseille",43421869.0,5256827.0,43421869.0,43421879.0,"183,128","183,128"
driver107,jue 5/01/17,08:14,08:15,0h 01m,0.0,Conduciendo,1,SB50RTO MD2026Q01643,"13127, Vitrolles, FR, 17,0 km noroeste Marseille","13127, Vitrolles, FR, 17,0 km noroeste Marseille",43421879.0,5256964.0,43421879.0,43421859.0,"183,128","183,128"
driver107,jue 5/01/17,08:15,08:42,0h 27m,0.0,Pausa,1,SB50RTO MD2026Q01643,"13127, Vitrolles, FR, 17,0 km noroeste Marseille","13127, Vitrolles, FR, 17,0 km noroeste Marseille",43421859.0,5256838.0,43421859.0,43421766.0,"183,128","183,128"
driver107,jue 5/01/17,08:42,08:51,0h 09m,0.0,Otro trabajo,1,SB50RTO MD2026Q01643,"13127, Vitrolles, FR, 17,0 km noroeste Marseille","13127, Vitrolles, FR, 17,0 km noroeste Marseille",43421766.0,5256798.0,43421766.0,43422168.0,"183,128","183,128"
driver107,jue 5/01/17,08:51,08:58,0h 07m,1.9,Conduciendo,1,SB50RTO MD2026Q01643,"13127, Vitrolles, FR, 17,0 km noroeste Marseille","13127, Vitrolles, FR, 18,2 km noroeste Marseille",43422168.0,5256937.0,43422168.0,43430732.0,"183,128","183,130"
driver107,jue 5/01/17,08:58,09:03,0h 05m,0.0,Otro trabajo,1,SB50RTO MD2026Q01643,"13127, Vitrolles, FR, 18,2 km noroeste Marseille","13127, Vitrolles, FR, 18,2 km noroeste Marseille",43430732.0,5249004.0,43430732.0,43430705.0,"183,130","183,130"
driver107,jue 5/01/17,09:03,10:28,1h 25m,109.6,Conduciendo,1,SB50RTO MD2026Q01643,"13127, Vitrolles, FR, 18,2 km noroeste Marseille","83500, La SeyneSurMer, FR, próximo a Toulon",43430705.0,5248979.0,43430705.0,43112716.0,"183,130","183,240"
driver107,jue 5/01/17,10:28,10:31,0h 03m,0.0,Otro trabajo,1,SB50RTO MD2026Q01643,"83500, La SeyneSurMer, FR, próximo a Toulon","83500, La SeyneSurMer, FR, próximo a Toulon",43112716.0,5884443.0,43112716.0,43112493.0,"183,240","183,240"
driver107,jue 5/01/17,10:31,10:32,0h 01m,0.1,Conduciendo,1,SB50RTO MD2026Q01643,"83500, La SeyneSurMer, FR, próximo a Toulon","83500, La SeyneSurMer, FR, próximo a Toulon",43112493.0,5884671.0,43112493.0,43111753.0,"183,240","183,240"
driver107,jue 5/01/17,10:32,10:34,0h 02m,0.0,Otro trabajo,1,SB50RTO MD2026Q01643,"83500, La SeyneSurMer, FR, próximo a Toulon","83500, La SeyneSurMer, FR, próximo a Toulon",43111753.0,5884356.0,43111753.0,43111693.0,"183,240","183,240"
driver107,jue 5/01/17,10:34,10:37,0h 03m,0.3,Conduciendo,1,SB50RTO MD2026Q01643,"83500, La SeyneSurMer, FR, próximo a Toulon","83500, La SeyneSurMer, FR, próximo a Toulon",43111693.0,5884308.0,43111693.0,43110434.0,"183,240","183,240"
driver107,jue 5/01/17,10:37,10:40,0h 03m,0.1,Otro trabajo,1,SB50RTO MD2026Q01643,"83500, La SeyneSurMer, FR, próximo a Toulon","83500, La SeyneSurMer, FR, próximo a Toulon",43110434.0,5883221.0,43110434.0,43110196.0,"183,240","183,240"
driver107,jue 5/01/17,10:40,10:41,0h 01m,0.2,Conduciendo,1,SB50RTO MD2026Q01643,"83500, La SeyneSurMer, FR, próximo a Toulon","83500, La SeyneSurMer, FR, próximo a Toulon",43110196.0,5883732.0,43110196.0,43110273.0,"183,240","183,241"
driver107,jue 5/01/17,10:41,10:54,0h 13m,0.0,Otro trabajo,1,SB50RTO MD2026Q01643,"83500, La SeyneSurMer, FR, próximo a Toulon","83500, La SeyneSurMer, FR, próximo a Toulon",43110273.0,5884081.0,43110273.0,43110329.0,"183,241","183,241"
driver107,jue 5/01/17,10:54,11:11,0h 17m,0.0,Pausa,1,SB50RTO MD2026Q01643,"83500, La SeyneSurMer, FR, próximo a Toulon","83500, La SeyneSurMer, FR, próximo a Toulon",43110329.0,5883997.0,43110329.0,43110237.0,"183,241","183,241"
driver107,jue 5/01/17,11:11,11:12,0h 01m,0.1,Conduciendo,1,SB50RTO MD2026Q01643,"83500, La SeyneSurMer, FR, próximo a Toulon","83500, La SeyneSurMer, FR, próximo a Toulon",43110237.0,5883848.0,43110237.0,43109581.0,"183,241","183,241"
driver107,jue 5/01/17,11:12,11:14,0h 02m,0.0,Otro trabajo,1,SB50RTO MD2026Q01643,"83500, La SeyneSurMer, FR, próximo a Toulon","83500, La SeyneSurMer, FR, próximo a Toulon",43109581.0,5882971.0,43109581.0,43109413.0,"183,241","183,241"
driver107,jue 5/01/17,11:14,13:34,2h 20m,193.7,Conduciendo,1,SB50RTO MD2026Q01643,"83500, La SeyneSurMer, FR, próximo a Toulon","84550, Mornas, FR, 30,3 km norte Avignon",43109413.0,5883177.0,43109413.0,44215121.0,"183,241","183,434"
driver107,jue 5/01/17,13:34,13:35,0h 01m,0.0,Pausa,1,SB50RTO MD2026Q01643,"84550, Mornas, FR, 30,3 km norte Avignon","84550, Mornas, FR, 30,3 km norte Avignon",44215121.0,4724319.0,44215121.0,44215116.0,"183,434","183,434"
driver107,jue 5/01/17,13:40,13:45,0h 05m,0.0,Pausa,2,SB50RTO MD2026Q01643,"84550, Mornas, FR, 30,3 km norte Avignon","84550, Mornas, FR, 30,3 km norte Avignon",44215115.0,4724324.0,44215115.0,44215135.0,"183,434","183,434"
driver107,jue 5/01/17,13:45,18:06,4h 21m,372.0,En espera,2,SB50RTO MD2026Q01643,"84550, Mornas, FR, 30,3 km norte Avignon","A6/E15/E60 Autoroute Du Soleil, 21200, FR, 35,8 km sudoeste Dijon",44215135.0,4724332.0,44215135.0,47062151.0,"183,434","183,806"
driver107,jue 5/01/17,18:06,18:07,0h 01m,0.0,Pausa,2,SB50RTO MD2026Q01643,"A6/E15/E60 Autoroute Du Soleil, 21200, FR, 35,8 km sudoeste Dijon","A6/E15/E60 Autoroute Du Soleil, 21200, FR, 35,8 km sudoeste Dijon",47062151.0,4773477.0,47062151.0,47062160.0,"183,806","183,806"
driver107,jue 5/01/17,18:09,18:11,0h 02m,0.0,Pausa,1,SB50RTO MD2026Q01643,"A6/E15/E60 Autoroute Du Soleil, 21200, FR, 35,8 km sudoeste Dijon","A6/E15/E60 Autoroute Du Soleil, 21200, FR, 35,8 km sudoeste Dijon",47062152.0,4773386.0,47062152.0,47062131.0,"183,806","183,806"
