Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver205,lun 2/01/17,08:22,08:24,0h 02m,0.2,Conduciendo,1,SB43RTO MD2026Q01703,"40789, Monheim Am Rhein, DE, próximo a Leverkusen","40789, Monheim Am Rhein, DE, próximo a Leverkusen",51106368.0,6891425.0,51106368.0,51105147.0,"191,214","191,215"
driver205,lun 2/01/17,08:24,08:41,0h 17m,0.0,Pausa,1,SB43RTO MD2026Q01703,"40789, Monheim Am Rhein, DE, próximo a Leverkusen","40789, Monheim Am Rhein, DE, próximo a Leverkusen",51105147.0,6892091.0,51105147.0,51105001.0,"191,215","191,215"
driver205,lun 2/01/17,08:41,08:42,0h 01m,0.1,Conduciendo,1,SB43RTO MD2026Q01703,"40789, Monheim Am Rhein, DE, próximo a Leverkusen","40789, Monheim Am Rhein, DE, próximo a Leverkusen",51105001.0,6892101.0,51105001.0,51104877.0,"191,215","191,215"
driver205,lun 2/01/17,08:42,08:45,0h 03m,0.0,Otro trabajo,1,SB43RTO MD2026Q01703,"40789, Monheim Am Rhein, DE, próximo a Leverkusen","40789, Monheim Am Rhein, DE, próximo a Leverkusen",51104877.0,6892810.0,51104877.0,51104842.0,"191,215","191,215"
driver205,lun 2/01/17,08:45,08:47,0h 02m,0.0,Conduciendo,1,SB43RTO MD2026Q01703,"40789, Monheim Am Rhein, DE, próximo a Leverkusen","40789, Monheim Am Rhein, DE, próximo a Leverkusen",51104842.0,6893181.0,51104842.0,51104870.0,"191,215","191,215"
driver205,lun 2/01/17,08:47,09:08,0h 21m,0.0,Pausa,1,SB43RTO MD2026Q01703,"40789, Monheim Am Rhein, DE, próximo a Leverkusen","40789, Monheim Am Rhein, DE, próximo a Leverkusen",51104870.0,6893056.0,51104870.0,51104847.0,"191,215","191,215"
driver205,lun 2/01/17,09:08,09:10,0h 02m,0.2,Conduciendo,1,SB43RTO MD2026Q01703,"40789, Monheim Am Rhein, DE, próximo a Leverkusen","40789, Monheim Am Rhein, DE, próximo a Leverkusen",51104847.0,6892930.0,51104847.0,51104861.0,"191,215","191,215"
driver205,lun 2/01/17,09:10,09:20,0h 10m,0.0,Pausa,1,SB43RTO MD2026Q01703,"40789, Monheim Am Rhein, DE, próximo a Leverkusen","40789, Monheim Am Rhein, DE, próximo a Leverkusen",51104861.0,6893605.0,51104861.0,51104877.0,"191,215","191,215"
driver205,lun 2/01/17,09:20,09:22,0h 02m,0.3,Conduciendo,1,SB43RTO MD2026Q01703,"40789, Monheim Am Rhein, DE, próximo a Leverkusen","40789, Monheim Am Rhein, DE, próximo a Leverkusen",51104877.0,6893454.0,51104877.0,51106387.0,"191,215","191,215"
driver205,lun 2/01/17,09:22,12:42,3h 20m,0.0,Pausa,1,SB43RTO MD2026Q01703,"40789, Monheim Am Rhein, DE, próximo a Leverkusen","40789, Monheim Am Rhein, DE, próximo a Leverkusen",51106387.0,6891310.0,51106387.0,51106409.0,"191,215","191,215"
driver205,lun 2/01/17,12:42,14:14,1h 32m,124.3,Conduciendo,1,SB43RTO MD2026Q01703,"40789, Monheim Am Rhein, DE, próximo a Leverkusen","5715, Someren, NL, próximo a Eindhoven",51106409.0,6891263.0,51106409.0,51423822.0,"191,215","191,339"
driver205,lun 2/01/17,14:14,14:38,0h 24m,0.1,Pausa,1,SB43RTO MD2026Q01703,"5715, Someren, NL, próximo a Eindhoven","5715, Someren, NL, próximo a Eindhoven",51423822.0,5668622.0,51423822.0,51423781.0,"191,339","191,339"
driver205,lun 2/01/17,14:38,15:49,1h 11m,98.3,Conduciendo,1,SB43RTO MD2026Q01703,"5715, Someren, NL, próximo a Eindhoven","4715, Rucphen, NL, 17,6 km oeste Breda",51423781.0,5667823.0,51423781.0,51548464.0,"191,339","191,438"
driver205,lun 2/01/17,15:49,15:53,0h 04m,0.0,Otro trabajo,1,SB43RTO MD2026Q01703,"4715, Rucphen, NL, 17,6 km oeste Breda","4715, Rucphen, NL, 17,6 km oeste Breda",51548464.0,4528030.0,51548464.0,51548441.0,"191,438","191,438"
driver205,lun 2/01/17,15:53,08:23,16h 30m,0.1,Pausa,1,SB43RTO MD2026Q01703,"4715, Rucphen, NL, 17,6 km oeste Breda","4735, Rucphen, NL, 17,7 km oeste Breda",51548441.0,4527942.0,51548441.0,51548329.0,"191,438","191,438"
driver205,mar 3/01/17,08:23,08:28,0h 05m,2.4,Conduciendo,1,SB43RTO MD2026Q01703,"4735, Rucphen, NL, 17,7 km oeste Breda","4705, Rucphen, NL, 19,7 km oeste Breda",51548329.0,4527407.0,51548329.0,51545303.0,"191,438","191,440"
driver205,mar 3/01/17,08:28,08:34,0h 06m,0.1,Otro trabajo,1,SB43RTO MD2026Q01703,"4705, Rucphen, NL, 19,7 km oeste Breda","4705, Rucphen, NL, 19,7 km oeste Breda",51545303.0,4497464.0,51545303.0,51545800.0,"191,440","191,440"
driver205,mar 3/01/17,08:34,08:36,0h 02m,0.1,Conduciendo,1,SB43RTO MD2026Q01703,"4705, Rucphen, NL, 19,7 km oeste Breda","4705, Rucphen, NL, 19,7 km oeste Breda",51545800.0,4497546.0,51545800.0,51546589.0,"191,440","191,440"
driver205,mar 3/01/17,08:36,08:45,0h 09m,0.0,Otro trabajo,1,SB43RTO MD2026Q01703,"4705, Rucphen, NL, 19,7 km oeste Breda","4705, Rucphen, NL, 19,7 km oeste Breda",51546589.0,4497157.0,51546589.0,51546550.0,"191,440","191,441"
driver205,mar 3/01/17,08:45,10:00,1h 15m,0.1,Pausa,1,SB43RTO MD2026Q01703,"4705, Rucphen, NL, 19,7 km oeste Breda","4705, Rucphen, NL, 19,7 km oeste Breda",51546550.0,4497012.0,51546550.0,51545938.0,"191,441","191,441"
driver205,mar 3/01/17,10:00,10:03,0h 03m,0.1,Otro trabajo,1,SB43RTO MD2026Q01703,"4705, Rucphen, NL, 19,7 km oeste Breda","4705, Rucphen, NL, 19,8 km oeste Breda",51545938.0,4497294.0,51545938.0,51545217.0,"191,441","191,441"
driver205,mar 3/01/17,10:03,13:17,3h 14m,245.4,Conduciendo,1,SB43RTO MD2026Q01703,"4705, Rucphen, NL, 19,8 km oeste Breda","Arras, 62128, FR, 51,7 km nordeste Amiens",51545217.0,4497249.0,51545217.0,50173094.0,"191,441","191,686"
driver205,mar 3/01/17,13:17,14:26,1h 09m,0.0,Pausa,1,SB43RTO MD2026Q01703,"Arras, 62128, FR, 51,7 km nordeste Amiens","Arras, 62128, FR, 51,7 km nordeste Amiens",50173094.0,2873840.0,50173094.0,50173115.0,"191,686","191,686"
driver205,mar 3/01/17,14:26,16:54,2h 28m,201.2,Conduciendo,1,SB43RTO MD2026Q01703,"Arras, 62128, FR, 51,7 km nordeste Amiens","77550, Évry, FR",50173115.0,2873902.0,50173115.0,48615854.0,"191,686","191,887"
driver205,mar 3/01/17,16:54,17:01,0h 07m,0.0,Otro trabajo,1,SB43RTO MD2026Q01703,"77550, Évry, FR","77550, Évry, FR",48615854.0,2629047.0,48615854.0,48615819.0,"191,887","191,887"
driver205,mar 3/01/17,17:01,17:02,0h 01m,0.0,Conduciendo,1,SB43RTO MD2026Q01703,"77550, Évry, FR","77550, Évry, FR",48615819.0,2628877.0,48615819.0,48615873.0,"191,887","191,887"
driver205,mar 3/01/17,17:02,18:02,1h 00m,0.0,Pausa,1,SB43RTO MD2026Q01703,"77550, Évry, FR","77550, Évry, FR",48615873.0,2629076.0,48615873.0,48615812.0,"191,887","191,887"
driver205,mar 3/01/17,18:02,18:03,0h 01m,0.0,Conduciendo,1,SB43RTO MD2026Q01703,"77550, Évry, FR","77550, Évry, FR",48615812.0,2628865.0,48615812.0,48615562.0,"191,887","191,887"
driver205,mar 3/01/17,18:03,18:06,0h 03m,0.0,Otro trabajo,1,SB43RTO MD2026Q01703,"77550, Évry, FR","77550, Évry, FR",48615562.0,2628684.0,48615562.0,48615618.0,"191,887","191,887"
driver205,mar 3/01/17,18:06,18:08,0h 02m,0.1,Conduciendo,1,SB43RTO MD2026Q01703,"77550, Évry, FR","77550, Évry, FR",48615618.0,2628761.0,48615618.0,48615722.0,"191,887","191,887"
driver205,mar 3/01/17,18:08,18:25,0h 17m,0.0,Otro trabajo,1,SB43RTO MD2026Q01703,"77550, Évry, FR","77550, Évry, FR",48615722.0,2628915.0,48615722.0,48615796.0,"191,887","191,887"
driver205,mar 3/01/17,18:25,18:29,0h 04m,0.0,Pausa,1,SB43RTO MD2026Q01703,"77550, Évry, FR","77550, Évry, FR",48615796.0,2628861.0,48615796.0,48615620.0,"191,887","191,887"
driver205,mar 3/01/17,18:29,18:31,0h 02m,0.1,Otro trabajo,1,SB43RTO MD2026Q01703,"77550, Évry, FR","77550, Évry, FR",48615620.0,2628742.0,48615620.0,48615849.0,"191,887","191,888"
driver205,mar 3/01/17,18:31,18:32,0h 01m,0.0,Conduciendo,1,SB43RTO MD2026Q01703,"77550, Évry, FR","77550, Évry, FR",48615849.0,2628887.0,48615849.0,48615892.0,"191,888","191,888"
driver205,mar 3/01/17,18:32,18:39,0h 07m,0.0,Otro trabajo,1,SB43RTO MD2026Q01703,"77550, Évry, FR","77550, Évry, FR",48615892.0,2629010.0,48615892.0,48615902.0,"191,888","191,888"
driver205,mar 3/01/17,18:39,18:45,0h 06m,0.0,Pausa,1,SB43RTO MD2026Q01703,"77550, Évry, FR","77550, Évry, FR",48615902.0,2629014.0,48615902.0,48615897.0,"191,888","191,888"
driver205,mar 3/01/17,18:45,18:48,0h 03m,0.0,Otro trabajo,1,SB43RTO MD2026Q01703,"77550, Évry, FR","77550, Évry, FR",48615897.0,2629042.0,48615897.0,48615892.0,"191,888","191,888"
driver205,mar 3/01/17,18:48,05:50,11h 02m,0.0,Pausa,1,SB43RTO MD2026Q01703,"77550, Évry, FR","77550, Évry, FR",48615892.0,2629011.0,48615892.0,48615834.0,"191,888","191,888"
driver205,mie 4/01/17,05:50,05:51,0h 01m,0.1,Conduciendo,1,SB43RTO MD2026Q01703,"77550, Évry, FR","77550, Évry, FR",48615834.0,2629082.0,48615834.0,48615458.0,"191,888","191,888"
driver205,mie 4/01/17,05:51,05:57,0h 06m,0.1,Otro trabajo,1,SB43RTO MD2026Q01703,"77550, Évry, FR","77550, Évry, FR",48615458.0,2628614.0,48615458.0,48614588.0,"191,888","191,888"
driver205,mie 4/01/17,05:57,09:57,4h 00m,341.1,Conduciendo,1,SB43RTO MD2026Q01703,"77550, Évry, FR","86130, Poitiers, FR",48614588.0,2628892.0,48614588.0,46701373.0,"191,888","192,229"
driver205,mie 4/01/17,09:57,11:04,1h 07m,0.0,Pausa,1,SB43RTO MD2026Q01703,"86130, Poitiers, FR","86130, Poitiers, FR",46701373.0,365863.0,46701373.0,46701418.0,"192,229","192,229"
driver205,mie 4/01/17,11:04,12:44,1h 40m,144.2,Conduciendo,1,SB43RTO MD2026Q01703,"86130, Poitiers, FR","A10/E5 L'aquitaine, 17350, FR, 55,3 km sudeste La Rochelle",46701418.0,365895.0,46701418.0,45797175.0,"192,229","192,373"
driver205,mie 4/01/17,12:44,12:53,0h 09m,0.0,Pausa,1,SB43RTO MD2026Q01703,"A10/E5 L'aquitaine, 17350, FR, 55,3 km sudeste La Rochelle","A10/E5 L'aquitaine, 17350, FR, 55,3 km sudeste La Rochelle",45797175.0,660589.0,45797175.0,45797136.0,"192,373","192,373"
driver205,mie 4/01/17,12:53,15:17,2h 24m,202.0,Conduciendo,1,SB43RTO MD2026Q01703,"A10/E5 L'aquitaine, 17350, FR, 55,3 km sudeste La Rochelle","A63/E5/E70, 40210, FR, 69,7 km sur Bordeaux",45797136.0,660649.0,45797136.0,44253432.0,"192,373","192,575"
driver205,mie 4/01/17,15:17,16:05,0h 48m,0.1,Pausa,1,SB43RTO MD2026Q01703,"A63/E5/E70, 40210, FR, 69,7 km sur Bordeaux","A63/E5/E70, 40210, FR, 69,6 km sur Bordeaux",44253432.0,904190.0,44253432.0,44254140.0,"192,575","192,575"
driver205,mie 4/01/17,16:05,16:42,0h 37m,50.0,Conduciendo,1,SB43RTO MD2026Q01703,"A63/E5/E70, 40210, FR, 69,6 km sur Bordeaux","40260, FR, 88,4 km noroeste Pau",44254140.0,903917.0,44254140.0,43872924.0,"192,575","192,625"
driver205,mie 4/01/17,16:42,16:45,0h 03m,0.0,Otro trabajo,1,SB43RTO MD2026Q01703,"40260, FR, 88,4 km noroeste Pau","40260, FR, 88,4 km noroeste Pau",43872924.0,1133704.0,43872924.0,43872754.0,"192,625","192,625"
driver205,mie 4/01/17,16:45,16:46,0h 01m,0.1,Conduciendo,1,SB43RTO MD2026Q01703,"40260, FR, 88,4 km noroeste Pau","40260, FR, 88,4 km noroeste Pau",43872754.0,1133473.0,43872754.0,43872397.0,"192,625","192,625"
driver205,mie 4/01/17,16:46,19:17,2h 31m,0.0,Pausa,1,SB43RTO MD2026Q01703,"40260, FR, 88,4 km noroeste Pau","40260, FR, 88,4 km noroeste Pau",43872397.0,1133628.0,43872397.0,43872259.0,"192,625","192,625"
driver205,mie 4/01/17,19:59,03:59,8h 00m,0.0,Pausa,1,SB43RTO MD2026Q01703,"40260, FR, 88,4 km noroeste Pau","40260, FR, 88,4 km noroeste Pau",43872338.0,1133775.0,43872338.0,43872282.0,"192,625","192,625"
driver205,jue 5/01/17,03:59,04:56,0h 57m,73.1,Conduciendo,1,SB43RTO MD2026Q01703,"40260, FR, 88,4 km noroeste Pau","64210, Bidart, ES, 33,1 km este San Sebastián",43872282.0,1133716.0,43872282.0,43422078.0,"192,625","192,698"
driver205,jue 5/01/17,04:56,05:13,0h 17m,0.0,Pausa,1,SB43RTO MD2026Q01703,"64210, Bidart, ES, 33,1 km este San Sebastián","A63/E5/E70/E80, 64210, Irun, FR, 33,1 km este San Sebastián",43422078.0,1599445.0,43422078.0,43421826.0,"192,698","192,698"
driver205,jue 5/01/17,05:13,05:32,0h 19m,18.9,Conduciendo,1,SB43RTO MD2026Q01703,"A63/E5/E70/E80, 64210, Irun, FR, 33,1 km este San Sebastián","Irun, 20305, ES, 17,8 km este San Sebastián",43421826.0,1599255.0,43421826.0,43337757.0,"192,698","192,717"
driver205,jue 5/01/17,05:32,06:09,0h 37m,0.0,Pausa,1,SB43RTO MD2026Q01703,"Irun, 20305, ES, 17,8 km este San Sebastián","Irun, 20305, ES, 17,8 km este San Sebastián",43337757.0,1765326.0,43337757.0,43337727.0,"192,717","192,717"
driver205,jue 5/01/17,06:09,09:34,3h 25m,283.6,Conduciendo,1,SB43RTO MD2026Q01703,"Irun, 20305, ES, 17,8 km este San Sebastián","09349, ES, 45,9 km sur Burgos",43337727.0,1765277.0,43337727.0,41930737.0,"192,717","193,001"
driver205,jue 5/01/17,09:34,10:24,0h 50m,0.1,Pausa,1,SB43RTO MD2026Q01703,"09349, ES, 45,9 km sur Burgos","09349, ES, 45,9 km sur Burgos",41930737.0,3763294.0,41930737.0,41930170.0,"193,001","193,001"
driver205,jue 5/01/17,10:24,10:25,0h 01m,0.2,Conduciendo,1,SB43RTO MD2026Q01703,"09349, ES, 45,9 km sur Burgos","09349, ES, 46,0 km sur Burgos",41930170.0,3764189.0,41930170.0,41929699.0,"193,001","193,001"
driver205,jue 5/01/17,10:25,10:35,0h 10m,0.1,Pausa,1,SB43RTO MD2026Q01703,"09349, ES, 46,0 km sur Burgos","09349, ES, 45,9 km sur Burgos",41929699.0,3763194.0,41929699.0,41930593.0,"193,001","193,001"
driver205,jue 5/01/17,10:35,13:14,2h 39m,218.7,Conduciendo,1,SB43RTO MD2026Q01703,"09349, ES, 45,9 km sur Burgos","28914, Leganés, ES",41930593.0,3763454.0,41930593.0,40327458.0,"193,001","193,220"
driver205,jue 5/01/17,13:14,13:18,0h 04m,0.1,Otro trabajo,1,SB43RTO MD2026Q01703,"28914, Leganés, ES","28914, Leganés, ES",40327458.0,3784033.0,40327458.0,40327392.0,"193,220","193,220"
driver205,jue 5/01/17,13:18,13:22,0h 04m,0.4,Conduciendo,1,SB43RTO MD2026Q01703,"28914, Leganés, ES","28914, Leganés, ES",40327392.0,3784908.0,40327392.0,40329316.0,"193,220","193,220"
driver205,jue 5/01/17,13:22,13:24,0h 02m,0.0,Otro trabajo,1,SB43RTO MD2026Q01703,"28914, Leganés, ES","28914, Leganés, ES",40329316.0,3786159.0,40329316.0,40329476.0,"193,220","193,220"
driver205,jue 5/01/17,13:24,13:27,0h 03m,0.2,Conduciendo,1,SB43RTO MD2026Q01703,"28914, Leganés, ES","28914, Leganés, ES",40329476.0,3786150.0,40329476.0,40329232.0,"193,220","193,221"
driver205,jue 5/01/17,13:27,13:33,0h 06m,0.0,Otro trabajo,1,SB43RTO MD2026Q01703,"28914, Leganés, ES","28914, Leganés, ES",40329232.0,3786077.0,40329232.0,40329227.0,"193,221","193,221"
driver205,jue 5/01/17,13:33,13:35,0h 02m,0.1,Conduciendo,1,SB43RTO MD2026Q01703,"28914, Leganés, ES","28914, Leganés, ES",40329227.0,3785842.0,40329227.0,40329351.0,"193,221","193,221"
driver205,jue 5/01/17,13:35,14:30,0h 55m,0.0,Pausa,1,SB43RTO MD2026Q01703,"28914, Leganés, ES","28914, Leganés, ES",40329351.0,3785987.0,40329351.0,40329548.0,"193,221","193,221"
driver205,jue 5/01/17,14:30,14:32,0h 02m,0.3,Conduciendo,1,SB43RTO MD2026Q01703,"28914, Leganés, ES","28914, Leganés, ES",40329548.0,3785953.0,40329548.0,40329797.0,"193,221","193,221"
driver205,jue 5/01/17,14:32,14:38,0h 06m,0.0,Otro trabajo,1,SB43RTO MD2026Q01703,"28914, Leganés, ES","28914, Leganés, ES",40329797.0,3788152.0,40329797.0,40329745.0,"193,221","193,221"
driver205,jue 5/01/17,14:38,15:44,1h 06m,0.0,Pausa,1,SB43RTO MD2026Q01703,"28914, Leganés, ES","28914, Leganés, ES",40329745.0,3788142.0,40329745.0,40329834.0,"193,221","193,221"
driver205,jue 5/01/17,15:44,15:47,0h 03m,0.1,Otro trabajo,1,SB43RTO MD2026Q01703,"28914, Leganés, ES","28914, Leganés, ES",40329834.0,3788097.0,40329834.0,40329957.0,"193,221","193,221"
driver205,jue 5/01/17,15:47,15:48,0h 01m,0.4,Conduciendo,1,SB43RTO MD2026Q01703,"28914, Leganés, ES","28914, Leganés, ES",40329957.0,3787494.0,40329957.0,40327765.0,"193,221","193,221"
driver205,jue 5/01/17,15:48,15:50,0h 02m,0.1,Otro trabajo,1,SB43RTO MD2026Q01703,"28914, Leganés, ES","28914, Leganés, ES",40327765.0,3785835.0,40327765.0,40327540.0,"193,221","193,222"
driver205,jue 5/01/17,15:50,16:01,0h 11m,5.3,Conduciendo,1,SB43RTO MD2026Q01703,"28914, Leganés, ES","28923, Alcorcón, ES",40327540.0,3784703.0,40327540.0,40338029.0,"193,222","193,227"
driver205,jue 5/01/17,16:01,16:08,0h 07m,0.1,Pausa,1,SB43RTO MD2026Q01703,"28923, Alcorcón, ES","28923, Alcorcón, ES",40338029.0,3813249.0,40338029.0,40337557.0,"193,227","193,227"
driver205,jue 5/01/17,16:08,16:09,0h 01m,0.3,Conduciendo,1,SB43RTO MD2026Q01703,"28923, Alcorcón, ES","28918, Alcorcón, ES",40337557.0,3812660.0,40337557.0,40335721.0,"193,227","193,227"
driver205,jue 5/01/17,16:09,16:13,0h 04m,0.1,Otro trabajo,1,SB43RTO MD2026Q01703,"28918, Alcorcón, ES","28918, Alcorcón, ES",40335721.0,3810454.0,40335721.0,40336100.0,"193,227","193,227"
driver205,jue 5/01/17,16:13,16:50,0h 37m,40.2,Conduciendo,1,SB43RTO MD2026Q01703,"28918, Alcorcón, ES","28914, Leganés, ES",40336100.0,3809932.0,40336100.0,40327470.0,"193,227","193,268"
driver205,jue 5/01/17,16:50,16:55,0h 05m,0.0,Otro trabajo,1,SB43RTO MD2026Q01703,"28914, Leganés, ES","28914, Leganés, ES",40327470.0,3784382.0,40327470.0,40327360.0,"193,268","193,268"
driver205,jue 5/01/17,16:55,16:59,0h 04m,0.4,Conduciendo,1,SB43RTO MD2026Q01703,"28914, Leganés, ES","28914, Leganés, ES",40327360.0,3784697.0,40327360.0,40329535.0,"193,268","193,268"
driver205,jue 5/01/17,16:59,17:21,0h 22m,0.0,Otro trabajo,1,SB43RTO MD2026Q01703,"28914, Leganés, ES","28914, Leganés, ES",40329535.0,3785938.0,40329535.0,40329391.0,"193,268","193,268"
driver205,jue 5/01/17,17:21,17:22,0h 01m,0.3,Conduciendo,1,SB43RTO MD2026Q01703,"28914, Leganés, ES","28914, Leganés, ES",40329391.0,3785805.0,40329391.0,40327461.0,"193,268","193,268"
driver205,jue 5/01/17,17:22,17:25,0h 03m,0.1,Otro trabajo,1,SB43RTO MD2026Q01703,"28914, Leganés, ES","28914, Leganés, ES",40327461.0,3785405.0,40327461.0,40327498.0,"193,268","193,268"
driver205,jue 5/01/17,17:25,17:29,0h 04m,0.9,Conduciendo,1,SB43RTO MD2026Q01703,"28914, Leganés, ES","28914, Leganés, ES",40327498.0,3783821.0,40327498.0,40327494.0,"193,268","193,269"
driver205,jue 5/01/17,17:29,17:59,0h 30m,0.0,Pausa,1,SB43RTO MD2026Q01703,"28914, Leganés, ES","28914, Leganés, ES",40327494.0,3779349.0,40327494.0,40327487.0,"193,269","193,269"
driver205,jue 5/01/17,17:59,18:03,0h 04m,0.7,Conduciendo,1,SB43RTO MD2026Q01703,"28914, Leganés, ES","28914, Leganés, ES",40327487.0,3779708.0,40327487.0,40330280.0,"193,269","193,270"
driver205,jue 5/01/17,18:03,18:05,0h 02m,0.0,Otro trabajo,1,SB43RTO MD2026Q01703,"28914, Leganés, ES","28914, Leganés, ES",40330280.0,3786245.0,40330280.0,40330224.0,"193,270","193,270"
driver205,jue 5/01/17,18:05,18:06,0h 01m,0.0,Conduciendo,1,SB43RTO MD2026Q01703,"28914, Leganés, ES","28914, Leganés, ES",40330224.0,3786433.0,40330224.0,40330322.0,"193,270","193,270"
driver205,jue 5/01/17,18:06,07:58,85h 52m,0.0,Pausa,1,SB43RTO MD2026Q01703,"28914, Leganés, ES","28914, Leganés, ES",40330322.0,3786383.0,40330322.0,40330231.0,"193,270","193,270"
driver205,lun 9/01/17,07:58,08:15,0h 17m,11.4,Conduciendo,1,SB43RTO MD2026Q01703,"28914, Leganés, ES","28947, Fuenlabrada, ES",40330231.0,3786427.0,40330231.0,40270544.0,"193,270","193,281"
driver205,lun 9/01/17,08:15,08:16,0h 01m,0.1,Otro trabajo,1,SB43RTO MD2026Q01703,"28947, Fuenlabrada, ES","28947, Fuenlabrada, ES",40270544.0,3741563.0,40270544.0,40270146.0,"193,281","193,282"
driver205,lun 9/01/17,08:16,11:15,2h 59m,0.0,Pausa,1,SB43RTO MD2026Q01703,"28947, Fuenlabrada, ES","28947, Fuenlabrada, ES",40270146.0,3741692.0,40270146.0,40270167.0,"193,282","193,282"
driver205,lun 9/01/17,11:15,11:16,0h 01m,0.0,Conduciendo,1,SB43RTO MD2026Q01703,"28947, Fuenlabrada, ES","28947, Fuenlabrada, ES",40270167.0,3741664.0,40270167.0,40270316.0,"193,282","193,282"
driver205,lun 9/01/17,11:16,11:18,0h 02m,0.0,Pausa,1,SB43RTO MD2026Q01703,"28947, Fuenlabrada, ES","28947, Fuenlabrada, ES",40270316.0,3741617.0,40270316.0,40270313.0,"193,282","193,282"
driver205,lun 9/01/17,11:18,11:19,0h 01m,0.0,Otro trabajo,1,SB43RTO MD2026Q01703,"28947, Fuenlabrada, ES","28947, Fuenlabrada, ES",40270313.0,3741649.0,40270313.0,40270262.0,"193,282","193,282"
driver205,lun 9/01/17,11:19,11:21,0h 02m,0.1,Conduciendo,1,SB43RTO MD2026Q01703,"28947, Fuenlabrada, ES","28947, Fuenlabrada, ES",40270262.0,3741700.0,40270262.0,40270156.0,"193,282","193,282"
driver205,lun 9/01/17,11:21,11:40,0h 19m,0.0,Otro trabajo,1,SB43RTO MD2026Q01703,"28947, Fuenlabrada, ES","28947, Fuenlabrada, ES",40270156.0,3741711.0,40270156.0,40270235.0,"193,282","193,282"
driver205,lun 9/01/17,11:40,12:02,0h 22m,0.0,Pausa,1,SB43RTO MD2026Q01703,"28947, Fuenlabrada, ES","28947, Fuenlabrada, ES",40270235.0,3741615.0,40270235.0,40270235.0,"193,282","193,282"
