Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver281,mar 10/01/17,08:09,08:35,0h 26m,29.4,Conduciendo,1,SB30ZFOMI5256H00311,"19208, Guadalajara, ES","28814, Alcalá De Henares, ES",40597332.0,3259494.0,40597332.0,40538038.0,"35,884","35,913"
driver281,mar 10/01/17,08:35,08:38,0h 03m,0.2,Pausa,1,SB30ZFOMI5256H00311,"28814, Alcalá De Henares, ES","28814, Alcalá De Henares, ES",40538038.0,3437322.0,40538038.0,40539708.0,"35,913","35,913"
driver281,mar 10/01/17,08:38,08:39,0h 01m,0.1,Conduciendo,1,SB30ZFOMI5256H00311,"28814, Alcalá De Henares, ES","28814, Alcalá De Henares, ES",40539708.0,3437239.0,40539708.0,40539285.0,"35,913","35,913"
driver281,mar 10/01/17,08:39,08:47,0h 08m,0.1,Pausa,1,SB30ZFOMI5256H00311,"28814, Alcalá De Henares, ES","28814, Alcalá De Henares, ES",40539285.0,3437358.0,40539285.0,40539299.0,"35,913","35,913"
driver281,mar 10/01/17,08:47,08:48,0h 01m,0.0,Conduciendo,1,SB30ZFOMI5256H00311,"28814, Alcalá De Henares, ES","28814, Alcalá De Henares, ES",40539299.0,3436573.0,40539299.0,40539443.0,"35,913","35,913"
driver281,mar 10/01/17,08:48,09:43,0h 55m,0.1,Pausa,1,SB30ZFOMI5256H00311,"28814, Alcalá De Henares, ES","28814, Alcalá De Henares, ES",40539443.0,3436670.0,40539443.0,40539163.0,"35,913","35,913"
driver281,mar 10/01/17,09:43,11:17,1h 34m,130.4,Conduciendo,1,SB30ZFOMI5256H00311,"28814, Alcalá De Henares, ES","45780, ES, 49,1 km sudeste Toledo",40539163.0,3437058.0,40539163.0,39650862.0,"35,913","36,044"
driver281,mar 10/01/17,11:17,11:28,0h 11m,0.1,Pausa,1,SB30ZFOMI5256H00311,"45780, ES, 49,1 km sudeste Toledo","45780, ES, 49,0 km sudeste Toledo",39650862.0,3516623.0,39650862.0,39650410.0,"36,044","36,044"
driver281,mar 10/01/17,11:28,11:29,0h 01m,0.1,Conduciendo,1,SB30ZFOMI5256H00311,"45780, ES, 49,0 km sudeste Toledo","45780, ES, 49,1 km sudeste Toledo",39650410.0,3517443.0,39650410.0,39650838.0,"36,044","36,044"
driver281,mar 10/01/17,11:29,11:31,0h 02m,0.0,Pausa,1,SB30ZFOMI5256H00311,"45780, ES, 49,1 km sudeste Toledo","45780, ES, 49,1 km sudeste Toledo",39650838.0,3516489.0,39650838.0,39650850.0,"36,044","36,044"
driver281,mar 10/01/17,11:31,13:49,2h 18m,202.7,Conduciendo,1,SB30ZFOMI5256H00311,"45780, ES, 49,1 km sudeste Toledo","Linares, 23210, ES, 35,1 km norte Jaén",39650850.0,3516510.0,39650850.0,38078277.0,"36,044","36,247"
driver281,mar 10/01/17,13:49,14:36,0h 47m,0.0,Pausa,1,SB30ZFOMI5256H00311,"Linares, 23210, ES, 35,1 km norte Jaén","Linares, 23210, ES, 35,1 km norte Jaén",38078277.0,3848176.0,38078277.0,38078199.0,"36,247","36,247"
driver281,mar 10/01/17,14:36,16:49,2h 13m,183.9,Conduciendo,1,SB30ZFOMI5256H00311,"Linares, 23210, ES, 35,1 km norte Jaén","41640, ES, 70,5 km este Dos Hermanas",38078199.0,3848186.0,38078199.0,37239681.0,"36,247","36,431"
driver281,mar 10/01/17,16:49,16:51,0h 02m,0.1,Pausa,1,SB30ZFOMI5256H00311,"41640, ES, 70,5 km este Dos Hermanas","41640, ES, 70,4 km este Dos Hermanas",37239681.0,5127213.0,37239681.0,37239650.0,"36,431","36,431"
driver281,mar 10/01/17,16:51,16:52,0h 01m,0.1,Conduciendo,1,SB30ZFOMI5256H00311,"41640, ES, 70,4 km este Dos Hermanas","41640, ES, 70,4 km este Dos Hermanas",37239650.0,5128162.0,37239650.0,37239695.0,"36,431","36,431"
driver281,mar 10/01/17,16:52,17:07,0h 15m,0.0,Pausa,1,SB30ZFOMI5256H00311,"41640, ES, 70,4 km este Dos Hermanas","41640, ES, 70,4 km este Dos Hermanas",37239695.0,5127706.0,37239695.0,37239715.0,"36,431","36,431"
driver281,mar 10/01/17,17:07,17:11,0h 04m,0.1,Conduciendo,1,SB30ZFOMI5256H00311,"41640, ES, 70,4 km este Dos Hermanas","41640, ES, 70,4 km este Dos Hermanas",37239715.0,5127757.0,37239715.0,37239415.0,"36,431","36,431"
driver281,mar 10/01/17,17:11,18:28,1h 17m,0.1,Pausa,1,SB30ZFOMI5256H00311,"41640, ES, 70,4 km este Dos Hermanas","41640, ES, 70,4 km este Dos Hermanas",37239415.0,5127739.0,37239415.0,37239667.0,"36,431","36,431"
driver281,mar 10/01/17,18:28,19:38,1h 10m,97.4,Conduciendo,1,SB30ZFOMI5256H00311,"41640, ES, 70,4 km este Dos Hermanas","Ap46 Autopista De Málaga, 29200, ES, 22,2 km norte Málaga",37239667.0,5128188.0,37239667.0,36918312.0,"36,431","36,528"
driver281,mar 10/01/17,19:38,07:32,11h 54m,0.0,Pausa,1,SB30ZFOMI5256H00311,"Ap46 Autopista De Málaga, 29200, ES, 22,2 km norte Málaga","Ap46 Autopista De Málaga, 29200, ES, 22,1 km norte Málaga",36918312.0,4440655.0,36918312.0,36918094.0,"36,528","36,529"
driver281,mie 11/01/17,07:32,08:33,1h 01m,68.8,Conduciendo,1,SB30ZFOMI5256H00311,"Ap46 Autopista De Málaga, 29200, ES, 22,1 km norte Málaga","VélezMálaga, ES, 28,3 km este Málaga",36918094.0,4440750.0,36918094.0,36800090.0,"36,529","36,597"
driver281,mie 11/01/17,08:33,08:44,0h 11m,0.0,Pausa,1,SB30ZFOMI5256H00311,"VélezMálaga, ES, 28,3 km este Málaga","VélezMálaga, ES, 28,3 km este Málaga",36800090.0,4117923.0,36800090.0,36800081.0,"36,597","36,597"
driver281,mie 11/01/17,08:44,08:45,0h 01m,0.0,Conduciendo,1,SB30ZFOMI5256H00311,"VélezMálaga, ES, 28,3 km este Málaga","VélezMálaga, ES, 28,3 km este Málaga",36800081.0,4117926.0,36800081.0,36800056.0,"36,597","36,597"
driver281,mie 11/01/17,08:45,08:47,0h 02m,0.0,Otro trabajo,1,SB30ZFOMI5256H00311,"VélezMálaga, ES, 28,3 km este Málaga","VélezMálaga, ES, 28,3 km este Málaga",36800056.0,4117876.0,36800056.0,36800040.0,"36,597","36,597"
driver281,mie 11/01/17,08:47,10:21,1h 34m,0.1,Pausa,1,SB30ZFOMI5256H00311,"VélezMálaga, ES, 28,3 km este Málaga","VélezMálaga, ES, 28,3 km este Málaga",36800040.0,4117880.0,36800040.0,36799371.0,"36,597","36,597"
driver281,mie 11/01/17,10:21,12:49,2h 28m,203.4,Conduciendo,1,SB30ZFOMI5256H00311,"VélezMálaga, ES, 28,3 km este Málaga","04120, ES, 21,4 km este Almería",36799371.0,4118156.0,36799371.0,36868257.0,"36,597","36,801"
driver281,mie 11/01/17,12:49,13:05,0h 16m,0.0,Pausa,1,SB30ZFOMI5256H00311,"04120, ES, 21,4 km este Almería","04120, ES, 21,4 km este Almería",36868257.0,2230170.0,36868257.0,36868282.0,"36,801","36,801"
driver281,mie 11/01/17,13:05,14:54,1h 49m,156.2,Conduciendo,1,SB30ZFOMI5256H00311,"04120, ES, 21,4 km este Almería","A7/E15 Autovía Del Mediterráneo, 30840, ES, 33,4 km sudoeste Murcia",36868282.0,2230171.0,36868282.0,37794836.0,"36,801","36,957"
driver281,mie 11/01/17,14:54,15:29,0h 35m,0.0,Pausa,1,SB30ZFOMI5256H00311,"A7/E15 Autovía Del Mediterráneo, 30840, ES, 33,4 km sudoeste Murcia","A7/E15 Autovía Del Mediterráneo, 30840, ES, 33,4 km sudoeste Murcia",37794836.0,1427122.0,37794836.0,37794855.0,"36,957","36,957"
driver281,mie 11/01/17,15:29,19:14,3h 45m,329.2,Conduciendo,1,SB30ZFOMI5256H00311,"A7/E15 Autovía Del Mediterráneo, 30840, ES, 33,4 km sudoeste Murcia","Ap7/E15 Autopista Del Mediterrani, 12530, VilaReal, ES, 15,2 km sudoeste Castellón De La Plana",37794855.0,1427128.0,37794855.0,39865356.0,"36,957","37,286"
driver281,mie 11/01/17,19:14,19:22,0h 08m,0.1,Pausa,1,SB30ZFOMI5256H00311,"Ap7/E15 Autopista Del Mediterrani, 12530, VilaReal, ES, 15,2 km sudoeste Castellón De La Plana","Ap7/E15 Autopista Del Mediterrani, 12530, VilaReal, ES, 15,2 km sudoeste Castellón De La Plana",39865356.0,120390.0,39865356.0,39866074.0,"37,286","37,286"
driver281,mie 11/01/17,19:22,19:23,0h 01m,0.0,Conduciendo,1,SB30ZFOMI5256H00311,"Ap7/E15 Autopista Del Mediterrani, 12530, VilaReal, ES, 15,2 km sudoeste Castellón De La Plana","Ap7/E15 Autopista Del Mediterrani, 12530, VilaReal, ES, 15,2 km sudoeste Castellón De La Plana",39866074.0,120578.0,39866074.0,39865979.0,"37,286","37,286"
driver281,mie 11/01/17,19:23,18:42,23h 19m,0.0,Pausa,1,SB30ZFOMI5256H00311,"Ap7/E15 Autopista Del Mediterrani, 12530, VilaReal, ES, 15,2 km sudoeste Castellón De La Plana","Ap7/E15 Autopista Del Mediterrani, 12530, VilaReal, ES, 15,2 km sudoeste Castellón De La Plana",39865979.0,120583.0,39865979.0,39866041.0,"37,286","37,286"
driver281,jue 12/01/17,18:42,19:14,0h 32m,44.9,Conduciendo,1,SB30ZFOMI5256H00311,"Ap7/E15 Autopista Del Mediterrani, 12530, VilaReal, ES, 15,2 km sudoeste Castellón De La Plana","Ap7/E15 Autopista Del Mediterráneo, 12180, ES, 22,3 km nordeste Castellón De La Plana",39866041.0,120574.0,39866041.0,40132977.0,"37,286","37,331"
driver281,jue 12/01/17,19:14,19:19,0h 05m,0.1,Pausa,1,SB30ZFOMI5256H00311,"Ap7/E15 Autopista Del Mediterráneo, 12180, ES, 22,3 km nordeste Castellón De La Plana","Ap7/E15 Autopista Del Mediterráneo, 12180, ES, 22,3 km nordeste Castellón De La Plana",40132977.0,141852.0,40132977.0,40133631.0,"37,331","37,331"
driver281,jue 12/01/17,19:19,22:05,2h 46m,242.9,Conduciendo,1,SB30ZFOMI5256H00311,"Ap7/E15 Autopista Del Mediterráneo, 12180, ES, 22,3 km nordeste Castellón De La Plana","Ap7/E15/E90 Autopista De La Mediterrània, 08755, Terrassa, ES",40133631.0,141380.0,40133631.0,41464286.0,"37,331","37,574"
driver281,jue 12/01/17,22:05,22:07,0h 02m,0.3,Pausa,1,SB30ZFOMI5256H00311,"Ap7/E15/E90 Autopista De La Mediterrània, 08755, Terrassa, ES","Ap7/E15/E90 Autopista De La Mediterrània, 08755, Terrassa, ES",41464286.0,1979169.0,41464286.0,41461782.0,"37,574","37,575"
driver281,jue 12/01/17,22:07,22:18,0h 11m,12.4,Conduciendo,1,SB30ZFOMI5256H00311,"Ap7/E15/E90 Autopista De La Mediterrània, 08755, Terrassa, ES","C16/E9 Autopista De Montserrat, 08191, Sabadell, ES",41461782.0,1980336.0,41461782.0,41498877.0,"37,575","37,587"
driver281,jue 12/01/17,22:18,22:22,0h 04m,0.1,Pausa,1,SB30ZFOMI5256H00311,"C16/E9 Autopista De Montserrat, 08191, Sabadell, ES","C16/E9 Autopista De Montserrat, 08191, Sabadell, ES",41498877.0,2049610.0,41498877.0,41499212.0,"37,587","37,587"
driver281,jue 12/01/17,22:22,22:24,0h 02m,0.1,Conduciendo,1,SB30ZFOMI5256H00311,"C16/E9 Autopista De Montserrat, 08191, Sabadell, ES","C16/E9 Autopista De Montserrat, 08191, Sabadell, ES",41499212.0,2049517.0,41499212.0,41498686.0,"37,587","37,587"
driver281,jue 12/01/17,22:24,07:41,9h 17m,0.0,Pausa,1,SB30ZFOMI5256H00311,"C16/E9 Autopista De Montserrat, 08191, Sabadell, ES","C16/E9 Autopista De Montserrat, 08191, Sabadell, ES",41498686.0,2049210.0,41498686.0,41498712.0,"37,587","37,587"
driver281,vie 13/01/17,07:41,07:54,0h 13m,7.7,Conduciendo,1,SB30ZFOMI5256H00311,"C16/E9 Autopista De Montserrat, 08191, Sabadell, ES","08228, Terrassa, ES",41498712.0,2049138.0,41498712.0,41539565.0,"37,587","37,595"
driver281,vie 13/01/17,07:54,08:07,0h 13m,0.2,Pausa,1,SB30ZFOMI5256H00311,"08228, Terrassa, ES","08228, Terrassa, ES",41539565.0,2038087.0,41539565.0,41541245.0,"37,595","37,595"
driver281,vie 13/01/17,08:07,08:09,0h 02m,0.6,Conduciendo,1,SB30ZFOMI5256H00311,"08228, Terrassa, ES","08228, Terrassa, ES",41541245.0,2037552.0,41541245.0,41537175.0,"37,595","37,596"
driver281,vie 13/01/17,08:09,08:12,0h 03m,0.0,Otro trabajo,1,SB30ZFOMI5256H00311,"08228, Terrassa, ES","08228, Terrassa, ES",41537175.0,2037655.0,41537175.0,41537154.0,"37,596","37,596"
driver281,vie 13/01/17,08:12,08:13,0h 01m,0.1,Conduciendo,1,SB30ZFOMI5256H00311,"08228, Terrassa, ES","08228, Terrassa, ES",41537154.0,2037444.0,41537154.0,41536955.0,"37,596","37,596"
driver281,vie 13/01/17,08:13,08:16,0h 03m,0.0,Otro trabajo,1,SB30ZFOMI5256H00311,"08228, Terrassa, ES","08228, Terrassa, ES",41536955.0,2037029.0,41536955.0,41536962.0,"37,596","37,596"
driver281,vie 13/01/17,08:16,08:19,0h 03m,0.1,Conduciendo,1,SB30ZFOMI5256H00311,"08228, Terrassa, ES","08228, Terrassa, ES",41536962.0,2037106.0,41536962.0,41537188.0,"37,596","37,596"
driver281,vie 13/01/17,08:19,08:26,0h 07m,0.0,Otro trabajo,1,SB30ZFOMI5256H00311,"08228, Terrassa, ES","08228, Terrassa, ES",41537188.0,2036784.0,41537188.0,41537178.0,"37,596","37,596"
driver281,vie 13/01/17,08:26,08:27,0h 01m,0.0,Conduciendo,1,SB30ZFOMI5256H00311,"08228, Terrassa, ES","08228, Terrassa, ES",41537178.0,2036771.0,41537178.0,41537157.0,"37,596","37,596"
