Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver106,mie 11/01/17,13:41,14:06,0h 25m,0.0,Pausa,1,SB31ZFOMI5256H00727,"86453, Dasing, DE, próximo a Augsburg","86453, Dasing, DE, próximo a Augsburg",48389709.0,11062388.0,48389709.0,48389677.0,"35,455","35,455"
driver106,mie 11/01/17,14:15,15:37,1h 22m,0.1,Pausa,1,SB31ZFOMI5256H00727,"86453, Dasing, DE, próximo a Augsburg","86453, Dasing, DE, próximo a Augsburg",48389712.0,11062393.0,48389712.0,48389333.0,"35,455","35,455"
driver106,mie 11/01/17,15:37,15:38,0h 01m,0.2,Conduciendo,1,SB31ZFOMI5256H00727,"86453, Dasing, DE, próximo a Augsburg","86453, Dasing, DE, próximo a Augsburg",48389333.0,11062243.0,48389333.0,48389923.0,"35,455","35,455"
driver106,mie 11/01/17,15:38,15:40,0h 02m,0.2,Otro trabajo,1,SB31ZFOMI5256H00727,"86453, Dasing, DE, próximo a Augsburg","86453, Augsburg, DE",48389923.0,11063810.0,48389923.0,48391184.0,"35,455","35,455"
driver106,mie 11/01/17,15:40,15:58,0h 18m,20.6,Conduciendo,1,SB31ZFOMI5256H00727,"86453, Augsburg, DE","86156, Augsburg, DE",48391184.0,11064198.0,48391184.0,48414245.0,"35,455","35,476"
driver106,mie 11/01/17,15:58,16:28,0h 30m,0.0,Pausa,1,SB31ZFOMI5256H00727,"86156, Augsburg, DE","86156, Augsburg, DE",48414245.0,10854812.0,48414245.0,48414394.0,"35,476","35,476"
driver106,mie 11/01/17,16:28,16:30,0h 02m,0.2,Conduciendo,1,SB31ZFOMI5256H00727,"86156, Augsburg, DE","86356, Augsburg, DE",48414394.0,10854704.0,48414394.0,48414341.0,"35,476","35,476"
driver106,mie 11/01/17,16:30,17:15,0h 45m,0.0,Pausa,1,SB31ZFOMI5256H00727,"86356, Augsburg, DE","86356, Augsburg, DE",48414341.0,10853138.0,48414341.0,48414396.0,"35,476","35,476"
driver106,mie 11/01/17,17:17,11:40,18h 23m,0.0,Pausa,1,SB31ZFOMI5256H00727,"86156, Augsburg, DE","86356, Augsburg, DE",48414498.0,10853881.0,48414498.0,48414343.0,"35,476","35,476"
driver106,jue 12/01/17,11:40,11:47,0h 07m,4.5,Conduciendo,1,SB31ZFOMI5256H00727,"86356, Augsburg, DE","86356, Augsburg, DE",48414343.0,10853777.0,48414343.0,48413468.0,"35,476","35,481"
driver106,jue 12/01/17,11:47,12:30,0h 43m,0.2,Pausa,1,SB31ZFOMI5256H00727,"86356, Augsburg, DE","86356, Augsburg, DE",48413468.0,10853195.0,48413468.0,48414293.0,"35,481","35,481"
driver106,jue 12/01/17,12:30,12:31,0h 01m,0.2,Conduciendo,1,SB31ZFOMI5256H00727,"86356, Augsburg, DE","86156, Augsburg, DE",48414293.0,10853663.0,48414293.0,48414436.0,"35,481","35,481"
driver106,jue 12/01/17,12:31,12:52,0h 21m,0.0,Otro trabajo,1,SB31ZFOMI5256H00727,"86156, Augsburg, DE","86156, Augsburg, DE",48414436.0,10854754.0,48414436.0,48414556.0,"35,481","35,481"
driver106,jue 12/01/17,12:52,13:21,0h 29m,30.6,Conduciendo,1,SB31ZFOMI5256H00727,"86156, Augsburg, DE","86517, Augsburg, DE",48414556.0,10854678.0,48414556.0,48268176.0,"35,481","35,512"
driver106,jue 12/01/17,13:21,13:38,0h 17m,0.1,Otro trabajo,1,SB31ZFOMI5256H00727,"86517, Augsburg, DE","86517, Augsburg, DE",48268176.0,10799285.0,48268176.0,48267739.0,"35,512","35,512"
driver106,jue 12/01/17,13:38,13:43,0h 05m,0.1,Conduciendo,1,SB31ZFOMI5256H00727,"86517, Augsburg, DE","86517, Augsburg, DE",48267739.0,10799111.0,48267739.0,48267723.0,"35,512","35,512"
driver106,jue 12/01/17,13:43,13:45,0h 02m,0.0,Otro trabajo,1,SB31ZFOMI5256H00727,"86517, Augsburg, DE","86517, Augsburg, DE",48267723.0,10799439.0,48267723.0,48267691.0,"35,512","35,512"
driver106,jue 12/01/17,13:45,14:17,0h 32m,0.0,Pausa,1,SB31ZFOMI5256H00727,"86517, Augsburg, DE","86517, Augsburg, DE",48267691.0,10799573.0,48267691.0,48267697.0,"35,512","35,512"
driver106,jue 12/01/17,14:17,14:18,0h 01m,0.0,Otro trabajo,1,SB31ZFOMI5256H00727,"86517, Augsburg, DE","86517, Augsburg, DE",48267697.0,10799519.0,48267697.0,48267830.0,"35,512","35,512"
driver106,jue 12/01/17,14:18,16:53,2h 35m,182.0,Conduciendo,1,SB31ZFOMI5256H00727,"86517, Augsburg, DE","A8/E52, 70563, Stuttgart, DE",48267830.0,10799346.0,48267830.0,48717493.0,"35,512","35,694"
driver106,jue 12/01/17,16:53,16:55,0h 02m,0.2,Otro trabajo,1,SB31ZFOMI5256H00727,"A8/E52, 70563, Stuttgart, DE","A8/E52, 70563, Stuttgart, DE",48717493.0,9083639.0,48717493.0,48718519.0,"35,694","35,694"
driver106,jue 12/01/17,16:55,17:20,0h 25m,20.2,Conduciendo,1,SB31ZFOMI5256H00727,"A8/E52, 70563, Stuttgart, DE","A8/E52, 71296, Sindelfingen, DE, 15,5 km sudeste Pforzheim",48718519.0,9081938.0,48718519.0,48824214.0,"35,694","35,714"
driver106,jue 12/01/17,17:20,17:28,0h 08m,0.0,Otro trabajo,1,SB31ZFOMI5256H00727,"A8/E52, 71296, Sindelfingen, DE, 15,5 km sudeste Pforzheim","A8/E52, 71296, Sindelfingen, DE, 15,5 km sudeste Pforzheim",48824214.0,8888710.0,48824214.0,48824180.0,"35,714","35,714"
