Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver2,lun 9/01/17,17:26,17:30,0h 04m,0.9,Conduciendo,1,3037HTCMD2026Q01660,"11206, Algeciras, ES","11206, Algeciras, ES",36114851.0,5473919.0,36114851.0,36111029.0,"523,193","523,194"
driver2,lun 9/01/17,17:30,17:35,0h 05m,0.0,Otro trabajo,1,3037HTCMD2026Q01660,"11206, Algeciras, ES","11206, Algeciras, ES",36111029.0,5469271.0,36111029.0,36111159.0,"523,194","523,194"
driver2,lun 9/01/17,17:35,17:47,0h 12m,6.2,Conduciendo,1,3037HTCMD2026Q01660,"11206, Algeciras, ES","11201, Gibraltar, ES",36111159.0,5469214.0,36111159.0,36141367.0,"523,194","523,200"
driver2,lun 9/01/17,17:47,17:55,0h 08m,0.1,Otro trabajo,1,3037HTCMD2026Q01660,"11201, Gibraltar, ES","11201, Gibraltar, ES",36141367.0,5440762.0,36141367.0,36142385.0,"523,200","523,200"
driver2,lun 9/01/17,17:55,17:59,0h 04m,0.5,Conduciendo,1,3037HTCMD2026Q01660,"11201, Gibraltar, ES","11201, Gibraltar, ES",36142385.0,5440743.0,36142385.0,36145829.0,"523,200","523,201"
driver2,lun 9/01/17,17:59,18:02,0h 03m,0.0,Otro trabajo,1,3037HTCMD2026Q01660,"11201, Gibraltar, ES","11201, Gibraltar, ES",36145829.0,5440143.0,36145829.0,36145876.0,"523,201","523,201"
driver2,lun 9/01/17,18:02,18:06,0h 04m,0.1,Pausa,1,3037HTCMD2026Q01660,"11201, Gibraltar, ES","11201, Gibraltar, ES",36145876.0,5440090.0,36145876.0,36146236.0,"523,201","523,201"
driver2,lun 9/01/17,18:06,18:11,0h 05m,0.0,Otro trabajo,1,3037HTCMD2026Q01660,"11201, Gibraltar, ES","11201, Gibraltar, ES",36146236.0,5440102.0,36146236.0,36146503.0,"523,201","523,201"
driver2,lun 9/01/17,18:11,18:13,0h 02m,0.1,Pausa,1,3037HTCMD2026Q01660,"11201, Gibraltar, ES","11201, Gibraltar, ES",36146503.0,5440394.0,36146503.0,36146785.0,"523,201","523,201"
driver2,lun 9/01/17,18:13,18:22,0h 09m,0.0,Otro trabajo,1,3037HTCMD2026Q01660,"11201, Gibraltar, ES","11201, Gibraltar, ES",36146785.0,5440267.0,36146785.0,36147074.0,"523,201","523,201"
driver2,lun 9/01/17,18:22,18:25,0h 03m,0.0,Pausa,1,3037HTCMD2026Q01660,"11201, Gibraltar, ES","11201, Gibraltar, ES",36147074.0,5440208.0,36147074.0,36147118.0,"523,201","523,201"
driver2,lun 9/01/17,18:25,18:31,0h 06m,0.0,Otro trabajo,1,3037HTCMD2026Q01660,"11201, Gibraltar, ES","11201, Gibraltar, ES",36147118.0,5440148.0,36147118.0,36147254.0,"523,201","523,201"
driver2,lun 9/01/17,18:31,18:37,0h 06m,0.0,Pausa,1,3037HTCMD2026Q01660,"11201, Gibraltar, ES","11201, Gibraltar, ES",36147254.0,5440513.0,36147254.0,36147373.0,"523,201","523,201"
driver2,lun 9/01/17,18:37,18:41,0h 04m,0.0,Otro trabajo,1,3037HTCMD2026Q01660,"11201, Gibraltar, ES","11201, Gibraltar, ES",36147373.0,5440300.0,36147373.0,36147571.0,"523,201","523,201"
driver2,lun 9/01/17,18:41,18:48,0h 07m,1.7,Conduciendo,1,3037HTCMD2026Q01660,"11201, Gibraltar, ES","11201, Gibraltar, ES",36147571.0,5440192.0,36147571.0,36140453.0,"523,201","523,203"
driver2,lun 9/01/17,18:48,18:57,0h 09m,0.3,Otro trabajo,1,3037HTCMD2026Q01660,"11201, Gibraltar, ES","11201, Gibraltar, ES",36140453.0,5439551.0,36140453.0,36142708.0,"523,203","523,203"
driver2,lun 9/01/17,18:57,19:01,0h 04m,1.0,Conduciendo,1,3037HTCMD2026Q01660,"11201, Gibraltar, ES","Gibraltar, ES",36142708.0,5440209.0,36142708.0,36149538.0,"523,203","523,204"
driver2,lun 9/01/17,19:01,19:09,0h 08m,0.2,Otro trabajo,1,3037HTCMD2026Q01660,"Gibraltar, ES","11205, Algeciras, GI, próximo a Gibraltar",36149538.0,5445232.0,36149538.0,36149968.0,"523,204","523,204"
driver2,lun 9/01/17,19:09,20:25,1h 16m,101.2,Conduciendo,1,3037HTCMD2026Q01660,"11205, Algeciras, GI, próximo a Gibraltar","11408, Jerez De La Frontera, ES",36149968.0,5446835.0,36149968.0,36671584.0,"523,204","523,306"
driver2,lun 9/01/17,20:25,21:39,1h 14m,0.0,Pausa,1,3037HTCMD2026Q01660,"11408, Jerez De La Frontera, ES","11408, Jerez De La Frontera, ES",36671584.0,6150879.0,36671584.0,36671542.0,"523,306","523,306"
driver2,lun 9/01/17,21:39,01:46,4h 07m,348.3,Conduciendo,1,3037HTCMD2026Q01660,"11408, Jerez De La Frontera, ES","10100, Miajadas, ES, 44,1 km nordeste Mérida",36671542.0,6150728.0,36671542.0,39139262.0,"523,306","523,654"
driver2,mar 10/01/17,01:46,01:49,0h 03m,0.1,Otro trabajo,1,3037HTCMD2026Q01660,"10100, Miajadas, ES, 44,1 km nordeste Mérida","10100, Miajadas, ES, 44,0 km nordeste Mérida",39139262.0,5923473.0,39139262.0,39138334.0,"523,654","523,654"
driver2,mar 10/01/17,01:49,01:50,0h 01m,0.1,Conduciendo,1,3037HTCMD2026Q01660,"10100, Miajadas, ES, 44,0 km nordeste Mérida","10100, Miajadas, ES, 44,0 km nordeste Mérida",39138334.0,5923535.0,39138334.0,39138907.0,"523,654","523,654"
driver2,mar 10/01/17,01:50,01:52,0h 02m,0.1,Otro trabajo,1,3037HTCMD2026Q01660,"10100, Miajadas, ES, 44,0 km nordeste Mérida","10100, Miajadas, ES, 44,0 km nordeste Mérida",39138907.0,5924321.0,39138907.0,39140110.0,"523,654","523,654"
driver2,mar 10/01/17,01:52,01:53,0h 01m,0.1,Conduciendo,1,3037HTCMD2026Q01660,"10100, Miajadas, ES, 44,0 km nordeste Mérida","10100, Miajadas, ES, 44,1 km nordeste Mérida",39140110.0,5924955.0,39140110.0,39140751.0,"523,654","523,654"
driver2,mar 10/01/17,01:53,01:58,0h 05m,0.0,Otro trabajo,1,3037HTCMD2026Q01660,"10100, Miajadas, ES, 44,1 km nordeste Mérida","10100, Miajadas, ES, 44,1 km nordeste Mérida",39140751.0,5924168.0,39140751.0,39141023.0,"523,654","523,654"
driver2,mar 10/01/17,01:58,11:47,9h 49m,0.0,Pausa,1,3037HTCMD2026Q01660,"10100, Miajadas, ES, 44,1 km nordeste Mérida","10100, Miajadas, ES, 44,1 km nordeste Mérida",39141023.0,5924436.0,39141023.0,39141288.0,"523,654","523,654"
driver2,mar 10/01/17,11:47,11:49,0h 02m,0.2,Conduciendo,1,3037HTCMD2026Q01660,"10100, Miajadas, ES, 44,1 km nordeste Mérida","10100, Miajadas, ES, 44,1 km nordeste Mérida",39141288.0,5924515.0,39141288.0,39140636.0,"523,654","523,655"
driver2,mar 10/01/17,11:49,11:58,0h 09m,0.0,Otro trabajo,1,3037HTCMD2026Q01660,"10100, Miajadas, ES, 44,1 km nordeste Mérida","10100, Miajadas, ES, 44,1 km nordeste Mérida",39140636.0,5924118.0,39140636.0,39140371.0,"523,655","523,655"
driver2,mar 10/01/17,11:58,14:21,2h 23m,203.8,Conduciendo,1,3037HTCMD2026Q01660,"10100, Miajadas, ES, 44,1 km nordeste Mérida","A66/E803 Autovía Ruta De La Plata, 41888, ES, 33,7 km noroeste Sevilla",39140371.0,5924107.0,39140371.0,37655618.0,"523,655","523,858"
driver2,mar 10/01/17,14:21,14:24,0h 03m,0.0,Otro trabajo,1,3037HTCMD2026Q01660,"A66/E803 Autovía Ruta De La Plata, 41888, ES, 33,7 km noroeste Sevilla","A66/E803 Autovía Ruta De La Plata, 41888, ES, 33,7 km noroeste Sevilla",37655618.0,6164083.0,37655618.0,37655634.0,"523,858","523,858"
driver2,mar 10/01/17,14:24,15:18,0h 54m,0.0,Pausa,1,3037HTCMD2026Q01660,"A66/E803 Autovía Ruta De La Plata, 41888, ES, 33,7 km noroeste Sevilla","A66/E803 Autovía Ruta De La Plata, 41888, ES, 33,7 km noroeste Sevilla",37655634.0,6164100.0,37655634.0,37655566.0,"523,858","523,858"
driver2,mar 10/01/17,15:18,15:29,0h 11m,11.5,Conduciendo,1,3037HTCMD2026Q01660,"A66/E803 Autovía Ruta De La Plata, 41888, ES, 33,7 km noroeste Sevilla","41210, ES, 23,3 km noroeste Sevilla",37655566.0,6164110.0,37655566.0,37572130.0,"523,858","523,870"
driver2,mar 10/01/17,15:29,16:07,0h 38m,0.0,Pausa,1,3037HTCMD2026Q01660,"41210, ES, 23,3 km noroeste Sevilla","41210, ES, 23,3 km noroeste Sevilla",37572130.0,6108205.0,37572130.0,37572133.0,"523,870","523,870"
driver2,mar 10/01/17,16:07,16:34,0h 27m,28.1,Conduciendo,1,3037HTCMD2026Q01660,"41210, ES, 23,3 km noroeste Sevilla","41920, San Juan De Aznalfarache, ES, próximo a Sevilla",37572133.0,6108202.0,37572133.0,37358157.0,"523,870","523,898"
driver2,mar 10/01/17,16:34,19:54,3h 20m,0.0,Pausa,1,3037HTCMD2026Q01660,"41920, San Juan De Aznalfarache, ES, próximo a Sevilla","41920, San Juan De Aznalfarache, ES, próximo a Sevilla",37358157.0,6026317.0,37358157.0,37358326.0,"523,898","523,898"
driver2,mar 10/01/17,19:54,19:55,0h 01m,0.1,Otro trabajo,1,3037HTCMD2026Q01660,"41920, San Juan De Aznalfarache, ES, próximo a Sevilla","41920, San Juan De Aznalfarache, ES, próximo a Sevilla",37358326.0,6026403.0,37358326.0,37358214.0,"523,898","523,898"
driver2,mar 10/01/17,19:55,20:17,0h 22m,15.8,Conduciendo,1,3037HTCMD2026Q01660,"41920, San Juan De Aznalfarache, ES, próximo a Sevilla","41703, Dos Hermanas, ES",37358214.0,6026010.0,37358214.0,37277388.0,"523,898","523,914"
driver2,mar 10/01/17,20:17,20:20,0h 03m,0.2,Otro trabajo,1,3037HTCMD2026Q01660,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37277388.0,5995419.0,37277388.0,37275507.0,"523,914","523,914"
driver2,mar 10/01/17,20:20,20:27,0h 07m,4.8,Conduciendo,1,3037HTCMD2026Q01660,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37275507.0,5996233.0,37275507.0,37285483.0,"523,914","523,919"
driver2,mar 10/01/17,20:27,20:33,0h 06m,0.1,Otro trabajo,1,3037HTCMD2026Q01660,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37285483.0,5988685.0,37285483.0,37284721.0,"523,919","523,919"
driver2,mar 10/01/17,20:33,20:37,0h 04m,0.7,Conduciendo,1,3037HTCMD2026Q01660,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37284721.0,5988936.0,37284721.0,37281430.0,"523,919","523,920"
driver2,mar 10/01/17,20:37,20:43,0h 06m,0.0,Otro trabajo,1,3037HTCMD2026Q01660,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37281430.0,5991139.0,37281430.0,37281421.0,"523,920","523,920"
driver2,mar 10/01/17,20:43,09:38,12h 55m,0.0,Pausa,1,3037HTCMD2026Q01660,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37281421.0,5991171.0,37281421.0,37281444.0,"523,920","523,920"
driver2,mie 11/01/17,09:38,09:44,0h 06m,2.8,Conduciendo,1,3037HTCMD2026Q01660,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37281444.0,5991140.0,37281444.0,37285088.0,"523,920","523,923"
driver2,mie 11/01/17,09:44,09:51,0h 07m,0.1,Otro trabajo,1,3037HTCMD2026Q01660,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37285088.0,5989232.0,37285088.0,37285279.0,"523,923","523,923"
driver2,mie 11/01/17,09:51,09:54,0h 03m,0.2,Conduciendo,1,3037HTCMD2026Q01660,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37285279.0,5990070.0,37285279.0,37285068.0,"523,923","523,923"
driver2,mie 11/01/17,09:54,09:59,0h 05m,0.0,Pausa,1,3037HTCMD2026Q01660,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37285068.0,5989115.0,37285068.0,37285129.0,"523,923","523,923"
driver2,mie 11/01/17,09:59,10:04,0h 05m,0.8,Conduciendo,1,3037HTCMD2026Q01660,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37285129.0,5989011.0,37285129.0,37281500.0,"523,923","523,924"
driver2,mie 11/01/17,10:04,11:46,1h 42m,0.0,Pausa,1,3037HTCMD2026Q01660,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37281500.0,5991157.0,37281500.0,37281502.0,"523,924","523,924"
driver2,mie 11/01/17,11:46,11:53,0h 07m,2.7,Conduciendo,1,3037HTCMD2026Q01660,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37281502.0,5991135.0,37281502.0,37284976.0,"523,924","523,926"
driver2,mie 11/01/17,11:53,11:55,0h 02m,0.0,Otro trabajo,1,3037HTCMD2026Q01660,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37284976.0,5988890.0,37284976.0,37284962.0,"523,926","523,926"
driver2,mie 11/01/17,11:55,11:58,0h 03m,0.1,Conduciendo,1,3037HTCMD2026Q01660,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37284962.0,5988839.0,37284962.0,37285285.0,"523,926","523,927"
driver2,mie 11/01/17,11:58,12:01,0h 03m,0.0,Otro trabajo,1,3037HTCMD2026Q01660,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37285285.0,5990175.0,37285285.0,37285295.0,"523,927","523,927"
driver2,mie 11/01/17,12:01,13:46,1h 45m,0.0,Pausa,1,3037HTCMD2026Q01660,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37285295.0,5990203.0,37285295.0,37285276.0,"523,927","523,927"
driver2,mie 11/01/17,13:46,13:55,0h 09m,0.0,Otro trabajo,1,3037HTCMD2026Q01660,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37285276.0,5989984.0,37285276.0,37285453.0,"523,927","523,927"
driver2,mie 11/01/17,13:55,15:49,1h 54m,150.7,Conduciendo,1,3037HTCMD2026Q01660,"41703, Dos Hermanas, ES","11180, GI, 37,9 km noroeste Gibraltar",37285453.0,5990237.0,37285453.0,36384946.0,"523,927","524,077"
driver2,mie 11/01/17,15:49,15:52,0h 03m,0.1,Otro trabajo,1,3037HTCMD2026Q01660,"11180, GI, 37,9 km noroeste Gibraltar","11180, GI, 37,9 km noroeste Gibraltar",36384946.0,5654244.0,36384946.0,36384422.0,"524,077","524,077"
driver2,mie 11/01/17,15:52,16:25,0h 33m,39.1,Conduciendo,1,3037HTCMD2026Q01660,"11180, GI, 37,9 km noroeste Gibraltar","11201, Gibraltar, ES",36384422.0,5654274.0,36384422.0,36141441.0,"524,077","524,116"
driver2,mie 11/01/17,16:25,16:29,0h 04m,0.2,Otro trabajo,1,3037HTCMD2026Q01660,"11201, Gibraltar, ES","11201, Gibraltar, ES",36141441.0,5440806.0,36141441.0,36142206.0,"524,116","524,117"
driver2,mie 11/01/17,16:29,16:32,0h 03m,1.0,Conduciendo,1,3037HTCMD2026Q01660,"11201, Gibraltar, ES","Gibraltar, ES",36142206.0,5439925.0,36142206.0,36135133.0,"524,117","524,118"
driver2,mie 11/01/17,16:32,16:53,0h 21m,0.2,Otro trabajo,1,3037HTCMD2026Q01660,"Gibraltar, ES","11201, Gibraltar, ES",36135133.0,5438813.0,36135133.0,36136549.0,"524,118","524,118"
driver2,mie 11/01/17,16:53,16:59,0h 06m,0.0,Pausa,1,3037HTCMD2026Q01660,"11201, Gibraltar, ES","11201, Gibraltar, ES",36136549.0,5438691.0,36136549.0,36136632.0,"524,118","524,118"
driver2,mie 11/01/17,16:59,17:07,0h 08m,0.1,Otro trabajo,1,3037HTCMD2026Q01660,"11201, Gibraltar, ES","11201, Gibraltar, ES",36136632.0,5438737.0,36136632.0,36137486.0,"524,118","524,118"
driver2,mie 11/01/17,17:07,17:09,0h 02m,0.6,Conduciendo,1,3037HTCMD2026Q01660,"11201, Gibraltar, ES","11201, Gibraltar, ES",36137486.0,5438786.0,36137486.0,36141930.0,"524,118","524,118"
driver2,mie 11/01/17,17:09,17:13,0h 04m,0.0,Otro trabajo,1,3037HTCMD2026Q01660,"11201, Gibraltar, ES","11201, Gibraltar, ES",36141930.0,5439510.0,36141930.0,36142328.0,"524,118","524,118"
driver2,mie 11/01/17,17:13,17:30,0h 17m,7.2,Conduciendo,1,3037HTCMD2026Q01660,"11201, Gibraltar, ES","11206, Algeciras, ES",36142328.0,5439621.0,36142328.0,36107353.0,"524,118","524,126"
driver2,mie 11/01/17,17:30,17:33,0h 03m,0.1,Otro trabajo,1,3037HTCMD2026Q01660,"11206, Algeciras, ES","11206, Algeciras, ES",36107353.0,5462626.0,36107353.0,36107614.0,"524,126","524,126"
driver2,mie 11/01/17,17:33,17:37,0h 04m,1.5,Conduciendo,1,3037HTCMD2026Q01660,"11206, Algeciras, ES","11206, Algeciras, ES",36107614.0,5463205.0,36107614.0,36114521.0,"524,126","524,127"
driver2,mie 11/01/17,17:37,18:16,0h 39m,0.0,Pausa,1,3037HTCMD2026Q01660,"11206, Algeciras, ES","11206, Algeciras, ES",36114521.0,5475060.0,36114521.0,36114576.0,"524,127","524,127"
driver2,mie 11/01/17,18:16,18:17,0h 01m,0.0,Conduciendo,1,3037HTCMD2026Q01660,"11206, Algeciras, ES","11206, Algeciras, ES",36114576.0,5475090.0,36114576.0,36114511.0,"524,127","524,127"
driver2,mie 11/01/17,18:17,18:25,0h 08m,0.0,Otro trabajo,1,3037HTCMD2026Q01660,"11206, Algeciras, ES","11206, Algeciras, ES",36114511.0,5475088.0,36114511.0,36114290.0,"524,127","524,127"
driver2,mie 11/01/17,18:25,19:54,1h 29m,108.5,Conduciendo,1,3037HTCMD2026Q01660,"11206, Algeciras, ES","11408, Jerez De La Frontera, ES",36114290.0,5474881.0,36114290.0,36673997.0,"524,127","524,236"
driver2,mie 11/01/17,19:54,19:57,0h 03m,0.0,Pausa,1,3037HTCMD2026Q01660,"11408, Jerez De La Frontera, ES","11408, Jerez De La Frontera, ES",36673997.0,6150037.0,36673997.0,36674011.0,"524,236","524,236"
driver2,mie 11/01/17,19:57,19:58,0h 01m,0.1,Conduciendo,1,3037HTCMD2026Q01660,"11408, Jerez De La Frontera, ES","11408, Jerez De La Frontera, ES",36674011.0,6150052.0,36674011.0,36673994.0,"524,236","524,236"
driver2,mie 11/01/17,19:58,20:01,0h 03m,0.0,Otro trabajo,1,3037HTCMD2026Q01660,"11408, Jerez De La Frontera, ES","11408, Jerez De La Frontera, ES",36673994.0,6149270.0,36673994.0,36673999.0,"524,236","524,236"
driver2,mie 11/01/17,20:01,07:06,11h 05m,0.0,Pausa,1,3037HTCMD2026Q01660,"11408, Jerez De La Frontera, ES","11408, Jerez De La Frontera, ES",36673999.0,6149351.0,36673999.0,36673978.0,"524,236","524,236"
driver2,jue 12/01/17,07:06,08:23,1h 17m,96.3,Conduciendo,1,3037HTCMD2026Q01660,"11408, Jerez De La Frontera, ES","41703, Dos Hermanas, ES",36673978.0,6149276.0,36673978.0,37268970.0,"524,236","524,332"
driver2,jue 12/01/17,08:23,08:41,0h 18m,0.0,Pausa,1,3037HTCMD2026Q01660,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37268970.0,5997611.0,37268970.0,37268920.0,"524,332","524,332"
driver2,jue 12/01/17,08:41,08:42,0h 01m,0.1,Conduciendo,1,3037HTCMD2026Q01660,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37268920.0,5997610.0,37268920.0,37268844.0,"524,332","524,332"
driver2,jue 12/01/17,08:42,09:49,1h 07m,0.0,Pausa,1,3037HTCMD2026Q01660,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37268844.0,5997434.0,37268844.0,37268852.0,"524,332","524,332"
driver2,jue 12/01/17,09:49,10:26,0h 37m,45.4,Conduciendo,1,3037HTCMD2026Q01660,"41703, Dos Hermanas, ES","41730, ES, 35,1 km sur Dos Hermanas",37268852.0,5997464.0,37268852.0,36970510.0,"524,332","524,378"
driver2,jue 12/01/17,10:26,10:58,0h 32m,0.0,Pausa,1,3037HTCMD2026Q01660,"41730, ES, 35,1 km sur Dos Hermanas","41730, ES, 35,1 km sur Dos Hermanas",36970510.0,5867873.0,36970510.0,36970298.0,"524,378","524,378"
driver2,jue 12/01/17,10:58,11:42,0h 44m,46.7,Conduciendo,1,3037HTCMD2026Q01660,"41730, ES, 35,1 km sur Dos Hermanas","A4/E5 Autopista Del Sur, 11593, Jerez De La Frontera, ES",36970298.0,5867992.0,36970298.0,36658816.0,"524,378","524,424"
driver2,jue 12/01/17,11:42,11:49,0h 07m,0.2,Otro trabajo,1,3037HTCMD2026Q01660,"A4/E5 Autopista Del Sur, 11593, Jerez De La Frontera, ES","11406, Jerez De La Frontera, ES",36658816.0,6085205.0,36658816.0,36657270.0,"524,424","524,425"
driver2,jue 12/01/17,11:49,11:54,0h 05m,0.5,Conduciendo,1,3037HTCMD2026Q01660,"11406, Jerez De La Frontera, ES","11406, Jerez De La Frontera, ES",36657270.0,6085063.0,36657270.0,36654161.0,"524,425","524,425"
driver2,jue 12/01/17,11:54,11:56,0h 02m,0.1,Otro trabajo,1,3037HTCMD2026Q01660,"11406, Jerez De La Frontera, ES","11406, Jerez De La Frontera, ES",36654161.0,6087183.0,36654161.0,36653821.0,"524,425","524,425"
driver2,jue 12/01/17,11:56,13:17,1h 21m,99.2,Conduciendo,1,3037HTCMD2026Q01660,"11406, Jerez De La Frontera, ES","11206, Algeciras, ES",36653821.0,6088072.0,36653821.0,36114512.0,"524,425","524,524"
driver2,jue 12/01/17,13:17,13:36,0h 19m,0.0,Pausa,1,3037HTCMD2026Q01660,"11206, Algeciras, ES","11206, Algeciras, ES",36114512.0,5474398.0,36114512.0,36114541.0,"524,524","524,524"
driver2,jue 12/01/17,13:36,13:39,0h 03m,0.2,Conduciendo,1,3037HTCMD2026Q01660,"11206, Algeciras, ES","11206, Algeciras, ES",36114541.0,5474286.0,36114541.0,36115108.0,"524,524","524,524"
driver2,jue 12/01/17,13:39,16:29,2h 50m,0.0,Pausa,1,3037HTCMD2026Q01660,"11206, Algeciras, ES","11206, Algeciras, ES",36115108.0,5474265.0,36115108.0,36115139.0,"524,524","524,524"
driver2,jue 12/01/17,16:29,16:33,0h 04m,0.1,Otro trabajo,1,3037HTCMD2026Q01660,"11206, Algeciras, ES","11206, Algeciras, ES",36115139.0,5474251.0,36115139.0,36115415.0,"524,524","524,525"
