Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver147,dom 1/01/17,06:08,06:09,24h 01m,0.0,Pausa,1,SB53RTOMD2026Q01669,"85521, Ottobrunn, DE, próximo a München","85521, Ottobrunn, DE, próximo a München",48071089.0,11646736.0,48071089.0,48071158.0,"149,475","149,475"
driver147,lun 2/01/17,06:09,06:10,0h 01m,0.1,Conduciendo,1,SB53RTOMD2026Q01669,"85521, Ottobrunn, DE, próximo a München","85521, Ottobrunn, DE, próximo a München",48071158.0,11646739.0,48071158.0,48070971.0,"149,475","149,475"
driver147,lun 2/01/17,06:10,06:14,0h 04m,0.0,Otro trabajo,1,SB53RTOMD2026Q01669,"85521, Ottobrunn, DE, próximo a München","85521, Ottobrunn, DE, próximo a München",48070971.0,11647268.0,48070971.0,48070703.0,"149,475","149,475"
driver147,lun 2/01/17,06:14,06:16,0h 02m,0.1,Conduciendo,1,SB53RTOMD2026Q01669,"85521, Ottobrunn, DE, próximo a München","85521, Ottobrunn, DE, próximo a München",48070703.0,11647096.0,48070703.0,48069801.0,"149,475","149,475"
driver147,lun 2/01/17,06:16,06:19,0h 03m,0.0,Pausa,1,SB53RTOMD2026Q01669,"85521, Ottobrunn, DE, próximo a München","85521, Ottobrunn, DE, próximo a München",48069801.0,11646295.0,48069801.0,48070921.0,"149,475","149,475"
driver147,lun 2/01/17,07:15,13:21,6h 06m,0.1,Pausa,1,SB53RTOMD2026Q01669,"85521, Ottobrunn, DE, próximo a München","85521, Ottobrunn, DE, próximo a München",48071037.0,11647320.0,48071037.0,48070519.0,"149,475","149,476"
driver147,lun 2/01/17,13:21,13:26,0h 05m,0.1,Otro trabajo,1,SB53RTOMD2026Q01669,"85521, Ottobrunn, DE, próximo a München","85521, Ottobrunn, DE, próximo a München",48070519.0,11647873.0,48070519.0,48070569.0,"149,476","149,476"
driver147,lun 2/01/17,13:26,17:57,4h 31m,364.4,Conduciendo,1,SB53RTOMD2026Q01669,"85521, Ottobrunn, DE, próximo a München","07819, DE, 19,9 km sudoeste Gera",48070569.0,11648938.0,48070569.0,50758237.0,"149,476","149,840"
driver147,lun 2/01/17,17:57,18:43,0h 46m,0.1,Pausa,1,SB53RTOMD2026Q01669,"07819, DE, 19,9 km sudoeste Gera","A9/E49/E51, 07819, DE, 19,8 km sudoeste Gera",50758237.0,11873090.0,50758237.0,50759144.0,"149,840","149,840"
driver147,lun 2/01/17,18:43,19:49,1h 06m,92.0,Conduciendo,1,SB53RTOMD2026Q01669,"A9/E49/E51, 07819, DE, 19,8 km sudoeste Gera","04159, Leipzig, DE",50759144.0,11873865.0,50759144.0,51392843.0,"149,840","149,932"
driver147,lun 2/01/17,19:49,19:57,0h 08m,0.1,Pausa,1,SB53RTOMD2026Q01669,"04159, Leipzig, DE","04158, Leipzig, DE",51392843.0,12300065.0,51392843.0,51392962.0,"149,932","149,932"
driver147,lun 2/01/17,19:57,19:58,0h 01m,0.1,Conduciendo,1,SB53RTOMD2026Q01669,"04158, Leipzig, DE","04158, Leipzig, DE",51392962.0,12299617.0,51392962.0,51392964.0,"149,932","149,932"
driver147,lun 2/01/17,19:58,20:46,0h 48m,0.0,Pausa,1,SB53RTOMD2026Q01669,"04158, Leipzig, DE","04158, Leipzig, DE",51392964.0,12299698.0,51392964.0,51392969.0,"149,932","149,932"
driver147,lun 2/01/17,20:46,20:53,0h 07m,1.0,Conduciendo,1,SB53RTOMD2026Q01669,"04158, Leipzig, DE","04158, Leipzig, DE",51392969.0,12299664.0,51392969.0,51396188.0,"149,932","149,933"
driver147,lun 2/01/17,20:53,13:48,16h 55m,0.0,Pausa,1,SB53RTOMD2026Q01669,"04158, Leipzig, DE","04158, Leipzig, DE",51396188.0,12297696.0,51396188.0,51396166.0,"149,933","149,933"
driver147,mar 3/01/17,13:48,15:22,1h 34m,123.2,Conduciendo,1,SB53RTOMD2026Q01669,"04158, Leipzig, DE","01139, Dresden, DE",51396166.0,12297697.0,51396166.0,51067577.0,"149,933","150,056"
driver147,mar 3/01/17,15:22,08:06,16h 44m,0.1,Pausa,1,SB53RTOMD2026Q01669,"01139, Dresden, DE","01139, Dresden, DE",51067577.0,13687810.0,51067577.0,51067738.0,"150,056","150,057"
driver147,mie 4/01/17,08:06,08:16,0h 10m,3.8,Conduciendo,1,SB53RTOMD2026Q01669,"01139, Dresden, DE","01067, Dresden, DE",51067738.0,13689136.0,51067738.0,51063607.0,"150,057","150,060"
driver147,mie 4/01/17,08:16,10:20,2h 04m,0.1,Pausa,1,SB53RTOMD2026Q01669,"01067, Dresden, DE","01067, Dresden, DE",51063607.0,13698239.0,51063607.0,51063612.0,"150,060","150,060"
driver147,mie 4/01/17,10:20,10:21,0h 01m,0.1,Conduciendo,1,SB53RTOMD2026Q01669,"01067, Dresden, DE","01067, Dresden, DE",51063612.0,13698872.0,51063612.0,51063617.0,"150,060","150,060"
driver147,mie 4/01/17,10:21,11:36,1h 15m,0.2,Pausa,1,SB53RTOMD2026Q01669,"01067, Dresden, DE","01067, Dresden, DE",51063617.0,13698995.0,51063617.0,51063532.0,"150,060","150,061"
driver147,mie 4/01/17,11:36,11:39,0h 03m,0.1,Conduciendo,1,SB53RTOMD2026Q01669,"01067, Dresden, DE","01067, Dresden, DE",51063532.0,13699304.0,51063532.0,51063587.0,"150,061","150,061"
driver147,mie 4/01/17,11:39,12:26,0h 47m,0.0,Pausa,1,SB53RTOMD2026Q01669,"01067, Dresden, DE","01067, Dresden, DE",51063587.0,13699115.0,51063587.0,51063351.0,"150,061","150,061"
driver147,mie 4/01/17,12:26,12:29,0h 03m,0.0,Otro trabajo,1,SB53RTOMD2026Q01669,"01067, Dresden, DE","01067, Dresden, DE",51063351.0,13699143.0,51063351.0,51063559.0,"150,061","150,061"
driver147,mie 4/01/17,12:29,12:31,0h 02m,0.2,Conduciendo,1,SB53RTOMD2026Q01669,"01067, Dresden, DE","01067, Dresden, DE",51063559.0,13698909.0,51063559.0,51063569.0,"150,061","150,061"
driver147,mie 4/01/17,12:31,12:42,0h 11m,0.0,Pausa,1,SB53RTOMD2026Q01669,"01067, Dresden, DE","01067, Dresden, DE",51063569.0,13697886.0,51063569.0,51063545.0,"150,061","150,061"
driver147,mie 4/01/17,12:42,13:10,0h 28m,32.5,Conduciendo,1,SB53RTOMD2026Q01669,"01067, Dresden, DE","A4/E40, 01683, Freiberg, DE, 30,0 km oeste Dresden",51063545.0,13697876.0,51063545.0,51036294.0,"150,061","150,094"
driver147,mie 4/01/17,13:10,13:27,0h 17m,0.2,Pausa,1,SB53RTOMD2026Q01669,"A4/E40, 01683, Freiberg, DE, 30,0 km oeste Dresden","A4/E40, 01683, Freiberg, DE, 30,2 km oeste Dresden",51036294.0,13304434.0,51036294.0,51036002.0,"150,094","150,094"
driver147,mie 4/01/17,13:27,13:29,0h 02m,0.6,Conduciendo,1,SB53RTOMD2026Q01669,"A4/E40, 01683, Freiberg, DE, 30,2 km oeste Dresden","A4/E40, 01683, Freiberg, DE, 30,8 km oeste Dresden",51036002.0,13301957.0,51036002.0,51034757.0,"150,094","150,094"
driver147,mie 4/01/17,13:29,13:31,0h 02m,0.2,Otro trabajo,1,SB53RTOMD2026Q01669,"A4/E40, 01683, Freiberg, DE, 30,8 km oeste Dresden","A4/E40, 01683, Freiberg, DE, 30,8 km oeste Dresden",51034757.0,13293232.0,51034757.0,51034513.0,"150,094","150,095"
driver147,mie 4/01/17,13:31,13:32,0h 01m,0.1,Conduciendo,1,SB53RTOMD2026Q01669,"A4/E40, 01683, Freiberg, DE, 30,8 km oeste Dresden","A4/E40, 01683, Freiberg, DE, 30,8 km oeste Dresden",51034513.0,13292922.0,51034513.0,51034513.0,"150,095","150,095"
driver147,mie 4/01/17,13:32,13:37,0h 05m,0.1,Otro trabajo,1,SB53RTOMD2026Q01669,"A4/E40, 01683, Freiberg, DE, 30,8 km oeste Dresden","A4/E40, 01683, Freiberg, DE, 30,8 km oeste Dresden",51034513.0,13292922.0,51034513.0,51034513.0,"150,095","150,095"
driver147,mie 4/01/17,13:37,13:52,0h 15m,2.2,Conduciendo,1,SB53RTOMD2026Q01669,"A4/E40, 01683, Freiberg, DE, 30,8 km oeste Dresden","A4/E40, 01683, Freiberg, DE, 33,0 km oeste Dresden",51034513.0,13292922.0,51034513.0,51024856.0,"150,095","150,097"
driver147,mie 4/01/17,13:52,13:54,0h 02m,0.0,Otro trabajo,1,SB53RTOMD2026Q01669,"A4/E40, 01683, Freiberg, DE, 33,0 km oeste Dresden","A4/E40, 01683, Freiberg, DE, 33,1 km oeste Dresden",51024856.0,13262914.0,51024856.0,51024621.0,"150,097","150,097"
driver147,mie 4/01/17,13:54,17:30,3h 36m,278.4,Conduciendo,1,SB53RTOMD2026Q01669,"A4/E40, 01683, Freiberg, DE, 33,1 km oeste Dresden","A4/E40, 36217, Bad Hersfeld, DE, 41,6 km norte Fulda",51024621.0,13262454.0,51024621.0,50905577.0,"150,097","150,375"
driver147,mie 4/01/17,17:30,18:18,0h 48m,0.0,Pausa,1,SB53RTOMD2026Q01669,"A4/E40, 36217, Bad Hersfeld, DE, 41,6 km norte Fulda","A4/E40, 36217, Bad Hersfeld, DE, 41,6 km norte Fulda",50905577.0,9878157.0,50905577.0,50905601.0,"150,375","150,375"
driver147,mie 4/01/17,18:18,21:10,2h 52m,245.5,Conduciendo,1,SB53RTOMD2026Q01669,"A4/E40, 36217, Bad Hersfeld, DE, 41,6 km norte Fulda","67281, Worms, DE",50905601.0,9878155.0,50905601.0,49554682.0,"150,375","150,621"
driver147,mie 4/01/17,21:10,06:24,9h 14m,0.0,Pausa,1,SB53RTOMD2026Q01669,"67281, Worms, DE","67281, Worms, DE",49554682.0,8186260.0,49554682.0,49554622.0,"150,621","150,621"
driver147,jue 5/01/17,06:24,10:39,4h 15m,366.3,Conduciendo,1,SB53RTOMD2026Q01669,"67281, Worms, DE","A4/E50 Autoroute De L'est, 51390, Reims, FR",49554622.0,8186322.0,49554622.0,49245038.0,"150,621","150,987"
driver147,jue 5/01/17,10:39,11:30,0h 51m,0.1,Pausa,1,SB53RTOMD2026Q01669,"A4/E50 Autoroute De L'est, 51390, Reims, FR","A4/E50 Autoroute De L'est, 51390, Reims, FR",49245038.0,3923421.0,49245038.0,49244668.0,"150,987","150,987"
driver147,jue 5/01/17,11:30,13:09,1h 39m,141.6,Conduciendo,1,SB53RTOMD2026Q01669,"A4/E50 Autoroute De L'est, 51390, Reims, FR","77550, Évry, FR",49244668.0,3922519.0,49244668.0,48615644.0,"150,987","151,129"
driver147,jue 5/01/17,13:09,13:11,0h 02m,0.1,Otro trabajo,1,SB53RTOMD2026Q01669,"77550, Évry, FR","77550, Évry, FR",48615644.0,2628752.0,48615644.0,48615806.0,"151,129","151,129"
driver147,jue 5/01/17,13:11,13:12,0h 01m,0.1,Conduciendo,1,SB53RTOMD2026Q01669,"77550, Évry, FR","77550, Évry, FR",48615806.0,2628179.0,48615806.0,48615818.0,"151,129","151,129"
driver147,jue 5/01/17,13:12,06:30,17h 18m,0.0,Pausa,1,SB53RTOMD2026Q01669,"77550, Évry, FR","77550, Évry, FR",48615818.0,2628282.0,48615818.0,48615813.0,"151,129","151,129"
driver147,vie 6/01/17,06:30,10:53,4h 23m,374.5,Conduciendo,1,SB53RTOMD2026Q01669,"77550, Évry, FR","A10/E5 L'aquitaine, 86600, FR, 16,5 km sudoeste Poitiers",48615813.0,2628261.0,48615813.0,46511866.0,"151,129","151,504"
driver147,vie 6/01/17,10:53,11:47,0h 54m,0.0,Pausa,1,SB53RTOMD2026Q01669,"A10/E5 L'aquitaine, 86600, FR, 16,5 km sudoeste Poitiers","A10/E5 L'aquitaine, 86600, FR, 16,5 km sudoeste Poitiers",46511866.0,145568.0,46511866.0,46511781.0,"151,504","151,504"
driver147,vie 6/01/17,11:47,16:04,4h 17m,373.4,Conduciendo,1,SB53RTOMD2026Q01669,"A10/E5 L'aquitaine, 86600, FR, 16,5 km sudoeste Poitiers","A63/E5/E70, 40140, FR, 82,9 km nordeste San Sebastián",46511781.0,145616.0,46511781.0,43805211.0,"151,504","151,877"
driver147,vie 6/01/17,16:04,16:55,0h 51m,0.0,Pausa,1,SB53RTOMD2026Q01669,"A63/E5/E70, 40140, FR, 82,9 km nordeste San Sebastián","A63/E5/E70, 40140, FR, 82,9 km nordeste San Sebastián",43805211.0,1201306.0,43805211.0,43805195.0,"151,877","151,877"
driver147,vie 6/01/17,16:55,16:56,0h 01m,0.0,Otro trabajo,1,SB53RTOMD2026Q01669,"A63/E5/E70, 40140, FR, 82,9 km nordeste San Sebastián","A63/E5/E70, 40140, FR, 82,9 km nordeste San Sebastián",43805195.0,1201320.0,43805195.0,43805212.0,"151,877","151,877"
driver147,vie 6/01/17,16:56,17:57,1h 01m,81.4,Conduciendo,1,SB53RTOMD2026Q01669,"A63/E5/E70, 40140, FR, 82,9 km nordeste San Sebastián","Irun, 20305, ES, 17,7 km este San Sebastián",43805212.0,1201377.0,43805212.0,43337850.0,"151,877","151,958"
driver147,vie 6/01/17,17:57,18:01,0h 04m,0.2,Otro trabajo,1,SB53RTOMD2026Q01669,"Irun, 20305, ES, 17,7 km este San Sebastián","20305, Irun, ES, 17,7 km este San Sebastián",43337850.0,1766714.0,43337850.0,43338208.0,"151,958","151,959"
driver147,vie 6/01/17,18:01,18:02,0h 01m,0.1,Conduciendo,1,SB53RTOMD2026Q01669,"20305, Irun, ES, 17,7 km este San Sebastián","20305, Irun, ES, 17,7 km este San Sebastián",43338208.0,1766780.0,43338208.0,43338201.0,"151,959","151,959"
driver147,vie 6/01/17,18:02,05:27,11h 25m,0.1,Pausa,1,SB53RTOMD2026Q01669,"20305, Irun, ES, 17,7 km este San Sebastián","20305, Irun, ES, 17,7 km este San Sebastián",43338201.0,1766780.0,43338201.0,43338770.0,"151,959","151,959"
driver147,sab 7/01/17,05:27,05:30,0h 03m,0.9,Conduciendo,1,SB53RTOMD2026Q01669,"20305, Irun, ES, 17,7 km este San Sebastián","Irun, 20305, ES, 17,8 km este San Sebastián",43338770.0,1767045.0,43338770.0,43337918.0,"151,959","151,960"
driver147,sab 7/01/17,05:30,06:05,0h 35m,0.0,Pausa,1,SB53RTOMD2026Q01669,"Irun, 20305, ES, 17,8 km este San Sebastián","Irun, 20305, ES, 17,8 km este San Sebastián",43337918.0,1765235.0,43337918.0,43337609.0,"151,960","151,960"
driver147,sab 7/01/17,06:05,09:28,3h 23m,285.1,Conduciendo,1,SB53RTOMD2026Q01669,"Irun, 20305, ES, 17,8 km este San Sebastián","09349, ES, 45,9 km sur Burgos",43337609.0,1765071.0,43337609.0,41930199.0,"151,960","152,245"
driver147,sab 7/01/17,09:28,10:17,0h 49m,0.1,Pausa,1,SB53RTOMD2026Q01669,"09349, ES, 45,9 km sur Burgos","09349, ES, 46,0 km sur Burgos",41930199.0,3764219.0,41930199.0,41929136.0,"152,245","152,245"
driver147,sab 7/01/17,10:17,10:19,0h 02m,1.9,Conduciendo,1,SB53RTOMD2026Q01669,"09349, ES, 46,0 km sur Burgos","A1/E5 Autovía Del Norte, 09349, ES, 47,4 km sur Burgos",41929136.0,3763425.0,41929136.0,41916037.0,"152,245","152,247"
driver147,sab 7/01/17,10:19,10:22,0h 03m,0.0,Otro trabajo,1,SB53RTOMD2026Q01669,"A1/E5 Autovía Del Norte, 09349, ES, 47,4 km sur Burgos","A1/E5 Autovía Del Norte, 09349, ES, 47,4 km sur Burgos",41916037.0,3751071.0,41916037.0,41915812.0,"152,247","152,247"
driver147,sab 7/01/17,10:22,12:54,2h 32m,217.6,Conduciendo,1,SB53RTOMD2026Q01669,"A1/E5 Autovía Del Norte, 09349, ES, 47,4 km sur Burgos","28914, Leganés, ES",41915812.0,3750766.0,41915812.0,40327583.0,"152,247","152,465"
driver147,sab 7/01/17,12:54,12:56,0h 02m,0.0,Pausa,1,SB53RTOMD2026Q01669,"28914, Leganés, ES","28914, Leganés, ES",40327583.0,3784508.0,40327583.0,40327784.0,"152,465","152,465"
driver147,sab 7/01/17,12:56,12:58,0h 02m,0.4,Conduciendo,1,SB53RTOMD2026Q01669,"28914, Leganés, ES","28914, Leganés, ES",40327784.0,3784634.0,40327784.0,40329250.0,"152,465","152,465"
driver147,sab 7/01/17,12:58,13:11,0h 13m,0.0,Otro trabajo,1,SB53RTOMD2026Q01669,"28914, Leganés, ES","28914, Leganés, ES",40329250.0,3785762.0,40329250.0,40329090.0,"152,465","152,465"
driver147,sab 7/01/17,13:11,13:14,0h 03m,0.8,Conduciendo,1,SB53RTOMD2026Q01669,"28914, Leganés, ES","28914, Leganés, ES",40329090.0,3785840.0,40329090.0,40327508.0,"152,465","152,466"
driver147,sab 7/01/17,13:14,13:21,0h 07m,0.2,Otro trabajo,1,SB53RTOMD2026Q01669,"28914, Leganés, ES","28914, Leganés, ES",40327508.0,3784629.0,40327508.0,40327470.0,"152,466","152,466"
driver147,sab 7/01/17,13:21,13:37,0h 16m,11.6,Conduciendo,1,SB53RTOMD2026Q01669,"28914, Leganés, ES","28054, Madrid, ES",40327470.0,3782713.0,40327470.0,40361620.0,"152,466","152,478"
driver147,sab 7/01/17,13:37,14:28,0h 51m,0.1,Pausa,1,SB53RTOMD2026Q01669,"28054, Madrid, ES","28054, Madrid, ES",40361620.0,3780360.0,40361620.0,40361463.0,"152,478","152,478"
driver147,sab 7/01/17,14:28,14:29,0h 01m,0.0,Otro trabajo,1,SB53RTOMD2026Q01669,"28054, Madrid, ES","28918, Leganés, ES, próximo a Madrid",40361463.0,3780459.0,40361463.0,40361435.0,"152,478","152,478"
driver147,sab 7/01/17,14:29,14:41,0h 12m,10.3,Conduciendo,1,SB53RTOMD2026Q01669,"28918, Leganés, ES, próximo a Madrid","28914, Leganés, ES",40361435.0,3780300.0,40361435.0,40327699.0,"152,478","152,488"
driver147,sab 7/01/17,14:41,15:23,0h 42m,0.0,Pausa,1,SB53RTOMD2026Q01669,"28914, Leganés, ES","28914, Leganés, ES",40327699.0,3779488.0,40327699.0,40327466.0,"152,488","152,488"
driver147,sab 7/01/17,15:23,15:27,0h 04m,0.8,Conduciendo,1,SB53RTOMD2026Q01669,"28914, Leganés, ES","28914, Leganés, ES",40327466.0,3779732.0,40327466.0,40330262.0,"152,488","152,489"
driver147,sab 7/01/17,15:27,15:32,0h 05m,0.0,Otro trabajo,1,SB53RTOMD2026Q01669,"28914, Leganés, ES","28914, Leganés, ES",40330262.0,3786124.0,40330262.0,40330412.0,"152,489","152,489"
driver147,sab 7/01/17,15:32,15:33,0h 01m,0.0,Conduciendo,1,SB53RTOMD2026Q01669,"28914, Leganés, ES","28914, Leganés, ES",40330412.0,3786053.0,40330412.0,40330343.0,"152,489","152,489"
driver147,sab 7/01/17,15:33,17:58,74h 25m,0.0,Pausa,1,SB53RTOMD2026Q01669,"28914, Leganés, ES","28914, Leganés, ES",40330343.0,3786072.0,40330343.0,40330061.0,"152,489","152,489"
driver147,mar 10/01/17,17:58,17:59,0h 01m,0.0,Otro trabajo,1,SB53RTOMD2026Q01669,"28914, Leganés, ES","28914, Leganés, ES",40330061.0,3785957.0,40330061.0,40330057.0,"152,489","152,489"
driver147,mar 10/01/17,17:59,18:00,0h 01m,0.4,Conduciendo,1,SB53RTOMD2026Q01669,"28914, Leganés, ES","28914, Leganés, ES",40330057.0,3785748.0,40330057.0,40327709.0,"152,489","152,489"
driver147,mar 10/01/17,18:00,18:02,0h 02m,0.0,Otro trabajo,1,SB53RTOMD2026Q01669,"28914, Leganés, ES","28914, Leganés, ES",40327709.0,3784419.0,40327709.0,40327473.0,"152,489","152,489"
driver147,mar 10/01/17,18:02,18:04,0h 02m,0.3,Conduciendo,1,SB53RTOMD2026Q01669,"28914, Leganés, ES","28914, Leganés, ES",40327473.0,3784503.0,40327473.0,40329393.0,"152,489","152,490"
driver147,mar 10/01/17,18:04,18:13,0h 09m,0.2,Otro trabajo,1,SB53RTOMD2026Q01669,"28914, Leganés, ES","28914, Leganés, ES",40329393.0,3785927.0,40329393.0,40329983.0,"152,490","152,490"
driver147,mar 10/01/17,18:13,18:14,0h 01m,0.2,Conduciendo,1,SB53RTOMD2026Q01669,"28914, Leganés, ES","28914, Leganés, ES",40329983.0,3786997.0,40329983.0,40329885.0,"152,490","152,490"
driver147,mar 10/01/17,18:14,18:18,0h 04m,0.0,Otro trabajo,1,SB53RTOMD2026Q01669,"28914, Leganés, ES","28914, Leganés, ES",40329885.0,3788100.0,40329885.0,40329799.0,"152,490","152,490"
driver147,mar 10/01/17,18:18,20:28,2h 10m,0.0,Pausa,1,SB53RTOMD2026Q01669,"28914, Leganés, ES","28914, Leganés, ES",40329799.0,3788031.0,40329799.0,40329929.0,"152,490","152,490"
driver147,mar 10/01/17,20:28,20:30,0h 02m,0.0,Otro trabajo,1,SB53RTOMD2026Q01669,"28914, Leganés, ES","28914, Leganés, ES",40329929.0,3788122.0,40329929.0,40329965.0,"152,490","152,490"
driver147,mar 10/01/17,20:30,20:38,0h 08m,1.7,Conduciendo,1,SB53RTOMD2026Q01669,"28914, Leganés, ES","28914, Leganés, ES",40329965.0,3787841.0,40329965.0,40328833.0,"152,490","152,492"
driver147,mar 10/01/17,20:38,20:47,0h 09m,0.2,Otro trabajo,1,SB53RTOMD2026Q01669,"28914, Leganés, ES","28914, Leganés, ES",40328833.0,3785919.0,40328833.0,40327545.0,"152,492","152,492"
driver147,mar 10/01/17,20:47,20:52,0h 05m,0.5,Conduciendo,1,SB53RTOMD2026Q01669,"28914, Leganés, ES","28914, Leganés, ES",40327545.0,3784848.0,40327545.0,40330311.0,"152,492","152,493"
driver147,mar 10/01/17,20:52,08:46,11h 54m,0.0,Pausa,1,SB53RTOMD2026Q01669,"28914, Leganés, ES","28914, Leganés, ES",40330311.0,3786259.0,40330311.0,40330159.0,"152,493","152,493"
driver147,mie 11/01/17,08:46,09:03,0h 17m,11.5,Conduciendo,1,SB53RTOMD2026Q01669,"28914, Leganés, ES","28947, Fuenlabrada, ES",40330159.0,3786237.0,40330159.0,40270622.0,"152,493","152,504"
driver147,mie 11/01/17,09:03,09:45,0h 42m,0.1,Pausa,1,SB53RTOMD2026Q01669,"28947, Fuenlabrada, ES","28947, Fuenlabrada, ES",40270622.0,3741620.0,40270622.0,40270196.0,"152,504","152,504"
driver147,mie 11/01/17,09:45,09:46,0h 01m,0.0,Conduciendo,1,SB53RTOMD2026Q01669,"28947, Fuenlabrada, ES","28947, Fuenlabrada, ES",40270196.0,3741717.0,40270196.0,40270245.0,"152,504","152,504"
driver147,mie 11/01/17,09:46,10:29,0h 43m,0.1,Pausa,1,SB53RTOMD2026Q01669,"28947, Fuenlabrada, ES","28947, Fuenlabrada, ES",40270245.0,3741680.0,40270245.0,40270717.0,"152,504","152,504"
driver147,mie 11/01/17,10:29,10:30,0h 01m,0.2,Conduciendo,1,SB53RTOMD2026Q01669,"28947, Fuenlabrada, ES","28947, Fuenlabrada, ES",40270717.0,3741564.0,40270717.0,40270079.0,"152,504","152,504"
driver147,mie 11/01/17,10:30,10:32,0h 02m,0.0,Otro trabajo,1,SB53RTOMD2026Q01669,"28947, Fuenlabrada, ES","28947, Fuenlabrada, ES",40270079.0,3740652.0,40270079.0,40270033.0,"152,504","152,504"
driver147,mie 11/01/17,10:32,18:09,7h 37m,0.1,Pausa,1,SB53RTOMD2026Q01669,"28947, Fuenlabrada, ES","28947, Fuenlabrada, ES",40270033.0,3740681.0,40270033.0,40270785.0,"152,504","152,505"
driver147,mie 11/01/17,18:09,18:10,0h 01m,0.1,Conduciendo,1,SB53RTOMD2026Q01669,"28947, Fuenlabrada, ES","28947, Fuenlabrada, ES",40270785.0,3741037.0,40270785.0,40270189.0,"152,505","152,505"
driver147,mie 11/01/17,18:10,18:15,0h 05m,0.0,Pausa,1,SB53RTOMD2026Q01669,"28947, Fuenlabrada, ES","28947, Fuenlabrada, ES",40270189.0,3741583.0,40270189.0,40270164.0,"152,505","152,505"
driver147,mie 11/01/17,18:15,18:41,0h 26m,21.2,Conduciendo,1,SB53RTOMD2026Q01669,"28947, Fuenlabrada, ES","28914, Leganés, ES",40270164.0,3741458.0,40270164.0,40330208.0,"152,505","152,526"
driver147,mie 11/01/17,18:41,08:20,13h 39m,0.0,Pausa,1,SB53RTOMD2026Q01669,"28914, Leganés, ES","28914, Leganés, ES",40330208.0,3786479.0,40330208.0,40330200.0,"152,526","152,526"
