Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver39,lun 9/01/17,23:30,03:08,3h 38m,313.6,Conduciendo,1,1444JSPMI6186H00814,"A4/E5 Autovía Del Sur, 14014, Córdoba, ES","A43 Autovía De Extremadura A La Comunidad Valenciana, 16600, ES, 64,5 km noroeste Albacete",37893125.0,4682284.0,37893125.0,39393470.0,"37,510","37,823"
driver39,mar 10/01/17,03:08,12:12,9h 04m,0.0,Pausa,1,1444JSPMI6186H00814,"A43 Autovía De Extremadura A La Comunidad Valenciana, 16600, ES, 64,5 km noroeste Albacete","A43 Autovía De Extremadura A La Comunidad Valenciana, 16600, ES, 64,5 km noroeste Albacete",39393470.0,2408284.0,39393470.0,39393509.0,"37,823","37,823"
driver39,mar 10/01/17,12:12,14:17,2h 05m,180.4,Conduciendo,1,1444JSPMI6186H00814,"A43 Autovía De Extremadura A La Comunidad Valenciana, 16600, ES, 64,5 km noroeste Albacete","Torrent, 46370, ES, 18,2 km oeste Valencia",39393509.0,2408167.0,39393509.0,39475336.0,"37,823","38,004"
driver39,mar 10/01/17,14:17,14:40,0h 23m,0.1,Pausa,1,1444JSPMI6186H00814,"Torrent, 46370, ES, 18,2 km oeste Valencia","Torrent, 46370, ES, 18,3 km oeste Valencia",39475336.0,589170.0,39475336.0,39475681.0,"38,004","38,004"
driver39,mar 10/01/17,14:40,16:52,2h 12m,185.6,Conduciendo,1,1444JSPMI6186H00814,"Torrent, 46370, ES, 18,3 km oeste Valencia","43540, ES, 73,7 km sudoeste Reus",39475681.0,589611.0,39475681.0,40625532.0,"38,004","38,189"
driver39,mar 10/01/17,16:52,17:25,0h 33m,0.0,Pausa,1,1444JSPMI6186H00814,"43540, ES, 73,7 km sudoeste Reus","43540, ES, 73,7 km sudoeste Reus",40625532.0,579846.0,40625532.0,40625561.0,"38,189","38,189"
driver39,mar 10/01/17,17:25,20:27,3h 02m,236.9,Conduciendo,1,1444JSPMI6186H00814,"43540, ES, 73,7 km sudoeste Reus","Ap7/E15 Autopista De La Mediterrània, 08470, ES, 19,5 km norte Mataró",40625561.0,579865.0,40625561.0,41703146.0,"38,189","38,426"
driver39,mar 10/01/17,20:27,20:42,0h 15m,0.0,Pausa,1,1444JSPMI6186H00814,"Ap7/E15 Autopista De La Mediterrània, 08470, ES, 19,5 km norte Mataró","Ap7/E15 Autopista De La Mediterrània, 08470, ES, 19,5 km norte Mataró",41703146.0,2521388.0,41703146.0,41703150.0,"38,426","38,426"
driver39,mar 10/01/17,20:42,21:54,1h 12m,102.7,Conduciendo,1,1444JSPMI6186H00814,"Ap7/E15 Autopista De La Mediterrània, 08470, ES, 19,5 km norte Mataró","17700, FR, 33,7 km sur Perpignan",41703150.0,2521428.0,41703150.0,42398594.0,"38,426","38,529"
driver39,mar 10/01/17,21:54,21:59,0h 05m,0.0,Pausa,1,1444JSPMI6186H00814,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398594.0,2882197.0,42398594.0,42398715.0,"38,529","38,529"
driver39,mar 10/01/17,21:59,22:00,0h 01m,0.1,Conduciendo,1,1444JSPMI6186H00814,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398715.0,2882640.0,42398715.0,42398441.0,"38,529","38,529"
driver39,mar 10/01/17,22:00,22:37,0h 37m,0.0,Pausa,1,1444JSPMI6186H00814,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398441.0,2882936.0,42398441.0,42398256.0,"38,529","38,529"
driver39,mar 10/01/17,22:37,23:21,0h 44m,39.4,Conduciendo,1,1444JSPMI6186H00814,"17700, FR, 33,7 km sur Perpignan","66000, Perpignan, FR",42398256.0,2883082.0,42398256.0,42687513.0,"38,529","38,568"
driver39,mar 10/01/17,23:21,08:53,9h 32m,0.0,Pausa,1,1444JSPMI6186H00814,"66000, Perpignan, FR","66000, Perpignan, FR",42687513.0,2855838.0,42687513.0,42687533.0,"38,568","38,568"
driver39,mie 11/01/17,08:53,08:57,0h 04m,0.2,Conduciendo,1,1444JSPMI6186H00814,"66000, Perpignan, FR","66000, Perpignan, FR",42687533.0,2855819.0,42687533.0,42687277.0,"38,568","38,569"
driver39,mie 11/01/17,08:57,10:05,1h 08m,0.0,Pausa,1,1444JSPMI6186H00814,"66000, Perpignan, FR","66000, Perpignan, FR",42687277.0,2854907.0,42687277.0,42687315.0,"38,569","38,569"
driver39,mie 11/01/17,10:05,10:08,0h 03m,0.5,Conduciendo,1,1444JSPMI6186H00814,"66000, Perpignan, FR","66000, Perpignan, FR",42687315.0,2854928.0,42687315.0,42687427.0,"38,569","38,569"
driver39,mie 11/01/17,10:08,10:30,0h 22m,0.1,Pausa,1,1444JSPMI6186H00814,"66000, Perpignan, FR","66000, Perpignan, FR",42687427.0,2856252.0,42687427.0,42687317.0,"38,569","38,569"
driver39,mie 11/01/17,10:30,10:31,0h 01m,0.2,Conduciendo,1,1444JSPMI6186H00814,"66000, Perpignan, FR","66000, Perpignan, FR",42687317.0,2855430.0,42687317.0,42686385.0,"38,569","38,569"
driver39,mie 11/01/17,10:31,10:55,0h 24m,0.0,Pausa,1,1444JSPMI6186H00814,"66000, Perpignan, FR","66000, Perpignan, FR",42686385.0,2854761.0,42686385.0,42686554.0,"38,569","38,569"
driver39,mie 11/01/17,10:55,11:34,0h 39m,38.3,Conduciendo,1,1444JSPMI6186H00814,"66000, Perpignan, FR","17700, FR, 33,6 km sur Perpignan",42686554.0,2855300.0,42686554.0,42399121.0,"38,569","38,608"
driver39,mie 11/01/17,11:34,07:51,20h 17m,0.0,Pausa,1,1444JSPMI6186H00814,"17700, FR, 33,6 km sur Perpignan","17700, FR, 33,6 km sur Perpignan",42399121.0,2879020.0,42399121.0,42399147.0,"38,608","38,608"
driver39,jue 12/01/17,07:51,07:52,0h 01m,0.1,Conduciendo,1,1444JSPMI6186H00814,"17700, FR, 33,6 km sur Perpignan","17700, FR, 33,6 km sur Perpignan",42399147.0,2879239.0,42399147.0,42399633.0,"38,608","38,608"
driver39,jue 12/01/17,07:52,07:57,0h 05m,0.1,Pausa,1,1444JSPMI6186H00814,"17700, FR, 33,6 km sur Perpignan","17700, FR, 33,6 km sur Perpignan",42399633.0,2879810.0,42399633.0,42399566.0,"38,608","38,608"
driver39,jue 12/01/17,07:57,12:21,4h 24m,380.2,Conduciendo,1,1444JSPMI6186H00814,"17700, FR, 33,6 km sur Perpignan","A7/E15 Autoroute Du Soleil, 26800, Valence, FR",42399566.0,2878901.0,42399566.0,44866078.0,"38,608","38,988"
driver39,jue 12/01/17,12:21,13:09,0h 48m,0.0,Pausa,1,1444JSPMI6186H00814,"A7/E15 Autoroute Du Soleil, 26800, Valence, FR","A7/E15 Autoroute Du Soleil, 26800, Valence, FR",44866078.0,4866340.0,44866078.0,44866005.0,"38,988","38,988"
driver39,jue 12/01/17,13:09,17:37,4h 28m,381.5,Conduciendo,1,1444JSPMI6186H00814,"A7/E15 Autoroute Du Soleil, 26800, Valence, FR","52250, FR, 53,9 km norte Dijon",44866005.0,4866304.0,44866005.0,47795702.0,"38,988","39,370"
driver39,jue 12/01/17,17:37,04:42,11h 05m,0.0,Pausa,1,1444JSPMI6186H00814,"52250, FR, 53,9 km norte Dijon","52250, FR, 53,9 km norte Dijon",47795702.0,5228946.0,47795702.0,47795693.0,"39,370","39,370"
driver39,vie 13/01/17,04:42,06:49,2h 07m,173.2,Conduciendo,1,1444JSPMI6186H00814,"52250, FR, 53,9 km norte Dijon","A31/E21/E23, 54700, FR, 20,0 km norte Nancy",47795693.0,5228994.0,47795693.0,48860889.0,"39,370","39,543"
driver39,vie 13/01/17,06:49,06:51,0h 02m,0.1,Pausa,1,1444JSPMI6186H00814,"A31/E21/E23, 54700, FR, 20,0 km norte Nancy","A31/E21/E23, 54700, FR, 20,1 km norte Nancy",48860889.0,6092391.0,48860889.0,48861301.0,"39,543","39,543"
driver39,vie 13/01/17,06:51,06:53,0h 02m,0.1,Conduciendo,1,1444JSPMI6186H00814,"A31/E21/E23, 54700, FR, 20,1 km norte Nancy","A31/E21/E23, 54700, FR, 20,1 km norte Nancy",48861301.0,6092347.0,48861301.0,48861747.0,"39,543","39,543"
driver39,vie 13/01/17,06:53,07:39,0h 46m,0.0,Pausa,1,1444JSPMI6186H00814,"A31/E21/E23, 54700, FR, 20,1 km norte Nancy","A31/E21/E23, 54700, FR, 20,1 km norte Nancy",48861747.0,6091801.0,48861747.0,48861770.0,"39,543","39,543"
driver39,vie 13/01/17,07:39,09:12,1h 33m,85.5,Conduciendo,1,1444JSPMI6186H00814,"A31/E21/E23, 54700, FR, 20,1 km norte Nancy","A3/E25/E29, Luxembourg, LU",48861770.0,6091788.0,48861770.0,49539797.0,"39,543","39,629"
driver39,vie 13/01/17,09:12,09:14,0h 02m,0.2,Otro trabajo,1,1444JSPMI6186H00814,"A3/E25/E29, Luxembourg, LU","A3/E25/E29, Luxembourg, LU",49539797.0,6116368.0,49539797.0,49541051.0,"39,629","39,629"
driver39,vie 13/01/17,09:14,11:32,2h 18m,121.0,Conduciendo,1,1444JSPMI6186H00814,"A3/E25/E29, Luxembourg, LU","54597, DE, 46,8 km sudoeste Euskirchen",49541051.0,6117473.0,49541051.0,50289919.0,"39,629","39,750"
driver39,vie 13/01/17,11:32,11:36,0h 04m,0.1,Pausa,1,1444JSPMI6186H00814,"54597, DE, 46,8 km sudoeste Euskirchen","54597, DE, 46,7 km sudoeste Euskirchen",50289919.0,6476280.0,50289919.0,50290509.0,"39,750","39,750"
driver39,vie 13/01/17,11:36,11:39,0h 03m,0.3,Conduciendo,1,1444JSPMI6186H00814,"54597, DE, 46,7 km sudoeste Euskirchen","54597, DE, 46,5 km sudoeste Euskirchen",50290509.0,6477044.0,50290509.0,50292501.0,"39,750","39,750"
driver39,vie 13/01/17,11:39,11:44,0h 05m,0.1,Pausa,1,1444JSPMI6186H00814,"54597, DE, 46,5 km sudoeste Euskirchen","54597, DE, 46,4 km sudoeste Euskirchen",50292501.0,6478369.0,50292501.0,50293093.0,"39,750","39,750"
driver39,vie 13/01/17,11:44,11:47,0h 03m,0.7,Conduciendo,1,1444JSPMI6186H00814,"54597, DE, 46,4 km sudoeste Euskirchen","54597, DE, 45,8 km sudoeste Euskirchen",50293093.0,6478662.0,50293093.0,50299307.0,"39,750","39,751"
driver39,vie 13/01/17,11:47,11:49,0h 02m,0.0,Pausa,1,1444JSPMI6186H00814,"54597, DE, 45,8 km sudoeste Euskirchen","54597, DE, 45,8 km sudoeste Euskirchen",50299307.0,6478027.0,50299307.0,50299475.0,"39,751","39,751"
driver39,vie 13/01/17,11:49,11:54,0h 05m,2.8,Conduciendo,1,1444JSPMI6186H00814,"54597, DE, 45,8 km sudoeste Euskirchen","54589, DE, 43,1 km sudoeste Euskirchen",50299475.0,6478087.0,50299475.0,50319061.0,"39,751","39,754"
driver39,vie 13/01/17,11:54,11:59,0h 05m,0.0,Pausa,1,1444JSPMI6186H00814,"54589, DE, 43,1 km sudoeste Euskirchen","54589, DE, 43,1 km sudoeste Euskirchen",50319061.0,6500998.0,50319061.0,50319034.0,"39,754","39,754"
driver39,vie 13/01/17,11:59,12:01,0h 02m,0.6,Conduciendo,1,1444JSPMI6186H00814,"54589, DE, 43,1 km sudoeste Euskirchen","54589, DE, 42,5 km sudoeste Euskirchen",50319034.0,6501020.0,50319034.0,50323312.0,"39,754","39,754"
