Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver207,mie 4/01/17,06:00,08:42,2h 42m,0.0,Pausa,1,SB20RTOMD2026Q01523,"54294, Trier, DE","54294, Trier, DE",49726872.0,6612637.0,49726872.0,49726845.0,"158,187","158,187"
driver207,mie 4/01/17,08:42,08:45,0h 03m,0.1,Otro trabajo,1,SB20RTOMD2026Q01523,"54294, Trier, DE","54294, Trier, DE",49726845.0,6612817.0,49726845.0,49726483.0,"158,187","158,187"
driver207,mie 4/01/17,08:45,08:47,0h 02m,0.4,Conduciendo,1,SB20RTOMD2026Q01523,"54294, Trier, DE","54294, Trier, DE",49726483.0,6612339.0,49726483.0,49726510.0,"158,187","158,187"
driver207,mie 4/01/17,08:47,09:01,0h 14m,0.0,Otro trabajo,1,SB20RTOMD2026Q01523,"54294, Trier, DE","54294, Trier, DE",49726510.0,6609937.0,49726510.0,49726568.0,"158,187","158,187"
driver207,mie 4/01/17,09:01,09:03,0h 02m,0.2,Conduciendo,1,SB20RTOMD2026Q01523,"54294, Trier, DE","54294, Trier, DE",49726568.0,6609928.0,49726568.0,49727068.0,"158,187","158,187"
driver207,mie 4/01/17,09:03,09:06,0h 03m,0.0,Pausa,1,SB20RTOMD2026Q01523,"54294, Trier, DE","54294, Trier, DE",49727068.0,6608396.0,49727068.0,49727098.0,"158,187","158,187"
driver207,mie 4/01/17,09:06,09:09,0h 03m,0.2,Conduciendo,1,SB20RTOMD2026Q01523,"54294, Trier, DE","54294, Trier, DE",49727098.0,6608382.0,49727098.0,49726934.0,"158,187","158,188"
driver207,mie 4/01/17,09:09,09:28,0h 19m,0.0,Pausa,1,SB20RTOMD2026Q01523,"54294, Trier, DE","54294, Trier, DE",49726934.0,6608177.0,49726934.0,49726956.0,"158,188","158,188"
driver207,mie 4/01/17,09:28,09:32,0h 04m,0.1,Otro trabajo,1,SB20RTOMD2026Q01523,"54294, Trier, DE","54294, Trier, DE",49726956.0,6608401.0,49726956.0,49727506.0,"158,188","158,188"
driver207,mie 4/01/17,09:32,09:33,0h 01m,0.1,Conduciendo,1,SB20RTOMD2026Q01523,"54294, Trier, DE","54294, Trier, DE",49727506.0,6608868.0,49727506.0,49728185.0,"158,188","158,188"
driver207,mie 4/01/17,09:33,09:36,0h 03m,0.0,Otro trabajo,1,SB20RTOMD2026Q01523,"54294, Trier, DE","54294, Trier, DE",49728185.0,6610065.0,49728185.0,49728212.0,"158,188","158,188"
driver207,mie 4/01/17,09:36,10:20,0h 44m,43.7,Conduciendo,1,SB20RTOMD2026Q01523,"54294, Trier, DE","Grevenmacher, 6776, LU, 20,6 km este Luxembourg",49728212.0,6610076.0,49728212.0,49680130.0,"158,188","158,231"
driver207,mie 4/01/17,10:20,10:26,0h 06m,0.1,Otro trabajo,1,SB20RTOMD2026Q01523,"Grevenmacher, 6776, LU, 20,6 km este Luxembourg","Grevenmacher, 6776, LU, 20,6 km este Luxembourg",49680130.0,6394488.0,49680130.0,49679528.0,"158,231","158,232"
driver207,mie 4/01/17,10:26,10:27,0h 01m,0.0,Pausa,1,SB20RTOMD2026Q01523,"Grevenmacher, 6776, LU, 20,6 km este Luxembourg","Grevenmacher, 6776, LU, 20,6 km este Luxembourg",49679528.0,6394428.0,49679528.0,49679384.0,"158,232","158,232"
driver207,mie 4/01/17,10:27,10:53,0h 26m,0.0,Otro trabajo,1,SB20RTOMD2026Q01523,"Grevenmacher, 6776, LU, 20,6 km este Luxembourg","Grevenmacher, 6776, LU, 20,5 km este Luxembourg",49679384.0,6394410.0,49679384.0,49679348.0,"158,232","158,232"
driver207,mie 4/01/17,10:53,10:54,0h 01m,0.2,Conduciendo,1,SB20RTOMD2026Q01523,"Grevenmacher, 6776, LU, 20,5 km este Luxembourg","Grevenmacher, LU, 20,7 km este Luxembourg",49679348.0,6394392.0,49679348.0,49679615.0,"158,232","158,232"
driver207,mie 4/01/17,10:54,11:01,0h 07m,0.0,Pausa,1,SB20RTOMD2026Q01523,"Grevenmacher, LU, 20,7 km este Luxembourg","Grevenmacher, LU, 20,7 km este Luxembourg",49679615.0,6396138.0,49679615.0,49679603.0,"158,232","158,232"
driver207,mie 4/01/17,11:01,11:02,0h 01m,0.0,Otro trabajo,1,SB20RTOMD2026Q01523,"Grevenmacher, LU, 20,7 km este Luxembourg","Grevenmacher, LU, 20,7 km este Luxembourg",49679603.0,6396166.0,49679603.0,49679588.0,"158,232","158,232"
driver207,mie 4/01/17,11:02,14:00,2h 58m,254.5,Conduciendo,1,SB20RTOMD2026Q01523,"Grevenmacher, LU, 20,7 km este Luxembourg","A31/E21, 52140, FR, 79,8 km nordeste Dijon",49679588.0,6396166.0,49679588.0,47977758.0,"158,232","158,486"
driver207,mie 4/01/17,14:00,14:52,0h 52m,0.2,Pausa,1,SB20RTOMD2026Q01523,"A31/E21, 52140, FR, 79,8 km nordeste Dijon","A31/E21, 52140, FR, 79,7 km nordeste Dijon",47977758.0,5496904.0,47977758.0,47976432.0,"158,486","158,486"
driver207,mie 4/01/17,14:52,15:49,0h 57m,82.9,Conduciendo,1,SB20RTOMD2026Q01523,"A31/E21, 52140, FR, 79,7 km nordeste Dijon","A31/E17/E21, 21490, Dijon, FR",47976432.0,5497221.0,47976432.0,47422648.0,"158,486","158,569"
driver207,mie 4/01/17,15:49,15:50,0h 01m,0.1,Pausa,1,SB20RTOMD2026Q01523,"A31/E17/E21, 21490, Dijon, FR","A31/E17/E21, 21490, Dijon, FR",47422648.0,5168912.0,47422648.0,47422662.0,"158,569","158,569"
driver207,mie 4/01/17,15:57,15:58,0h 01m,0.0,Pausa,1,SB20RTOMD2026Q01523,"A31/E17/E21, 21490, Dijon, FR","A31/E17/E21, 21490, Dijon, FR",47422717.0,5168027.0,47422717.0,47422702.0,"158,569","158,569"
driver207,mie 4/01/17,15:58,18:43,2h 45m,234.5,Conduciendo,1,SB20RTOMD2026Q01523,"A31/E17/E21, 21490, Dijon, FR","69780, Mions, FR, próximo a Lyon",47422702.0,5168027.0,47422702.0,45677768.0,"158,569","158,804"
driver207,mie 4/01/17,18:43,18:45,0h 02m,0.0,Otro trabajo,1,SB20RTOMD2026Q01523,"69780, Mions, FR, próximo a Lyon","69780, Mions, FR, próximo a Lyon",45677768.0,4959914.0,45677768.0,45677997.0,"158,804","158,804"
driver207,mie 4/01/17,18:45,18:47,0h 02m,0.2,Conduciendo,1,SB20RTOMD2026Q01523,"69780, Mions, FR, próximo a Lyon","A46/E15/E70 Contournement De Lyon, 69800, Lyon, FR",45677997.0,4960129.0,45677997.0,45678501.0,"158,804","158,804"
driver207,mie 4/01/17,18:47,06:01,11h 14m,0.0,Pausa,1,SB20RTOMD2026Q01523,"A46/E15/E70 Contournement De Lyon, 69800, Lyon, FR","A46/E15/E70 Contournement De Lyon, 69800, Lyon, FR",45678501.0,4960502.0,45678501.0,45678528.0,"158,804","158,804"
driver207,jue 5/01/17,06:01,06:04,0h 03m,0.0,Otro trabajo,1,SB20RTOMD2026Q01523,"A46/E15/E70 Contournement De Lyon, 69800, Lyon, FR","A46/E15/E70 Contournement De Lyon, 69800, Lyon, FR",45678528.0,4960442.0,45678528.0,45678533.0,"158,804","158,804"
driver207,jue 5/01/17,06:04,07:19,1h 15m,91.4,Conduciendo,1,SB20RTOMD2026Q01523,"A46/E15/E70 Contournement De Lyon, 69800, Lyon, FR","73000, Chambéry, FR",45678533.0,4960450.0,45678533.0,45583914.0,"158,804","158,895"
driver207,jue 5/01/17,07:19,07:21,0h 02m,0.0,Pausa,1,SB20RTOMD2026Q01523,"73000, Chambéry, FR","73000, Chambéry, FR",45583914.0,5894746.0,45583914.0,45583911.0,"158,895","158,895"
driver207,jue 5/01/17,07:21,07:44,0h 23m,0.0,Otro trabajo,1,SB20RTOMD2026Q01523,"73000, Chambéry, FR","73000, Chambéry, FR",45583911.0,5894681.0,45583911.0,45583906.0,"158,895","158,895"
driver207,jue 5/01/17,07:44,08:48,1h 04m,84.7,Conduciendo,1,SB20RTOMD2026Q01523,"73000, Chambéry, FR","A43/E70 Autoroute De La Maurienne, 73870, FR, 53,2 km sudeste Chambéry",45583906.0,5894708.0,45583906.0,45244926.0,"158,895","158,980"
driver207,jue 5/01/17,08:48,09:38,0h 50m,0.0,Pausa,1,SB20RTOMD2026Q01523,"A43/E70 Autoroute De La Maurienne, 73870, FR, 53,2 km sudeste Chambéry","A43/E70 Autoroute De La Maurienne, 73870, FR, 53,2 km sudeste Chambéry",45244926.0,6425104.0,45244926.0,45244927.0,"158,980","158,980"
driver207,jue 5/01/17,09:38,12:35,2h 57m,232.1,Conduciendo,1,SB20RTOMD2026Q01523,"A43/E70 Autoroute De La Maurienne, 73870, FR, 53,2 km sudeste Chambéry","15057, IT, 17,6 km este Alessandria",45244927.0,6425019.0,45244927.0,44909062.0,"158,980","159,212"
driver207,jue 5/01/17,12:35,12:38,0h 03m,0.3,Otro trabajo,1,SB20RTOMD2026Q01523,"15057, IT, 17,6 km este Alessandria","15057, IT, 17,3 km este Alessandria",44909062.0,8841079.0,44909062.0,44909223.0,"159,212","159,212"
driver207,jue 5/01/17,12:38,12:43,0h 05m,4.0,Conduciendo,1,SB20RTOMD2026Q01523,"15057, IT, 17,3 km este Alessandria","15057, IT, 16,9 km este Alessandria",44909223.0,8837229.0,44909223.0,44882058.0,"159,212","159,216"
driver207,jue 5/01/17,12:43,12:45,0h 02m,0.0,Otro trabajo,1,SB20RTOMD2026Q01523,"15057, IT, 16,9 km este Alessandria","15057, IT, 16,9 km este Alessandria",44882058.0,8827400.0,44882058.0,44881994.0,"159,216","159,216"
