Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver63,mar 10/01/17,14:42,14:48,0h 06m,0.0,Otro trabajo,1,SB72RTOMD2026Q01472,"95121, Catania, IT","95121, Catania, IT",37427749.0,15057902.0,37427749.0,37427805.0,"186,122","186,122"
driver63,mar 10/01/17,14:48,15:49,1h 01m,0.0,Pausa,1,SB72RTOMD2026Q01472,"95121, Catania, IT","95121, Catania, IT",37427805.0,15057905.0,37427805.0,37427787.0,"186,122","186,122"
driver63,mar 10/01/17,15:49,15:53,0h 04m,0.4,Conduciendo,1,SB72RTOMD2026Q01472,"95121, Catania, IT","95121, Catania, IT",37427787.0,15057879.0,37427787.0,37429419.0,"186,122","186,123"
driver63,mar 10/01/17,15:53,12:32,20h 39m,4.6,Pausa,1,SB72RTOMD2026Q01472,"95121, Catania, IT","95121, Catania, IT",37429419.0,15058892.0,37429419.0,37445161.0,"186,123","186,127"
driver63,mie 11/01/17,12:32,12:34,0h 02m,0.3,Conduciendo,1,SB72RTOMD2026Q01472,"95121, Catania, IT","95121, Catania, IT",37445161.0,15046020.0,37445161.0,37444296.0,"186,127","186,128"
driver63,mie 11/01/17,12:34,12:36,0h 02m,0.1,Otro trabajo,1,SB72RTOMD2026Q01472,"95121, Catania, IT","95121, Catania, IT",37444296.0,15049164.0,37444296.0,37444451.0,"186,128","186,128"
driver63,mie 11/01/17,12:36,12:46,0h 10m,10.1,Conduciendo,1,SB72RTOMD2026Q01472,"95121, Catania, IT","A19/E932 Autostrada PalermoCatania, 95040, Catania, IT",37444451.0,15050050.0,37444451.0,37466909.0,"186,128","186,138"
driver63,mie 11/01/17,13:10,16:47,3h 37m,0.0,Pausa,1,SB72RTOMD2026Q01472,"95047, IT, 17,5 km oeste Catania","95047, IT, 17,5 km oeste Catania",37546741.0,14897305.0,37546741.0,37546752.0,"186,153","186,153"
driver63,mie 11/01/17,17:02,19:17,2h 15m,6.1,Pausa,1,SB72RTOMD2026Q01472,"95047, IT, 17,5 km oeste Catania","95032, IT, 16,7 km oeste Catania",37546861.0,14897290.0,37546861.0,37496917.0,"186,153","186,159"
driver63,mie 11/01/17,20:21,21:55,1h 34m,0.3,Otro trabajo,1,SB72RTOMD2026Q01472,"95046, IT, 36,0 km sudoeste Catania","95046, IT, 36,0 km sudoeste Catania",37346610.0,14729691.0,37346610.0,37346916.0,"186,194","186,194"
driver63,mie 11/01/17,21:55,22:07,0h 12m,6.7,Pausa,1,SB72RTOMD2026Q01472,"95046, IT, 36,0 km sudoeste Catania","95046, IT, 32,1 km sudoeste Catania",37346916.0,14729939.0,37346916.0,37345983.0,"186,194","186,201"
driver63,mie 11/01/17,23:58,09:42,9h 44m,21.7,Pausa,1,SB72RTOMD2026Q01472,"98027, IT, 26,1 km sudoeste Reggio Di Calabria","98128, Messina, IT",37984293.0,15401805.0,37984293.0,38133157.0,"186,309","186,330"
driver63,jue 12/01/17,09:42,09:43,0h 01m,0.1,Conduciendo,1,SB72RTOMD2026Q01472,"98128, Messina, IT","Messina, IT",38133157.0,15524724.0,38133157.0,38132622.0,"186,330","186,330"
driver63,jue 12/01/17,09:43,09:48,0h 05m,0.0,Pausa,1,SB72RTOMD2026Q01472,"Messina, IT","Messina, IT",38132622.0,15523950.0,38132622.0,38132576.0,"186,330","186,330"
driver63,jue 12/01/17,09:48,09:50,0h 02m,0.2,Conduciendo,1,SB72RTOMD2026Q01472,"Messina, IT","Messina, IT",38132576.0,15523940.0,38132576.0,38131975.0,"186,330","186,331"
driver63,jue 12/01/17,09:50,10:45,0h 55m,0.1,Pausa,1,SB72RTOMD2026Q01472,"Messina, IT","Reggio Di Calabria, IT",38131975.0,15523466.0,38131975.0,38123116.0,"186,331","186,331"
driver63,jue 12/01/17,10:45,10:48,0h 03m,0.0,Otro trabajo,1,SB72RTOMD2026Q01472,"Reggio Di Calabria, IT","Reggio Di Calabria, IT",38123116.0,15651454.0,38123116.0,38123099.0,"186,331","186,331"
driver63,jue 12/01/17,10:48,11:35,0h 47m,59.6,Conduciendo,1,SB72RTOMD2026Q01472,"Reggio Di Calabria, IT","A3/E45 Autostrada SalernoReggio Calabria, 89025, IT, 49,4 km nordeste Messina",38123099.0,15652008.0,38123099.0,38471805.0,"186,331","186,390"
driver63,jue 12/01/17,13:57,13:58,0h 01m,0.0,Conduciendo,1,SB72RTOMD2026Q01472,"87012, IT, 60,6 km norte Cosenza","87012, IT, 60,6 km norte Cosenza",39843196.0,16244877.0,39843196.0,39843105.0,"186,582","186,582"
driver63,jue 12/01/17,13:58,14:05,0h 07m,0.0,Pausa,1,SB72RTOMD2026Q01472,"87012, IT, 60,6 km norte Cosenza","87012, IT, 60,5 km norte Cosenza",39843105.0,16244634.0,39843105.0,39843064.0,"186,582","186,582"
driver63,jue 12/01/17,14:05,14:14,0h 09m,9.4,Conduciendo,1,SB72RTOMD2026Q01472,"87012, IT, 60,5 km norte Cosenza","A3/E45 Autostrada SalernoReggio Calabria, 87016, IT, 65,9 km norte Cosenza",39843064.0,16244601.0,39843064.0,39886173.0,"186,582","186,592"
driver63,jue 12/01/17,14:14,14:18,0h 04m,0.0,Pausa,1,SB72RTOMD2026Q01472,"A3/E45 Autostrada SalernoReggio Calabria, 87016, IT, 65,9 km norte Cosenza","A3/E45 Autostrada SalernoReggio Calabria, 87016, IT, 65,9 km norte Cosenza",39886173.0,16157349.0,39886173.0,39886178.0,"186,592","186,592"
driver63,jue 12/01/17,14:18,15:25,1h 07m,88.9,Conduciendo,1,SB72RTOMD2026Q01472,"A3/E45 Autostrada SalernoReggio Calabria, 87016, IT, 65,9 km norte Cosenza","A3/E45 Autostrada SalernoReggio Calabria, 84036, IT, 33,5 km sudoeste Potenza",39886178.0,16157240.0,39886178.0,40379524.0,"186,592","186,681"
driver63,jue 12/01/17,15:28,16:36,1h 08m,12.8,Pausa,1,SB72RTOMD2026Q01472,"84036, IT, 32,4 km sudoeste Potenza","84035, IT, 28,3 km sudoeste Potenza",40398133.0,15581992.0,40398133.0,40497352.0,"186,683","186,696"
driver63,jue 12/01/17,18:42,19:40,0h 58m,6.6,Pausa,1,SB72RTOMD2026Q01472,"84085, Mercato San Severino, IT, próximo a Salerno","A30/E841 Autostrada CasertaSalerno, 84084, Salerno, IT",40793427.0,14763178.0,40793427.0,40774198.0,"186,800","186,807"
driver63,jue 12/01/17,21:54,21:58,0h 04m,0.0,Otro trabajo,1,SB72RTOMD2026Q01472,"A1/E45 Autostrada Del Sole, 03012, Frosinone, IT, 34,0 km nordeste Latina","A1/E45 Autostrada Del Sole, 03012, Frosinone, IT, 34,0 km nordeste Latina",41686065.0,13189974.0,41686065.0,41686009.0,"186,989","186,989"
driver63,jue 12/01/17,21:58,07:08,9h 10m,0.0,Pausa,1,SB72RTOMD2026Q01472,"A1/E45 Autostrada Del Sole, 03012, Frosinone, IT, 34,0 km nordeste Latina","A1/E45 Autostrada Del Sole, 03012, Frosinone, IT, 34,0 km nordeste Latina",41686009.0,13189961.0,41686009.0,41686113.0,"186,989","186,989"
driver63,vie 13/01/17,07:08,07:19,0h 11m,11.5,Otro trabajo,1,SB72RTOMD2026Q01472,"A1/E45 Autostrada Del Sole, 03012, Frosinone, IT, 34,0 km nordeste Latina","A1/E45 Autostrada Del Sole, 03018, IT, 33,6 km nordeste Latina",41686113.0,13189981.0,41686113.0,41739974.0,"186,989","187,001"
driver63,vie 13/01/17,08:55,08:56,0h 01m,0.1,Pausa,1,SB72RTOMD2026Q01472,"05024, IT, 19,4 km nordeste Viterbo","05024, IT, 19,4 km nordeste Viterbo",42499467.0,12313063.0,42499467.0,42500006.0,"187,122","187,122"
driver63,vie 13/01/17,08:56,09:06,0h 10m,13.7,Conduciendo,1,SB72RTOMD2026Q01472,"05024, IT, 19,4 km nordeste Viterbo","A1/E35 Autostrada Del Sole, 01020, IT, 22,9 km nordeste Viterbo",42500006.0,12312787.0,42500006.0,42598998.0,"187,122","187,136"
driver63,vie 13/01/17,09:13,09:25,0h 12m,13.7,Otro trabajo,1,SB72RTOMD2026Q01472,"A1/E35 Autostrada Del Sole, 01020, IT, 25,3 km nordeste Viterbo","A1/E35 Autostrada Del Sole, 05018, IT, 33,1 km norte Viterbo",42625071.0,12231918.0,42625071.0,42713577.0,"187,139","187,153"
driver63,vie 13/01/17,10:49,11:10,0h 21m,0.0,Otro trabajo,1,SB72RTOMD2026Q01472,"A1/E35 Autostrada Del Sole, 52027, IT, 29,8 km sudeste Firenze","A1/E35 Autostrada Del Sole, 52027, IT, 29,8 km sudeste Firenze",43582448.0,11523290.0,43582448.0,43582438.0,"187,275","187,275"
driver63,vie 13/01/17,11:10,13:24,2h 14m,150.7,Pausa,1,SB72RTOMD2026Q01472,"A1/E35 Autostrada Del Sole, 52027, IT, 29,8 km sudeste Firenze","A1/E35/E45 Autostrada Del Sole, 41013, IT, 18,4 km sudeste Modena",43582438.0,11523267.0,43582438.0,44541937.0,"187,275","187,426"
driver63,vie 13/01/17,15:13,15:18,0h 05m,0.0,Pausa,1,SB72RTOMD2026Q01472,"A22/E45 Autostrada Del Brennero, 37020, IT, 29,1 km norte Verona","A22/E45 Autostrada Del Brennero, 37020, IT, 29,1 km norte Verona",45695440.0,10917019.0,45695440.0,45695423.0,"187,581","187,581"
driver63,vie 13/01/17,15:18,15:29,0h 11m,14.1,Otro trabajo,1,SB72RTOMD2026Q01472,"A22/E45 Autostrada Del Brennero, 37020, IT, 29,1 km norte Verona","A22/E45 Autostrada Del Brennero, 38061, IT, 31,6 km sur Trento",45695423.0,10917047.0,45695423.0,45790501.0,"187,581","187,595"
driver63,vie 13/01/17,16:20,16:36,0h 16m,13.3,Pausa,1,SB72RTOMD2026Q01472,"A22/E45 Autostrada Del Brennero, 38060, IT, 19,7 km sur Trento","A22/E45 Autostrada Del Brennero, 38060, Trento, IT",45901687.0,11027049.0,45901687.0,45988475.0,"187,608","187,621"
driver63,vie 13/01/17,18:30,03:46,9h 16m,7.3,Pausa,1,SB72RTOMD2026Q01472,"39040, AT, 42,4 km sur Innsbruck","A22/E45 Autostrada Del Brennero, 39049, IT, 37,4 km sur Innsbruck",46882229.0,11435116.0,46882229.0,46928112.0,"187,756","187,764"
driver63,sab 14/01/17,05:38,05:52,0h 14m,11.1,Pausa,1,SB72RTOMD2026Q01472,"6230, Brixlegg, AT, 41,5 km nordeste Innsbruck","A12/E45/E60 InntalAutobahn, 6250, Kufstein, AT, 42,8 km sur Rosenheim",47437658.0,11881503.0,47437658.0,47480306.0,"187,854","187,865"
driver63,sab 14/01/17,08:10,09:06,0h 56m,13.3,Pausa,1,SB72RTOMD2026Q01472,"86169, Augsburg, DE","A8/E52, 86482, Augsburg, DE",48411907.0,10910152.0,48411907.0,48416987.0,"188,054","188,067"
driver63,sab 14/01/17,12:28,12:36,0h 08m,0.0,Pausa,1,SB72RTOMD2026Q01472,"77694, Kehl, FR, próximo a Strasbourg","77694, Kehl, FR, próximo a Strasbourg",48593626.0,7828533.0,48593626.0,48593580.0,"188,349","188,349"
driver63,sab 14/01/17,12:36,12:37,0h 01m,0.0,Conduciendo,1,SB72RTOMD2026Q01472,"77694, Kehl, FR, próximo a Strasbourg","77694, Kehl, FR, próximo a Strasbourg",48593580.0,7828603.0,48593580.0,48593743.0,"188,349","188,349"
driver63,sab 14/01/17,12:37,12:47,0h 10m,0.0,Pausa,1,SB72RTOMD2026Q01472,"77694, Kehl, FR, próximo a Strasbourg","77694, Kehl, FR, próximo a Strasbourg",48593743.0,7828463.0,48593743.0,48593642.0,"188,349","188,349"
driver63,sab 14/01/17,12:47,12:48,0h 01m,0.0,Conduciendo,1,SB72RTOMD2026Q01472,"77694, Kehl, FR, próximo a Strasbourg","77694, Kehl, FR, próximo a Strasbourg",48593642.0,7828525.0,48593642.0,48593398.0,"188,349","188,349"
driver63,sab 14/01/17,12:48,13:11,0h 23m,0.0,Pausa,1,SB72RTOMD2026Q01472,"77694, Kehl, FR, próximo a Strasbourg","77694, Kehl, FR, próximo a Strasbourg",48593398.0,7828636.0,48593398.0,48593432.0,"188,349","188,349"
driver63,sab 14/01/17,13:11,13:16,0h 05m,0.2,Conduciendo,1,SB72RTOMD2026Q01472,"77694, Kehl, FR, próximo a Strasbourg","77694, Kehl, FR, próximo a Strasbourg",48593432.0,7828616.0,48593432.0,48592585.0,"188,349","188,350"
driver63,sab 14/01/17,13:16,13:21,0h 05m,0.0,Otro trabajo,1,SB72RTOMD2026Q01472,"77694, Kehl, FR, próximo a Strasbourg","77694, Kehl, FR, próximo a Strasbourg",48592585.0,7829039.0,48592585.0,48592587.0,"188,350","188,350"
driver63,sab 14/01/17,13:21,14:19,0h 58m,0.1,Pausa,1,SB72RTOMD2026Q01472,"77694, Kehl, FR, próximo a Strasbourg","77694, Kehl, FR, próximo a Strasbourg",48592587.0,7828987.0,48592587.0,48592195.0,"188,350","188,350"
driver63,sab 14/01/17,14:19,14:20,0h 01m,0.1,Conduciendo,1,SB72RTOMD2026Q01472,"77694, Kehl, FR, próximo a Strasbourg","77694, Kehl, FR, próximo a Strasbourg",48592195.0,7829141.0,48592195.0,48591700.0,"188,350","188,350"
driver63,sab 14/01/17,14:20,14:22,0h 02m,0.0,Otro trabajo,1,SB72RTOMD2026Q01472,"77694, Kehl, FR, próximo a Strasbourg","77694, Kehl, FR, próximo a Strasbourg",48591700.0,7828988.0,48591700.0,48591618.0,"188,350","188,350"
driver63,sab 14/01/17,14:22,14:33,0h 11m,10.6,Conduciendo,1,SB72RTOMD2026Q01472,"77694, Kehl, FR, próximo a Strasbourg","77731, Offenburg, DE",48591618.0,7829151.0,48591618.0,48539194.0,"188,350","188,360"
driver63,sab 14/01/17,15:49,15:51,0h 02m,0.1,Conduciendo,1,SB72RTOMD2026Q01472,"A5/E35/E52, 76467, BadenBaden, DE","A5/E35/E52, 76467, BadenBaden, DE",48888223.0,8288393.0,48888223.0,48888362.0,"188,411","188,412"
driver63,sab 14/01/17,15:51,05:13,37h 22m,13.3,Pausa,1,SB72RTOMD2026Q01472,"A5/E35/E52, 76467, BadenBaden, DE","76275, Karlsruhe, DE",48888362.0,8289226.0,48888362.0,48971364.0,"188,412","188,425"
