Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver187,vie 6/01/17,01:47,01:48,0h 01m,0.0,Otro trabajo,1,SB25ZFO MI5256H00742,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51124591.0,4416065.0,51124591.0,51124601.0,"24,769","24,769"
driver187,vie 6/01/17,01:48,01:49,0h 01m,0.0,Pausa,1,SB25ZFO MI5256H00742,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51124601.0,4416072.0,51124601.0,51124561.0,"24,769","24,769"
driver187,vie 6/01/17,01:49,02:39,0h 50m,0.0,Otro trabajo,1,SB25ZFO MI5256H00742,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51124561.0,4416093.0,51124561.0,51124576.0,"24,769","24,769"
driver187,vie 6/01/17,02:39,02:40,0h 01m,0.0,Pausa,1,SB25ZFO MI5256H00742,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51124576.0,4416071.0,51124576.0,51124520.0,"24,769","24,769"
driver187,vie 6/01/17,02:40,02:45,0h 05m,0.1,Otro trabajo,1,SB25ZFO MI5256H00742,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51124520.0,4416085.0,51124520.0,51124178.0,"24,769","24,769"
driver187,vie 6/01/17,02:45,02:46,0h 01m,0.1,Conduciendo,1,SB25ZFO MI5256H00742,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51124178.0,4414887.0,51124178.0,51123398.0,"24,769","24,769"
driver187,vie 6/01/17,02:46,02:49,0h 03m,0.0,Otro trabajo,1,SB25ZFO MI5256H00742,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51123398.0,4413959.0,51123398.0,51123380.0,"24,769","24,769"
driver187,vie 6/01/17,02:49,03:13,0h 24m,29.7,Conduciendo,1,SB25ZFO MI5256H00742,"2550, Kontich, BE, próximo a Antwerpen","1800, Brussel, BE",51123380.0,4413986.0,51123380.0,50923168.0,"24,769","24,799"
driver187,vie 6/01/17,03:13,03:28,0h 15m,0.1,Pausa,1,SB25ZFO MI5256H00742,"1800, Brussel, BE","1800, Brussel, BE",50923168.0,4441915.0,50923168.0,50922565.0,"24,799","24,799"
driver187,vie 6/01/17,03:28,05:54,2h 26m,207.2,Conduciendo,1,SB25ZFO MI5256H00742,"1800, Brussel, BE","A1/E15/E19 Autoroute Du Nord, 80700, FR, 38,4 km este Amiens",50922565.0,4442103.0,50922565.0,49777469.0,"24,799","25,006"
driver187,vie 6/01/17,05:54,06:11,0h 17m,0.0,Pausa,1,SB25ZFO MI5256H00742,"A1/E15/E19 Autoroute Du Nord, 80700, FR, 38,4 km este Amiens","A1/E15/E19 Autoroute Du Nord, 80700, FR, 38,4 km este Amiens",49777469.0,2798200.0,49777469.0,49777481.0,"25,006","25,006"
driver187,vie 6/01/17,06:11,07:09,0h 58m,84.4,Conduciendo,1,SB25ZFO MI5256H00742,"A1/E15/E19 Autoroute Du Nord, 80700, FR, 38,4 km este Amiens","A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,5 km nordeste SaintDenis",49777481.0,2798250.0,49777481.0,49074376.0,"25,006","25,090"
driver187,vie 6/01/17,07:09,07:16,0h 07m,0.2,Pausa,1,SB25ZFO MI5256H00742,"A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,5 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,3 km nordeste SaintDenis",49074376.0,2550600.0,49074376.0,49072709.0,"25,090","25,090"
driver187,vie 6/01/17,07:16,07:17,0h 01m,0.1,Conduciendo,1,SB25ZFO MI5256H00742,"A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,3 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,3 km nordeste SaintDenis",49072709.0,2550383.0,49072709.0,49071919.0,"25,090","25,091"
driver187,vie 6/01/17,07:17,07:27,0h 10m,0.0,Pausa,1,SB25ZFO MI5256H00742,"A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,3 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,3 km nordeste SaintDenis",49071919.0,2550701.0,49071919.0,49071859.0,"25,091","25,091"
driver187,vie 6/01/17,07:27,07:28,0h 01m,0.1,Conduciendo,1,SB25ZFO MI5256H00742,"A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,3 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis",49071859.0,2550711.0,49071859.0,49071485.0,"25,091","25,091"
driver187,vie 6/01/17,07:28,07:37,0h 09m,0.0,Otro trabajo,1,SB25ZFO MI5256H00742,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis",49071485.0,2550789.0,49071485.0,49071492.0,"25,091","25,091"
driver187,vie 6/01/17,07:37,16:22,32h 45m,0.0,Pausa,1,SB25ZFO MI5256H00742,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,3 km nordeste SaintDenis",49071492.0,2550783.0,49071492.0,49071513.0,"25,091","25,091"
