Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver30,lun 9/01/17,13:58,14:00,0h 02m,0.4,Conduciendo,1,SB26TLSMD2026Q01542,"11206, Algeciras, ES","11206, Algeciras, ES",36111473.0,5471435.0,36111473.0,36110955.0,"513,538","513,538"
driver30,lun 9/01/17,14:00,14:05,0h 05m,0.0,Otro trabajo,1,SB26TLSMD2026Q01542,"11206, Algeciras, ES","11206, Algeciras, ES",36110955.0,5469450.0,36110955.0,36110991.0,"513,538","513,538"
driver30,lun 9/01/17,14:05,14:08,0h 03m,0.9,Conduciendo,1,SB26TLSMD2026Q01542,"11206, Algeciras, ES","11206, Algeciras, ES",36110991.0,5469391.0,36110991.0,36114630.0,"513,538","513,539"
driver30,lun 9/01/17,14:08,14:31,0h 23m,0.1,Pausa,1,SB26TLSMD2026Q01542,"11206, Algeciras, ES","11206, Algeciras, ES",36114630.0,5473948.0,36114630.0,36114491.0,"513,539","513,539"
driver30,lun 9/01/17,14:31,14:34,0h 03m,0.8,Conduciendo,1,SB26TLSMD2026Q01542,"11206, Algeciras, ES","11206, Algeciras, ES",36114491.0,5474400.0,36114491.0,36111606.0,"513,539","513,540"
driver30,lun 9/01/17,14:34,15:55,1h 21m,0.0,Pausa,1,SB26TLSMD2026Q01542,"11206, Algeciras, ES","11206, Algeciras, ES",36111606.0,5471339.0,36111606.0,36111821.0,"513,540","513,540"
driver30,lun 9/01/17,15:55,15:58,0h 03m,0.2,Conduciendo,1,SB26TLSMD2026Q01542,"11206, Algeciras, ES","11206, Algeciras, ES",36111821.0,5471222.0,36111821.0,36111609.0,"513,540","513,540"
driver30,lun 9/01/17,15:58,16:00,0h 02m,0.0,Pausa,1,SB26TLSMD2026Q01542,"11206, Algeciras, ES","11206, Algeciras, ES",36111609.0,5471363.0,36111609.0,36111544.0,"513,540","513,540"
driver30,lun 9/01/17,16:00,16:03,0h 03m,0.0,Otro trabajo,1,SB26TLSMD2026Q01542,"11206, Algeciras, ES","11206, Algeciras, ES",36111544.0,5471538.0,36111544.0,36111461.0,"513,540","513,540"
driver30,lun 9/01/17,16:03,16:05,0h 02m,0.4,Conduciendo,1,SB26TLSMD2026Q01542,"11206, Algeciras, ES","11206, Algeciras, ES",36111461.0,5471493.0,36111461.0,36111151.0,"513,540","513,541"
driver30,lun 9/01/17,16:05,16:19,0h 14m,0.0,Pausa,1,SB26TLSMD2026Q01542,"11206, Algeciras, ES","11206, Algeciras, ES",36111151.0,5469247.0,36111151.0,36111061.0,"513,541","513,541"
driver30,lun 9/01/17,16:19,16:22,0h 03m,0.6,Conduciendo,1,SB26TLSMD2026Q01542,"11206, Algeciras, ES","11206, Algeciras, ES",36111061.0,5469143.0,36111061.0,36111556.0,"513,541","513,541"
driver30,lun 9/01/17,16:22,16:26,0h 04m,0.0,Otro trabajo,1,SB26TLSMD2026Q01542,"11206, Algeciras, ES","11206, Algeciras, ES",36111556.0,5471407.0,36111556.0,36111422.0,"513,541","513,541"
driver30,lun 9/01/17,16:26,16:28,0h 02m,0.4,Conduciendo,1,SB26TLSMD2026Q01542,"11206, Algeciras, ES","11206, Algeciras, ES",36111422.0,5471429.0,36111422.0,36111059.0,"513,541","513,542"
driver30,lun 9/01/17,16:28,16:42,0h 14m,0.0,Otro trabajo,1,SB26TLSMD2026Q01542,"11206, Algeciras, ES","11206, Algeciras, ES",36111059.0,5469251.0,36111059.0,36110992.0,"513,542","513,542"
driver30,lun 9/01/17,16:42,16:43,0h 01m,0.0,Conduciendo,1,SB26TLSMD2026Q01542,"11206, Algeciras, ES","11206, Algeciras, ES",36110992.0,5469346.0,36110992.0,36111015.0,"513,542","513,542"
driver30,lun 9/01/17,16:43,16:45,0h 02m,0.0,Otro trabajo,1,SB26TLSMD2026Q01542,"11206, Algeciras, ES","11206, Algeciras, ES",36111015.0,5469275.0,36111015.0,36110996.0,"513,542","513,542"
driver30,lun 9/01/17,16:45,16:46,0h 01m,0.1,Conduciendo,1,SB26TLSMD2026Q01542,"11206, Algeciras, ES","11206, Algeciras, ES",36110996.0,5469292.0,36110996.0,36111154.0,"513,542","513,542"
driver30,lun 9/01/17,16:46,16:52,0h 06m,0.0,Otro trabajo,1,SB26TLSMD2026Q01542,"11206, Algeciras, ES","11206, Algeciras, ES",36111154.0,5468937.0,36111154.0,36111110.0,"513,542","513,542"
driver30,lun 9/01/17,16:52,16:58,0h 06m,1.1,Conduciendo,1,SB26TLSMD2026Q01542,"11206, Algeciras, ES","11206, Algeciras, ES",36111110.0,5468932.0,36111110.0,36114965.0,"513,542","513,543"
driver30,lun 9/01/17,16:58,17:00,0h 02m,0.0,Otro trabajo,1,SB26TLSMD2026Q01542,"11206, Algeciras, ES","11206, Algeciras, ES",36114965.0,5474275.0,36114965.0,36114997.0,"513,543","513,543"
driver30,lun 9/01/17,17:00,17:18,0h 18m,0.0,Pausa,1,SB26TLSMD2026Q01542,"11206, Algeciras, ES","11206, Algeciras, ES",36114997.0,5474311.0,36114997.0,36114940.0,"513,543","513,543"
driver30,lun 9/01/17,17:18,17:19,0h 01m,0.1,Conduciendo,1,SB26TLSMD2026Q01542,"11206, Algeciras, ES","11206, Algeciras, ES",36114940.0,5474207.0,36114940.0,36115352.0,"513,543","513,543"
driver30,lun 9/01/17,17:19,17:21,0h 02m,0.0,Pausa,1,SB26TLSMD2026Q01542,"11206, Algeciras, ES","11206, Algeciras, ES",36115352.0,5474524.0,36115352.0,36115399.0,"513,543","513,543"
driver30,lun 9/01/17,17:21,17:24,0h 03m,0.1,Conduciendo,1,SB26TLSMD2026Q01542,"11206, Algeciras, ES","11206, Algeciras, ES",36115399.0,5474532.0,36115399.0,36115287.0,"513,543","513,543"
driver30,lun 9/01/17,17:24,17:25,0h 01m,0.0,Otro trabajo,1,SB26TLSMD2026Q01542,"11206, Algeciras, ES","11206, Algeciras, ES",36115287.0,5474364.0,36115287.0,36115126.0,"513,543","513,543"
driver30,lun 9/01/17,17:25,17:30,0h 05m,0.1,Pausa,1,SB26TLSMD2026Q01542,"11206, Algeciras, ES","11206, Algeciras, ES",36115126.0,5474316.0,36115126.0,36114685.0,"513,543","513,543"
driver30,lun 9/01/17,17:30,17:41,0h 11m,5.8,Conduciendo,1,SB26TLSMD2026Q01542,"11206, Algeciras, ES","11207, Algeciras, GI, próximo a Gibraltar",36114685.0,5474004.0,36114685.0,36126121.0,"513,543","513,549"
driver30,lun 9/01/17,17:41,17:44,0h 03m,0.0,Otro trabajo,1,SB26TLSMD2026Q01542,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36126121.0,5435055.0,36126121.0,36126109.0,"513,549","513,549"
driver30,lun 9/01/17,17:44,17:46,0h 02m,0.5,Conduciendo,1,SB26TLSMD2026Q01542,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36126109.0,5435179.0,36126109.0,36126306.0,"513,549","513,549"
driver30,lun 9/01/17,17:46,17:49,0h 03m,0.0,Otro trabajo,1,SB26TLSMD2026Q01542,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36126306.0,5432512.0,36126306.0,36126271.0,"513,549","513,549"
driver30,lun 9/01/17,17:49,17:50,0h 01m,0.0,Conduciendo,1,SB26TLSMD2026Q01542,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36126271.0,5432511.0,36126271.0,36126418.0,"513,549","513,549"
driver30,lun 9/01/17,17:50,18:05,0h 15m,0.0,Pausa,1,SB26TLSMD2026Q01542,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36126418.0,5432669.0,36126418.0,36126378.0,"513,549","513,549"
driver30,lun 9/01/17,18:05,18:07,0h 02m,0.1,Conduciendo,1,SB26TLSMD2026Q01542,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36126378.0,5432646.0,36126378.0,36126123.0,"513,549","513,549"
driver30,lun 9/01/17,18:07,18:11,0h 04m,0.0,Otro trabajo,1,SB26TLSMD2026Q01542,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36126123.0,5432658.0,36126123.0,36126074.0,"513,549","513,550"
driver30,lun 9/01/17,18:11,18:21,0h 10m,4.2,Conduciendo,1,SB26TLSMD2026Q01542,"11207, Algeciras, GI, próximo a Gibraltar","Gibraltar, ES",36126074.0,5432773.0,36126074.0,36149144.0,"513,550","513,554"
driver30,lun 9/01/17,18:21,18:24,0h 03m,0.1,Otro trabajo,1,SB26TLSMD2026Q01542,"Gibraltar, ES","Gibraltar, ES",36149144.0,5443657.0,36149144.0,36149542.0,"513,554","513,554"
driver30,lun 9/01/17,18:24,20:06,1h 42m,137.1,Conduciendo,1,SB26TLSMD2026Q01542,"Gibraltar, ES","41730, ES, 35,1 km sur Dos Hermanas",36149542.0,5445245.0,36149542.0,36969958.0,"513,554","513,691"
driver30,lun 9/01/17,20:06,21:01,0h 55m,0.1,Pausa,1,SB26TLSMD2026Q01542,"41730, ES, 35,1 km sur Dos Hermanas","41730, ES, 35,1 km sur Dos Hermanas",36969958.0,5867573.0,36969958.0,36970596.0,"513,691","513,691"
driver30,lun 9/01/17,21:01,00:28,3h 27m,291.3,Conduciendo,1,SB26TLSMD2026Q01542,"41730, ES, 35,1 km sur Dos Hermanas","10100, Miajadas, ES, 44,1 km nordeste Mérida",36970596.0,5867076.0,36970596.0,39139041.0,"513,691","513,982"
driver30,mar 10/01/17,00:28,00:39,0h 11m,0.1,Otro trabajo,1,SB26TLSMD2026Q01542,"10100, Miajadas, ES, 44,1 km nordeste Mérida","10100, Miajadas, ES, 44,1 km nordeste Mérida",39139041.0,5923336.0,39139041.0,39138457.0,"513,982","513,982"
driver30,mar 10/01/17,00:39,00:42,0h 03m,0.3,Conduciendo,1,SB26TLSMD2026Q01542,"10100, Miajadas, ES, 44,1 km nordeste Mérida","10100, Miajadas, ES, 44,1 km nordeste Mérida",39138457.0,5923318.0,39138457.0,39140191.0,"513,982","513,983"
driver30,mar 10/01/17,00:42,00:47,0h 05m,0.1,Otro trabajo,1,SB26TLSMD2026Q01542,"10100, Miajadas, ES, 44,1 km nordeste Mérida","10100, Miajadas, ES, 44,1 km nordeste Mérida",39140191.0,5924655.0,39140191.0,39140379.0,"513,983","513,983"
driver30,mar 10/01/17,00:47,00:51,0h 04m,0.4,Conduciendo,1,SB26TLSMD2026Q01542,"10100, Miajadas, ES, 44,1 km nordeste Mérida","10100, Miajadas, ES, 44,0 km nordeste Mérida",39140379.0,5924017.0,39140379.0,39138990.0,"513,983","513,983"
driver30,mar 10/01/17,00:51,00:53,0h 02m,0.1,Otro trabajo,1,SB26TLSMD2026Q01542,"10100, Miajadas, ES, 44,0 km nordeste Mérida","10100, Miajadas, ES, 44,0 km nordeste Mérida",39138990.0,5924170.0,39138990.0,39139659.0,"513,983","513,983"
driver30,mar 10/01/17,00:53,00:57,0h 04m,0.4,Conduciendo,1,SB26TLSMD2026Q01542,"10100, Miajadas, ES, 44,0 km nordeste Mérida","10100, Miajadas, ES, 44,1 km nordeste Mérida",39139659.0,5924651.0,39139659.0,39140431.0,"513,983","513,984"
driver30,mar 10/01/17,00:57,01:10,0h 13m,0.1,Otro trabajo,1,SB26TLSMD2026Q01542,"10100, Miajadas, ES, 44,1 km nordeste Mérida","10100, Miajadas, ES, 44,1 km nordeste Mérida",39140431.0,5923892.0,39140431.0,39139805.0,"513,984","513,984"
driver30,mar 10/01/17,01:10,01:11,0h 01m,0.1,Conduciendo,1,SB26TLSMD2026Q01542,"10100, Miajadas, ES, 44,1 km nordeste Mérida","10100, Miajadas, ES, 44,1 km nordeste Mérida",39139805.0,5923778.0,39139805.0,39138961.0,"513,984","513,984"
driver30,mar 10/01/17,01:11,01:14,0h 03m,0.0,Otro trabajo,1,SB26TLSMD2026Q01542,"10100, Miajadas, ES, 44,1 km nordeste Mérida","10100, Miajadas, ES, 44,1 km nordeste Mérida",39138961.0,5923287.0,39138961.0,39138900.0,"513,984","513,984"
driver30,mar 10/01/17,01:14,01:21,0h 07m,0.9,Conduciendo,1,SB26TLSMD2026Q01542,"10100, Miajadas, ES, 44,1 km nordeste Mérida","10100, Miajadas, ES, 44,1 km nordeste Mérida",39138900.0,5923145.0,39138900.0,39138929.0,"513,984","513,985"
driver30,mar 10/01/17,01:21,01:23,0h 02m,0.0,Otro trabajo,1,SB26TLSMD2026Q01542,"10100, Miajadas, ES, 44,1 km nordeste Mérida","10100, Miajadas, ES, 44,1 km nordeste Mérida",39138929.0,5923442.0,39138929.0,39138798.0,"513,985","513,985"
driver30,mar 10/01/17,01:23,01:28,0h 05m,0.6,Conduciendo,1,SB26TLSMD2026Q01542,"10100, Miajadas, ES, 44,1 km nordeste Mérida","10100, Miajadas, ES, 44,1 km nordeste Mérida",39138798.0,5923122.0,39138798.0,39140657.0,"513,985","513,985"
driver30,mar 10/01/17,01:28,01:44,0h 16m,0.0,Pausa,1,SB26TLSMD2026Q01542,"10100, Miajadas, ES, 44,1 km nordeste Mérida","10100, Miajadas, ES, 44,1 km nordeste Mérida",39140657.0,5924279.0,39140657.0,39140605.0,"513,985","513,985"
driver30,mar 10/01/17,01:44,01:45,0h 01m,0.2,Conduciendo,1,SB26TLSMD2026Q01542,"10100, Miajadas, ES, 44,1 km nordeste Mérida","10100, Miajadas, ES, 44,1 km nordeste Mérida",39140605.0,5924198.0,39140605.0,39139224.0,"513,985","513,986"
driver30,mar 10/01/17,01:45,01:48,0h 03m,0.0,Otro trabajo,1,SB26TLSMD2026Q01542,"10100, Miajadas, ES, 44,1 km nordeste Mérida","10100, Miajadas, ES, 44,1 km nordeste Mérida",39139224.0,5923440.0,39139224.0,39138872.0,"513,986","513,986"
driver30,mar 10/01/17,01:48,01:49,0h 01m,0.1,Conduciendo,1,SB26TLSMD2026Q01542,"10100, Miajadas, ES, 44,1 km nordeste Mérida","10100, Miajadas, ES, 44,0 km nordeste Mérida",39138872.0,5923245.0,39138872.0,39138197.0,"513,986","513,986"
driver30,mar 10/01/17,01:49,01:53,0h 04m,0.4,Otro trabajo,1,SB26TLSMD2026Q01542,"10100, Miajadas, ES, 44,0 km nordeste Mérida","10100, Miajadas, ES, 44,1 km nordeste Mérida",39138197.0,5923858.0,39138197.0,39141362.0,"513,986","513,986"
driver30,mar 10/01/17,01:53,01:54,0h 01m,0.1,Conduciendo,1,SB26TLSMD2026Q01542,"10100, Miajadas, ES, 44,1 km nordeste Mérida","10100, Miajadas, ES, 44,1 km nordeste Mérida",39141362.0,5924994.0,39141362.0,39140553.0,"513,986","513,986"
driver30,mar 10/01/17,01:54,11:58,10h 04m,0.1,Pausa,1,SB26TLSMD2026Q01542,"10100, Miajadas, ES, 44,1 km nordeste Mérida","10100, Miajadas, ES, 44,1 km nordeste Mérida",39140553.0,5924118.0,39140553.0,39140328.0,"513,986","513,986"
driver30,mar 10/01/17,11:58,14:31,2h 33m,210.6,Conduciendo,1,SB26TLSMD2026Q01542,"10100, Miajadas, ES, 44,1 km nordeste Mérida","41210, ES, 23,3 km noroeste Sevilla",39140328.0,5924327.0,39140328.0,37572122.0,"513,986","514,197"
driver30,mar 10/01/17,14:31,16:07,1h 36m,0.0,Pausa,1,SB26TLSMD2026Q01542,"41210, ES, 23,3 km noroeste Sevilla","41210, ES, 23,3 km noroeste Sevilla",37572122.0,6108212.0,37572122.0,37572103.0,"514,197","514,197"
driver30,mar 10/01/17,16:07,16:32,0h 25m,27.4,Conduciendo,1,SB26TLSMD2026Q01542,"41210, ES, 23,3 km noroeste Sevilla","41920, San Juan De Aznalfarache, ES, próximo a Sevilla",37572103.0,6108302.0,37572103.0,37358142.0,"514,197","514,224"
driver30,mar 10/01/17,16:32,16:33,0h 01m,0.1,Otro trabajo,1,SB26TLSMD2026Q01542,"41920, San Juan De Aznalfarache, ES, próximo a Sevilla","41920, San Juan De Aznalfarache, ES, próximo a Sevilla",37358142.0,6026392.0,37358142.0,37358079.0,"514,224","514,224"
driver30,mar 10/01/17,16:33,19:45,3h 12m,0.0,Pausa,1,SB26TLSMD2026Q01542,"41920, San Juan De Aznalfarache, ES, próximo a Sevilla","41920, San Juan De Aznalfarache, ES, próximo a Sevilla",37358079.0,6026256.0,37358079.0,37358135.0,"514,224","514,224"
driver30,mar 10/01/17,19:47,19:53,0h 06m,0.0,Pausa,1,SB26TLSMD2026Q01542,"41920, San Juan De Aznalfarache, ES, próximo a Sevilla","41920, San Juan De Aznalfarache, ES, próximo a Sevilla",37358158.0,6026253.0,37358158.0,37358150.0,"514,224","514,224"
driver30,mar 10/01/17,19:53,20:17,0h 24m,15.6,Conduciendo,1,SB26TLSMD2026Q01542,"41920, San Juan De Aznalfarache, ES, próximo a Sevilla","41703, Dos Hermanas, ES",37358150.0,6026257.0,37358150.0,37277110.0,"514,224","514,240"
driver30,mar 10/01/17,20:17,20:20,0h 03m,0.1,Otro trabajo,1,SB26TLSMD2026Q01542,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37277110.0,5995528.0,37277110.0,37276504.0,"514,240","514,240"
driver30,mar 10/01/17,20:20,20:28,0h 08m,4.8,Conduciendo,1,SB26TLSMD2026Q01542,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37276504.0,5995711.0,37276504.0,37285166.0,"514,240","514,245"
driver30,mar 10/01/17,20:28,20:33,0h 05m,0.0,Otro trabajo,1,SB26TLSMD2026Q01542,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37285166.0,5988834.0,37285166.0,37285142.0,"514,245","514,245"
driver30,mar 10/01/17,20:33,20:40,0h 07m,0.8,Conduciendo,1,SB26TLSMD2026Q01542,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37285142.0,5988839.0,37285142.0,37281491.0,"514,245","514,246"
driver30,mar 10/01/17,20:40,20:42,0h 02m,0.0,Otro trabajo,1,SB26TLSMD2026Q01542,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37281491.0,5991246.0,37281491.0,37281471.0,"514,246","514,246"
driver30,mar 10/01/17,20:42,21:27,0h 45m,0.0,Pausa,1,SB26TLSMD2026Q01542,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37281471.0,5991150.0,37281471.0,37281480.0,"514,246","514,246"
driver30,mar 10/01/17,21:40,21:55,0h 15m,0.0,Pausa,1,SB26TLSMD2026Q01542,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37281477.0,5991131.0,37281477.0,37281464.0,"514,246","514,246"
driver30,mie 11/01/17,07:49,08:45,0h 56m,0.0,Pausa,1,SB26TLSMD2026Q01542,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37281573.0,5991166.0,37281573.0,37281486.0,"514,246","514,246"
driver30,mie 11/01/17,08:45,08:57,0h 12m,2.8,Conduciendo,1,SB26TLSMD2026Q01542,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37281486.0,5991178.0,37281486.0,37284975.0,"514,246","514,248"
driver30,mie 11/01/17,08:57,09:00,0h 03m,0.0,Otro trabajo,1,SB26TLSMD2026Q01542,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37284975.0,5988841.0,37284975.0,37285194.0,"514,248","514,249"
driver30,mie 11/01/17,09:00,09:02,0h 02m,0.1,Conduciendo,1,SB26TLSMD2026Q01542,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37285194.0,5988822.0,37285194.0,37285204.0,"514,249","514,249"
driver30,mie 11/01/17,09:02,09:05,0h 03m,0.0,Otro trabajo,1,SB26TLSMD2026Q01542,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37285204.0,5989779.0,37285204.0,37285143.0,"514,249","514,249"
driver30,mie 11/01/17,09:05,09:08,0h 03m,0.1,Conduciendo,1,SB26TLSMD2026Q01542,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37285143.0,5989987.0,37285143.0,37285194.0,"514,249","514,249"
driver30,mie 11/01/17,09:08,09:10,0h 02m,0.0,Otro trabajo,1,SB26TLSMD2026Q01542,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37285194.0,5990278.0,37285194.0,37285236.0,"514,249","514,249"
driver30,mie 11/01/17,09:10,09:50,0h 40m,0.0,Pausa,1,SB26TLSMD2026Q01542,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37285236.0,5990220.0,37285236.0,37285251.0,"514,249","514,249"
driver30,mie 11/01/17,09:50,11:42,1h 52m,0.1,Otro trabajo,1,SB26TLSMD2026Q01542,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37285251.0,5990182.0,37285251.0,37285197.0,"514,249","514,249"
driver30,mie 11/01/17,11:42,13:35,1h 53m,140.6,Conduciendo,1,SB26TLSMD2026Q01542,"41703, Dos Hermanas, ES","11180, GI, 46,1 km noroeste Gibraltar",37285197.0,5989818.0,37285197.0,36437817.0,"514,249","514,389"
driver30,mie 11/01/17,13:35,14:21,0h 46m,0.0,Pausa,1,SB26TLSMD2026Q01542,"11180, GI, 46,1 km noroeste Gibraltar","11180, GI, 46,1 km noroeste Gibraltar",36437817.0,5717336.0,36437817.0,36437853.0,"514,389","514,389"
driver30,mie 11/01/17,14:21,15:06,0h 45m,48.5,Conduciendo,1,SB26TLSMD2026Q01542,"11180, GI, 46,1 km noroeste Gibraltar","11201, Gibraltar, ES",36437853.0,5717065.0,36437853.0,36140138.0,"514,389","514,438"
driver30,mie 11/01/17,15:06,15:30,0h 24m,0.0,Pausa,1,SB26TLSMD2026Q01542,"11201, Gibraltar, ES","11201, Gibraltar, ES",36140138.0,5440845.0,36140138.0,36140158.0,"514,438","514,438"
driver30,mie 11/01/17,15:30,15:31,0h 01m,0.1,Conduciendo,1,SB26TLSMD2026Q01542,"11201, Gibraltar, ES","11201, Gibraltar, ES",36140158.0,5440834.0,36140158.0,36141069.0,"514,438","514,438"
driver30,mie 11/01/17,15:31,15:40,0h 09m,0.2,Otro trabajo,1,SB26TLSMD2026Q01542,"11201, Gibraltar, ES","11201, Gibraltar, ES",36141069.0,5440861.0,36141069.0,36142745.0,"514,438","514,438"
driver30,mie 11/01/17,15:40,15:46,0h 06m,1.6,Conduciendo,1,SB26TLSMD2026Q01542,"11201, Gibraltar, ES","11201, Gibraltar, ES",36142745.0,5439658.0,36142745.0,36145627.0,"514,438","514,440"
driver30,mie 11/01/17,15:46,15:50,0h 04m,0.1,Otro trabajo,1,SB26TLSMD2026Q01542,"11201, Gibraltar, ES","11201, Gibraltar, ES",36145627.0,5439860.0,36145627.0,36146696.0,"514,440","514,440"
driver30,mie 11/01/17,15:50,16:14,0h 24m,9.7,Conduciendo,1,SB26TLSMD2026Q01542,"11201, Gibraltar, ES","11206, Algeciras, ES",36146696.0,5440144.0,36146696.0,36114769.0,"514,440","514,450"
driver30,mie 11/01/17,16:14,16:18,0h 04m,0.0,Otro trabajo,1,SB26TLSMD2026Q01542,"11206, Algeciras, ES","11206, Algeciras, ES",36114769.0,5474135.0,36114769.0,36114869.0,"514,450","514,450"
driver30,mie 11/01/17,16:18,16:21,0h 03m,0.2,Conduciendo,1,SB26TLSMD2026Q01542,"11206, Algeciras, ES","11206, Algeciras, ES",36114869.0,5473958.0,36114869.0,36114904.0,"514,450","514,450"
driver30,mie 11/01/17,16:21,16:52,0h 31m,0.0,Pausa,1,SB26TLSMD2026Q01542,"11206, Algeciras, ES","11206, Algeciras, ES",36114904.0,5474704.0,36114904.0,36114900.0,"514,450","514,450"
driver30,mie 11/01/17,17:14,18:06,0h 52m,0.0,Pausa,1,SB26TLSMD2026Q01542,"11206, Algeciras, ES","11206, Algeciras, ES",36114900.0,5474376.0,36114900.0,36114900.0,"514,450","514,450"
driver30,mie 11/01/17,18:06,18:08,0h 02m,0.2,Conduciendo,1,SB26TLSMD2026Q01542,"11206, Algeciras, ES","11206, Algeciras, ES",36114900.0,5474376.0,36114900.0,36114832.0,"514,450","514,450"
driver30,mie 11/01/17,18:08,18:13,0h 05m,0.1,Otro trabajo,1,SB26TLSMD2026Q01542,"11206, Algeciras, ES","11206, Algeciras, ES",36114832.0,5474062.0,36114832.0,36115387.0,"514,450","514,450"
