Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver157,lun 2/01/17,07:21,07:22,0h 01m,0.0,Conduciendo,1,SB36ZFOMI5256H00827,"Calais, 62100, FR, 43,0 km sudeste Dover","Calais, 62100, FR, 43,0 km sudeste Dover",50968837.0,1871073.0,50968837.0,50968804.0,"47,423","47,423"
driver157,lun 2/01/17,07:22,07:25,0h 03m,0.0,Pausa,1,SB36ZFOMI5256H00827,"Calais, 62100, FR, 43,0 km sudeste Dover","Calais, 62100, FR, 43,0 km sudeste Dover",50968804.0,1870735.0,50968804.0,50968789.0,"47,423","47,423"
driver157,lun 2/01/17,07:25,07:26,0h 01m,0.1,Conduciendo,1,SB36ZFOMI5256H00827,"Calais, 62100, FR, 43,0 km sudeste Dover","Calais, 62100, FR, 42,8 km sudeste Dover",50968789.0,1870271.0,50968789.0,50968491.0,"47,423","47,423"
driver157,lun 2/01/17,07:26,07:29,0h 03m,0.0,Pausa,1,SB36ZFOMI5256H00827,"Calais, 62100, FR, 42,8 km sudeste Dover","Calais, 62100, FR, 42,8 km sudeste Dover",50968491.0,1868298.0,50968491.0,50968524.0,"47,423","47,423"
driver157,lun 2/01/17,07:29,07:30,0h 01m,0.1,Conduciendo,1,SB36ZFOMI5256H00827,"Calais, 62100, FR, 42,8 km sudeste Dover","Calais, 62100, FR, 42,7 km sudeste Dover",50968524.0,1867915.0,50968524.0,50968458.0,"47,423","47,424"
driver157,lun 2/01/17,07:30,07:34,0h 04m,0.1,Pausa,1,SB36ZFOMI5256H00827,"Calais, 62100, FR, 42,7 km sudeste Dover","Calais, 62100, FR, 42,7 km sudeste Dover",50968458.0,1866442.0,50968458.0,50968303.0,"47,424","47,424"
driver157,lun 2/01/17,07:34,07:37,0h 03m,0.7,Conduciendo,1,SB36ZFOMI5256H00827,"Calais, 62100, FR, 42,7 km sudeste Dover","62100, Calais, GB, 42,3 km sudeste Dover",50968303.0,1865236.0,50968303.0,50966518.0,"47,424","47,424"
driver157,lun 2/01/17,07:37,08:49,1h 12m,0.0,Pausa,1,SB36ZFOMI5256H00827,"62100, Calais, GB, 42,3 km sudeste Dover","Calais, FR, 42,3 km sudeste Dover",50966518.0,1858046.0,50966518.0,50967437.0,"47,424","47,424"
driver157,lun 2/01/17,08:49,08:52,0h 03m,0.4,Conduciendo,1,SB36ZFOMI5256H00827,"Calais, FR, 42,3 km sudeste Dover","Calais, 62100, FR, 42,0 km sudeste Dover",50967437.0,1858890.0,50967437.0,50967022.0,"47,424","47,425"
driver157,lun 2/01/17,08:52,11:06,2h 14m,0.0,Pausa,1,SB36ZFOMI5256H00827,"Calais, 62100, FR, 42,0 km sudeste Dover","Calais, 62100, FR, 42,0 km sudeste Dover",50967022.0,1853902.0,50967022.0,50967022.0,"47,425","47,425"
driver157,lun 2/01/17,11:06,11:17,0h 11m,3.9,Conduciendo,1,SB36ZFOMI5256H00827,"Calais, 62100, FR, 42,0 km sudeste Dover","CT17, Dover, GB",50967022.0,1853902.0,50967022.0,51115593.0,"47,425","47,429"
driver157,lun 2/01/17,11:17,15:00,3h 43m,0.0,Pausa,1,SB36ZFOMI5256H00827,"CT17, Dover, GB","CT17, Dover, GB",51115593.0,1309234.0,51115593.0,51115717.0,"47,429","47,429"
driver157,lun 2/01/17,15:00,15:29,0h 29m,24.1,Conduciendo,1,SB36ZFOMI5256H00827,"CT17, Dover, GB","CT4, Canterbury, GB",51115717.0,1309286.0,51115717.0,51237834.0,"47,429","47,453"
driver157,lun 2/01/17,15:29,15:46,0h 17m,0.0,Pausa,1,SB36ZFOMI5256H00827,"CT4, Canterbury, GB","CT4, Canterbury, GB",51237834.0,1145554.0,51237834.0,51238060.0,"47,453","47,453"
driver157,lun 2/01/17,15:46,15:56,0h 10m,6.8,Conduciendo,1,SB36ZFOMI5256H00827,"CT4, Canterbury, GB","CT4, Canterbury, GB",51238060.0,1145601.0,51238060.0,51192094.0,"47,453","47,460"
driver157,lun 2/01/17,15:56,15:58,0h 02m,0.0,Pausa,1,SB36ZFOMI5256H00827,"CT4, Canterbury, GB","CT4, Canterbury, GB",51192094.0,1187628.0,51192094.0,51192056.0,"47,460","47,460"
driver157,lun 2/01/17,15:58,16:14,0h 16m,16.9,Conduciendo,1,SB36ZFOMI5256H00827,"CT4, Canterbury, GB","CT4, Canterbury, GB",51192056.0,1187635.0,51192056.0,51186106.0,"47,460","47,476"
driver157,lun 2/01/17,16:14,07:44,15h 30m,0.0,Pausa,1,SB36ZFOMI5256H00827,"CT4, Canterbury, GB","CT4, Canterbury, GB",51186106.0,1191800.0,51186106.0,51186142.0,"47,476","47,476"
driver157,mar 3/01/17,07:44,07:55,0h 11m,7.6,Conduciendo,1,SB36ZFOMI5256H00827,"CT4, Canterbury, GB","CT4, Canterbury, GB",51186142.0,1191784.0,51186142.0,51238813.0,"47,476","47,484"
driver157,mar 3/01/17,07:55,08:27,0h 32m,0.0,Pausa,1,SB36ZFOMI5256H00827,"CT4, Canterbury, GB","CT4, Canterbury, GB",51238813.0,1145117.0,51238813.0,51238750.0,"47,484","47,484"
driver157,mar 3/01/17,08:27,08:34,0h 07m,0.7,Conduciendo,1,SB36ZFOMI5256H00827,"CT4, Canterbury, GB","CT4, Canterbury, GB",51238750.0,1145063.0,51238750.0,51238757.0,"47,484","47,485"
driver157,mar 3/01/17,08:34,08:43,0h 09m,0.1,Pausa,1,SB36ZFOMI5256H00827,"CT4, Canterbury, GB","CT4, Canterbury, GB",51238757.0,1144480.0,51238757.0,51239343.0,"47,485","47,485"
driver157,mar 3/01/17,08:43,08:44,0h 01m,0.1,Conduciendo,1,SB36ZFOMI5256H00827,"CT4, Canterbury, GB","CT4, Canterbury, GB",51239343.0,1144340.0,51239343.0,51239729.0,"47,485","47,485"
driver157,mar 3/01/17,08:44,08:58,0h 14m,0.1,Pausa,1,SB36ZFOMI5256H00827,"CT4, Canterbury, GB","CT4, Canterbury, GB",51239729.0,1144649.0,51239729.0,51239210.0,"47,485","47,485"
driver157,mar 3/01/17,08:58,08:59,0h 01m,0.0,Conduciendo,1,SB36ZFOMI5256H00827,"CT4, Canterbury, GB","CT4, Canterbury, GB",51239210.0,1144239.0,51239210.0,51239208.0,"47,485","47,485"
driver157,mar 3/01/17,08:59,09:11,0h 12m,0.0,Pausa,1,SB36ZFOMI5256H00827,"CT4, Canterbury, GB","CT4, Canterbury, GB",51239208.0,1144336.0,51239208.0,51239213.0,"47,485","47,485"
driver157,mar 3/01/17,09:11,09:13,0h 02m,0.2,Conduciendo,1,SB36ZFOMI5256H00827,"CT4, Canterbury, GB","CT4, Canterbury, GB",51239213.0,1144359.0,51239213.0,51239731.0,"47,485","47,485"
driver157,mar 3/01/17,09:13,09:50,0h 37m,0.0,Pausa,1,SB36ZFOMI5256H00827,"CT4, Canterbury, GB","CT4, Canterbury, GB",51239731.0,1144591.0,51239731.0,51239782.0,"47,485","47,485"
driver157,mar 3/01/17,09:50,09:51,0h 01m,0.0,Conduciendo,1,SB36ZFOMI5256H00827,"CT4, Canterbury, GB","CT4, Canterbury, GB",51239782.0,1144546.0,51239782.0,51239809.0,"47,485","47,485"
driver157,mar 3/01/17,09:51,17:35,7h 44m,0.0,Pausa,1,SB36ZFOMI5256H00827,"CT4, Canterbury, GB","CT4, Canterbury, GB",51239809.0,1144511.0,51239809.0,51239841.0,"47,485","47,485"
driver157,mar 3/01/17,17:35,17:41,0h 06m,0.7,Conduciendo,1,SB36ZFOMI5256H00827,"CT4, Canterbury, GB","CT4, Canterbury, GB",51239841.0,1144526.0,51239841.0,51238637.0,"47,485","47,486"
driver157,mar 3/01/17,17:41,18:36,0h 55m,0.0,Otro trabajo,1,SB36ZFOMI5256H00827,"CT4, Canterbury, GB","CT4, Canterbury, GB",51238637.0,1145315.0,51238637.0,51238646.0,"47,486","47,486"
driver157,mar 3/01/17,18:36,18:44,0h 08m,6.7,Conduciendo,1,SB36ZFOMI5256H00827,"CT4, Canterbury, GB","CT4, Canterbury, GB",51238646.0,1145310.0,51238646.0,51192449.0,"47,486","47,493"
driver157,mar 3/01/17,18:44,18:46,0h 02m,0.0,Otro trabajo,1,SB36ZFOMI5256H00827,"CT4, Canterbury, GB","CT4, Canterbury, GB",51192449.0,1187254.0,51192449.0,51192381.0,"47,493","47,493"
driver157,mar 3/01/17,18:46,17:33,46h 47m,0.0,Pausa,1,SB36ZFOMI5256H00827,"CT4, Canterbury, GB","CT4, Canterbury, GB",51192381.0,1187284.0,51192381.0,51192376.0,"47,493","47,493"
driver157,jue 5/01/17,17:33,17:53,0h 20m,17.0,Conduciendo,1,SB36ZFOMI5256H00827,"CT4, Canterbury, GB","CT4, Canterbury, GB",51192376.0,1187289.0,51192376.0,51186531.0,"47,493","47,510"
driver157,jue 5/01/17,17:53,17:54,0h 01m,0.0,Otro trabajo,1,SB36ZFOMI5256H00827,"CT4, Canterbury, GB","CT4, Canterbury, GB",51186531.0,1191111.0,51186531.0,51186509.0,"47,510","47,510"
driver157,jue 5/01/17,17:54,10:04,16h 10m,0.0,Pausa,1,SB36ZFOMI5256H00827,"CT4, Canterbury, GB","CT4, Canterbury, GB",51186509.0,1191073.0,51186509.0,51186507.0,"47,510","47,510"
driver157,vie 6/01/17,10:04,10:16,0h 12m,12.5,Conduciendo,1,SB36ZFOMI5256H00827,"CT4, Canterbury, GB","CT4, Canterbury, GB",51186507.0,1191127.0,51186507.0,51192225.0,"47,510","47,522"
driver157,vie 6/01/17,10:16,10:18,0h 02m,0.0,Otro trabajo,1,SB36ZFOMI5256H00827,"CT4, Canterbury, GB","CT4, Canterbury, GB",51192225.0,1187494.0,51192225.0,51192256.0,"47,522","47,522"
driver157,vie 6/01/17,10:18,10:36,0h 18m,16.0,Conduciendo,1,SB36ZFOMI5256H00827,"CT4, Canterbury, GB","CT16, Dover, GB",51192256.0,1187496.0,51192256.0,51128754.0,"47,522","47,538"
driver157,vie 6/01/17,10:36,10:45,0h 09m,0.1,Otro trabajo,1,SB36ZFOMI5256H00827,"CT16, Dover, GB","CT16, Dover, GB",51128754.0,1341424.0,51128754.0,51129252.0,"47,538","47,538"
driver157,vie 6/01/17,10:45,10:48,0h 03m,0.0,Pausa,1,SB36ZFOMI5256H00827,"CT16, Dover, GB","CT16, Dover, GB",51129252.0,1341179.0,51129252.0,51129249.0,"47,538","47,538"
driver157,vie 6/01/17,10:48,10:49,0h 01m,0.3,Conduciendo,1,SB36ZFOMI5256H00827,"CT16, Dover, GB","CT16, Dover, GB",51129249.0,1340855.0,51129249.0,51128983.0,"47,538","47,539"
driver157,vie 6/01/17,10:49,11:23,0h 34m,0.1,Pausa,1,SB36ZFOMI5256H00827,"CT16, Dover, GB","CT16, Dover, GB",51128983.0,1337575.0,51128983.0,51128033.0,"47,539","47,539"
driver157,vie 6/01/17,11:23,11:26,0h 03m,0.3,Conduciendo,1,SB36ZFOMI5256H00827,"CT16, Dover, GB","Dover, GB",51128033.0,1337605.0,51128033.0,51127188.0,"47,539","47,539"
driver157,vie 6/01/17,11:26,13:21,1h 55m,0.0,Pausa,1,SB36ZFOMI5256H00827,"Dover, GB","Calais, 62100, FR, 42,0 km sudeste Dover",51127188.0,1338721.0,51127188.0,50967075.0,"47,539","47,539"
driver157,vie 6/01/17,13:21,13:37,0h 16m,9.4,Conduciendo,1,SB36ZFOMI5256H00827,"Calais, 62100, FR, 42,0 km sudeste Dover","62100, Calais, GB, 46,5 km sudeste Dover",50967075.0,1853928.0,50967075.0,50952010.0,"47,539","47,549"
driver157,vie 6/01/17,13:37,14:21,0h 44m,0.0,Pausa,1,SB36ZFOMI5256H00827,"62100, Calais, GB, 46,5 km sudeste Dover","62100, Calais, GB, 46,5 km sudeste Dover",50952010.0,1914220.0,50952010.0,50952014.0,"47,549","47,549"
driver157,vie 6/01/17,14:21,15:29,1h 08m,94.0,Conduciendo,1,SB36ZFOMI5256H00827,"62100, Calais, GB, 46,5 km sudeste Dover","A26/E15 Autoroute Des Anglais, 62143, Arras, FR, 34,4 km sudoeste Lille",50952014.0,1914163.0,50952014.0,50404404.0,"47,549","47,643"
driver157,vie 6/01/17,15:29,15:31,0h 02m,0.0,Pausa,1,SB36ZFOMI5256H00827,"A26/E15 Autoroute Des Anglais, 62143, Arras, FR, 34,4 km sudoeste Lille","A26/E15 Autoroute Des Anglais, 62143, Arras, FR, 34,4 km sudoeste Lille",50404404.0,2742373.0,50404404.0,50404377.0,"47,643","47,643"
driver157,vie 6/01/17,15:31,15:50,0h 19m,22.8,Conduciendo,1,SB36ZFOMI5256H00827,"A26/E15 Autoroute Des Anglais, 62143, Arras, FR, 34,4 km sudoeste Lille","A1/E15 Autoroute Du Nord, 62128, Arras, FR, 44,0 km sur Lille",50404377.0,2742465.0,50404377.0,50262288.0,"47,643","47,665"
driver157,vie 6/01/17,15:50,18:26,26h 36m,0.0,Pausa,1,SB36ZFOMI5256H00827,"A1/E15 Autoroute Du Nord, 62128, Arras, FR, 44,0 km sur Lille","A1/E15 Autoroute Du Nord, 62128, Arras, FR, 44,0 km sur Lille",50262288.0,2863209.0,50262288.0,50262286.0,"47,665","47,665"
