Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver209,mie 4/01/17,08:30,08:33,0h 03m,0.5,Conduciendo,1,SB42RTOMD2026Q01810,"Kutná Hora, CZ, 36,8 km oeste Pardubice","Kutná Hora, CZ, 37,0 km oeste Pardubice",49940598.0,15287696.0,49940598.0,49938813.0,"187,163","187,164"
driver209,mie 4/01/17,08:33,08:34,0h 01m,0.0,Pausa,1,SB42RTOMD2026Q01810,"Kutná Hora, CZ, 37,0 km oeste Pardubice","Kutná Hora, CZ, 37,0 km oeste Pardubice",49938813.0,15285829.0,49938813.0,49938801.0,"187,164","187,164"
driver209,mie 4/01/17,08:34,09:23,0h 49m,0.1,Otro trabajo,1,SB42RTOMD2026Q01810,"Kutná Hora, CZ, 37,0 km oeste Pardubice","Kutná Hora, CZ, 37,0 km oeste Pardubice",49938801.0,15285841.0,49938801.0,49939860.0,"187,164","187,164"
driver209,mie 4/01/17,09:23,09:28,0h 05m,0.1,Pausa,1,SB42RTOMD2026Q01810,"Kutná Hora, CZ, 37,0 km oeste Pardubice","Kutná Hora, CZ, 36,9 km oeste Pardubice",49939860.0,15285814.0,49939860.0,49940093.0,"187,164","187,164"
driver209,mie 4/01/17,09:28,09:30,0h 02m,0.2,Conduciendo,1,SB42RTOMD2026Q01810,"Kutná Hora, CZ, 36,9 km oeste Pardubice","Kutná Hora, CZ, 36,8 km oeste Pardubice",49940093.0,15286647.0,49940093.0,49940527.0,"187,164","187,164"
driver209,mie 4/01/17,09:30,09:37,0h 07m,0.0,Pausa,1,SB42RTOMD2026Q01810,"Kutná Hora, CZ, 36,8 km oeste Pardubice","Kutná Hora, CZ, 36,8 km oeste Pardubice",49940527.0,15287776.0,49940527.0,49940496.0,"187,164","187,164"
driver209,mie 4/01/17,09:37,11:27,1h 50m,131.5,Conduciendo,1,SB42RTOMD2026Q01810,"Kutná Hora, CZ, 36,8 km oeste Pardubice","D5/E50, 25219, Beroun, CZ, 15,9 km oeste Praha",49940496.0,15287808.0,49940496.0,50033925.0,"187,164","187,296"
driver209,mie 4/01/17,11:27,11:32,0h 05m,0.0,Pausa,1,SB42RTOMD2026Q01810,"D5/E50, 25219, Beroun, CZ, 15,9 km oeste Praha","D5/E50, 25219, Beroun, CZ, 15,9 km oeste Praha",50033925.0,14213962.0,50033925.0,50033915.0,"187,296","187,296"
driver209,mie 4/01/17,11:32,13:14,1h 42m,148.7,Conduciendo,1,SB42RTOMD2026Q01810,"D5/E50, 25219, Beroun, CZ, 15,9 km oeste Praha","D5/E50, 34806, Tachov, CZ, 61,7 km oeste Plzen",50033915.0,14214031.0,50033915.0,49648129.0,"187,296","187,444"
driver209,mie 4/01/17,13:18,13:42,0h 24m,0.0,Pausa,2,SB42RTOMD2026Q01810,"D5/E50, 34806, Tachov, CZ, 61,7 km oeste Plzen","D5/E50, 34806, Tachov, CZ, 61,7 km oeste Plzen",49648135.0,12531849.0,49648135.0,49648141.0,"187,444","187,444"
driver209,mie 4/01/17,13:42,17:55,4h 13m,353.4,En espera,2,SB42RTOMD2026Q01810,"D5/E50, 34806, Tachov, CZ, 61,7 km oeste Plzen","A5/E35, 76356, Karlsruhe, DE",49648141.0,12531869.0,49648141.0,49070122.0,"187,444","187,798"
driver209,mie 4/01/17,17:57,18:01,0h 04m,0.0,Otro trabajo,1,SB42RTOMD2026Q01810,"A5/E35, 76356, Karlsruhe, DE","A5/E35, 76356, Karlsruhe, DE",49070116.0,8507972.0,49070116.0,49069982.0,"187,798","187,798"
driver209,mie 4/01/17,18:01,20:03,2h 02m,174.6,Conduciendo,1,SB42RTOMD2026Q01810,"A5/E35, 76356, Karlsruhe, DE","79395, Neuenburg Am Rhein, FR, 17,5 km nordeste Mulhouse",49069982.0,8507887.0,49069982.0,47811621.0,"187,798","187,972"
driver209,mie 4/01/17,20:03,20:14,0h 11m,0.1,Pausa,1,SB42RTOMD2026Q01810,"79395, Neuenburg Am Rhein, FR, 17,5 km nordeste Mulhouse","79395, Neuenburg Am Rhein, FR, 17,5 km nordeste Mulhouse",47811621.0,7554850.0,47811621.0,47811089.0,"187,972","187,972"
driver209,mie 4/01/17,20:14,22:27,2h 13m,190.8,Conduciendo,1,SB42RTOMD2026Q01810,"79395, Neuenburg Am Rhein, FR, 17,5 km nordeste Mulhouse","A36/E60 La Comtoise, 39700, FR, 34,8 km oeste Besançon",47811089.0,7554813.0,47811089.0,47149472.0,"187,972","188,163"
driver209,mie 4/01/17,22:32,01:28,2h 56m,238.9,En espera,2,SB42RTOMD2026Q01810,"A36/E60 La Comtoise, 39700, FR, 34,8 km oeste Besançon","Vénissieux, 69360, FR, 19,5 km sur Lyon",47149504.0,5585554.0,47149504.0,45591951.0,"188,163","188,402"
driver209,jue 5/01/17,01:28,10:34,9h 06m,0.0,Pausa,2,SB42RTOMD2026Q01810,"Vénissieux, 69360, FR, 19,5 km sur Lyon","Vénissieux, 69360, FR, 19,5 km sur Lyon",45591951.0,4827851.0,45591951.0,45591914.0,"188,402","188,402"
driver209,jue 5/01/17,10:34,14:57,4h 23m,383.9,En espera,2,SB42RTOMD2026Q01810,"Vénissieux, 69360, FR, 19,5 km sur Lyon","A9/E15 La Languedocienne, 11100, Narbonne, FR, 46,1 km norte Perpignan",45591914.0,4827861.0,45591914.0,43113996.0,"188,402","188,786"
driver209,jue 5/01/17,14:59,15:05,0h 06m,0.0,Otro trabajo,1,SB42RTOMD2026Q01810,"A9/E15 La Languedocienne, 11100, Narbonne, FR, 46,1 km norte Perpignan","A9/E15 La Languedocienne, 11100, Narbonne, FR, 46,1 km norte Perpignan",43114042.0,2953359.0,43114042.0,43114070.0,"188,786","188,786"
driver209,jue 5/01/17,15:05,16:13,1h 08m,92.2,Conduciendo,1,SB42RTOMD2026Q01810,"A9/E15 La Languedocienne, 11100, Narbonne, FR, 46,1 km norte Perpignan","17700, FR, 33,7 km sur Perpignan",43114070.0,2953383.0,43114070.0,42398724.0,"188,786","188,878"
driver209,jue 5/01/17,16:13,16:31,0h 18m,0.0,Otro trabajo,1,SB42RTOMD2026Q01810,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398724.0,2882728.0,42398724.0,42398741.0,"188,878","188,878"
driver209,jue 5/01/17,16:31,16:32,0h 01m,0.1,Conduciendo,1,SB42RTOMD2026Q01810,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398741.0,2882808.0,42398741.0,42398454.0,"188,878","188,878"
driver209,jue 5/01/17,16:32,16:37,0h 05m,0.0,Pausa,1,SB42RTOMD2026Q01810,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398454.0,2882939.0,42398454.0,42398301.0,"188,878","188,878"
driver209,jue 5/01/17,16:37,16:39,0h 02m,0.4,Conduciendo,1,SB42RTOMD2026Q01810,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398301.0,2882665.0,42398301.0,42398615.0,"188,878","188,879"
driver209,jue 5/01/17,16:39,17:01,0h 22m,0.0,Pausa,1,SB42RTOMD2026Q01810,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398615.0,2880249.0,42398615.0,42398749.0,"188,879","188,879"
driver209,jue 5/01/17,17:01,20:16,3h 15m,283.8,Conduciendo,1,SB42RTOMD2026Q01810,"17700, FR, 33,7 km sur Perpignan","Ap7/E15 Autopista Del Mediterrani, 43890, ES, 25,9 km sudoeste Reus",42398749.0,2880115.0,42398749.0,40986465.0,"188,879","189,163"
driver209,jue 5/01/17,20:20,00:49,4h 29m,385.7,En espera,2,SB42RTOMD2026Q01810,"Ap7/E15 Autopista Del Mediterrani, 43890, ES, 26,0 km sudoeste Reus","A3/E901 Autovía Del Este, 16710, ES, 60,1 km noroeste Albacete",40986442.0,893964.0,40986442.0,39484279.0,"189,163","189,548"
driver209,vie 6/01/17,00:52,00:53,0h 01m,0.0,Otro trabajo,1,SB42RTOMD2026Q01810,"A3/E901 Autovía Del Este, 16710, ES, 60,1 km noroeste Albacete","A3/E901 Autovía Del Este, 16710, ES, 60,1 km noroeste Albacete",39484252.0,2163935.0,39484252.0,39484229.0,"189,548","189,548"
driver209,vie 6/01/17,00:53,04:05,3h 12m,282.5,Conduciendo,1,SB42RTOMD2026Q01810,"A3/E901 Autovía Del Este, 16710, ES, 60,1 km noroeste Albacete","23740, Andújar, ES, 38,3 km noroeste Jaén",39484229.0,2164014.0,39484229.0,38028903.0,"189,548","189,831"
driver209,vie 6/01/17,04:05,04:09,0h 04m,0.1,Otro trabajo,1,SB42RTOMD2026Q01810,"23740, Andújar, ES, 38,3 km noroeste Jaén","23740, Andújar, ES, 38,4 km noroeste Jaén",38028903.0,4071920.0,38028903.0,38029010.0,"189,831","189,831"
driver209,vie 6/01/17,04:09,04:12,0h 03m,0.1,Conduciendo,1,SB42RTOMD2026Q01810,"23740, Andújar, ES, 38,4 km noroeste Jaén","23740, Andújar, ES, 38,4 km noroeste Jaén",38029010.0,4072416.0,38029010.0,38029005.0,"189,831","189,831"
driver209,vie 6/01/17,04:12,04:20,0h 08m,0.0,Otro trabajo,1,SB42RTOMD2026Q01810,"23740, Andújar, ES, 38,4 km noroeste Jaén","23740, Andújar, ES, 38,4 km noroeste Jaén",38029005.0,4072516.0,38029005.0,38028998.0,"189,831","189,831"
driver209,vie 6/01/17,04:20,04:24,0h 04m,0.1,Pausa,1,SB42RTOMD2026Q01810,"23740, Andújar, ES, 38,4 km noroeste Jaén","23740, Andújar, ES, 38,3 km noroeste Jaén",38028998.0,4072513.0,38028998.0,38028909.0,"189,831","189,831"
driver209,vie 6/01/17,04:24,04:32,0h 08m,5.4,Conduciendo,1,SB42RTOMD2026Q01810,"23740, Andújar, ES, 38,3 km noroeste Jaén","23740, ES, 38,8 km noroeste Jaén",38028909.0,4072018.0,38028909.0,38029270.0,"189,831","189,836"
driver209,vie 6/01/17,04:32,04:39,0h 07m,0.1,Otro trabajo,1,SB42RTOMD2026Q01810,"23740, ES, 38,8 km noroeste Jaén","23740, ES, 38,8 km noroeste Jaén",38029270.0,4079526.0,38029270.0,38029577.0,"189,836","189,836"
driver209,vie 6/01/17,04:39,08:01,75h 22m,0.0,Pausa,1,SB42RTOMD2026Q01810,"23740, ES, 38,8 km noroeste Jaén","23740, ES, 38,8 km noroeste Jaén",38029577.0,4079405.0,38029577.0,38029760.0,"189,836","189,837"
driver209,lun 9/01/17,08:01,08:03,0h 02m,0.9,Conduciendo,1,SB42RTOMD2026Q01810,"23740, ES, 38,8 km noroeste Jaén","23740, Andújar, ES, 38,3 km noroeste Jaén",38029760.0,4079426.0,38029760.0,38028986.0,"189,837","189,837"
driver209,lun 9/01/17,08:03,08:05,0h 02m,0.0,Otro trabajo,1,SB42RTOMD2026Q01810,"23740, Andújar, ES, 38,3 km noroeste Jaén","23740, Andújar, ES, 38,4 km noroeste Jaén",38028986.0,4072041.0,38028986.0,38028991.0,"189,837","189,837"
driver209,lun 9/01/17,08:05,08:06,0h 01m,0.0,Conduciendo,1,SB42RTOMD2026Q01810,"23740, Andújar, ES, 38,4 km noroeste Jaén","23740, Andújar, ES, 38,4 km noroeste Jaén",38028991.0,4072350.0,38028991.0,38028986.0,"189,837","189,837"
driver209,lun 9/01/17,08:06,09:16,1h 10m,0.1,Otro trabajo,1,SB42RTOMD2026Q01810,"23740, Andújar, ES, 38,4 km noroeste Jaén","A4/E5 Autovía Del Sur, 23740, ES, 38,4 km noroeste Jaén",38028986.0,4072538.0,38028986.0,38029356.0,"189,837","189,838"
driver209,lun 9/01/17,09:16,09:20,0h 04m,0.1,Conduciendo,1,SB42RTOMD2026Q01810,"A4/E5 Autovía Del Sur, 23740, ES, 38,4 km noroeste Jaén","A4/E5 Autovía Del Sur, 23740, ES, 38,5 km noroeste Jaén",38029356.0,4073471.0,38029356.0,38029452.0,"189,838","189,838"
driver209,lun 9/01/17,09:20,09:25,0h 05m,0.0,Otro trabajo,1,SB42RTOMD2026Q01810,"A4/E5 Autovía Del Sur, 23740, ES, 38,5 km noroeste Jaén","A4/E5 Autovía Del Sur, 23740, ES, 38,5 km noroeste Jaén",38029452.0,4073973.0,38029452.0,38029449.0,"189,838","189,838"
driver209,lun 9/01/17,09:25,09:43,0h 18m,0.0,Pausa,1,SB42RTOMD2026Q01810,"A4/E5 Autovía Del Sur, 23740, ES, 38,5 km noroeste Jaén","A4/E5 Autovía Del Sur, 23740, ES, 38,5 km noroeste Jaén",38029449.0,4073964.0,38029449.0,38029460.0,"189,838","189,838"
driver209,lun 9/01/17,09:43,09:45,0h 02m,0.0,Otro trabajo,1,SB42RTOMD2026Q01810,"A4/E5 Autovía Del Sur, 23740, ES, 38,5 km noroeste Jaén","A4/E5 Autovía Del Sur, 23740, ES, 38,5 km noroeste Jaén",38029460.0,4073969.0,38029460.0,38029483.0,"189,838","189,838"
driver209,lun 9/01/17,09:45,09:56,0h 11m,8.6,Conduciendo,1,SB42RTOMD2026Q01810,"A4/E5 Autovía Del Sur, 23740, ES, 38,5 km noroeste Jaén","A4/E5 Autovía Del Sur, 23740, ES, 35,3 km noroeste Jaén",38029483.0,4073982.0,38029483.0,38043872.0,"189,838","189,846"
driver209,lun 9/01/17,09:56,09:57,0h 01m,0.0,Otro trabajo,1,SB42RTOMD2026Q01810,"A4/E5 Autovía Del Sur, 23740, ES, 35,3 km noroeste Jaén","A4/E5 Autovía Del Sur, 23740, ES, 35,3 km noroeste Jaén",38043872.0,3984149.0,38043872.0,38043813.0,"189,846","189,846"
driver209,lun 9/01/17,09:57,12:15,2h 18m,0.0,Pausa,1,SB42RTOMD2026Q01810,"A4/E5 Autovía Del Sur, 23740, ES, 35,3 km noroeste Jaén","A4/E5 Autovía Del Sur, 23740, ES, 35,3 km noroeste Jaén",38043813.0,3984191.0,38043813.0,38043804.0,"189,846","189,846"
driver209,lun 9/01/17,12:15,15:36,3h 21m,289.6,Conduciendo,1,SB42RTOMD2026Q01810,"A4/E5 Autovía Del Sur, 23740, ES, 35,3 km noroeste Jaén","El Ejido, 04710, ES, 28,9 km oeste Almería",38043804.0,3983829.0,38043804.0,36774612.0,"189,846","190,136"
driver209,lun 9/01/17,15:36,15:39,0h 03m,0.0,Otro trabajo,1,SB42RTOMD2026Q01810,"El Ejido, 04710, ES, 28,9 km oeste Almería","El Ejido, 04710, ES, 28,9 km oeste Almería",36774612.0,2782847.0,36774612.0,36774627.0,"190,136","190,136"
driver209,lun 9/01/17,15:39,18:02,26h 23m,0.1,Pausa,1,SB42RTOMD2026Q01810,"El Ejido, 04710, ES, 28,9 km oeste Almería","El Ejido, 04710, ES, 28,9 km oeste Almería",36774627.0,2782649.0,36774627.0,36774610.0,"190,136","190,136"
driver209,mar 10/01/17,18:02,18:14,0h 12m,12.2,Conduciendo,1,SB42RTOMD2026Q01810,"El Ejido, 04710, ES, 28,9 km oeste Almería","Roquetas De Mar, 04738, ES, 19,9 km oeste Almería",36774610.0,2782085.0,36774610.0,36781572.0,"190,136","190,148"
driver209,mar 10/01/17,18:14,18:17,0h 03m,0.0,Otro trabajo,1,SB42RTOMD2026Q01810,"Roquetas De Mar, 04738, ES, 19,9 km oeste Almería","Roquetas De Mar, 04745, ES, 19,9 km oeste Almería",36781572.0,2679593.0,36781572.0,36781642.0,"190,148","190,148"
driver209,mar 10/01/17,18:17,18:30,0h 13m,0.0,Pausa,1,SB42RTOMD2026Q01810,"Roquetas De Mar, 04745, ES, 19,9 km oeste Almería","Roquetas De Mar, 04745, ES, 19,9 km oeste Almería",36781642.0,2679423.0,36781642.0,36781672.0,"190,148","190,148"
driver209,mar 10/01/17,18:30,18:34,0h 04m,0.1,Otro trabajo,1,SB42RTOMD2026Q01810,"Roquetas De Mar, 04745, ES, 19,9 km oeste Almería","Roquetas De Mar, 04738, ES, 19,8 km oeste Almería",36781672.0,2679275.0,36781672.0,36781823.0,"190,148","190,148"
driver209,mar 10/01/17,18:34,18:35,0h 01m,0.0,Conduciendo,1,SB42RTOMD2026Q01810,"Roquetas De Mar, 04738, ES, 19,8 km oeste Almería","Roquetas De Mar, 04745, ES, 19,9 km oeste Almería",36781823.0,2678770.0,36781823.0,36781756.0,"190,148","190,148"
driver209,mar 10/01/17,18:35,18:51,0h 16m,0.1,Otro trabajo,1,SB42RTOMD2026Q01810,"Roquetas De Mar, 04745, ES, 19,9 km oeste Almería","Roquetas De Mar, 04738, ES, 19,8 km oeste Almería",36781756.0,2679076.0,36781756.0,36781879.0,"190,148","190,148"
driver209,mar 10/01/17,18:51,19:09,0h 18m,14.0,Conduciendo,1,SB42RTOMD2026Q01810,"Roquetas De Mar, 04738, ES, 19,8 km oeste Almería","04720, Roquetas De Mar, ES, próximo a Almería",36781879.0,2678276.0,36781879.0,36812955.0,"190,148","190,162"
driver209,mar 10/01/17,19:09,19:13,0h 04m,0.0,Otro trabajo,1,SB42RTOMD2026Q01810,"04720, Roquetas De Mar, ES, próximo a Almería","04720, Roquetas De Mar, ES, próximo a Almería",36812955.0,2591205.0,36812955.0,36813062.0,"190,162","190,162"
driver209,mar 10/01/17,19:13,19:17,0h 04m,0.2,Conduciendo,1,SB42RTOMD2026Q01810,"04720, Roquetas De Mar, ES, próximo a Almería","04720, Roquetas De Mar, ES, próximo a Almería",36813062.0,2591207.0,36813062.0,36812599.0,"190,162","190,163"
driver209,mar 10/01/17,19:17,19:20,0h 03m,0.0,Otro trabajo,1,SB42RTOMD2026Q01810,"04720, Roquetas De Mar, ES, próximo a Almería","04720, Roquetas De Mar, ES, próximo a Almería",36812599.0,2591489.0,36812599.0,36812575.0,"190,163","190,163"
driver209,mar 10/01/17,19:20,19:23,0h 03m,0.1,Conduciendo,1,SB42RTOMD2026Q01810,"04720, Roquetas De Mar, ES, próximo a Almería","04720, Roquetas De Mar, ES, próximo a Almería",36812575.0,2591574.0,36812575.0,36812745.0,"190,163","190,163"
driver209,mar 10/01/17,19:23,20:52,1h 29m,0.0,Pausa,1,SB42RTOMD2026Q01810,"04720, Roquetas De Mar, ES, próximo a Almería","04720, Roquetas De Mar, ES, próximo a Almería",36812745.0,2591563.0,36812745.0,36812935.0,"190,163","190,163"
driver209,mar 10/01/17,20:52,20:55,0h 03m,0.1,Conduciendo,1,SB42RTOMD2026Q01810,"04720, Roquetas De Mar, ES, próximo a Almería","04720, Roquetas De Mar, ES, próximo a Almería",36812935.0,2591358.0,36812935.0,36812958.0,"190,163","190,163"
driver209,mar 10/01/17,20:55,21:24,0h 29m,0.0,Pausa,1,SB42RTOMD2026Q01810,"04720, Roquetas De Mar, ES, próximo a Almería","04720, Roquetas De Mar, ES, próximo a Almería",36812958.0,2591202.0,36812958.0,36812908.0,"190,163","190,163"
driver209,mar 10/01/17,21:24,21:29,0h 05m,0.1,Otro trabajo,1,SB42RTOMD2026Q01810,"04720, Roquetas De Mar, ES, próximo a Almería","04720, Roquetas De Mar, ES, próximo a Almería",36812908.0,2591257.0,36812908.0,36812555.0,"190,163","190,163"
driver209,mar 10/01/17,21:29,22:02,0h 33m,35.8,Conduciendo,1,SB42RTOMD2026Q01810,"04720, Roquetas De Mar, ES, próximo a Almería","04260, Rioja, ES, próximo a Almería",36812555.0,2591568.0,36812555.0,36951622.0,"190,163","190,199"
driver209,mar 10/01/17,22:02,22:07,0h 05m,0.0,Otro trabajo,1,SB42RTOMD2026Q01810,"04260, Rioja, ES, próximo a Almería","04260, Rioja, ES, próximo a Almería",36951622.0,2471451.0,36951622.0,36951593.0,"190,199","190,199"
driver209,mar 10/01/17,22:07,22:09,0h 02m,0.1,Conduciendo,1,SB42RTOMD2026Q01810,"04260, Rioja, ES, próximo a Almería","04260, Rioja, ES, próximo a Almería",36951593.0,2471550.0,36951593.0,36951486.0,"190,199","190,199"
driver209,mar 10/01/17,22:09,22:16,0h 07m,0.0,Pausa,1,SB42RTOMD2026Q01810,"04260, Rioja, ES, próximo a Almería","04260, Rioja, ES, próximo a Almería",36951486.0,2471726.0,36951486.0,36951490.0,"190,199","190,199"
driver209,mar 10/01/17,22:16,22:31,0h 15m,0.0,Otro trabajo,1,SB42RTOMD2026Q01810,"04260, Rioja, ES, próximo a Almería","04260, Rioja, ES, próximo a Almería",36951490.0,2471720.0,36951490.0,36951480.0,"190,199","190,199"
driver209,mar 10/01/17,22:31,23:52,1h 21m,0.0,Pausa,1,SB42RTOMD2026Q01810,"04260, Rioja, ES, próximo a Almería","04260, Rioja, ES, próximo a Almería",36951480.0,2471710.0,36951480.0,36951516.0,"190,199","190,199"
driver209,mar 10/01/17,23:52,23:56,0h 04m,0.1,Conduciendo,1,SB42RTOMD2026Q01810,"04260, Rioja, ES, próximo a Almería","04260, Rioja, ES, próximo a Almería",36951516.0,2471692.0,36951516.0,36951600.0,"190,199","190,199"
driver209,mar 10/01/17,23:56,00:38,0h 42m,0.0,Pausa,1,SB42RTOMD2026Q01810,"04260, Rioja, ES, próximo a Almería","04260, Rioja, ES, próximo a Almería",36951600.0,2471655.0,36951600.0,36951568.0,"190,199","190,199"
driver209,mie 11/01/17,00:38,00:39,0h 01m,0.0,Conduciendo,1,SB42RTOMD2026Q01810,"04260, Rioja, ES, próximo a Almería","04260, Rioja, ES, próximo a Almería",36951568.0,2471643.0,36951568.0,36951568.0,"190,199","190,199"
driver209,mie 11/01/17,00:39,00:42,0h 03m,0.0,Otro trabajo,1,SB42RTOMD2026Q01810,"04260, Rioja, ES, próximo a Almería","04260, Rioja, ES, próximo a Almería",36951568.0,2471643.0,36951568.0,36951300.0,"190,199","190,199"
driver209,mie 11/01/17,00:42,04:57,4h 15m,369.2,Conduciendo,1,SB42RTOMD2026Q01810,"04260, Rioja, ES, próximo a Almería","46630, ES, 64,3 km noroeste Alicante",36951300.0,2471933.0,36951300.0,38827354.0,"190,199","190,568"
driver209,mie 11/01/17,04:57,04:58,0h 01m,0.1,Otro trabajo,1,SB42RTOMD2026Q01810,"46630, ES, 64,3 km noroeste Alicante","46630, ES, 64,3 km noroeste Alicante",38827354.0,891024.0,38827354.0,38827462.0,"190,568","190,568"
driver209,mie 11/01/17,05:02,09:34,4h 32m,374.6,En espera,2,SB42RTOMD2026Q01810,"A35 Autovía AlmansaXátiva, 46630, ES, 64,3 km noroeste Alicante","Ap7/E15 Autopista Del Mediterrani, 43008, Tarragona, ES",38827657.0,890341.0,38827657.0,41140926.0,"190,568","190,943"
driver209,mie 11/01/17,09:37,09:39,0h 02m,0.2,Otro trabajo,1,SB42RTOMD2026Q01810,"Ap7/E15 Autopista Del Mediterrani, 43008, Tarragona, ES","Ap7/E15 Autopista Del Mediterrani, 43008, Tarragona, ES",41141001.0,1347732.0,41141001.0,41142497.0,"190,943","190,943"
driver209,mie 11/01/17,09:39,12:22,2h 43m,236.2,Conduciendo,1,SB42RTOMD2026Q01810,"Ap7/E15 Autopista Del Mediterrani, 43008, Tarragona, ES","17700, FR, 33,7 km sur Perpignan",41142497.0,1348138.0,41142497.0,42398547.0,"190,943","191,179"
driver209,mie 11/01/17,12:22,12:29,0h 07m,0.0,Otro trabajo,1,SB42RTOMD2026Q01810,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398547.0,2882813.0,42398547.0,42398573.0,"191,179","191,179"
driver209,mie 11/01/17,12:29,12:30,0h 01m,0.0,Conduciendo,1,SB42RTOMD2026Q01810,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398573.0,2882826.0,42398573.0,42398339.0,"191,179","191,179"
