Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver114,dom 1/01/17,06:42,06:49,0h 07m,0.0,Otro trabajo,1,SB47CNRMD2026Q01534,"Bad NeuenahrAhrweiler, 53501, DE, 16,9 km sur Bonn","Bad NeuenahrAhrweiler, 53501, DE, 16,9 km sur Bonn",50580979.0,7091226.0,50580979.0,50580960.0,"375,325","375,325"
driver114,dom 1/01/17,06:49,06:51,0h 02m,0.3,Conduciendo,1,SB47CNRMD2026Q01534,"Bad NeuenahrAhrweiler, 53501, DE, 16,9 km sur Bonn","Bad NeuenahrAhrweiler, 53501, DE, 16,8 km sur Bonn",50580960.0,7091195.0,50580960.0,50581819.0,"375,325","375,325"
driver114,dom 1/01/17,06:51,08:08,1h 17m,0.0,Otro trabajo,1,SB47CNRMD2026Q01534,"Bad NeuenahrAhrweiler, 53501, DE, 16,8 km sur Bonn","Bad NeuenahrAhrweiler, 53501, DE, 16,8 km sur Bonn",50581819.0,7092821.0,50581819.0,50581814.0,"375,325","375,325"
driver114,dom 1/01/17,08:08,08:10,0h 02m,0.1,Conduciendo,1,SB47CNRMD2026Q01534,"Bad NeuenahrAhrweiler, 53501, DE, 16,8 km sur Bonn","Bad NeuenahrAhrweiler, 53501, DE, 16,8 km sur Bonn",50581814.0,7092576.0,50581814.0,50581793.0,"375,325","375,325"
driver114,dom 1/01/17,08:10,08:11,0h 01m,0.0,Otro trabajo,1,SB47CNRMD2026Q01534,"Bad NeuenahrAhrweiler, 53501, DE, 16,8 km sur Bonn","Bad NeuenahrAhrweiler, 53501, DE, 16,8 km sur Bonn",50581793.0,7091569.0,50581793.0,50581817.0,"375,325","375,325"
driver114,dom 1/01/17,08:11,09:02,0h 51m,0.0,Pausa,1,SB47CNRMD2026Q01534,"Bad NeuenahrAhrweiler, 53501, DE, 16,8 km sur Bonn","Bad NeuenahrAhrweiler, 53501, DE, 16,8 km sur Bonn",50581817.0,7091431.0,50581817.0,50581847.0,"375,325","375,325"
driver114,dom 1/01/17,09:02,09:03,0h 01m,0.2,Conduciendo,1,SB47CNRMD2026Q01534,"Bad NeuenahrAhrweiler, 53501, DE, 16,8 km sur Bonn","Bad NeuenahrAhrweiler, 53501, DE, 16,9 km sur Bonn",50581847.0,7091396.0,50581847.0,50580841.0,"375,325","375,325"
driver114,dom 1/01/17,09:03,09:05,0h 02m,0.0,Otro trabajo,1,SB47CNRMD2026Q01534,"Bad NeuenahrAhrweiler, 53501, DE, 16,9 km sur Bonn","Bad NeuenahrAhrweiler, 53501, DE, 16,9 km sur Bonn",50580841.0,7092270.0,50580841.0,50580585.0,"375,325","375,325"
driver114,dom 1/01/17,09:05,09:07,0h 02m,0.0,Conduciendo,1,SB47CNRMD2026Q01534,"Bad NeuenahrAhrweiler, 53501, DE, 16,9 km sur Bonn","Bad NeuenahrAhrweiler, 53501, DE, 16,9 km sur Bonn",50580585.0,7092507.0,50580585.0,50580803.0,"375,325","375,325"
driver114,dom 1/01/17,09:07,11:21,2h 14m,0.0,Pausa,1,SB47CNRMD2026Q01534,"Bad NeuenahrAhrweiler, 53501, DE, 16,9 km sur Bonn","Bad NeuenahrAhrweiler, 53501, DE, 16,9 km sur Bonn",50580803.0,7092371.0,50580803.0,50580750.0,"375,325","375,325"
