Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver153,lun 2/01/17,08:07,08:08,0h 01m,0.1,Conduciendo,1,SB44ZFOMI5256H00813,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51123724.0,4413766.0,51123724.0,51123246.0,"26,901","26,901"
driver153,lun 2/01/17,08:08,08:13,0h 05m,0.1,Otro trabajo,1,SB44ZFOMI5256H00813,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51123246.0,4413942.0,51123246.0,51123019.0,"26,901","26,901"
driver153,lun 2/01/17,08:13,10:29,2h 16m,185.4,Conduciendo,1,SB44ZFOMI5256H00813,"2550, Kontich, BE, próximo a Antwerpen","A2/E19, 62147, FR, 57,2 km sur Lille",51123019.0,4413277.0,51123019.0,50123011.0,"26,901","27,087"
driver153,lun 2/01/17,10:29,11:02,0h 33m,0.3,Pausa,1,SB44ZFOMI5256H00813,"A2/E19, 62147, FR, 57,2 km sur Lille","A2/E19, 62147, FR, 57,4 km sur Lille",50123011.0,3088635.0,50123011.0,50120887.0,"27,087","27,087"
driver153,lun 2/01/17,11:02,12:34,1h 32m,131.8,Conduciendo,1,SB44ZFOMI5256H00813,"A2/E19, 62147, FR, 57,4 km sur Lille","A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,3 km nordeste SaintDenis",50120887.0,3086193.0,50120887.0,49072769.0,"27,087","27,219"
driver153,lun 2/01/17,12:34,12:39,0h 05m,0.0,Pausa,1,SB44ZFOMI5256H00813,"A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,3 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,3 km nordeste SaintDenis",49072769.0,2549680.0,49072769.0,49072874.0,"27,219","27,219"
driver153,lun 2/01/17,12:39,12:57,0h 18m,16.3,Conduciendo,1,SB44ZFOMI5256H00813,"A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,3 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,6 km nordeste SaintDenis",49072874.0,2549842.0,49072874.0,49074092.0,"27,219","27,235"
driver153,lun 2/01/17,12:57,22:01,9h 04m,0.1,Pausa,1,SB44ZFOMI5256H00813,"A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,6 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,6 km nordeste SaintDenis",49074092.0,2553145.0,49074092.0,49074072.0,"27,235","27,235"
driver153,lun 2/01/17,22:01,22:02,0h 01m,0.0,Conduciendo,1,SB44ZFOMI5256H00813,"A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,6 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,6 km nordeste SaintDenis",49074072.0,2553190.0,49074072.0,49073996.0,"27,235","27,235"
driver153,lun 2/01/17,22:02,22:11,0h 09m,0.0,Otro trabajo,1,SB44ZFOMI5256H00813,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,6 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,6 km nordeste SaintDenis",49073996.0,2553232.0,49073996.0,49074012.0,"27,235","27,235"
driver153,lun 2/01/17,22:11,23:06,0h 55m,74.1,Conduciendo,1,SB44ZFOMI5256H00813,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,6 km nordeste SaintDenis","91090, Lisses, FR, próximo a Évry",49074012.0,2553248.0,49074012.0,48596720.0,"27,235","27,309"
driver153,lun 2/01/17,23:06,23:18,0h 12m,0.2,Pausa,1,SB44ZFOMI5256H00813,"91090, Lisses, FR, próximo a Évry","91090, Villabé, FR, próximo a Évry",48596720.0,2441326.0,48596720.0,48595027.0,"27,309","27,309"
driver153,lun 2/01/17,23:18,02:34,3h 16m,284.4,Conduciendo,1,SB44ZFOMI5256H00813,"91090, Villabé, FR, próximo a Évry","A6/E15/E21 Autoroute Du Soleil, 21190, FR, 42,8 km sur Dijon",48595027.0,2441441.0,48595027.0,46968959.0,"27,309","27,594"
driver153,mar 3/01/17,02:34,03:40,1h 06m,0.0,Pausa,1,SB44ZFOMI5256H00813,"A6/E15/E21 Autoroute Du Soleil, 21190, FR, 42,8 km sur Dijon","A6/E15/E21 Autoroute Du Soleil, 21190, FR, 42,8 km sur Dijon",46968959.0,4836594.0,46968959.0,46968678.0,"27,594","27,594"
driver153,mar 3/01/17,03:40,07:42,4h 02m,349.9,Conduciendo,1,SB44ZFOMI5256H00813,"A6/E15/E21 Autoroute Du Soleil, 21190, FR, 42,8 km sur Dijon","84550, FR, 28,1 km norte Avignon",46968678.0,4836153.0,46968678.0,44195713.0,"27,594","27,944"
driver153,mar 3/01/17,07:42,16:46,9h 04m,0.0,Pausa,1,SB44ZFOMI5256H00813,"84550, FR, 28,1 km norte Avignon","84550, FR, 28,1 km norte Avignon",44195713.0,4730555.0,44195713.0,44195653.0,"27,944","27,944"
driver153,mar 3/01/17,16:46,20:18,3h 32m,300.2,Conduciendo,1,SB44ZFOMI5256H00813,"84550, FR, 28,1 km norte Avignon","17700, FR, 33,7 km sur Perpignan",44195653.0,4730607.0,44195653.0,42398423.0,"27,944","28,244"
driver153,mar 3/01/17,20:18,20:39,0h 21m,0.0,Pausa,1,SB44ZFOMI5256H00813,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398423.0,2882762.0,42398423.0,42398323.0,"28,244","28,244"
driver153,mar 3/01/17,20:39,20:41,0h 02m,0.2,Conduciendo,1,SB44ZFOMI5256H00813,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398323.0,2882745.0,42398323.0,42398407.0,"28,244","28,244"
driver153,mar 3/01/17,20:41,21:27,0h 46m,0.0,Pausa,1,SB44ZFOMI5256H00813,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398407.0,2883333.0,42398407.0,42398495.0,"28,244","28,244"
driver153,mar 3/01/17,21:27,23:48,2h 21m,196.2,Conduciendo,1,SB44ZFOMI5256H00813,"17700, FR, 33,7 km sur Perpignan","08734, Olèrdola, ES, 34,8 km oeste L'hospitalet De Llobregat",42398495.0,2883102.0,42398495.0,41332663.0,"28,244","28,440"
driver153,mar 3/01/17,23:48,23:54,0h 06m,0.0,Otro trabajo,1,SB44ZFOMI5256H00813,"08734, Olèrdola, ES, 34,8 km oeste L'hospitalet De Llobregat","08734, Olèrdola, ES, 34,8 km oeste L'hospitalet De Llobregat",41332663.0,1683570.0,41332663.0,41332681.0,"28,440","28,440"
driver153,mar 3/01/17,23:54,00:45,0h 51m,61.1,Conduciendo,1,SB44ZFOMI5256H00813,"08734, Olèrdola, ES, 34,8 km oeste L'hospitalet De Llobregat","43480, VilaSeca, ES, próximo a Reus",41332681.0,1683605.0,41332681.0,41117432.0,"28,440","28,501"
driver153,mie 4/01/17,00:45,11:48,11h 03m,0.1,Pausa,1,SB44ZFOMI5256H00813,"43480, VilaSeca, ES, próximo a Reus","43480, VilaSeca, ES, próximo a Reus",41117432.0,1155895.0,41117432.0,41117827.0,"28,501","28,501"
driver153,mie 4/01/17,11:48,11:50,0h 02m,0.3,Conduciendo,1,SB44ZFOMI5256H00813,"43480, VilaSeca, ES, próximo a Reus","43206, VilaSeca, ES, próximo a Reus",41117827.0,1155610.0,41117827.0,41117105.0,"28,501","28,502"
driver153,mie 4/01/17,11:50,11:56,0h 06m,0.0,Otro trabajo,1,SB44ZFOMI5256H00813,"43206, VilaSeca, ES, próximo a Reus","43206, VilaSeca, ES, próximo a Reus",41117105.0,1156239.0,41117105.0,41117153.0,"28,502","28,502"
driver153,mie 4/01/17,11:56,11:58,0h 02m,0.6,Conduciendo,1,SB44ZFOMI5256H00813,"43206, VilaSeca, ES, próximo a Reus","43480, VilaSeca, ES, próximo a Reus",41117153.0,1156179.0,41117153.0,41116440.0,"28,502","28,502"
driver153,mie 4/01/17,11:58,12:02,0h 04m,0.1,Otro trabajo,1,SB44ZFOMI5256H00813,"43480, VilaSeca, ES, próximo a Reus","43206, VilaSeca, ES, próximo a Reus",41116440.0,1155395.0,41116440.0,41116872.0,"28,502","28,502"
driver153,mie 4/01/17,12:02,12:03,0h 01m,0.1,Conduciendo,1,SB44ZFOMI5256H00813,"43206, VilaSeca, ES, próximo a Reus","43206, VilaSeca, ES, próximo a Reus",41116872.0,1156224.0,41116872.0,41117193.0,"28,502","28,502"
driver153,mie 4/01/17,12:03,12:36,0h 33m,0.0,Pausa,1,SB44ZFOMI5256H00813,"43206, VilaSeca, ES, próximo a Reus","43480, VilaSeca, ES, próximo a Reus",41117193.0,1156169.0,41117193.0,41117379.0,"28,502","28,502"
driver153,mie 4/01/17,12:36,12:41,0h 05m,2.0,Conduciendo,1,SB44ZFOMI5256H00813,"43480, VilaSeca, ES, próximo a Reus","43206, Reus, ES",41117379.0,1155979.0,41117379.0,41113515.0,"28,502","28,504"
driver153,mie 4/01/17,12:41,14:10,1h 29m,0.0,Pausa,1,SB44ZFOMI5256H00813,"43206, Reus, ES","43206, Reus, ES",41113515.0,1160548.0,41113515.0,41113490.0,"28,504","28,504"
driver153,mie 4/01/17,14:10,14:13,0h 03m,0.4,Conduciendo,1,SB44ZFOMI5256H00813,"43206, Reus, ES","43206, Reus, ES",41113490.0,1160582.0,41113490.0,41112585.0,"28,504","28,505"
driver153,mie 4/01/17,14:13,14:17,0h 04m,0.0,Pausa,1,SB44ZFOMI5256H00813,"43206, Reus, ES","43206, Reus, ES",41112585.0,1161756.0,41112585.0,41112570.0,"28,505","28,505"
driver153,mie 4/01/17,14:17,14:19,0h 02m,0.1,Conduciendo,1,SB44ZFOMI5256H00813,"43206, Reus, ES","43206, Reus, ES",41112570.0,1161558.0,41112570.0,41112629.0,"28,505","28,505"
driver153,mie 4/01/17,14:19,14:27,0h 08m,0.0,Otro trabajo,1,SB44ZFOMI5256H00813,"43206, Reus, ES","43206, Reus, ES",41112629.0,1161273.0,41112629.0,41112597.0,"28,505","28,505"
driver153,mie 4/01/17,14:27,14:47,0h 20m,0.0,Pausa,1,SB44ZFOMI5256H00813,"43206, Reus, ES","43206, Reus, ES",41112597.0,1161274.0,41112597.0,41112607.0,"28,505","28,505"
driver153,mie 4/01/17,14:47,14:49,0h 02m,0.2,Otro trabajo,1,SB44ZFOMI5256H00813,"43206, Reus, ES","43206, Reus, ES",41112607.0,1161693.0,41112607.0,41112896.0,"28,505","28,505"
driver153,mie 4/01/17,14:49,14:52,0h 03m,0.5,Conduciendo,1,SB44ZFOMI5256H00813,"43206, Reus, ES","43206, Reus, ES",41112896.0,1163319.0,41112896.0,41113569.0,"28,505","28,506"
driver153,mie 4/01/17,14:52,15:17,0h 25m,0.0,Pausa,1,SB44ZFOMI5256H00813,"43206, Reus, ES","43206, Reus, ES",41113569.0,1160376.0,41113569.0,41113575.0,"28,506","28,506"
driver153,mie 4/01/17,15:17,15:19,0h 02m,0.1,Conduciendo,1,SB44ZFOMI5256H00813,"43206, Reus, ES","43206, Reus, ES",41113575.0,1160367.0,41113575.0,41113594.0,"28,506","28,506"
driver153,mie 4/01/17,15:19,15:46,0h 27m,0.0,Pausa,1,SB44ZFOMI5256H00813,"43206, Reus, ES","43206, Reus, ES",41113594.0,1161077.0,41113594.0,41113586.0,"28,506","28,506"
driver153,mie 4/01/17,15:46,15:49,0h 03m,1.4,Conduciendo,1,SB44ZFOMI5256H00813,"43206, Reus, ES","43206, VilaSeca, ES, próximo a Reus",41113586.0,1161127.0,41113586.0,41117198.0,"28,506","28,507"
driver153,mie 4/01/17,15:49,16:03,0h 14m,0.0,Pausa,1,SB44ZFOMI5256H00813,"43206, VilaSeca, ES, próximo a Reus","43206, VilaSeca, ES, próximo a Reus",41117198.0,1156230.0,41117198.0,41117204.0,"28,507","28,507"
driver153,mie 4/01/17,16:03,18:59,2h 56m,237.9,Conduciendo,1,SB44ZFOMI5256H00813,"43206, VilaSeca, ES, próximo a Reus","Ap7/E15 Autopista Del Mediterrània, 46500, Sagunto, ES, 20,9 km norte Valencia",41117204.0,1156193.0,41117204.0,39649354.0,"28,507","28,745"
driver153,mie 4/01/17,18:59,19:46,0h 47m,0.1,Pausa,1,SB44ZFOMI5256H00813,"Ap7/E15 Autopista Del Mediterrània, 46500, Sagunto, ES, 20,9 km norte Valencia","Ap7/E15 Autopista Del Mediterrània, 46500, Sagunto, ES, 20,9 km norte Valencia",39649354.0,301699.0,39649354.0,39648808.0,"28,745","28,745"
driver153,mie 4/01/17,19:46,21:22,1h 36m,135.0,Conduciendo,1,SB44ZFOMI5256H00813,"Ap7/E15 Autopista Del Mediterrània, 46500, Sagunto, ES, 20,9 km norte Valencia","16260, ES, 61,2 km norte Albacete",39648808.0,301397.0,39648808.0,39515345.0,"28,745","28,880"
driver153,mie 4/01/17,21:22,21:24,0h 02m,0.3,Otro trabajo,1,SB44ZFOMI5256H00813,"16260, ES, 61,2 km norte Albacete","A3/E901 Autovía Del Este, 16260, ES, 61,2 km norte Albacete",39515345.0,1617003.0,39515345.0,39515884.0,"28,880","28,880"
driver153,mie 4/01/17,21:24,23:42,2h 18m,198.3,Conduciendo,1,SB44ZFOMI5256H00813,"A3/E901 Autovía Del Este, 16260, ES, 61,2 km norte Albacete","A4/E5 Autovía Del Sur, 13300, ES, 47,3 km este Ciudad Real",39515884.0,1619972.0,39515884.0,38903116.0,"28,880","29,079"
driver153,mie 4/01/17,23:42,08:50,9h 08m,0.0,Pausa,1,SB44ZFOMI5256H00813,"A4/E5 Autovía Del Sur, 13300, ES, 47,3 km este Ciudad Real","A4/E5 Autovía Del Sur, 13300, ES, 47,3 km este Ciudad Real",38903116.0,3390829.0,38903116.0,38903129.0,"29,079","29,079"
driver153,jue 5/01/17,08:50,13:09,4h 19m,362.7,Conduciendo,1,SB44ZFOMI5256H00813,"A4/E5 Autovía Del Sur, 13300, ES, 47,3 km este Ciudad Real","A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,3 km sudoeste Málaga",38903129.0,3390902.0,38903129.0,36613546.0,"29,079","29,441"
driver153,jue 5/01/17,13:09,14:03,0h 54m,0.0,Pausa,1,SB44ZFOMI5256H00813,"A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,3 km sudoeste Málaga","A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,3 km sudoeste Málaga",36613546.0,4529407.0,36613546.0,36613569.0,"29,441","29,441"
driver153,jue 5/01/17,14:03,15:11,1h 08m,90.8,Conduciendo,1,SB44ZFOMI5256H00813,"A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,3 km sudoeste Málaga","Ap7/E15 Autopista Del Mediterráneo, 29691, Estepona, ES, 22,3 km norte Gibraltar",36613569.0,4529338.0,36613569.0,36333144.0,"29,441","29,532"
driver153,jue 5/01/17,15:11,15:15,0h 04m,0.0,Pausa,1,SB44ZFOMI5256H00813,"Ap7/E15 Autopista Del Mediterráneo, 29691, Estepona, ES, 22,3 km norte Gibraltar","Ap7/E15 Autopista Del Mediterráneo, 29691, Estepona, ES, 22,3 km norte Gibraltar",36333144.0,5267883.0,36333144.0,36333145.0,"29,532","29,532"
driver153,jue 5/01/17,15:15,15:48,0h 33m,38.2,Conduciendo,1,SB44ZFOMI5256H00813,"Ap7/E15 Autopista Del Mediterráneo, 29691, Estepona, ES, 22,3 km norte Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36333145.0,5267916.0,36333145.0,36126075.0,"29,532","29,570"
driver153,jue 5/01/17,15:48,15:57,0h 09m,0.2,Otro trabajo,1,SB44ZFOMI5256H00813,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36126075.0,5440953.0,36126075.0,36124900.0,"29,570","29,571"
driver153,jue 5/01/17,15:57,16:05,0h 08m,1.4,Conduciendo,1,SB44ZFOMI5256H00813,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36124900.0,5440322.0,36124900.0,36125055.0,"29,571","29,572"
driver153,jue 5/01/17,16:05,16:27,0h 22m,0.0,Otro trabajo,1,SB44ZFOMI5256H00813,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125055.0,5439744.0,36125055.0,36125032.0,"29,572","29,572"
driver153,jue 5/01/17,16:27,16:39,0h 12m,5.2,Conduciendo,1,SB44ZFOMI5256H00813,"11207, Algeciras, GI, próximo a Gibraltar","11206, Algeciras, ES",36125032.0,5439779.0,36125032.0,36112525.0,"29,572","29,577"
driver153,jue 5/01/17,16:39,17:01,0h 22m,0.0,Pausa,1,SB44ZFOMI5256H00813,"11206, Algeciras, ES","11206, Algeciras, ES",36112525.0,5471984.0,36112525.0,36112513.0,"29,577","29,577"
driver153,jue 5/01/17,17:01,17:03,0h 02m,0.4,Conduciendo,1,SB44ZFOMI5256H00813,"11206, Algeciras, ES","11206, Algeciras, ES",36112513.0,5471995.0,36112513.0,36115367.0,"29,577","29,578"
driver153,jue 5/01/17,17:03,17:55,0h 52m,0.0,Pausa,1,SB44ZFOMI5256H00813,"11206, Algeciras, ES","11206, Algeciras, ES",36115367.0,5474597.0,36115367.0,36115287.0,"29,578","29,578"
driver153,jue 5/01/17,17:55,17:56,0h 01m,0.1,Conduciendo,1,SB44ZFOMI5256H00813,"11206, Algeciras, ES","11206, Algeciras, ES",36115287.0,5474364.0,36115287.0,36115581.0,"29,578","29,578"
driver153,jue 5/01/17,17:56,18:37,72h 41m,0.0,Pausa,1,SB44ZFOMI5256H00813,"11206, Algeciras, ES","11206, Algeciras, ES",36115581.0,5474220.0,36115581.0,36115643.0,"29,578","29,578"
driver153,dom 8/01/17,18:37,18:57,0h 20m,6.8,Conduciendo,1,SB44ZFOMI5256H00813,"11206, Algeciras, ES","Gibraltar, ES",36115643.0,5474234.0,36115643.0,36129965.0,"29,578","29,584"
driver153,dom 8/01/17,18:57,19:07,0h 10m,0.0,Otro trabajo,1,SB44ZFOMI5256H00813,"Gibraltar, ES","Gibraltar, ES",36129965.0,5430999.0,36129965.0,36130099.0,"29,584","29,584"
driver153,dom 8/01/17,19:07,19:14,0h 07m,2.4,Conduciendo,1,SB44ZFOMI5256H00813,"Gibraltar, ES","11207, Algeciras, GI, próximo a Gibraltar",36130099.0,5430924.0,36130099.0,36124846.0,"29,584","29,587"
driver153,dom 8/01/17,19:14,19:37,0h 23m,0.1,Otro trabajo,1,SB44ZFOMI5256H00813,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36124846.0,5440172.0,36124846.0,36124220.0,"29,587","29,587"
driver153,dom 8/01/17,19:37,19:46,0h 09m,4.9,Conduciendo,1,SB44ZFOMI5256H00813,"11207, Algeciras, GI, próximo a Gibraltar","11206, Algeciras, ES",36124220.0,5440282.0,36124220.0,36114646.0,"29,587","29,592"
driver153,dom 8/01/17,19:46,20:05,0h 19m,0.1,Otro trabajo,1,SB44ZFOMI5256H00813,"11206, Algeciras, ES","11206, Algeciras, ES",36114646.0,5473908.0,36114646.0,36114179.0,"29,592","29,592"
driver153,dom 8/01/17,20:05,20:06,0h 01m,0.3,Conduciendo,1,SB44ZFOMI5256H00813,"11206, Algeciras, ES","11206, Algeciras, ES",36114179.0,5475006.0,36114179.0,36112402.0,"29,592","29,592"
driver153,dom 8/01/17,20:06,20:16,0h 10m,0.0,Otro trabajo,1,SB44ZFOMI5256H00813,"11206, Algeciras, ES","11206, Algeciras, ES",36112402.0,5474865.0,36112402.0,36112397.0,"29,592","29,592"
driver153,dom 8/01/17,20:16,22:40,2h 24m,186.4,Conduciendo,1,SB44ZFOMI5256H00813,"11206, Algeciras, ES","41500, Dos Hermanas, ES",36112397.0,5474846.0,36112397.0,37242014.0,"29,592","29,779"
driver153,dom 8/01/17,22:40,22:43,0h 03m,0.1,Otro trabajo,1,SB44ZFOMI5256H00813,"41500, Dos Hermanas, ES","41500, Dos Hermanas, ES",37242014.0,5834545.0,37242014.0,37242352.0,"29,779","29,779"
driver153,dom 8/01/17,22:43,00:05,1h 22m,110.1,Conduciendo,1,SB44ZFOMI5256H00813,"41500, Dos Hermanas, ES","06260, ES, 74,3 km norte Sevilla",37242352.0,5835088.0,37242352.0,38027409.0,"29,779","29,889"
driver153,lun 9/01/17,00:05,01:34,1h 29m,0.1,Pausa,1,SB44ZFOMI5256H00813,"06260, ES, 74,3 km norte Sevilla","06260, ES, 74,3 km norte Sevilla",38027409.0,6219359.0,38027409.0,38027371.0,"29,889","29,889"
driver153,lun 9/01/17,01:34,05:39,4h 05m,346.3,Conduciendo,1,SB44ZFOMI5256H00813,"06260, ES, 74,3 km norte Sevilla","37795, ES, 33,2 km sur Salamanca",38027371.0,6220199.0,38027371.0,40668021.0,"29,889","30,235"
driver153,lun 9/01/17,05:39,14:45,9h 06m,0.1,Pausa,1,SB44ZFOMI5256H00813,"37795, ES, 33,2 km sur Salamanca","37795, ES, 33,2 km sur Salamanca",40668021.0,5617865.0,40668021.0,40668100.0,"30,235","30,235"
driver153,lun 9/01/17,14:45,18:48,4h 03m,354.4,Conduciendo,1,SB44ZFOMI5256H00813,"37795, ES, 33,2 km sur Salamanca","09280, ES, 41,6 km sudoeste VitoriaGasteiz",40668100.0,5616763.0,40668100.0,42641814.0,"30,235","30,590"
driver153,lun 9/01/17,18:48,19:35,0h 47m,0.2,Pausa,1,SB44ZFOMI5256H00813,"09280, ES, 41,6 km sudoeste VitoriaGasteiz","09280, ES, 41,4 km sudoeste VitoriaGasteiz",42641814.0,3098679.0,42641814.0,42642543.0,"30,590","30,590"
driver153,lun 9/01/17,19:35,20:10,0h 35m,47.6,Conduciendo,1,SB44ZFOMI5256H00813,"09280, ES, 41,4 km sudoeste VitoriaGasteiz","01196, VitoriaGasteiz, ES",42642543.0,3096266.0,42642543.0,42877273.0,"30,590","30,637"
driver153,lun 9/01/17,20:10,20:51,0h 41m,0.0,Pausa,1,SB44ZFOMI5256H00813,"01196, VitoriaGasteiz, ES","01196, VitoriaGasteiz, ES",42877273.0,2712835.0,42877273.0,42877267.0,"30,637","30,637"
driver153,lun 9/01/17,20:51,00:45,3h 54m,329.3,Conduciendo,1,SB44ZFOMI5256H00813,"01196, VitoriaGasteiz, ES","A63/E5/E70, 33610, Bordeaux, FR",42877267.0,2712751.0,42877267.0,44742428.0,"30,637","30,967"
driver153,mar 10/01/17,00:45,01:24,0h 39m,0.0,Pausa,1,SB44ZFOMI5256H00813,"A63/E5/E70, 33610, Bordeaux, FR","A63/E5/E70, 33610, Bordeaux, FR",44742428.0,707039.0,44742428.0,44742305.0,"30,967","30,967"
driver153,mar 10/01/17,01:24,01:45,0h 21m,16.0,Conduciendo,1,SB44ZFOMI5256H00813,"A63/E5/E70, 33610, Bordeaux, FR","33140, VillenaveD'ornon, FR, próximo a Bordeaux",44742305.0,706887.0,44742305.0,44777901.0,"30,967","30,983"
driver153,mar 10/01/17,01:45,10:48,9h 03m,0.1,Pausa,1,SB44ZFOMI5256H00813,"33140, VillenaveD'ornon, FR, próximo a Bordeaux","33140, VillenaveD'ornon, FR, próximo a Bordeaux",44777901.0,561056.0,44777901.0,44777947.0,"30,983","30,983"
