Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver210,dom 8/01/17,11:02,10:13,47h 11m,0.1,Pausa,1,SB15ZFO MI5256H00925,"77550, Évry, FR","77550, Évry, FR",48615630.0,2629370.0,48615630.0,48616378.0,"32,209","32,209"
driver210,mar 10/01/17,10:13,10:14,0h 01m,0.2,Conduciendo,1,SB15ZFO MI5256H00925,"77550, Évry, FR","77550, Évry, FR",48616378.0,2630145.0,48616378.0,48615415.0,"32,209","32,210"
driver210,mar 10/01/17,10:14,10:16,0h 02m,0.0,Otro trabajo,1,SB15ZFO MI5256H00925,"77550, Évry, FR","77550, Évry, FR",48615415.0,2628616.0,48615415.0,48615142.0,"32,210","32,210"
driver210,mar 10/01/17,10:16,10:17,0h 01m,0.0,Conduciendo,1,SB15ZFO MI5256H00925,"77550, Évry, FR","77550, Évry, FR",48615142.0,2628866.0,48615142.0,48614747.0,"32,210","32,210"
driver210,mar 10/01/17,10:17,10:26,0h 09m,0.0,Otro trabajo,1,SB15ZFO MI5256H00925,"77550, Évry, FR","77550, Évry, FR",48614747.0,2628856.0,48614747.0,48614749.0,"32,210","32,210"
driver210,mar 10/01/17,10:26,10:31,0h 05m,0.0,Pausa,1,SB15ZFO MI5256H00925,"77550, Évry, FR","77550, Évry, FR",48614749.0,2628861.0,48614749.0,48614656.0,"32,210","32,210"
driver210,mar 10/01/17,10:31,11:59,1h 28m,65.1,Conduciendo,1,SB15ZFO MI5256H00925,"77550, Évry, FR","95190, Goussainville, FR, próximo a SaintDenis",48614656.0,2628916.0,48614656.0,49020533.0,"32,210","32,275"
driver210,mar 10/01/17,11:59,12:00,0h 01m,0.0,Otro trabajo,1,SB15ZFO MI5256H00925,"95190, Goussainville, FR, próximo a SaintDenis","95190, Goussainville, FR, próximo a SaintDenis",49020533.0,2451530.0,49020533.0,49020479.0,"32,275","32,275"
driver210,mar 10/01/17,12:00,12:33,0h 33m,0.0,Pausa,1,SB15ZFO MI5256H00925,"95190, Goussainville, FR, próximo a SaintDenis","95190, Goussainville, FR, próximo a SaintDenis",49020479.0,2451454.0,49020479.0,49020623.0,"32,275","32,275"
driver210,mar 10/01/17,12:33,12:34,0h 01m,0.0,Otro trabajo,1,SB15ZFO MI5256H00925,"95190, Goussainville, FR, próximo a SaintDenis","95190, Goussainville, FR, próximo a SaintDenis",49020623.0,2451465.0,49020623.0,49020566.0,"32,275","32,275"
driver210,mar 10/01/17,12:34,12:38,0h 04m,0.1,Conduciendo,1,SB15ZFO MI5256H00925,"95190, Goussainville, FR, próximo a SaintDenis","95190, Goussainville, FR, próximo a SaintDenis",49020566.0,2451467.0,49020566.0,49020218.0,"32,275","32,275"
driver210,mar 10/01/17,12:38,16:10,3h 32m,0.0,Pausa,1,SB15ZFO MI5256H00925,"95190, Goussainville, FR, próximo a SaintDenis","95190, Goussainville, FR, próximo a SaintDenis",49020218.0,2451502.0,49020218.0,49020102.0,"32,275","32,275"
driver210,mar 10/01/17,16:10,16:14,0h 04m,0.0,Otro trabajo,1,SB15ZFO MI5256H00925,"95190, Goussainville, FR, próximo a SaintDenis","95190, Goussainville, FR, próximo a SaintDenis",49020102.0,2451527.0,49020102.0,49020154.0,"32,275","32,275"
driver210,mar 10/01/17,16:14,16:47,0h 33m,0.0,Pausa,1,SB15ZFO MI5256H00925,"95190, Goussainville, FR, próximo a SaintDenis","95190, Goussainville, FR, próximo a SaintDenis",49020154.0,2451450.0,49020154.0,49020253.0,"32,275","32,275"
driver210,mar 10/01/17,16:47,16:51,0h 04m,0.0,Otro trabajo,1,SB15ZFO MI5256H00925,"95190, Goussainville, FR, próximo a SaintDenis","95190, Goussainville, FR, próximo a SaintDenis",49020253.0,2451424.0,49020253.0,49020169.0,"32,275","32,275"
driver210,mar 10/01/17,16:51,19:29,2h 38m,139.2,Conduciendo,1,SB15ZFO MI5256H00925,"95190, Goussainville, FR, próximo a SaintDenis","A10/E5 L'aquitaine, 28140, FR, 23,3 km norte Orléans",49020169.0,2451644.0,49020169.0,48108436.0,"32,275","32,414"
driver210,mar 10/01/17,19:33,19:34,0h 01m,0.0,Otro trabajo,2,SB15ZFO MI5256H00925,"A10/E5 L'aquitaine, 28140, FR, 23,3 km norte Orléans","A10/E5 L'aquitaine, 28140, FR, 23,3 km norte Orléans",48108407.0,1850304.0,48108407.0,48108277.0,"32,414","32,414"
driver210,mar 10/01/17,19:34,20:57,1h 23m,119.0,En espera,2,SB15ZFO MI5256H00925,"A10/E5 L'aquitaine, 28140, FR, 23,3 km norte Orléans","A10/E5/E60 L'aquitaine, 37380, Tours, FR",48108277.0,1850281.0,48108277.0,47489969.0,"32,414","32,533"
driver210,mar 10/01/17,20:57,21:00,0h 03m,0.0,Pausa,2,SB15ZFO MI5256H00925,"A10/E5/E60 L'aquitaine, 37380, Tours, FR","A10/E5/E60 L'aquitaine, 37380, Tours, FR",47489969.0,816101.0,47489969.0,47489893.0,"32,533","32,533"
driver210,mar 10/01/17,21:00,00:02,3h 02m,241.5,En espera,2,SB15ZFO MI5256H00925,"A10/E5/E60 L'aquitaine, 37380, Tours, FR","Angoulême, 16440, FR, 91,4 km sudeste Niort",47489893.0,815951.0,47489893.0,45575866.0,"32,533","32,775"
driver210,mie 11/01/17,00:05,00:06,0h 01m,0.1,Otro trabajo,1,SB15ZFO MI5256H00925,"Angoulême, 16440, FR, 91,4 km sudeste Niort","Angoulême, 16440, FR, 91,4 km sudeste Niort",45575863.0,33601.0,45575863.0,45574894.0,"32,775","32,775"
driver210,mie 11/01/17,00:06,01:08,1h 02m,81.6,Conduciendo,1,SB15ZFO MI5256H00925,"Angoulême, 16440, FR, 91,4 km sudeste Niort","A10/E5/E606 L'aquitaine, 33240, FR, 19,6 km nordeste Bordeaux",45574894.0,32501.0,45574894.0,44979119.0,"32,775","32,856"
driver210,mie 11/01/17,01:08,01:15,0h 07m,0.1,Pausa,1,SB15ZFO MI5256H00925,"A10/E5/E606 L'aquitaine, 33240, FR, 19,6 km nordeste Bordeaux","33240, FR, 19,6 km nordeste Bordeaux",44979119.0,430999.0,44979119.0,44978695.0,"32,856","32,857"
driver210,mie 11/01/17,01:15,04:21,3h 06m,243.7,Conduciendo,1,SB15ZFO MI5256H00925,"33240, FR, 19,6 km nordeste Bordeaux","Irun, 20305, ES, 17,8 km este San Sebastián",44978695.0,431916.0,44978695.0,43337816.0,"32,857","33,100"
driver210,mie 11/01/17,04:21,04:41,0h 20m,0.0,Pausa,1,SB15ZFO MI5256H00925,"Irun, 20305, ES, 17,8 km este San Sebastián","Irun, 20305, ES, 17,8 km este San Sebastián",43337816.0,1765255.0,43337816.0,43337869.0,"33,100","33,100"
driver210,mie 11/01/17,04:41,04:42,0h 01m,0.0,Conduciendo,1,SB15ZFO MI5256H00925,"Irun, 20305, ES, 17,8 km este San Sebastián","Irun, 20305, ES, 17,8 km este San Sebastián",43337869.0,1765259.0,43337869.0,43337795.0,"33,100","33,100"
driver210,mie 11/01/17,04:42,04:43,0h 01m,0.0,Pausa,1,SB15ZFO MI5256H00925,"Irun, 20305, ES, 17,8 km este San Sebastián","Irun, 20305, ES, 17,8 km este San Sebastián",43337795.0,1765097.0,43337795.0,43337766.0,"33,100","33,100"
driver210,mie 11/01/17,04:47,04:50,0h 03m,0.0,Pausa,2,SB15ZFO MI5256H00925,"Irun, 20305, ES, 17,9 km este San Sebastián","Irun, 20305, ES, 17,8 km este San Sebastián",43337752.0,1764892.0,43337752.0,43337730.0,"33,100","33,100"
driver210,mie 11/01/17,04:50,06:45,1h 55m,131.8,En espera,2,SB15ZFO MI5256H00925,"Irun, 20305, ES, 17,8 km este San Sebastián","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",43337730.0,1764933.0,43337730.0,42877457.0,"33,100","33,232"
driver210,mie 11/01/17,06:45,15:49,9h 04m,0.0,Pausa,2,SB15ZFO MI5256H00925,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42877457.0,2715346.0,42877457.0,42877453.0,"33,232","33,232"
driver210,mie 11/01/17,15:49,17:07,1h 18m,101.3,En espera,2,SB15ZFO MI5256H00925,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","09199, Burgos, ES",42877453.0,2715421.0,42877453.0,42394775.0,"33,232","33,333"
driver210,mie 11/01/17,17:07,17:10,0h 03m,0.0,Pausa,2,SB15ZFO MI5256H00925,"09199, Burgos, ES","09199, Burgos, ES",42394775.0,3560703.0,42394775.0,42394578.0,"33,333","33,333"
driver210,mie 11/01/17,17:10,18:33,1h 23m,119.2,En espera,2,SB15ZFO MI5256H00925,"09199, Burgos, ES","47290, ES, 21,3 km nordeste Valladolid",42394578.0,3560552.0,42394578.0,41810529.0,"33,333","33,453"
driver210,mie 11/01/17,18:33,18:38,0h 05m,0.2,Pausa,2,SB15ZFO MI5256H00925,"47290, ES, 21,3 km nordeste Valladolid","47290, ES, 21,1 km nordeste Valladolid",41810529.0,4583077.0,41810529.0,41809170.0,"33,453","33,453"
driver210,mie 11/01/17,18:38,20:05,1h 27m,125.6,En espera,2,SB15ZFO MI5256H00925,"47290, ES, 21,1 km nordeste Valladolid","37427, Salamanca, ES",41809170.0,4583857.0,41809170.0,41058175.0,"33,453","33,578"
driver210,mie 11/01/17,20:05,20:06,0h 01m,0.0,Pausa,2,SB15ZFO MI5256H00925,"37427, Salamanca, ES","37427, Salamanca, ES",41058175.0,5544717.0,41058175.0,41058136.0,"33,578","33,578"
driver210,mie 11/01/17,20:08,20:10,0h 02m,0.1,En espera,1,SB15ZFO MI5256H00925,"37427, Salamanca, ES","37427, Salamanca, ES",41058172.0,5544734.0,41058172.0,41058072.0,"33,578","33,579"
driver210,mie 11/01/17,20:10,00:07,3h 57m,330.9,Conduciendo,1,SB15ZFO MI5256H00925,"37427, Salamanca, ES","06220, ES, 32,1 km sur Mérida",41058072.0,5543887.0,41058072.0,38627276.0,"33,579","33,909"
driver210,jue 12/01/17,00:07,00:15,0h 08m,0.0,Pausa,1,SB15ZFO MI5256H00925,"06220, ES, 32,1 km sur Mérida","06220, ES, 32,1 km sur Mérida",38627276.0,6369954.0,38627276.0,38627282.0,"33,909","33,909"
driver210,jue 12/01/17,00:15,00:27,0h 12m,10.7,Conduciendo,1,SB15ZFO MI5256H00925,"06220, ES, 32,1 km sur Mérida","06220, Villafranca De Los Barros, ES, 39,5 km sur Mérida",38627282.0,6369958.0,38627282.0,38560251.0,"33,909","33,920"
driver210,jue 12/01/17,00:27,00:30,0h 03m,0.1,Otro trabajo,1,SB15ZFO MI5256H00925,"06220, Villafranca De Los Barros, ES, 39,5 km sur Mérida","06220, Villafranca De Los Barros, ES, 39,5 km sur Mérida",38560251.0,6361128.0,38560251.0,38560521.0,"33,920","33,920"
driver210,jue 12/01/17,00:30,00:31,0h 01m,0.1,Conduciendo,1,SB15ZFO MI5256H00925,"06220, Villafranca De Los Barros, ES, 39,5 km sur Mérida","06220, Villafranca De Los Barros, ES, 39,5 km sur Mérida",38560521.0,6361613.0,38560521.0,38560159.0,"33,920","33,920"
driver210,jue 12/01/17,00:31,00:32,0h 01m,0.0,Pausa,1,SB15ZFO MI5256H00925,"06220, Villafranca De Los Barros, ES, 39,5 km sur Mérida","06220, Villafranca De Los Barros, ES, 39,5 km sur Mérida",38560159.0,6361092.0,38560159.0,38560173.0,"33,920","33,920"
driver210,jue 12/01/17,00:36,04:09,3h 33m,263.8,En espera,2,SB15ZFO MI5256H00925,"06220, Villafranca De Los Barros, ES, 39,5 km sur Mérida","A381 Autovía De Jérez A Algeciras, 11400, Jerez De La Frontera, ES",38560156.0,6361096.0,38560156.0,36621010.0,"33,920","34,184"
driver210,jue 12/01/17,04:12,05:33,1h 21m,96.1,Conduciendo,1,SB15ZFO MI5256H00925,"A381 Autovía De Jérez A Algeciras, 11400, Jerez De La Frontera, ES","11207, Algeciras, GI, próximo a Gibraltar",36620994.0,6070123.0,36620994.0,36122371.0,"34,184","34,280"
driver210,jue 12/01/17,05:33,05:40,0h 07m,0.0,Pausa,1,SB15ZFO MI5256H00925,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36122371.0,5441020.0,36122371.0,36122511.0,"34,280","34,280"
driver210,jue 12/01/17,05:40,05:43,0h 03m,0.5,Conduciendo,1,SB15ZFO MI5256H00925,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36122511.0,5440837.0,36122511.0,36124706.0,"34,280","34,281"
driver210,jue 12/01/17,05:43,09:40,3h 57m,0.0,Pausa,1,SB15ZFO MI5256H00925,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36124706.0,5440289.0,36124706.0,36124481.0,"34,281","34,281"
driver210,jue 12/01/17,09:40,09:49,0h 09m,1.3,Conduciendo,1,SB15ZFO MI5256H00925,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36124481.0,5440072.0,36124481.0,36125083.0,"34,281","34,282"
driver210,jue 12/01/17,09:49,09:55,0h 06m,0.0,Otro trabajo,1,SB15ZFO MI5256H00925,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125083.0,5439557.0,36125083.0,36125050.0,"34,282","34,282"
driver210,jue 12/01/17,09:55,09:58,0h 03m,0.2,Conduciendo,1,SB15ZFO MI5256H00925,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125050.0,5439572.0,36125050.0,36125229.0,"34,282","34,282"
driver210,jue 12/01/17,09:58,10:32,0h 34m,0.0,Otro trabajo,1,SB15ZFO MI5256H00925,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125229.0,5438147.0,36125229.0,36125235.0,"34,282","34,282"
driver210,jue 12/01/17,10:32,10:40,0h 08m,0.0,Pausa,1,SB15ZFO MI5256H00925,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125235.0,5438170.0,36125235.0,36125193.0,"34,282","34,282"
driver210,jue 12/01/17,10:40,10:47,0h 07m,0.1,Otro trabajo,1,SB15ZFO MI5256H00925,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125193.0,5438066.0,36125193.0,36125180.0,"34,282","34,282"
driver210,jue 12/01/17,10:47,11:05,0h 18m,6.0,Conduciendo,1,SB15ZFO MI5256H00925,"11207, Algeciras, GI, próximo a Gibraltar","11206, Algeciras, ES",36125180.0,5438698.0,36125180.0,36114843.0,"34,282","34,288"
driver210,jue 12/01/17,11:05,18:08,31h 03m,0.0,Pausa,1,SB15ZFO MI5256H00925,"11206, Algeciras, ES","11206, Algeciras, ES",36114843.0,5473982.0,36114843.0,36114839.0,"34,288","34,288"
driver210,vie 13/01/17,18:13,18:19,0h 06m,0.0,Pausa,2,SB15ZFO MI5256H00925,"11206, Algeciras, ES","11206, Algeciras, ES",36114842.0,5473965.0,36114842.0,36114774.0,"34,288","34,288"
driver210,vie 13/01/17,18:19,18:59,0h 40m,11.5,En espera,2,SB15ZFO MI5256H00925,"11206, Algeciras, ES","Gibraltar, ES",36114774.0,5473999.0,36114774.0,36129603.0,"34,288","34,300"
driver210,vie 13/01/17,18:59,19:00,0h 01m,0.0,Pausa,2,SB15ZFO MI5256H00925,"Gibraltar, ES","Gibraltar, ES",36129603.0,5431200.0,36129603.0,36129418.0,"34,300","34,300"
driver210,vie 13/01/17,19:00,19:31,0h 31m,8.2,En espera,2,SB15ZFO MI5256H00925,"Gibraltar, ES","11206, Algeciras, ES",36129418.0,5431274.0,36129418.0,36114486.0,"34,300","34,308"
driver210,vie 13/01/17,19:31,19:37,0h 06m,0.1,Pausa,2,SB15ZFO MI5256H00925,"11206, Algeciras, ES","11206, Algeciras, ES",36114486.0,5474426.0,36114486.0,36114265.0,"34,308","34,308"
driver210,vie 13/01/17,19:37,23:07,3h 30m,255.4,En espera,2,SB15ZFO MI5256H00925,"11206, Algeciras, ES","A66/E803 Autovía Ruta De La Plata, 41880, ES, 38,5 km noroeste Sevilla",36114265.0,5474825.0,36114265.0,37696363.0,"34,308","34,564"
driver210,vie 13/01/17,23:10,03:24,4h 14m,363.2,Conduciendo,1,SB15ZFO MI5256H00925,"A66/E803 Autovía Ruta De La Plata, 41880, ES, 38,5 km noroeste Sevilla","37776, Nava De Béjar, ES, 54,5 km sur Salamanca",37696583.0,6181429.0,37696583.0,40474465.0,"34,564","34,927"
driver210,sab 14/01/17,03:24,03:25,0h 01m,0.0,Pausa,1,SB15ZFO MI5256H00925,"37776, Nava De Béjar, ES, 54,5 km sur Salamanca","37776, Nava De Béjar, ES, 54,5 km sur Salamanca",40474465.0,5678271.0,40474465.0,40474612.0,"34,927","34,927"
