Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver47,mar 3/01/17,16:02,16:05,0h 03m,0.1,Pausa,1,5591JSVMI6186H00938,"Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20305, Irun, ES, 17,2 km este San Sebastián","Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20305, Irun, ES, 17,3 km este San Sebastián",43335376.0,1772798.0,43335376.0,43335423.0,"26,580","26,580"
driver47,mar 3/01/17,16:05,16:06,0h 01m,0.1,Conduciendo,1,5591JSVMI6186H00938,"Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20305, Irun, ES, 17,3 km este San Sebastián","Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20305, Irun, ES, 17,4 km este San Sebastián",43335423.0,1771451.0,43335423.0,43335523.0,"26,580","26,581"
driver47,mar 3/01/17,16:06,16:08,0h 02m,0.2,Pausa,1,5591JSVMI6186H00938,"Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20305, Irun, ES, 17,4 km este San Sebastián","Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20305, Irun, ES, 17,6 km este San Sebastián",43335523.0,1769945.0,43335523.0,43335768.0,"26,581","26,581"
driver47,mar 3/01/17,16:08,16:09,0h 01m,0.1,Otro trabajo,1,5591JSVMI6186H00938,"Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20305, Irun, ES, 17,6 km este San Sebastián","Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20305, Irun, ES, 17,7 km este San Sebastián",43335768.0,1767992.0,43335768.0,43336073.0,"26,581","26,581"
driver47,mar 3/01/17,16:09,16:10,0h 01m,0.1,Conduciendo,1,5591JSVMI6186H00938,"Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20305, Irun, ES, 17,7 km este San Sebastián","Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20305, Irun, ES, 17,7 km este San Sebastián",43336073.0,1767131.0,43336073.0,43336336.0,"26,581","26,581"
driver47,mar 3/01/17,16:10,16:12,0h 02m,0.0,Otro trabajo,1,5591JSVMI6186H00938,"Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20305, Irun, ES, 17,7 km este San Sebastián","Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20305, Irun, ES, 17,7 km este San Sebastián",43336336.0,1766491.0,43336336.0,43336464.0,"26,581","26,581"
driver47,mar 3/01/17,16:12,16:15,0h 03m,0.4,Conduciendo,1,5591JSVMI6186H00938,"Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20305, Irun, ES, 17,7 km este San Sebastián","Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20305, Irun, ES, 18,1 km este San Sebastián",43336464.0,1766239.0,43336464.0,43337888.0,"26,581","26,581"
driver47,mar 3/01/17,16:15,16:18,0h 03m,0.1,Otro trabajo,1,5591JSVMI6186H00938,"Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20305, Irun, ES, 18,1 km este San Sebastián","Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20305, Irun, ES, 18,2 km este San Sebastián",43337888.0,1762296.0,43337888.0,43338001.0,"26,581","26,581"
driver47,mar 3/01/17,16:18,16:19,0h 01m,0.1,Conduciendo,1,5591JSVMI6186H00938,"Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20305, Irun, ES, 18,2 km este San Sebastián","Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20305, Irun, ES, 18,3 km este San Sebastián",43338001.0,1761155.0,43338001.0,43338129.0,"26,581","26,581"
driver47,mar 3/01/17,16:19,16:24,0h 05m,0.3,Otro trabajo,1,5591JSVMI6186H00938,"Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20305, Irun, ES, 18,3 km este San Sebastián","Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20305, Irun, ES, 18,5 km este San Sebastián",43338129.0,1759735.0,43338129.0,43338796.0,"26,581","26,582"
driver47,mar 3/01/17,16:24,17:25,1h 01m,79.3,Conduciendo,1,5591JSVMI6186H00938,"Ap1/Ap8/E5/E70/E80 Autopista Del Cantábrico, 20305, Irun, ES, 18,5 km este San Sebastián","A63/E5/E70, 40140, FR, 82,5 km nordeste San Sebastián",43338796.0,1756649.0,43338796.0,43800264.0,"26,582","26,661"
driver47,mar 3/01/17,17:25,18:11,0h 46m,0.0,Pausa,1,5591JSVMI6186H00938,"A63/E5/E70, 40140, FR, 82,5 km nordeste San Sebastián","A63/E5/E70, 40140, FR, 82,5 km nordeste San Sebastián",43800264.0,1202390.0,43800264.0,43800283.0,"26,661","26,661"
driver47,mar 3/01/17,18:11,20:57,2h 46m,236.8,Conduciendo,1,5591JSVMI6186H00938,"A63/E5/E70, 40140, FR, 82,5 km nordeste San Sebastián","A10/E5 L'aquitaine, 17800, FR, 74,2 km sudeste La Rochelle",43800283.0,1202379.0,43800283.0,45611866.0,"26,661","26,898"
driver47,mar 3/01/17,20:57,06:04,9h 07m,0.0,Pausa,1,5591JSVMI6186H00938,"A10/E5 L'aquitaine, 17800, FR, 74,2 km sudeste La Rochelle","A10/E5 L'aquitaine, 17800, FR, 74,2 km sudeste La Rochelle",45611866.0,600535.0,45611866.0,45611855.0,"26,898","26,898"
driver47,mie 4/01/17,06:04,10:15,4h 11m,369.3,Conduciendo,1,5591JSVMI6186H00938,"A10/E5 L'aquitaine, 17800, FR, 74,2 km sudeste La Rochelle","A10/E5/E60 L'aquitaine, 45520, Orléans, FR",45611855.0,600423.0,45611855.0,47975295.0,"26,898","27,267"
driver47,mie 4/01/17,10:15,11:02,0h 47m,0.1,Pausa,1,5591JSVMI6186H00938,"A10/E5/E60 L'aquitaine, 45520, Orléans, FR","A10/E5/E60 L'aquitaine, 45520, Orléans, FR",47975295.0,1860225.0,47975295.0,47975645.0,"27,267","27,267"
driver47,mie 4/01/17,11:02,13:21,2h 19m,193.1,Conduciendo,1,5591JSVMI6186H00938,"A10/E5/E60 L'aquitaine, 45520, Orléans, FR","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,6 km nordeste SaintDenis",47975645.0,1860717.0,47975645.0,49073974.0,"27,267","27,460"
driver47,mie 4/01/17,13:21,13:25,0h 04m,0.0,Pausa,1,5591JSVMI6186H00938,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,6 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,6 km nordeste SaintDenis",49073974.0,2553219.0,49073974.0,49073982.0,"27,460","27,460"
driver47,mie 4/01/17,13:25,13:26,0h 01m,0.0,Otro trabajo,1,5591JSVMI6186H00938,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,6 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,6 km nordeste SaintDenis",49073982.0,2553230.0,49073982.0,49074152.0,"27,460","27,460"
driver47,mie 4/01/17,13:26,13:27,0h 01m,0.0,Conduciendo,1,5591JSVMI6186H00938,"A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,6 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,6 km nordeste SaintDenis",49074152.0,2553048.0,49074152.0,49073989.0,"27,460","27,460"
driver47,mie 4/01/17,13:27,13:47,0h 20m,0.0,Pausa,1,5591JSVMI6186H00938,"A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,6 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,6 km nordeste SaintDenis",49073989.0,2553162.0,49073989.0,49074293.0,"27,460","27,460"
driver47,mie 4/01/17,13:47,14:13,0h 26m,32.9,Conduciendo,1,5591JSVMI6186H00938,"A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,6 km nordeste SaintDenis","60126, FR, 45,8 km este Beauvais",49074293.0,2552907.0,49074293.0,49321056.0,"27,460","27,493"
driver47,mie 4/01/17,14:13,11:18,45h 05m,0.0,Pausa,1,5591JSVMI6186H00938,"60126, FR, 45,8 km este Beauvais","60126, FR, 45,8 km este Beauvais",49321056.0,2691406.0,49321056.0,49321086.0,"27,493","27,493"
driver47,vie 6/01/17,11:18,11:23,0h 05m,0.0,Otro trabajo,1,5591JSVMI6186H00938,"60126, FR, 45,8 km este Beauvais","60126, FR, 45,8 km este Beauvais",49321086.0,2691538.0,49321086.0,49321108.0,"27,493","27,493"
driver47,vie 6/01/17,11:23,14:21,2h 58m,259.3,Conduciendo,1,5591JSVMI6186H00938,"60126, FR, 45,8 km este Beauvais","5380, Namur, BE",49321108.0,2691529.0,49321108.0,50527978.0,"27,493","27,753"
driver47,vie 6/01/17,14:21,14:24,0h 03m,0.0,Pausa,1,5591JSVMI6186H00938,"5380, Namur, BE","5380, Namur, BE",50527978.0,4983544.0,50527978.0,50527996.0,"27,753","27,753"
driver47,vie 6/01/17,14:24,15:28,1h 04m,92.0,Conduciendo,1,5591JSVMI6186H00938,"5380, Namur, BE","A3/E40/E421, 4731, Aachen, BE",50527996.0,4983563.0,50527996.0,50715469.0,"27,753","27,845"
driver47,vie 6/01/17,15:28,16:17,0h 49m,0.0,Pausa,1,5591JSVMI6186H00938,"A3/E40/E421, 4731, Aachen, BE","A3/E40/E421, 4731, Aachen, BE",50715469.0,6115479.0,50715469.0,50715434.0,"27,845","27,845"
driver47,vie 6/01/17,16:17,20:09,3h 52m,325.6,Conduciendo,1,5591JSVMI6186H00938,"A3/E40/E421, 4731, Aachen, BE","A2/E30, 31749, Stadthagen, DE, 17,8 km norte Hameln",50715434.0,6115503.0,50715434.0,52262174.0,"27,845","28,170"
driver47,vie 6/01/17,20:09,05:20,9h 11m,0.0,Pausa,1,5591JSVMI6186H00938,"A2/E30, 31749, Stadthagen, DE, 17,8 km norte Hameln","A2/E30, 31749, Stadthagen, DE, 17,8 km norte Hameln",52262174.0,9314127.0,52262174.0,52262163.0,"28,170","28,170"
driver47,sab 7/01/17,05:20,07:06,1h 46m,152.2,Conduciendo,1,5591JSVMI6186H00938,"A2/E30, 31749, Stadthagen, DE, 17,8 km norte Hameln","Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg",52262163.0,9314165.0,52262163.0,53321453.0,"28,170","28,322"
driver47,sab 7/01/17,07:06,07:11,0h 05m,0.1,Pausa,1,5591JSVMI6186H00938,"Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg",53321453.0,10061496.0,53321453.0,53321852.0,"28,322","28,323"
driver47,sab 7/01/17,07:11,07:14,0h 03m,0.1,Conduciendo,1,5591JSVMI6186H00938,"Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg",53321852.0,10061162.0,53321852.0,53321502.0,"28,323","28,323"
driver47,sab 7/01/17,07:14,08:01,0h 47m,0.0,Pausa,1,5591JSVMI6186H00938,"Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg",53321502.0,10061289.0,53321502.0,53321531.0,"28,323","28,323"
driver47,sab 7/01/17,08:01,08:03,0h 02m,0.1,Conduciendo,1,5591JSVMI6186H00938,"Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg",53321531.0,10061291.0,53321531.0,53321711.0,"28,323","28,323"
driver47,sab 7/01/17,08:03,08:06,0h 03m,0.0,Otro trabajo,1,5591JSVMI6186H00938,"Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg",53321711.0,10061151.0,53321711.0,53321710.0,"28,323","28,323"
driver47,sab 7/01/17,08:06,09:10,1h 04m,0.0,Pausa,1,5591JSVMI6186H00938,"Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg",53321710.0,10061200.0,53321710.0,53321733.0,"28,323","28,323"
driver47,sab 7/01/17,09:10,09:12,0h 02m,0.1,Otro trabajo,1,5591JSVMI6186H00938,"Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,3 km sur Hamburg",53321733.0,10061137.0,53321733.0,53321235.0,"28,323","28,323"
driver47,sab 7/01/17,09:12,09:15,0h 03m,0.3,Conduciendo,1,5591JSVMI6186H00938,"Winsen (Luhe), 21220, DE, 26,3 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,4 km sur Hamburg",53321235.0,10061418.0,53321235.0,53320259.0,"28,323","28,323"
driver47,sab 7/01/17,09:15,12:21,3h 06m,0.0,Pausa,1,5591JSVMI6186H00938,"Winsen (Luhe), 21220, DE, 26,4 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,3 km sur Hamburg",53320259.0,10061438.0,53320259.0,53320408.0,"28,323","28,323"
driver47,sab 7/01/17,12:21,12:22,0h 01m,0.2,Conduciendo,1,5591JSVMI6186H00938,"Winsen (Luhe), 21220, DE, 26,3 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg",53320408.0,10061373.0,53320408.0,53321660.0,"28,323","28,323"
driver47,sab 7/01/17,12:22,12:25,0h 03m,0.0,Pausa,1,5591JSVMI6186H00938,"Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg",53321660.0,10061305.0,53321660.0,53321691.0,"28,323","28,323"
driver47,sab 7/01/17,12:25,12:26,0h 01m,0.0,Otro trabajo,1,5591JSVMI6186H00938,"Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg",53321691.0,10061255.0,53321691.0,53321765.0,"28,323","28,323"
driver47,sab 7/01/17,12:26,12:27,0h 01m,0.1,Conduciendo,1,5591JSVMI6186H00938,"Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg",53321765.0,10061249.0,53321765.0,53321732.0,"28,323","28,323"
driver47,sab 7/01/17,12:27,12:41,0h 14m,0.0,Pausa,1,5591JSVMI6186H00938,"Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg",53321732.0,10061166.0,53321732.0,53321680.0,"28,323","28,323"
driver47,sab 7/01/17,12:41,12:42,0h 01m,0.1,Conduciendo,1,5591JSVMI6186H00938,"Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg",53321680.0,10061062.0,53321680.0,53321733.0,"28,323","28,323"
driver47,sab 7/01/17,12:42,12:51,0h 09m,0.0,Otro trabajo,1,5591JSVMI6186H00938,"Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg",53321733.0,10061370.0,53321733.0,53321471.0,"28,323","28,324"
driver47,sab 7/01/17,12:51,12:52,0h 01m,0.1,Conduciendo,1,5591JSVMI6186H00938,"Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,3 km sur Hamburg",53321471.0,10061341.0,53321471.0,53320685.0,"28,324","28,324"
driver47,sab 7/01/17,12:52,12:54,0h 02m,0.1,Otro trabajo,1,5591JSVMI6186H00938,"Winsen (Luhe), 21220, DE, 26,3 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,4 km sur Hamburg",53320685.0,10061765.0,53320685.0,53320196.0,"28,324","28,324"
driver47,sab 7/01/17,12:54,13:24,0h 30m,33.8,Conduciendo,1,5591JSVMI6186H00938,"Winsen (Luhe), 21220, DE, 26,4 km sur Hamburg","20097, Hamburg, DE",53320196.0,10062423.0,53320196.0,53540865.0,"28,324","28,358"
driver47,sab 7/01/17,13:24,13:27,0h 03m,0.1,Pausa,1,5591JSVMI6186H00938,"20097, Hamburg, DE","20097, Hamburg, DE",53540865.0,10024547.0,53540865.0,53540280.0,"28,358","28,358"
driver47,sab 7/01/17,13:27,13:30,0h 03m,0.6,Conduciendo,1,5591JSVMI6186H00938,"20097, Hamburg, DE","20097, Hamburg, DE",53540280.0,10023545.0,53540280.0,53542093.0,"28,358","28,358"
driver47,sab 7/01/17,13:30,06:07,16h 37m,0.0,Pausa,1,5591JSVMI6186H00938,"20097, Hamburg, DE","20097, Hamburg, DE",53542093.0,10021835.0,53542093.0,53542052.0,"28,358","28,358"
driver47,dom 8/01/17,06:07,06:09,0h 02m,0.1,Conduciendo,1,5591JSVMI6186H00938,"20097, Hamburg, DE","20097, Hamburg, DE",53542052.0,10021853.0,53542052.0,53542023.0,"28,358","28,358"
driver47,dom 8/01/17,06:09,06:11,0h 02m,0.0,Otro trabajo,1,5591JSVMI6186H00938,"20097, Hamburg, DE","20097, Hamburg, DE",53542023.0,10022628.0,53542023.0,53542030.0,"28,358","28,358"
driver47,dom 8/01/17,06:11,07:10,0h 59m,0.0,Pausa,1,5591JSVMI6186H00938,"20097, Hamburg, DE","20097, Hamburg, DE",53542030.0,10022645.0,53542030.0,53542037.0,"28,358","28,358"
driver47,dom 8/01/17,07:10,07:11,0h 01m,0.0,Otro trabajo,1,5591JSVMI6186H00938,"20097, Hamburg, DE","20097, Hamburg, DE",53542037.0,10022597.0,53542037.0,53542057.0,"28,358","28,358"
driver47,dom 8/01/17,07:11,07:40,0h 29m,25.9,Conduciendo,1,5591JSVMI6186H00938,"20097, Hamburg, DE","A7/E45, 21220, Winsen (Luhe), DE, 25,1 km sur Hamburg",53542057.0,10022551.0,53542057.0,53330491.0,"28,358","28,384"
driver47,dom 8/01/17,07:40,07:42,0h 02m,0.0,Otro trabajo,1,5591JSVMI6186H00938,"A7/E45, 21220, Winsen (Luhe), DE, 25,1 km sur Hamburg","A7/E45, 21220, Winsen (Luhe), DE, 25,1 km sur Hamburg",53330491.0,10043335.0,53330491.0,53330428.0,"28,384","28,384"
driver47,dom 8/01/17,07:42,07:43,0h 01m,0.1,Conduciendo,1,5591JSVMI6186H00938,"A7/E45, 21220, Winsen (Luhe), DE, 25,1 km sur Hamburg","A7/E45, 21220, Winsen (Luhe), DE, 25,1 km sur Hamburg",53330428.0,10043415.0,53330428.0,53330376.0,"28,384","28,384"
driver47,dom 8/01/17,07:43,13:29,53h 46m,0.0,Pausa,1,5591JSVMI6186H00938,"A7/E45, 21220, Winsen (Luhe), DE, 25,1 km sur Hamburg","A7/E45, 21220, Winsen (Luhe), DE, 25,1 km sur Hamburg",53330376.0,10044017.0,53330376.0,53330410.0,"28,384","28,384"
driver47,mar 10/01/17,13:29,13:36,0h 07m,5.6,Conduciendo,1,5591JSVMI6186H00938,"A7/E45, 21220, Winsen (Luhe), DE, 25,1 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,3 km sur Hamburg",53330410.0,10044044.0,53330410.0,53320360.0,"28,384","28,390"
driver47,mar 10/01/17,13:36,13:53,0h 17m,0.0,Otro trabajo,1,5591JSVMI6186H00938,"Winsen (Luhe), 21220, DE, 26,3 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,4 km sur Hamburg",53320360.0,10061099.0,53320360.0,53320323.0,"28,390","28,390"
driver47,mar 10/01/17,13:53,14:05,0h 12m,0.0,Pausa,1,5591JSVMI6186H00938,"Winsen (Luhe), 21220, DE, 26,4 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,4 km sur Hamburg",53320323.0,10061072.0,53320323.0,53320312.0,"28,390","28,390"
driver47,mar 10/01/17,14:05,14:07,0h 02m,0.1,Otro trabajo,1,5591JSVMI6186H00938,"Winsen (Luhe), 21220, DE, 26,4 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,3 km sur Hamburg",53320312.0,10061057.0,53320312.0,53320571.0,"28,390","28,390"
driver47,mar 10/01/17,14:07,16:06,1h 59m,162.1,Conduciendo,1,5591JSVMI6186H00938,"Winsen (Luhe), 21220, DE, 26,3 km sur Hamburg","38112, Braunschweig, DE",53320571.0,10061719.0,53320571.0,52317564.0,"28,390","28,552"
driver47,mar 10/01/17,16:06,16:08,0h 02m,0.0,Otro trabajo,1,5591JSVMI6186H00938,"38112, Braunschweig, DE","38112, Braunschweig, DE",52317564.0,10473544.0,52317564.0,52317572.0,"28,552","28,552"
driver47,mar 10/01/17,16:08,16:15,0h 07m,1.7,Conduciendo,1,5591JSVMI6186H00938,"38112, Braunschweig, DE","38112, Braunschweig, DE",52317572.0,10473535.0,52317572.0,52321153.0,"28,552","28,554"
driver47,mar 10/01/17,16:15,16:20,0h 05m,0.1,Pausa,1,5591JSVMI6186H00938,"38112, Braunschweig, DE","38112, Braunschweig, DE",52321153.0,10474140.0,52321153.0,52320731.0,"28,554","28,554"
driver47,mar 10/01/17,16:20,16:31,0h 11m,3.7,Conduciendo,1,5591JSVMI6186H00938,"38112, Braunschweig, DE","38112, Braunschweig, DE",52320731.0,10474713.0,52320731.0,52320845.0,"28,554","28,558"
driver47,mar 10/01/17,16:31,06:22,13h 51m,0.0,Pausa,1,5591JSVMI6186H00938,"38112, Braunschweig, DE","38112, Braunschweig, DE",52320845.0,10472705.0,52320845.0,52320902.0,"28,558","28,558"
