Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver272,dom 1/01/17,12:06,16:01,3h 55m,337.0,Conduciendo,1,SB45RTOMD2026Q01668,"A9/E51, 95191, Hof, DE, 31,7 km sudoeste Plauen","A10/E55 Berliner Ring, 15562, DE, 27,2 km este Berlin",50304266.0,11805514.0,50304266.0,52456982.0,"150,763","151,100"
driver272,dom 1/01/17,16:01,16:47,0h 46m,0.1,Pausa,1,SB45RTOMD2026Q01668,"A10/E55 Berliner Ring, 15562, DE, 27,2 km este Berlin","A10/E55 Berliner Ring, 15562, DE, 27,2 km este Berlin",52456982.0,13798906.0,52456982.0,52457329.0,"151,100","151,100"
driver272,dom 1/01/17,16:47,17:08,0h 21m,16.5,Conduciendo,1,SB45RTOMD2026Q01668,"A10/E55 Berliner Ring, 15562, DE, 27,2 km este Berlin","15366, Hoppegarten, DE, 15,5 km este Berlin",52457329.0,13798589.0,52457329.0,52511968.0,"151,100","151,117"
driver272,dom 1/01/17,17:08,17:22,0h 14m,0.0,Pausa,1,SB45RTOMD2026Q01668,"15366, Hoppegarten, DE, 15,5 km este Berlin","15366, Hoppegarten, DE, 15,4 km este Berlin",52511968.0,13639205.0,52511968.0,52511837.0,"151,117","151,117"
driver272,dom 1/01/17,17:22,17:25,0h 03m,0.2,Conduciendo,1,SB45RTOMD2026Q01668,"15366, Hoppegarten, DE, 15,4 km este Berlin","15366, Hoppegarten, DE, 15,5 km este Berlin",52511837.0,13639130.0,52511837.0,52511525.0,"151,117","151,117"
driver272,dom 1/01/17,17:25,17:47,0h 22m,0.1,Otro trabajo,1,SB45RTOMD2026Q01668,"15366, Hoppegarten, DE, 15,5 km este Berlin","15366, Hoppegarten, DE, 15,4 km este Berlin",52511525.0,13639540.0,52511525.0,52511563.0,"151,117","151,117"
driver272,dom 1/01/17,17:47,17:50,0h 03m,1.1,Conduciendo,1,SB45RTOMD2026Q01668,"15366, Hoppegarten, DE, 15,4 km este Berlin","15366, DE, 15,1 km este Berlin",52511563.0,13638884.0,52511563.0,52503684.0,"151,117","151,118"
driver272,dom 1/01/17,17:50,17:52,0h 02m,0.2,Otro trabajo,1,SB45RTOMD2026Q01668,"15366, DE, 15,1 km este Berlin","15366, DE, 15,2 km este Berlin",52503684.0,13632304.0,52503684.0,52502676.0,"151,118","151,118"
driver272,dom 1/01/17,17:52,18:59,1h 07m,82.1,Conduciendo,1,SB45RTOMD2026Q01668,"15366, DE, 15,2 km este Berlin","10553, Berlin, DE",52502676.0,13633381.0,52502676.0,52536867.0,"151,118","151,200"
driver272,dom 1/01/17,18:59,19:01,0h 02m,0.0,Otro trabajo,1,SB45RTOMD2026Q01668,"10553, Berlin, DE","10553, Berlin, DE",52536867.0,13324500.0,52536867.0,52536855.0,"151,200","151,200"
driver272,dom 1/01/17,19:01,19:02,0h 01m,0.1,Conduciendo,1,SB45RTOMD2026Q01668,"10553, Berlin, DE","10553, Berlin, DE",52536855.0,13323896.0,52536855.0,52535823.0,"151,200","151,201"
driver272,dom 1/01/17,19:02,19:04,0h 02m,0.0,Otro trabajo,1,SB45RTOMD2026Q01668,"10553, Berlin, DE","10553, Berlin, DE",52535823.0,13324040.0,52535823.0,52535811.0,"151,201","151,201"
driver272,dom 1/01/17,19:04,19:08,0h 04m,0.9,Conduciendo,1,SB45RTOMD2026Q01668,"10553, Berlin, DE","10553, Berlin, DE",52535811.0,13323416.0,52535811.0,52535778.0,"151,201","151,202"
driver272,dom 1/01/17,19:08,19:22,0h 14m,0.1,Otro trabajo,1,SB45RTOMD2026Q01668,"10553, Berlin, DE","10553, Berlin, DE",52535778.0,13322492.0,52535778.0,52535747.0,"151,202","151,202"
driver272,dom 1/01/17,19:22,19:26,0h 04m,0.1,Conduciendo,1,SB45RTOMD2026Q01668,"10553, Berlin, DE","10553, Berlin, DE",52535747.0,13321354.0,52535747.0,52535675.0,"151,202","151,202"
driver272,dom 1/01/17,19:26,00:17,4h 51m,0.0,Pausa,1,SB45RTOMD2026Q01668,"10553, Berlin, DE","10553, Berlin, DE",52535675.0,13321742.0,52535675.0,52535762.0,"151,202","151,202"
driver272,lun 2/01/17,00:17,00:30,0h 13m,0.0,Otro trabajo,1,SB45RTOMD2026Q01668,"10553, Berlin, DE","10553, Berlin, DE",52535762.0,13321659.0,52535762.0,52535661.0,"151,202","151,202"
driver272,lun 2/01/17,00:30,00:52,0h 22m,17.0,Conduciendo,1,SB45RTOMD2026Q01668,"10553, Berlin, DE","A111/E26, 16761, Oranienburg, DE, 17,3 km noroeste Berlin",52535661.0,13321301.0,52535661.0,52641988.0,"151,202","151,219"
driver272,lun 2/01/17,00:52,06:47,29h 55m,0.1,Pausa,1,SB45RTOMD2026Q01668,"A111/E26, 16761, Oranienburg, DE, 17,3 km noroeste Berlin","Oranienburg, 16761, DE, 17,4 km noroeste Berlin",52641988.0,13245166.0,52641988.0,52642479.0,"151,219","151,219"
driver272,mar 3/01/17,06:47,06:48,0h 01m,0.1,Otro trabajo,1,SB45RTOMD2026Q01668,"Oranienburg, 16761, DE, 17,4 km noroeste Berlin","Oranienburg, 16761, DE, 17,5 km noroeste Berlin",52642479.0,13244872.0,52642479.0,52643773.0,"151,219","151,219"
driver272,mar 3/01/17,06:48,07:45,0h 57m,80.8,Conduciendo,1,SB45RTOMD2026Q01668,"Oranienburg, 16761, DE, 17,5 km noroeste Berlin","A2/E30, 14797, Brandenburg An Der Havel, DE",52643773.0,13245091.0,52643773.0,52339561.0,"151,219","151,300"
driver272,mar 3/01/17,07:45,07:47,0h 02m,0.0,Otro trabajo,1,SB45RTOMD2026Q01668,"A2/E30, 14797, Brandenburg An Der Havel, DE","A2/E30, 14797, Brandenburg An Der Havel, DE",52339561.0,12642906.0,52339561.0,52339591.0,"151,300","151,300"
driver272,mar 3/01/17,07:47,07:57,0h 10m,8.8,Conduciendo,1,SB45RTOMD2026Q01668,"A2/E30, 14797, Brandenburg An Der Havel, DE","14797, Kloster Lehnin, DE, próximo a Brandenburg An Der Havel",52339591.0,12642758.0,52339591.0,52383973.0,"151,300","151,309"
driver272,mar 3/01/17,07:57,08:04,0h 07m,0.0,Otro trabajo,1,SB45RTOMD2026Q01668,"14797, Kloster Lehnin, DE, próximo a Brandenburg An Der Havel","14797, Kloster Lehnin, DE, próximo a Brandenburg An Der Havel",52383973.0,12609970.0,52383973.0,52383868.0,"151,309","151,309"
driver272,mar 3/01/17,08:04,08:06,0h 02m,0.3,Conduciendo,1,SB45RTOMD2026Q01668,"14797, Kloster Lehnin, DE, próximo a Brandenburg An Der Havel","14797, Kloster Lehnin, DE, próximo a Brandenburg An Der Havel",52383868.0,12610461.0,52383868.0,52382551.0,"151,309","151,309"
driver272,mar 3/01/17,08:06,08:14,0h 08m,0.0,Otro trabajo,1,SB45RTOMD2026Q01668,"14797, Kloster Lehnin, DE, próximo a Brandenburg An Der Havel","14797, Kloster Lehnin, DE, próximo a Brandenburg An Der Havel",52382551.0,12608527.0,52382551.0,52382504.0,"151,309","151,309"
driver272,mar 3/01/17,08:14,08:16,0h 02m,0.1,Conduciendo,1,SB45RTOMD2026Q01668,"14797, Kloster Lehnin, DE, próximo a Brandenburg An Der Havel","14797, Kloster Lehnin, DE, próximo a Brandenburg An Der Havel",52382504.0,12608484.0,52382504.0,52382706.0,"151,309","151,309"
driver272,mar 3/01/17,08:16,08:59,0h 43m,0.2,Pausa,1,SB45RTOMD2026Q01668,"14797, Kloster Lehnin, DE, próximo a Brandenburg An Der Havel","14797, Kloster Lehnin, DE, próximo a Brandenburg An Der Havel",52382706.0,12608733.0,52382706.0,52383467.0,"151,309","151,309"
driver272,mar 3/01/17,08:59,12:02,3h 03m,258.6,Conduciendo,1,SB45RTOMD2026Q01668,"14797, Kloster Lehnin, DE, próximo a Brandenburg An Der Havel","A2/E30, 31749, Stadthagen, DE, 17,4 km norte Hameln",52383467.0,12610464.0,52383467.0,52257967.0,"151,309","151,568"
driver272,mar 3/01/17,12:02,12:36,0h 34m,0.0,Pausa,1,SB45RTOMD2026Q01668,"A2/E30, 31749, Stadthagen, DE, 17,4 km norte Hameln","A2/E30, 31749, Stadthagen, DE, 17,4 km norte Hameln",52257967.0,9308075.0,52257967.0,52258000.0,"151,568","151,568"
driver272,mar 3/01/17,12:36,16:57,4h 21m,361.3,Conduciendo,1,SB45RTOMD2026Q01668,"A2/E30, 31749, Stadthagen, DE, 17,4 km norte Hameln","4632, Liège, BE",52258000.0,9308033.0,52258000.0,50656534.0,"151,568","151,929"
driver272,mar 3/01/17,16:57,17:49,0h 52m,0.2,Pausa,1,SB45RTOMD2026Q01668,"4632, Liège, BE","4632, Liège, BE",50656534.0,5710768.0,50656534.0,50656369.0,"151,929","151,929"
