Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver135,mar 3/01/17,23:14,23:34,0h 20m,20.8,Conduciendo,1,SB66ZFO MI5256H00211,"A13/E313/E34, 2160, Antwerpen, BE","2550, Kontich, BE, próximo a Antwerpen",51209978.0,4545845.0,51209978.0,51122993.0,"22,482","22,503"
driver135,mar 3/01/17,23:34,23:39,0h 05m,0.0,Otro trabajo,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51122993.0,4413231.0,51122993.0,51123092.0,"22,503","22,503"
driver135,mar 3/01/17,23:39,23:41,0h 02m,0.1,Conduciendo,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51123092.0,4413787.0,51123092.0,51122944.0,"22,503","22,503"
driver135,mar 3/01/17,23:41,23:43,0h 02m,0.0,Pausa,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51122944.0,4414026.0,51122944.0,51122951.0,"22,503","22,503"
driver135,mar 3/01/17,23:43,23:48,0h 05m,1.0,Conduciendo,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51122951.0,4413935.0,51122951.0,51124286.0,"22,503","22,504"
driver135,mar 3/01/17,23:48,23:58,0h 10m,0.0,Pausa,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51124286.0,4415258.0,51124286.0,51124287.0,"22,504","22,504"
driver135,mar 3/01/17,23:58,23:59,0h 01m,0.0,Conduciendo,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51124287.0,4414954.0,51124287.0,51124388.0,"22,504","22,504"
driver135,mar 3/01/17,23:59,00:02,0h 03m,0.0,Pausa,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51124388.0,4415449.0,51124388.0,51124279.0,"22,504","22,504"
driver135,mie 4/01/17,00:02,00:03,0h 01m,0.0,Otro trabajo,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51124279.0,4415288.0,51124279.0,51124307.0,"22,504","22,504"
driver135,mie 4/01/17,00:03,00:50,0h 47m,0.1,Pausa,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51124307.0,4415316.0,51124307.0,51124185.0,"22,504","22,504"
driver135,mie 4/01/17,00:50,00:51,0h 01m,0.2,Conduciendo,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51124185.0,4414858.0,51124185.0,51123357.0,"22,504","22,504"
driver135,mie 4/01/17,00:51,00:57,0h 06m,0.0,Otro trabajo,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51123357.0,4413918.0,51123357.0,51123369.0,"22,504","22,504"
driver135,mie 4/01/17,00:57,01:05,0h 08m,4.9,Conduciendo,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","A1/E19, 2840, Mechelen, BE",51123369.0,4413949.0,51123369.0,51100458.0,"22,504","22,509"
driver135,mie 4/01/17,01:05,01:17,0h 12m,0.1,Pausa,1,SB66ZFO MI5256H00211,"A1/E19, 2840, Mechelen, BE","A1/E19, 2840, Mechelen, BE",51100458.0,4435450.0,51100458.0,51100031.0,"22,509","22,509"
driver135,mie 4/01/17,01:17,01:21,0h 04m,0.2,Conduciendo,1,SB66ZFO MI5256H00211,"A1/E19, 2840, Mechelen, BE","A1/E19, 2840, Mechelen, BE",51100031.0,4435580.0,51100031.0,51099190.0,"22,509","22,509"
driver135,mie 4/01/17,01:21,01:24,0h 03m,0.0,Pausa,1,SB66ZFO MI5256H00211,"A1/E19, 2840, Mechelen, BE","A1/E19, 2840, Mechelen, BE",51099190.0,4435574.0,51099190.0,51099211.0,"22,509","22,510"
driver135,mie 4/01/17,01:24,01:26,0h 02m,0.1,Conduciendo,1,SB66ZFO MI5256H00211,"A1/E19, 2840, Mechelen, BE","A1/E19, 2840, Mechelen, BE",51099211.0,4435586.0,51099211.0,51099334.0,"22,510","22,510"
driver135,mie 4/01/17,01:26,14:17,12h 51m,0.0,Pausa,1,SB66ZFO MI5256H00211,"A1/E19, 2840, Mechelen, BE","A1/E19, 2840, Mechelen, BE",51099334.0,4435848.0,51099334.0,51099056.0,"22,510","22,510"
driver135,mie 4/01/17,14:17,14:28,0h 11m,9.0,Conduciendo,1,SB66ZFO MI5256H00211,"A1/E19, 2840, Mechelen, BE","2550, Kontich, BE, próximo a Antwerpen",51099056.0,4435948.0,51099056.0,51122851.0,"22,510","22,519"
driver135,mie 4/01/17,14:28,14:40,0h 12m,0.0,Pausa,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51122851.0,4413588.0,51122851.0,51122835.0,"22,519","22,519"
driver135,mie 4/01/17,14:40,14:45,0h 05m,1.0,Conduciendo,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51122835.0,4413653.0,51122835.0,51124374.0,"22,519","22,520"
driver135,mie 4/01/17,14:45,16:29,1h 44m,0.0,Pausa,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51124374.0,4415606.0,51124374.0,51124391.0,"22,520","22,520"
driver135,mie 4/01/17,16:29,16:32,0h 03m,0.1,Conduciendo,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51124391.0,4415551.0,51124391.0,51124225.0,"22,520","22,520"
driver135,mie 4/01/17,16:32,16:35,0h 03m,0.0,Otro trabajo,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51124225.0,4415196.0,51124225.0,51124313.0,"22,520","22,520"
driver135,mie 4/01/17,16:35,16:36,0h 01m,0.0,Conduciendo,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51124313.0,4415147.0,51124313.0,51124219.0,"22,520","22,520"
driver135,mie 4/01/17,16:36,17:10,0h 34m,0.0,Pausa,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51124219.0,4415236.0,51124219.0,51124212.0,"22,520","22,520"
driver135,mie 4/01/17,17:10,17:15,0h 05m,0.1,Conduciendo,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51124212.0,4415246.0,51124212.0,51124202.0,"22,520","22,520"
driver135,mie 4/01/17,17:15,17:19,0h 04m,0.0,Otro trabajo,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51124202.0,4415176.0,51124202.0,51124176.0,"22,520","22,520"
driver135,mie 4/01/17,17:19,18:32,1h 13m,0.0,Pausa,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51124176.0,4415214.0,51124176.0,51124196.0,"22,520","22,520"
driver135,mie 4/01/17,18:32,18:33,0h 01m,0.0,Conduciendo,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51124196.0,4415195.0,51124196.0,51124135.0,"22,520","22,520"
driver135,mie 4/01/17,18:33,18:35,0h 02m,0.0,Otro trabajo,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51124135.0,4414721.0,51124135.0,51124074.0,"22,520","22,520"
driver135,mie 4/01/17,18:35,18:36,0h 01m,0.1,Conduciendo,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51124074.0,4414542.0,51124074.0,51123518.0,"22,520","22,520"
driver135,mie 4/01/17,18:36,18:44,0h 08m,0.0,Otro trabajo,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51123518.0,4413780.0,51123518.0,51123236.0,"22,520","22,520"
driver135,mie 4/01/17,18:44,18:47,0h 03m,0.7,Conduciendo,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51123236.0,4414189.0,51123236.0,51125266.0,"22,520","22,521"
driver135,mie 4/01/17,18:47,18:49,0h 02m,0.1,Otro trabajo,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51125266.0,4418198.0,51125266.0,51124875.0,"22,521","22,521"
driver135,mie 4/01/17,18:49,18:52,0h 03m,0.1,Conduciendo,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51124875.0,4416866.0,51124875.0,51124835.0,"22,521","22,521"
driver135,mie 4/01/17,18:52,19:50,0h 58m,0.0,Pausa,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51124835.0,4416728.0,51124835.0,51124819.0,"22,521","22,521"
driver135,mie 4/01/17,19:50,19:53,0h 03m,0.0,Otro trabajo,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51124819.0,4416779.0,51124819.0,51124808.0,"22,521","22,521"
driver135,mie 4/01/17,19:53,19:54,0h 01m,0.1,Conduciendo,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51124808.0,4416727.0,51124808.0,51124575.0,"22,521","22,521"
driver135,mie 4/01/17,19:54,19:56,0h 02m,0.1,Otro trabajo,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51124575.0,4415903.0,51124575.0,51124322.0,"22,521","22,521"
driver135,mie 4/01/17,19:56,19:57,0h 01m,0.2,Conduciendo,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51124322.0,4415308.0,51124322.0,51123367.0,"22,521","22,521"
driver135,mie 4/01/17,19:57,20:00,0h 03m,0.0,Otro trabajo,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51123367.0,4413925.0,51123367.0,51123366.0,"22,521","22,521"
driver135,mie 4/01/17,20:00,20:01,0h 01m,0.1,Conduciendo,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51123366.0,4413941.0,51123366.0,51123006.0,"22,521","22,521"
driver135,mie 4/01/17,20:01,20:05,0h 04m,0.0,Otro trabajo,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51123006.0,4413238.0,51123006.0,51122943.0,"22,521","22,521"
driver135,mie 4/01/17,20:05,23:23,3h 18m,272.7,Conduciendo,1,SB66ZFO MI5256H00211,"2550, Kontich, BE, próximo a Antwerpen","A1/E15/E19 Autoroute Du Nord, 60190, FR, 44,3 km este Beauvais",51122943.0,4413095.0,51122943.0,49413693.0,"22,521","22,794"
driver135,mie 4/01/17,23:23,23:24,0h 01m,0.0,Otro trabajo,1,SB66ZFO MI5256H00211,"A1/E15/E19 Autoroute Du Nord, 60190, FR, 44,3 km este Beauvais","A1/E15/E19 Autoroute Du Nord, 60190, FR, 44,3 km este Beauvais",49413693.0,2693591.0,49413693.0,49413619.0,"22,794","22,794"
driver135,mie 4/01/17,23:24,23:25,0h 01m,0.0,Pausa,1,SB66ZFO MI5256H00211,"A1/E15/E19 Autoroute Du Nord, 60190, FR, 44,3 km este Beauvais","A1/E15/E19 Autoroute Du Nord, 60190, FR, 44,3 km este Beauvais",49413619.0,2693515.0,49413619.0,49413636.0,"22,794","22,794"
driver135,mie 4/01/17,23:25,23:33,0h 08m,6.8,Conduciendo,1,SB66ZFO MI5256H00211,"A1/E15/E19 Autoroute Du Nord, 60190, FR, 44,3 km este Beauvais","A1/E15/E19 Autoroute Du Nord, 60126, FR, 45,6 km este Beauvais",49413636.0,2693485.0,49413636.0,49354136.0,"22,794","22,801"
driver135,mie 4/01/17,23:33,23:35,0h 02m,0.0,Otro trabajo,1,SB66ZFO MI5256H00211,"A1/E15/E19 Autoroute Du Nord, 60126, FR, 45,6 km este Beauvais","A1/E15/E19 Autoroute Du Nord, 60126, FR, 45,6 km este Beauvais",49354136.0,2701348.0,49354136.0,49353779.0,"22,801","22,801"
driver135,mie 4/01/17,23:35,23:38,0h 03m,0.4,Conduciendo,1,SB66ZFO MI5256H00211,"A1/E15/E19 Autoroute Du Nord, 60126, FR, 45,6 km este Beauvais","A1/E15/E19 Autoroute Du Nord, 60126, FR, 45,6 km este Beauvais",49353779.0,2701191.0,49353779.0,49350420.0,"22,801","22,801"
driver135,mie 4/01/17,23:38,00:24,0h 46m,0.0,Pausa,1,SB66ZFO MI5256H00211,"A1/E15/E19 Autoroute Du Nord, 60126, FR, 45,6 km este Beauvais","A1/E15/E19 Autoroute Du Nord, 60126, FR, 45,6 km este Beauvais",49350420.0,2700431.0,49350420.0,49350359.0,"22,801","22,801"
driver135,jue 5/01/17,00:24,02:57,2h 33m,188.3,Conduciendo,1,SB66ZFO MI5256H00211,"A1/E15/E19 Autoroute Du Nord, 60126, FR, 45,6 km este Beauvais","A10/E5/E60 L'aquitaine, 45520, Orléans, FR",49350359.0,2700456.0,49350359.0,47979426.0,"22,801","22,990"
driver135,jue 5/01/17,02:57,03:00,0h 03m,0.0,Otro trabajo,1,SB66ZFO MI5256H00211,"A10/E5/E60 L'aquitaine, 45520, Orléans, FR","A10/E5/E60 L'aquitaine, 45520, Orléans, FR",47979426.0,1858300.0,47979426.0,47979394.0,"22,990","22,990"
driver135,jue 5/01/17,03:00,03:26,0h 26m,27.9,Conduciendo,1,SB66ZFO MI5256H00211,"A10/E5/E60 L'aquitaine, 45520, Orléans, FR","A10/E5/E60 L'aquitaine, 45190, FR, 21,7 km sudoeste Orléans",47979394.0,1858285.0,47979394.0,47820875.0,"22,990","23,018"
driver135,jue 5/01/17,03:26,12:46,9h 20m,0.1,Pausa,1,SB66ZFO MI5256H00211,"A10/E5/E60 L'aquitaine, 45190, FR, 21,7 km sudoeste Orléans","A10/E5/E60 L'aquitaine, 45190, FR, 21,6 km sudoeste Orléans",47820875.0,1638976.0,47820875.0,47821029.0,"23,018","23,018"
driver135,jue 5/01/17,12:46,16:07,3h 21m,279.2,Conduciendo,1,SB66ZFO MI5256H00211,"A10/E5/E60 L'aquitaine, 45190, FR, 21,6 km sudoeste Orléans","16230, FR, 73,3 km sudeste Niort",47821029.0,1639718.0,47821029.0,45840161.0,"23,018","23,297"
driver135,jue 5/01/17,16:07,16:09,0h 02m,0.0,Otro trabajo,1,SB66ZFO MI5256H00211,"16230, FR, 73,3 km sudeste Niort","16230, FR, 73,3 km sudeste Niort",45840161.0,188372.0,45840161.0,45840174.0,"23,297","23,297"
driver135,jue 5/01/17,16:09,16:10,0h 01m,0.0,Conduciendo,1,SB66ZFO MI5256H00211,"16230, FR, 73,3 km sudeste Niort","16230, FR, 73,2 km sudeste Niort",45840174.0,188355.0,45840174.0,45840555.0,"23,297","23,297"
driver135,jue 5/01/17,16:10,16:12,0h 02m,0.0,Pausa,1,SB66ZFO MI5256H00211,"16230, FR, 73,2 km sudeste Niort","16230, FR, 73,2 km sudeste Niort",45840555.0,188260.0,45840555.0,45840362.0,"23,297","23,297"
driver135,jue 5/01/17,16:27,17:13,0h 46m,0.0,Pausa,1,SB66ZFO MI5256H00211,"16230, FR, 73,2 km sudeste Niort","16230, FR, 73,2 km sudeste Niort",45840427.0,188209.0,45840427.0,45840478.0,"23,297","23,297"
driver135,jue 5/01/17,17:13,20:53,3h 40m,282.1,Conduciendo,1,SB66ZFO MI5256H00211,"16230, FR, 73,2 km sudeste Niort","40260, FR, 88,4 km noroeste Pau",45840478.0,188211.0,45840478.0,43873448.0,"23,297","23,579"
driver135,jue 5/01/17,20:53,07:55,11h 02m,0.0,Pausa,1,SB66ZFO MI5256H00211,"40260, FR, 88,4 km noroeste Pau","40260, FR, 88,4 km noroeste Pau",43873448.0,1132695.0,43873448.0,43873446.0,"23,579","23,579"
driver135,vie 6/01/17,07:55,08:46,0h 51m,65.6,Conduciendo,1,SB66ZFO MI5256H00211,"40260, FR, 88,4 km noroeste Pau","A63/E5/E70/E80, 64210, FR, 39,3 km este San Sebastián",43873446.0,1132672.0,43873446.0,43451740.0,"23,579","23,645"
driver135,vie 6/01/17,08:46,08:48,0h 02m,0.0,Otro trabajo,1,SB66ZFO MI5256H00211,"A63/E5/E70/E80, 64210, FR, 39,3 km este San Sebastián","A63/E5/E70/E80, 64210, FR, 39,2 km este San Sebastián",43451740.0,1532975.0,43451740.0,43451498.0,"23,645","23,645"
driver135,vie 6/01/17,08:48,10:45,1h 57m,154.6,Conduciendo,1,SB66ZFO MI5256H00211,"A63/E5/E70/E80, 64210, FR, 39,2 km este San Sebastián","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",43451498.0,1533295.0,43451498.0,42877946.0,"23,645","23,799"
driver135,vie 6/01/17,10:45,10:46,0h 01m,0.0,Otro trabajo,1,SB66ZFO MI5256H00211,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42877946.0,2713618.0,42877946.0,42877916.0,"23,799","23,799"
driver135,vie 6/01/17,10:46,11:47,1h 01m,0.1,Pausa,1,SB66ZFO MI5256H00211,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42877916.0,2714003.0,42877916.0,42877714.0,"23,799","23,799"
driver135,vie 6/01/17,11:47,13:49,2h 02m,165.9,Conduciendo,1,SB66ZFO MI5256H00211,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","09349, ES, 45,9 km sur Burgos",42877714.0,2714079.0,42877714.0,41930896.0,"23,799","23,965"
driver135,vie 6/01/17,13:49,14:35,0h 46m,0.0,Pausa,1,SB66ZFO MI5256H00211,"09349, ES, 45,9 km sur Burgos","09349, ES, 45,9 km sur Burgos",41930896.0,3763762.0,41930896.0,41930862.0,"23,965","23,965"
driver135,vie 6/01/17,14:35,16:56,2h 21m,199.6,Conduciendo,1,SB66ZFO MI5256H00211,"09349, ES, 45,9 km sur Burgos","28053, Madrid, ES",41930862.0,3763740.0,41930862.0,40366111.0,"23,965","24,165"
driver135,vie 6/01/17,16:56,16:58,0h 02m,0.0,Otro trabajo,1,SB66ZFO MI5256H00211,"28053, Madrid, ES","28053, Madrid, ES",40366111.0,3655165.0,40366111.0,40366104.0,"24,165","24,165"
driver135,vie 6/01/17,16:58,16:59,0h 01m,0.2,Conduciendo,1,SB66ZFO MI5256H00211,"28053, Madrid, ES","28053, Madrid, ES",40366104.0,3655164.0,40366104.0,40366113.0,"24,165","24,165"
driver135,vie 6/01/17,16:59,17:02,0h 03m,0.0,Otro trabajo,1,SB66ZFO MI5256H00211,"28053, Madrid, ES","28053, Madrid, ES",40366113.0,3656154.0,40366113.0,40365999.0,"24,165","24,165"
driver135,vie 6/01/17,17:02,17:08,0h 06m,1.1,Conduciendo,1,SB66ZFO MI5256H00211,"28053, Madrid, ES","28053, Madrid, ES",40365999.0,3656152.0,40365999.0,40363176.0,"24,165","24,166"
driver135,vie 6/01/17,17:08,13:02,19h 54m,0.0,Pausa,1,SB66ZFO MI5256H00211,"28053, Madrid, ES","28053, Madrid, ES",40363176.0,3653406.0,40363176.0,40363201.0,"24,166","24,166"
driver135,sab 7/01/17,13:02,13:05,0h 03m,0.6,Conduciendo,1,SB66ZFO MI5256H00211,"28053, Madrid, ES","28053, Madrid, ES",40363201.0,3653503.0,40363201.0,40366056.0,"24,166","24,167"
driver135,sab 7/01/17,13:05,13:08,0h 03m,0.0,Otro trabajo,1,SB66ZFO MI5256H00211,"28053, Madrid, ES","28053, Madrid, ES",40366056.0,3656144.0,40366056.0,40366112.0,"24,167","24,167"
driver135,sab 7/01/17,13:08,13:28,0h 20m,20.1,Conduciendo,1,SB66ZFO MI5256H00211,"28053, Madrid, ES","28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz",40366112.0,3655878.0,40366112.0,40447433.0,"24,167","24,187"
driver135,sab 7/01/17,13:28,13:30,0h 02m,0.1,Otro trabajo,1,SB66ZFO MI5256H00211,"28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz","28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz",40447433.0,3503046.0,40447433.0,40447748.0,"24,187","24,187"
driver135,sab 7/01/17,13:30,13:33,0h 03m,0.4,Conduciendo,1,SB66ZFO MI5256H00211,"28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz","28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz",40447748.0,3501503.0,40447748.0,40448069.0,"24,187","24,188"
driver135,sab 7/01/17,13:33,13:36,0h 03m,0.2,Otro trabajo,1,SB66ZFO MI5256H00211,"28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz","28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz",40448069.0,3496952.0,40448069.0,40446490.0,"24,188","24,188"
