Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver213,lun 2/01/17,01:22,01:29,0h 07m,0.0,Pausa,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45416728.0,10926078.0,45416728.0,45416718.0,"298,736","298,736"
driver213,lun 2/01/17,01:29,01:36,0h 07m,1.3,Conduciendo,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45416718.0,10925886.0,45416718.0,45416334.0,"298,736","298,737"
driver213,lun 2/01/17,01:36,11:03,9h 27m,0.0,Pausa,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45416334.0,10927603.0,45416334.0,45416323.0,"298,737","298,737"
driver213,lun 2/01/17,11:03,11:06,0h 03m,0.1,Otro trabajo,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45416323.0,10927615.0,45416323.0,45416456.0,"298,737","298,737"
driver213,lun 2/01/17,11:06,11:07,0h 01m,0.1,Conduciendo,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45416456.0,10927876.0,45416456.0,45416338.0,"298,737","298,737"
driver213,lun 2/01/17,11:07,11:12,0h 05m,0.1,Pausa,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45416338.0,10927547.0,45416338.0,45416524.0,"298,737","298,737"
driver213,lun 2/01/17,11:12,11:15,0h 03m,0.5,Conduciendo,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45416524.0,10928200.0,45416524.0,45418227.0,"298,737","298,738"
driver213,lun 2/01/17,11:15,11:23,0h 08m,0.0,Otro trabajo,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45418227.0,10932175.0,45418227.0,45417897.0,"298,738","298,738"
driver213,lun 2/01/17,11:23,11:24,0h 01m,0.1,Conduciendo,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45417897.0,10932053.0,45417897.0,45417732.0,"298,738","298,738"
driver213,lun 2/01/17,11:24,11:29,0h 05m,0.1,Otro trabajo,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45417732.0,10930575.0,45417732.0,45416866.0,"298,738","298,738"
driver213,lun 2/01/17,11:29,11:30,0h 01m,0.1,Conduciendo,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45416866.0,10930654.0,45416866.0,45417172.0,"298,738","298,738"
driver213,lun 2/01/17,11:30,11:40,0h 10m,0.0,Otro trabajo,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45417172.0,10931566.0,45417172.0,45417205.0,"298,738","298,738"
driver213,lun 2/01/17,11:40,12:05,0h 25m,0.0,Pausa,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45417205.0,10931557.0,45417205.0,45417380.0,"298,738","298,738"
driver213,lun 2/01/17,12:05,12:07,0h 02m,0.1,Conduciendo,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45417380.0,10931603.0,45417380.0,45417233.0,"298,738","298,738"
driver213,lun 2/01/17,12:07,12:11,0h 04m,0.0,Otro trabajo,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45417233.0,10931406.0,45417233.0,45417246.0,"298,738","298,738"
driver213,lun 2/01/17,12:11,13:53,1h 42m,0.0,Pausa,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45417246.0,10931577.0,45417246.0,45417258.0,"298,738","298,738"
driver213,lun 2/01/17,13:53,13:57,0h 04m,0.0,Otro trabajo,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45417258.0,10931393.0,45417258.0,45417156.0,"298,738","298,738"
driver213,lun 2/01/17,13:57,14:01,0h 04m,0.4,Conduciendo,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45417156.0,10931478.0,45417156.0,45418819.0,"298,738","298,739"
driver213,lun 2/01/17,14:01,14:07,0h 06m,0.3,Otro trabajo,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45418819.0,10931218.0,45418819.0,45418501.0,"298,739","298,739"
driver213,lun 2/01/17,14:07,14:10,0h 03m,0.7,Conduciendo,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37139, Verona, IT",45418501.0,10928235.0,45418501.0,45421988.0,"298,739","298,740"
driver213,lun 2/01/17,14:10,14:19,0h 09m,0.0,Pausa,1,SB59TMOMD2026Q01452,"37139, Verona, IT","37139, Verona, IT",45421988.0,10931527.0,45421988.0,45421943.0,"298,740","298,740"
driver213,lun 2/01/17,14:19,14:21,0h 02m,0.3,Conduciendo,1,SB59TMOMD2026Q01452,"37139, Verona, IT","37139, Verona, IT",45421943.0,10931550.0,45421943.0,45422816.0,"298,740","298,740"
driver213,lun 2/01/17,14:21,14:28,0h 07m,0.0,Pausa,1,SB59TMOMD2026Q01452,"37139, Verona, IT","37139, Verona, IT",45422816.0,10929022.0,45422816.0,45422652.0,"298,740","298,740"
driver213,lun 2/01/17,14:28,14:32,0h 04m,0.4,Conduciendo,1,SB59TMOMD2026Q01452,"37139, Verona, IT","37137, Verona, IT",45422652.0,10929035.0,45422652.0,45424019.0,"298,740","298,740"
driver213,lun 2/01/17,14:32,16:07,1h 35m,0.0,Pausa,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45424019.0,10927903.0,45424019.0,45424045.0,"298,740","298,740"
driver213,lun 2/01/17,16:07,16:27,0h 20m,15.9,Conduciendo,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37029, San Pietro In Cariano, IT, próximo a Verona",45424045.0,10927835.0,45424045.0,45523644.0,"298,740","298,756"
driver213,lun 2/01/17,16:27,16:31,0h 04m,0.0,Pausa,1,SB59TMOMD2026Q01452,"37029, San Pietro In Cariano, IT, próximo a Verona","37029, San Pietro In Cariano, IT, próximo a Verona",45523644.0,10875501.0,45523644.0,45523587.0,"298,756","298,756"
driver213,lun 2/01/17,16:31,16:40,0h 09m,6.4,Conduciendo,1,SB59TMOMD2026Q01452,"37029, San Pietro In Cariano, IT, próximo a Verona","37029, San Pietro In Cariano, IT, próximo a Verona",45523587.0,10875529.0,45523587.0,45523643.0,"298,756","298,763"
driver213,lun 2/01/17,16:40,16:49,0h 09m,0.0,Pausa,1,SB59TMOMD2026Q01452,"37029, San Pietro In Cariano, IT, próximo a Verona","37029, San Pietro In Cariano, IT, próximo a Verona",45523643.0,10875498.0,45523643.0,45523611.0,"298,763","298,763"
driver213,lun 2/01/17,16:49,16:51,0h 02m,0.7,Conduciendo,1,SB59TMOMD2026Q01452,"37029, San Pietro In Cariano, IT, próximo a Verona","37029, Verona, IT",45523611.0,10875489.0,45523611.0,45519631.0,"298,763","298,763"
driver213,lun 2/01/17,16:51,16:53,0h 02m,0.0,Pausa,1,SB59TMOMD2026Q01452,"37029, Verona, IT","37029, Verona, IT",45519631.0,10872774.0,45519631.0,45519634.0,"298,763","298,763"
driver213,lun 2/01/17,16:53,16:54,0h 01m,0.0,Conduciendo,1,SB59TMOMD2026Q01452,"37029, Verona, IT","37029, Verona, IT",45519634.0,10872763.0,45519634.0,45519619.0,"298,763","298,763"
driver213,lun 2/01/17,16:54,10:35,17h 41m,0.0,Pausa,1,SB59TMOMD2026Q01452,"37029, Verona, IT","37029, Verona, IT",45519619.0,10872733.0,45519619.0,45519646.0,"298,763","298,763"
driver213,mar 3/01/17,10:35,10:39,0h 04m,0.0,Otro trabajo,1,SB59TMOMD2026Q01452,"37029, Verona, IT","37029, Verona, IT",45519646.0,10872734.0,45519646.0,45519618.0,"298,763","298,763"
driver213,mar 3/01/17,10:39,10:48,0h 09m,6.2,Conduciendo,1,SB59TMOMD2026Q01452,"37029, Verona, IT","37029, San Pietro In Cariano, IT, próximo a Verona",45519618.0,10872724.0,45519618.0,45522996.0,"298,763","298,770"
driver213,mar 3/01/17,10:48,10:57,0h 09m,0.0,Pausa,1,SB59TMOMD2026Q01452,"37029, San Pietro In Cariano, IT, próximo a Verona","37029, San Pietro In Cariano, IT, próximo a Verona",45522996.0,10875048.0,45522996.0,45522997.0,"298,770","298,770"
driver213,mar 3/01/17,10:57,11:00,0h 03m,0.2,Conduciendo,1,SB59TMOMD2026Q01452,"37029, San Pietro In Cariano, IT, próximo a Verona","37029, Verona, IT",45522997.0,10875044.0,45522997.0,45522214.0,"298,770","298,770"
driver213,mar 3/01/17,11:00,12:11,1h 11m,0.0,Pausa,1,SB59TMOMD2026Q01452,"37029, Verona, IT","37029, Verona, IT",45522214.0,10874516.0,45522214.0,45522067.0,"298,770","298,770"
driver213,mar 3/01/17,12:11,12:14,0h 03m,0.1,Conduciendo,1,SB59TMOMD2026Q01452,"37029, Verona, IT","37029, San Pietro In Cariano, IT, próximo a Verona",45522067.0,10874273.0,45522067.0,45522462.0,"298,770","298,770"
driver213,mar 3/01/17,12:14,12:20,0h 06m,0.0,Otro trabajo,1,SB59TMOMD2026Q01452,"37029, San Pietro In Cariano, IT, próximo a Verona","37029, San Pietro In Cariano, IT, próximo a Verona",45522462.0,10874856.0,45522462.0,45522404.0,"298,770","298,770"
driver213,mar 3/01/17,12:20,13:53,1h 33m,0.0,Pausa,1,SB59TMOMD2026Q01452,"37029, San Pietro In Cariano, IT, próximo a Verona","37029, San Pietro In Cariano, IT, próximo a Verona",45522404.0,10874846.0,45522404.0,45522320.0,"298,770","298,770"
driver213,mar 3/01/17,13:53,13:55,0h 02m,0.1,Otro trabajo,1,SB59TMOMD2026Q01452,"37029, San Pietro In Cariano, IT, próximo a Verona","37029, Verona, IT",45522320.0,10874710.0,45522320.0,45522274.0,"298,770","298,770"
driver213,mar 3/01/17,13:55,13:56,0h 01m,0.0,Conduciendo,1,SB59TMOMD2026Q01452,"37029, Verona, IT","37029, Verona, IT",45522274.0,10874405.0,45522274.0,45522227.0,"298,770","298,770"
driver213,mar 3/01/17,13:56,14:16,0h 20m,0.0,Pausa,1,SB59TMOMD2026Q01452,"37029, Verona, IT","37029, Verona, IT",45522227.0,10874528.0,45522227.0,45522255.0,"298,770","298,770"
driver213,mar 3/01/17,14:16,14:19,0h 03m,0.0,Otro trabajo,1,SB59TMOMD2026Q01452,"37029, Verona, IT","37029, Verona, IT",45522255.0,10874557.0,45522255.0,45522231.0,"298,770","298,770"
driver213,mar 3/01/17,14:19,18:37,4h 18m,299.6,Conduciendo,1,SB59TMOMD2026Q01452,"37029, Verona, IT","6230, Brixlegg, AT, 41,5 km nordeste Innsbruck",45522231.0,10874552.0,45522231.0,47437490.0,"298,770","299,070"
driver213,mar 3/01/17,18:37,19:22,0h 45m,0.2,Pausa,1,SB59TMOMD2026Q01452,"6230, Brixlegg, AT, 41,5 km nordeste Innsbruck","6230, Brixlegg, AT, 41,5 km nordeste Innsbruck",47437490.0,11882220.0,47437490.0,47437651.0,"299,070","299,070"
driver213,mar 3/01/17,19:22,23:29,4h 07m,337.8,Conduciendo,1,SB59TMOMD2026Q01452,"6230, Brixlegg, AT, 41,5 km nordeste Innsbruck","Neustadt An Der Aisch, 96193, DE, 21,4 km sudoeste Bamberg",47437651.0,11881749.0,47437651.0,49731670.0,"299,070","299,408"
driver213,mar 3/01/17,23:29,23:33,0h 04m,0.0,Otro trabajo,1,SB59TMOMD2026Q01452,"Neustadt An Der Aisch, 96193, DE, 21,4 km sudoeste Bamberg","Neustadt An Der Aisch, 96193, DE, 21,4 km sudoeste Bamberg",49731670.0,10725621.0,49731670.0,49731661.0,"299,408","299,408"
driver213,mar 3/01/17,23:33,09:00,9h 27m,0.0,Pausa,1,SB59TMOMD2026Q01452,"Neustadt An Der Aisch, 96193, DE, 21,4 km sudoeste Bamberg","Neustadt An Der Aisch, 96193, DE, 21,4 km sudoeste Bamberg",49731661.0,10725716.0,49731661.0,49731721.0,"299,408","299,408"
driver213,mie 4/01/17,09:00,09:04,0h 04m,0.0,Otro trabajo,1,SB59TMOMD2026Q01452,"Neustadt An Der Aisch, 96193, DE, 21,4 km sudoeste Bamberg","Neustadt An Der Aisch, 96193, DE, 21,4 km sudoeste Bamberg",49731721.0,10725714.0,49731721.0,49731723.0,"299,408","299,408"
driver213,mie 4/01/17,09:04,13:14,4h 10m,346.8,Conduciendo,1,SB59TMOMD2026Q01452,"Neustadt An Der Aisch, 96193, DE, 21,4 km sudoeste Bamberg","A7/E45, 38723, DE, 19,6 km oeste Goslar",49731723.0,10725712.0,49731723.0,51926937.0,"299,408","299,754"
driver213,mie 4/01/17,13:14,14:44,1h 30m,0.0,Pausa,1,SB59TMOMD2026Q01452,"A7/E45, 38723, DE, 19,6 km oeste Goslar","A7/E45, 38723, DE, 19,6 km oeste Goslar",51926937.0,10143992.0,51926937.0,51926984.0,"299,754","299,754"
driver213,mie 4/01/17,14:44,15:54,1h 10m,101.2,Conduciendo,1,SB59TMOMD2026Q01452,"A7/E45, 38723, DE, 19,6 km oeste Goslar","Bad Fallingbostel, 29690, DE, 27,5 km oeste Celle",51926984.0,10143983.0,51926984.0,52694044.0,"299,754","299,856"
driver213,mie 4/01/17,15:54,15:56,0h 02m,0.1,Otro trabajo,1,SB59TMOMD2026Q01452,"Bad Fallingbostel, 29690, DE, 27,5 km oeste Celle","Bad Fallingbostel, 29690, DE, 27,5 km oeste Celle",52694044.0,9688737.0,52694044.0,52694886.0,"299,856","299,856"
driver213,mie 4/01/17,15:56,17:15,1h 19m,101.0,Conduciendo,1,SB59TMOMD2026Q01452,"Bad Fallingbostel, 29690, DE, 27,5 km oeste Celle","21109, DE, próximo a Hamburg",52694886.0,9687954.0,52694886.0,53483802.0,"299,856","299,957"
driver213,mie 4/01/17,17:15,19:10,1h 55m,0.0,Pausa,1,SB59TMOMD2026Q01452,"21109, DE, próximo a Hamburg","21109, DE, próximo a Hamburg",53483802.0,10026088.0,53483802.0,53483787.0,"299,957","299,957"
driver213,mie 4/01/17,19:10,19:23,0h 13m,8.3,Conduciendo,1,SB59TMOMD2026Q01452,"21109, DE, próximo a Hamburg","20097, Hamburg, DE",53483787.0,10026124.0,53483787.0,53544404.0,"299,957","299,965"
driver213,mie 4/01/17,19:23,19:25,0h 02m,0.1,Otro trabajo,1,SB59TMOMD2026Q01452,"20097, Hamburg, DE","20097, Hamburg, DE",53544404.0,10014237.0,53544404.0,53544221.0,"299,965","299,965"
driver213,mie 4/01/17,19:25,19:32,0h 07m,0.0,Pausa,1,SB59TMOMD2026Q01452,"20097, Hamburg, DE","20097, Hamburg, DE",53544221.0,10014443.0,53544221.0,53544162.0,"299,965","299,965"
driver213,mie 4/01/17,19:32,19:36,0h 04m,0.0,Otro trabajo,1,SB59TMOMD2026Q01452,"20097, Hamburg, DE","20097, Hamburg, DE",53544162.0,10014661.0,53544162.0,53544097.0,"299,965","299,965"
driver213,mie 4/01/17,19:36,19:45,0h 09m,0.1,Pausa,1,SB59TMOMD2026Q01452,"20097, Hamburg, DE","20097, Hamburg, DE",53544097.0,10014804.0,53544097.0,53543969.0,"299,965","299,965"
driver213,mie 4/01/17,19:45,19:51,0h 06m,2.0,Conduciendo,1,SB59TMOMD2026Q01452,"20097, Hamburg, DE","20097, Hamburg, DE",53543969.0,10015461.0,53543969.0,53540893.0,"299,965","299,967"
driver213,mie 4/01/17,19:51,19:59,0h 08m,0.0,Pausa,1,SB59TMOMD2026Q01452,"20097, Hamburg, DE","20097, Hamburg, DE",53540893.0,10024926.0,53540893.0,53540856.0,"299,967","299,967"
driver213,mie 4/01/17,19:59,20:02,0h 03m,0.6,Conduciendo,1,SB59TMOMD2026Q01452,"20097, Hamburg, DE","20097, Hamburg, DE",53540856.0,10024750.0,53540856.0,53541715.0,"299,967","299,968"
driver213,mie 4/01/17,20:02,20:29,0h 27m,0.1,Pausa,1,SB59TMOMD2026Q01452,"20097, Hamburg, DE","20097, Hamburg, DE",53541715.0,10022059.0,53541715.0,53541564.0,"299,968","299,968"
driver213,mie 4/01/17,20:29,20:31,0h 02m,0.0,Otro trabajo,1,SB59TMOMD2026Q01452,"20097, Hamburg, DE","20097, Hamburg, DE",53541564.0,10022046.0,53541564.0,53541591.0,"299,968","299,968"
driver213,mie 4/01/17,20:31,20:33,0h 02m,0.1,Conduciendo,1,SB59TMOMD2026Q01452,"20097, Hamburg, DE","20097, Hamburg, DE",53541591.0,10022353.0,53541591.0,53541614.0,"299,968","299,968"
driver213,mie 4/01/17,20:33,21:56,1h 23m,0.0,Pausa,1,SB59TMOMD2026Q01452,"20097, Hamburg, DE","20097, Hamburg, DE",53541614.0,10022470.0,53541614.0,53541615.0,"299,968","299,968"
driver213,mie 4/01/17,21:56,21:59,0h 03m,0.1,Otro trabajo,1,SB59TMOMD2026Q01452,"20097, Hamburg, DE","20097, Hamburg, DE",53541615.0,10022431.0,53541615.0,53541667.0,"299,968","299,968"
driver213,mie 4/01/17,21:59,22:01,0h 02m,0.3,Conduciendo,1,SB59TMOMD2026Q01452,"20097, Hamburg, DE","20097, Hamburg, DE",53541667.0,10021384.0,53541667.0,53541475.0,"299,968","299,968"
driver213,mie 4/01/17,22:01,23:13,1h 12m,0.1,Pausa,1,SB59TMOMD2026Q01452,"20097, Hamburg, DE","20097, Hamburg, DE",53541475.0,10017810.0,53541475.0,53541116.0,"299,968","299,968"
driver213,mie 4/01/17,23:13,23:22,0h 09m,7.6,Conduciendo,1,SB59TMOMD2026Q01452,"20097, Hamburg, DE","21109, Hamburg, DE",53541116.0,10017796.0,53541116.0,53484786.0,"299,968","299,976"
driver213,mie 4/01/17,23:22,09:30,10h 08m,0.0,Pausa,1,SB59TMOMD2026Q01452,"21109, Hamburg, DE","21109, Hamburg, DE",53484786.0,10025061.0,53484786.0,53484848.0,"299,976","299,976"
driver213,jue 5/01/17,09:30,09:38,0h 08m,0.0,Otro trabajo,1,SB59TMOMD2026Q01452,"21109, Hamburg, DE","21109, Hamburg, DE",53484848.0,10025023.0,53484848.0,53484589.0,"299,976","299,976"
driver213,jue 5/01/17,09:38,13:29,3h 51m,325.7,Conduciendo,1,SB59TMOMD2026Q01452,"21109, Hamburg, DE","A1/E37 Dortmunder Ring, 58239, Dortmund, DE",53484589.0,10024945.0,53484589.0,51467966.0,"299,976","300,302"
driver213,jue 5/01/17,13:29,14:17,0h 48m,0.0,Pausa,1,SB59TMOMD2026Q01452,"A1/E37 Dortmunder Ring, 58239, Dortmund, DE","A1/E37 Dortmunder Ring, 58239, Dortmund, DE",51467966.0,7594320.0,51467966.0,51467844.0,"300,302","300,302"
driver213,jue 5/01/17,14:17,17:53,3h 36m,283.4,Conduciendo,1,SB59TMOMD2026Q01452,"A1/E37 Dortmunder Ring, 58239, Dortmund, DE","54292, Trier, DE",51467844.0,7594243.0,51467844.0,49764509.0,"300,302","300,585"
driver213,jue 5/01/17,17:53,17:55,0h 02m,0.2,Otro trabajo,1,SB59TMOMD2026Q01452,"54292, Trier, DE","54292, Trier, DE",49764509.0,6635775.0,49764509.0,49763437.0,"300,585","300,585"
driver213,jue 5/01/17,17:55,18:07,0h 12m,6.6,Conduciendo,1,SB59TMOMD2026Q01452,"54292, Trier, DE","54294, Trier, DE",49763437.0,6633875.0,49763437.0,49720861.0,"300,585","300,592"
driver213,jue 5/01/17,18:07,18:11,0h 04m,0.0,Pausa,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49720861.0,6593656.0,49720861.0,49720889.0,"300,592","300,592"
driver213,jue 5/01/17,18:11,18:14,0h 03m,0.2,Conduciendo,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49720889.0,6593714.0,49720889.0,49721293.0,"300,592","300,592"
driver213,jue 5/01/17,18:14,18:15,0h 01m,0.0,Otro trabajo,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49721293.0,6593401.0,49721293.0,49721275.0,"300,592","300,592"
driver213,jue 5/01/17,18:15,08:19,14h 04m,0.0,Pausa,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49721275.0,6593424.0,49721275.0,49721333.0,"300,592","300,592"
driver213,vie 6/01/17,08:19,08:41,0h 22m,0.0,Otro trabajo,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49721333.0,6593365.0,49721333.0,49721346.0,"300,592","300,592"
driver213,vie 6/01/17,08:41,09:06,0h 25m,0.0,Pausa,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49721346.0,6593446.0,49721346.0,49721265.0,"300,592","300,592"
driver213,vie 6/01/17,09:06,09:08,0h 02m,0.2,Conduciendo,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49721265.0,6593433.0,49721265.0,49721073.0,"300,592","300,592"
driver213,vie 6/01/17,09:08,11:07,1h 59m,0.0,Pausa,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49721073.0,6593305.0,49721073.0,49721121.0,"300,592","300,592"
driver213,vie 6/01/17,11:07,11:10,0h 03m,0.1,Conduciendo,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49721121.0,6593240.0,49721121.0,49721284.0,"300,592","300,592"
driver213,vie 6/01/17,11:10,11:24,0h 14m,0.0,Pausa,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49721284.0,6593415.0,49721284.0,49721158.0,"300,592","300,592"
driver213,vie 6/01/17,11:24,11:31,0h 07m,3.5,Conduciendo,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49721158.0,6593666.0,49721158.0,49726826.0,"300,592","300,596"
driver213,vie 6/01/17,11:31,11:33,0h 02m,0.1,Pausa,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49726826.0,6612268.0,49726826.0,49726393.0,"300,596","300,596"
driver213,vie 6/01/17,11:33,11:35,0h 02m,0.3,Conduciendo,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49726393.0,6612172.0,49726393.0,49726914.0,"300,596","300,596"
driver213,vie 6/01/17,11:35,10:00,70h 25m,0.0,Pausa,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49726914.0,6612717.0,49726914.0,49726784.0,"300,596","300,596"
driver213,lun 9/01/17,10:00,10:03,0h 03m,0.1,Otro trabajo,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49726784.0,6612668.0,49726784.0,49726444.0,"300,596","300,596"
driver213,lun 9/01/17,10:03,10:07,0h 04m,0.5,Conduciendo,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49726444.0,6612166.0,49726444.0,49726613.0,"300,596","300,597"
driver213,lun 9/01/17,10:07,10:14,0h 07m,0.0,Pausa,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49726613.0,6607884.0,49726613.0,49726695.0,"300,597","300,597"
driver213,lun 9/01/17,10:14,10:17,0h 03m,0.1,Conduciendo,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49726695.0,6607740.0,49726695.0,49727138.0,"300,597","300,597"
driver213,lun 9/01/17,10:17,10:18,0h 01m,0.0,Otro trabajo,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49727138.0,6608209.0,49727138.0,49727127.0,"300,597","300,597"
driver213,lun 9/01/17,10:18,11:02,0h 44m,0.0,Pausa,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49727127.0,6608211.0,49727127.0,49727176.0,"300,597","300,597"
driver213,lun 9/01/17,11:02,11:05,0h 03m,0.0,Otro trabajo,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49727176.0,6608144.0,49727176.0,49727217.0,"300,597","300,597"
driver213,lun 9/01/17,11:05,11:06,0h 01m,0.1,Conduciendo,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49727217.0,6608193.0,49727217.0,49727116.0,"300,597","300,597"
driver213,lun 9/01/17,11:06,11:51,0h 45m,0.0,Pausa,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49727116.0,6608464.0,49727116.0,49726951.0,"300,597","300,597"
driver213,lun 9/01/17,11:51,12:25,0h 34m,32.8,Conduciendo,1,SB59TMOMD2026Q01452,"54294, Trier, DE","A1/E44, Trier, LU",49726951.0,6608810.0,49726951.0,49728478.0,"300,597","300,630"
driver213,lun 9/01/17,12:25,12:45,0h 20m,0.0,Pausa,1,SB59TMOMD2026Q01452,"A1/E44, Trier, LU","A1/E44, Trier, LU",49728478.0,6491484.0,49728478.0,49728489.0,"300,630","300,630"
driver213,lun 9/01/17,12:45,12:49,0h 04m,0.1,Otro trabajo,1,SB59TMOMD2026Q01452,"A1/E44, Trier, LU","A1/E44, Trier, LU",49728489.0,6491636.0,49728489.0,49728243.0,"300,630","300,630"
