Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver4,mie 4/01/17,11:45,11:49,0h 04m,0.3,Conduciendo,1,4632JSVMI6186H01045,"Gibraltar, ES","Gibraltar, ES",36133165.0,5439199.0,36133165.0,36133548.0,"30,768","30,769"
driver4,mie 4/01/17,11:49,11:51,0h 02m,0.0,Otro trabajo,1,4632JSVMI6186H01045,"Gibraltar, ES","Gibraltar, ES",36133548.0,5439304.0,36133548.0,36133613.0,"30,769","30,769"
driver4,mie 4/01/17,11:51,11:54,0h 03m,0.2,Conduciendo,1,4632JSVMI6186H01045,"Gibraltar, ES","Gibraltar, ES",36133613.0,5439189.0,36133613.0,36133577.0,"30,769","30,769"
driver4,mie 4/01/17,11:54,14:17,2h 23m,0.1,Pausa,1,4632JSVMI6186H01045,"Gibraltar, ES","Gibraltar, ES",36133577.0,5439672.0,36133577.0,36133696.0,"30,769","30,769"
driver4,mie 4/01/17,14:17,14:20,0h 03m,0.2,Conduciendo,1,4632JSVMI6186H01045,"Gibraltar, ES","Gibraltar, ES",36133696.0,5438979.0,36133696.0,36134629.0,"30,769","30,769"
driver4,mie 4/01/17,14:20,14:28,0h 08m,0.0,Otro trabajo,1,4632JSVMI6186H01045,"Gibraltar, ES","Gibraltar, ES",36134629.0,5439876.0,36134629.0,36134592.0,"30,769","30,769"
driver4,mie 4/01/17,14:28,18:09,3h 41m,0.0,Pausa,1,4632JSVMI6186H01045,"Gibraltar, ES","Gibraltar, ES",36134592.0,5439892.0,36134592.0,36134352.0,"30,769","30,769"
driver4,mie 4/01/17,18:09,18:12,0h 03m,0.0,Otro trabajo,1,4632JSVMI6186H01045,"Gibraltar, ES","Gibraltar, ES",36134352.0,5439757.0,36134352.0,36134612.0,"30,769","30,769"
driver4,mie 4/01/17,18:12,18:20,0h 08m,2.1,Conduciendo,1,4632JSVMI6186H01045,"Gibraltar, ES","11207, Algeciras, GI, próximo a Gibraltar",36134612.0,5439838.0,36134612.0,36124981.0,"30,769","30,771"
driver4,mie 4/01/17,18:20,21:14,2h 54m,0.0,Pausa,1,4632JSVMI6186H01045,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36124981.0,5440436.0,36124981.0,36125000.0,"30,771","30,771"
driver4,mie 4/01/17,21:14,21:24,0h 10m,4.9,Conduciendo,1,4632JSVMI6186H01045,"11207, Algeciras, GI, próximo a Gibraltar","11206, Algeciras, ES",36125000.0,5440439.0,36125000.0,36114846.0,"30,771","30,776"
driver4,mie 4/01/17,21:24,21:29,0h 05m,0.1,Otro trabajo,1,4632JSVMI6186H01045,"11206, Algeciras, ES","11206, Algeciras, ES",36114846.0,5473638.0,36114846.0,36114425.0,"30,776","30,776"
driver4,mie 4/01/17,21:29,21:32,0h 03m,0.0,Pausa,1,4632JSVMI6186H01045,"11206, Algeciras, ES","11206, Algeciras, ES",36114425.0,5474508.0,36114425.0,36114422.0,"30,776","30,776"
driver4,mie 4/01/17,21:32,21:35,0h 03m,0.1,Conduciendo,1,4632JSVMI6186H01045,"11206, Algeciras, ES","11206, Algeciras, ES",36114422.0,5474499.0,36114422.0,36114698.0,"30,776","30,776"
driver4,mie 4/01/17,21:35,21:37,0h 02m,0.0,Otro trabajo,1,4632JSVMI6186H01045,"11206, Algeciras, ES","11206, Algeciras, ES",36114698.0,5474652.0,36114698.0,36114738.0,"30,776","30,776"
driver4,mie 4/01/17,21:37,07:55,10h 18m,0.0,Pausa,1,4632JSVMI6186H01045,"11206, Algeciras, ES","11206, Algeciras, ES",36114738.0,5474665.0,36114738.0,36114703.0,"30,776","30,776"
driver4,jue 5/01/17,07:55,07:57,0h 02m,0.1,Otro trabajo,1,4632JSVMI6186H01045,"11206, Algeciras, ES","11206, Algeciras, ES",36114703.0,5474562.0,36114703.0,36114546.0,"30,776","30,776"
driver4,jue 5/01/17,07:57,08:41,0h 44m,54.3,Conduciendo,1,4632JSVMI6186H01045,"11206, Algeciras, ES","11180, GI, 46,0 km noroeste Gibraltar",36114546.0,5474020.0,36114546.0,36437698.0,"30,776","30,831"
driver4,jue 5/01/17,08:41,09:00,0h 19m,0.0,Pausa,1,4632JSVMI6186H01045,"11180, GI, 46,0 km noroeste Gibraltar","11180, GI, 46,0 km noroeste Gibraltar",36437698.0,5716925.0,36437698.0,36437722.0,"30,831","30,831"
driver4,jue 5/01/17,09:00,11:37,2h 37m,220.9,Conduciendo,1,4632JSVMI6186H01045,"11180, GI, 46,0 km noroeste Gibraltar","06260, ES, 74,5 km norte Sevilla",36437722.0,5716767.0,36437722.0,38029423.0,"30,831","31,052"
driver4,jue 5/01/17,11:37,12:03,0h 26m,0.0,Pausa,1,4632JSVMI6186H01045,"06260, ES, 74,5 km norte Sevilla","06260, ES, 74,5 km norte Sevilla",38029423.0,6220480.0,38029423.0,38029487.0,"31,052","31,052"
driver4,jue 5/01/17,12:03,12:04,0h 01m,0.1,Conduciendo,1,4632JSVMI6186H01045,"06260, ES, 74,5 km norte Sevilla","06260, ES, 74,6 km norte Sevilla",38029487.0,6220356.0,38029487.0,38029840.0,"31,052","31,052"
driver4,jue 5/01/17,12:04,13:00,0h 56m,0.0,Pausa,1,4632JSVMI6186H01045,"06260, ES, 74,6 km norte Sevilla","06260, ES, 74,6 km norte Sevilla",38029840.0,6220743.0,38029840.0,38029718.0,"31,052","31,052"
driver4,jue 5/01/17,13:00,15:42,2h 42m,231.7,Conduciendo,1,4632JSVMI6186H01045,"06260, ES, 74,6 km norte Sevilla","10680, ES, 45,9 km norte Cáceres",38029718.0,6220985.0,38029718.0,39883071.0,"31,052","31,283"
driver4,jue 5/01/17,15:42,16:31,0h 49m,0.1,Pausa,1,4632JSVMI6186H01045,"10680, ES, 45,9 km norte Cáceres","10680, ES, 45,9 km norte Cáceres",39883071.0,6276893.0,39883071.0,39882505.0,"31,283","31,284"
driver4,jue 5/01/17,16:31,19:45,3h 14m,265.9,Conduciendo,1,4632JSVMI6186H01045,"10680, ES, 45,9 km norte Cáceres","47130, Valladolid, ES",39882505.0,6276996.0,39882505.0,41603050.0,"31,284","31,549"
driver4,jue 5/01/17,19:45,19:47,0h 02m,0.0,Otro trabajo,1,4632JSVMI6186H01045,"47130, Valladolid, ES","47130, Valladolid, ES",41603050.0,4810893.0,41603050.0,41603008.0,"31,549","31,549"
driver4,jue 5/01/17,19:47,07:51,12h 04m,0.1,Pausa,1,4632JSVMI6186H01045,"47130, Valladolid, ES","47130, Valladolid, ES",41603008.0,4810880.0,41603008.0,41603436.0,"31,549","31,549"
driver4,vie 6/01/17,07:51,10:18,2h 27m,206.4,Conduciendo,1,4632JSVMI6186H01045,"47130, Valladolid, ES","09280, ES, 40,1 km sudoeste VitoriaGasteiz",41603436.0,4811033.0,41603436.0,42652022.0,"31,549","31,756"
driver4,vie 6/01/17,10:18,11:22,1h 04m,0.0,Pausa,1,4632JSVMI6186H01045,"09280, ES, 40,1 km sudoeste VitoriaGasteiz","09280, ES, 40,1 km sudoeste VitoriaGasteiz",42652022.0,3084971.0,42652022.0,42652024.0,"31,756","31,756"
driver4,vie 6/01/17,11:22,11:23,0h 01m,0.1,Otro trabajo,1,4632JSVMI6186H01045,"09280, ES, 40,1 km sudoeste VitoriaGasteiz","09280, ES, 40,0 km sudoeste VitoriaGasteiz",42652024.0,3085008.0,42652024.0,42652968.0,"31,756","31,756"
driver4,vie 6/01/17,11:23,13:32,2h 09m,175.6,Conduciendo,1,4632JSVMI6186H01045,"09280, ES, 40,0 km sudoeste VitoriaGasteiz","Irun, 20305, ES, 18,8 km este San Sebastián",42652968.0,3084401.0,42652968.0,43335918.0,"31,756","31,932"
driver4,vie 6/01/17,13:32,13:58,0h 26m,0.0,Pausa,1,4632JSVMI6186H01045,"Irun, 20305, ES, 18,8 km este San Sebastián","Irun, 20305, ES, 18,8 km este San Sebastián",43335918.0,1752670.0,43335918.0,43336280.0,"31,932","31,932"
driver4,vie 6/01/17,13:58,15:13,1h 15m,99.2,Conduciendo,1,4632JSVMI6186H01045,"Irun, 20305, ES, 18,8 km este San Sebastián","40260, FR, 91,4 km noroeste Pau",43336280.0,1752854.0,43336280.0,43936379.0,"31,932","32,031"
driver4,vie 6/01/17,15:13,16:28,1h 15m,0.0,Pausa,1,4632JSVMI6186H01045,"40260, FR, 91,4 km noroeste Pau","40260, FR, 91,4 km noroeste Pau",43936379.0,1089874.0,43936379.0,43936402.0,"32,031","32,031"
driver4,vie 6/01/17,16:28,18:22,1h 54m,134.0,Conduciendo,1,4632JSVMI6186H01045,"40260, FR, 91,4 km noroeste Pau","33300, Bordeaux, FR",43936402.0,1089898.0,43936402.0,44886893.0,"32,031","32,165"
driver4,vie 6/01/17,18:22,04:10,9h 48m,0.0,Pausa,1,4632JSVMI6186H01045,"33300, Bordeaux, FR","33300, Bordeaux, FR",44886893.0,552994.0,44886893.0,44886929.0,"32,165","32,165"
driver4,sab 7/01/17,04:10,04:11,0h 01m,0.0,Otro trabajo,1,4632JSVMI6186H01045,"33300, Bordeaux, FR","33300, Bordeaux, FR",44886929.0,552981.0,44886929.0,44887177.0,"32,165","32,165"
driver4,sab 7/01/17,04:11,07:15,3h 04m,264.7,Conduciendo,1,4632JSVMI6186H01045,"33300, Bordeaux, FR","85210, FR, 25,5 km sudeste La RocheSurYon",44887177.0,553214.0,44887177.0,46572129.0,"32,165","32,430"
driver4,sab 7/01/17,07:15,07:35,0h 20m,0.0,Pausa,1,4632JSVMI6186H01045,"85210, FR, 25,5 km sudeste La RocheSurYon","85210, FR, 25,5 km sudeste La RocheSurYon",46572129.0,1115639.0,46572129.0,46572149.0,"32,430","32,430"
driver4,sab 7/01/17,07:35,08:33,0h 58m,80.8,Conduciendo,1,4632JSVMI6186H01045,"85210, FR, 25,5 km sudeste La RocheSurYon","A87, 49340, Cholet, FR, 42,2 km sudoeste Angers",46572149.0,1115630.0,46572149.0,47135453.0,"32,430","32,510"
driver4,sab 7/01/17,08:33,09:06,0h 33m,0.0,Pausa,1,4632JSVMI6186H01045,"A87, 49340, Cholet, FR, 42,2 km sudoeste Angers","A87, 49340, Cholet, FR, 42,2 km sudoeste Angers",47135453.0,827649.0,47135453.0,47135404.0,"32,510","32,510"
driver4,sab 7/01/17,09:06,12:52,3h 46m,315.7,Conduciendo,1,4632JSVMI6186H01045,"A87, 49340, Cholet, FR, 42,2 km sudoeste Angers","14150, Ouistreham, FR, próximo a Caen",47135404.0,827696.0,47135404.0,49283877.0,"32,510","32,826"
driver4,sab 7/01/17,12:52,12:57,0h 05m,0.1,Pausa,1,4632JSVMI6186H01045,"14150, Ouistreham, FR, próximo a Caen","Caen, FR",49283877.0,249075.0,49283877.0,49284904.0,"32,826","32,826"
driver4,sab 7/01/17,12:57,12:59,0h 02m,0.6,Conduciendo,1,4632JSVMI6186H01045,"Caen, FR","Caen, FR",49284904.0,248827.0,49284904.0,49289769.0,"32,826","32,827"
driver4,sab 7/01/17,12:59,15:31,2h 32m,0.0,Pausa,1,4632JSVMI6186H01045,"Caen, FR","Caen, FR",49289769.0,248522.0,49289769.0,49290155.0,"32,827","32,827"
driver4,sab 7/01/17,15:31,15:36,0h 05m,0.0,Otro trabajo,1,4632JSVMI6186H01045,"Caen, FR","Caen, FR",49290155.0,248411.0,49290155.0,49290432.0,"32,827","32,827"
driver4,sab 7/01/17,15:36,15:40,0h 04m,0.3,Conduciendo,1,4632JSVMI6186H01045,"Caen, FR","Caen, FR",49290432.0,248207.0,49290432.0,49289348.0,"32,827","32,827"
driver4,sab 7/01/17,15:40,22:26,6h 46m,0.0,Pausa,1,4632JSVMI6186H01045,"Caen, FR","Portsmouth, GB",49289348.0,247873.0,49289348.0,50811724.0,"32,827","32,827"
driver4,sab 7/01/17,22:26,22:28,0h 02m,0.4,Conduciendo,1,4632JSVMI6186H01045,"Portsmouth, GB","PO2, Portsmouth, GB",50811724.0,1094759.0,50811724.0,50813090.0,"32,827","32,828"
driver4,sab 7/01/17,22:28,22:30,0h 02m,0.1,Otro trabajo,1,4632JSVMI6186H01045,"PO2, Portsmouth, GB","PO2, Portsmouth, GB",50813090.0,1090328.0,50813090.0,50813260.0,"32,828","32,828"
driver4,sab 7/01/17,22:30,22:33,0h 03m,0.2,Conduciendo,1,4632JSVMI6186H01045,"PO2, Portsmouth, GB","PO2, Portsmouth, GB",50813260.0,1089423.0,50813260.0,50814250.0,"32,828","32,828"
driver4,sab 7/01/17,22:33,10:50,12h 17m,0.0,Pausa,1,4632JSVMI6186H01045,"PO2, Portsmouth, GB","PO2, Portsmouth, GB",50814250.0,1088942.0,50814250.0,50814052.0,"32,828","32,828"
driver4,dom 8/01/17,10:50,13:42,2h 52m,228.8,Conduciendo,1,4632JSVMI6186H01045,"PO2, Portsmouth, GB","CT4, Canterbury, GB",50814052.0,1089235.0,50814052.0,51238193.0,"32,828","33,057"
driver4,dom 8/01/17,13:42,13:50,0h 08m,0.0,Otro trabajo,1,4632JSVMI6186H01045,"CT4, Canterbury, GB","CT4, Canterbury, GB",51238193.0,1145655.0,51238193.0,51238215.0,"33,057","33,057"
driver4,dom 8/01/17,13:50,13:53,0h 03m,0.3,Conduciendo,1,4632JSVMI6186H01045,"CT4, Canterbury, GB","CT4, Canterbury, GB",51238215.0,1145691.0,51238215.0,51237808.0,"33,057","33,057"
driver4,dom 8/01/17,13:53,13:56,0h 03m,0.0,Otro trabajo,1,4632JSVMI6186H01045,"CT4, Canterbury, GB","CT4, Canterbury, GB",51237808.0,1144189.0,51237808.0,51237766.0,"33,057","33,057"
driver4,dom 8/01/17,13:56,13:57,0h 01m,0.0,Conduciendo,1,4632JSVMI6186H01045,"CT4, Canterbury, GB","CT4, Canterbury, GB",51237766.0,1144364.0,51237766.0,51237633.0,"33,057","33,057"
driver4,dom 8/01/17,13:57,14:03,0h 06m,0.1,Otro trabajo,1,4632JSVMI6186H01045,"CT4, Canterbury, GB","CT4, Canterbury, GB",51237633.0,1144480.0,51237633.0,51236829.0,"33,057","33,057"
driver4,dom 8/01/17,14:03,14:20,0h 17m,15.9,Conduciendo,1,4632JSVMI6186H01045,"CT4, Canterbury, GB","CT16, Dover, GB",51236829.0,1145630.0,51236829.0,51150145.0,"33,057","33,073"
driver4,dom 8/01/17,14:20,14:24,0h 04m,0.0,Otro trabajo,1,4632JSVMI6186H01045,"CT16, Dover, GB","CT16, Dover, GB",51150145.0,1287924.0,51150145.0,51150362.0,"33,073","33,073"
driver4,dom 8/01/17,14:24,14:31,0h 07m,0.1,Pausa,1,4632JSVMI6186H01045,"CT16, Dover, GB","CT16, Dover, GB",51150362.0,1287679.0,51150362.0,51150774.0,"33,073","33,073"
driver4,dom 8/01/17,14:31,14:34,0h 03m,0.1,Conduciendo,1,4632JSVMI6186H01045,"CT16, Dover, GB","CT16, Dover, GB",51150774.0,1287268.0,51150774.0,51151224.0,"33,073","33,073"
driver4,dom 8/01/17,14:34,15:45,49h 11m,0.0,Pausa,1,4632JSVMI6186H01045,"CT16, Dover, GB","CT16, Dover, GB",51151224.0,1287740.0,51151224.0,51151226.0,"33,073","33,073"
driver4,mar 10/01/17,15:45,16:02,0h 17m,8.7,Conduciendo,1,4632JSVMI6186H01045,"CT16, Dover, GB","CT16, Dover, GB",51151226.0,1287672.0,51151226.0,51128285.0,"33,073","33,082"
driver4,mar 10/01/17,16:02,16:14,0h 12m,0.2,Otro trabajo,1,4632JSVMI6186H01045,"CT16, Dover, GB","CT16, Dover, GB",51128285.0,1341603.0,51128285.0,51129462.0,"33,082","33,082"
driver4,mar 10/01/17,16:14,16:16,0h 02m,0.2,Conduciendo,1,4632JSVMI6186H01045,"CT16, Dover, GB","CT16, Dover, GB",51129462.0,1340248.0,51129462.0,51128761.0,"33,082","33,082"
driver4,mar 10/01/17,16:16,16:19,0h 03m,0.0,Otro trabajo,1,4632JSVMI6186H01045,"CT16, Dover, GB","CT16, Dover, GB",51128761.0,1338251.0,51128761.0,51128749.0,"33,082","33,082"
driver4,mar 10/01/17,16:19,19:07,2h 48m,0.0,Pausa,1,4632JSVMI6186H01045,"CT16, Dover, GB","CT16, Dover, GB",51128749.0,1338309.0,51128749.0,51128774.0,"33,082","33,082"
driver4,mar 10/01/17,19:07,19:08,0h 01m,0.1,Conduciendo,1,4632JSVMI6186H01045,"CT16, Dover, GB","CT16, Dover, GB",51128774.0,1338311.0,51128774.0,51128316.0,"33,082","33,082"
driver4,mar 10/01/17,19:08,19:11,0h 03m,0.1,Otro trabajo,1,4632JSVMI6186H01045,"CT16, Dover, GB","CT16, Dover, GB",51128316.0,1338529.0,51128316.0,51128005.0,"33,082","33,083"
driver4,mar 10/01/17,19:11,19:13,0h 02m,0.3,Conduciendo,1,4632JSVMI6186H01045,"CT16, Dover, GB","Dover, GB",51128005.0,1338407.0,51128005.0,51127251.0,"33,083","33,083"
driver4,mar 10/01/17,19:13,21:13,2h 00m,0.0,Pausa,1,4632JSVMI6186H01045,"Dover, GB","Calais, 62100, FR, 42,0 km sudeste Dover",51127251.0,1338914.0,51127251.0,50967209.0,"33,083","33,083"
driver4,mar 10/01/17,21:13,22:01,0h 48m,62.9,Conduciendo,1,4632JSVMI6186H01045,"Calais, 62100, FR, 42,0 km sudeste Dover","A26/E15 Autoroute Des Anglais, 62120, FR, 48,8 km oeste Lille",50967209.0,1854157.0,50967209.0,50571645.0,"33,083","33,146"
driver4,mar 10/01/17,22:01,10:05,12h 04m,0.0,Pausa,1,4632JSVMI6186H01045,"A26/E15 Autoroute Des Anglais, 62120, FR, 48,8 km oeste Lille","A26/E15 Autoroute Des Anglais, 62120, FR, 48,8 km oeste Lille",50571645.0,2378719.0,50571645.0,50571650.0,"33,146","33,146"
