Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver199,mar 3/01/17,04:06,05:59,1h 53m,0.0,Pausa,1,SB44RTO MD2026Q01351,"Calais, 62100, FR, 42,0 km sudeste Dover","Calais, 62100, FR, 42,0 km sudeste Dover",50967157.0,1854045.0,50967157.0,50967157.0,"161,210","161,210"
driver199,mar 3/01/17,05:59,08:35,2h 36m,209.0,Conduciendo,1,SB44RTO MD2026Q01351,"Calais, 62100, FR, 42,0 km sudeste Dover","CB23, Huntingdon, GB",50967157.0,1854045.0,50967157.0,52278933.0,"161,210","161,419"
driver199,mar 3/01/17,08:35,08:37,0h 02m,0.3,Otro trabajo,1,SB44RTO MD2026Q01351,"CB23, Huntingdon, GB","CB24, Huntingdon, GB",52278933.0,25719.0,52278933.0,52280504.0,"161,419","161,419"
driver199,mar 3/01/17,08:37,09:12,0h 35m,50.3,Conduciendo,1,SB44RTO MD2026Q01351,"CB24, Huntingdon, GB","PE1, Peterborough, GB",52280504.0,29073.0,52280504.0,52595777.0,"161,419","161,470"
driver199,mar 3/01/17,09:12,09:14,0h 02m,0.3,Otro trabajo,1,SB44RTO MD2026Q01351,"PE1, Peterborough, GB","PE1, Peterborough, GB",52595777.0,209761.0,52595777.0,52598211.0,"161,470","161,470"
driver199,mar 3/01/17,09:14,09:28,0h 14m,16.4,Conduciendo,1,SB44RTO MD2026Q01351,"PE1, Peterborough, GB","Spalding, PE6, GB, 16,9 km nordeste Peterborough",52598211.0,209917.0,52598211.0,52707291.0,"161,470","161,486"
driver199,mar 3/01/17,09:28,09:30,0h 02m,0.0,Otro trabajo,1,SB44RTO MD2026Q01351,"Spalding, PE6, GB, 16,9 km nordeste Peterborough","Spalding, PE6, GB, 17,0 km nordeste Peterborough",52707291.0,128837.0,52707291.0,52707670.0,"161,486","161,486"
driver199,mar 3/01/17,09:30,09:45,0h 15m,14.7,Conduciendo,1,SB44RTO MD2026Q01351,"Spalding, PE6, GB, 17,0 km nordeste Peterborough","Spalding, PE11, GB, 27,6 km norte Peterborough",52707670.0,128794.0,52707670.0,52810815.0,"161,486","161,501"
driver199,mar 3/01/17,09:45,09:53,0h 08m,0.0,Otro trabajo,1,SB44RTO MD2026Q01351,"Spalding, PE11, GB, 27,6 km norte Peterborough","Spalding, PE11, GB, 27,5 km norte Peterborough",52810815.0,130437.0,52810815.0,52810644.0,"161,501","161,501"
driver199,mar 3/01/17,09:53,09:56,0h 03m,0.2,Conduciendo,1,SB44RTO MD2026Q01351,"Spalding, PE11, GB, 27,5 km norte Peterborough","Spalding, PE11, GB, 27,7 km norte Peterborough",52810644.0,129960.0,52810644.0,52811791.0,"161,501","161,501"
driver199,mar 3/01/17,09:56,10:00,0h 04m,0.0,Otro trabajo,1,SB44RTO MD2026Q01351,"Spalding, PE11, GB, 27,7 km norte Peterborough","Spalding, PE11, GB, 27,7 km norte Peterborough",52811791.0,129519.0,52811791.0,52811792.0,"161,501","161,501"
driver199,mar 3/01/17,10:00,10:21,0h 21m,0.0,Pausa,1,SB44RTO MD2026Q01351,"Spalding, PE11, GB, 27,7 km norte Peterborough","Spalding, PE11, GB, 27,7 km norte Peterborough",52811792.0,129500.0,52811792.0,52811883.0,"161,501","161,501"
driver199,mar 3/01/17,10:21,10:24,0h 03m,0.4,Conduciendo,1,SB44RTO MD2026Q01351,"Spalding, PE11, GB, 27,7 km norte Peterborough","Spalding, PE11, GB, 27,6 km norte Peterborough",52811883.0,129351.0,52811883.0,52811441.0,"161,501","161,502"
driver199,mar 3/01/17,10:24,10:26,0h 02m,0.0,Otro trabajo,1,SB44RTO MD2026Q01351,"Spalding, PE11, GB, 27,6 km norte Peterborough","Spalding, PE11, GB, 27,6 km norte Peterborough",52811441.0,129500.0,52811441.0,52811439.0,"161,502","161,502"
driver199,mar 3/01/17,10:26,10:27,0h 01m,0.0,Conduciendo,1,SB44RTO MD2026Q01351,"Spalding, PE11, GB, 27,6 km norte Peterborough","Spalding, PE11, GB, 27,6 km norte Peterborough",52811439.0,129442.0,52811439.0,52811425.0,"161,502","161,502"
driver199,mar 3/01/17,10:27,11:17,0h 50m,0.0,Pausa,1,SB44RTO MD2026Q01351,"Spalding, PE11, GB, 27,6 km norte Peterborough","Spalding, PE11, GB, 27,7 km norte Peterborough",52811425.0,129472.0,52811425.0,52811688.0,"161,502","161,502"
driver199,mar 3/01/17,11:17,11:30,0h 13m,0.0,Otro trabajo,1,SB44RTO MD2026Q01351,"Spalding, PE11, GB, 27,7 km norte Peterborough","Spalding, PE11, GB, 27,7 km norte Peterborough",52811688.0,129413.0,52811688.0,52811847.0,"161,502","161,502"
driver199,mar 3/01/17,11:30,11:31,0h 01m,0.0,Conduciendo,1,SB44RTO MD2026Q01351,"Spalding, PE11, GB, 27,7 km norte Peterborough","Spalding, PE11, GB, 27,7 km norte Peterborough",52811847.0,129382.0,52811847.0,52811734.0,"161,502","161,502"
driver199,mar 3/01/17,11:31,11:34,0h 03m,0.0,Otro trabajo,1,SB44RTO MD2026Q01351,"Spalding, PE11, GB, 27,7 km norte Peterborough","Spalding, PE11, GB, 27,7 km norte Peterborough",52811734.0,129482.0,52811734.0,52811641.0,"161,502","161,502"
driver199,mar 3/01/17,11:34,11:45,0h 11m,0.0,Pausa,1,SB44RTO MD2026Q01351,"Spalding, PE11, GB, 27,7 km norte Peterborough","Spalding, PE11, GB, 27,7 km norte Peterborough",52811641.0,129464.0,52811641.0,52811696.0,"161,502","161,502"
driver199,mar 3/01/17,11:45,11:52,0h 07m,1.5,Conduciendo,1,SB44RTO MD2026Q01351,"Spalding, PE11, GB, 27,7 km norte Peterborough","Spalding, PE11, GB, 27,4 km norte Peterborough",52811696.0,129572.0,52811696.0,52811183.0,"161,502","161,503"
driver199,mar 3/01/17,11:52,11:57,0h 05m,0.0,Pausa,1,SB44RTO MD2026Q01351,"Spalding, PE11, GB, 27,4 km norte Peterborough","Spalding, PE11, GB, 27,4 km norte Peterborough",52811183.0,138958.0,52811183.0,52811114.0,"161,503","161,503"
driver199,mar 3/01/17,11:57,12:07,0h 10m,0.6,Conduciendo,1,SB44RTO MD2026Q01351,"Spalding, PE11, GB, 27,4 km norte Peterborough","Spalding, PE11, GB, 27,5 km norte Peterborough",52811114.0,138840.0,52811114.0,52811983.0,"161,503","161,504"
driver199,mar 3/01/17,12:07,13:19,1h 12m,0.0,Pausa,1,SB44RTO MD2026Q01351,"Spalding, PE11, GB, 27,5 km norte Peterborough","Spalding, PE11, GB, 27,5 km norte Peterborough",52811983.0,137605.0,52811983.0,52811978.0,"161,504","161,504"
driver199,mar 3/01/17,13:19,13:21,0h 02m,0.1,Conduciendo,1,SB44RTO MD2026Q01351,"Spalding, PE11, GB, 27,5 km norte Peterborough","Spalding, PE11, GB, 27,5 km norte Peterborough",52811978.0,137650.0,52811978.0,52811881.0,"161,504","161,504"
driver199,mar 3/01/17,13:21,13:23,0h 02m,0.0,Otro trabajo,1,SB44RTO MD2026Q01351,"Spalding, PE11, GB, 27,5 km norte Peterborough","Spalding, PE11, GB, 27,5 km norte Peterborough",52811881.0,137266.0,52811881.0,52811839.0,"161,504","161,504"
driver199,mar 3/01/17,13:23,13:24,0h 01m,0.0,Conduciendo,1,SB44RTO MD2026Q01351,"Spalding, PE11, GB, 27,5 km norte Peterborough","Spalding, PE11, GB, 27,5 km norte Peterborough",52811839.0,137291.0,52811839.0,52811530.0,"161,504","161,504"
driver199,mar 3/01/17,13:24,14:02,0h 38m,0.0,Pausa,1,SB44RTO MD2026Q01351,"Spalding, PE11, GB, 27,5 km norte Peterborough","Spalding, PE11, GB, 27,5 km norte Peterborough",52811530.0,137142.0,52811530.0,52811469.0,"161,504","161,504"
driver199,mar 3/01/17,14:02,14:14,0h 12m,0.2,Otro trabajo,1,SB44RTO MD2026Q01351,"Spalding, PE11, GB, 27,5 km norte Peterborough","Spalding, PE11, GB, 27,6 km norte Peterborough",52811469.0,137275.0,52811469.0,52811791.0,"161,504","161,504"
driver199,mar 3/01/17,14:14,14:22,0h 08m,1.6,Conduciendo,1,SB44RTO MD2026Q01351,"Spalding, PE11, GB, 27,6 km norte Peterborough","Spalding, PE11, GB, 27,4 km norte Peterborough",52811791.0,135215.0,52811791.0,52811087.0,"161,504","161,506"
driver199,mar 3/01/17,14:22,14:25,0h 03m,0.1,Otro trabajo,1,SB44RTO MD2026Q01351,"Spalding, PE11, GB, 27,4 km norte Peterborough","Spalding, PE11, GB, 27,5 km norte Peterborough",52811087.0,140322.0,52811087.0,52811930.0,"161,506","161,506"
driver199,mar 3/01/17,14:25,14:37,0h 12m,0.0,Pausa,1,SB44RTO MD2026Q01351,"Spalding, PE11, GB, 27,5 km norte Peterborough","Spalding, PE11, GB, 27,5 km norte Peterborough",52811930.0,139711.0,52811930.0,52811889.0,"161,506","161,506"
driver199,mar 3/01/17,14:37,14:39,0h 02m,0.1,Conduciendo,1,SB44RTO MD2026Q01351,"Spalding, PE11, GB, 27,5 km norte Peterborough","Spalding, PE11, GB, 27,5 km norte Peterborough",52811889.0,139593.0,52811889.0,52811714.0,"161,506","161,506"
driver199,mar 3/01/17,14:39,08:57,66h 18m,0.1,Pausa,1,SB44RTO MD2026Q01351,"Spalding, PE11, GB, 27,5 km norte Peterborough","Spalding, PE11, GB, 27,4 km norte Peterborough",52811714.0,140036.0,52811714.0,52811085.0,"161,506","161,506"
driver199,vie 6/01/17,08:57,09:01,0h 04m,1.1,Conduciendo,1,SB44RTO MD2026Q01351,"Spalding, PE11, GB, 27,4 km norte Peterborough","Spalding, PE11, GB, 27,5 km norte Peterborough",52811085.0,140281.0,52811085.0,52810752.0,"161,506","161,507"
driver199,vie 6/01/17,09:01,09:06,0h 05m,0.0,Pausa,1,SB44RTO MD2026Q01351,"Spalding, PE11, GB, 27,5 km norte Peterborough","Spalding, PE11, GB, 27,5 km norte Peterborough",52810752.0,130350.0,52810752.0,52810729.0,"161,507","161,507"
driver199,vie 6/01/17,09:06,09:07,0h 01m,0.1,Conduciendo,1,SB44RTO MD2026Q01351,"Spalding, PE11, GB, 27,5 km norte Peterborough","Spalding, PE11, GB, 27,6 km norte Peterborough",52810729.0,130315.0,52810729.0,52811174.0,"161,507","161,507"
driver199,vie 6/01/17,09:07,09:09,0h 02m,0.0,Pausa,1,SB44RTO MD2026Q01351,"Spalding, PE11, GB, 27,6 km norte Peterborough","Spalding, PE11, GB, 27,6 km norte Peterborough",52811174.0,129811.0,52811174.0,52811243.0,"161,507","161,507"
driver199,vie 6/01/17,09:09,09:11,0h 02m,0.1,Conduciendo,1,SB44RTO MD2026Q01351,"Spalding, PE11, GB, 27,6 km norte Peterborough","Spalding, PE11, GB, 27,7 km norte Peterborough",52811243.0,129914.0,52811243.0,52811703.0,"161,507","161,508"
driver199,vie 6/01/17,09:11,09:14,0h 03m,0.0,Otro trabajo,1,SB44RTO MD2026Q01351,"Spalding, PE11, GB, 27,7 km norte Peterborough","Spalding, PE11, GB, 27,7 km norte Peterborough",52811703.0,129578.0,52811703.0,52811689.0,"161,508","161,508"
driver199,vie 6/01/17,09:14,09:41,0h 27m,0.0,Pausa,1,SB44RTO MD2026Q01351,"Spalding, PE11, GB, 27,7 km norte Peterborough","Spalding, PE11, GB, 27,7 km norte Peterborough",52811689.0,129592.0,52811689.0,52811765.0,"161,508","161,508"
driver199,vie 6/01/17,09:41,10:00,0h 19m,0.1,Otro trabajo,1,SB44RTO MD2026Q01351,"Spalding, PE11, GB, 27,7 km norte Peterborough","Spalding, PE11, GB, 27,7 km norte Peterborough",52811765.0,129467.0,52811765.0,52811932.0,"161,508","161,508"
driver199,vie 6/01/17,10:00,10:14,0h 14m,12.9,Conduciendo,1,SB44RTO MD2026Q01351,"Spalding, PE11, GB, 27,7 km norte Peterborough","Spalding, PE12, GB, 18,6 km nordeste Peterborough",52811932.0,130366.0,52811932.0,52723213.0,"161,508","161,521"
driver199,vie 6/01/17,10:14,10:15,0h 01m,0.1,Otro trabajo,1,SB44RTO MD2026Q01351,"Spalding, PE12, GB, 18,6 km nordeste Peterborough","Spalding, PE12, GB, 18,6 km nordeste Peterborough",52723213.0,124797.0,52723213.0,52722758.0,"161,521","161,521"
driver199,vie 6/01/17,10:15,10:20,0h 05m,0.0,Pausa,1,SB44RTO MD2026Q01351,"Spalding, PE12, GB, 18,6 km nordeste Peterborough","Spalding, PE12, GB, 18,5 km nordeste Peterborough",52722758.0,124989.0,52722758.0,52722552.0,"161,521","161,521"
driver199,vie 6/01/17,10:20,10:25,0h 05m,0.0,Otro trabajo,1,SB44RTO MD2026Q01351,"Spalding, PE12, GB, 18,5 km nordeste Peterborough","Spalding, PE12, GB, 18,5 km nordeste Peterborough",52722552.0,124992.0,52722552.0,52722530.0,"161,521","161,521"
driver199,vie 6/01/17,10:25,12:05,1h 40m,139.9,Conduciendo,1,SB44RTO MD2026Q01351,"Spalding, PE12, GB, 18,5 km nordeste Peterborough","M11, CM16, Epping, GB",52722530.0,125014.0,52722530.0,51729461.0,"161,521","161,661"
driver199,vie 6/01/17,12:05,12:07,0h 02m,0.0,Otro trabajo,1,SB44RTO MD2026Q01351,"M11, CM16, Epping, GB","M11, CM16, Epping, GB",51729461.0,140088.0,51729461.0,51729445.0,"161,661","161,661"
driver199,vie 6/01/17,12:07,13:19,1h 12m,101.6,Conduciendo,1,SB44RTO MD2026Q01351,"M11, CM16, Epping, GB","ME13, Canterbury, GB",51729445.0,140080.0,51729445.0,51289429.0,"161,661","161,762"
driver199,vie 6/01/17,13:19,13:21,0h 02m,0.2,Otro trabajo,1,SB44RTO MD2026Q01351,"ME13, Canterbury, GB","ME13, Canterbury, GB",51289429.0,979972.0,51289429.0,51289590.0,"161,762","161,762"
driver199,vie 6/01/17,13:21,13:49,0h 28m,34.8,Conduciendo,1,SB44RTO MD2026Q01351,"ME13, Canterbury, GB","CT16, Dover, GB",51289590.0,983223.0,51289590.0,51128886.0,"161,762","161,797"
driver199,vie 6/01/17,13:49,13:51,0h 02m,0.2,Otro trabajo,1,SB44RTO MD2026Q01351,"CT16, Dover, GB","CT16, Dover, GB",51128886.0,1332622.0,51128886.0,51129319.0,"161,797","161,797"
driver199,vie 6/01/17,13:51,13:53,0h 02m,0.8,Conduciendo,1,SB44RTO MD2026Q01351,"CT16, Dover, GB","CT16, Dover, GB",51129319.0,1334815.0,51129319.0,51128109.0,"161,797","161,798"
driver199,vie 6/01/17,13:53,13:56,0h 03m,0.1,Otro trabajo,1,SB44RTO MD2026Q01351,"CT16, Dover, GB","CT16, Dover, GB",51128109.0,1341784.0,51128109.0,51128916.0,"161,798","161,798"
driver199,vie 6/01/17,13:56,13:59,0h 03m,0.1,Pausa,1,SB44RTO MD2026Q01351,"CT16, Dover, GB","CT16, Dover, GB",51128916.0,1341064.0,51128916.0,51129620.0,"161,798","161,798"
driver199,vie 6/01/17,13:59,14:00,0h 01m,0.2,Conduciendo,1,SB44RTO MD2026Q01351,"CT16, Dover, GB","CT16, Dover, GB",51129620.0,1340612.0,51129620.0,51128654.0,"161,798","161,799"
driver199,vie 6/01/17,14:00,14:25,0h 25m,0.0,Pausa,1,SB44RTO MD2026Q01351,"CT16, Dover, GB","CT16, Dover, GB",51128654.0,1338204.0,51128654.0,51128626.0,"161,799","161,799"
driver199,vie 6/01/17,14:25,14:27,0h 02m,0.3,Conduciendo,1,SB44RTO MD2026Q01351,"CT16, Dover, GB","Dover, GB",51128626.0,1338235.0,51128626.0,51126893.0,"161,799","161,799"
driver199,vie 6/01/17,14:27,16:19,1h 52m,0.0,Pausa,1,SB44RTO MD2026Q01351,"Dover, GB","Dover, GB",51126893.0,1338867.0,51126893.0,51126893.0,"161,799","161,799"
driver199,vie 6/01/17,16:19,16:30,0h 11m,6.6,Conduciendo,1,SB44RTO MD2026Q01351,"Dover, GB","62100, Calais, GB, 46,1 km sudeste Dover",51126893.0,1338867.0,51126893.0,50953102.0,"161,799","161,805"
driver199,vie 6/01/17,16:30,16:39,0h 09m,0.0,Pausa,1,SB44RTO MD2026Q01351,"62100, Calais, GB, 46,1 km sudeste Dover","62100, Calais, GB, 46,1 km sudeste Dover",50953102.0,1907713.0,50953102.0,50953119.0,"161,805","161,805"
driver199,vie 6/01/17,16:39,17:07,0h 28m,36.4,Conduciendo,1,SB44RTO MD2026Q01351,"62100, Calais, GB, 46,1 km sudeste Dover","A26/E15 Autoroute Des Anglais, 62380, FR, 63,3 km oeste Lille",50953119.0,1907651.0,50953119.0,50718082.0,"161,805","161,842"
driver199,vie 6/01/17,17:07,17:12,0h 05m,0.1,Pausa,1,SB44RTO MD2026Q01351,"A26/E15 Autoroute Des Anglais, 62380, FR, 63,3 km oeste Lille","A26/E15 Autoroute Des Anglais, 62380, FR, 63,2 km oeste Lille",50718082.0,2173506.0,50718082.0,50717981.0,"161,842","161,842"
driver199,vie 6/01/17,17:12,17:17,0h 05m,0.0,Otro trabajo,1,SB44RTO MD2026Q01351,"A26/E15 Autoroute Des Anglais, 62380, FR, 63,2 km oeste Lille","A26/E15 Autoroute Des Anglais, 62380, FR, 63,2 km oeste Lille",50717981.0,2174175.0,50717981.0,50718030.0,"161,842","161,842"
driver199,vie 6/01/17,17:17,17:18,0h 01m,0.0,Conduciendo,1,SB44RTO MD2026Q01351,"A26/E15 Autoroute Des Anglais, 62380, FR, 63,2 km oeste Lille","A26/E15 Autoroute Des Anglais, 62380, FR, 63,2 km oeste Lille",50718030.0,2174209.0,50718030.0,50718043.0,"161,842","161,842"
driver199,vie 6/01/17,17:18,17:33,0h 15m,0.0,Otro trabajo,1,SB44RTO MD2026Q01351,"A26/E15 Autoroute Des Anglais, 62380, FR, 63,2 km oeste Lille","A26/E15 Autoroute Des Anglais, 62380, FR, 63,2 km oeste Lille",50718043.0,2174138.0,50718043.0,50718024.0,"161,842","161,842"
driver199,vie 6/01/17,17:33,18:35,1h 02m,81.8,Conduciendo,1,SB44RTO MD2026Q01351,"A26/E15 Autoroute Des Anglais, 62380, FR, 63,2 km oeste Lille","A1/E15 Autoroute Du Nord, 62128, Arras, FR, 44,0 km sur Lille",50718024.0,2174158.0,50718024.0,50262250.0,"161,842","161,924"
driver199,vie 6/01/17,18:35,18:53,24h 18m,0.0,Pausa,1,SB44RTO MD2026Q01351,"A1/E15 Autoroute Du Nord, 62128, Arras, FR, 44,0 km sur Lille","A1/E15 Autoroute Du Nord, 62128, Arras, FR, 44,0 km sur Lille",50262250.0,2863180.0,50262250.0,50262251.0,"161,924","161,924"
driver199,sab 7/01/17,19:24,19:41,0h 17m,0.0,Pausa,1,SB44RTO MD2026Q01351,"A1/E15 Autoroute Du Nord, 62128, Arras, FR, 44,0 km sur Lille","A1/E15 Autoroute Du Nord, 62128, Arras, FR, 44,0 km sur Lille",50262256.0,2863275.0,50262256.0,50262256.0,"161,924","161,924"
