Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver238,lun 2/01/17,11:28,11:42,0h 14m,10.0,En espera,2,SB25CNRMD2026Q01598,"A1/E35 Autostrada Del Sole, 26867, Piacenza, IT","26867, Piacenza, IT",45144112.0,9632264.0,45144112.0,45174502.0,"358,340","358,350"
driver238,lun 2/01/17,11:42,11:55,0h 13m,0.0,Pausa,2,SB25CNRMD2026Q01598,"26867, Piacenza, IT","26867, Piacenza, IT",45174502.0,9609994.0,45174502.0,45174553.0,"358,350","358,350"
driver238,lun 2/01/17,11:55,11:58,0h 03m,0.2,En espera,2,SB25CNRMD2026Q01598,"26867, Piacenza, IT","26867, IT, 15,0 km noroeste Piacenza",45174553.0,9609941.0,45174553.0,45175043.0,"358,350","358,351"
driver238,lun 2/01/17,11:58,12:52,0h 54m,0.0,Pausa,2,SB25CNRMD2026Q01598,"26867, IT, 15,0 km noroeste Piacenza","26867, IT, 15,0 km noroeste Piacenza",45175043.0,9609807.0,45175043.0,45175044.0,"358,351","358,351"
driver238,lun 2/01/17,12:52,12:55,0h 03m,0.0,En espera,2,SB25CNRMD2026Q01598,"26867, IT, 15,0 km noroeste Piacenza","26867, IT, 15,0 km noroeste Piacenza",45175044.0,9609835.0,45175044.0,45174988.0,"358,351","358,351"
driver238,lun 2/01/17,12:55,13:04,0h 09m,0.0,Pausa,2,SB25CNRMD2026Q01598,"26867, IT, 15,0 km noroeste Piacenza","26867, IT, 15,0 km noroeste Piacenza",45174988.0,9609864.0,45174988.0,45174950.0,"358,351","358,351"
driver238,lun 2/01/17,13:04,13:06,0h 02m,0.1,En espera,2,SB25CNRMD2026Q01598,"26867, IT, 15,0 km noroeste Piacenza","26867, IT, 15,0 km noroeste Piacenza",45174950.0,9609859.0,45174950.0,45174897.0,"358,351","358,351"
driver238,lun 2/01/17,13:06,13:37,0h 31m,0.0,Pausa,2,SB25CNRMD2026Q01598,"26867, IT, 15,0 km noroeste Piacenza","26867, IT, 15,0 km noroeste Piacenza",45174897.0,9610192.0,45174897.0,45174904.0,"358,351","358,351"
driver238,lun 2/01/17,13:37,13:39,0h 02m,0.1,En espera,2,SB25CNRMD2026Q01598,"26867, IT, 15,0 km noroeste Piacenza","26867, IT, 15,0 km noroeste Piacenza",45174904.0,9610174.0,45174904.0,45174643.0,"358,351","358,351"
driver238,lun 2/01/17,13:39,13:40,0h 01m,0.0,Pausa,2,SB25CNRMD2026Q01598,"26867, IT, 15,0 km noroeste Piacenza","26867, IT, 15,0 km noroeste Piacenza",45174643.0,9609445.0,45174643.0,45174568.0,"358,351","358,351"
driver238,lun 2/01/17,13:40,13:43,0h 03m,0.1,En espera,2,SB25CNRMD2026Q01598,"26867, IT, 15,0 km noroeste Piacenza","26867, Piacenza, IT",45174568.0,9609462.0,45174568.0,45174407.0,"358,351","358,351"
driver238,lun 2/01/17,13:43,13:56,0h 13m,0.0,Pausa,2,SB25CNRMD2026Q01598,"26867, Piacenza, IT","26867, Piacenza, IT",45174407.0,9610516.0,45174407.0,45174455.0,"358,351","358,351"
driver238,lun 2/01/17,13:56,18:10,4h 14m,335.2,En espera,2,SB25CNRMD2026Q01598,"26867, Piacenza, IT","A8/E74/E80 La Provençale, 06320, Monaco, FR",45174455.0,9610521.0,45174455.0,43755220.0,"358,351","358,686"
driver238,lun 2/01/17,18:12,18:18,0h 06m,0.0,Pausa,1,SB25CNRMD2026Q01598,"A8/E74/E80 La Provençale, 06320, Monaco, FR","A8/E74/E80 La Provençale, 06320, Monaco, FR",43755194.0,7397829.0,43755194.0,43755195.0,"358,686","358,686"
driver238,lun 2/01/17,18:18,22:15,3h 57m,319.6,Conduciendo,1,SB25CNRMD2026Q01598,"A8/E74/E80 La Provençale, 06320, Monaco, FR","A9/E15/E80 La Languedocienne, 34400, FR, 22,4 km sudoeste Nîmes",43755195.0,7397867.0,43755195.0,43716306.0,"358,686","359,006"
driver238,lun 2/01/17,22:20,22:30,0h 10m,0.0,Pausa,2,SB25CNRMD2026Q01598,"34400, Villetelle, FR, 22,4 km sudoeste Nîmes","34400, Villetelle, FR, 22,4 km sudoeste Nîmes",43716754.0,4134451.0,43716754.0,43716718.0,"359,006","359,006"
driver238,lun 2/01/17,22:30,00:45,2h 15m,190.6,En espera,2,SB25CNRMD2026Q01598,"34400, Villetelle, FR, 22,4 km sudoeste Nîmes","A9/E15 La Catalane, 66300, Perpignan, FR",43716718.0,4134412.0,43716718.0,42583110.0,"359,006","359,196"
driver238,mar 3/01/17,00:45,00:46,0h 01m,0.0,Pausa,2,SB25CNRMD2026Q01598,"A9/E15 La Catalane, 66300, Perpignan, FR","A9/E15 La Catalane, 66300, Perpignan, FR",42583110.0,2845336.0,42583110.0,42583110.0,"359,196","359,196"
driver238,mar 3/01/17,00:48,00:50,0h 02m,0.0,Pausa,1,SB25CNRMD2026Q01598,"A9/E15 La Catalane, 66300, Perpignan, FR","A9/E15 La Catalane, 66300, Perpignan, FR",42583117.0,2845317.0,42583117.0,42583120.0,"359,196","359,196"
driver238,mar 3/01/17,00:50,03:13,2h 23m,199.3,Conduciendo,1,SB25CNRMD2026Q01598,"A9/E15 La Catalane, 66300, Perpignan, FR","08040, Barcelona, ES",42583120.0,2845305.0,42583120.0,41329309.0,"359,196","359,396"
driver238,mar 3/01/17,03:13,03:15,0h 02m,0.4,Otro trabajo,1,SB25CNRMD2026Q01598,"08040, Barcelona, ES","08040, L'hospitalet De Llobregat, ES",41329309.0,2111638.0,41329309.0,41326695.0,"359,396","359,396"
driver238,mar 3/01/17,03:15,03:21,0h 06m,3.1,Conduciendo,1,SB25CNRMD2026Q01598,"08040, L'hospitalet De Llobregat, ES","08040, Barcelona, ES",41326695.0,2114261.0,41326695.0,41324096.0,"359,396","359,399"
driver238,mar 3/01/17,03:21,03:25,0h 04m,0.0,Otro trabajo,1,SB25CNRMD2026Q01598,"08040, Barcelona, ES","08040, Barcelona, ES",41324096.0,2146964.0,41324096.0,41324152.0,"359,399","359,399"
driver238,mar 3/01/17,03:25,03:26,0h 01m,0.1,Conduciendo,1,SB25CNRMD2026Q01598,"08040, Barcelona, ES","08040, Barcelona, ES",41324152.0,2147063.0,41324152.0,41324836.0,"359,399","359,399"
driver238,mar 3/01/17,03:26,15:10,11h 44m,0.0,Pausa,1,SB25CNRMD2026Q01598,"08040, Barcelona, ES","08040, Barcelona, ES",41324836.0,2146335.0,41324836.0,41324909.0,"359,399","359,399"
driver238,mar 3/01/17,15:10,15:11,0h 01m,0.0,Conduciendo,1,SB25CNRMD2026Q01598,"08040, Barcelona, ES","08040, Barcelona, ES",41324909.0,2145903.0,41324909.0,41325010.0,"359,399","359,399"
driver238,mar 3/01/17,15:11,15:34,0h 23m,0.0,Otro trabajo,1,SB25CNRMD2026Q01598,"08040, Barcelona, ES","08040, Barcelona, ES",41325010.0,2145607.0,41325010.0,41324943.0,"359,399","359,399"
driver238,mar 3/01/17,15:34,17:52,2h 18m,182.5,Conduciendo,1,SB25CNRMD2026Q01598,"08040, Barcelona, ES","17700, FR, 33,7 km sur Perpignan",41324943.0,2145481.0,41324943.0,42398441.0,"359,399","359,582"
driver238,mar 3/01/17,17:52,18:16,0h 24m,0.0,Pausa,1,SB25CNRMD2026Q01598,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398441.0,2882935.0,42398441.0,42398533.0,"359,582","359,582"
driver238,mar 3/01/17,18:16,18:19,0h 03m,0.4,Conduciendo,1,SB25CNRMD2026Q01598,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398533.0,2883059.0,42398533.0,42398660.0,"359,582","359,582"
driver238,mar 3/01/17,18:19,18:28,0h 09m,0.0,Pausa,1,SB25CNRMD2026Q01598,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398660.0,2880240.0,42398660.0,42398735.0,"359,582","359,582"
driver238,mar 3/01/17,18:28,19:10,0h 42m,39.6,Conduciendo,1,SB25CNRMD2026Q01598,"17700, FR, 33,7 km sur Perpignan","66000, Perpignan, FR",42398735.0,2879891.0,42398735.0,42684723.0,"359,582","359,622"
driver238,mar 3/01/17,19:10,19:19,0h 09m,0.0,Otro trabajo,1,SB25CNRMD2026Q01598,"66000, Perpignan, FR","66000, Perpignan, FR",42684723.0,2858078.0,42684723.0,42684659.0,"359,622","359,622"
driver238,mar 3/01/17,19:19,19:21,0h 02m,0.1,Conduciendo,1,SB25CNRMD2026Q01598,"66000, Perpignan, FR","66000, Perpignan, FR",42684659.0,2858024.0,42684659.0,42684149.0,"359,622","359,622"
driver238,mar 3/01/17,19:21,17:04,21h 43m,0.0,Pausa,1,SB25CNRMD2026Q01598,"66000, Perpignan, FR","66000, Perpignan, FR",42684149.0,2857431.0,42684149.0,42683932.0,"359,622","359,622"
driver238,mie 4/01/17,17:04,17:10,0h 06m,2.5,Conduciendo,1,SB25CNRMD2026Q01598,"66000, Perpignan, FR","66000, Perpignan, FR",42683932.0,2857339.0,42683932.0,42688853.0,"359,622","359,625"
driver238,mie 4/01/17,17:10,17:12,0h 02m,0.0,Otro trabajo,1,SB25CNRMD2026Q01598,"66000, Perpignan, FR","66000, Perpignan, FR",42688853.0,2856249.0,42688853.0,42688926.0,"359,625","359,625"
driver238,mie 4/01/17,17:12,17:24,0h 12m,3.3,Conduciendo,1,SB25CNRMD2026Q01598,"66000, Perpignan, FR","66000, Perpignan, FR",42688926.0,2856295.0,42688926.0,42679645.0,"359,625","359,628"
driver238,mie 4/01/17,17:24,17:30,0h 06m,0.0,Pausa,1,SB25CNRMD2026Q01598,"66000, Perpignan, FR","66000, Perpignan, FR",42679645.0,2841149.0,42679645.0,42679757.0,"359,628","359,628"
driver238,mie 4/01/17,17:30,17:33,0h 03m,0.1,Conduciendo,1,SB25CNRMD2026Q01598,"66000, Perpignan, FR","66000, Perpignan, FR",42679757.0,2841087.0,42679757.0,42679807.0,"359,628","359,628"
driver238,mie 4/01/17,17:33,17:55,0h 22m,0.0,Pausa,1,SB25CNRMD2026Q01598,"66000, Perpignan, FR","66000, Perpignan, FR",42679807.0,2840874.0,42679807.0,42679926.0,"359,628","359,628"
driver238,mie 4/01/17,17:55,18:04,0h 09m,0.0,Otro trabajo,1,SB25CNRMD2026Q01598,"66000, Perpignan, FR","66000, Perpignan, FR",42679926.0,2840972.0,42679926.0,42679804.0,"359,628","359,628"
driver238,mie 4/01/17,18:04,18:11,0h 07m,2.0,Conduciendo,1,SB25CNRMD2026Q01598,"66000, Perpignan, FR","66000, Perpignan, FR",42679804.0,2840963.0,42679804.0,42684411.0,"359,628","359,630"
driver238,mie 4/01/17,18:11,18:22,0h 11m,0.0,Otro trabajo,1,SB25CNRMD2026Q01598,"66000, Perpignan, FR","66000, Perpignan, FR",42684411.0,2857451.0,42684411.0,42684576.0,"359,630","359,630"
driver238,mie 4/01/17,18:22,18:26,0h 04m,0.1,Conduciendo,1,SB25CNRMD2026Q01598,"66000, Perpignan, FR","66000, Perpignan, FR",42684576.0,2857371.0,42684576.0,42684546.0,"359,630","359,630"
driver238,mie 4/01/17,18:26,18:27,0h 01m,0.0,Pausa,1,SB25CNRMD2026Q01598,"66000, Perpignan, FR","66000, Perpignan, FR",42684546.0,2857494.0,42684546.0,42684559.0,"359,630","359,630"
driver238,mie 4/01/17,18:27,18:38,0h 11m,0.0,Otro trabajo,1,SB25CNRMD2026Q01598,"66000, Perpignan, FR","66000, Perpignan, FR",42684559.0,2857481.0,42684559.0,42684609.0,"359,630","359,630"
driver238,mie 4/01/17,18:38,18:39,0h 01m,0.1,Conduciendo,1,SB25CNRMD2026Q01598,"66000, Perpignan, FR","66000, Perpignan, FR",42684609.0,2857722.0,42684609.0,42684235.0,"359,630","359,630"
driver238,mie 4/01/17,18:39,18:58,0h 19m,0.0,Pausa,1,SB25CNRMD2026Q01598,"66000, Perpignan, FR","66000, Perpignan, FR",42684235.0,2857535.0,42684235.0,42684219.0,"359,630","359,630"
driver238,mie 4/01/17,18:58,22:22,3h 24m,286.4,Conduciendo,1,SB25CNRMD2026Q01598,"66000, Perpignan, FR","A7/E714/E80 Autoroute Du Soleil, 13680, FR, 22,6 km oeste AixEnProvence",42684219.0,2857480.0,42684219.0,43588824.0,"359,630","359,917"
driver238,mie 4/01/17,22:26,23:58,1h 32m,127.0,En espera,2,SB25CNRMD2026Q01598,"A7/E714/E80 Autoroute Du Soleil, 13680, FR, 22,6 km oeste AixEnProvence","83490, Le Muy, FR, 62,3 km nordeste Toulon",43588735.0,5187585.0,43588735.0,43474052.0,"359,917","360,044"
driver238,mie 4/01/17,23:58,23:59,0h 01m,0.0,Pausa,2,SB25CNRMD2026Q01598,"83490, Le Muy, FR, 62,3 km nordeste Toulon","83490, Le Muy, FR, 62,3 km nordeste Toulon",43474052.0,6533455.0,43474052.0,43474058.0,"360,044","360,044"
driver238,mie 4/01/17,23:59,00:07,0h 08m,0.0,Otro trabajo,2,SB25CNRMD2026Q01598,"83490, Le Muy, FR, 62,3 km nordeste Toulon","83490, Le Muy, FR, 62,3 km nordeste Toulon",43474058.0,6533485.0,43474058.0,43474034.0,"360,044","360,044"
driver238,jue 5/01/17,00:07,00:28,0h 21m,18.7,En espera,2,SB25CNRMD2026Q01598,"83490, Le Muy, FR, 62,3 km nordeste Toulon","A8/E80 La Provençale, 83600, Fréjus, FR, 50,4 km sudoeste Nice",43474034.0,6533460.0,43474034.0,43468637.0,"360,044","360,063"
driver238,jue 5/01/17,00:28,00:41,0h 13m,0.1,Pausa,2,SB25CNRMD2026Q01598,"A8/E80 La Provençale, 83600, Fréjus, FR, 50,4 km sudoeste Nice","A8/E80 La Provençale, 83600, Fréjus, FR, 50,3 km sudoeste Nice",43468637.0,6730260.0,43468637.0,43468985.0,"360,063","360,063"
driver238,jue 5/01/17,00:41,02:52,2h 11m,174.4,En espera,2,SB25CNRMD2026Q01598,"A8/E80 La Provençale, 83600, Fréjus, FR, 50,3 km sudoeste Nice","17023, IT, 33,0 km sudoeste Savona",43468985.0,6731000.0,43468985.0,44087164.0,"360,063","360,237"
driver238,jue 5/01/17,02:52,02:54,0h 02m,0.0,Pausa,2,SB25CNRMD2026Q01598,"17023, IT, 33,0 km sudoeste Savona","17023, IT, 33,0 km sudoeste Savona",44087164.0,8205800.0,44087164.0,44087148.0,"360,237","360,237"
driver238,jue 5/01/17,02:56,02:58,0h 02m,0.1,Pausa,1,SB25CNRMD2026Q01598,"17023, IT, 33,0 km sudoeste Savona","A10/E80 Autostrada Dei Fiori, 17023, IT, 32,9 km sudoeste Savona",44087145.0,8205863.0,44087145.0,44087602.0,"360,237","360,237"
driver238,jue 5/01/17,02:58,05:56,2h 58m,240.1,Conduciendo,1,SB25CNRMD2026Q01598,"A10/E80 Autostrada Dei Fiori, 17023, IT, 32,9 km sudoeste Savona","Sesto San Giovanni, 20060, IT, 17,7 km sudeste Monza",44087602.0,8206613.0,44087602.0,45478487.0,"360,237","360,477"
driver238,jue 5/01/17,05:56,06:12,0h 16m,0.0,Otro trabajo,1,SB25CNRMD2026Q01598,"Sesto San Giovanni, 20060, IT, 17,7 km sudeste Monza","Sesto San Giovanni, 20060, IT, 17,8 km sudeste Monza",45478487.0,9445124.0,45478487.0,45478540.0,"360,477","360,477"
