Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver283,lun 2/01/17,19:34,19:38,0h 04m,0.0,Pausa,1,SB26CNRMD6464F00280 ,"11206, Algeciras, ES","11206, Algeciras, ES",36114414.0,5475045.0,36114414.0,36114347.0,"20,989","20,989"
driver283,lun 2/01/17,19:38,19:49,0h 11m,5.4,Conduciendo,1,SB26CNRMD6464F00280 ,"11206, Algeciras, ES","11207, Algeciras, GI, próximo a Gibraltar",36114347.0,5474906.0,36114347.0,36125916.0,"20,989","20,995"
driver283,lun 2/01/17,19:49,20:36,0h 47m,0.0,Pausa,1,SB26CNRMD6464F00280 ,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36125916.0,5439499.0,36125916.0,36125816.0,"20,995","20,995"
driver283,lun 2/01/17,20:36,00:40,4h 04m,331.5,Conduciendo,1,SB26CNRMD6464F00280 ,"11207, Algeciras, GI, próximo a Gibraltar","Autovía A92N, 18870, ES, 55,7 km nordeste Granada",36125816.0,5439802.0,36125816.0,37393731.0,"20,995","21,326"
driver283,mar 3/01/17,00:40,01:26,0h 46m,0.1,Pausa,1,SB26CNRMD6464F00280 ,"Autovía A92N, 18870, ES, 55,7 km nordeste Granada","Autovía A92N, 18870, ES, 55,8 km nordeste Granada",37393731.0,3029522.0,37393731.0,37393842.0,"21,326","21,326"
driver283,mar 3/01/17,01:26,04:40,3h 14m,283.0,Conduciendo,1,SB26CNRMD6464F00280 ,"Autovía A92N, 18870, ES, 55,8 km nordeste Granada","03114, Alicante, ES",37393842.0,3028496.0,37393842.0,38339018.0,"21,326","21,609"
driver283,mar 3/01/17,04:40,04:43,0h 03m,0.1,Pausa,1,SB26CNRMD6464F00280 ,"03114, Alicante, ES","03114, Alicante, ES",38339018.0,566252.0,38339018.0,38338064.0,"21,609","21,609"
driver283,mar 3/01/17,04:43,04:46,0h 03m,0.1,Conduciendo,1,SB26CNRMD6464F00280 ,"03114, Alicante, ES","03114, Alicante, ES",38338064.0,566242.0,38338064.0,38338256.0,"21,609","21,609"
driver283,mar 3/01/17,04:46,04:49,0h 03m,0.0,Otro trabajo,1,SB26CNRMD6464F00280 ,"03114, Alicante, ES","03114, Alicante, ES",38338256.0,566114.0,38338256.0,38338253.0,"21,609","21,609"
driver283,mar 3/01/17,04:49,13:52,9h 03m,0.0,Pausa,1,SB26CNRMD6464F00280 ,"03114, Alicante, ES","03114, Alicante, ES",38338253.0,566120.0,38338253.0,38338282.0,"21,609","21,609"
driver283,mar 3/01/17,13:52,18:03,4h 11m,355.0,Conduciendo,1,SB26CNRMD6464F00280 ,"03114, Alicante, ES","43540, ES, 73,6 km sudoeste Reus",38338282.0,566192.0,38338282.0,40626284.0,"21,609","21,964"
driver283,mar 3/01/17,18:03,19:01,0h 58m,0.1,Pausa,1,SB26CNRMD6464F00280 ,"43540, ES, 73,6 km sudoeste Reus","43540, ES, 73,6 km sudoeste Reus",40626284.0,579758.0,40626284.0,40626807.0,"21,964","21,964"
driver283,mar 3/01/17,19:01,21:33,2h 32m,211.5,Conduciendo,1,SB26CNRMD6464F00280 ,"43540, ES, 73,6 km sudoeste Reus","08110, Montcada I Reixac, ES, próximo a Santa Coloma De Gramenet",40626807.0,579391.0,40626807.0,41507692.0,"21,964","22,176"
driver283,mar 3/01/17,21:33,21:38,0h 05m,0.1,Pausa,1,SB26CNRMD6464F00280 ,"08110, Montcada I Reixac, ES, próximo a Santa Coloma De Gramenet","08110, Montcada I Reixac, ES, próximo a Santa Coloma De Gramenet",41507692.0,2192554.0,41507692.0,41507590.0,"22,176","22,176"
driver283,mar 3/01/17,21:38,21:39,0h 01m,0.0,Conduciendo,1,SB26CNRMD6464F00280 ,"08110, Montcada I Reixac, ES, próximo a Santa Coloma De Gramenet","08110, Montcada I Reixac, ES, próximo a Santa Coloma De Gramenet",41507590.0,2192068.0,41507590.0,41507507.0,"22,176","22,176"
driver283,mar 3/01/17,21:39,08:41,11h 02m,0.0,Pausa,1,SB26CNRMD6464F00280 ,"08110, Montcada I Reixac, ES, próximo a Santa Coloma De Gramenet","08110, Montcada I Reixac, ES, próximo a Santa Coloma De Gramenet",41507507.0,2192114.0,41507507.0,41507779.0,"22,176","22,176"
driver283,mie 4/01/17,08:41,08:42,0h 01m,0.1,Conduciendo,1,SB26CNRMD6464F00280 ,"08110, Montcada I Reixac, ES, próximo a Santa Coloma De Gramenet","08110, Montcada I Reixac, ES, próximo a Santa Coloma De Gramenet",41507779.0,2192280.0,41507779.0,41507685.0,"22,176","22,176"
driver283,mie 4/01/17,08:42,08:47,0h 05m,0.1,Pausa,1,SB26CNRMD6464F00280 ,"08110, Montcada I Reixac, ES, próximo a Santa Coloma De Gramenet","08110, Montcada I Reixac, ES, próximo a Santa Coloma De Gramenet",41507685.0,2192571.0,41507685.0,41508226.0,"22,176","22,176"
driver283,mie 4/01/17,08:47,08:49,0h 02m,0.1,Conduciendo,1,SB26CNRMD6464F00280 ,"08110, Montcada I Reixac, ES, próximo a Santa Coloma De Gramenet","08110, Montcada I Reixac, ES, próximo a Santa Coloma De Gramenet",41508226.0,2192056.0,41508226.0,41508560.0,"22,176","22,176"
