Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver286,lun 2/01/17,08:44,08:47,0h 03m,0.0,Otro trabajo,1,5649JSVMI6186H01294,"81371, München, DE","81371, München, DE",48115671.0,11554293.0,48115671.0,48115776.0,"26,855","26,855"
driver286,lun 2/01/17,08:47,08:50,0h 03m,0.2,Conduciendo,1,5649JSVMI6186H01294,"81371, München, DE","81371, München, DE",48115776.0,11554307.0,48115776.0,48115578.0,"26,855","26,855"
driver286,lun 2/01/17,08:50,08:55,0h 05m,0.0,Otro trabajo,1,5649JSVMI6186H01294,"81371, München, DE","81371, München, DE",48115578.0,11554263.0,48115578.0,48115423.0,"26,855","26,855"
driver286,lun 2/01/17,08:55,09:12,0h 17m,0.1,Pausa,1,5649JSVMI6186H01294,"81371, München, DE","81371, München, DE",48115423.0,11554131.0,48115423.0,48114988.0,"26,855","26,855"
driver286,lun 2/01/17,09:12,09:15,0h 03m,0.1,Otro trabajo,1,5649JSVMI6186H01294,"81371, München, DE","81371, München, DE",48114988.0,11553700.0,48114988.0,48113952.0,"26,855","26,855"
driver286,lun 2/01/17,09:15,09:18,0h 03m,0.6,Conduciendo,1,5649JSVMI6186H01294,"81371, München, DE","81371, München, DE",48113952.0,11552892.0,48113952.0,48116361.0,"26,855","26,856"
driver286,lun 2/01/17,09:18,11:27,170h 09m,0.0,Pausa,1,5649JSVMI6186H01294,"81371, München, DE","81371, München, DE",48116361.0,11555163.0,48116361.0,48116401.0,"26,856","26,856"
driver286,lun 9/01/17,11:27,11:29,0h 02m,0.4,Conduciendo,1,5649JSVMI6186H01294,"81371, München, DE","81371, München, DE",48116401.0,11555179.0,48116401.0,48115598.0,"26,856","26,856"
driver286,lun 9/01/17,11:29,11:42,0h 13m,0.0,Otro trabajo,1,5649JSVMI6186H01294,"81371, München, DE","81371, München, DE",48115598.0,11554285.0,48115598.0,48115661.0,"26,856","26,856"
driver286,lun 9/01/17,11:42,11:43,0h 01m,0.1,Conduciendo,1,5649JSVMI6186H01294,"81371, München, DE","81371, München, DE",48115661.0,11554257.0,48115661.0,48116053.0,"26,856","26,856"
driver286,lun 9/01/17,11:43,11:52,0h 09m,0.0,Otro trabajo,1,5649JSVMI6186H01294,"81371, München, DE","81371, München, DE",48116053.0,11554138.0,48116053.0,48116034.0,"26,856","26,856"
driver286,lun 9/01/17,11:52,11:55,0h 03m,0.7,Conduciendo,1,5649JSVMI6186H01294,"81371, München, DE","81371, München, DE",48116034.0,11554143.0,48116034.0,48114793.0,"26,856","26,857"
driver286,lun 9/01/17,11:55,12:16,0h 21m,0.0,Otro trabajo,1,5649JSVMI6186H01294,"81371, München, DE","81371, München, DE",48114793.0,11554996.0,48114793.0,48115070.0,"26,857","26,857"
driver286,lun 9/01/17,12:16,13:13,0h 57m,0.2,Pausa,1,5649JSVMI6186H01294,"81371, München, DE","81371, München, DE",48115070.0,11555024.0,48115070.0,48115395.0,"26,857","26,857"
driver286,lun 9/01/17,13:13,14:13,1h 00m,52.9,Conduciendo,1,5649JSVMI6186H01294,"81371, München, DE","A8/E52, 86495, Aichach, DE, 19,3 km este Augsburg",48115395.0,11554496.0,48115395.0,48342347.0,"26,857","26,910"
driver286,lun 9/01/17,14:13,10:19,44h 06m,0.0,Pausa,1,5649JSVMI6186H01294,"A8/E52, 86495, Aichach, DE, 19,3 km este Augsburg","A8/E52, 86495, Aichach, DE, 19,3 km este Augsburg",48342347.0,11152411.0,48342347.0,48342328.0,"26,910","26,910"
driver286,mie 11/01/17,10:19,10:20,0h 01m,0.0,Conduciendo,1,5649JSVMI6186H01294,"A8/E52, 86495, Aichach, DE, 19,3 km este Augsburg","A8/E52, 86495, Aichach, DE, 19,3 km este Augsburg",48342328.0,11152399.0,48342328.0,48342319.0,"26,910","26,910"
driver286,mie 11/01/17,10:20,10:49,0h 29m,0.0,Otro trabajo,1,5649JSVMI6186H01294,"A8/E52, 86495, Aichach, DE, 19,3 km este Augsburg","A8/E52, 86495, Aichach, DE, 19,3 km este Augsburg",48342319.0,11152336.0,48342319.0,48342307.0,"26,910","26,910"
driver286,mie 11/01/17,10:49,11:09,0h 20m,0.0,Pausa,1,5649JSVMI6186H01294,"A8/E52, 86495, Aichach, DE, 19,3 km este Augsburg","A8/E52, 86495, Aichach, DE, 19,3 km este Augsburg",48342307.0,11152435.0,48342307.0,48342286.0,"26,910","26,910"
driver286,mie 11/01/17,11:09,11:11,0h 02m,0.1,Conduciendo,1,5649JSVMI6186H01294,"A8/E52, 86495, Aichach, DE, 19,3 km este Augsburg","A8/E52, 86495, Aichach, DE, 19,3 km este Augsburg",48342286.0,11152390.0,48342286.0,48342292.0,"26,910","26,910"
driver286,mie 11/01/17,11:11,11:23,0h 12m,0.0,Otro trabajo,1,5649JSVMI6186H01294,"A8/E52, 86495, Aichach, DE, 19,3 km este Augsburg","A8/E52, 86495, Aichach, DE, 19,3 km este Augsburg",48342292.0,11152447.0,48342292.0,48342321.0,"26,910","26,910"
driver286,mie 11/01/17,11:23,12:32,25h 09m,0.0,Pausa,1,5649JSVMI6186H01294,"A8/E52, 86495, Aichach, DE, 19,3 km este Augsburg","A8/E52, 86495, Aichach, DE, 19,3 km este Augsburg",48342321.0,11152436.0,48342321.0,48342318.0,"26,910","26,910"
driver286,jue 12/01/17,12:32,13:16,0h 44m,61.7,Conduciendo,1,5649JSVMI6186H01294,"A8/E52, 86495, Aichach, DE, 19,3 km este Augsburg","A99/E45/E52, 85622, München, DE",48342318.0,11152311.0,48342318.0,48125056.0,"26,910","26,972"
driver286,jue 12/01/17,13:16,13:21,0h 05m,0.0,Otro trabajo,1,5649JSVMI6186H01294,"A99/E45/E52, 85622, München, DE","A99/E45/E52, 85622, München, DE",48125056.0,11758075.0,48125056.0,48125058.0,"26,972","26,972"
driver286,jue 12/01/17,13:21,15:03,1h 42m,141.4,Conduciendo,1,5649JSVMI6186H01294,"A99/E45/E52, 85622, München, DE","Schwaz, 6116, AT, 20,5 km este Innsbruck",48125058.0,11758087.0,48125058.0,47318593.0,"26,972","27,114"
driver286,jue 12/01/17,15:03,15:18,0h 15m,0.1,Pausa,1,5649JSVMI6186H01294,"Schwaz, 6116, AT, 20,5 km este Innsbruck","Schwaz, 6116, AT, 20,5 km este Innsbruck",47318593.0,11654401.0,47318593.0,47318612.0,"27,114","27,114"
driver286,jue 12/01/17,15:18,15:44,0h 26m,31.2,Conduciendo,1,5649JSVMI6186H01294,"Schwaz, 6116, AT, 20,5 km este Innsbruck","A13/E45 BrennerAutobahn, 6141, Innsbruck, AT",47318612.0,11654432.0,47318612.0,47183440.0,"27,114","27,145"
driver286,jue 12/01/17,15:44,16:45,1h 01m,0.2,Pausa,1,5649JSVMI6186H01294,"A13/E45 BrennerAutobahn, 6141, Innsbruck, AT","A13/E45 BrennerAutobahn, 6141, Innsbruck, AT",47183440.0,11408178.0,47183440.0,47182421.0,"27,145","27,145"
driver286,jue 12/01/17,16:45,21:02,4h 17m,339.1,Conduciendo,1,5649JSVMI6186H01294,"A13/E45 BrennerAutobahn, 6141, Innsbruck, AT","24068, Seriate, IT, próximo a Bergamo",47182421.0,11409789.0,47182421.0,45659237.0,"27,145","27,484"
driver286,jue 12/01/17,21:02,21:04,0h 02m,0.1,Otro trabajo,1,5649JSVMI6186H01294,"24068, Seriate, IT, próximo a Bergamo","24068, Seriate, IT, próximo a Bergamo",45659237.0,9739220.0,45659237.0,45659382.0,"27,484","27,484"
driver286,jue 12/01/17,21:04,21:07,0h 03m,0.3,Conduciendo,1,5649JSVMI6186H01294,"24068, Seriate, IT, próximo a Bergamo","24068, Seriate, IT, próximo a Bergamo",45659382.0,9739938.0,45659382.0,45659244.0,"27,484","27,484"
driver286,jue 12/01/17,21:07,21:11,0h 04m,0.0,Pausa,1,5649JSVMI6186H01294,"24068, Seriate, IT, próximo a Bergamo","24068, Seriate, IT, próximo a Bergamo",45659244.0,9739712.0,45659244.0,45659243.0,"27,484","27,484"
driver286,jue 12/01/17,21:11,21:12,0h 01m,0.1,Conduciendo,1,5649JSVMI6186H01294,"24068, Seriate, IT, próximo a Bergamo","24068, Seriate, IT, próximo a Bergamo",45659243.0,9739687.0,45659243.0,45659598.0,"27,484","27,485"
driver286,jue 12/01/17,21:12,19:47,22h 35m,0.0,Pausa,1,5649JSVMI6186H01294,"24068, Seriate, IT, próximo a Bergamo","24068, Seriate, IT, próximo a Bergamo",45659598.0,9740416.0,45659598.0,45659523.0,"27,485","27,485"
driver286,vie 13/01/17,19:47,19:48,0h 01m,0.1,Conduciendo,1,5649JSVMI6186H01294,"24068, Seriate, IT, próximo a Bergamo","24068, Seriate, IT, próximo a Bergamo",45659523.0,9740416.0,45659523.0,45659309.0,"27,485","27,485"
driver286,vie 13/01/17,19:48,19:57,0h 09m,0.0,Otro trabajo,1,5649JSVMI6186H01294,"24068, Seriate, IT, próximo a Bergamo","24068, Seriate, IT, próximo a Bergamo",45659309.0,9739782.0,45659309.0,45659319.0,"27,485","27,485"
driver286,vie 13/01/17,19:57,20:31,0h 34m,0.0,Pausa,1,5649JSVMI6186H01294,"24068, Seriate, IT, próximo a Bergamo","24068, Seriate, IT, próximo a Bergamo",45659319.0,9739786.0,45659319.0,45659247.0,"27,485","27,485"
driver286,vie 13/01/17,20:31,20:35,0h 04m,1.1,Conduciendo,1,5649JSVMI6186H01294,"24068, Seriate, IT, próximo a Bergamo","24068, Bergamo, IT",45659247.0,9739342.0,45659247.0,45661943.0,"27,485","27,486"
driver286,vie 13/01/17,20:35,22:10,1h 35m,0.4,Otro trabajo,1,5649JSVMI6186H01294,"24068, Bergamo, IT","24068, Bergamo, IT",45661943.0,9736831.0,45661943.0,45659999.0,"27,486","27,486"
driver286,vie 13/01/17,22:10,22:39,0h 29m,39.1,Conduciendo,1,5649JSVMI6186H01294,"24068, Bergamo, IT","Agrate Brianza, 20864, Monza, IT",45659999.0,9736503.0,45659999.0,45562071.0,"27,486","27,525"
driver286,vie 13/01/17,22:39,22:41,0h 02m,0.2,Otro trabajo,1,5649JSVMI6186H01294,"Agrate Brianza, 20864, Monza, IT","A51 Tangenziale Est, 20061, Monza, IT",45562071.0,9333294.0,45562071.0,45560257.0,"27,525","27,526"
driver286,vie 13/01/17,22:41,22:49,0h 08m,9.7,Conduciendo,1,5649JSVMI6186H01294,"A51 Tangenziale Est, 20061, Monza, IT","A51 Tangenziale Est, 20132, Milano, IT",45560257.0,9332254.0,45560257.0,45506589.0,"27,526","27,535"
driver286,vie 13/01/17,22:49,23:18,0h 29m,0.1,Otro trabajo,1,5649JSVMI6186H01294,"A51 Tangenziale Est, 20132, Milano, IT","A51 Tangenziale Est, 20132, Milano, IT",45506589.0,9259505.0,45506589.0,45505832.0,"27,535","27,535"
driver286,vie 13/01/17,23:18,02:35,3h 17m,282.6,Conduciendo,1,5649JSVMI6186H01294,"A51 Tangenziale Est, 20132, Milano, IT","A10/E80 Autostrada Dei Fiori, 18038, Sanremo, IT, 29,3 km nordeste Monaco",45505832.0,9259065.0,45505832.0,43840244.0,"27,535","27,818"
driver286,sab 14/01/17,02:35,02:39,0h 04m,0.0,Pausa,1,5649JSVMI6186H01294,"A10/E80 Autostrada Dei Fiori, 18038, Sanremo, IT, 29,3 km nordeste Monaco","A10/E80 Autostrada Dei Fiori, 18038, Sanremo, IT, 29,3 km nordeste Monaco",43840244.0,7752097.0,43840244.0,43840244.0,"27,818","27,818"
driver286,sab 14/01/17,02:39,02:51,0h 12m,15.6,Conduciendo,1,5649JSVMI6186H01294,"A10/E80 Autostrada Dei Fiori, 18038, Sanremo, IT, 29,3 km nordeste Monaco","A10/E80 Autostrada Dei Fiori, 18039, Sanremo, IT, 16,0 km nordeste Monaco",43840244.0,7752097.0,43840244.0,43800473.0,"27,818","27,834"
driver286,sab 14/01/17,02:51,02:53,0h 02m,0.0,Otro trabajo,1,5649JSVMI6186H01294,"A10/E80 Autostrada Dei Fiori, 18039, Sanremo, IT, 16,0 km nordeste Monaco","A10/E74/E80 Autostrada Dei Fiori, 18039, Sanremo, IT, 16,0 km nordeste Monaco",43800473.0,7594397.0,43800473.0,43800501.0,"27,834","27,834"
driver286,sab 14/01/17,02:53,02:55,0h 02m,0.2,Conduciendo,1,5649JSVMI6186H01294,"A10/E74/E80 Autostrada Dei Fiori, 18039, Sanremo, IT, 16,0 km nordeste Monaco","A10/E74/E80 Autostrada Dei Fiori, 18039, Sanremo, IT, 15,8 km nordeste Monaco",43800501.0,7594354.0,43800501.0,43800045.0,"27,834","27,834"
driver286,sab 14/01/17,02:55,03:26,0h 31m,0.0,Pausa,1,5649JSVMI6186H01294,"A10/E74/E80 Autostrada Dei Fiori, 18039, Sanremo, IT, 15,8 km nordeste Monaco","A10/E74/E80 Autostrada Dei Fiori, 18039, Sanremo, IT, 15,8 km nordeste Monaco",43800045.0,7592730.0,43800045.0,43800035.0,"27,834","27,834"
driver286,sab 14/01/17,03:26,07:57,4h 31m,373.3,Conduciendo,1,5649JSVMI6186H01294,"A10/E74/E80 Autostrada Dei Fiori, 18039, Sanremo, IT, 15,8 km nordeste Monaco","A9/E15/E80 La Languedocienne, 34690, Montpellier, FR",43800035.0,7592773.0,43800035.0,43548183.0,"27,834","28,207"
driver286,sab 14/01/17,07:57,16:59,9h 02m,0.0,Pausa,1,5649JSVMI6186H01294,"A9/E15/E80 La Languedocienne, 34690, Montpellier, FR","A9/E15/E80 La Languedocienne, 34690, Montpellier, FR",43548183.0,3794495.0,43548183.0,43548228.0,"28,207","28,207"
driver286,sab 14/01/17,16:59,19:07,2h 08m,180.1,Conduciendo,1,5649JSVMI6186H01294,"A9/E15/E80 La Languedocienne, 34690, Montpellier, FR","17700, FR, 33,7 km sur Perpignan",43548228.0,3794540.0,43548228.0,42398606.0,"28,207","28,387"
driver286,sab 14/01/17,19:07,19:53,0h 46m,0.0,Pausa,1,5649JSVMI6186H01294,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398606.0,2879860.0,42398606.0,42398684.0,"28,387","28,387"
driver286,sab 14/01/17,19:53,19:57,0h 04m,1.8,Conduciendo,1,5649JSVMI6186H01294,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,6 km sur Perpignan",42398684.0,2879684.0,42398684.0,42399394.0,"28,387","28,389"
driver286,sab 14/01/17,19:57,20:03,0h 06m,0.0,Otro trabajo,1,5649JSVMI6186H01294,"17700, FR, 33,6 km sur Perpignan","17700, FR, 33,6 km sur Perpignan",42399394.0,2880603.0,42399394.0,42399375.0,"28,389","28,389"
driver286,sab 14/01/17,20:03,20:05,0h 02m,0.4,Conduciendo,1,5649JSVMI6186H01294,"17700, FR, 33,6 km sur Perpignan","17700, FR, 33,6 km sur Perpignan",42399375.0,2880683.0,42399375.0,42399354.0,"28,389","28,389"
driver286,sab 14/01/17,20:05,20:10,0h 05m,0.0,Otro trabajo,1,5649JSVMI6186H01294,"17700, FR, 33,6 km sur Perpignan","17700, FR, 33,6 km sur Perpignan",42399354.0,2880872.0,42399354.0,42399352.0,"28,389","28,389"
driver286,sab 14/01/17,20:10,21:33,1h 23m,118.6,Conduciendo,1,5649JSVMI6186H01294,"17700, FR, 33,6 km sur Perpignan","Ap7/E15 Autopista De La Mediterrània, 08450, Mataró, ES",42399352.0,2880860.0,42399352.0,41626908.0,"28,389","28,508"
driver286,sab 14/01/17,21:33,21:38,0h 05m,0.1,Pausa,1,5649JSVMI6186H01294,"Ap7/E15 Autopista De La Mediterrània, 08450, Mataró, ES","Ap7/E15 Autopista De La Mediterrània, 08450, Mataró, ES",41626908.0,2377663.0,41626908.0,41626780.0,"28,508","28,508"
driver286,sab 14/01/17,21:38,23:53,2h 15m,196.9,Conduciendo,1,5649JSVMI6186H01294,"Ap7/E15 Autopista De La Mediterrània, 08450, Mataró, ES","Ap7/E15 Autopista Del Mediterrani, 43896, ES, 59,1 km sudoeste Reus",41626780.0,2376959.0,41626780.0,40766333.0,"28,508","28,705"
driver286,sab 14/01/17,23:53,00:40,0h 47m,0.0,Pausa,1,5649JSVMI6186H01294,"Ap7/E15 Autopista Del Mediterrani, 43896, ES, 59,1 km sudoeste Reus","Ap7/E15 Autopista Del Mediterrani, 43896, ES, 59,1 km sudoeste Reus",40766333.0,627816.0,40766333.0,40766317.0,"28,705","28,705"
driver286,dom 15/01/17,00:40,01:39,0h 59m,87.4,Conduciendo,1,5649JSVMI6186H01294,"Ap7/E15 Autopista Del Mediterrani, 43896, ES, 59,1 km sudoeste Reus","Ap7/E15 Autopista Del Mediterráneo, 12180, ES, 22,4 km nordeste Castellón De La Plana",40766317.0,627711.0,40766317.0,40135520.0,"28,705","28,792"
driver286,dom 15/01/17,01:39,01:42,0h 03m,0.4,Otro trabajo,1,5649JSVMI6186H01294,"Ap7/E15 Autopista Del Mediterráneo, 12180, ES, 22,4 km nordeste Castellón De La Plana","Ap7/E15 Autopista Del Mediterráneo, 12180, ES, 22,1 km nordeste Castellón De La Plana",40135520.0,141082.0,40135520.0,40132435.0,"28,792","28,793"
driver286,dom 15/01/17,01:42,04:18,2h 36m,222.1,Conduciendo,1,5649JSVMI6186H01294,"Ap7/E15 Autopista Del Mediterráneo, 12180, ES, 22,1 km nordeste Castellón De La Plana","16250, ES, 58,7 km norte Albacete",40132435.0,139188.0,40132435.0,39519528.0,"28,793","29,015"
driver286,dom 15/01/17,04:18,13:27,9h 09m,0.0,Pausa,1,5649JSVMI6186H01294,"16250, ES, 58,7 km norte Albacete","16250, ES, 58,7 km norte Albacete",39519528.0,1753013.0,39519528.0,39519521.0,"29,015","29,015"
driver286,dom 15/01/17,13:27,17:24,3h 57m,348.5,Conduciendo,1,5649JSVMI6186H01294,"16250, ES, 58,7 km norte Albacete","A44/E902 Autovía De Sierra Nevada Costa Tropical, 23192, ES, 17,4 km sudeste Jaén",39519521.0,1753008.0,39519521.0,37677657.0,"29,015","29,363"
driver286,dom 15/01/17,17:24,18:57,1h 33m,0.0,Pausa,1,5649JSVMI6186H01294,"A44/E902 Autovía De Sierra Nevada Costa Tropical, 23192, ES, 17,4 km sudeste Jaén","A44/E902 Autovía De Sierra Nevada Costa Tropical, 23192, ES, 17,4 km sudeste Jaén",37677657.0,3626025.0,37677657.0,37677607.0,"29,363","29,363"
driver286,dom 15/01/17,18:57,22:29,3h 32m,293.3,Conduciendo,1,5649JSVMI6186H01294,"A44/E902 Autovía De Sierra Nevada Costa Tropical, 23192, ES, 17,4 km sudeste Jaén","Ap7/E15 Autopista Del Mediterráneo, 29691, Estepona, ES, 22,3 km norte Gibraltar",37677607.0,3625820.0,37677607.0,36333222.0,"29,363","29,657"
driver286,dom 15/01/17,22:29,22:31,0h 02m,0.0,Otro trabajo,1,5649JSVMI6186H01294,"Ap7/E15 Autopista Del Mediterráneo, 29691, Estepona, ES, 22,3 km norte Gibraltar","Ap7/E15 Autopista Del Mediterráneo, 29691, Estepona, ES, 22,3 km norte Gibraltar",36333222.0,5267909.0,36333222.0,36333253.0,"29,657","29,657"
driver286,dom 15/01/17,22:31,23:26,0h 55m,0.1,Pausa,1,5649JSVMI6186H01294,"Ap7/E15 Autopista Del Mediterráneo, 29691, Estepona, ES, 22,3 km norte Gibraltar","Ap7/E15 Autopista Del Mediterráneo, 29691, Estepona, ES, 22,2 km norte Gibraltar",36333253.0,5267886.0,36333253.0,36332415.0,"29,657","29,657"
driver286,dom 15/01/17,23:26,00:00,0h 34m,40.1,Conduciendo,1,5649JSVMI6186H01294,"Ap7/E15 Autopista Del Mediterráneo, 29691, Estepona, ES, 22,2 km norte Gibraltar","11207, Gibraltar, ES",36332415.0,5267025.0,36332415.0,36117366.0,"29,657","29,697"
driver286,dom 16/01/17,00:00,00:10,0h 10m,0.1,Otro trabajo,1,5649JSVMI6186H01294,"11207, Gibraltar, ES","11207, Gibraltar, ES",36117366.0,5444110.0,36117366.0,36116825.0,"29,697","29,697"
