Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver176,dom 1/01/17,18:26,18:27,0h 01m,0.1,Conduciendo,1,SB39ZFOMI5256H00733,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42877100.0,2715515.0,42877100.0,42877180.0,"26,837","26,837"
driver176,dom 1/01/17,18:27,18:34,0h 07m,0.0,Otro trabajo,1,SB39ZFOMI5256H00733,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42877180.0,2715297.0,42877180.0,42877050.0,"26,837","26,837"
driver176,dom 1/01/17,18:34,20:53,2h 19m,185.7,Conduciendo,1,SB39ZFOMI5256H00733,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","40230, ES, 58,2 km nordeste San Sebastián",42877050.0,2715265.0,42877050.0,43625963.0,"26,837","27,023"
driver176,dom 1/01/17,20:53,20:57,0h 04m,0.0,Otro trabajo,1,SB39ZFOMI5256H00733,"40230, ES, 58,2 km nordeste San Sebastián","40230, ES, 58,2 km nordeste San Sebastián",43625963.0,1397977.0,43625963.0,43625962.0,"27,023","27,023"
driver176,dom 1/01/17,20:57,22:41,1h 44m,150.2,Conduciendo,1,SB39ZFOMI5256H00733,"40230, ES, 58,2 km nordeste San Sebastián","A63/E5/E70, 33610, Bordeaux, FR",43625962.0,1397967.0,43625962.0,44742738.0,"27,023","27,173"
driver176,dom 1/01/17,22:41,00:41,2h 00m,0.0,Pausa,1,SB39ZFOMI5256H00733,"A63/E5/E70, 33610, Bordeaux, FR","A63/E5/E70, 33610, Bordeaux, FR",44742738.0,705210.0,44742738.0,44742963.0,"27,173","27,173"
driver176,lun 2/01/17,00:41,04:30,3h 49m,323.3,Conduciendo,1,SB39ZFOMI5256H00733,"A63/E5/E70, 33610, Bordeaux, FR","A10/E5 L'aquitaine, 37800, FR, 25,2 km sur Tours",44742963.0,704956.0,44742963.0,47166439.0,"27,173","27,496"
driver176,lun 2/01/17,04:30,13:36,9h 06m,0.0,Pausa,1,SB39ZFOMI5256H00733,"A10/E5 L'aquitaine, 37800, FR, 25,2 km sur Tours","A10/E5 L'aquitaine, 37800, FR, 25,2 km sur Tours",47166439.0,632651.0,47166439.0,47166666.0,"27,496","27,496"
driver176,lun 2/01/17,13:36,16:38,3h 02m,206.1,Conduciendo,1,SB39ZFOMI5256H00733,"A10/E5 L'aquitaine, 37800, FR, 25,2 km sur Tours","91150, FR, 30,0 km sudoeste Évry",47166666.0,632701.0,47166666.0,48427267.0,"27,496","27,702"
driver176,lun 2/01/17,16:38,17:24,0h 46m,0.1,Pausa,1,SB39ZFOMI5256H00733,"91150, FR, 30,0 km sudoeste Évry","91150, FR, 29,9 km sudoeste Évry",48427267.0,2152773.0,48427267.0,48427605.0,"27,702","27,702"
