Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver273,lun 2/01/17,13:11,13:14,0h 03m,0.0,En espera,2,SB73ZFO MI5256H00711,"41640, ES, 70,5 km este Dos Hermanas","41640, ES, 70,5 km este Dos Hermanas",37237183.0,5127066.0,37237183.0,37237183.0,"35,182","35,182"
driver273,lun 2/01/17,13:14,13:32,0h 18m,0.0,Pausa,2,SB73ZFO MI5256H00711,"41640, ES, 70,5 km este Dos Hermanas","41640, ES, 70,5 km este Dos Hermanas",37237183.0,5127055.0,37237183.0,37237115.0,"35,182","35,182"
driver273,lun 2/01/17,13:32,13:34,0h 02m,0.0,En espera,2,SB73ZFO MI5256H00711,"41640, ES, 70,5 km este Dos Hermanas","41640, ES, 70,5 km este Dos Hermanas",37237115.0,5127107.0,37237115.0,37237162.0,"35,182","35,182"
driver273,lun 2/01/17,13:34,07:32,17h 58m,0.0,Pausa,2,SB73ZFO MI5256H00711,"41640, ES, 70,5 km este Dos Hermanas","41640, ES, 70,5 km este Dos Hermanas",37237162.0,5126979.0,37237162.0,37237474.0,"35,182","35,182"
driver273,mar 3/01/17,07:32,07:34,0h 02m,0.4,En espera,2,SB73ZFO MI5256H00711,"41640, ES, 70,5 km este Dos Hermanas","41640, ES, 70,4 km este Dos Hermanas",37237474.0,5127159.0,37237474.0,37239724.0,"35,182","35,182"
driver273,mar 3/01/17,07:34,07:35,0h 01m,0.0,Pausa,2,SB73ZFO MI5256H00711,"41640, ES, 70,4 km este Dos Hermanas","41640, ES, 70,4 km este Dos Hermanas",37239724.0,5128170.0,37239724.0,37239690.0,"35,182","35,182"
driver273,mar 3/01/17,07:35,07:36,0h 01m,0.1,En espera,2,SB73ZFO MI5256H00711,"41640, ES, 70,4 km este Dos Hermanas","41640, ES, 70,4 km este Dos Hermanas",37239690.0,5128184.0,37239690.0,37239678.0,"35,182","35,183"
driver273,mar 3/01/17,07:36,07:48,0h 12m,0.0,Pausa,2,SB73ZFO MI5256H00711,"41640, ES, 70,4 km este Dos Hermanas","41640, ES, 70,4 km este Dos Hermanas",37239678.0,5127687.0,37239678.0,37239700.0,"35,183","35,183"
driver273,mar 3/01/17,07:48,08:31,0h 43m,0.0,Otro trabajo,2,SB73ZFO MI5256H00711,"41640, ES, 70,4 km este Dos Hermanas","41640, ES, 70,4 km este Dos Hermanas",37239700.0,5127713.0,37239700.0,37239711.0,"35,183","35,183"
driver273,mar 3/01/17,08:31,08:33,0h 02m,0.1,En espera,2,SB73ZFO MI5256H00711,"41640, ES, 70,4 km este Dos Hermanas","41640, ES, 70,4 km este Dos Hermanas",37239711.0,5127772.0,37239711.0,37239443.0,"35,183","35,183"
driver273,mar 3/01/17,08:33,08:34,0h 01m,0.0,Otro trabajo,2,SB73ZFO MI5256H00711,"41640, ES, 70,4 km este Dos Hermanas","41640, ES, 70,4 km este Dos Hermanas",37239443.0,5127811.0,37239443.0,37239487.0,"35,183","35,183"
driver273,mar 3/01/17,08:34,08:35,0h 01m,0.0,En espera,2,SB73ZFO MI5256H00711,"41640, ES, 70,4 km este Dos Hermanas","41640, ES, 70,4 km este Dos Hermanas",37239487.0,5127794.0,37239487.0,37239437.0,"35,183","35,183"
driver273,mar 3/01/17,08:35,09:32,0h 57m,0.0,Otro trabajo,2,SB73ZFO MI5256H00711,"41640, ES, 70,4 km este Dos Hermanas","41640, ES, 70,4 km este Dos Hermanas",37239437.0,5127778.0,37239437.0,37239475.0,"35,183","35,183"
driver273,mar 3/01/17,09:32,09:44,0h 12m,0.6,En espera,2,SB73ZFO MI5256H00711,"41640, ES, 70,4 km este Dos Hermanas","41640, ES, 70,5 km este Dos Hermanas",37239475.0,5127792.0,37239475.0,37237158.0,"35,183","35,183"
driver273,mar 3/01/17,09:44,10:20,0h 36m,0.0,Pausa,2,SB73ZFO MI5256H00711,"41640, ES, 70,5 km este Dos Hermanas","41640, ES, 70,5 km este Dos Hermanas",37237158.0,5126830.0,37237158.0,37237173.0,"35,183","35,183"
driver273,mar 3/01/17,10:20,14:16,3h 56m,322.8,En espera,2,SB73ZFO MI5256H00711,"41640, ES, 70,5 km este Dos Hermanas","04130, Almería, ES",37237173.0,5126921.0,37237173.0,36875478.0,"35,183","35,506"
driver273,mar 3/01/17,14:16,17:29,27h 13m,0.0,Pausa,2,SB73ZFO MI5256H00711,"04130, Almería, ES","04130, Almería, ES",36875478.0,2338700.0,36875478.0,36875488.0,"35,506","35,506"
driver273,mie 4/01/17,17:29,17:51,0h 22m,11.1,En espera,2,SB73ZFO MI5256H00711,"04130, Almería, ES","04120, ES, 15,5 km este Almería",36875488.0,2338686.0,36875488.0,36839928.0,"35,506","35,517"
driver273,mie 4/01/17,17:51,17:57,0h 06m,0.0,Pausa,2,SB73ZFO MI5256H00711,"04120, ES, 15,5 km este Almería","04120, ES, 15,5 km este Almería",36839928.0,2293675.0,36839928.0,36839673.0,"35,517","35,517"
driver273,mie 4/01/17,17:57,18:14,0h 17m,7.1,En espera,2,SB73ZFO MI5256H00711,"04120, ES, 15,5 km este Almería","04120, ES, 20,6 km este Almería",36839673.0,2293428.0,36839673.0,36814939.0,"35,517","35,524"
driver273,mie 4/01/17,18:14,18:15,0h 01m,0.0,Pausa,2,SB73ZFO MI5256H00711,"04120, ES, 20,6 km este Almería","04120, ES, 20,6 km este Almería",36814939.0,2238991.0,36814939.0,36814906.0,"35,524","35,524"
driver273,mie 4/01/17,18:18,18:19,0h 01m,0.0,Pausa,1,SB73ZFO MI5256H00711,"04120, ES, 20,6 km este Almería","04120, ES, 20,6 km este Almería",36814903.0,2238969.0,36814903.0,36814895.0,"35,524","35,524"
driver273,mie 4/01/17,18:19,18:41,0h 22m,0.0,Otro trabajo,1,SB73ZFO MI5256H00711,"04120, ES, 20,6 km este Almería","04120, ES, 20,6 km este Almería",36814895.0,2238961.0,36814895.0,36814892.0,"35,524","35,524"
driver273,mie 4/01/17,18:41,19:40,0h 59m,63.8,Conduciendo,1,SB73ZFO MI5256H00711,"04120, ES, 20,6 km este Almería","04716, El Ejido, ES, 25,9 km sudoeste Almería",36814892.0,2238804.0,36814892.0,36746002.0,"35,524","35,588"
driver273,mie 4/01/17,19:40,19:48,0h 08m,0.0,Pausa,1,SB73ZFO MI5256H00711,"04716, El Ejido, ES, 25,9 km sudoeste Almería","04716, El Ejido, ES, 25,9 km sudoeste Almería",36746002.0,2734715.0,36746002.0,36746002.0,"35,588","35,588"
driver273,mie 4/01/17,19:48,19:58,0h 10m,0.1,Otro trabajo,1,SB73ZFO MI5256H00711,"04716, El Ejido, ES, 25,9 km sudoeste Almería","El Ejido, 04716, ES, 25,9 km sudoeste Almería",36746002.0,2734726.0,36746002.0,36745956.0,"35,588","35,588"
driver273,mie 4/01/17,19:58,20:01,0h 03m,0.1,Conduciendo,1,SB73ZFO MI5256H00711,"El Ejido, 04716, ES, 25,9 km sudoeste Almería","04716, El Ejido, ES, 25,9 km sudoeste Almería",36745956.0,2734346.0,36745956.0,36746067.0,"35,588","35,588"
driver273,mie 4/01/17,20:01,20:42,0h 41m,0.0,Pausa,1,SB73ZFO MI5256H00711,"04716, El Ejido, ES, 25,9 km sudoeste Almería","04716, El Ejido, ES, 25,9 km sudoeste Almería",36746067.0,2734390.0,36746067.0,36745986.0,"35,588","35,588"
driver273,mie 4/01/17,20:42,20:43,0h 01m,0.0,Otro trabajo,1,SB73ZFO MI5256H00711,"04716, El Ejido, ES, 25,9 km sudoeste Almería","04716, El Ejido, ES, 25,9 km sudoeste Almería",36745986.0,2734408.0,36745986.0,36745960.0,"35,588","35,588"
driver273,mie 4/01/17,20:43,20:59,0h 16m,11.6,Conduciendo,1,SB73ZFO MI5256H00711,"04716, El Ejido, ES, 25,9 km sudoeste Almería","Roquetas De Mar, 04745, ES, 22,6 km sudoeste Almería",36745960.0,2734579.0,36745960.0,36749257.0,"35,588","35,600"
driver273,mie 4/01/17,20:59,21:04,0h 05m,0.0,Pausa,1,SB73ZFO MI5256H00711,"Roquetas De Mar, 04745, ES, 22,6 km sudoeste Almería","Roquetas De Mar, 04745, ES, 22,6 km sudoeste Almería",36749257.0,2695348.0,36749257.0,36749232.0,"35,600","35,600"
driver273,mie 4/01/17,21:04,21:13,0h 09m,0.0,En espera,1,SB73ZFO MI5256H00711,"Roquetas De Mar, 04745, ES, 22,6 km sudoeste Almería","Roquetas De Mar, 04745, ES, 22,6 km sudoeste Almería",36749232.0,2695357.0,36749232.0,36749272.0,"35,600","35,600"
driver273,mie 4/01/17,21:13,21:15,0h 02m,0.1,Conduciendo,1,SB73ZFO MI5256H00711,"Roquetas De Mar, 04745, ES, 22,6 km sudoeste Almería","Roquetas De Mar, 04745, ES, 22,6 km sudoeste Almería",36749272.0,2695313.0,36749272.0,36748953.0,"35,600","35,600"
driver273,mie 4/01/17,21:15,21:34,0h 19m,0.1,Otro trabajo,1,SB73ZFO MI5256H00711,"Roquetas De Mar, 04745, ES, 22,6 km sudoeste Almería","Roquetas De Mar, 04745, ES, 22,6 km sudoeste Almería",36748953.0,2695016.0,36748953.0,36749142.0,"35,600","35,600"
driver273,mie 4/01/17,21:34,21:35,0h 01m,0.0,Conduciendo,1,SB73ZFO MI5256H00711,"Roquetas De Mar, 04745, ES, 22,6 km sudoeste Almería","Roquetas De Mar, 04745, ES, 22,6 km sudoeste Almería",36749142.0,2695134.0,36749142.0,36748885.0,"35,600","35,600"
driver273,mie 4/01/17,21:35,21:55,0h 20m,0.1,Otro trabajo,1,SB73ZFO MI5256H00711,"Roquetas De Mar, 04745, ES, 22,6 km sudoeste Almería","Roquetas De Mar, 04745, ES, 22,6 km sudoeste Almería",36748885.0,2695160.0,36748885.0,36749284.0,"35,600","35,600"
driver273,mie 4/01/17,21:55,21:59,0h 04m,0.1,Pausa,1,SB73ZFO MI5256H00711,"Roquetas De Mar, 04745, ES, 22,6 km sudoeste Almería","Roquetas De Mar, 04745, ES, 22,6 km sudoeste Almería",36749284.0,2694967.0,36749284.0,36748909.0,"35,600","35,600"
driver273,mie 4/01/17,21:59,23:34,1h 35m,127.1,Conduciendo,1,SB73ZFO MI5256H00711,"Roquetas De Mar, 04745, ES, 22,6 km sudoeste Almería","A7/E15 Autovía Del Mediterráneo, 04600, ES, 69,2 km nordeste Almería",36748909.0,2695119.0,36748909.0,37315530.0,"35,600","35,727"
driver273,mie 4/01/17,23:34,23:56,0h 22m,0.1,Otro trabajo,1,SB73ZFO MI5256H00711,"A7/E15 Autovía Del Mediterráneo, 04600, ES, 69,2 km nordeste Almería","A7/E15 Autovía Del Mediterráneo, 04600, ES, 69,2 km nordeste Almería",37315530.0,1964020.0,37315530.0,37316340.0,"35,727","35,727"
driver273,mie 4/01/17,23:56,01:30,1h 34m,135.8,Conduciendo,1,SB73ZFO MI5256H00711,"A7/E15 Autovía Del Mediterráneo, 04600, ES, 69,2 km nordeste Almería","A7/E15 Autovía Del Mediterráneo, 30140, Orihuela, ES, 15,4 km nordeste Murcia",37316340.0,1964982.0,37316340.0,38100996.0,"35,727","35,863"
driver273,jue 5/01/17,01:35,01:42,0h 07m,0.1,Pausa,2,SB73ZFO MI5256H00711,"A7/E15 Autovía Del Mediterráneo, 30140, Orihuela, ES, 15,4 km nordeste Murcia","A7/E15 Autovía Del Mediterráneo, 30140, Orihuela, ES, 15,5 km nordeste Murcia",38100932.0,1035781.0,38100932.0,38101666.0,"35,863","35,863"
driver273,jue 5/01/17,01:42,04:52,3h 10m,272.3,En espera,2,SB73ZFO MI5256H00711,"A7/E15 Autovía Del Mediterráneo, 30140, Orihuela, ES, 15,5 km nordeste Murcia","Ap7/E15 Autopista Del Mediterrani, 12530, VilaReal, ES, 15,3 km sudoeste Castellón De La Plana",38101666.0,1034680.0,38101666.0,39864767.0,"35,863","36,136"
driver273,jue 5/01/17,04:52,04:53,0h 01m,0.0,Pausa,2,SB73ZFO MI5256H00711,"Ap7/E15 Autopista Del Mediterrani, 12530, VilaReal, ES, 15,3 km sudoeste Castellón De La Plana","Ap7/E15 Autopista Del Mediterrani, 12530, VilaReal, ES, 15,3 km sudoeste Castellón De La Plana",39864767.0,120480.0,39864767.0,39864767.0,"36,136","36,136"
driver273,jue 5/01/17,04:55,05:01,0h 06m,0.0,Pausa,1,SB73ZFO MI5256H00711,"Ap7/E15 Autopista Del Mediterrani, 12530, VilaReal, ES, 15,3 km sudoeste Castellón De La Plana","Ap7/E15 Autopista Del Mediterrani, 12530, VilaReal, ES, 15,3 km sudoeste Castellón De La Plana",39864769.0,120473.0,39864769.0,39864727.0,"36,136","36,136"
driver273,jue 5/01/17,05:01,08:44,3h 43m,328.2,Conduciendo,1,SB73ZFO MI5256H00711,"Ap7/E15 Autopista Del Mediterrani, 12530, VilaReal, ES, 15,3 km sudoeste Castellón De La Plana","Ap7/E15 Autopista De La Mediterrània, 08450, Mataró, ES",39864727.0,120466.0,39864727.0,41625524.0,"36,136","36,464"
driver273,jue 5/01/17,08:44,08:45,0h 01m,0.1,Pausa,1,SB73ZFO MI5256H00711,"Ap7/E15 Autopista De La Mediterrània, 08450, Mataró, ES","Ap7/E15 Autopista De La Mediterrània, 08450, Mataró, ES",41625524.0,2375222.0,41625524.0,41625908.0,"36,464","36,464"
driver273,jue 5/01/17,08:53,10:05,1h 12m,98.5,En espera,2,SB73ZFO MI5256H00711,"Ap7/E15 Autopista De La Mediterrània, 08450, Mataró, ES","17469, ES, 30,2 km nordeste Girona",41627372.0,2379692.0,41627372.0,42228618.0,"36,464","36,563"
driver273,jue 5/01/17,10:05,10:07,0h 02m,0.0,Pausa,2,SB73ZFO MI5256H00711,"17469, ES, 30,2 km nordeste Girona","17469, ES, 30,2 km nordeste Girona",42228618.0,2977506.0,42228618.0,42228649.0,"36,563","36,563"
driver273,jue 5/01/17,10:07,10:12,0h 05m,0.0,Otro trabajo,2,SB73ZFO MI5256H00711,"17469, ES, 30,2 km nordeste Girona","17469, ES, 30,2 km nordeste Girona",42228649.0,2977486.0,42228649.0,42228638.0,"36,563","36,563"
driver273,jue 5/01/17,10:12,10:14,0h 02m,0.2,En espera,2,SB73ZFO MI5256H00711,"17469, ES, 30,2 km nordeste Girona","17469, Vilamalla, ES, 30,3 km nordeste Girona",42228638.0,2977463.0,42228638.0,42229030.0,"36,563","36,563"
driver273,jue 5/01/17,10:14,12:14,2h 00m,0.0,Pausa,2,SB73ZFO MI5256H00711,"17469, Vilamalla, ES, 30,3 km nordeste Girona","17469, Vilamalla, ES, 30,3 km nordeste Girona",42229030.0,2978974.0,42229030.0,42229048.0,"36,563","36,563"
driver273,jue 5/01/17,12:14,12:16,0h 02m,0.3,En espera,2,SB73ZFO MI5256H00711,"17469, Vilamalla, ES, 30,3 km nordeste Girona","17469, Vilamalla, ES, 30,4 km nordeste Girona",42229048.0,2979006.0,42229048.0,42229586.0,"36,563","36,563"
driver273,jue 5/01/17,12:16,12:19,0h 03m,0.0,Pausa,2,SB73ZFO MI5256H00711,"17469, Vilamalla, ES, 30,4 km nordeste Girona","17469, Vilamalla, ES, 30,4 km nordeste Girona",42229586.0,2980622.0,42229586.0,42229600.0,"36,563","36,563"
driver273,jue 5/01/17,12:19,12:47,0h 28m,29.1,En espera,2,SB73ZFO MI5256H00711,"17469, Vilamalla, ES, 30,4 km nordeste Girona","17700, FR, 33,7 km sur Perpignan",42229600.0,2980606.0,42229600.0,42398672.0,"36,563","36,592"
driver273,jue 5/01/17,12:47,13:02,0h 15m,0.0,Pausa,2,SB73ZFO MI5256H00711,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398672.0,2879944.0,42398672.0,42398697.0,"36,592","36,592"
driver273,jue 5/01/17,13:02,13:04,0h 02m,0.2,En espera,2,SB73ZFO MI5256H00711,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,6 km sur Perpignan",42398697.0,2879948.0,42398697.0,42399516.0,"36,592","36,593"
driver273,jue 5/01/17,13:04,13:21,0h 17m,0.0,Pausa,2,SB73ZFO MI5256H00711,"17700, FR, 33,6 km sur Perpignan","17700, FR, 33,6 km sur Perpignan",42399516.0,2879427.0,42399516.0,42399616.0,"36,593","36,593"
driver273,jue 5/01/17,13:21,14:04,0h 43m,39.2,En espera,2,SB73ZFO MI5256H00711,"17700, FR, 33,6 km sur Perpignan","66000, Perpignan, FR",42399616.0,2879147.0,42399616.0,42687828.0,"36,593","36,632"
driver273,jue 5/01/17,14:04,19:13,53h 09m,0.1,Pausa,2,SB73ZFO MI5256H00711,"66000, Perpignan, FR","66000, Perpignan, FR",42687828.0,2858431.0,42687828.0,42687906.0,"36,632","36,632"
driver273,sab 7/01/17,19:13,19:15,0h 02m,0.0,En espera,2,SB73ZFO MI5256H00711,"66000, Perpignan, FR","66000, Perpignan, FR",42687906.0,2858933.0,42687906.0,42687964.0,"36,632","36,632"
driver273,sab 7/01/17,19:15,19:25,0h 10m,0.0,Pausa,2,SB73ZFO MI5256H00711,"66000, Perpignan, FR","66000, Perpignan, FR",42687964.0,2858783.0,42687964.0,42687883.0,"36,632","36,632"
driver273,sab 7/01/17,19:25,20:00,0h 35m,38.7,En espera,2,SB73ZFO MI5256H00711,"66000, Perpignan, FR","17700, FR, 33,7 km sur Perpignan",42687883.0,2858885.0,42687883.0,42398628.0,"36,632","36,671"
driver273,sab 7/01/17,20:00,20:14,0h 14m,0.0,Pausa,2,SB73ZFO MI5256H00711,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42398628.0,2880337.0,42398628.0,42398678.0,"36,671","36,671"
driver273,sab 7/01/17,20:14,00:13,3h 59m,332.6,En espera,2,SB73ZFO MI5256H00711,"17700, FR, 33,7 km sur Perpignan","43870, ES, 68,5 km sudoeste Reus",42398678.0,2880304.0,42398678.0,40683326.0,"36,671","37,003"
driver273,dom 8/01/17,00:13,00:15,0h 02m,0.2,Pausa,2,SB73ZFO MI5256H00711,"43870, ES, 68,5 km sudoeste Reus","43870, ES, 68,7 km sudoeste Reus",40683326.0,583383.0,40683326.0,40681489.0,"37,003","37,003"
driver273,dom 8/01/17,00:18,00:34,0h 16m,0.0,Pausa,1,SB73ZFO MI5256H00711,"43870, ES, 68,6 km sudoeste Reus","43870, ES, 68,7 km sudoeste Reus",40681506.0,583146.0,40681506.0,40681497.0,"37,003","37,003"
driver273,dom 8/01/17,00:34,03:24,2h 50m,244.9,Conduciendo,1,SB73ZFO MI5256H00711,"43870, ES, 68,7 km sudoeste Reus","A3/E901 Autovía Del Este, 46340, ES, 66,0 km oeste Valencia",40681497.0,583068.0,40681497.0,39526570.0,"37,003","37,248"
driver273,dom 8/01/17,03:24,03:26,0h 02m,0.2,Pausa,1,SB73ZFO MI5256H00711,"A3/E901 Autovía Del Este, 46340, ES, 66,0 km oeste Valencia","A3/E901 Autovía Del Este, 46340, ES, 66,0 km oeste Valencia",39526570.0,1143253.0,39526570.0,39525861.0,"37,248","37,249"
driver273,dom 8/01/17,03:26,03:46,0h 20m,28.5,Conduciendo,1,SB73ZFO MI5256H00711,"A3/E901 Autovía Del Este, 46340, ES, 66,0 km oeste Valencia","46317, ES, 69,6 km nordeste Albacete",39525861.0,1142651.0,39525861.0,39529774.0,"37,249","37,277"
driver273,dom 8/01/17,03:46,03:54,0h 08m,0.1,Pausa,1,SB73ZFO MI5256H00711,"46317, ES, 69,6 km nordeste Albacete","46317, ES, 69,5 km nordeste Albacete",39529774.0,1434027.0,39529774.0,39529066.0,"37,277","37,277"
driver273,dom 8/01/17,03:54,05:02,1h 08m,98.8,Conduciendo,1,SB73ZFO MI5256H00711,"46317, ES, 69,5 km nordeste Albacete","A43 Autovía De Extremadura A La Comunidad Valenciana, 16600, ES, 64,7 km noroeste Albacete",39529066.0,1433362.0,39529066.0,39395159.0,"37,277","37,376"
driver273,dom 8/01/17,05:07,05:14,0h 07m,0.2,Pausa,2,SB73ZFO MI5256H00711,"A43 Autovía De Extremadura A La Comunidad Valenciana, 16600, ES, 64,7 km noroeste Albacete","A43 Autovía De Extremadura A La Comunidad Valenciana, 16600, ES, 64,7 km noroeste Albacete",39395155.0,2408572.0,39395155.0,39393955.0,"37,376","37,376"
driver273,dom 8/01/17,05:14,07:02,1h 48m,151.9,En espera,2,SB73ZFO MI5256H00711,"A43 Autovía De Extremadura A La Comunidad Valenciana, 16600, ES, 64,7 km noroeste Albacete","A4/E5 Autovía Del Sur, 13730, ES, 55,4 km sudeste Ciudad Real",39393955.0,2410185.0,39393955.0,38636144.0,"37,376","37,528"
driver273,dom 8/01/17,07:02,07:16,0h 14m,0.3,Pausa,2,SB73ZFO MI5256H00711,"A4/E5 Autovía Del Sur, 13730, ES, 55,4 km sudeste Ciudad Real","A4/E5 Autovía Del Sur, 13730, ES, 55,2 km sudeste Ciudad Real",38636144.0,3471496.0,38636144.0,38637805.0,"37,528","37,528"
driver273,dom 8/01/17,07:16,09:42,2h 26m,205.9,En espera,2,SB73ZFO MI5256H00711,"A4/E5 Autovía Del Sur, 13730, ES, 55,2 km sudeste Ciudad Real","18330, ES, 15,8 km oeste Granada",38637805.0,3473424.0,38637805.0,37190832.0,"37,528","37,734"
driver273,dom 8/01/17,09:42,09:43,0h 01m,0.0,Pausa,2,SB73ZFO MI5256H00711,"18330, ES, 15,8 km oeste Granada","18330, ES, 15,8 km oeste Granada",37190832.0,3775621.0,37190832.0,37190843.0,"37,734","37,734"
driver273,dom 8/01/17,09:46,09:48,0h 02m,0.0,Pausa,1,SB73ZFO MI5256H00711,"18330, ES, 15,8 km oeste Granada","18330, ES, 15,8 km oeste Granada",37190852.0,3775598.0,37190852.0,37190875.0,"37,734","37,734"
driver273,dom 8/01/17,09:48,11:19,1h 31m,129.0,Conduciendo,1,SB73ZFO MI5256H00711,"18330, ES, 15,8 km oeste Granada","A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,2 km sudoeste Málaga",37190875.0,3775611.0,37190875.0,36613685.0,"37,734","37,863"
driver273,dom 8/01/17,11:19,11:22,0h 03m,0.0,Otro trabajo,1,SB73ZFO MI5256H00711,"A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,2 km sudoeste Málaga","A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,2 km sudoeste Málaga",36613685.0,4528153.0,36613685.0,36613664.0,"37,863","37,863"
driver273,dom 8/01/17,11:22,11:34,0h 12m,0.0,Pausa,1,SB73ZFO MI5256H00711,"A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,2 km sudoeste Málaga","A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,2 km sudoeste Málaga",36613664.0,4528645.0,36613664.0,36613667.0,"37,863","37,863"
driver273,dom 8/01/17,11:34,13:12,1h 38m,128.3,Conduciendo,1,SB73ZFO MI5256H00711,"A7/E15 Autovía Del Mediterráneo, 29620, Torremolinos, ES, 15,2 km sudoeste Málaga","11206, Algeciras, ES",36613667.0,4528638.0,36613667.0,36114729.0,"37,863","37,992"
driver273,dom 8/01/17,13:12,13:27,0h 15m,0.0,Pausa,1,SB73ZFO MI5256H00711,"11206, Algeciras, ES","11206, Algeciras, ES",36114729.0,5474649.0,36114729.0,36114531.0,"37,992","37,992"
driver273,dom 8/01/17,13:27,13:28,0h 01m,0.2,Conduciendo,1,SB73ZFO MI5256H00711,"11206, Algeciras, ES","11206, Algeciras, ES",36114531.0,5474557.0,36114531.0,36114638.0,"37,992","37,992"
driver273,dom 8/01/17,13:28,13:36,0h 08m,0.1,Otro trabajo,1,SB73ZFO MI5256H00711,"11206, Algeciras, ES","11206, Algeciras, ES",36114638.0,5473868.0,36114638.0,36114256.0,"37,992","37,992"
driver273,dom 8/01/17,13:36,13:51,0h 15m,5.7,Conduciendo,1,SB73ZFO MI5256H00711,"11206, Algeciras, ES","11207, Algeciras, GI, próximo a Gibraltar",36114256.0,5474794.0,36114256.0,36125180.0,"37,992","37,998"
