#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver216	02/01/2017 05:37	02/01/2017 08:47	190.000000	Idle	1.000000	1.000000	ndd	unique	uninterrupted	I	yes
driver216	02/01/2017 08:47	03/01/2017 07:29	1362.000000	Break	1.000000	1.000000	ndd	unique	uninterrupted	DR_T1	yes
driver216	03/01/2017 07:29	03/01/2017 08:11	42.000000	Idle	1.000000	2.000000	ndd	first	uninterrupted	I	yes
driver216	03/01/2017 08:11	03/01/2017 09:55	104.000000	Break	1.000000	2.000000	ndd	first	uninterrupted	B_T1	yes
driver216	03/01/2017 09:57	03/01/2017 10:47	50.000000	Break	1.000000	2.000000	ndd	second	split_1	B_T2	yes
driver216	03/01/2017 10:49	03/01/2017 16:44	355.000000	Break	1.000000	2.000000	ndd	second	split_2	DR_T3	yes
driver216	03/01/2017 16:44	03/01/2017 17:16	32.000000	Idle	1.000000	3.000000	ndd	first	uninterrupted	I	yes
driver216	03/01/2017 17:16	03/01/2017 18:17	61.000000	Break	1.000000	3.000000	ndd	first	uninterrupted	B_T1	yes
driver216	03/01/2017 19:30	03/01/2017 20:12	42.000000	Break	1.000000	3.000000	ndd	second	split_1	B_T2	yes
driver216	03/01/2017 20:12	03/01/2017 20:49	37.000000	Idle	1.000000	3.000000	ndd	second	split_2	I	yes
driver216	03/01/2017 20:49	04/01/2017 14:38	1069.000000	Break	1.000000	3.000000	ndd	second	split_2	DR_T4	yes
driver216	04/01/2017 14:38	04/01/2017 14:43	5.000000	Idle	1.000000	4.000000	ndd	first	uninterrupted	I	yes
driver216	04/01/2017 14:43	04/01/2017 14:49	6.000000	Break	1.000000	4.000000	ndd	first	uninterrupted	B_T0	yes
driver216	04/01/2017 14:49	04/01/2017 16:29	100.000000	Idle	1.000000	4.000000	ndd	first	uninterrupted	I	yes
driver216	04/01/2017 16:29	04/01/2017 16:34	5.000000	Break	1.000000	4.000000	ndd	first	uninterrupted	B_T0	yes
driver216	04/01/2017 16:34	04/01/2017 16:46	12.000000	Idle	1.000000	4.000000	ndd	first	uninterrupted	I	yes
driver216	04/01/2017 16:46	04/01/2017 17:00	14.000000	Break	1.000000	4.000000	ndd	first	uninterrupted	B_T0	yes
driver216	04/01/2017 17:00	04/01/2017 17:33	33.000000	Idle	1.000000	4.000000	ndd	first	uninterrupted	I	yes
