#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver100	04/01/2017 06:01	04/01/2017 08:43	162.000000	Break	1.000000	1.000000	edd	first	split_1	B_T2	yes
driver100	04/01/2017 08:43	04/01/2017 08:47	4.000000	Driving	1.000000	1.000000	edd	first	split_2	A	yes
driver100	04/01/2017 08:47	04/01/2017 08:53	6.000000	Break	1.000000	1.000000	edd	first	split_2	B_T0	yes
driver100	04/01/2017 08:53	04/01/2017 08:55	2.000000	Other	1.000000	1.000000	edd	first	split_2	A	yes
driver100	04/01/2017 08:55	04/01/2017 08:56	1.000000	Driving	1.000000	1.000000	edd	first	split_2	A	yes
driver100	04/01/2017 08:56	04/01/2017 09:00	4.000000	Other	1.000000	1.000000	edd	first	split_2	A	yes
driver100	04/01/2017 09:00	04/01/2017 10:38	98.000000	Break	1.000000	1.000000	edd	first	split_2	B_T3	yes
driver100	04/01/2017 10:38	04/01/2017 10:40	2.000000	Driving	1.000000	1.000000	edd	second	split_1	A	yes
driver100	04/01/2017 10:40	04/01/2017 11:26	46.000000	Other	1.000000	1.000000	edd	second	split_1	A	yes
driver100	04/01/2017 11:26	04/01/2017 11:27	1.000000	Driving	1.000000	1.000000	edd	second	split_1	A	yes
driver100	04/01/2017 11:27	04/01/2017 11:30	3.000000	Other	1.000000	1.000000	edd	second	split_1	A	yes
driver100	04/01/2017 11:30	04/01/2017 12:10	40.000000	Driving	1.000000	1.000000	edd	second	split_1	A	yes
driver100	04/01/2017 12:10	04/01/2017 12:14	4.000000	Other	1.000000	1.000000	edd	second	split_1	A	yes
driver100	04/01/2017 12:14	04/01/2017 12:16	2.000000	Driving	1.000000	1.000000	edd	second	split_1	A	yes
driver100	04/01/2017 12:16	04/01/2017 12:39	23.000000	Break	1.000000	1.000000	edd	second	split_1	B_T2	yes
driver100	04/01/2017 12:39	04/01/2017 16:00	201.000000	Driving	1.000000	1.000000	edd	second	split_2	A	yes
driver100	04/01/2017 16:00	04/01/2017 16:53	53.000000	Break	1.000000	1.000000	edd	second	split_2	B_T3	yes
driver100	04/01/2017 16:53	04/01/2017 20:16	203.000000	Driving	1.000000	1.000000	edd	third	uninterrupted	A	yes
driver100	04/01/2017 20:16	04/01/2017 20:18	2.000000	Other	1.000000	1.000000	edd	third	uninterrupted	A	yes
driver100	04/01/2017 20:18	04/01/2017 20:19	1.000000	Driving	1.000000	1.000000	edd	third	uninterrupted	A	yes
driver100	04/01/2017 20:19	04/01/2017 20:23	4.000000	Other	1.000000	1.000000	edd	third	uninterrupted	A	yes
driver100	04/01/2017 20:23	04/01/2017 20:25	2.000000	Break	1.000000	1.000000	edd	third	uninterrupted	B_T0	yes
driver100	04/01/2017 20:25	04/01/2017 20:26	1.000000	Driving	1.000000	1.000000	edd	third	uninterrupted	A	yes
driver100	04/01/2017 20:26	04/01/2017 20:30	4.000000	Other	1.000000	1.000000	edd	third	uninterrupted	A	yes
driver100	04/01/2017 20:30	05/01/2017 05:54	564.000000	Break	1.000000	1.000000	edd	third	uninterrupted	DR_T2	yes
driver100	05/01/2017 05:54	05/01/2017 07:58	124.000000	Driving	1.000000	2.000000	none	none	split_1	A	no
driver100	05/01/2017 07:58	05/01/2017 08:17	19.000000	Break	1.000000	2.000000	none	none	split_1	B_T2	no
driver100	05/01/2017 08:17	05/01/2017 08:32	15.000000	Driving	1.000000	2.000000	none	none	split_2	A	no
driver100	05/01/2017 08:32	05/01/2017 08:35	3.000000	Other	1.000000	2.000000	none	none	split_2	A	no
driver100	05/01/2017 08:35	05/01/2017 10:36	121.000000	Driving	1.000000	2.000000	none	none	split_2	A	no
driver100	05/01/2017 10:36	05/01/2017 11:15	39.000000	Break	1.000000	2.000000	none	none	split_2	B_T3	no
driver100	05/01/2017 11:15	05/01/2017 12:33	78.000000	Driving	1.000000	2.000000	none	none	none	A	no
driver100	05/01/2017 12:33	05/01/2017 12:52	19.000000	Break	1.000000	2.000000	none	none	none	none	no
driver100	05/01/2017 12:52	05/01/2017 12:54	2.000000	Driving	1.000000	2.000000	ndd	first	split_1	A	yes
driver100	05/01/2017 12:54	05/01/2017 13:10	16.000000	Break	1.000000	2.000000	ndd	first	split_1	B_T2	yes
driver100	05/01/2017 13:10	05/01/2017 15:23	133.000000	Driving	1.000000	2.000000	ndd	first	split_2	A	yes
driver100	05/01/2017 15:23	05/01/2017 15:27	4.000000	Other	1.000000	2.000000	ndd	first	split_2	A	yes
driver100	05/01/2017 15:27	05/01/2017 17:03	96.000000	Break	1.000000	2.000000	ndd	first	split_2	B_T3	yes
driver100	05/01/2017 17:03	05/01/2017 17:27	24.000000	Driving	1.000000	2.000000	ndd	second	split_1	A	yes
driver100	05/01/2017 17:27	05/01/2017 17:29	2.000000	Other	1.000000	2.000000	ndd	second	split_1	A	yes
driver100	05/01/2017 17:29	05/01/2017 17:30	1.000000	Driving	1.000000	2.000000	ndd	second	split_1	A	yes
driver100	05/01/2017 17:30	05/01/2017 19:07	97.000000	Break	1.000000	2.000000	ndd	second	split_1	B_T2	yes
driver100	05/01/2017 19:09	08/01/2017 17:02	4193.000000	Break	1.000000	2.000000	ndd	second	split_2	WR_T1	yes
driver100	08/01/2017 17:02	08/01/2017 19:26	144.000000	Driving	2.000000	3.000000	ndd	first	uninterrupted	A	yes
driver100	08/01/2017 19:26	08/01/2017 20:16	50.000000	Break	2.000000	3.000000	ndd	first	uninterrupted	B_T1	yes
driver100	08/01/2017 20:16	08/01/2017 22:38	142.000000	Driving	2.000000	3.000000	ndd	second	uninterrupted	A	yes
driver100	08/01/2017 22:38	09/01/2017 16:05	1047.000000	Break	2.000000	3.000000	ndd	second	uninterrupted	DR_T1	yes
driver100	09/01/2017 16:05	09/01/2017 16:06	1.000000	Driving	2.000000	4.000000	edd	first	split_1	A	yes
driver100	09/01/2017 16:06	09/01/2017 16:53	47.000000	Break	2.000000	4.000000	edd	first	split_1	B_T2	yes
driver100	09/01/2017 16:53	09/01/2017 16:54	1.000000	Driving	2.000000	4.000000	edd	first	split_2	A	yes
driver100	09/01/2017 16:54	09/01/2017 16:58	4.000000	Other	2.000000	4.000000	edd	first	split_2	A	yes
driver100	09/01/2017 16:58	09/01/2017 17:36	38.000000	Driving	2.000000	4.000000	edd	first	split_2	A	yes
driver100	09/01/2017 17:36	09/01/2017 17:43	7.000000	Break	2.000000	4.000000	edd	first	split_2	B_T0	yes
driver100	09/01/2017 17:43	09/01/2017 17:53	10.000000	Driving	2.000000	4.000000	edd	first	split_2	A	yes
driver100	09/01/2017 17:53	09/01/2017 18:10	17.000000	Other	2.000000	4.000000	edd	first	split_2	A	yes
driver100	09/01/2017 18:10	09/01/2017 18:11	1.000000	Driving	2.000000	4.000000	edd	first	split_2	A	yes
driver100	09/01/2017 18:11	09/01/2017 18:16	5.000000	Other	2.000000	4.000000	edd	first	split_2	A	yes
driver100	09/01/2017 18:16	09/01/2017 19:35	79.000000	Break	2.000000	4.000000	edd	first	split_2	B_T3	yes
driver100	09/01/2017 19:35	09/01/2017 19:37	2.000000	Other	2.000000	4.000000	edd	second	split_1	A	yes
driver100	09/01/2017 19:37	09/01/2017 19:39	2.000000	Driving	2.000000	4.000000	edd	second	split_1	A	yes
driver100	09/01/2017 19:39	09/01/2017 19:41	2.000000	Other	2.000000	4.000000	edd	second	split_1	A	yes
driver100	09/01/2017 19:41	09/01/2017 19:43	2.000000	Driving	2.000000	4.000000	edd	second	split_1	A	yes
driver100	09/01/2017 19:43	09/01/2017 20:06	23.000000	Break	2.000000	4.000000	edd	second	split_1	B_T2	yes
driver100	09/01/2017 20:06	09/01/2017 20:49	43.000000	Driving	2.000000	4.000000	edd	second	split_2	A	yes
driver100	09/01/2017 20:49	09/01/2017 20:54	5.000000	Other	2.000000	4.000000	edd	second	split_2	A	yes
driver100	09/01/2017 20:54	10/01/2017 00:29	215.000000	Driving	2.000000	4.000000	edd	second	split_2	A	yes
driver100	10/01/2017 00:29	10/01/2017 01:19	50.000000	Break	2.000000	4.000000	edd	second	split_2	B_T3	yes
driver100	10/01/2017 01:19	10/01/2017 03:01	102.000000	Driving	2.000000	4.000000	edd	third	split_1	A	yes
driver100	10/01/2017 03:01	10/01/2017 03:09	8.000000	Break	2.000000	4.000000	edd	third	split_1	B_T0	yes
driver100	10/01/2017 03:09	10/01/2017 03:11	2.000000	Driving	2.000000	4.000000	edd	third	split_1	A	yes
driver100	10/01/2017 03:11	10/01/2017 03:40	29.000000	Break	2.000000	4.000000	edd	third	split_1	B_T2	yes
driver100	10/01/2017 03:40	10/01/2017 06:18	158.000000	Driving	2.000000	4.000000	edd	third	split_2	A	yes
driver100	10/01/2017 06:18	10/01/2017 06:19	1.000000	Other	2.000000	4.000000	edd	third	split_2	A	yes
driver100	10/01/2017 06:19	10/01/2017 15:36	557.000000	Break	2.000000	4.000000	edd	third	split_2	DR_T2	yes
driver100	10/01/2017 15:36	10/01/2017 17:07	91.000000	Driving	2.000000	5.000000	edd	first	uninterrupted	A	yes
driver100	10/01/2017 17:07	10/01/2017 17:59	52.000000	Break	2.000000	5.000000	edd	first	uninterrupted	B_T1	yes
driver100	10/01/2017 17:59	10/01/2017 19:52	113.000000	Driving	2.000000	5.000000	edd	second	split_1	A	yes
driver100	10/01/2017 19:52	10/01/2017 20:14	22.000000	Break	2.000000	5.000000	edd	second	split_1	B_T2	yes
driver100	10/01/2017 20:14	10/01/2017 22:47	153.000000	Driving	2.000000	5.000000	edd	second	split_2	A	yes
driver100	10/01/2017 22:47	10/01/2017 23:26	39.000000	Break	2.000000	5.000000	edd	second	split_2	B_T3	yes
driver100	10/01/2017 23:26	11/01/2017 01:03	97.000000	Driving	2.000000	5.000000	edd	third	uninterrupted	A	yes
driver100	11/01/2017 01:03	11/01/2017 01:07	4.000000	Other	2.000000	5.000000	edd	third	uninterrupted	A	yes
driver100	11/01/2017 01:07	11/01/2017 01:56	49.000000	Driving	2.000000	5.000000	edd	third	uninterrupted	A	yes
driver100	11/01/2017 01:56	11/01/2017 02:00	4.000000	Other	2.000000	5.000000	edd	third	uninterrupted	A	yes
driver100	11/01/2017 02:00	11/01/2017 02:04	4.000000	Driving	2.000000	5.000000	edd	third	uninterrupted	A	yes
driver100	11/01/2017 02:04	11/01/2017 02:30	26.000000	Other	2.000000	5.000000	edd	third	uninterrupted	A	yes
driver100	11/01/2017 02:30	11/01/2017 02:31	1.000000	Driving	2.000000	5.000000	edd	third	uninterrupted	A	yes
driver100	11/01/2017 02:31	11/01/2017 12:19	588.000000	Break	2.000000	5.000000	edd	third	uninterrupted	DR_T2	yes
driver100	11/01/2017 12:19	11/01/2017 14:06	107.000000	Driving	2.000000	6.000000	ndd	first	split_1	A	yes
driver100	11/01/2017 14:06	11/01/2017 14:31	25.000000	Break	2.000000	6.000000	ndd	first	split_1	B_T2	yes
driver100	11/01/2017 14:31	11/01/2017 15:12	41.000000	Driving	2.000000	6.000000	ndd	first	split_2	A	yes
driver100	11/01/2017 15:12	11/01/2017 15:15	3.000000	Other	2.000000	6.000000	ndd	first	split_2	A	yes
driver100	11/01/2017 15:15	11/01/2017 15:17	2.000000	Break	2.000000	6.000000	ndd	first	split_2	B_T0	yes
driver100	11/01/2017 15:17	11/01/2017 15:19	2.000000	Driving	2.000000	6.000000	ndd	first	split_2	A	yes
driver100	11/01/2017 15:19	11/01/2017 16:07	48.000000	Break	2.000000	6.000000	ndd	first	split_2	B_T3	yes
driver100	11/01/2017 16:07	11/01/2017 17:54	107.000000	Driving	2.000000	6.000000	ndd	second	split_1	A	yes
driver100	11/01/2017 17:54	11/01/2017 17:57	3.000000	Break	2.000000	6.000000	ndd	second	split_1	B_T0	yes
driver100	11/01/2017 17:57	11/01/2017 19:12	75.000000	Driving	2.000000	6.000000	ndd	second	split_1	A	yes
driver100	11/01/2017 19:12	11/01/2017 20:15	63.000000	Break	2.000000	6.000000	ndd	second	split_1	B_T2	yes
driver100	11/01/2017 20:15	12/01/2017 00:03	228.000000	Driving	2.000000	6.000000	ndd	second	split_2	A	yes
driver100	12/01/2017 00:03	12/01/2017 11:19	676.000000	Break	2.000000	6.000000	ndd	second	split_2	DR_T1	yes
driver100	12/01/2017 11:19	12/01/2017 11:21	2.000000	Driving	2.000000	7.000000	none	none	split_1	A	no
driver100	12/01/2017 11:21	12/01/2017 11:22	1.000000	Other	2.000000	7.000000	none	none	split_1	A	no
driver100	12/01/2017 11:22	12/01/2017 11:23	1.000000	Break	2.000000	7.000000	none	none	split_1	B_T0	no
driver100	12/01/2017 11:23	12/01/2017 11:24	1.000000	Other	2.000000	7.000000	none	none	split_1	A	no
driver100	12/01/2017 11:24	12/01/2017 11:41	17.000000	Driving	2.000000	7.000000	none	none	split_1	A	no
driver100	12/01/2017 11:41	12/01/2017 11:50	9.000000	Break	2.000000	7.000000	none	none	split_1	B_T0	no
driver100	12/01/2017 11:50	12/01/2017 13:10	80.000000	Driving	2.000000	7.000000	none	none	split_1	A	no
driver100	12/01/2017 13:10	12/01/2017 13:11	1.000000	Other	2.000000	7.000000	none	none	split_1	A	no
driver100	12/01/2017 13:11	12/01/2017 13:18	7.000000	Break	2.000000	7.000000	none	none	split_1	B_T0	no
driver100	12/01/2017 13:18	12/01/2017 13:19	1.000000	Other	2.000000	7.000000	none	none	split_1	A	no
driver100	12/01/2017 13:19	12/01/2017 13:36	17.000000	Break	2.000000	7.000000	none	none	split_1	B_T2	no
driver100	12/01/2017 13:36	12/01/2017 13:53	17.000000	Driving	2.000000	7.000000	none	none	split_2	A	no
driver100	12/01/2017 13:53	12/01/2017 13:58	5.000000	Other	2.000000	7.000000	none	none	split_2	A	no
driver100	12/01/2017 13:58	12/01/2017 14:51	53.000000	Break	2.000000	7.000000	none	none	split_2	B_T3	no
driver100	12/01/2017 14:51	12/01/2017 14:52	1.000000	Driving	2.000000	7.000000	ndd	first	split_1	A	yes
driver100	12/01/2017 14:52	12/01/2017 14:54	2.000000	Other	2.000000	7.000000	ndd	first	split_1	A	yes
driver100	12/01/2017 14:54	12/01/2017 16:47	113.000000	Driving	2.000000	7.000000	ndd	first	split_1	A	yes
driver100	12/01/2017 16:47	12/01/2017 16:49	2.000000	Other	2.000000	7.000000	ndd	first	split_1	A	yes
driver100	12/01/2017 16:49	12/01/2017 16:50	1.000000	Driving	2.000000	7.000000	ndd	first	split_1	A	yes
driver100	12/01/2017 16:50	12/01/2017 18:07	77.000000	Break	2.000000	7.000000	ndd	first	split_1	B_T2	yes
driver100	12/01/2017 18:07	12/01/2017 18:08	1.000000	Driving	2.000000	7.000000	ndd	first	split_2	A	yes
driver100	12/01/2017 18:08	12/01/2017 19:02	54.000000	Break	2.000000	7.000000	ndd	first	split_2	B_T3	yes
driver100	12/01/2017 19:02	12/01/2017 19:41	39.000000	Driving	2.000000	7.000000	ndd	second	split_1	A	yes
driver100	12/01/2017 19:41	12/01/2017 19:45	4.000000	Break	2.000000	7.000000	ndd	second	split_1	B_T0	yes
driver100	12/01/2017 19:45	12/01/2017 20:08	23.000000	Driving	2.000000	7.000000	ndd	second	split_1	A	yes
driver100	12/01/2017 20:08	12/01/2017 20:26	18.000000	Break	2.000000	7.000000	ndd	second	split_1	B_T2	yes
driver100	12/01/2017 20:26	12/01/2017 23:00	154.000000	Driving	2.000000	7.000000	ndd	second	split_2	A	yes
driver100	12/01/2017 23:00	12/01/2017 23:02	2.000000	Other	2.000000	7.000000	ndd	second	split_2	A	yes
driver100	12/01/2017 23:02	12/01/2017 23:41	39.000000	Driving	2.000000	7.000000	ndd	second	split_2	A	yes
driver100	12/01/2017 23:41	12/01/2017 23:43	2.000000	Other	2.000000	7.000000	ndd	second	split_2	A	yes
driver100	12/01/2017 23:43	12/01/2017 23:46	3.000000	Driving	2.000000	7.000000	ndd	second	split_2	A	yes
driver100	12/01/2017 23:46	12/01/2017 23:47	1.000000	Other	2.000000	7.000000	ndd	second	split_2	A	yes
driver100	12/01/2017 23:47	13/01/2017 08:59	552.000000	Break	2.000000	7.000000	ndd	second	split_2	DR_T2	yes
driver100	13/01/2017 08:59	13/01/2017 09:28	29.000000	Driving	2.000000	8.000000	none	none	uninterrupted	A	no
driver100	13/01/2017 09:28	13/01/2017 09:31	3.000000	Break	2.000000	8.000000	none	none	uninterrupted	B_T0	no
driver100	13/01/2017 09:31	13/01/2017 09:32	1.000000	Driving	2.000000	8.000000	none	none	uninterrupted	A	no
driver100	13/01/2017 09:32	13/01/2017 10:23	51.000000	Break	2.000000	8.000000	none	none	uninterrupted	B_T1	no
driver100	13/01/2017 10:23	13/01/2017 10:27	4.000000	Driving	2.000000	8.000000	edd	first	split_1	A	yes
driver100	13/01/2017 10:27	13/01/2017 10:29	2.000000	Other	2.000000	8.000000	edd	first	split_1	A	yes
driver100	13/01/2017 10:29	13/01/2017 11:00	31.000000	Break	2.000000	8.000000	edd	first	split_1	B_T2	yes
driver100	13/01/2017 11:00	13/01/2017 11:02	2.000000	Driving	2.000000	8.000000	edd	first	split_2	A	yes
driver100	13/01/2017 11:02	13/01/2017 11:32	30.000000	Break	2.000000	8.000000	edd	first	split_2	B_T3	yes
driver100	13/01/2017 11:32	13/01/2017 11:33	1.000000	Driving	2.000000	8.000000	edd	second	split_1	A	yes
driver100	13/01/2017 11:33	13/01/2017 12:06	33.000000	Break	2.000000	8.000000	edd	second	split_1	B_T2	yes
driver100	13/01/2017 12:06	13/01/2017 12:53	47.000000	Driving	2.000000	8.000000	edd	second	split_2	A	yes
driver100	13/01/2017 12:53	13/01/2017 13:01	8.000000	Other	2.000000	8.000000	edd	second	split_2	A	yes
driver100	13/01/2017 13:01	13/01/2017 13:07	6.000000	Break	2.000000	8.000000	edd	second	split_2	B_T0	yes
