#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver210	08/01/2017 11:02	10/01/2017 10:13	2831.000000	Break	1.000000	1.000000	ndd	unique	uninterrupted	WR_T1	yes
driver210	10/01/2017 10:13	10/01/2017 10:14	1.000000	Driving	2.000000	2.000000	ndd	unique	split_1	A	yes
driver210	10/01/2017 10:14	10/01/2017 10:16	2.000000	Other	2.000000	2.000000	ndd	unique	split_1	A	yes
driver210	10/01/2017 10:16	10/01/2017 10:17	1.000000	Driving	2.000000	2.000000	ndd	unique	split_1	A	yes
driver210	10/01/2017 10:17	10/01/2017 10:26	9.000000	Other	2.000000	2.000000	ndd	unique	split_1	A	yes
driver210	10/01/2017 10:26	10/01/2017 10:31	5.000000	Break	2.000000	2.000000	ndd	unique	split_1	B_T0	yes
driver210	10/01/2017 10:31	10/01/2017 11:59	88.000000	Driving	2.000000	2.000000	ndd	unique	split_1	A	yes
driver210	10/01/2017 11:59	10/01/2017 12:00	1.000000	Other	2.000000	2.000000	ndd	unique	split_1	A	yes
driver210	10/01/2017 12:00	10/01/2017 12:33	33.000000	Break	2.000000	2.000000	ndd	unique	split_1	B_T2	yes
driver210	10/01/2017 12:33	10/01/2017 12:34	1.000000	Other	2.000000	2.000000	ndd	unique	split_2	A	yes
driver210	10/01/2017 12:34	10/01/2017 12:38	4.000000	Driving	2.000000	2.000000	ndd	unique	split_2	A	yes
driver210	10/01/2017 12:38	10/01/2017 16:10	212.000000	Break	2.000000	2.000000	ndd	unique	split_2	DR_T3	yes
driver210	10/01/2017 16:10	10/01/2017 16:14	4.000000	Other	2.000000	3.000000	none	none	none	A	no
driver210	10/01/2017 16:14	10/01/2017 16:47	33.000000	Break	2.000000	3.000000	none	none	none	none	no
driver210	10/01/2017 16:47	10/01/2017 16:51	4.000000	Other	2.000000	3.000000	ndd	unique	split_1	A	yes
driver210	10/01/2017 16:51	10/01/2017 19:29	158.000000	Driving	2.000000	3.000000	ndd	unique	split_1	A	yes
driver210	10/01/2017 19:33	10/01/2017 19:34	1.000000	Other	2.000000	3.000000	ndd	unique	split_1	A	yes
driver210	10/01/2017 19:34	10/01/2017 20:57	83.000000	Idle	2.000000	3.000000	ndd	unique	split_1	I	yes
driver210	10/01/2017 20:57	10/01/2017 21:00	3.000000	Break	2.000000	3.000000	ndd	unique	split_1	B_T0	yes
driver210	10/01/2017 21:00	11/01/2017 00:02	182.000000	Idle	2.000000	3.000000	ndd	unique	split_1	I	yes
driver210	11/01/2017 00:05	11/01/2017 00:06	1.000000	Other	2.000000	3.000000	ndd	unique	split_1	A	yes
driver210	11/01/2017 00:06	11/01/2017 01:08	62.000000	Driving	2.000000	3.000000	ndd	unique	split_1	A	yes
driver210	11/01/2017 01:08	11/01/2017 01:15	7.000000	Break	2.000000	3.000000	ndd	unique	split_1	B_T0	yes
driver210	11/01/2017 01:15	11/01/2017 04:21	186.000000	Driving	2.000000	3.000000	ndd	unique	split_1	A	yes
driver210	11/01/2017 04:21	11/01/2017 04:41	20.000000	Break	2.000000	3.000000	ndd	unique	split_1	B_T2	yes
driver210	11/01/2017 04:41	11/01/2017 04:42	1.000000	Driving	2.000000	3.000000	ndd	unique	split_2	A	yes
driver210	11/01/2017 04:42	11/01/2017 04:43	1.000000	Break	2.000000	3.000000	ndd	unique	split_2	B_T0	yes
driver210	11/01/2017 04:47	11/01/2017 04:50	3.000000	Break	2.000000	3.000000	ndd	unique	split_2	B_T0	yes
driver210	11/01/2017 04:50	11/01/2017 06:45	115.000000	Idle	2.000000	3.000000	ndd	unique	split_2	I	yes
driver210	11/01/2017 06:45	11/01/2017 15:49	544.000000	Break	2.000000	3.000000	ndd	unique	split_2	DR_T4	yes
driver210	11/01/2017 15:49	11/01/2017 17:07	78.000000	Idle	2.000000	4.000000	ndd	unique	uninterrupted	I	yes
driver210	11/01/2017 17:07	11/01/2017 17:10	3.000000	Break	2.000000	4.000000	ndd	unique	uninterrupted	B_T0	yes
driver210	11/01/2017 17:10	11/01/2017 18:33	83.000000	Idle	2.000000	4.000000	ndd	unique	uninterrupted	I	yes
driver210	11/01/2017 18:33	11/01/2017 18:38	5.000000	Break	2.000000	4.000000	ndd	unique	uninterrupted	B_T0	yes
driver210	11/01/2017 18:38	11/01/2017 20:05	87.000000	Idle	2.000000	4.000000	ndd	unique	uninterrupted	I	yes
driver210	11/01/2017 20:05	11/01/2017 20:06	1.000000	Break	2.000000	4.000000	ndd	unique	uninterrupted	B_T0	yes
driver210	11/01/2017 20:08	11/01/2017 20:10	2.000000	Idle	2.000000	4.000000	ndd	unique	uninterrupted	I	yes
driver210	11/01/2017 20:10	12/01/2017 00:07	237.000000	Driving	2.000000	4.000000	ndd	unique	uninterrupted	A	yes
driver210	12/01/2017 00:07	12/01/2017 00:15	8.000000	Break	2.000000	4.000000	ndd	unique	uninterrupted	B_T0	yes
driver210	12/01/2017 00:15	12/01/2017 00:27	12.000000	Driving	2.000000	4.000000	ndd	unique	uninterrupted	A	yes
driver210	12/01/2017 00:27	12/01/2017 00:30	3.000000	Other	2.000000	4.000000	ndd	unique	uninterrupted	A	yes
driver210	12/01/2017 00:30	12/01/2017 00:31	1.000000	Driving	2.000000	4.000000	ndd	unique	uninterrupted	A	yes
driver210	12/01/2017 00:31	12/01/2017 00:32	1.000000	Break	2.000000	4.000000	ndd	unique	uninterrupted	B_T0	yes
driver210	12/01/2017 00:36	12/01/2017 04:09	213.000000	Idle	2.000000	4.000000	ndd	unique	uninterrupted	I	yes
driver210	12/01/2017 04:12	12/01/2017 05:33	81.000000	Driving	2.000000	4.000000	ndd	unique	uninterrupted	A	yes
