#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver46	01/01/2017 09:30	01/01/2017 14:26	296.000000	Break	1.000000	1.000000	ndd	unique	uninterrupted	DR_T3	yes
driver46	01/01/2017 14:26	01/01/2017 14:51	25.000000	Driving	1.000000	2.000000	none	none	none	A	no
driver46	01/01/2017 14:51	01/01/2017 14:53	2.000000	Break	1.000000	2.000000	none	none	none	B_T0	no
driver46	01/01/2017 14:53	01/01/2017 15:06	13.000000	Driving	1.000000	2.000000	none	none	none	A	no
driver46	01/01/2017 15:06	01/01/2017 15:22	16.000000	Break	1.000000	2.000000	none	none	none	none	no
driver46	01/01/2017 15:22	01/01/2017 15:23	1.000000	Driving	1.000000	2.000000	none	none	split_1	A	no
driver46	01/01/2017 15:23	01/01/2017 15:30	7.000000	Break	1.000000	2.000000	none	none	split_1	B_T0	no
driver46	01/01/2017 15:30	01/01/2017 15:32	2.000000	Driving	1.000000	2.000000	none	none	split_1	A	no
driver46	01/01/2017 15:32	01/01/2017 15:41	9.000000	Break	1.000000	2.000000	none	none	split_1	B_T0	no
driver46	01/01/2017 15:41	01/01/2017 15:42	1.000000	Driving	1.000000	2.000000	none	none	split_1	A	no
driver46	01/01/2017 15:42	01/01/2017 15:44	2.000000	Other	1.000000	2.000000	none	none	split_1	A	no
driver46	01/01/2017 15:44	01/01/2017 15:50	6.000000	Break	1.000000	2.000000	none	none	split_1	B_T0	no
driver46	01/01/2017 15:50	01/01/2017 15:52	2.000000	Driving	1.000000	2.000000	none	none	split_1	A	no
driver46	01/01/2017 15:52	01/01/2017 15:54	2.000000	Break	1.000000	2.000000	none	none	split_1	B_T0	no
driver46	01/01/2017 15:54	01/01/2017 15:55	1.000000	Driving	1.000000	2.000000	none	none	split_1	A	no
driver46	01/01/2017 15:55	01/01/2017 16:24	29.000000	Break	1.000000	2.000000	none	none	split_1	B_T2	no
driver46	01/01/2017 16:24	01/01/2017 16:29	5.000000	Driving	1.000000	2.000000	none	none	split_2	A	no
driver46	01/01/2017 16:29	01/01/2017 16:59	30.000000	Break	1.000000	2.000000	none	none	split_2	B_T3	no
driver46	01/01/2017 16:59	01/01/2017 18:37	98.000000	Driving	1.000000	2.000000	none	none	none	A	no
driver46	01/01/2017 18:37	01/01/2017 18:46	9.000000	Break	1.000000	2.000000	none	none	none	B_T0	no
driver46	01/01/2017 18:46	01/01/2017 18:49	3.000000	Driving	1.000000	2.000000	none	none	none	A	no
driver46	01/01/2017 18:49	01/01/2017 19:04	15.000000	Break	1.000000	2.000000	none	none	none	none	no
driver46	01/01/2017 19:06	01/01/2017 19:12	6.000000	Break	1.000000	2.000000	none	none	none	B_T0	no
driver46	01/01/2017 19:12	01/01/2017 19:16	4.000000	Driving	1.000000	2.000000	none	none	none	A	no
driver46	01/01/2017 19:16	01/01/2017 19:18	2.000000	Break	1.000000	2.000000	none	none	none	B_T0	no
driver46	01/01/2017 19:18	01/01/2017 19:19	1.000000	Driving	1.000000	2.000000	none	none	none	A	no
driver46	01/01/2017 19:19	01/01/2017 19:27	8.000000	Break	1.000000	2.000000	none	none	none	B_T0	no
driver46	01/01/2017 19:29	01/01/2017 19:51	22.000000	Break	1.000000	2.000000	none	none	none	none	no
driver46	01/01/2017 19:51	01/01/2017 21:50	119.000000	Driving	1.000000	2.000000	none	none	none	A	no
driver46	01/01/2017 21:50	01/01/2017 21:52	2.000000	Break	1.000000	2.000000	none	none	none	B_T0	no
driver46	01/01/2017 21:52	01/01/2017 23:46	114.000000	Driving	1.000000	2.000000	none	none	none	A	no
driver46	01/01/2017 23:46	02/01/2017 04:44	298.000000	Break	1.000000	2.000000	none	none	none	none	no
driver46	02/01/2017 04:44	02/01/2017 04:46	2.000000	Driving	1.000000	2.000000	ndd	unique	split_1	A	yes
driver46	02/01/2017 04:46	02/01/2017 05:20	34.000000	Break	1.000000	2.000000	ndd	unique	split_1	B_T2	yes
driver46	02/01/2017 05:20	02/01/2017 05:21	1.000000	Driving	1.000000	2.000000	ndd	unique	split_2	A	yes
driver46	02/01/2017 05:21	02/01/2017 14:23	542.000000	Break	1.000000	2.000000	ndd	unique	split_2	DR_T4	yes
driver46	02/01/2017 14:23	02/01/2017 15:35	72.000000	Driving	1.000000	3.000000	ndd	unique	split_1	A	yes
driver46	02/01/2017 15:35	02/01/2017 15:37	2.000000	Break	1.000000	3.000000	ndd	unique	split_1	B_T0	yes
driver46	02/01/2017 16:03	02/01/2017 16:24	21.000000	Driving	1.000000	3.000000	ndd	unique	split_1	A	yes
driver46	02/01/2017 16:24	02/01/2017 16:32	8.000000	Break	1.000000	3.000000	ndd	unique	split_1	B_T0	yes
driver46	02/01/2017 16:32	02/01/2017 16:57	25.000000	Driving	1.000000	3.000000	ndd	unique	split_1	A	yes
driver46	02/01/2017 16:57	02/01/2017 17:01	4.000000	Break	1.000000	3.000000	ndd	unique	split_1	B_T0	yes
driver46	02/01/2017 17:01	02/01/2017 17:13	12.000000	Driving	1.000000	3.000000	ndd	unique	split_1	A	yes
driver46	02/01/2017 17:13	02/01/2017 17:16	3.000000	Break	1.000000	3.000000	ndd	unique	split_1	B_T0	yes
driver46	02/01/2017 17:16	02/01/2017 17:20	4.000000	Driving	1.000000	3.000000	ndd	unique	split_1	A	yes
driver46	02/01/2017 17:20	02/01/2017 17:23	3.000000	Break	1.000000	3.000000	ndd	unique	split_1	B_T0	yes
driver46	02/01/2017 17:23	02/01/2017 18:06	43.000000	Driving	1.000000	3.000000	ndd	unique	split_1	A	yes
driver46	02/01/2017 18:06	02/01/2017 18:08	2.000000	Break	1.000000	3.000000	ndd	unique	split_1	B_T0	yes
driver46	02/01/2017 18:08	02/01/2017 18:49	41.000000	Driving	1.000000	3.000000	ndd	unique	split_1	A	yes
driver46	02/01/2017 18:49	02/01/2017 18:59	10.000000	Break	1.000000	3.000000	ndd	unique	split_1	B_T0	yes
driver46	02/01/2017 18:59	02/01/2017 19:40	41.000000	Driving	1.000000	3.000000	ndd	unique	split_1	A	yes
driver46	02/01/2017 19:40	02/01/2017 19:43	3.000000	Break	1.000000	3.000000	ndd	unique	split_1	B_T0	yes
driver46	02/01/2017 19:43	02/01/2017 19:50	7.000000	Driving	1.000000	3.000000	ndd	unique	split_1	A	yes
driver46	02/01/2017 19:50	02/01/2017 19:53	3.000000	Break	1.000000	3.000000	ndd	unique	split_1	B_T0	yes
driver46	02/01/2017 19:53	02/01/2017 20:04	11.000000	Driving	1.000000	3.000000	ndd	unique	split_1	A	yes
driver46	02/01/2017 20:04	02/01/2017 20:35	31.000000	Break	1.000000	3.000000	ndd	unique	split_1	B_T2	yes
driver46	02/01/2017 20:35	02/01/2017 20:40	5.000000	Driving	1.000000	3.000000	ndd	unique	split_2	A	yes
driver46	02/01/2017 20:40	02/01/2017 20:42	2.000000	Break	1.000000	3.000000	ndd	unique	split_2	B_T0	yes
driver46	02/01/2017 20:42	02/01/2017 20:43	1.000000	Driving	1.000000	3.000000	ndd	unique	split_2	A	yes
driver46	02/01/2017 20:43	02/01/2017 20:46	3.000000	Break	1.000000	3.000000	ndd	unique	split_2	B_T0	yes
driver46	02/01/2017 20:46	02/01/2017 20:50	4.000000	Driving	1.000000	3.000000	ndd	unique	split_2	A	yes
driver46	02/01/2017 20:50	02/01/2017 20:53	3.000000	Break	1.000000	3.000000	ndd	unique	split_2	B_T0	yes
driver46	02/01/2017 20:53	02/01/2017 20:56	3.000000	Driving	1.000000	3.000000	ndd	unique	split_2	A	yes
driver46	02/01/2017 20:56	02/01/2017 20:57	1.000000	Break	1.000000	3.000000	ndd	unique	split_2	B_T0	yes
driver46	02/01/2017 20:57	02/01/2017 20:58	1.000000	Other	1.000000	3.000000	ndd	unique	split_2	A	yes
driver46	02/01/2017 20:58	02/01/2017 21:00	2.000000	Driving	1.000000	3.000000	ndd	unique	split_2	A	yes
driver46	02/01/2017 21:00	02/01/2017 21:02	2.000000	Break	1.000000	3.000000	ndd	unique	split_2	B_T0	yes
driver46	02/01/2017 21:02	02/01/2017 21:06	4.000000	Driving	1.000000	3.000000	ndd	unique	split_2	A	yes
driver46	02/01/2017 21:06	02/01/2017 21:14	8.000000	Break	1.000000	3.000000	ndd	unique	split_2	B_T0	yes
driver46	02/01/2017 21:14	02/01/2017 21:27	13.000000	Driving	1.000000	3.000000	ndd	unique	split_2	A	yes
driver46	02/01/2017 21:27	05/01/2017 05:21	3354.000000	Break	1.000000	3.000000	ndd	unique	split_2	WR_T1	yes
driver46	05/01/2017 05:21	05/01/2017 05:24	3.000000	Driving	2.000000	4.000000	edd	first	uninterrupted	A	yes
driver46	05/01/2017 05:24	05/01/2017 05:27	3.000000	Break	2.000000	4.000000	edd	first	uninterrupted	B_T0	yes
driver46	05/01/2017 05:27	05/01/2017 05:28	1.000000	Driving	2.000000	4.000000	edd	first	uninterrupted	A	yes
driver46	05/01/2017 05:28	05/01/2017 05:30	2.000000	Other	2.000000	4.000000	edd	first	uninterrupted	A	yes
driver46	05/01/2017 05:30	05/01/2017 07:25	115.000000	Driving	2.000000	4.000000	edd	first	uninterrupted	A	yes
driver46	05/01/2017 07:25	05/01/2017 07:35	10.000000	Break	2.000000	4.000000	edd	first	uninterrupted	B_T0	yes
driver46	05/01/2017 07:35	05/01/2017 07:36	1.000000	Driving	2.000000	4.000000	edd	first	uninterrupted	A	yes
driver46	05/01/2017 07:36	05/01/2017 07:44	8.000000	Break	2.000000	4.000000	edd	first	uninterrupted	B_T0	yes
driver46	05/01/2017 07:44	05/01/2017 07:45	1.000000	Driving	2.000000	4.000000	edd	first	uninterrupted	A	yes
driver46	05/01/2017 07:45	05/01/2017 09:43	118.000000	Break	2.000000	4.000000	edd	first	uninterrupted	B_T1	yes
driver46	05/01/2017 09:43	05/01/2017 12:12	149.000000	Driving	2.000000	4.000000	edd	second	split_1	A	yes
driver46	05/01/2017 12:12	05/01/2017 12:24	12.000000	Break	2.000000	4.000000	edd	second	split_1	B_T0	yes
driver46	05/01/2017 12:24	05/01/2017 13:00	36.000000	Driving	2.000000	4.000000	edd	second	split_1	A	yes
driver46	05/01/2017 13:00	05/01/2017 13:23	23.000000	Break	2.000000	4.000000	edd	second	split_1	B_T2	yes
driver46	05/01/2017 13:23	05/01/2017 13:25	2.000000	Driving	2.000000	4.000000	edd	second	split_2	A	yes
driver46	05/01/2017 13:25	05/01/2017 13:28	3.000000	Break	2.000000	4.000000	edd	second	split_2	B_T0	yes
driver46	05/01/2017 13:28	05/01/2017 14:13	45.000000	Driving	2.000000	4.000000	edd	second	split_2	A	yes
driver46	05/01/2017 14:13	05/01/2017 14:44	31.000000	Break	2.000000	4.000000	edd	second	split_2	B_T3	yes
driver46	05/01/2017 14:44	05/01/2017 16:58	134.000000	Driving	2.000000	4.000000	edd	third	uninterrupted	A	yes
driver46	05/01/2017 16:58	05/01/2017 17:00	2.000000	Break	2.000000	4.000000	edd	third	uninterrupted	B_T0	yes
driver46	05/01/2017 17:00	05/01/2017 17:52	52.000000	Driving	2.000000	4.000000	edd	third	uninterrupted	A	yes
driver46	05/01/2017 17:52	05/01/2017 17:55	3.000000	Break	2.000000	4.000000	edd	third	uninterrupted	B_T0	yes
driver46	05/01/2017 17:55	05/01/2017 18:48	53.000000	Driving	2.000000	4.000000	edd	third	uninterrupted	A	yes
driver46	05/01/2017 18:48	06/01/2017 05:51	663.000000	Break	2.000000	4.000000	edd	third	uninterrupted	DR_T1	yes
driver46	06/01/2017 05:51	06/01/2017 09:04	193.000000	Driving	2.000000	5.000000	ndd	first	uninterrupted	A	yes
driver46	06/01/2017 09:04	06/01/2017 09:07	3.000000	Break	2.000000	5.000000	ndd	first	uninterrupted	B_T0	yes
driver46	06/01/2017 09:07	06/01/2017 09:59	52.000000	Driving	2.000000	5.000000	ndd	first	uninterrupted	A	yes
driver46	06/01/2017 09:59	06/01/2017 10:45	46.000000	Break	2.000000	5.000000	ndd	first	uninterrupted	B_T1	yes
driver46	06/01/2017 10:45	06/01/2017 13:25	160.000000	Driving	2.000000	5.000000	ndd	second	uninterrupted	A	yes
driver46	06/01/2017 13:25	06/01/2017 13:27	2.000000	Break	2.000000	5.000000	ndd	second	uninterrupted	B_T0	yes
driver46	06/01/2017 13:27	06/01/2017 15:06	99.000000	Driving	2.000000	5.000000	ndd	second	uninterrupted	A	yes
driver46	06/01/2017 15:06	06/01/2017 15:12	6.000000	Break	2.000000	5.000000	ndd	second	uninterrupted	B_T0	yes
driver46	06/01/2017 15:12	06/01/2017 15:14	2.000000	Driving	2.000000	5.000000	ndd	second	uninterrupted	A	yes
driver46	06/01/2017 15:14	07/01/2017 07:05	951.000000	Break	2.000000	5.000000	ndd	second	uninterrupted	DR_T1	yes
driver46	07/01/2017 07:05	07/01/2017 07:37	32.000000	Driving	2.000000	6.000000	edd	first	split_1	A	yes
driver46	07/01/2017 07:37	07/01/2017 07:39	2.000000	Break	2.000000	6.000000	edd	first	split_1	B_T0	yes
driver46	07/01/2017 07:39	07/01/2017 09:11	92.000000	Driving	2.000000	6.000000	edd	first	split_1	A	yes
driver46	07/01/2017 09:11	07/01/2017 09:13	2.000000	Break	2.000000	6.000000	edd	first	split_1	B_T0	yes
driver46	07/01/2017 09:13	07/01/2017 10:29	76.000000	Driving	2.000000	6.000000	edd	first	split_1	A	yes
driver46	07/01/2017 10:29	07/01/2017 11:28	59.000000	Break	2.000000	6.000000	edd	first	split_1	B_T2	yes
driver46	07/01/2017 11:28	07/01/2017 12:23	55.000000	Driving	2.000000	6.000000	edd	first	split_2	A	yes
driver46	07/01/2017 12:23	07/01/2017 13:23	60.000000	Break	2.000000	6.000000	edd	first	split_2	B_T3	yes
driver46	07/01/2017 13:23	07/01/2017 14:37	74.000000	Driving	2.000000	6.000000	edd	second	split_1	A	yes
driver46	07/01/2017 14:37	07/01/2017 14:53	16.000000	Break	2.000000	6.000000	edd	second	split_1	B_T2	yes
driver46	07/01/2017 14:53	07/01/2017 17:53	180.000000	Driving	2.000000	6.000000	edd	second	split_2	A	yes
driver46	07/01/2017 17:53	07/01/2017 18:24	31.000000	Break	2.000000	6.000000	edd	second	split_2	B_T3	yes
driver46	07/01/2017 18:24	07/01/2017 19:46	82.000000	Driving	2.000000	6.000000	edd	third	uninterrupted	A	yes
driver46	07/01/2017 19:46	07/01/2017 19:53	7.000000	Break	2.000000	6.000000	edd	third	uninterrupted	B_T0	yes
driver46	07/01/2017 19:53	07/01/2017 19:59	6.000000	Driving	2.000000	6.000000	edd	third	uninterrupted	A	yes
driver46	07/01/2017 19:59	09/01/2017 08:01	2162.000000	Break	2.000000	6.000000	edd	third	uninterrupted	WR_T2	yes
driver46	09/01/2017 08:01	09/01/2017 08:03	2.000000	Driving	3.000000	7.000000	edd	first	uninterrupted	A	yes
driver46	09/01/2017 08:03	09/01/2017 08:06	3.000000	Break	3.000000	7.000000	edd	first	uninterrupted	B_T0	yes
driver46	09/01/2017 08:06	09/01/2017 08:47	41.000000	Driving	3.000000	7.000000	edd	first	uninterrupted	A	yes
driver46	09/01/2017 08:47	09/01/2017 08:58	11.000000	Break	3.000000	7.000000	edd	first	uninterrupted	B_T0	yes
driver46	09/01/2017 08:58	09/01/2017 08:59	1.000000	Driving	3.000000	7.000000	edd	first	uninterrupted	A	yes
driver46	09/01/2017 08:59	09/01/2017 09:04	5.000000	Break	3.000000	7.000000	edd	first	uninterrupted	B_T0	yes
driver46	09/01/2017 09:04	09/01/2017 09:08	4.000000	Driving	3.000000	7.000000	edd	first	uninterrupted	A	yes
driver46	09/01/2017 09:08	09/01/2017 10:52	104.000000	Break	3.000000	7.000000	edd	first	uninterrupted	B_T1	yes
driver46	09/01/2017 10:52	09/01/2017 10:53	1.000000	Driving	3.000000	7.000000	edd	second	split_1	A	yes
driver46	09/01/2017 10:53	09/01/2017 10:55	2.000000	Break	3.000000	7.000000	edd	second	split_1	B_T0	yes
driver46	09/01/2017 10:55	09/01/2017 10:56	1.000000	Driving	3.000000	7.000000	edd	second	split_1	A	yes
driver46	09/01/2017 10:56	09/01/2017 10:59	3.000000	Break	3.000000	7.000000	edd	second	split_1	B_T0	yes
driver46	09/01/2017 10:59	09/01/2017 11:34	35.000000	Driving	3.000000	7.000000	edd	second	split_1	A	yes
driver46	09/01/2017 11:34	09/01/2017 11:41	7.000000	Break	3.000000	7.000000	edd	second	split_1	B_T0	yes
