#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver114	01/01/2017 06:42	01/01/2017 06:49	7.000000	Other	1.000000	1.000000	none	none	none	A	no
driver114	01/01/2017 06:49	01/01/2017 06:51	2.000000	Driving	1.000000	1.000000	none	none	none	A	no
driver114	01/01/2017 06:51	01/01/2017 08:08	77.000000	Other	1.000000	1.000000	none	none	none	A	no
driver114	01/01/2017 08:08	01/01/2017 08:10	2.000000	Driving	1.000000	1.000000	none	none	none	A	no
driver114	01/01/2017 08:10	01/01/2017 08:11	1.000000	Other	1.000000	1.000000	none	none	none	A	no
driver114	01/01/2017 08:11	01/01/2017 09:02	51.000000	Break	1.000000	1.000000	none	none	none	none	no
driver114	01/01/2017 09:02	01/01/2017 09:03	1.000000	Driving	1.000000	1.000000	none	none	none	A	no
driver114	01/01/2017 09:03	01/01/2017 09:05	2.000000	Other	1.000000	1.000000	none	none	none	A	no
driver114	01/01/2017 09:05	01/01/2017 09:07	2.000000	Driving	1.000000	1.000000	none	none	none	A	no
driver114	01/01/2017 09:07	01/01/2017 11:21	134.000000	Break	1.000000	1.000000	none	none	none	none	no
driver114	01/01/2017 11:21	01/01/2017 11:22	1.000000	Driving	1.000000	1.000000	none	none	none	A	no
driver114	01/01/2017 11:22	01/01/2017 11:45	23.000000	Other	1.000000	1.000000	none	none	none	A	no
driver114	01/01/2017 11:45	01/01/2017 11:46	1.000000	Driving	1.000000	1.000000	none	none	none	A	no
driver114	01/01/2017 11:46	01/01/2017 13:36	110.000000	Other	1.000000	1.000000	none	none	none	A	no
driver114	01/01/2017 13:36	01/01/2017 15:21	105.000000	Break	1.000000	1.000000	none	none	none	none	no
driver114	01/01/2017 15:21	01/01/2017 15:35	14.000000	Other	1.000000	1.000000	none	none	none	A	no
driver114	01/01/2017 15:35	01/01/2017 15:57	22.000000	Break	1.000000	1.000000	none	none	none	none	no
driver114	01/01/2017 15:57	01/01/2017 15:58	1.000000	Other	1.000000	1.000000	ndd	unique	split_1	A	yes
