#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver17	03/01/2017 09:08	03/01/2017 10:07	59.000000	Break	1.000000	1.000000	ndd	first	uninterrupted	B_T1	yes
driver17	03/01/2017 10:07	03/01/2017 10:08	1.000000	Driving	1.000000	1.000000	ndd	second	uninterrupted	A	yes
driver17	03/01/2017 10:08	03/01/2017 10:12	4.000000	Other	1.000000	1.000000	ndd	second	uninterrupted	A	yes
driver17	03/01/2017 10:12	03/01/2017 15:16	304.000000	Break	1.000000	1.000000	ndd	second	uninterrupted	DR_T3	yes
driver17	03/01/2017 15:16	03/01/2017 15:19	3.000000	Driving	1.000000	2.000000	none	none	none	A	no
driver17	03/01/2017 15:19	03/01/2017 15:47	28.000000	Break	1.000000	2.000000	none	none	none	none	no
driver17	03/01/2017 15:47	03/01/2017 15:53	6.000000	Driving	1.000000	2.000000	none	none	none	A	no
driver17	03/01/2017 15:53	03/01/2017 16:10	17.000000	Break	1.000000	2.000000	none	none	none	none	no
driver17	03/01/2017 16:10	03/01/2017 16:13	3.000000	Other	1.000000	2.000000	ndd	first	split_1	A	yes
driver17	03/01/2017 16:13	03/01/2017 16:14	1.000000	Break	1.000000	2.000000	ndd	first	split_1	B_T0	yes
driver17	03/01/2017 16:14	03/01/2017 16:15	1.000000	Driving	1.000000	2.000000	ndd	first	split_1	A	yes
driver17	03/01/2017 16:15	03/01/2017 16:16	1.000000	Break	1.000000	2.000000	ndd	first	split_1	B_T0	yes
driver17	03/01/2017 16:16	03/01/2017 16:23	7.000000	Other	1.000000	2.000000	ndd	first	split_1	A	yes
driver17	03/01/2017 16:23	03/01/2017 16:24	1.000000	Driving	1.000000	2.000000	ndd	first	split_1	A	yes
driver17	03/01/2017 16:24	03/01/2017 16:27	3.000000	Other	1.000000	2.000000	ndd	first	split_1	A	yes
driver17	03/01/2017 16:27	03/01/2017 16:31	4.000000	Driving	1.000000	2.000000	ndd	first	split_1	A	yes
driver17	03/01/2017 16:31	03/01/2017 16:32	1.000000	Other	1.000000	2.000000	ndd	first	split_1	A	yes
driver17	03/01/2017 16:32	03/01/2017 16:48	16.000000	Break	1.000000	2.000000	ndd	first	split_1	B_T2	yes
driver17	03/01/2017 16:48	03/01/2017 16:54	6.000000	Other	1.000000	2.000000	ndd	first	split_2	A	yes
driver17	03/01/2017 16:54	03/01/2017 17:01	7.000000	Driving	1.000000	2.000000	ndd	first	split_2	A	yes
driver17	03/01/2017 17:01	03/01/2017 17:05	4.000000	Break	1.000000	2.000000	ndd	first	split_2	B_T0	yes
driver17	03/01/2017 17:05	03/01/2017 17:07	2.000000	Other	1.000000	2.000000	ndd	first	split_2	A	yes
driver17	03/01/2017 17:07	03/01/2017 17:10	3.000000	Driving	1.000000	2.000000	ndd	first	split_2	A	yes
