#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver213	01/01/2017 21:52	01/01/2017 21:59	7.000000	Other	1.000000	1.000000	ndd	unique	uninterrupted	A	yes
driver213	01/01/2017 21:59	02/01/2017 00:34	155.000000	Driving	1.000000	1.000000	ndd	unique	uninterrupted	A	yes
driver213	02/01/2017 00:34	02/01/2017 00:37	3.000000	Other	1.000000	1.000000	ndd	unique	uninterrupted	A	yes
driver213	02/01/2017 00:37	02/01/2017 01:05	28.000000	Driving	1.000000	1.000000	ndd	unique	uninterrupted	A	yes
driver213	02/01/2017 01:05	02/01/2017 01:07	2.000000	Other	1.000000	1.000000	ndd	unique	uninterrupted	A	yes
driver213	02/01/2017 01:07	02/01/2017 01:11	4.000000	Driving	1.000000	1.000000	ndd	unique	uninterrupted	A	yes
driver213	02/01/2017 01:11	02/01/2017 01:13	2.000000	Break	1.000000	1.000000	ndd	unique	uninterrupted	B_T0	yes
driver213	02/01/2017 01:13	02/01/2017 01:19	6.000000	Driving	1.000000	1.000000	ndd	unique	uninterrupted	A	yes
driver213	02/01/2017 01:19	02/01/2017 01:21	2.000000	Break	1.000000	1.000000	ndd	unique	uninterrupted	B_T0	yes
driver213	02/01/2017 01:21	02/01/2017 01:22	1.000000	Driving	1.000000	1.000000	ndd	unique	uninterrupted	A	yes
driver213	02/01/2017 01:22	02/01/2017 01:29	7.000000	Break	1.000000	1.000000	ndd	unique	uninterrupted	B_T0	yes
driver213	02/01/2017 01:29	02/01/2017 01:36	7.000000	Driving	1.000000	1.000000	ndd	unique	uninterrupted	A	yes
driver213	02/01/2017 01:36	02/01/2017 11:03	567.000000	Break	1.000000	1.000000	ndd	unique	uninterrupted	DR_T2	yes
driver213	02/01/2017 11:03	02/01/2017 11:06	3.000000	Other	1.000000	2.000000	ndd	first	split_1	A	yes
driver213	02/01/2017 11:06	02/01/2017 11:07	1.000000	Driving	1.000000	2.000000	ndd	first	split_1	A	yes
