#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver196	02/01/2017 04:37	02/01/2017 04:38	1.000000	Other	1.000000	1.000000	edd	first	split_1	A	yes
driver196	02/01/2017 04:38	02/01/2017 04:40	2.000000	Driving	1.000000	1.000000	edd	first	split_1	A	yes
driver196	02/01/2017 04:40	02/01/2017 04:54	14.000000	Other	1.000000	1.000000	edd	first	split_1	A	yes
driver196	02/01/2017 04:54	02/01/2017 04:57	3.000000	Break	1.000000	1.000000	edd	first	split_1	B_T0	yes
driver196	02/01/2017 04:57	02/01/2017 05:07	10.000000	Other	1.000000	1.000000	edd	first	split_1	A	yes
driver196	02/01/2017 05:07	02/01/2017 05:28	21.000000	Break	1.000000	1.000000	edd	first	split_1	B_T2	yes
driver196	02/01/2017 05:28	02/01/2017 05:34	6.000000	Other	1.000000	1.000000	edd	first	split_2	A	yes
driver196	02/01/2017 05:34	02/01/2017 06:52	78.000000	Driving	1.000000	1.000000	edd	first	split_2	A	yes
driver196	02/01/2017 06:52	02/01/2017 07:00	8.000000	Other	1.000000	1.000000	edd	first	split_2	A	yes
driver196	02/01/2017 07:00	02/01/2017 07:59	59.000000	Driving	1.000000	1.000000	edd	first	split_2	A	yes
driver196	02/01/2017 07:59	02/01/2017 08:03	4.000000	Other	1.000000	1.000000	edd	first	split_2	A	yes
driver196	02/01/2017 08:03	02/01/2017 08:39	36.000000	Driving	1.000000	1.000000	edd	first	split_2	A	yes
driver196	02/01/2017 08:39	02/01/2017 08:42	3.000000	Other	1.000000	1.000000	edd	first	split_2	A	yes
driver196	02/01/2017 08:42	02/01/2017 08:43	1.000000	Driving	1.000000	1.000000	edd	first	split_2	A	yes
driver196	02/01/2017 08:43	02/01/2017 08:47	4.000000	Other	1.000000	1.000000	edd	first	split_2	A	yes
driver196	02/01/2017 08:47	02/01/2017 08:52	5.000000	Driving	1.000000	1.000000	edd	first	split_2	A	yes
driver196	02/01/2017 08:52	02/01/2017 08:53	1.000000	Other	1.000000	1.000000	edd	first	split_2	A	yes
driver196	02/01/2017 08:53	02/01/2017 10:04	71.000000	Break	1.000000	1.000000	edd	first	split_2	B_T3	yes
driver196	02/01/2017 10:04	02/01/2017 10:06	2.000000	Driving	1.000000	1.000000	edd	second	uninterrupted	A	yes
